WP_002725873.1	lcl|NZ_JQQQ01000081.1_cds_WP_000340715.1_1951	93.902	82	106
WP_061208759.1	lcl|NZ_JQQQ01000004.1_cds_WP_000218834.1_53	28.112	249	594
WP_061208759.1	lcl|NZ_JQQQ01000113.1_cds_WP_061226746.1_2494	26.267	217	594
WP_061208759.1	lcl|NZ_JQQQ01000099.1_cds_WP_001288326.1_2232	27.778	216	594
WP_061208759.1	lcl|NZ_JQQQ01000169.1_cds_WP_001049210.1_3324	28.500	200	594
WP_061208759.1	lcl|NZ_JQQQ01000169.1_cds_WP_001049210.1_3324	25.551	227	594
WP_061208759.1	lcl|NZ_JQQQ01000177.1_cds_WP_000651459.1_3424	25.703	249	594
WP_061208759.1	lcl|NZ_JQQQ01000103.1_cds_WP_000054169.1_2344	23.445	209	594
WP_061208759.1	lcl|NZ_JQQQ01000070.1_cds_WP_000626143.1_1764	28.000	200	594
WP_061208759.1	lcl|NZ_JQQQ01000070.1_cds_WP_000626143.1_1764	21.505	186	594
WP_061208759.1	lcl|NZ_JQQQ01000092.1_cds_WP_061226702.1_2130	24.229	227	594
WP_061208759.1	lcl|NZ_JQQQ01000092.1_cds_WP_061226702.1_2130	22.500	240	594
WP_061208759.1	lcl|NZ_JQQQ01000079.1_cds_WP_000136057.1_1886	27.027	222	594
WP_061208754.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	32.840	338	343
WP_061208754.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	26.857	350	343
WP_061208754.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	25.959	339	343
WP_061208754.1	lcl|NZ_JQQQ01000027.1_cds_WP_002072074.1_869	23.642	313	343
WP_061208754.1	lcl|NZ_JQQQ01000053.1_cds_WP_000649924.1_1501	23.837	344	343
WP_061208754.1	lcl|NZ_JQQQ01000081.1_cds_WP_001067557.1_1944	28.017	232	343
WP_061208754.1	lcl|NZ_JQQQ01000128.1_cds_WP_017858396.1_2789	27.362	307	343
WP_061208756.1	lcl|NZ_JQQQ01000025.1_cds_WP_001982325.1_769	26.136	264	577
WP_061208756.1	lcl|NZ_JQQQ01000052.1_cds_WP_000421042.1_1426	24.252	301	577
WP_061208756.1	lcl|NZ_JQQQ01000076.1_cds_WP_001035153.1_1833	29.268	82	577
WP_061208756.1	lcl|NZ_JQQQ01000025.1_cds_WP_001982325.1_769	26.136	264	577
WP_061208756.1	lcl|NZ_JQQQ01000052.1_cds_WP_000421042.1_1426	24.252	301	577
WP_061208756.1	lcl|NZ_JQQQ01000076.1_cds_WP_001035153.1_1833	29.268	82	577
WP_061208756.1	lcl|NZ_JQQQ01000025.1_cds_WP_001982325.1_769	26.136	264	577
WP_061208756.1	lcl|NZ_JQQQ01000052.1_cds_WP_000421042.1_1426	24.252	301	577
WP_061208756.1	lcl|NZ_JQQQ01000076.1_cds_WP_001035153.1_1833	29.268	82	577
WP_061208757.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	39.326	89	223
WP_061208757.1	lcl|NZ_JQQQ01000036.1_cds_WP_000868621.1_1083	28.571	84	223
WP_061208758.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	35.135	148	230
WP_061208758.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	32.328	232	230
WP_061208758.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068380.1_1924	25.403	248	230
WP_061208429.1	lcl|NZ_JQQQ01000189.1_cds_WP_000394787.1_3515	27.049	122	306
WP_061208429.1	lcl|NZ_JQQQ01000035.1_cds_WP_001244018.1_1051	29.508	61	306
WP_061209097.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	30.435	299	332
WP_061209097.1	lcl|NZ_JQQQ01000053.1_cds_WP_000649924.1_1501	29.773	309	332
WP_061209097.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	29.607	331	332
WP_061209097.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	28.182	330	332
WP_061209097.1	lcl|NZ_JQQQ01000143.1_cds_WP_000709513.1_3053	27.640	322	332
WP_061209097.1	lcl|NZ_JQQQ01000027.1_cds_WP_002072074.1_869	25.796	314	332
WP_061209097.1	lcl|NZ_JQQQ01000081.1_cds_WP_001067557.1_1944	25.368	272	332
WP_061209097.1	lcl|NZ_JQQQ01000081.1_cds_WP_000410273.1_1950	21.505	186	332
WP_061209098.1	lcl|NZ_JQQQ01000027.1_cds_WP_001281953.1_905	32.624	282	393
WP_061209098.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226678.1_1926	31.970	269	393
WP_061209098.1	lcl|NZ_JQQQ01000081.1_cds_WP_000608292.1_1942	28.060	335	393
WP_061209098.1	lcl|NZ_JQQQ01000081.1_cds_WP_001198107.1_1943	25.556	360	393
WP_061209098.1	lcl|NZ_JQQQ01000076.1_cds_WP_000575178.1_1853	26.908	249	393
WP_061209098.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857903.1_1932	31.008	258	393
WP_061209098.1	lcl|NZ_JQQQ01000187.1_cds_WP_000538755.1_3490	27.341	267	393
WP_061209099.1	lcl|NZ_JQQQ01000221.1_cds_WP_000644954.1_3686	30.841	107	203
WP_061209099.1	lcl|NZ_JQQQ01000056.1_cds_WP_000007746.1_1548	28.696	115	203
WP_061209099.1	lcl|NZ_JQQQ01000027.1_cds_WP_000690880.1_868	23.529	119	203
WP_061209100.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	37.117	326	334
WP_061209100.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	35.461	282	334
WP_061209100.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068380.1_1924	29.781	319	334
WP_061209100.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	37.117	326	334
WP_061209100.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	35.461	282	334
WP_061209100.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068380.1_1924	29.781	319	334
WP_061209102.1	lcl|NZ_JQQQ01000081.1_cds_WP_000774260.1_1946	24.681	235	348
WP_061209102.1	lcl|NZ_JQQQ01000036.1_cds_WP_000805357.1_1105	23.770	244	348
WP_061209102.1	lcl|NZ_JQQQ01000141.1_cds_WP_000667727.1_3039	35.632	87	348
WP_061209102.1	lcl|NZ_JQQQ01000076.1_cds_WP_000842260.1_1860	32.967	91	348
WP_061209104.1	lcl|NZ_JQQQ01000074.1_cds_WP_000067921.1_1794	43.952	248	256
WP_061209104.1	lcl|NZ_JQQQ01000176.1_cds_WP_000635440.1_3420	26.471	204	256
WP_061209105.1	lcl|NZ_JQQQ01000176.1_cds_WP_000560472.1_3421	35.321	218	215
WP_061209106.1	lcl|NZ_JQQQ01000079.1_cds_WP_061226676.1_1892	30.081	123	231
WP_061209107.1	lcl|NZ_JQQQ01000020.1_cds_WP_061226531.1_620	28.030	132	233
WP_061209108.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226678.1_1926	76.154	390	390
WP_061209108.1	lcl|NZ_JQQQ01000027.1_cds_WP_001281953.1_905	34.509	397	390
WP_061209108.1	lcl|NZ_JQQQ01000081.1_cds_WP_000608292.1_1942	32.447	376	390
WP_061209108.1	lcl|NZ_JQQQ01000081.1_cds_WP_001198107.1_1943	31.198	359	390
WP_061209108.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857903.1_1932	30.052	386	390
WP_061209108.1	lcl|NZ_JQQQ01000076.1_cds_WP_000575178.1_1853	25.137	366	390
WP_061209108.1	lcl|NZ_JQQQ01000110.1_cds_WP_001982414.1_2452	23.834	386	390
WP_061209108.1	lcl|NZ_JQQQ01000187.1_cds_WP_000538755.1_3490	26.344	372	390
WP_257945213.1	lcl|NZ_JQQQ01000024.1_cds_WP_061226546.1_717	86.517	356	364
WP_257945213.1	lcl|NZ_JQQQ01000088.1_cds_JG67_RS21235_2039	85.135	222	364
WP_257945213.1	lcl|NZ_JQQQ01000023.1_cds_JG67_RS20375_698	78.261	115	364
WP_257945213.1	lcl|NZ_JQQQ01000115.1_cds_JG67_RS22745_2580	72.727	55	364
WP_257945213.1	lcl|NZ_JQQQ01000156.1_cds_JG67_RS21860_3206	93.939	33	364
WP_257945213.1	lcl|NZ_JQQQ01000156.1_cds_JG67_RS21860_3206	43.590	39	364
WP_257945213.1	lcl|NZ_JQQQ01000156.1_cds_JG67_RS21860_3206	76.923	13	364
WP_257945213.1	lcl|NZ_JQQQ01000237.1_cds_JG67_RS23875_3747	65.714	35	364
WP_257945213.1	lcl|NZ_JQQQ01000237.1_cds_JG67_RS23875_3747	76.190	21	364
WP_308339668.1	lcl|NZ_JQQQ01000146.1_cds_WP_001006806.1_3101	78.704	108	271
WP_308339668.1	lcl|NZ_JQQQ01000146.1_cds_JG67_RS23820_3099	71.429	77	271
WP_308339668.1	lcl|NZ_JQQQ01000238.1_cds_JG67_RS24160_3752	69.333	75	271
WP_308339668.1	lcl|NZ_JQQQ01000053.1_cds_JG67_RS20830_1469	82.353	34	271
WP_308339668.1	lcl|NZ_JQQQ01000082.1_cds_WP_000529791.1_1954	76.923	26	271
WP_308339668.1	lcl|NZ_JQQQ01000070.1_cds_WP_001083439.1_1738	26.667	120	271
WP_228008661.1	lcl|NZ_JQQQ01000147.1_cds_WP_000402849.1_3112	23.077	169	202
WP_228008661.1	lcl|NZ_JQQQ01000058.1_cds_WP_000347682.1_1575	30.526	190	202
WP_228008661.1	lcl|NZ_JQQQ01000041.1_cds_WP_001082179.1_1200	26.347	167	202
WP_228008661.1	lcl|NZ_JQQQ01000076.1_cds_WP_002097509.1_1830	24.074	162	202
WP_228008661.1	lcl|NZ_JQQQ01000173.1_cds_WP_000283289.1_3378	24.823	141	202
WP_228008661.1	lcl|NZ_JQQQ01000207.1_cds_WP_000780983.1_3643	29.126	103	202
WP_061208042.1	lcl|NZ_JQQQ01000081.1_cds_WP_001968196.1_1919	39.259	135	153
WP_061208040.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	35.905	337	338
WP_061208040.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	35.821	268	338
WP_061208040.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068380.1_1924	26.978	278	338
WP_061208040.1	lcl|NZ_JQQQ01000081.1_cds_WP_001033784.1_1918	35.905	337	338
WP_061208040.1	lcl|NZ_JQQQ01000042.1_cds_WP_001011675.1_1254	35.821	268	338
WP_061208040.1	lcl|NZ_JQQQ01000081.1_cds_WP_002068380.1_1924	26.978	278	338
WP_081101349.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857902.1_1933	22.857	350	381
WP_081101349.1	lcl|NZ_JQQQ01000076.1_cds_WP_002097509.1_1830	23.950	238	381
WP_061208039.1	lcl|NZ_JQQQ01000049.1_cds_WP_000058907.1_1382	25.342	292	403
WP_061208039.1	lcl|NZ_JQQQ01000049.1_cds_WP_000058907.1_1382	25.342	292	403
WP_061208038.1	lcl|NZ_JQQQ01000128.1_cds_WP_000169688.1_2808	25.681	257	334
WP_061208038.1	lcl|NZ_JQQQ01000197.1_cds_WP_000403257.1_3566	34.906	106	334
WP_061208038.1	lcl|NZ_JQQQ01000172.1_cds_WP_000806759.1_3367	24.444	270	334
WP_061208038.1	lcl|NZ_JQQQ01000005.1_cds_WP_000116253.1_129	43.750	48	334
WP_061208036.1	lcl|NZ_JQQQ01000081.1_cds_WP_002118498.1_1920	31.618	272	318
WP_061208034.1	lcl|NZ_JQQQ01000041.1_cds_WP_001082179.1_1200	28.485	165	236
WP_061208034.1	lcl|NZ_JQQQ01000076.1_cds_WP_002097509.1_1830	29.839	124	236
WP_061208034.1	lcl|NZ_JQQQ01000058.1_cds_WP_000347682.1_1575	25.503	149	236
WP_061208033.1	lcl|NZ_JQQQ01000115.1_cds_WP_000600561.1_2569	21.642	268	407
WP_061208033.1	lcl|NZ_JQQQ01000076.1_cds_JG67_RS09350_1841	26.966	89	407
WP_061208033.1	lcl|NZ_JQQQ01000167.1_cds_WP_000861276.1_3291	24.427	131	407
WP_061208032.1	lcl|NZ_JQQQ01000081.1_cds_WP_000774260.1_1946	25.100	251	257
WP_061208032.1	lcl|NZ_JQQQ01000036.1_cds_WP_000805357.1_1105	28.571	203	257
WP_061208031.1	lcl|NZ_JQQQ01000053.1_cds_WP_000649924.1_1501	27.607	326	363
WP_061208031.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	25.284	352	363
WP_061208031.1	lcl|NZ_JQQQ01000033.1_cds_WP_000457972.1_993	28.986	207	363
WP_061208031.1	lcl|NZ_JQQQ01000143.1_cds_WP_000709513.1_3053	30.631	111	363
WP_061208031.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	27.014	211	363
WP_061208031.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	31.944	144	363
WP_061208031.1	lcl|NZ_JQQQ01000076.1_cds_WP_000475904.1_1842	31.852	135	363
WP_061208029.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	25.000	268	317
WP_061208029.1	lcl|NZ_JQQQ01000027.1_cds_WP_002072074.1_869	28.148	270	317
WP_061208029.1	lcl|NZ_JQQQ01000027.1_cds_WP_000688698.1_889	31.788	151	317
WP_061208029.1	lcl|NZ_JQQQ01000128.1_cds_WP_017858396.1_2789	23.101	316	317
WP_061208029.1	lcl|NZ_JQQQ01000081.1_cds_WP_000378097.1_1927	27.778	162	317
WP_061208029.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	24.082	245	317
WP_061208029.1	lcl|NZ_JQQQ01000081.1_cds_WP_001067557.1_1944	25.275	273	317
WP_061208029.1	lcl|NZ_JQQQ01000053.1_cds_WP_000649924.1_1501	22.561	328	317
WP_061208028.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	29.612	206	298
WP_061208028.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	35.156	128	298
WP_061208028.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	38.211	123	298
WP_061208028.1	lcl|NZ_JQQQ01000036.1_cds_WP_000868621.1_1083	27.928	111	298
WP_061208028.1	lcl|NZ_JQQQ01000014.1_cds_WP_001129905.1_404	34.091	88	298
WP_061208027.1	lcl|NZ_JQQQ01000120.1_cds_WP_025177641.1_2632	34.118	85	277
WP_061208026.1	lcl|NZ_JQQQ01000035.1_cds_WP_001244018.1_1051	24.615	195	286
WP_061208023.1	lcl|NZ_JQQQ01000076.1_cds_JG67_RS09350_1841	92.287	376	376
WP_061208023.1	lcl|NZ_JQQQ01000054.1_cds_WP_000512784.1_1511	25.157	318	376
WP_061208023.1	lcl|NZ_JQQQ01000005.1_cds_WP_001222086.1_155	25.882	170	376
WP_061208023.1	lcl|NZ_JQQQ01000120.1_cds_WP_001122451.1_2642	27.523	109	376
WP_061208022.1	lcl|NZ_JQQQ01000076.1_cds_WP_000475904.1_1842	94.767	344	344
WP_061208022.1	lcl|NZ_JQQQ01000033.1_cds_WP_000457972.1_993	35.821	268	344
WP_061208022.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	26.642	274	344
WP_061208022.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	27.711	249	344
WP_061208022.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	22.989	261	344
WP_061208021.1	lcl|NZ_JQQQ01000076.1_cds_WP_001024125.1_1843	89.891	366	368
WP_061208021.1	lcl|NZ_JQQQ01000076.1_cds_WP_001024125.1_1843	89.891	366	368
WP_061208020.1	lcl|NZ_JQQQ01000076.1_cds_WP_000734456.1_1844	96.277	376	376
WP_061208019.1	lcl|NZ_JQQQ01000076.1_cds_WP_000686576.1_1845	93.165	395	395
WP_061208018.1	lcl|NZ_JQQQ01000076.1_cds_WP_000289498.1_1846	95.249	421	421
WP_061208018.1	lcl|NZ_JQQQ01000074.1_cds_WP_000910880.1_1797	42.222	180	421
WP_061208018.1	lcl|NZ_JQQQ01000099.1_cds_WP_000555530.1_2249	29.282	181	421
WP_061208017.1	lcl|NZ_JQQQ01000076.1_cds_WP_000103600.1_1847	82.843	408	414
WP_061208016.1	lcl|NZ_JQQQ01000076.1_cds_WP_000939582.1_1848	89.709	447	449
WP_011669965.1	lcl|NZ_JQQQ01000076.1_cds_WP_000050431.1_1849	87.333	300	301
WP_002723131.1	lcl|NZ_JQQQ01000076.1_cds_WP_061226668.1_1850	72.945	292	293
WP_061208079.1	lcl|NZ_JQQQ01000076.1_cds_WP_000876106.1_1851	79.701	335	337
WP_002727923.1	lcl|NZ_JQQQ01000076.1_cds_WP_000343398.1_1852	89.130	138	143
WP_061208080.1	lcl|NZ_JQQQ01000076.1_cds_WP_000575178.1_1853	87.328	363	363
WP_061208080.1	lcl|NZ_JQQQ01000081.1_cds_WP_000608292.1_1942	37.398	369	363
WP_061208080.1	lcl|NZ_JQQQ01000081.1_cds_WP_001198107.1_1943	33.144	353	363
WP_061208080.1	lcl|NZ_JQQQ01000187.1_cds_WP_000538755.1_3490	29.050	358	363
WP_061208080.1	lcl|NZ_JQQQ01000081.1_cds_WP_017857903.1_1932	32.895	304	363
WP_061208080.1	lcl|NZ_JQQQ01000027.1_cds_WP_001281953.1_905	25.272	368	363
WP_061208080.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226678.1_1926	25.068	367	363
WP_061208081.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	37.719	228	265
WP_061208081.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	29.255	188	265
WP_061208081.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	24.380	242	265
WP_061208081.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	26.809	235	265
WP_011669970.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	67.897	271	281
WP_011669970.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	30.526	190	281
WP_011669970.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	26.636	214	281
WP_011669970.1	lcl|NZ_JQQQ01000156.1_cds_WP_000262844.1_3214	24.286	140	281
WP_011669970.1	lcl|NZ_JQQQ01000036.1_cds_WP_000868621.1_1083	32.222	90	281
WP_061208082.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	59.589	584	586
WP_061208082.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	27.619	210	586
WP_061208082.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	32.174	230	586
WP_061208082.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	29.187	209	586
WP_061208082.1	lcl|NZ_JQQQ01000121.1_cds_WP_000840861.1_2651	29.412	102	586
WP_061208082.1	lcl|NZ_JQQQ01000076.1_cds_WP_000854002.1_1856	59.589	584	586
WP_061208082.1	lcl|NZ_JQQQ01000076.1_cds_WP_000282880.1_1855	27.619	210	586
WP_061208082.1	lcl|NZ_JQQQ01000076.1_cds_WP_000560752.1_1854	32.174	230	586
WP_061208082.1	lcl|NZ_JQQQ01000059.1_cds_WP_001099038.1_1588	29.187	209	586
WP_061208082.1	lcl|NZ_JQQQ01000121.1_cds_WP_000840861.1_2651	29.412	102	586
WP_002727916.1	lcl|NZ_JQQQ01000076.1_cds_WP_001159758.1_1857	89.785	186	186
WP_061208083.1	lcl|NZ_JQQQ01000076.1_cds_WP_000642159.1_1858	86.601	306	306
WP_061208083.1	lcl|NZ_JQQQ01000081.1_cds_WP_000378097.1_1927	29.392	296	306
WP_011671706.1	lcl|NZ_JQQQ01000076.1_cds_WP_000723090.1_1859	92.857	336	349
WP_011671706.1	lcl|NZ_JQQQ01000081.1_cds_WP_061226680.1_1947	31.642	335	349
WP_011671706.1	lcl|NZ_JQQQ01000053.1_cds_WP_000649924.1_1501	27.301	326	349
WP_011671706.1	lcl|NZ_JQQQ01000041.1_cds_WP_000744700.1_1229	26.347	334	349
WP_011671706.1	lcl|NZ_JQQQ01000143.1_cds_WP_000709513.1_3053	25.749	334	349
WP_011671706.1	lcl|NZ_JQQQ01000081.1_cds_WP_001067557.1_1944	26.183	317	349
WP_011671706.1	lcl|NZ_JQQQ01000027.1_cds_WP_002072074.1_869	23.964	338	349
WP_011671706.1	lcl|NZ_JQQQ01000033.1_cds_WP_000457972.1_993	30.612	147	349
WP_011671706.1	lcl|NZ_JQQQ01000076.1_cds_WP_000475904.1_1842	26.506	249	349
WP_011671706.1	lcl|NZ_JQQQ01000081.1_cds_WP_000410273.1_1950	24.199	281	349
WP_011671706.1	lcl|NZ_JQQQ01000027.1_cds_WP_000688698.1_889	25.203	246	349
WP_061208084.1	lcl|NZ_JQQQ01000076.1_cds_WP_000842260.1_1860	96.259	294	294
WP_061208084.1	lcl|NZ_JQQQ01000081.1_cds_WP_000774260.1_1946	26.455	189	294
WP_061208085.1	lcl|NZ_JQQQ01000220.1_cds_WP_000878673.1_3684	86.420	324	324
WP_061208085.1	lcl|NZ_JQQQ01000010.1_cds_WP_000394242.1_286	26.087	184	324
WP_061208086.1	lcl|NZ_JQQQ01000220.1_cds_WP_061226893.1_3685	88.449	303	303
WP_011669977.1	lcl|NZ_JQQQ01000010.1_cds_WP_000394242.1_286	85.461	282	282
WP_011669977.1	lcl|NZ_JQQQ01000220.1_cds_WP_000878673.1_3684	26.344	186	282
WP_061208087.1	lcl|NZ_JQQQ01000010.1_cds_WP_000827968.1_285	85.313	463	464
