WP_002725873.1	lcl|NZ_RQGO01000005.1_cds_WP_135583224.1_127	62.162	74	106
WP_061208759.1	lcl|NZ_RQGO01000019.1_cds_WP_135587393.1_1024	32.601	273	594
WP_061208759.1	lcl|NZ_RQGO01000019.1_cds_WP_135587389.1_1022	34.532	278	594
WP_061208759.1	lcl|NZ_RQGO01000018.1_cds_WP_244288247.1_1987	31.556	225	594
WP_061208759.1	lcl|NZ_RQGO01000012.1_cds_WP_135585208.1_2454	28.017	232	594
WP_061208759.1	lcl|NZ_RQGO01000015.1_cds_WP_135588760.1_3418	28.767	219	594
WP_061208759.1	lcl|NZ_RQGO01000019.1_cds_WP_135587546.1_1113	30.435	230	594
WP_061208759.1	lcl|NZ_RQGO01000023.1_cds_WP_135582961.1_3078	30.288	208	594
WP_061208759.1	lcl|NZ_RQGO01000019.1_cds_WP_135587432.1_1050	32.212	208	594
WP_061208759.1	lcl|NZ_RQGO01000005.1_cds_WP_135583340.1_286	31.050	219	594
WP_061208759.1	lcl|NZ_RQGO01000005.1_cds_WP_135583284.1_223	27.801	241	594
WP_061208759.1	lcl|NZ_RQGO01000005.1_cds_WP_135584325.1_495	28.251	223	594
WP_061208759.1	lcl|NZ_RQGO01000005.1_cds_WP_135583816.1_670	29.412	204	594
WP_061208759.1	lcl|NZ_RQGO01000024.1_cds_WP_135583101.1_3600	26.667	240	594
WP_061208759.1	lcl|NZ_RQGO01000012.1_cds_WP_135585055.1_2364	31.414	191	594
WP_061208759.1	lcl|NZ_RQGO01000005.1_cds_WP_135583562.1_522	26.728	217	594
WP_061208759.1	lcl|NZ_RQGO01000012.1_cds_WP_135585345.1_2533	26.484	219	594
WP_061208759.1	lcl|NZ_RQGO01000005.1_cds_WP_135583307.1_249	28.311	219	594
WP_061208759.1	lcl|NZ_RQGO01000012.1_cds_WP_135585347.1_2534	26.415	212	594
WP_061208759.1	lcl|NZ_RQGO01000012.1_cds_WP_135585347.1_2534	25.767	163	594
WP_061208759.1	lcl|NZ_RQGO01000010.1_cds_WP_135586659.1_2161	28.821	229	594
WP_061208759.1	lcl|NZ_RQGO01000003.1_cds_WP_135588867.1_3463	25.214	234	594
WP_061208759.1	lcl|NZ_RQGO01000012.1_cds_WP_135585071.1_2372	26.961	204	594
WP_061208759.1	lcl|NZ_RQGO01000005.1_cds_WP_135583237.1_140	28.431	204	594
WP_061208759.1	lcl|NZ_RQGO01000019.1_cds_WP_135587660.1_1172	26.733	202	594
WP_061208759.1	lcl|NZ_RQGO01000001.1_cds_WP_135586971.1_2909	22.897	214	594
WP_061208759.1	lcl|NZ_RQGO01000018.1_cds_WP_135584653.1_1837	26.984	189	594
WP_061208759.1	lcl|NZ_RQGO01000010.1_cds_WP_135586574.1_2207	26.442	208	594
WP_061208759.1	lcl|NZ_RQGO01000010.1_cds_WP_135586574.1_2207	28.804	184	594
WP_061208759.1	lcl|NZ_RQGO01000019.1_cds_WP_135587433.1_1051	26.068	234	594
WP_061208759.1	lcl|NZ_RQGO01000005.1_cds_WP_135584367.1_812	28.502	207	594
WP_061208759.1	lcl|NZ_RQGO01000019.1_cds_WP_135587357.1_1005	22.543	173	594
WP_061208759.1	lcl|NZ_RQGO01000012.1_cds_WP_135585228.1_2466	25.269	186	594
WP_061208759.1	lcl|NZ_RQGO01000012.1_cds_WP_135585228.1_2466	26.522	230	594
WP_061208759.1	lcl|NZ_RQGO01000019.1_cds_WP_135587532.1_1105	23.293	249	594
WP_061208759.1	lcl|NZ_RQGO01000019.1_cds_WP_135587532.1_1105	24.490	245	594
WP_061208759.1	lcl|NZ_RQGO01000005.1_cds_WP_135583286.1_225	23.810	210	594
WP_061208754.1	lcl|NZ_RQGO01000005.1_cds_WP_135583226.1_129	27.624	362	343
WP_061208754.1	lcl|NZ_RQGO01000019.1_cds_WP_135588384.1_1617	24.047	341	343
WP_061208754.1	lcl|NZ_RQGO01000016.1_cds_WP_135585811.1_2700	25.419	358	343
WP_061208754.1	lcl|NZ_RQGO01000019.1_cds_WP_135587403.1_1030	23.235	340	343
WP_061208754.1	lcl|NZ_RQGO01000019.1_cds_WP_135588334.1_1590	27.236	246	343
WP_061208756.1	lcl|NZ_RQGO01000005.1_cds_WP_135583229.1_132	33.621	232	577
WP_061208756.1	lcl|NZ_RQGO01000005.1_cds_WP_135583316.1_258	27.338	278	577
WP_061208756.1	lcl|NZ_RQGO01000005.1_cds_WP_135583249.1_152	25.091	275	577
WP_061208756.1	lcl|NZ_RQGO01000019.1_cds_WP_135587671.1_1178	23.500	200	577
WP_061208756.1	lcl|NZ_RQGO01000005.1_cds_WP_135583229.1_132	33.621	232	577
WP_061208756.1	lcl|NZ_RQGO01000005.1_cds_WP_135583316.1_258	27.338	278	577
WP_061208756.1	lcl|NZ_RQGO01000005.1_cds_WP_135583249.1_152	25.091	275	577
WP_061208756.1	lcl|NZ_RQGO01000019.1_cds_WP_135587671.1_1178	23.500	200	577
WP_061208756.1	lcl|NZ_RQGO01000005.1_cds_WP_135583229.1_132	33.621	232	577
WP_061208756.1	lcl|NZ_RQGO01000005.1_cds_WP_135583316.1_258	27.338	278	577
WP_061208756.1	lcl|NZ_RQGO01000005.1_cds_WP_135583249.1_152	25.091	275	577
WP_061208756.1	lcl|NZ_RQGO01000019.1_cds_WP_135587671.1_1178	23.500	200	577
WP_061208757.1	lcl|NZ_RQGO01000005.1_cds_WP_135583256.1_159	31.783	129	223
WP_061208757.1	lcl|NZ_RQGO01000005.1_cds_WP_135583485.1_447	41.176	51	223
WP_061208758.1	lcl|NZ_RQGO01000010.1_cds_WP_135586874.1_2037	32.645	242	230
WP_061208758.1	lcl|NZ_RQGO01000005.1_cds_WP_135583230.1_133	29.412	221	230
WP_061208428.1	lcl|NZ_RQGO01000005.1_cds_WP_135583864.1_695	29.268	82	238
WP_061208428.1	lcl|NZ_RQGO01000005.1_cds_WP_135583519.1_487	34.247	73	238
WP_061209097.1	lcl|NZ_RQGO01000005.1_cds_WP_135583226.1_129	32.267	344	332
WP_061209097.1	lcl|NZ_RQGO01000019.1_cds_WP_135588334.1_1590	29.801	302	332
WP_061209097.1	lcl|NZ_RQGO01000019.1_cds_WP_135588384.1_1617	31.269	323	332
WP_061209097.1	lcl|NZ_RQGO01000019.1_cds_WP_135587715.1_1219	27.414	321	332
WP_061209097.1	lcl|NZ_RQGO01000019.1_cds_WP_135587403.1_1030	27.245	323	332
WP_061209097.1	lcl|NZ_RQGO01000016.1_cds_WP_135585811.1_2700	25.987	304	332
WP_061209097.1	lcl|NZ_RQGO01000005.1_cds_WP_135583227.1_130	22.857	280	332
WP_061209097.1	lcl|NZ_RQGO01000019.1_cds_WP_135587702.1_1202	27.807	187	332
WP_061209098.1	lcl|NZ_RQGO01000019.1_cds_WP_135587890.1_1339	28.042	378	393
WP_061209098.1	lcl|NZ_RQGO01000005.1_cds_WP_135583243.1_146	26.023	342	393
WP_061209098.1	lcl|NZ_RQGO01000001.1_cds_WP_135587122.1_3021	23.311	296	393
WP_061209098.1	lcl|NZ_RQGO01000010.1_cds_WP_135586544.1_2226	25.357	280	393
WP_061209099.1	lcl|NZ_RQGO01000019.1_cds_WP_135587401.1_1029	26.271	118	203
WP_061209099.1	lcl|NZ_RQGO01000010.1_cds_WP_135586472.1_2267	28.235	85	203
WP_061209099.1	lcl|NZ_RQGO01000010.1_cds_WP_135586472.1_2267	29.474	95	203
WP_061209100.1	lcl|NZ_RQGO01000005.1_cds_WP_135583230.1_133	34.365	323	334
WP_061209100.1	lcl|NZ_RQGO01000010.1_cds_WP_135586874.1_2037	33.582	268	334
WP_061209100.1	lcl|NZ_RQGO01000005.1_cds_WP_135583230.1_133	34.365	323	334
WP_061209100.1	lcl|NZ_RQGO01000010.1_cds_WP_135586874.1_2037	33.582	268	334
WP_061209101.1	lcl|NZ_RQGO01000005.1_cds_WP_135583231.1_134	29.348	368	386
WP_061209102.1	lcl|NZ_RQGO01000019.1_cds_WP_135587830.1_1303	27.670	206	348
WP_061209102.1	lcl|NZ_RQGO01000005.1_cds_WP_135583225.1_128	27.731	238	348
WP_061209102.1	lcl|NZ_RQGO01000005.1_cds_WP_135583293.1_232	25.581	258	348
WP_061209102.1	lcl|NZ_RQGO01000019.1_cds_WP_135587594.1_1137	26.141	241	348
WP_061209102.1	lcl|NZ_RQGO01000016.1_cds_WP_135585813.1_2701	31.481	108	348
WP_061209103.1	lcl|NZ_RQGO01000005.1_cds_WP_135583234.1_137	48.861	395	385
WP_061209103.1	lcl|NZ_RQGO01000005.1_cds_WP_135583234.1_137	48.861	395	385
WP_061209104.1	lcl|NZ_RQGO01000005.1_cds_WP_135583232.1_135	54.310	232	256
WP_061209104.1	lcl|NZ_RQGO01000005.1_cds_WP_135583462.1_420	43.548	248	256
WP_061209104.1	lcl|NZ_RQGO01000010.1_cds_WP_135586870.1_2039	19.431	211	256
WP_061209105.1	lcl|NZ_RQGO01000005.1_cds_WP_135583233.1_136	41.063	207	215
WP_061209105.1	lcl|NZ_RQGO01000010.1_cds_WP_135586869.1_2040	33.023	215	215
WP_061209106.1	lcl|NZ_RQGO01000005.1_cds_WP_135583229.1_132	34.513	226	231
WP_061209106.1	lcl|NZ_RQGO01000019.1_cds_WP_135587671.1_1178	39.683	63	231
WP_061209107.1	lcl|NZ_RQGO01000005.1_cds_WP_135583229.1_132	29.596	223	233
WP_061209107.1	lcl|NZ_RQGO01000019.1_cds_WP_135587671.1_1178	27.660	94	233
WP_061209108.1	lcl|NZ_RQGO01000019.1_cds_WP_135587890.1_1339	35.013	397	390
WP_061209108.1	lcl|NZ_RQGO01000010.1_cds_WP_135586544.1_2226	24.416	385	390
WP_061209108.1	lcl|NZ_RQGO01000005.1_cds_WP_135583243.1_146	25.410	366	390
WP_061209108.1	lcl|NZ_RQGO01000001.1_cds_WP_135587122.1_3021	24.400	250	390
WP_308339668.1	lcl|NZ_RQGO01000002.1_cds_WP_135584403.1_3685	33.929	168	271
WP_308339668.1	lcl|NZ_RQGO01000014.1_cds_WP_135585524.1_3686	28.750	160	271
WP_228008661.1	lcl|NZ_RQGO01000005.1_cds_WP_135584223.1_912	23.392	171	202
WP_228008661.1	lcl|NZ_RQGO01000025.1_cds_WP_135586348.1_3310	24.845	161	202
WP_228008661.1	lcl|NZ_RQGO01000005.1_cds_WP_135583717.1_614	30.612	98	202
WP_228008661.1	lcl|NZ_RQGO01000005.1_cds_WP_100790150.1_554	27.184	103	202
WP_061208040.1	lcl|NZ_RQGO01000010.1_cds_WP_135586874.1_2037	33.610	241	338
WP_061208040.1	lcl|NZ_RQGO01000005.1_cds_WP_135583230.1_133	28.571	343	338
WP_061208040.1	lcl|NZ_RQGO01000010.1_cds_WP_135586874.1_2037	33.610	241	338
WP_061208040.1	lcl|NZ_RQGO01000005.1_cds_WP_135583230.1_133	28.571	343	338
WP_061208039.1	lcl|NZ_RQGO01000005.1_cds_WP_135584083.1_828	24.570	407	403
WP_061208039.1	lcl|NZ_RQGO01000005.1_cds_WP_135583715.1_613	23.427	286	403
WP_061208039.1	lcl|NZ_RQGO01000005.1_cds_WP_135584083.1_828	24.570	407	403
WP_061208039.1	lcl|NZ_RQGO01000005.1_cds_WP_135583715.1_613	23.427	286	403
WP_061208038.1	lcl|NZ_RQGO01000005.1_cds_WP_135584167.1_880	40.426	94	334
WP_061208038.1	lcl|NZ_RQGO01000005.1_cds_WP_135583283.1_222	28.834	163	334
WP_061208038.1	lcl|NZ_RQGO01000005.1_cds_WP_135583356.1_305	41.667	48	334
WP_061208038.1	lcl|NZ_RQGO01000015.1_cds_WP_135588620.1_3345	35.185	54	334
WP_061208034.1	lcl|NZ_RQGO01000005.1_cds_WP_135583719.1_615	26.768	198	236
WP_061208034.1	lcl|NZ_RQGO01000025.1_cds_WP_135586348.1_3310	29.524	105	236
WP_061208034.1	lcl|NZ_RQGO01000005.1_cds_WP_135583240.1_143	34.314	102	236
WP_061208034.1	lcl|NZ_RQGO01000005.1_cds_WP_135584223.1_912	33.654	104	236
WP_061208034.1	lcl|NZ_RQGO01000019.1_cds_WP_135587872.1_1330	26.168	107	236
WP_061208034.1	lcl|NZ_RQGO01000012.1_cds_WP_244288264.1_2479	30.000	100	236
WP_061208034.1	lcl|NZ_RQGO01000019.1_cds_WP_208729574.1_1542	24.427	131	236
WP_061208034.1	lcl|NZ_RQGO01000005.1_cds_WP_135583241.1_144	28.972	107	236
WP_061208034.1	lcl|NZ_RQGO01000016.1_cds_WP_135585663.1_2618	26.733	101	236
WP_061208033.1	lcl|NZ_RQGO01000010.1_cds_WP_135586507.1_2248	23.944	213	407
WP_061208033.1	lcl|NZ_RQGO01000005.1_cds_WP_167880654.1_149	22.989	174	407
WP_061208032.1	lcl|NZ_RQGO01000019.1_cds_WP_135587594.1_1137	25.604	207	257
WP_061208031.1	lcl|NZ_RQGO01000019.1_cds_WP_135588334.1_1590	26.970	330	363
WP_061208031.1	lcl|NZ_RQGO01000005.1_cds_WP_135583226.1_129	25.648	347	363
WP_061208031.1	lcl|NZ_RQGO01000016.1_cds_WP_208729531.1_2689	29.612	206	363
WP_061208031.1	lcl|NZ_RQGO01000019.1_cds_WP_135587715.1_1219	32.432	111	363
WP_061208031.1	lcl|NZ_RQGO01000019.1_cds_WP_135588384.1_1617	25.263	285	363
WP_061208031.1	lcl|NZ_RQGO01000019.1_cds_WP_135587403.1_1030	29.464	112	363
WP_061208031.1	lcl|NZ_RQGO01000016.1_cds_WP_135585811.1_2700	24.868	189	363
WP_061208029.1	lcl|NZ_RQGO01000016.1_cds_WP_135585811.1_2700	21.451	317	317
WP_061208029.1	lcl|NZ_RQGO01000005.1_cds_WP_135583226.1_129	22.654	309	317
WP_061208029.1	lcl|NZ_RQGO01000019.1_cds_WP_135588384.1_1617	23.053	321	317
WP_061208029.1	lcl|NZ_RQGO01000019.1_cds_WP_135588334.1_1590	29.412	153	317
WP_061208028.1	lcl|NZ_RQGO01000005.1_cds_WP_135583256.1_159	36.937	111	298
WP_061208028.1	lcl|NZ_RQGO01000005.1_cds_WP_135583485.1_447	38.596	114	298
WP_061208028.1	lcl|NZ_RQGO01000005.1_cds_WP_135583254.1_157	25.217	230	298
WP_061208028.1	lcl|NZ_RQGO01000005.1_cds_WP_135583259.1_162	30.928	97	298
WP_061208028.1	lcl|NZ_RQGO01000018.1_cds_WP_135584890.1_1974	26.974	152	298
WP_061208028.1	lcl|NZ_RQGO01000005.1_cds_WP_135583262.1_165	29.167	96	298
WP_061208027.1	lcl|NZ_RQGO01000019.1_cds_WP_135587872.1_1330	32.353	102	277
WP_061208023.1	lcl|NZ_RQGO01000005.1_cds_WP_135583252.1_155	27.490	251	376
WP_061208023.1	lcl|NZ_RQGO01000005.1_cds_WP_135583245.1_148	36.066	122	376
WP_061208023.1	lcl|NZ_RQGO01000005.1_cds_WP_135583253.1_156	33.333	102	376
WP_061208023.1	lcl|NZ_RQGO01000005.1_cds_WP_167880654.1_149	25.221	226	376
WP_061208023.1	lcl|NZ_RQGO01000019.1_cds_WP_244288368.1_1402	22.928	362	376
WP_061208023.1	lcl|NZ_RQGO01000010.1_cds_WP_135586507.1_2248	35.644	101	376
WP_061208023.1	lcl|NZ_RQGO01000001.1_cds_WP_135587038.1_2973	22.905	179	376
WP_061208022.1	lcl|NZ_RQGO01000016.1_cds_WP_208729531.1_2689	36.140	285	344
WP_061208022.1	lcl|NZ_RQGO01000005.1_cds_WP_135583226.1_129	28.205	117	344
WP_061208022.1	lcl|NZ_RQGO01000016.1_cds_WP_135585811.1_2700	29.310	116	344
WP_061208022.1	lcl|NZ_RQGO01000019.1_cds_WP_135588384.1_1617	22.881	236	344
WP_061208021.1	lcl|NZ_RQGO01000019.1_cds_WP_135588384.1_1617	20.982	224	368
WP_061208021.1	lcl|NZ_RQGO01000019.1_cds_WP_135588384.1_1617	20.982	224	368
WP_061208018.1	lcl|NZ_RQGO01000005.1_cds_WP_135583459.1_417	43.195	169	421
WP_011669965.1	lcl|NZ_RQGO01000005.1_cds_WP_135583239.1_142	48.829	299	301
WP_002723131.1	lcl|NZ_RQGO01000005.1_cds_WP_135583239.1_142	46.637	223	293
WP_061208079.1	lcl|NZ_RQGO01000005.1_cds_WP_244288191.1_147	36.655	281	337
WP_002727923.1	lcl|NZ_RQGO01000005.1_cds_WP_135583242.1_145	58.824	136	143
WP_061208080.1	lcl|NZ_RQGO01000005.1_cds_WP_135583243.1_146	56.911	369	363
WP_061208080.1	lcl|NZ_RQGO01000001.1_cds_WP_135587122.1_3021	27.324	355	363
WP_061208080.1	lcl|NZ_RQGO01000019.1_cds_WP_135587890.1_1339	26.882	372	363
WP_061208080.1	lcl|NZ_RQGO01000010.1_cds_WP_135586544.1_2226	20.958	334	363
WP_061208081.1	lcl|NZ_RQGO01000005.1_cds_WP_135583254.1_157	27.511	229	265
WP_061208081.1	lcl|NZ_RQGO01000005.1_cds_WP_135583251.1_154	25.896	251	265
WP_061208081.1	lcl|NZ_RQGO01000005.1_cds_WP_135583485.1_447	23.645	203	265
WP_011669970.1	lcl|NZ_RQGO01000005.1_cds_WP_135583256.1_159	28.049	246	281
WP_011669970.1	lcl|NZ_RQGO01000005.1_cds_WP_135583485.1_447	28.509	228	281
WP_011669970.1	lcl|NZ_RQGO01000005.1_cds_WP_135583251.1_154	26.908	249	281
WP_011669970.1	lcl|NZ_RQGO01000005.1_cds_WP_135583254.1_157	30.097	206	281
WP_011669970.1	lcl|NZ_RQGO01000005.1_cds_WP_135583262.1_165	31.250	112	281
WP_011669970.1	lcl|NZ_RQGO01000005.1_cds_WP_135583259.1_162	28.866	97	281
WP_011669970.1	lcl|NZ_RQGO01000018.1_cds_WP_135584890.1_1974	32.990	97	281
WP_011669970.1	lcl|NZ_RQGO01000003.1_cds_WP_167481732.1_3440	22.430	214	281
WP_061208082.1	lcl|NZ_RQGO01000005.1_cds_WP_135583256.1_159	36.283	113	586
WP_061208082.1	lcl|NZ_RQGO01000005.1_cds_WP_135583485.1_447	28.462	130	586
WP_061208082.1	lcl|NZ_RQGO01000005.1_cds_WP_135583251.1_154	23.984	246	586
WP_061208082.1	lcl|NZ_RQGO01000005.1_cds_WP_135583262.1_165	23.664	131	586
WP_061208082.1	lcl|NZ_RQGO01000005.1_cds_WP_135583257.1_160	28.571	91	586
WP_061208082.1	lcl|NZ_RQGO01000018.1_cds_WP_135584890.1_1974	25.455	110	586
WP_061208082.1	lcl|NZ_RQGO01000005.1_cds_WP_135583256.1_159	36.283	113	586
WP_061208082.1	lcl|NZ_RQGO01000005.1_cds_WP_135583485.1_447	28.462	130	586
WP_061208082.1	lcl|NZ_RQGO01000005.1_cds_WP_135583251.1_154	23.984	246	586
WP_061208082.1	lcl|NZ_RQGO01000005.1_cds_WP_135583262.1_165	23.664	131	586
WP_061208082.1	lcl|NZ_RQGO01000005.1_cds_WP_135583257.1_160	28.571	91	586
WP_061208082.1	lcl|NZ_RQGO01000018.1_cds_WP_135584890.1_1974	25.455	110	586
WP_011671706.1	lcl|NZ_RQGO01000005.1_cds_WP_135583226.1_129	51.807	332	349
WP_011671706.1	lcl|NZ_RQGO01000016.1_cds_WP_135585811.1_2700	27.429	350	349
WP_011671706.1	lcl|NZ_RQGO01000019.1_cds_WP_135588384.1_1617	29.915	234	349
WP_011671706.1	lcl|NZ_RQGO01000019.1_cds_WP_135587715.1_1219	24.926	337	349
WP_011671706.1	lcl|NZ_RQGO01000019.1_cds_WP_135587403.1_1030	25.301	332	349
WP_011671706.1	lcl|NZ_RQGO01000005.1_cds_WP_135583227.1_130	22.029	345	349
WP_011671706.1	lcl|NZ_RQGO01000016.1_cds_WP_208729531.1_2689	30.137	146	349
WP_011671706.1	lcl|NZ_RQGO01000005.1_cds_WP_135583268.1_171	23.907	343	349
WP_061208084.1	lcl|NZ_RQGO01000005.1_cds_WP_135583225.1_128	58.824	289	294
WP_061208084.1	lcl|NZ_RQGO01000016.1_cds_WP_135585813.1_2701	25.472	212	294
WP_061208087.1	lcl|NZ_RQGO01000019.1_cds_WP_135587607.1_1147	37.089	426	464
