WP_002725873.1	lcl|NZ_RQFL01000026.1_cds_WP_035983633.1_2810	62.162	74	106
WP_061208759.1	lcl|NZ_RQFL01000024.1_cds_WP_135592366.1_44	28.251	223	594
WP_061208759.1	lcl|NZ_RQFL01000024.1_cds_WP_135749622.1_71	27.619	210	594
WP_061208759.1	lcl|NZ_RQFL01000024.1_cds_WP_004789028.1_230	27.193	228	594
WP_061208759.1	lcl|NZ_RQFL01000031.1_cds_WP_135747834.1_1580	27.230	213	594
WP_061208759.1	lcl|NZ_RQFL01000031.1_cds_WP_135747834.1_1580	25.926	162	594
WP_061208759.1	lcl|NZ_RQFL01000031.1_cds_WP_135747835.1_1581	26.484	219	594
WP_061208759.1	lcl|NZ_RQFL01000007.1_cds_WP_135697085.1_2152	29.386	228	594
WP_061208759.1	lcl|NZ_RQFL01000026.1_cds_WP_135748529.1_2836	24.000	250	594
WP_061208759.1	lcl|NZ_RQFL01000031.1_cds_WP_135749519.1_1743	27.962	211	594
WP_061208759.1	lcl|NZ_RQFL01000026.1_cds_WP_135747909.1_2948	26.941	219	594
WP_061208759.1	lcl|NZ_RQFL01000031.1_cds_WP_135749511.1_1735	27.451	204	594
WP_061208759.1	lcl|NZ_RQFL01000036.1_cds_WP_135747496.1_3695	25.417	240	594
WP_061208759.1	lcl|NZ_RQFL01000031.1_cds_WP_135746858.1_1799	23.445	209	594
WP_061208759.1	lcl|NZ_RQFL01000024.1_cds_WP_135747567.1_368	27.072	181	594
WP_061208759.1	lcl|NZ_RQFL01000021.1_cds_WP_135749802.1_3528	25.112	223	594
WP_061208759.1	lcl|NZ_RQFL01000031.1_cds_WP_135749001.1_1929	22.845	232	594
WP_061208759.1	lcl|NZ_RQFL01000007.1_cds_WP_135748368.1_2200	25.414	181	594
WP_061208759.1	lcl|NZ_RQFL01000007.1_cds_WP_135748368.1_2200	27.174	184	594
WP_061208759.1	lcl|NZ_RQFL01000031.1_cds_WP_135746719.1_1640	25.269	186	594
WP_061208759.1	lcl|NZ_RQFL01000007.1_cds_WP_135748124.1_2525	23.256	172	594
WP_061208759.1	lcl|NZ_RQFL01000024.1_cds_WP_135748668.1_757	22.277	202	594
WP_061208759.1	lcl|NZ_RQFL01000007.1_cds_WP_135748083.1_2571	27.706	231	594
WP_061208759.1	lcl|NZ_RQFL01000007.1_cds_WP_135747222.1_2627	24.793	242	594
WP_061208759.1	lcl|NZ_RQFL01000007.1_cds_WP_135747222.1_2627	22.892	249	594
WP_061208759.1	lcl|NZ_RQFL01000011.1_cds_WP_135747789.1_1462	22.111	199	594
WP_061208754.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	25.895	363	343
WP_061208754.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	23.599	339	343
WP_061208754.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	25.140	358	343
WP_061208754.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	23.442	337	343
WP_061208754.1	lcl|NZ_RQFL01000011.1_cds_WP_135748906.1_1035	27.236	246	343
WP_061208754.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	28.216	241	343
WP_061208754.1	lcl|NZ_RQFL01000026.1_cds_WP_135747942.1_2870	27.197	239	343
WP_061208754.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	22.817	355	343
WP_061208754.1	lcl|NZ_RQFL01000011.1_cds_WP_135747765.1_955	26.953	256	343
WP_061208756.1	lcl|NZ_RQFL01000026.1_cds_WP_135748739.1_2816	31.034	232	577
WP_061208756.1	lcl|NZ_RQFL01000026.1_cds_WP_135747901.1_2957	28.750	240	577
WP_061208756.1	lcl|NZ_RQFL01000026.1_cds_WP_135746883.1_2849	25.091	275	577
WP_061208756.1	lcl|NZ_RQFL01000011.1_cds_WP_135749828.1_1457	24.000	200	577
WP_061208756.1	lcl|NZ_RQFL01000026.1_cds_WP_135748739.1_2816	31.034	232	577
WP_061208756.1	lcl|NZ_RQFL01000026.1_cds_WP_135747901.1_2957	28.750	240	577
WP_061208756.1	lcl|NZ_RQFL01000026.1_cds_WP_135746883.1_2849	25.091	275	577
WP_061208756.1	lcl|NZ_RQFL01000011.1_cds_WP_135749828.1_1457	24.000	200	577
WP_061208756.1	lcl|NZ_RQFL01000026.1_cds_WP_135748739.1_2816	31.034	232	577
WP_061208756.1	lcl|NZ_RQFL01000026.1_cds_WP_135747901.1_2957	28.750	240	577
WP_061208756.1	lcl|NZ_RQFL01000026.1_cds_WP_135746883.1_2849	25.091	275	577
WP_061208756.1	lcl|NZ_RQFL01000011.1_cds_WP_135749828.1_1457	24.000	200	577
WP_061208757.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	30.233	129	223
WP_061208758.1	lcl|NZ_RQFL01000026.1_cds_WP_135748736.1_2819	30.159	252	230
WP_061208758.1	lcl|NZ_RQFL01000014.1_cds_WP_135749189.1_3632	33.333	231	230
WP_061208428.1	lcl|NZ_RQFL01000024.1_cds_WP_135749651.1_36	40.000	60	238
WP_061208428.1	lcl|NZ_RQFL01000024.1_cds_WP_135747868.1_255	29.268	82	238
WP_061208428.1	lcl|NZ_RQFL01000026.1_cds_WP_135748737.1_2818	33.333	72	238
WP_061209097.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	30.986	355	332
WP_061209097.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	30.341	323	332
WP_061209097.1	lcl|NZ_RQFL01000011.1_cds_WP_135748906.1_1035	29.373	303	332
WP_061209097.1	lcl|NZ_RQFL01000011.1_cds_WP_135696004.1_1419	26.646	319	332
WP_061209097.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	26.814	317	332
WP_061209097.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	24.172	302	332
WP_061209097.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	24.850	334	332
WP_061209097.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	28.889	180	332
WP_061209097.1	lcl|NZ_RQFL01000026.1_cds_WP_135748742.1_2813	22.396	192	332
WP_061209097.1	lcl|NZ_RQFL01000011.1_cds_WP_135749161.1_1432	28.342	187	332
WP_061209098.1	lcl|NZ_RQFL01000011.1_cds_WP_135748323.1_1285	28.836	378	393
WP_061209098.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	25.731	342	393
WP_061209098.1	lcl|NZ_RQFL01000024.1_cds_WP_135748253.1_645	24.662	296	393
WP_061209098.1	lcl|NZ_RQFL01000026.1_cds_WP_135748740.1_2815	28.253	269	393
WP_061209098.1	lcl|NZ_RQFL01000007.1_cds_WP_135748349.1_2221	23.649	296	393
WP_061209099.1	lcl|NZ_RQFL01000007.1_cds_WP_135748101.1_2549	26.271	118	203
WP_061209099.1	lcl|NZ_RQFL01000031.1_cds_WP_135747059.1_1759	26.562	64	203
WP_061209099.1	lcl|NZ_RQFL01000007.1_cds_WP_135747680.1_2266	27.059	85	203
WP_061209100.1	lcl|NZ_RQFL01000026.1_cds_WP_135748736.1_2819	37.195	328	334
WP_061209100.1	lcl|NZ_RQFL01000014.1_cds_WP_135749189.1_3632	35.833	240	334
WP_061209100.1	lcl|NZ_RQFL01000026.1_cds_WP_135748736.1_2819	37.195	328	334
WP_061209100.1	lcl|NZ_RQFL01000014.1_cds_WP_135749189.1_3632	35.833	240	334
WP_061209102.1	lcl|NZ_RQFL01000026.1_cds_WP_135747430.1_2822	28.788	198	348
WP_061209102.1	lcl|NZ_RQFL01000011.1_cds_WP_135749127.1_1323	27.094	203	348
WP_061209102.1	lcl|NZ_RQFL01000026.1_cds_WP_135748744.1_2811	28.151	238	348
WP_061209102.1	lcl|NZ_RQFL01000026.1_cds_WP_135693628.1_2931	25.581	258	348
WP_061209102.1	lcl|NZ_RQFL01000007.1_cds_WP_135747821.1_2662	25.207	242	348
WP_061209102.1	lcl|NZ_RQFL01000009.1_cds_WP_135749867.1_3179	32.110	109	348
WP_061209104.1	lcl|NZ_RQFL01000026.1_cds_WP_135749087.1_3124	43.952	248	256
WP_061209104.1	lcl|NZ_RQFL01000014.1_cds_WP_135749191.1_3630	19.892	186	256
WP_061209105.1	lcl|NZ_RQFL01000014.1_cds_WP_135749192.1_3629	33.023	215	215
WP_061209106.1	lcl|NZ_RQFL01000026.1_cds_WP_135748739.1_2816	35.652	230	231
WP_061209106.1	lcl|NZ_RQFL01000011.1_cds_WP_135749828.1_1457	39.683	63	231
WP_061209107.1	lcl|NZ_RQFL01000026.1_cds_WP_135748739.1_2816	58.150	227	233
WP_061209108.1	lcl|NZ_RQFL01000026.1_cds_WP_135748740.1_2815	43.005	386	390
WP_061209108.1	lcl|NZ_RQFL01000011.1_cds_WP_135748323.1_1285	34.005	397	390
WP_061209108.1	lcl|NZ_RQFL01000007.1_cds_WP_135748349.1_2221	24.935	385	390
WP_061209108.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	25.691	362	390
WP_061209108.1	lcl|NZ_RQFL01000024.1_cds_WP_135748253.1_645	25.600	250	390
WP_308339668.1	lcl|NZ_RQFL01000026.1_cds_WP_135749176.1_3160	25.926	108	271
WP_228008661.1	lcl|NZ_RQFL01000024.1_cds_WP_135748566.1_468	25.146	171	202
WP_228008661.1	lcl|NZ_RQFL01000007.1_cds_WP_135747404.1_2332	24.845	161	202
WP_228008661.1	lcl|NZ_RQFL01000024.1_cds_WP_135749691.1_189	24.227	194	202
WP_228008661.1	lcl|NZ_RQFL01000024.1_cds_WP_135749599.1_103	28.155	103	202
WP_228008661.1	lcl|NZ_RQFL01000024.1_cds_WP_135749690.1_188	34.375	64	202
WP_061208040.1	lcl|NZ_RQFL01000026.1_cds_WP_135748736.1_2819	34.783	322	338
WP_061208040.1	lcl|NZ_RQFL01000014.1_cds_WP_135749189.1_3632	32.296	257	338
WP_061208040.1	lcl|NZ_RQFL01000026.1_cds_WP_135748736.1_2819	34.783	322	338
WP_061208040.1	lcl|NZ_RQFL01000014.1_cds_WP_135749189.1_3632	32.296	257	338
WP_081101349.1	lcl|NZ_RQFL01000026.1_cds_WP_167483301.1_2858	33.028	109	381
WP_061208039.1	lcl|NZ_RQFL01000024.1_cds_WP_135747553.1_384	24.324	407	403
WP_061208039.1	lcl|NZ_RQFL01000024.1_cds_WP_135749689.1_187	22.807	285	403
WP_061208039.1	lcl|NZ_RQFL01000024.1_cds_WP_135747553.1_384	24.324	407	403
WP_061208039.1	lcl|NZ_RQFL01000024.1_cds_WP_135749689.1_187	22.807	285	403
WP_061208038.1	lcl|NZ_RQFL01000026.1_cds_WP_135747927.1_2921	29.448	163	334
WP_061208038.1	lcl|NZ_RQFL01000024.1_cds_WP_135747252.1_435	37.234	94	334
WP_061208038.1	lcl|NZ_RQFL01000026.1_cds_WP_135748961.1_3008	41.667	48	334
WP_061208038.1	lcl|NZ_RQFL01000024.1_cds_WP_135748069.1_597	33.333	69	334
WP_061208036.1	lcl|NZ_RQFL01000026.1_cds_WP_135748738.1_2817	30.714	280	318
WP_061208034.1	lcl|NZ_RQFL01000024.1_cds_WP_135749691.1_189	26.943	193	236
WP_061208034.1	lcl|NZ_RQFL01000007.1_cds_WP_135747404.1_2332	30.476	105	236
WP_061208034.1	lcl|NZ_RQFL01000026.1_cds_WP_135748532.1_2839	35.294	102	236
WP_061208034.1	lcl|NZ_RQFL01000026.1_cds_WP_167483301.1_2858	29.293	99	236
WP_061208034.1	lcl|NZ_RQFL01000024.1_cds_WP_135748566.1_468	30.769	104	236
WP_061208034.1	lcl|NZ_RQFL01000009.1_cds_WP_135749315.1_3352	26.471	102	236
WP_061208034.1	lcl|NZ_RQFL01000031.1_cds_WP_135746709.1_1627	26.214	103	236
WP_061208033.1	lcl|NZ_RQFL01000007.1_cds_WP_135748328.1_2246	25.150	167	407
WP_061208033.1	lcl|NZ_RQFL01000026.1_cds_WP_167483303.1_2844	22.727	176	407
WP_061208033.1	lcl|NZ_RQFL01000026.1_cds_WP_135750029.1_2843	22.831	219	407
WP_061208033.1	lcl|NZ_RQFL01000026.1_cds_WP_135750034.1_2853	29.167	96	407
WP_061208033.1	lcl|NZ_RQFL01000011.1_cds_WP_135748902.1_1039	26.163	172	407
WP_061208032.1	lcl|NZ_RQFL01000026.1_cds_WP_135747430.1_2822	56.078	255	257
WP_061208032.1	lcl|NZ_RQFL01000007.1_cds_WP_135747821.1_2662	24.757	206	257
WP_061208031.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	45.143	350	363
WP_061208031.1	lcl|NZ_RQFL01000011.1_cds_WP_135748906.1_1035	29.231	325	363
WP_061208031.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	26.023	342	363
WP_061208031.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	29.612	206	363
WP_061208031.1	lcl|NZ_RQFL01000011.1_cds_WP_135696004.1_1419	32.432	111	363
WP_061208031.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	25.000	208	363
WP_061208031.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	29.464	112	363
WP_061208031.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	24.868	189	363
WP_061208031.1	lcl|NZ_RQFL01000011.1_cds_WP_135747765.1_955	23.699	173	363
WP_061208029.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	22.424	330	317
WP_061208029.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	22.549	306	317
WP_061208029.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	23.028	317	317
WP_061208029.1	lcl|NZ_RQFL01000011.1_cds_WP_135748906.1_1035	22.397	317	317
WP_061208028.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	42.105	114	298
WP_061208028.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	37.037	108	298
WP_061208028.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	24.790	238	298
WP_061208028.1	lcl|NZ_RQFL01000026.1_cds_WP_135748158.1_2854	29.508	122	298
WP_061208028.1	lcl|NZ_RQFL01000026.1_cds_WP_135748161.1_2857	30.769	91	298
WP_061208028.1	lcl|NZ_RQFL01000026.1_cds_WP_135748163.1_2859	30.928	97	298
WP_061208028.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	28.866	97	298
WP_061208028.1	lcl|NZ_RQFL01000026.1_cds_WP_135747947.1_2865	30.208	96	298
WP_061208025.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	36.000	50	701
WP_061208025.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	36.000	50	701
WP_061208025.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	36.000	50	701
WP_061208023.1	lcl|NZ_RQFL01000026.1_cds_WP_135750033.1_2852	26.871	294	376
WP_061208023.1	lcl|NZ_RQFL01000026.1_cds_WP_135750029.1_2843	29.609	179	376
WP_061208023.1	lcl|NZ_RQFL01000026.1_cds_WP_167483303.1_2844	25.893	224	376
WP_061208023.1	lcl|NZ_RQFL01000026.1_cds_WP_135750034.1_2853	29.060	117	376
WP_061208023.1	lcl|NZ_RQFL01000011.1_cds_WP_135749952.1_1220	23.629	237	376
WP_061208023.1	lcl|NZ_RQFL01000024.1_cds_WP_135748223.1_693	24.157	178	376
WP_061208023.1	lcl|NZ_RQFL01000007.1_cds_WP_135748328.1_2246	35.644	101	376
WP_061208022.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	40.118	339	344
WP_061208022.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	36.140	285	344
WP_061208022.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	30.180	222	344
WP_061208022.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	29.310	116	344
WP_061208022.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	24.713	174	344
WP_061208022.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	23.581	229	344
WP_061208021.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	30.409	171	368
WP_061208021.1	lcl|NZ_RQFL01000021.1_cds_WP_135749799.1_3525	28.324	173	368
WP_061208021.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	21.973	223	368
WP_061208021.1	lcl|NZ_RQFL01000011.1_cds_WP_135749550.1_1351	30.409	171	368
WP_061208021.1	lcl|NZ_RQFL01000021.1_cds_WP_135749799.1_3525	28.324	173	368
WP_061208021.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	21.973	223	368
WP_061208018.1	lcl|NZ_RQFL01000026.1_cds_WP_135749085.1_3121	42.012	169	421
WP_011669965.1	lcl|NZ_RQFL01000026.1_cds_WP_135748531.1_2838	48.432	287	301
WP_002723131.1	lcl|NZ_RQFL01000026.1_cds_WP_135748531.1_2838	41.667	264	293
WP_061208079.1	lcl|NZ_RQFL01000026.1_cds_WP_246834257.1_2842	36.137	321	337
WP_002727923.1	lcl|NZ_RQFL01000026.1_cds_WP_135748533.1_2840	58.519	135	143
WP_061208080.1	lcl|NZ_RQFL01000026.1_cds_WP_135750028.1_2841	56.911	369	363
WP_061208080.1	lcl|NZ_RQFL01000024.1_cds_WP_135748253.1_645	28.169	355	363
WP_061208080.1	lcl|NZ_RQFL01000026.1_cds_WP_135748740.1_2815	27.473	364	363
WP_061208080.1	lcl|NZ_RQFL01000011.1_cds_WP_135748323.1_1285	26.542	373	363
WP_061208080.1	lcl|NZ_RQFL01000007.1_cds_WP_135748349.1_2221	23.137	255	363
WP_061208081.1	lcl|NZ_RQFL01000026.1_cds_WP_135748158.1_2854	27.442	215	265
WP_061208081.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	27.014	211	265
WP_011669970.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	28.926	242	281
WP_011669970.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	30.288	208	281
WP_011669970.1	lcl|NZ_RQFL01000026.1_cds_WP_135746884.1_2850	23.729	295	281
WP_011669970.1	lcl|NZ_RQFL01000026.1_cds_WP_135747947.1_2865	30.702	114	281
WP_011669970.1	lcl|NZ_RQFL01000026.1_cds_WP_135748163.1_2859	28.866	97	281
WP_011669970.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	32.990	97	281
WP_011669970.1	lcl|NZ_RQFL01000021.1_cds_WP_167881517.1_3550	22.897	214	281
WP_061208082.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	41.489	94	586
WP_061208082.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	31.783	129	586
WP_061208082.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	26.364	110	586
WP_061208082.1	lcl|NZ_RQFL01000026.1_cds_WP_135748161.1_2857	26.882	93	586
WP_061208082.1	lcl|NZ_RQFL01000026.1_cds_WP_135748160.1_2856	41.489	94	586
WP_061208082.1	lcl|NZ_RQFL01000026.1_cds_WP_135749111.1_3151	31.783	129	586
WP_061208082.1	lcl|NZ_RQFL01000031.1_cds_WP_135748477.1_2066	26.364	110	586
WP_061208082.1	lcl|NZ_RQFL01000026.1_cds_WP_135748161.1_2857	26.882	93	586
WP_002727916.1	lcl|NZ_RQFL01000026.1_cds_WP_135749711.1_2827	36.047	172	186
WP_011671706.1	lcl|NZ_RQFL01000026.1_cds_WP_135748743.1_2812	53.754	333	349
WP_011671706.1	lcl|NZ_RQFL01000009.1_cds_WP_135749866.1_3178	27.429	350	349
WP_011671706.1	lcl|NZ_RQFL01000011.1_cds_WP_135748927.1_1008	29.487	234	349
WP_011671706.1	lcl|NZ_RQFL01000011.1_cds_WP_135696004.1_1419	24.355	349	349
WP_011671706.1	lcl|NZ_RQFL01000026.1_cds_WP_135747429.1_2823	24.364	275	349
WP_011671706.1	lcl|NZ_RQFL01000007.1_cds_WP_135748100.1_2550	25.526	333	349
WP_011671706.1	lcl|NZ_RQFL01000009.1_cds_WP_208727372.1_3167	30.137	146	349
WP_011671706.1	lcl|NZ_RQFL01000026.1_cds_WP_135748741.1_2814	33.913	115	349
WP_011671706.1	lcl|NZ_RQFL01000026.1_cds_WP_135748742.1_2813	21.739	345	349
WP_011671706.1	lcl|NZ_RQFL01000011.1_cds_WP_135749044.1_1359	25.455	165	349
WP_011671706.1	lcl|NZ_RQFL01000026.1_cds_WP_135747942.1_2870	23.782	349	349
WP_061208084.1	lcl|NZ_RQFL01000026.1_cds_WP_135748744.1_2811	59.028	288	294
WP_061208084.1	lcl|NZ_RQFL01000009.1_cds_WP_135749867.1_3179	26.512	215	294
WP_061208087.1	lcl|NZ_RQFL01000007.1_cds_WP_135747814.1_2672	36.058	416	464
