WP_002725873.1	lcl|NZ_NPDS01000002.1_cds_WP_100762083.1_1700	96.341	82	106
WP_061208759.1	lcl|NZ_NPDS01000003.1_cds_WP_100762324.1_2264	23.656	186	594
WP_061208759.1	lcl|NZ_NPDS01000001.1_cds_WP_100760628.1_161	22.088	249	594
WP_061208759.1	lcl|NZ_NPDS01000001.1_cds_WP_100760628.1_161	24.186	215	594
WP_061208759.1	lcl|NZ_NPDS01000001.1_cds_WP_100760944.1_519	26.577	222	594
WP_061208759.1	lcl|NZ_NPDS01000002.1_cds_WP_100761756.1_1702	54.374	583	594
WP_061208759.1	lcl|NZ_NPDS01000003.1_cds_WP_165783257.1_2268	42.174	230	594
WP_061208759.1	lcl|NZ_NPDS01000001.1_cds_WP_100760637.1_172	32.581	399	594
WP_061208759.1	lcl|NZ_NPDS01000005.1_cds_WP_100762995.1_2940	36.471	255	594
WP_061208759.1	lcl|NZ_NPDS01000010.1_cds_WP_244284650.1_1085	34.419	215	594
WP_061208759.1	lcl|NZ_NPDS01000002.1_cds_WP_100761661.1_1593	26.809	235	594
WP_061208759.1	lcl|NZ_NPDS01000009.1_cds_WP_100764034.1_3811	31.111	225	594
WP_061208759.1	lcl|NZ_NPDS01000003.1_cds_WP_100762391.1_2223	30.583	206	594
WP_061208759.1	lcl|NZ_NPDS01000006.1_cds_WP_100763233.1_3174	32.381	210	594
WP_061208759.1	lcl|NZ_NPDS01000005.1_cds_WP_100762735.1_2647	28.992	238	594
WP_061208759.1	lcl|NZ_NPDS01000001.1_cds_WP_100760926.1_502	32.143	252	594
WP_061208759.1	lcl|NZ_NPDS01000007.1_cds_WP_100763400.1_3339	31.797	217	594
WP_061208759.1	lcl|NZ_NPDS01000010.1_cds_WP_100764222.1_910	28.049	246	594
WP_061208759.1	lcl|NZ_NPDS01000008.1_cds_WP_100763656.1_3600	29.046	241	594
WP_061208759.1	lcl|NZ_NPDS01000008.1_cds_WP_100763640.1_3581	30.672	238	594
WP_061208759.1	lcl|NZ_NPDS01000007.1_cds_WP_100763429.1_3375	24.545	220	594
WP_061208759.1	lcl|NZ_NPDS01000001.1_cds_WP_100761098.1_688	31.000	200	594
WP_061208759.1	lcl|NZ_NPDS01000010.1_cds_WP_100764069.1_918	27.556	225	594
WP_061208759.1	lcl|NZ_NPDS01000008.1_cds_WP_165783321.1_3739	29.302	215	594
WP_061208759.1	lcl|NZ_NPDS01000001.1_cds_WP_100760504.1_30	27.751	209	594
WP_061208759.1	lcl|NZ_NPDS01000007.1_cds_WP_100763399.1_3338	28.807	243	594
WP_061208759.1	lcl|NZ_NPDS01000002.1_cds_WP_100762028.1_2009	28.636	220	594
WP_061208759.1	lcl|NZ_NPDS01000009.1_cds_WP_100763898.1_3852	27.660	188	594
WP_061208759.1	lcl|NZ_NPDS01000003.1_cds_WP_100762346.1_2290	27.064	218	594
WP_061208759.1	lcl|NZ_NPDS01000006.1_cds_WP_100763132.1_3066	28.571	231	594
WP_061208759.1	lcl|NZ_NPDS01000006.1_cds_WP_100763132.1_3066	25.229	218	594
WP_061208759.1	lcl|NZ_NPDS01000002.1_cds_WP_100761660.1_1592	24.227	194	594
WP_061208759.1	lcl|NZ_NPDS01000009.1_cds_WP_100763907.1_3861	25.121	207	594
WP_061208759.1	lcl|NZ_NPDS01000002.1_cds_WP_100761857.1_1806	23.529	238	594
WP_061208759.1	lcl|NZ_NPDS01000001.1_cds_WP_100761110.1_705	23.982	221	594
WP_061208759.1	lcl|NZ_NPDS01000003.1_cds_WP_100762324.1_2264	30.256	195	594
WP_061208759.1	lcl|NZ_NPDS01000003.1_cds_WP_100762324.1_2264	23.656	186	594
WP_061208759.1	lcl|NZ_NPDS01000001.1_cds_WP_100760628.1_161	22.088	249	594
WP_061208759.1	lcl|NZ_NPDS01000001.1_cds_WP_100760628.1_161	24.186	215	594
WP_061208759.1	lcl|NZ_NPDS01000001.1_cds_WP_100760944.1_519	26.577	222	594
WP_061208754.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	28.000	350	343
WP_061208754.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	26.648	349	343
WP_061208754.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	26.393	341	343
WP_061208754.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	24.157	356	343
WP_061208754.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	26.361	349	343
WP_061208754.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	29.167	192	343
WP_061208754.1	lcl|NZ_NPDS01000006.1_cds_WP_100763246.1_3188	27.572	243	343
WP_061208754.1	lcl|NZ_NPDS01000003.1_cds_WP_100762356.1_2304	27.542	236	343
WP_061208754.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	24.444	180	343
WP_061208754.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	21.495	321	343
WP_061208754.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	26.104	249	343
WP_061208755.1	lcl|NZ_NPDS01000002.1_cds_WP_100761758.1_1704	27.725	422	422
WP_061208755.1	lcl|NZ_NPDS01000001.1_cds_WP_100761111.1_706	24.884	430	422
WP_061208755.1	lcl|NZ_NPDS01000002.1_cds_WP_100761758.1_1704	27.725	422	422
WP_061208755.1	lcl|NZ_NPDS01000001.1_cds_WP_100761111.1_706	24.884	430	422
WP_061208755.1	lcl|NZ_NPDS01000002.1_cds_WP_100761758.1_1704	27.725	422	422
WP_061208755.1	lcl|NZ_NPDS01000001.1_cds_WP_100761111.1_706	24.884	430	422
WP_061208756.1	lcl|NZ_NPDS01000002.1_cds_WP_165783237.1_1707	41.949	236	577
WP_061208756.1	lcl|NZ_NPDS01000002.1_cds_WP_100761759.1_1705	31.269	323	577
WP_061208756.1	lcl|NZ_NPDS01000002.1_cds_WP_100761776.1_1723	35.169	236	577
WP_061208756.1	lcl|NZ_NPDS01000002.1_cds_WP_100761778.1_1726	32.743	226	577
WP_061208756.1	lcl|NZ_NPDS01000006.1_cds_WP_100763200.1_3138	25.758	264	577
WP_061208756.1	lcl|NZ_NPDS01000003.1_cds_WP_100762188.1_2102	23.469	294	577
WP_061208756.1	lcl|NZ_NPDS01000002.1_cds_WP_165783237.1_1707	41.949	236	577
WP_061208756.1	lcl|NZ_NPDS01000002.1_cds_WP_100761759.1_1705	31.269	323	577
WP_061208756.1	lcl|NZ_NPDS01000002.1_cds_WP_100761776.1_1723	35.169	236	577
WP_061208756.1	lcl|NZ_NPDS01000002.1_cds_WP_100761778.1_1726	32.743	226	577
WP_061208756.1	lcl|NZ_NPDS01000006.1_cds_WP_100763200.1_3138	25.758	264	577
WP_061208756.1	lcl|NZ_NPDS01000003.1_cds_WP_100762188.1_2102	23.469	294	577
WP_061208756.1	lcl|NZ_NPDS01000002.1_cds_WP_165783237.1_1707	41.949	236	577
WP_061208756.1	lcl|NZ_NPDS01000002.1_cds_WP_100761759.1_1705	31.269	323	577
WP_061208756.1	lcl|NZ_NPDS01000002.1_cds_WP_100761776.1_1723	35.169	236	577
WP_061208756.1	lcl|NZ_NPDS01000002.1_cds_WP_100761778.1_1726	32.743	226	577
WP_061208756.1	lcl|NZ_NPDS01000006.1_cds_WP_100763200.1_3138	25.758	264	577
WP_061208756.1	lcl|NZ_NPDS01000003.1_cds_WP_100762188.1_2102	23.469	294	577
WP_061208757.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	31.395	86	223
WP_061208757.1	lcl|NZ_NPDS01000002.1_cds_WP_100761810.1_1757	39.437	71	223
WP_061208758.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	30.556	252	230
WP_061208758.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	30.712	267	230
WP_061208758.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	31.646	237	230
WP_061208429.1	lcl|NZ_NPDS01000002.1_cds_WP_341865104.1_1986	27.500	120	306
WP_061208429.1	lcl|NZ_NPDS01000002.1_cds_WP_100761795.1_1743	31.373	102	306
WP_061208429.1	lcl|NZ_NPDS01000002.1_cds_WP_100761795.1_1743	30.275	109	306
WP_061208429.1	lcl|NZ_NPDS01000004.1_cds_WP_341865107.1_2488	29.508	61	306
WP_061209096.1	lcl|NZ_NPDS01000002.1_cds_WP_244284494.1_1712	46.972	611	607
WP_061209096.1	lcl|NZ_NPDS01000002.1_cds_WP_100761787.1_1735	25.788	349	607
WP_228039699.1	lcl|NZ_NPDS01000002.1_cds_WP_100761766.1_1713	65.657	297	306
WP_061209097.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	89.458	332	332
WP_061209097.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	31.065	338	332
WP_061209097.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	29.907	321	332
WP_061209097.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	29.179	329	332
WP_061209097.1	lcl|NZ_NPDS01000003.1_cds_WP_100762356.1_2304	28.173	323	332
WP_061209097.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	25.333	300	332
WP_061209097.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	25.796	314	332
WP_061209097.1	lcl|NZ_NPDS01000002.1_cds_WP_010575208.1_1725	27.586	203	332
WP_061209097.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	27.953	254	332
WP_061209097.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	25.568	352	332
WP_061209097.1	lcl|NZ_NPDS01000002.1_cds_WP_100761755.1_1701	21.505	186	332
WP_061209097.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	22.280	193	332
WP_061209098.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	82.697	393	393
WP_061209098.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	30.539	334	393
WP_061209098.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	26.408	284	393
WP_061209098.1	lcl|NZ_NPDS01000001.1_cds_WP_165783189.1_207	22.819	298	393
WP_061209099.1	lcl|NZ_NPDS01000002.1_cds_WP_100761769.1_1716	77.340	203	203
WP_061209099.1	lcl|NZ_NPDS01000005.1_cds_WP_100762818.1_2732	23.529	119	203
WP_061209099.1	lcl|NZ_NPDS01000003.1_cds_WP_100762209.1_2127	24.762	105	203
WP_061209100.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	79.940	334	334
WP_061209100.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	31.642	335	334
WP_061209100.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	34.333	300	334
WP_061209100.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	33.684	285	334
WP_061209100.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	79.940	334	334
WP_061209100.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	31.642	335	334
WP_061209100.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	34.333	300	334
WP_061209100.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	33.684	285	334
WP_061209101.1	lcl|NZ_NPDS01000002.1_cds_WP_100761771.1_1718	84.197	386	386
WP_061209102.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	87.644	348	348
WP_061209102.1	lcl|NZ_NPDS01000002.1_cds_WP_100761789.1_1737	31.818	198	348
WP_061209102.1	lcl|NZ_NPDS01000001.1_cds_WP_100760681.1_221	24.180	244	348
WP_061209102.1	lcl|NZ_NPDS01000002.1_cds_WP_100761818.1_1765	27.976	168	348
WP_061209102.1	lcl|NZ_NPDS01000001.1_cds_WP_100760778.1_328	34.483	87	348
WP_061209102.1	lcl|NZ_NPDS01000003.1_cds_WP_208861991.1_2213	36.207	58	348
WP_061209103.1	lcl|NZ_NPDS01000002.1_cds_WP_100761773.1_1720	92.727	385	385
WP_061209103.1	lcl|NZ_NPDS01000002.1_cds_WP_100761773.1_1720	92.727	385	385
WP_061209104.1	lcl|NZ_NPDS01000002.1_cds_WP_100761774.1_1721	86.667	255	256
WP_061209104.1	lcl|NZ_NPDS01000006.1_cds_WP_100763160.1_3093	43.548	248	256
WP_061209104.1	lcl|NZ_NPDS01000007.1_cds_WP_100763579.1_3551	24.885	217	256
WP_061209105.1	lcl|NZ_NPDS01000002.1_cds_WP_100761775.1_1722	82.326	215	215
WP_061209105.1	lcl|NZ_NPDS01000007.1_cds_WP_100763578.1_3550	36.279	215	215
WP_061209106.1	lcl|NZ_NPDS01000002.1_cds_WP_100761776.1_1723	75.330	227	231
WP_061209106.1	lcl|NZ_NPDS01000002.1_cds_WP_165783237.1_1707	39.823	226	231
WP_061209106.1	lcl|NZ_NPDS01000002.1_cds_WP_100761778.1_1726	30.493	223	231
WP_061209106.1	lcl|NZ_NPDS01000001.1_cds_WP_100760806.1_364	28.455	123	231
WP_228008733.1	lcl|NZ_NPDS01000002.1_cds_WP_100761777.1_1724	63.802	384	402
WP_061209107.1	lcl|NZ_NPDS01000002.1_cds_WP_100761778.1_1726	74.123	228	233
WP_061209107.1	lcl|NZ_NPDS01000002.1_cds_WP_100761776.1_1723	34.821	224	233
WP_061209107.1	lcl|NZ_NPDS01000002.1_cds_WP_165783237.1_1707	31.696	224	233
WP_061209107.1	lcl|NZ_NPDS01000002.1_cds_WP_100761417.1_1318	28.030	132	233
WP_061209108.1	lcl|NZ_NPDS01000001.1_cds_WP_208861966.1_333	34.925	398	390
WP_061209108.1	lcl|NZ_NPDS01000002.1_cds_WP_100761768.1_1715	27.479	353	390
WP_061209108.1	lcl|NZ_NPDS01000001.1_cds_WP_165783189.1_207	26.005	373	390
WP_061209108.1	lcl|NZ_NPDS01000010.1_cds_WP_100764130.1_982	28.249	354	390
WP_228008661.1	lcl|NZ_NPDS01000002.1_cds_WP_100761396.1_1292	24.848	165	202
WP_228008661.1	lcl|NZ_NPDS01000006.1_cds_WP_100763049.1_2969	24.737	190	202
WP_228008661.1	lcl|NZ_NPDS01000007.1_cds_WP_100763553.1_3514	32.039	103	202
WP_228008661.1	lcl|NZ_NPDS01000001.1_cds_WP_100760953.1_529	25.532	141	202
WP_228008661.1	lcl|NZ_NPDS01000009.1_cds_WP_100763989.1_3950	30.097	103	202
WP_061208041.1	lcl|NZ_NPDS01000002.1_cds_WP_100761780.1_1728	37.281	228	230
WP_061208040.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	37.383	321	338
WP_061208040.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	35.843	332	338
WP_061208040.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	37.209	258	338
WP_061208040.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	26.357	258	338
WP_061208040.1	lcl|NZ_NPDS01000002.1_cds_WP_100761781.1_1729	37.383	321	338
WP_061208040.1	lcl|NZ_NPDS01000002.1_cds_WP_100761770.1_1717	35.843	332	338
WP_061208040.1	lcl|NZ_NPDS01000006.1_cds_WP_100763102.1_3031	37.209	258	338
WP_061208040.1	lcl|NZ_NPDS01000002.1_cds_WP_100761760.1_1706	26.357	258	338
WP_081101349.1	lcl|NZ_NPDS01000001.1_cds_WP_100760953.1_529	25.926	162	381
WP_081101349.1	lcl|NZ_NPDS01000006.1_cds_WP_100763049.1_2969	22.650	234	381
WP_061208039.1	lcl|NZ_NPDS01000002.1_cds_WP_100761782.1_1730	33.086	405	403
WP_061208039.1	lcl|NZ_NPDS01000009.1_cds_WP_100763935.1_3891	24.129	402	403
WP_061208039.1	lcl|NZ_NPDS01000006.1_cds_WP_100763051.1_2971	22.259	301	403
WP_061208039.1	lcl|NZ_NPDS01000002.1_cds_WP_100761782.1_1730	33.086	405	403
WP_061208039.1	lcl|NZ_NPDS01000009.1_cds_WP_100763935.1_3891	24.129	402	403
WP_061208039.1	lcl|NZ_NPDS01000006.1_cds_WP_100763051.1_2971	22.259	301	403
WP_061208038.1	lcl|NZ_NPDS01000002.1_cds_WP_100761785.1_1733	45.317	331	334
WP_061208038.1	lcl|NZ_NPDS01000008.1_cds_WP_100763814.1_3787	27.692	260	334
WP_061208038.1	lcl|NZ_NPDS01000008.1_cds_WP_165783324.1_3675	37.975	79	334
WP_061208038.1	lcl|NZ_NPDS01000001.1_cds_WP_100761324.1_501	30.189	106	334
WP_061208038.1	lcl|NZ_NPDS01000001.1_cds_WP_100761036.1_624	21.642	268	334
WP_235590276.1	lcl|NZ_NPDS01000002.1_cds_WP_100761783.1_1731	37.615	218	218
WP_061208037.1	lcl|NZ_NPDS01000002.1_cds_WP_100761784.1_1732	36.458	192	270
WP_061208036.1	lcl|NZ_NPDS01000002.1_cds_WP_100761786.1_1734	30.450	289	318
WP_061208035.1	lcl|NZ_NPDS01000002.1_cds_WP_100761787.1_1735	64.360	578	581
WP_061208035.1	lcl|NZ_NPDS01000002.1_cds_WP_244284494.1_1712	38.462	65	581
WP_061208034.1	lcl|NZ_NPDS01000007.1_cds_WP_100763553.1_3514	28.829	111	236
WP_061208034.1	lcl|NZ_NPDS01000012.1_cds_WP_100764342.1_1192	30.000	130	236
WP_061208034.1	lcl|NZ_NPDS01000006.1_cds_WP_100763049.1_2969	22.778	180	236
WP_061208034.1	lcl|NZ_NPDS01000002.1_cds_WP_100761396.1_1292	32.773	119	236
WP_061208034.1	lcl|NZ_NPDS01000002.1_cds_WP_244284495.1_1756	30.000	100	236
WP_061208033.1	lcl|NZ_NPDS01000002.1_cds_WP_244284515.1_1736	75.897	390	407
WP_061208033.1	lcl|NZ_NPDS01000005.1_cds_WP_100762786.1_2700	22.500	200	407
WP_061208033.1	lcl|NZ_NPDS01000001.1_cds_WP_100760802.1_359	23.881	134	407
WP_061208032.1	lcl|NZ_NPDS01000002.1_cds_WP_100761789.1_1737	90.119	253	257
WP_061208032.1	lcl|NZ_NPDS01000002.1_cds_WP_100761772.1_1719	31.220	205	257
WP_061208032.1	lcl|NZ_NPDS01000001.1_cds_WP_100760681.1_221	27.451	204	257
WP_061208031.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	82.271	361	363
WP_061208031.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	29.804	255	363
WP_061208031.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	27.042	355	363
WP_061208031.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	23.977	342	363
WP_061208031.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	27.803	223	363
WP_061208031.1	lcl|NZ_NPDS01000003.1_cds_WP_100762356.1_2304	30.631	111	363
WP_061208031.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	26.316	209	363
WP_061208031.1	lcl|NZ_NPDS01000003.1_cds_WP_100762316.1_2253	25.281	178	363
WP_061208031.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	26.702	191	363
WP_061208031.1	lcl|NZ_NPDS01000002.1_cds_WP_100761799.1_1747	22.124	113	363
WP_061208031.1	lcl|NZ_NPDS01000002.1_cds_WP_010575208.1_1725	26.316	133	363
WP_061208030.1	lcl|NZ_NPDS01000002.1_cds_WP_100761791.1_1739	79.195	149	151
WP_061208029.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	67.302	315	317
WP_061208029.1	lcl|NZ_NPDS01000005.1_cds_WP_208861998.1_2731	24.060	266	317
WP_061208029.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	22.742	299	317
WP_061208029.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	23.228	254	317
WP_061208029.1	lcl|NZ_NPDS01000001.1_cds_WP_100760606.1_139	26.490	151	317
WP_061208029.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	24.153	236	317
WP_061208029.1	lcl|NZ_NPDS01000005.1_cds_WP_100762933.1_2872	22.523	333	317
WP_061208029.1	lcl|NZ_NPDS01000003.1_cds_WP_100762281.1_2212	21.091	275	317
WP_061208028.1	lcl|NZ_NPDS01000002.1_cds_WP_100761793.1_1741	70.470	298	298
WP_061208028.1	lcl|NZ_NPDS01000009.1_cds_WP_100763952.1_3911	27.111	225	298
WP_061208028.1	lcl|NZ_NPDS01000002.1_cds_WP_100761814.1_1761	30.216	139	298
WP_061208028.1	lcl|NZ_NPDS01000002.1_cds_WP_100761812.1_1759	32.967	91	298
WP_061208028.1	lcl|NZ_NPDS01000006.1_cds_WP_100763301.1_3252	30.612	98	298
WP_061208028.1	lcl|NZ_NPDS01000005.1_cds_WP_100762772.1_2687	28.070	114	298
WP_061208027.1	lcl|NZ_NPDS01000002.1_cds_WP_100761794.1_1742	82.671	277	277
WP_061208027.1	lcl|NZ_NPDS01000002.1_cds_WP_100761894.1_1848	26.797	153	277
WP_061208026.1	lcl|NZ_NPDS01000002.1_cds_WP_100761795.1_1743	69.825	285	286
WP_061208026.1	lcl|NZ_NPDS01000002.1_cds_WP_341865104.1_1986	25.000	232	286
WP_061208026.1	lcl|NZ_NPDS01000004.1_cds_WP_341865107.1_2488	25.949	158	286
WP_061208025.1	lcl|NZ_NPDS01000002.1_cds_WP_100761796.1_1744	52.354	701	701
WP_061208025.1	lcl|NZ_NPDS01000002.1_cds_WP_100761796.1_1744	52.354	701	701
WP_061208025.1	lcl|NZ_NPDS01000002.1_cds_WP_100761796.1_1744	52.354	701	701
WP_061208023.1	lcl|NZ_NPDS01000002.1_cds_WP_100761797.1_1745	52.520	377	376
WP_061208023.1	lcl|NZ_NPDS01000002.1_cds_WP_100761806.1_1754	34.862	109	376
WP_061208023.1	lcl|NZ_NPDS01000007.1_cds_WP_100763421.1_3365	29.464	112	376
WP_061208023.1	lcl|NZ_NPDS01000008.1_cds_WP_100763698.1_3650	26.238	202	376
WP_061208023.1	lcl|NZ_NPDS01000005.1_cds_WP_100762796.1_2710	26.490	151	376
WP_061208023.1	lcl|NZ_NPDS01000002.1_cds_WP_244284515.1_1736	22.143	140	376
WP_061208023.1	lcl|NZ_NPDS01000005.1_cds_WP_100762936.1_2875	24.038	104	376
WP_061208022.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	66.867	332	344
WP_061208022.1	lcl|NZ_NPDS01000002.1_cds_WP_010575208.1_1725	40.294	340	344
WP_061208022.1	lcl|NZ_NPDS01000004.1_cds_WP_100762657.1_2594	35.448	268	344
WP_061208022.1	lcl|NZ_NPDS01000002.1_cds_WP_100761767.1_1714	29.000	200	344
WP_061208022.1	lcl|NZ_NPDS01000002.1_cds_WP_100761817.1_1764	27.711	249	344
WP_061208022.1	lcl|NZ_NPDS01000002.1_cds_WP_100761790.1_1738	25.792	221	344
WP_061208022.1	lcl|NZ_NPDS01000007.1_cds_WP_100763529.1_3487	22.308	260	344
WP_061208021.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	24.581	179	368
WP_061208021.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	24.286	210	368
WP_061208021.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	21.269	268	368
WP_061208021.1	lcl|NZ_NPDS01000002.1_cds_WP_100761792.1_1740	24.581	179	368
WP_061208021.1	lcl|NZ_NPDS01000007.1_cds_WP_100763359.1_3290	24.286	210	368
WP_061208021.1	lcl|NZ_NPDS01000002.1_cds_WP_100761800.1_1748	21.269	268	368
WP_061208020.1	lcl|NZ_NPDS01000002.1_cds_WP_100761801.1_1749	57.373	373	376
WP_061208020.1	lcl|NZ_NPDS01000002.1_cds_WP_100761771.1_1718	23.944	142	376
WP_061208019.1	lcl|NZ_NPDS01000002.1_cds_WP_100761802.1_1750	56.962	395	395
WP_061208018.1	lcl|NZ_NPDS01000002.1_cds_WP_100761803.1_1751	59.102	423	421
WP_061208018.1	lcl|NZ_NPDS01000006.1_cds_WP_100763157.1_3090	43.094	181	421
