WP_002725873.1	lcl|NZ_AFKL01000419.1_cds_WP_000340715.1_2	93.902	82	106
WP_061208759.1	lcl|NZ_AFKL01000297.1_cds_WP_000590867.1_383	24.841	157	594
WP_061208759.1	lcl|NZ_AFKL01000252.1_cds_WP_000052667.1_699	25.439	228	594
WP_061208759.1	lcl|NZ_AFKL01000281.1_cds_WP_000184524.1_490	26.728	217	594
WP_061208759.1	lcl|NZ_AFKL01000075.1_cds_WP_001288326.1_2640	27.778	216	594
WP_061208759.1	lcl|NZ_AFKL01000311.1_cds_WP_001049206.1_317	28.500	200	594
WP_061208759.1	lcl|NZ_AFKL01000311.1_cds_WP_001049206.1_317	26.957	230	594
WP_061208759.1	lcl|NZ_AFKL01000181.1_cds_WP_000675807.1_1401	25.506	247	594
WP_061208759.1	lcl|NZ_AFKL01000235.1_cds_WP_000054169.1_907	23.445	209	594
WP_061208759.1	lcl|NZ_AFKL01000303.1_cds_WP_000626143.1_337	28.000	200	594
WP_061208759.1	lcl|NZ_AFKL01000303.1_cds_WP_000626143.1_337	21.505	186	594
WP_061208759.1	lcl|NZ_AFKL01000248.1_cds_WP_000481720.1_734	24.229	227	594
WP_061208759.1	lcl|NZ_AFKL01000248.1_cds_WP_000481720.1_734	22.500	240	594
WP_061208759.1	lcl|NZ_AFKL01000048.1_cds_WP_000136057.1_3445	27.027	222	594
WP_061208759.1	lcl|NZ_AFKL01000052.1_cds_WP_000667646.1_3288	32.412	398	594
WP_061208759.1	lcl|NZ_AFKL01000049.1_cds_WP_000172202.1_3429	39.130	230	594
WP_061208759.1	lcl|NZ_AFKL01000011.1_cds_WP_000828455.1_3639	36.863	255	594
WP_061208759.1	lcl|NZ_AFKL01000286.1_cds_WP_000834715.1_444	37.553	237	594
WP_061208759.1	lcl|NZ_AFKL01000062.1_cds_WP_001161019.1_3084	32.407	216	594
WP_061208759.1	lcl|NZ_AFKL01000218.1_cds_WP_000510777.1_1171	26.941	219	594
WP_061208759.1	lcl|NZ_AFKL01000064.1_cds_WP_001052498.1_3041	25.820	244	594
WP_061208759.1	lcl|NZ_AFKL01000049.1_cds_WP_000942282.1_3415	28.509	228	594
WP_061208759.1	lcl|NZ_AFKL01000226.1_cds_WP_000619175.1_1075	29.098	244	594
WP_061208759.1	lcl|NZ_AFKL01000239.1_cds_WP_000666552.1_869	28.099	242	594
WP_061208759.1	lcl|NZ_AFKL01000235.1_cds_WP_000603361.1_923	29.130	230	594
WP_061208759.1	lcl|NZ_AFKL01000338.1_cds_WP_001141158.1_264	30.942	223	594
WP_061208759.1	lcl|NZ_AFKL01000051.1_cds_WP_000047473.1_3350	28.571	210	594
WP_061208759.1	lcl|NZ_AFKL01000155.1_cds_WP_001089500.1_1620	29.911	224	594
WP_061208759.1	lcl|NZ_AFKL01000050.1_cds_WP_000433117.1_3378	32.927	164	594
WP_061208759.1	lcl|NZ_AFKL01000226.1_cds_WP_000218838.1_1076	28.112	249	594
WP_061208759.1	lcl|NZ_AFKL01000297.1_cds_WP_000590867.1_383	25.943	212	594
WP_061208759.1	lcl|NZ_AFKL01000297.1_cds_WP_000590867.1_383	24.841	157	594
WP_061208759.1	lcl|NZ_AFKL01000252.1_cds_WP_000052667.1_699	25.439	228	594
WP_061208759.1	lcl|NZ_AFKL01000281.1_cds_WP_000184524.1_490	26.728	217	594
WP_061208759.1	lcl|NZ_AFKL01000075.1_cds_WP_001288326.1_2640	27.778	216	594
WP_061208759.1	lcl|NZ_AFKL01000311.1_cds_WP_001049206.1_317	28.500	200	594
WP_061208759.1	lcl|NZ_AFKL01000311.1_cds_WP_001049206.1_317	26.957	230	594
WP_061208759.1	lcl|NZ_AFKL01000181.1_cds_WP_000675807.1_1401	25.506	247	594
WP_061208759.1	lcl|NZ_AFKL01000235.1_cds_WP_000054169.1_907	23.445	209	594
WP_061208759.1	lcl|NZ_AFKL01000303.1_cds_WP_000626143.1_337	28.000	200	594
WP_061208759.1	lcl|NZ_AFKL01000303.1_cds_WP_000626143.1_337	21.505	186	594
WP_061208759.1	lcl|NZ_AFKL01000248.1_cds_WP_000481720.1_734	24.229	227	594
WP_061208759.1	lcl|NZ_AFKL01000248.1_cds_WP_000481720.1_734	22.500	240	594
WP_061208759.1	lcl|NZ_AFKL01000048.1_cds_WP_000136057.1_3445	27.027	222	594
WP_061208754.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	31.657	338	343
WP_061208754.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	25.959	339	343
WP_061208754.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	26.239	343	343
WP_061208754.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	25.862	290	343
WP_061208754.1	lcl|NZ_AFKL01000294.1_cds_WP_001984071.1_402	23.962	313	343
WP_061208754.1	lcl|NZ_AFKL01000080.1_cds_WP_000649925.1_2534	23.837	344	343
WP_061208754.1	lcl|NZ_AFKL01000180.1_cds_WP_001067557.1_1413	28.017	232	343
WP_061208754.1	lcl|NZ_AFKL01000006.1_cds_WP_001074785.1_3747	27.362	307	343
WP_061208754.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	28.571	175	343
WP_061208756.1	lcl|NZ_AFKL01000008.1_cds_WP_000132016.1_3697	40.000	230	577
WP_061208756.1	lcl|NZ_AFKL01000069.1_cds_WP_001982325.1_2862	26.136	264	577
WP_061208756.1	lcl|NZ_AFKL01000008.1_cds_WP_001046757.1_3707	31.004	229	577
WP_061208756.1	lcl|NZ_AFKL01000008.1_cds_WP_000675255.1_3720	26.122	245	577
WP_061208756.1	lcl|NZ_AFKL01000217.1_cds_WP_000421034.1_1180	24.252	301	577
WP_061208756.1	lcl|NZ_AFKL01000008.1_cds_WP_000132016.1_3697	40.000	230	577
WP_061208756.1	lcl|NZ_AFKL01000069.1_cds_WP_001982325.1_2862	26.136	264	577
WP_061208756.1	lcl|NZ_AFKL01000008.1_cds_WP_001046757.1_3707	31.004	229	577
WP_061208756.1	lcl|NZ_AFKL01000008.1_cds_WP_000675255.1_3720	26.122	245	577
WP_061208756.1	lcl|NZ_AFKL01000217.1_cds_WP_000421034.1_1180	24.252	301	577
WP_061208756.1	lcl|NZ_AFKL01000008.1_cds_WP_000132016.1_3697	40.000	230	577
WP_061208756.1	lcl|NZ_AFKL01000069.1_cds_WP_001982325.1_2862	26.136	264	577
WP_061208756.1	lcl|NZ_AFKL01000008.1_cds_WP_001046757.1_3707	31.004	229	577
WP_061208756.1	lcl|NZ_AFKL01000008.1_cds_WP_000675255.1_3720	26.122	245	577
WP_061208756.1	lcl|NZ_AFKL01000217.1_cds_WP_000421034.1_1180	24.252	301	577
WP_061208757.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	39.326	89	223
WP_061208757.1	lcl|NZ_AFKL01000077.1_cds_WP_000868621.1_2575	28.571	84	223
WP_061208758.1	lcl|NZ_AFKL01000008.1_cds_WP_000582618.1_3705	34.221	263	230
WP_061208758.1	lcl|NZ_AFKL01000008.1_cds_WP_001230564.1_3701	29.213	267	230
WP_061208758.1	lcl|NZ_AFKL01000386.1_cds_WP_001011675.1_116	32.328	232	230
WP_061208429.1	lcl|NZ_AFKL01000008.1_cds_WP_000007538.1_3728	32.673	101	306
WP_061208429.1	lcl|NZ_AFKL01000074.1_cds_WP_000394787.1_2686	27.049	122	306
WP_061208429.1	lcl|NZ_AFKL01000085.1_cds_WP_001244016.1_2371	29.508	61	306
WP_061209096.1	lcl|NZ_AFKL01000008.1_cds_WP_000977950.1_3712	24.545	330	607
WP_061209097.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	86.322	329	332
WP_061209097.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	30.100	299	332
WP_061209097.1	lcl|NZ_AFKL01000080.1_cds_WP_000649925.1_2534	29.338	317	332
WP_061209097.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	28.182	330	332
WP_061209097.1	lcl|NZ_AFKL01000387.1_cds_WP_000709511.1_105	27.640	322	332
WP_061209097.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	29.237	236	332
WP_061209097.1	lcl|NZ_AFKL01000294.1_cds_WP_001984071.1_402	25.159	314	332
WP_061209097.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	26.420	352	332
WP_061209097.1	lcl|NZ_AFKL01000180.1_cds_WP_001067557.1_1413	25.368	272	332
WP_061209097.1	lcl|NZ_AFKL01000180.1_cds_WP_001073474.1_1419	22.917	144	332
WP_061209097.1	lcl|NZ_AFKL01000008.1_cds_WP_000601375.1_3725	20.588	204	332
WP_061209098.1	lcl|NZ_AFKL01000008.1_cds_WP_000947844.1_3699	66.406	384	393
WP_061209098.1	lcl|NZ_AFKL01000266.1_cds_WP_001281953.1_589	32.624	282	393
WP_061209098.1	lcl|NZ_AFKL01000180.1_cds_WP_000608295.1_1411	28.060	335	393
WP_061209098.1	lcl|NZ_AFKL01000180.1_cds_WP_001198107.1_1412	25.556	360	393
WP_061209098.1	lcl|NZ_AFKL01000073.1_cds_WP_000575178.1_2707	26.908	249	393
WP_061209098.1	lcl|NZ_AFKL01000286.1_cds_WP_000582222.1_449	31.008	258	393
WP_061209098.1	lcl|NZ_AFKL01000287.1_cds_WP_000538752.1_439	27.341	267	393
WP_061209098.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	24.625	333	393
WP_061209099.1	lcl|NZ_AFKL01000008.1_cds_WP_000516588.1_3700	52.239	201	203
WP_061209099.1	lcl|NZ_AFKL01000236.1_cds_WP_000644954.1_905	30.841	107	203
WP_061209099.1	lcl|NZ_AFKL01000286.1_cds_WP_223809837.1_446	25.926	135	203
WP_061209099.1	lcl|NZ_AFKL01000069.1_cds_WP_000007746.1_2846	28.696	115	203
WP_061209099.1	lcl|NZ_AFKL01000294.1_cds_WP_000690880.1_401	23.529	119	203
WP_061209100.1	lcl|NZ_AFKL01000008.1_cds_WP_001230564.1_3701	66.369	336	334
WP_061209100.1	lcl|NZ_AFKL01000008.1_cds_WP_000582618.1_3705	37.538	333	334
WP_061209100.1	lcl|NZ_AFKL01000386.1_cds_WP_001011675.1_116	35.461	282	334
WP_061209100.1	lcl|NZ_AFKL01000008.1_cds_WP_001230564.1_3701	66.369	336	334
WP_061209100.1	lcl|NZ_AFKL01000008.1_cds_WP_000582618.1_3705	37.538	333	334
WP_061209100.1	lcl|NZ_AFKL01000386.1_cds_WP_001011675.1_116	35.461	282	334
WP_061209101.1	lcl|NZ_AFKL01000008.1_cds_WP_000823150.1_3702	60.207	387	386
WP_061209102.1	lcl|NZ_AFKL01000008.1_cds_WP_000800438.1_3703	39.763	337	348
WP_061209102.1	lcl|NZ_AFKL01000008.1_cds_WP_000859505.1_3722	34.673	199	348
WP_061209102.1	lcl|NZ_AFKL01000180.1_cds_WP_000774262.1_1415	23.830	235	348
WP_061209102.1	lcl|NZ_AFKL01000077.1_cds_WP_000805357.1_2597	23.770	244	348
WP_061209102.1	lcl|NZ_AFKL01000026.1_cds_WP_000842256.1_3531	32.967	91	348
WP_061209102.1	lcl|NZ_AFKL01000123.1_cds_WP_000667727.1_1895	35.632	87	348
WP_061209104.1	lcl|NZ_AFKL01000092.1_cds_WP_000067921.1_2261	43.952	248	256
WP_061209104.1	lcl|NZ_AFKL01000010.1_cds_WP_000635440.1_3660	26.471	204	256
WP_061209105.1	lcl|NZ_AFKL01000010.1_cds_WP_000560473.1_3661	35.909	220	215
WP_061209106.1	lcl|NZ_AFKL01000008.1_cds_WP_000132016.1_3697	44.053	227	231
WP_061209106.1	lcl|NZ_AFKL01000008.1_cds_WP_001046757.1_3707	35.526	228	231
WP_061209106.1	lcl|NZ_AFKL01000048.1_cds_WP_000721859.1_3439	30.081	123	231
WP_228008733.1	lcl|NZ_AFKL01000008.1_cds_WP_000847001.1_3704	34.748	377	402
WP_061209107.1	lcl|NZ_AFKL01000008.1_cds_WP_000132016.1_3697	37.054	224	233
WP_061209107.1	lcl|NZ_AFKL01000008.1_cds_WP_001046757.1_3707	27.064	218	233
WP_061209107.1	lcl|NZ_AFKL01000070.1_cds_WP_001137995.1_2780	28.030	132	233
WP_061209108.1	lcl|NZ_AFKL01000266.1_cds_WP_001281953.1_589	34.509	397	390
WP_061209108.1	lcl|NZ_AFKL01000180.1_cds_WP_000608295.1_1411	32.713	376	390
WP_061209108.1	lcl|NZ_AFKL01000180.1_cds_WP_001198107.1_1412	31.198	359	390
WP_061209108.1	lcl|NZ_AFKL01000286.1_cds_WP_000582222.1_449	29.921	381	390
WP_061209108.1	lcl|NZ_AFKL01000008.1_cds_WP_000947844.1_3699	26.944	360	390
WP_061209108.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	26.632	383	390
WP_061209108.1	lcl|NZ_AFKL01000073.1_cds_WP_000575178.1_2707	25.137	366	390
WP_061209108.1	lcl|NZ_AFKL01000399.1_cds_WP_000316144.1_48	23.834	386	390
WP_061209108.1	lcl|NZ_AFKL01000287.1_cds_WP_000538752.1_439	26.344	372	390
WP_257945213.1	lcl|NZ_AFKL01000376.1_cds_WP_001153087.1_238	93.407	364	364
WP_257945213.1	lcl|NZ_AFKL01000098.1_cds_LEP2GSC118_RS1000000124255_2190	86.087	115	364
WP_257945213.1	lcl|NZ_AFKL01000098.1_cds_LEP2GSC118_RS1000000124255_2190	82.353	85	364
WP_257945213.1	lcl|NZ_AFKL01000098.1_cds_LEP2GSC118_RS1000000124255_2190	92.958	71	364
WP_257945213.1	lcl|NZ_AFKL01000014.1_cds_LEP2GSC118_RS1000000125605_3604	80.788	203	364
WP_257945213.1	lcl|NZ_AFKL01000014.1_cds_LEP2GSC118_RS1000000125605_3604	78.000	50	364
WP_257945213.1	lcl|NZ_AFKL01000062.1_cds_LEP2GSC118_RS1000000123795_3062	78.505	107	364
WP_257945213.1	lcl|NZ_AFKL01000052.1_cds_LEP2GSC118_RS1000000126725_3283	80.435	46	364
WP_257945213.1	lcl|NZ_AFKL01000285.1_cds_LEP2GSC118_RS1000000126240_453	65.714	35	364
WP_257945213.1	lcl|NZ_AFKL01000285.1_cds_LEP2GSC118_RS1000000126240_453	76.190	21	364
WP_257945213.1	lcl|NZ_AFKL01000128.1_cds_WP_000352831.1_1861	89.474	19	364
WP_257945213.1	lcl|NZ_AFKL01000187.1_cds_WP_000313817.1_1345	33.333	63	364
WP_308339668.1	lcl|NZ_AFKL01000080.1_cds_LEP2GSC118_RS1000000124110_2502	82.353	34	271
WP_308339668.1	lcl|NZ_AFKL01000070.1_cds_LEP2GSC118_RS1000000123960_2777	80.645	31	271
WP_308339668.1	lcl|NZ_AFKL01000141.1_cds_WP_141567161.1_1791	30.370	135	271
WP_308339668.1	lcl|NZ_AFKL01000178.1_cds_WP_100207460.1_1428	28.030	132	271
WP_308339668.1	lcl|NZ_AFKL01000049.1_cds_WP_001083434.1_3408	26.667	120	271
WP_228008661.1	lcl|NZ_AFKL01000127.1_cds_WP_000402845.1_1878	24.260	169	202
WP_228008661.1	lcl|NZ_AFKL01000295.1_cds_WP_000347681.1_392	30.000	190	202
WP_228008661.1	lcl|NZ_AFKL01000056.1_cds_WP_001082180.1_3215	26.347	167	202
WP_228008661.1	lcl|NZ_AFKL01000008.1_cds_WP_000661932.1_3719	27.128	188	202
WP_228008661.1	lcl|NZ_AFKL01000234.1_cds_WP_000283287.1_943	24.823	141	202
WP_228008661.1	lcl|NZ_AFKL01000109.1_cds_WP_000780983.1_2085	29.126	103	202
WP_061208040.1	lcl|NZ_AFKL01000008.1_cds_WP_001230564.1_3701	34.688	320	338
WP_061208040.1	lcl|NZ_AFKL01000008.1_cds_WP_000582618.1_3705	30.925	346	338
WP_061208040.1	lcl|NZ_AFKL01000386.1_cds_WP_001011675.1_116	35.821	268	338
WP_061208040.1	lcl|NZ_AFKL01000008.1_cds_WP_001230564.1_3701	34.688	320	338
WP_061208040.1	lcl|NZ_AFKL01000008.1_cds_WP_000582618.1_3705	30.925	346	338
WP_061208040.1	lcl|NZ_AFKL01000386.1_cds_WP_001011675.1_116	35.821	268	338
WP_081101349.1	lcl|NZ_AFKL01000180.1_cds_WP_001015419.1_1402	22.078	308	381
WP_061208039.1	lcl|NZ_AFKL01000100.1_cds_WP_000058904.1_2169	25.342	292	403
WP_061208039.1	lcl|NZ_AFKL01000100.1_cds_WP_000058904.1_2169	25.342	292	403
WP_061208038.1	lcl|NZ_AFKL01000378.1_cds_WP_000169688.1_213	25.681	257	334
WP_061208038.1	lcl|NZ_AFKL01000376.1_cds_WP_000403254.1_235	34.906	106	334
WP_061208038.1	lcl|NZ_AFKL01000113.1_cds_WP_000116258.1_2007	43.750	48	334
WP_061208038.1	lcl|NZ_AFKL01000072.1_cds_WP_000806764.1_2736	23.221	267	334
WP_061208035.1	lcl|NZ_AFKL01000008.1_cds_WP_000977950.1_3712	31.553	599	581
WP_061208034.1	lcl|NZ_AFKL01000056.1_cds_WP_001082180.1_3215	28.485	165	236
WP_061208034.1	lcl|NZ_AFKL01000008.1_cds_WP_000661932.1_3719	30.693	101	236
WP_061208034.1	lcl|NZ_AFKL01000295.1_cds_WP_000347681.1_392	25.503	149	236
WP_061208034.1	lcl|NZ_AFKL01000008.1_cds_WP_002082140.1_3710	27.642	123	236
WP_061208034.1	lcl|NZ_AFKL01000127.1_cds_WP_000402845.1_1878	33.000	100	236
WP_061208033.1	lcl|NZ_AFKL01000052.1_cds_WP_000600560.1_3294	21.642	268	407
WP_061208033.1	lcl|NZ_AFKL01000048.1_cds_WP_000861276.1_3434	24.427	131	407
WP_061208032.1	lcl|NZ_AFKL01000008.1_cds_WP_000859505.1_3722	88.583	254	257
WP_061208032.1	lcl|NZ_AFKL01000008.1_cds_WP_000800438.1_3703	24.390	246	257
WP_061208032.1	lcl|NZ_AFKL01000180.1_cds_WP_000774262.1_1415	25.100	251	257
WP_061208032.1	lcl|NZ_AFKL01000077.1_cds_WP_000805357.1_2597	28.571	203	257
WP_061208031.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	86.501	363	363
WP_061208031.1	lcl|NZ_AFKL01000080.1_cds_WP_000649925.1_2534	29.032	279	363
WP_061208031.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	29.242	277	363
WP_061208031.1	lcl|NZ_AFKL01000119.1_cds_WP_000457972.1_1947	28.986	207	363
WP_061208031.1	lcl|NZ_AFKL01000387.1_cds_WP_000709511.1_105	30.631	111	363
WP_061208031.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	23.871	310	363
WP_061208031.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	27.014	211	363
WP_061208031.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	26.190	294	363
WP_061208031.1	lcl|NZ_AFKL01000073.1_cds_WP_000475904.1_2718	31.852	135	363
WP_061208030.1	lcl|NZ_AFKL01000008.1_cds_WP_001045300.1_3724	81.879	149	151
WP_061208029.1	lcl|NZ_AFKL01000008.1_cds_WP_000601375.1_3725	79.299	314	317
WP_061208029.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	25.373	268	317
WP_061208029.1	lcl|NZ_AFKL01000294.1_cds_WP_001984071.1_402	27.778	270	317
WP_061208029.1	lcl|NZ_AFKL01000148.1_cds_WP_000688695.1_1744	31.126	151	317
WP_061208029.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	23.693	287	317
WP_061208029.1	lcl|NZ_AFKL01000006.1_cds_WP_001074785.1_3747	23.547	327	317
WP_061208029.1	lcl|NZ_AFKL01000180.1_cds_WP_001067557.1_1413	25.275	273	317
WP_061208029.1	lcl|NZ_AFKL01000080.1_cds_WP_000649925.1_2534	23.077	273	317
WP_061208028.1	lcl|NZ_AFKL01000008.1_cds_WP_001068986.1_3726	81.879	298	298
WP_061208028.1	lcl|NZ_AFKL01000324.1_cds_WP_001099029.1_291	29.612	206	298
WP_061208028.1	lcl|NZ_AFKL01000073.1_cds_WP_000282880.1_2705	35.156	128	298
WP_061208028.1	lcl|NZ_AFKL01000073.1_cds_WP_000854002.1_2704	38.211	123	298
WP_061208028.1	lcl|NZ_AFKL01000077.1_cds_WP_000868621.1_2575	27.928	111	298
WP_061208028.1	lcl|NZ_AFKL01000050.1_cds_WP_001129902.1_3407	34.091	88	298
WP_061208027.1	lcl|NZ_AFKL01000008.1_cds_WP_000218148.1_3727	81.481	135	277
WP_061208027.1	lcl|NZ_AFKL01000067.1_cds_WP_000012765.1_2948	34.118	85	277
WP_061208026.1	lcl|NZ_AFKL01000008.1_cds_WP_000007538.1_3728	78.671	286	286
WP_061208026.1	lcl|NZ_AFKL01000085.1_cds_WP_001244016.1_2371	24.615	195	286
WP_061208025.1	lcl|NZ_AFKL01000032.1_cds_WP_000305212.1_3518	76.524	328	701
WP_061208025.1	lcl|NZ_AFKL01000073.1_cds_LEP2GSC118_RS0106065_2723	83.509	285	701
WP_061208025.1	lcl|NZ_AFKL01000008.1_cds_LEP2GSC118_RS0100480_3729	82.407	108	701
WP_061208025.1	lcl|NZ_AFKL01000032.1_cds_WP_000305212.1_3518	76.524	328	701
WP_061208025.1	lcl|NZ_AFKL01000073.1_cds_LEP2GSC118_RS0106065_2723	83.509	285	701
WP_061208025.1	lcl|NZ_AFKL01000008.1_cds_LEP2GSC118_RS0100480_3729	82.407	108	701
WP_061208025.1	lcl|NZ_AFKL01000032.1_cds_WP_000305212.1_3518	76.524	328	701
WP_061208025.1	lcl|NZ_AFKL01000073.1_cds_LEP2GSC118_RS0106065_2723	83.509	285	701
WP_061208025.1	lcl|NZ_AFKL01000008.1_cds_LEP2GSC118_RS0100480_3729	82.407	108	701
WP_061208024.1	lcl|NZ_AFKL01000073.1_cds_WP_000668367.1_2722	79.881	671	668
WP_061208023.1	lcl|NZ_AFKL01000073.1_cds_WP_000525967.1_2720	45.352	355	376
WP_061208023.1	lcl|NZ_AFKL01000208.1_cds_WP_000512778.1_1287	24.606	317	376
WP_061208023.1	lcl|NZ_AFKL01000385.1_cds_WP_000452312.1_127	27.326	172	376
WP_061208023.1	lcl|NZ_AFKL01000121.1_cds_WP_001122447.1_1930	27.523	109	376
WP_061208022.1	lcl|NZ_AFKL01000073.1_cds_WP_000475904.1_2718	94.767	344	344
WP_061208022.1	lcl|NZ_AFKL01000119.1_cds_WP_000457972.1_1947	35.821	268	344
WP_061208022.1	lcl|NZ_AFKL01000008.1_cds_WP_000600889.1_3698	29.293	198	344
WP_061208022.1	lcl|NZ_AFKL01000180.1_cds_WP_000646250.1_1416	26.277	274	344
WP_061208022.1	lcl|NZ_AFKL01000026.1_cds_WP_000597065.1_3532	28.141	199	344
WP_061208022.1	lcl|NZ_AFKL01000056.1_cds_WP_000744700.1_3187	22.989	261	344
WP_061208022.1	lcl|NZ_AFKL01000008.1_cds_WP_000487322.1_3723	24.908	273	344
WP_061208021.1	lcl|NZ_AFKL01000073.1_cds_WP_001024125.1_2717	89.891	366	368
WP_061208021.1	lcl|NZ_AFKL01000073.1_cds_WP_001024125.1_2717	89.891	366	368
WP_061208020.1	lcl|NZ_AFKL01000073.1_cds_WP_000734450.1_2716	96.011	376	376
WP_061208020.1	lcl|NZ_AFKL01000008.1_cds_WP_000823150.1_3702	26.829	205	376
WP_061208019.1	lcl|NZ_AFKL01000073.1_cds_WP_000686571.1_2715	93.165	395	395
WP_061208018.1	lcl|NZ_AFKL01000073.1_cds_WP_000289499.1_2714	95.012	421	421
WP_061208018.1	lcl|NZ_AFKL01000092.1_cds_WP_000910880.1_2264	42.222	180	421
WP_061208018.1	lcl|NZ_AFKL01000075.1_cds_WP_000555539.1_2658	28.729	181	421
WP_061208017.1	lcl|NZ_AFKL01000073.1_cds_WP_000103600.1_2713	82.843	408	414
WP_061208016.1	lcl|NZ_AFKL01000073.1_cds_WP_000939582.1_2712	89.709	447	449
WP_011669965.1	lcl|NZ_AFKL01000073.1_cds_WP_000050431.1_2711	87.333	300	301
WP_002723131.1	lcl|NZ_AFKL01000073.1_cds_WP_001084675.1_2710	72.945	292	293
WP_061208079.1	lcl|NZ_AFKL01000073.1_cds_WP_000876106.1_2709	79.701	335	337
WP_002727923.1	lcl|NZ_AFKL01000073.1_cds_WP_000343398.1_2708	89.130	138	143
WP_002727923.1	lcl|NZ_AFKL01000286.1_cds_WP_000799638.1_443	33.333	135	143
WP_061208080.1	lcl|NZ_AFKL01000073.1_cds_WP_000575178.1_2707	87.328	363	363
WP_061208080.1	lcl|NZ_AFKL01000180.1_cds_WP_000608295.1_1411	37.398	369	363
WP_061208080.1	lcl|NZ_AFKL01000180.1_cds_WP_001198107.1_1412	33.144	353	363
WP_061208080.1	lcl|NZ_AFKL01000287.1_cds_WP_000538752.1_439	29.050	358	363
WP_061208080.1	lcl|NZ_AFKL01000286.1_cds_WP_000582222.1_449	32.895	304	363
WP_061208080.1	lcl|NZ_AFKL01000266.1_cds_WP_001281953.1_589	25.272	368	363
WP_061208080.1	lcl|NZ_AFKL01000008.1_cds_WP_000346036.1_3706	27.684	354	363
