WP_002725873.1	lcl|NZ_JQOR01000010.1_cds_WP_000340715.1_287	93.902	82	106
WP_061208759.1	lcl|NZ_JQOR01000005.1_cds_WP_000433117.1_149	32.927	164	594
WP_061208759.1	lcl|NZ_JQOR01000050.1_cds_WP_000218838.1_1422	28.112	249	594
WP_061208759.1	lcl|NZ_JQOR01000241.1_cds_WP_061217493.1_3813	25.943	212	594
WP_061208759.1	lcl|NZ_JQOR01000241.1_cds_WP_061217493.1_3813	24.841	157	594
WP_061208759.1	lcl|NZ_JQOR01000226.1_cds_WP_000052667.1_3777	25.439	228	594
WP_061208759.1	lcl|NZ_JQOR01000013.1_cds_WP_000184524.1_385	26.728	217	594
WP_061208759.1	lcl|NZ_JQOR01000086.1_cds_WP_001288326.1_2235	27.778	216	594
WP_061208759.1	lcl|NZ_JQOR01000151.1_cds_WP_061251971.1_3169	28.500	200	594
WP_061208759.1	lcl|NZ_JQOR01000151.1_cds_WP_061251971.1_3169	26.957	230	594
WP_061208759.1	lcl|NZ_JQOR01000081.1_cds_WP_000651459.1_2132	25.703	249	594
WP_061208759.1	lcl|NZ_JQOR01000140.1_cds_WP_000054165.1_3023	23.445	209	594
WP_061208759.1	lcl|NZ_JQOR01000056.1_cds_WP_000626143.1_1550	28.000	200	594
WP_061208759.1	lcl|NZ_JQOR01000056.1_cds_WP_000626143.1_1550	21.505	186	594
WP_061208759.1	lcl|NZ_JQOR01000108.1_cds_WP_000481722.1_2624	24.229	227	594
WP_061208759.1	lcl|NZ_JQOR01000108.1_cds_WP_000481722.1_2624	22.500	240	594
WP_061208759.1	lcl|NZ_JQOR01000054.1_cds_WP_000136057.1_1519	27.027	222	594
WP_061208754.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	31.953	338	343
WP_061208754.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	26.857	350	343
WP_061208754.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	25.959	339	343
WP_061208754.1	lcl|NZ_JQOR01000039.1_cds_WP_001984071.1_902	23.962	313	343
WP_061208754.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	23.837	344	343
WP_061208754.1	lcl|NZ_JQOR01000010.1_cds_WP_001067557.1_280	28.017	232	343
WP_061208756.1	lcl|NZ_JQOR01000091.1_cds_WP_001982325.1_2356	26.136	264	577
WP_061208756.1	lcl|NZ_JQOR01000019.1_cds_WP_000421042.1_491	24.252	301	577
WP_061208756.1	lcl|NZ_JQOR01000066.1_cds_WP_001035155.1_1753	29.268	82	577
WP_061208756.1	lcl|NZ_JQOR01000091.1_cds_WP_001982325.1_2356	26.136	264	577
WP_061208756.1	lcl|NZ_JQOR01000019.1_cds_WP_000421042.1_491	24.252	301	577
WP_061208756.1	lcl|NZ_JQOR01000066.1_cds_WP_001035155.1_1753	29.268	82	577
WP_061208756.1	lcl|NZ_JQOR01000091.1_cds_WP_001982325.1_2356	26.136	264	577
WP_061208756.1	lcl|NZ_JQOR01000019.1_cds_WP_000421042.1_491	24.252	301	577
WP_061208756.1	lcl|NZ_JQOR01000066.1_cds_WP_001035155.1_1753	29.268	82	577
WP_061208757.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	39.326	89	223
WP_061208757.1	lcl|NZ_JQOR01000076.1_cds_WP_000868623.1_2010	28.571	84	223
WP_061208758.1	lcl|NZ_JQOR01000010.1_cds_WP_001033784.1_254	35.135	148	230
WP_061208758.1	lcl|NZ_JQOR01000151.1_cds_WP_002105324.1_3203	32.328	232	230
WP_061208758.1	lcl|NZ_JQOR01000010.1_cds_WP_002068380.1_260	25.403	248	230
WP_061208429.1	lcl|NZ_JQOR01000047.1_cds_WP_000394787.1_1321	27.049	122	306
WP_061208429.1	lcl|NZ_JQOR01000048.1_cds_WP_173645418.1_1365	29.508	61	306
WP_061209097.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	30.435	299	332
WP_061209097.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	29.773	309	332
WP_061209097.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	29.607	331	332
WP_061209097.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	28.182	330	332
WP_061209097.1	lcl|NZ_JQOR01000184.1_cds_WP_000709511.1_3503	27.640	322	332
WP_061209097.1	lcl|NZ_JQOR01000039.1_cds_WP_001984071.1_902	25.159	314	332
WP_061209097.1	lcl|NZ_JQOR01000010.1_cds_WP_001067557.1_280	25.368	272	332
WP_061209097.1	lcl|NZ_JQOR01000010.1_cds_WP_000410267.1_286	21.505	186	332
WP_061209098.1	lcl|NZ_JQOR01000039.1_cds_WP_061251957.1_939	30.877	285	393
WP_061209098.1	lcl|NZ_JQOR01000010.1_cds_WP_000172660.1_262	32.342	269	393
WP_061209098.1	lcl|NZ_JQOR01000010.1_cds_WP_061251933.1_278	28.060	335	393
WP_061209098.1	lcl|NZ_JQOR01000010.1_cds_WP_001198107.1_279	25.556	360	393
WP_061209098.1	lcl|NZ_JQOR01000202.1_cds_WP_061217456.1_3649	26.908	249	393
WP_061209098.1	lcl|NZ_JQOR01000010.1_cds_WP_002106355.1_268	31.008	258	393
WP_061209098.1	lcl|NZ_JQOR01000111.1_cds_WP_000538755.1_2705	27.341	267	393
WP_061209099.1	lcl|NZ_JQOR01000144.1_cds_WP_000644954.1_3084	30.841	107	203
WP_061209099.1	lcl|NZ_JQOR01000091.1_cds_WP_000007746.1_2371	28.696	115	203
WP_061209099.1	lcl|NZ_JQOR01000039.1_cds_WP_000690880.1_901	23.529	119	203
WP_061209100.1	lcl|NZ_JQOR01000010.1_cds_WP_001033784.1_254	37.117	326	334
WP_061209100.1	lcl|NZ_JQOR01000151.1_cds_WP_002105324.1_3203	35.461	282	334
WP_061209100.1	lcl|NZ_JQOR01000010.1_cds_WP_002068380.1_260	29.781	319	334
WP_061209100.1	lcl|NZ_JQOR01000010.1_cds_WP_001033784.1_254	37.117	326	334
WP_061209100.1	lcl|NZ_JQOR01000151.1_cds_WP_002105324.1_3203	35.461	282	334
WP_061209100.1	lcl|NZ_JQOR01000010.1_cds_WP_002068380.1_260	29.781	319	334
WP_061209102.1	lcl|NZ_JQOR01000010.1_cds_WP_061251935.1_282	24.681	235	348
WP_061209102.1	lcl|NZ_JQOR01000055.1_cds_WP_000805357.1_1546	23.770	244	348
WP_061209102.1	lcl|NZ_JQOR01000043.1_cds_WP_000667727.1_1113	35.632	87	348
WP_061209102.1	lcl|NZ_JQOR01000077.1_cds_WP_000842260.1_2024	32.967	91	348
WP_061209104.1	lcl|NZ_JQOR01000020.1_cds_WP_000067921.1_519	43.952	248	256
WP_061209104.1	lcl|NZ_JQOR01000044.1_cds_WP_000635440.1_1212	26.471	204	256
WP_061209105.1	lcl|NZ_JQOR01000044.1_cds_WP_000560473.1_1213	35.909	220	215
WP_061209106.1	lcl|NZ_JQOR01000054.1_cds_WP_000721854.1_1525	30.081	123	231
WP_061209107.1	lcl|NZ_JQOR01000028.1_cds_WP_061217180.1_682	28.030	132	233
WP_061209108.1	lcl|NZ_JQOR01000010.1_cds_WP_000172660.1_262	76.410	390	390
WP_061209108.1	lcl|NZ_JQOR01000039.1_cds_WP_061251957.1_939	34.171	398	390
WP_061209108.1	lcl|NZ_JQOR01000010.1_cds_WP_061251933.1_278	32.447	376	390
WP_061209108.1	lcl|NZ_JQOR01000010.1_cds_WP_001198107.1_279	31.198	359	390
WP_061209108.1	lcl|NZ_JQOR01000010.1_cds_WP_002106355.1_268	30.203	394	390
WP_061209108.1	lcl|NZ_JQOR01000202.1_cds_WP_061217456.1_3649	25.410	366	390
WP_061209108.1	lcl|NZ_JQOR01000072.1_cds_WP_001982414.1_1909	23.834	386	390
WP_061209108.1	lcl|NZ_JQOR01000111.1_cds_WP_000538755.1_2705	26.344	372	390
WP_257945213.1	lcl|NZ_JQOR01000300.1_cds_WP_061252198.1_3947	94.048	252	364
WP_257945213.1	lcl|NZ_JQOR01000045.1_cds_JG96_RS20920_1251	82.237	152	364
WP_257945213.1	lcl|NZ_JQOR01000045.1_cds_JG96_RS20920_1251	87.826	115	364
WP_257945213.1	lcl|NZ_JQOR01000045.1_cds_JG96_RS20920_1251	82.558	86	364
WP_257945213.1	lcl|NZ_JQOR01000053.1_cds_JG96_RS07540_1487	87.179	234	364
WP_257945213.1	lcl|NZ_JQOR01000052.1_cds_JG96_RS07420_1463	78.261	115	364
WP_257945213.1	lcl|NZ_JQOR01000001.1_cds_JG96_RS22750_19	80.435	46	364
WP_257945213.1	lcl|NZ_JQOR01000012.1_cds_JG96_RS23785_346	65.714	35	364
WP_257945213.1	lcl|NZ_JQOR01000012.1_cds_JG96_RS23785_346	76.190	21	364
WP_257945213.1	lcl|NZ_JQOR01000044.1_cds_WP_154643149.1_1119	30.081	123	364
WP_308339668.1	lcl|NZ_JQOR01000252.1_cds_JG96_RS24580_3833	71.212	66	271
WP_308339668.1	lcl|NZ_JQOR01000044.1_cds_JG96_RS20860_1151	82.353	34	271
WP_308339668.1	lcl|NZ_JQOR01000124.1_cds_WP_001083442.1_2848	26.667	120	271
WP_228008661.1	lcl|NZ_JQOR01000135.1_cds_WP_061252007.1_2976	23.077	169	202
WP_228008661.1	lcl|NZ_JQOR01000129.1_cds_WP_000347676.1_2894	29.167	192	202
WP_228008661.1	lcl|NZ_JQOR01000040.1_cds_WP_001082180.1_943	26.347	167	202
WP_228008661.1	lcl|NZ_JQOR01000066.1_cds_WP_002097509.1_1750	24.074	162	202
WP_228008661.1	lcl|NZ_JQOR01000106.1_cds_WP_000283289.1_2574	24.823	141	202
WP_228008661.1	lcl|NZ_JQOR01000066.1_cds_WP_001217660.1_1757	33.981	103	202
WP_228008661.1	lcl|NZ_JQOR01000075.1_cds_WP_000780983.1_1984	29.126	103	202
WP_061208042.1	lcl|NZ_JQOR01000010.1_cds_WP_001968196.1_255	39.259	135	153
WP_061208040.1	lcl|NZ_JQOR01000010.1_cds_WP_001033784.1_254	35.905	337	338
WP_061208040.1	lcl|NZ_JQOR01000151.1_cds_WP_002105324.1_3203	35.821	268	338
WP_061208040.1	lcl|NZ_JQOR01000010.1_cds_WP_002068380.1_260	26.978	278	338
WP_061208040.1	lcl|NZ_JQOR01000010.1_cds_WP_001033784.1_254	35.905	337	338
WP_061208040.1	lcl|NZ_JQOR01000151.1_cds_WP_002105324.1_3203	35.821	268	338
WP_061208040.1	lcl|NZ_JQOR01000010.1_cds_WP_002068380.1_260	26.978	278	338
WP_081101349.1	lcl|NZ_JQOR01000066.1_cds_WP_002097509.1_1750	23.950	238	381
WP_081101349.1	lcl|NZ_JQOR01000010.1_cds_WP_061251931.1_269	22.857	350	381
WP_061208039.1	lcl|NZ_JQOR01000062.1_cds_WP_061252075.1_1687	25.342	292	403
WP_061208039.1	lcl|NZ_JQOR01000062.1_cds_WP_061252075.1_1687	25.342	292	403
WP_061208038.1	lcl|NZ_JQOR01000098.1_cds_WP_000169689.1_2499	25.681	257	334
WP_061208038.1	lcl|NZ_JQOR01000035.1_cds_WP_000403257.1_815	34.906	106	334
WP_061208038.1	lcl|NZ_JQOR01000016.1_cds_WP_000116258.1_416	43.750	48	334
WP_061208038.1	lcl|NZ_JQOR01000170.1_cds_WP_000806764.1_3370	23.221	267	334
WP_061208036.1	lcl|NZ_JQOR01000010.1_cds_WP_061251929.1_256	32.721	272	318
WP_061208034.1	lcl|NZ_JQOR01000040.1_cds_WP_001082180.1_943	28.485	165	236
WP_061208034.1	lcl|NZ_JQOR01000066.1_cds_WP_002097509.1_1750	29.839	124	236
WP_061208034.1	lcl|NZ_JQOR01000129.1_cds_WP_000347676.1_2894	25.503	149	236
WP_061208033.1	lcl|NZ_JQOR01000001.1_cds_WP_000600561.1_8	21.642	268	407
WP_061208033.1	lcl|NZ_JQOR01000202.1_cds_JG96_RS18390_3637	26.966	89	407
WP_061208033.1	lcl|NZ_JQOR01000054.1_cds_WP_000861276.1_1531	24.427	131	407
WP_061208032.1	lcl|NZ_JQOR01000010.1_cds_WP_061251935.1_282	24.701	251	257
WP_061208032.1	lcl|NZ_JQOR01000055.1_cds_WP_000805357.1_1546	28.571	203	257
WP_061208031.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	27.607	326	363
WP_061208031.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	25.284	352	363
WP_061208031.1	lcl|NZ_JQOR01000222.1_cds_WP_000457972.1_3742	28.986	207	363
WP_061208031.1	lcl|NZ_JQOR01000184.1_cds_WP_000709511.1_3503	30.631	111	363
WP_061208031.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	27.488	211	363
WP_061208031.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	31.944	144	363
WP_061208031.1	lcl|NZ_JQOR01000202.1_cds_WP_000475901.1_3638	31.852	135	363
WP_061208029.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	25.000	268	317
WP_061208029.1	lcl|NZ_JQOR01000039.1_cds_WP_001984071.1_902	27.778	270	317
WP_061208029.1	lcl|NZ_JQOR01000039.1_cds_WP_000688695.1_922	31.126	151	317
WP_061208029.1	lcl|NZ_JQOR01000098.1_cds_WP_001074781.1_2479	23.547	327	317
WP_061208029.1	lcl|NZ_JQOR01000010.1_cds_WP_000378097.1_263	27.778	162	317
WP_061208029.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	24.082	245	317
WP_061208029.1	lcl|NZ_JQOR01000010.1_cds_WP_001067557.1_280	25.275	273	317
WP_061208029.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	22.561	328	317
WP_061208028.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	29.126	206	298
WP_061208028.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	35.156	128	298
WP_061208028.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	38.211	123	298
WP_061208028.1	lcl|NZ_JQOR01000076.1_cds_WP_000868623.1_2010	27.928	111	298
WP_061208028.1	lcl|NZ_JQOR01000005.1_cds_WP_001129905.1_120	34.091	88	298
WP_061208027.1	lcl|NZ_JQOR01000115.1_cds_WP_000012765.1_2756	34.118	85	277
WP_061208026.1	lcl|NZ_JQOR01000048.1_cds_WP_173645418.1_1365	24.615	195	286
WP_061208024.1	lcl|NZ_JQOR01000202.1_cds_JG96_RS18380_3635	65.478	617	668
WP_061208024.1	lcl|NZ_JQOR01000202.1_cds_JG96_RS18380_3635	57.143	56	668
WP_061208023.1	lcl|NZ_JQOR01000202.1_cds_JG96_RS18390_3637	91.755	376	376
WP_061208023.1	lcl|NZ_JQOR01000162.1_cds_WP_061251944.1_3335	25.552	317	376
WP_061208023.1	lcl|NZ_JQOR01000042.1_cds_WP_001222086.1_1067	25.882	170	376
WP_061208023.1	lcl|NZ_JQOR01000115.1_cds_WP_001122447.1_2766	27.523	109	376
WP_061208022.1	lcl|NZ_JQOR01000202.1_cds_WP_000475901.1_3638	94.477	344	344
WP_061208022.1	lcl|NZ_JQOR01000222.1_cds_WP_000457972.1_3742	35.821	268	344
WP_061208022.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	26.642	274	344
WP_061208022.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	27.711	249	344
WP_061208022.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	22.989	261	344
WP_061208021.1	lcl|NZ_JQOR01000202.1_cds_WP_001023240.1_3639	90.437	366	368
WP_061208021.1	lcl|NZ_JQOR01000202.1_cds_WP_001023240.1_3639	90.437	366	368
WP_061208020.1	lcl|NZ_JQOR01000202.1_cds_WP_000734457.1_3640	96.277	376	376
WP_061208019.1	lcl|NZ_JQOR01000202.1_cds_WP_000686576.1_3641	93.165	395	395
WP_061208018.1	lcl|NZ_JQOR01000202.1_cds_WP_045192433.1_3642	95.012	421	421
WP_061208018.1	lcl|NZ_JQOR01000020.1_cds_WP_002183126.1_522	42.222	180	421
WP_061208018.1	lcl|NZ_JQOR01000086.1_cds_WP_061251825.1_2252	28.729	181	421
WP_061208017.1	lcl|NZ_JQOR01000202.1_cds_WP_000103595.1_3643	82.353	408	414
WP_061208016.1	lcl|NZ_JQOR01000202.1_cds_WP_000939585.1_3644	89.485	447	449
WP_011669965.1	lcl|NZ_JQOR01000202.1_cds_WP_000050431.1_3645	87.333	300	301
WP_002723131.1	lcl|NZ_JQOR01000202.1_cds_WP_061252116.1_3646	73.288	292	293
WP_061208079.1	lcl|NZ_JQOR01000202.1_cds_WP_000876106.1_3647	79.701	335	337
WP_002727923.1	lcl|NZ_JQOR01000202.1_cds_WP_000343395.1_3648	89.855	138	143
WP_061208080.1	lcl|NZ_JQOR01000202.1_cds_WP_061217456.1_3649	87.052	363	363
WP_061208080.1	lcl|NZ_JQOR01000010.1_cds_WP_061251933.1_278	37.398	369	363
WP_061208080.1	lcl|NZ_JQOR01000010.1_cds_WP_001198107.1_279	33.144	353	363
WP_061208080.1	lcl|NZ_JQOR01000111.1_cds_WP_000538755.1_2705	29.050	358	363
WP_061208080.1	lcl|NZ_JQOR01000010.1_cds_WP_002106355.1_268	32.895	304	363
WP_061208080.1	lcl|NZ_JQOR01000039.1_cds_WP_061251957.1_939	25.000	368	363
WP_061208080.1	lcl|NZ_JQOR01000010.1_cds_WP_000172660.1_262	25.341	367	363
WP_061208081.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	38.158	228	265
WP_061208081.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	29.787	188	265
WP_061208081.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	24.380	242	265
WP_061208081.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	26.809	235	265
WP_011669970.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	68.266	271	281
WP_011669970.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	31.053	190	281
WP_011669970.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	26.636	214	281
WP_011669970.1	lcl|NZ_JQOR01000038.1_cds_WP_000262844.1_893	24.286	140	281
WP_011669970.1	lcl|NZ_JQOR01000076.1_cds_WP_000868623.1_2010	32.222	90	281
WP_061208082.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	59.589	584	586
WP_061208082.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	27.619	210	586
WP_061208082.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	32.174	230	586
WP_061208082.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	29.665	209	586
WP_061208082.1	lcl|NZ_JQOR01000092.1_cds_WP_000840860.1_2409	29.412	102	586
WP_061208082.1	lcl|NZ_JQOR01000077.1_cds_WP_000854002.1_2020	59.589	584	586
WP_061208082.1	lcl|NZ_JQOR01000077.1_cds_WP_000282884.1_2019	27.619	210	586
WP_061208082.1	lcl|NZ_JQOR01000202.1_cds_WP_000560749.1_3650	32.174	230	586
WP_061208082.1	lcl|NZ_JQOR01000096.1_cds_WP_001099026.1_2448	29.665	209	586
WP_061208082.1	lcl|NZ_JQOR01000092.1_cds_WP_000840860.1_2409	29.412	102	586
WP_002727916.1	lcl|NZ_JQOR01000077.1_cds_WP_001159758.1_2021	89.785	186	186
WP_061208083.1	lcl|NZ_JQOR01000077.1_cds_WP_000642170.1_2022	85.621	306	306
WP_061208083.1	lcl|NZ_JQOR01000010.1_cds_WP_000378097.1_263	29.392	296	306
WP_011671706.1	lcl|NZ_JQOR01000077.1_cds_WP_000723090.1_2023	92.857	336	349
WP_011671706.1	lcl|NZ_JQOR01000010.1_cds_WP_000646251.1_283	31.642	335	349
WP_011671706.1	lcl|NZ_JQOR01000044.1_cds_WP_000649924.1_1120	27.301	326	349
WP_011671706.1	lcl|NZ_JQOR01000040.1_cds_WP_000744698.1_972	26.347	334	349
WP_011671706.1	lcl|NZ_JQOR01000184.1_cds_WP_000709511.1_3503	25.749	334	349
WP_011671706.1	lcl|NZ_JQOR01000010.1_cds_WP_001067557.1_280	26.183	317	349
WP_011671706.1	lcl|NZ_JQOR01000039.1_cds_WP_001984071.1_902	23.964	338	349
WP_011671706.1	lcl|NZ_JQOR01000222.1_cds_WP_000457972.1_3742	30.612	147	349
WP_011671706.1	lcl|NZ_JQOR01000202.1_cds_WP_000475901.1_3638	26.506	249	349
WP_011671706.1	lcl|NZ_JQOR01000010.1_cds_WP_000410267.1_286	24.555	281	349
WP_011671706.1	lcl|NZ_JQOR01000039.1_cds_WP_000688695.1_922	24.797	246	349
WP_011671706.1	lcl|NZ_JQOR01000098.1_cds_WP_001074781.1_2479	27.099	262	349
WP_061208084.1	lcl|NZ_JQOR01000077.1_cds_WP_000842260.1_2024	96.259	294	294
WP_061208084.1	lcl|NZ_JQOR01000010.1_cds_WP_061251935.1_282	26.455	189	294
WP_061208085.1	lcl|NZ_JQOR01000077.1_cds_WP_000878673.1_2025	86.420	324	324
WP_061208085.1	lcl|NZ_JQOR01000145.1_cds_WP_000394234.1_3119	25.543	184	324
WP_061208086.1	lcl|NZ_JQOR01000077.1_cds_WP_001114264.1_2026	89.109	303	303
WP_011669977.1	lcl|NZ_JQOR01000145.1_cds_WP_000394234.1_3119	85.461	282	282
WP_011669977.1	lcl|NZ_JQOR01000077.1_cds_WP_000878673.1_2025	26.344	186	282
WP_061208087.1	lcl|NZ_JQOR01000145.1_cds_WP_061217131.1_3118	85.745	463	464
