WP_002725873.1	lcl|NZ_AFJO01000478.1_cds_WP_000340715.1_1383	93.902	82	106
WP_061208759.1	lcl|NZ_AFJO01000413.1_cds_WP_000184524.1_1965	26.728	217	594
WP_061208759.1	lcl|NZ_AFJO01000249.1_cds_WP_001288326.1_2943	27.778	216	594
WP_061208759.1	lcl|NZ_AFJO01000280.1_cds_WP_001049210.1_2680	28.500	200	594
WP_061208759.1	lcl|NZ_AFJO01000280.1_cds_WP_001049210.1_2680	25.551	227	594
WP_061208759.1	lcl|NZ_AFJO01000438.1_cds_WP_000651459.1_1742	25.703	249	594
WP_061208759.1	lcl|NZ_AFJO01000497.1_cds_WP_000054169.1_1257	23.445	209	594
WP_061208759.1	lcl|NZ_AFJO01000568.1_cds_WP_000626142.1_961	28.000	200	594
WP_061208759.1	lcl|NZ_AFJO01000568.1_cds_WP_000626142.1_961	21.505	186	594
WP_061208759.1	lcl|NZ_AFJO01000798.1_cds_WP_000481724.1_51	24.229	227	594
WP_061208759.1	lcl|NZ_AFJO01000798.1_cds_WP_000481724.1_51	22.500	240	594
WP_061208759.1	lcl|NZ_AFJO01000269.1_cds_WP_000136057.1_2767	27.027	222	594
WP_061208759.1	lcl|NZ_AFJO01000717.1_cds_WP_002106376.1_483	51.771	593	594
WP_061208759.1	lcl|NZ_AFJO01000228.1_cds_WP_000667646.1_3302	32.412	398	594
WP_061208759.1	lcl|NZ_AFJO01000757.1_cds_WP_000172210.1_200	39.565	230	594
WP_061208759.1	lcl|NZ_AFJO01000042.1_cds_WP_000828456.1_4132	36.863	255	594
WP_061208759.1	lcl|NZ_AFJO01000311.1_cds_WP_001161019.1_2487	32.407	216	594
WP_061208759.1	lcl|NZ_AFJO01000540.1_cds_WP_000510774.1_1053	26.941	219	594
WP_061208759.1	lcl|NZ_AFJO01000245.1_cds_WP_001052496.1_3010	25.820	244	594
WP_061208759.1	lcl|NZ_AFJO01000170.1_cds_WP_000942282.1_3502	28.509	228	594
WP_061208759.1	lcl|NZ_AFJO01000435.1_cds_WP_000619182.1_1771	29.098	244	594
WP_061208759.1	lcl|NZ_AFJO01000234.1_cds_WP_000666554.1_3216	28.099	242	594
WP_061208759.1	lcl|NZ_AFJO01000771.1_cds_WP_000603361.1_133	29.130	230	594
WP_061208759.1	lcl|NZ_AFJO01000544.1_cds_WP_001141158.1_1043	30.942	223	594
WP_061208759.1	lcl|NZ_AFJO01000025.1_cds_WP_000047473.1_4284	28.571	210	594
WP_061208759.1	lcl|NZ_AFJO01000250.1_cds_WP_001089499.1_2919	29.911	224	594
WP_061208759.1	lcl|NZ_AFJO01000103.1_cds_WP_000433117.1_3766	32.927	164	594
WP_061208759.1	lcl|NZ_AFJO01000435.1_cds_WP_000218838.1_1772	28.112	249	594
WP_061208759.1	lcl|NZ_AFJO01000446.1_cds_WP_000590871.1_1688	25.943	212	594
WP_061208759.1	lcl|NZ_AFJO01000446.1_cds_WP_000590871.1_1688	24.841	157	594
WP_061208759.1	lcl|NZ_AFJO01000261.1_cds_WP_000052667.1_2831	25.439	228	594
WP_061208759.1	lcl|NZ_AFJO01000413.1_cds_WP_000184524.1_1965	26.728	217	594
WP_061208759.1	lcl|NZ_AFJO01000249.1_cds_WP_001288326.1_2943	27.778	216	594
WP_061208759.1	lcl|NZ_AFJO01000280.1_cds_WP_001049210.1_2680	28.500	200	594
WP_061208759.1	lcl|NZ_AFJO01000280.1_cds_WP_001049210.1_2680	25.551	227	594
WP_061208759.1	lcl|NZ_AFJO01000438.1_cds_WP_000651459.1_1742	25.703	249	594
WP_061208759.1	lcl|NZ_AFJO01000497.1_cds_WP_000054169.1_1257	23.445	209	594
WP_061208759.1	lcl|NZ_AFJO01000568.1_cds_WP_000626142.1_961	28.000	200	594
WP_061208759.1	lcl|NZ_AFJO01000568.1_cds_WP_000626142.1_961	21.505	186	594
WP_061208759.1	lcl|NZ_AFJO01000798.1_cds_WP_000481724.1_51	24.229	227	594
WP_061208759.1	lcl|NZ_AFJO01000798.1_cds_WP_000481724.1_51	22.500	240	594
WP_061208759.1	lcl|NZ_AFJO01000269.1_cds_WP_000136057.1_2767	27.027	222	594
WP_061208754.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	31.953	338	343
WP_061208754.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	25.959	339	343
WP_061208754.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	26.857	350	343
WP_061208754.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	23.962	313	343
WP_061208754.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	23.837	344	343
WP_061208754.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	28.017	232	343
WP_061208754.1	lcl|NZ_AFJO01000365.1_cds_WP_001074785.1_2130	27.362	307	343
WP_061208756.1	lcl|NZ_AFJO01000223.1_cds_WP_001982325.1_3401	26.136	264	577
WP_061208756.1	lcl|NZ_AFJO01000431.1_cds_WP_000421041.1_1798	23.920	301	577
WP_061208756.1	lcl|NZ_AFJO01000033.1_cds_WP_001035153.1_4207	29.268	82	577
WP_061208756.1	lcl|NZ_AFJO01000223.1_cds_WP_001982325.1_3401	26.136	264	577
WP_061208756.1	lcl|NZ_AFJO01000431.1_cds_WP_000421041.1_1798	23.920	301	577
WP_061208756.1	lcl|NZ_AFJO01000033.1_cds_WP_001035153.1_4207	29.268	82	577
WP_061208756.1	lcl|NZ_AFJO01000223.1_cds_WP_001982325.1_3401	26.136	264	577
WP_061208756.1	lcl|NZ_AFJO01000431.1_cds_WP_000421041.1_1798	23.920	301	577
WP_061208756.1	lcl|NZ_AFJO01000033.1_cds_WP_001035153.1_4207	29.268	82	577
WP_061208757.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	39.326	89	223
WP_061208757.1	lcl|NZ_AFJO01000224.1_cds_WP_000868621.1_3369	28.571	84	223
WP_061208758.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	35.135	148	230
WP_061208758.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	32.328	232	230
WP_061208758.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	25.403	248	230
WP_061208429.1	lcl|NZ_AFJO01000266.1_cds_WP_000394784.1_2796	27.049	122	306
WP_061208429.1	lcl|NZ_AFJO01000425.1_cds_WP_001244018.1_1853	29.508	61	306
WP_061209097.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	30.435	299	332
WP_061209097.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	29.773	309	332
WP_061209097.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	29.607	331	332
WP_061209097.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	28.182	330	332
WP_061209097.1	lcl|NZ_AFJO01000812.1_cds_WP_000709511.1_26	27.640	322	332
WP_061209097.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	25.159	314	332
WP_061209097.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	25.368	272	332
WP_061209097.1	lcl|NZ_AFJO01000478.1_cds_WP_000410273.1_1382	21.505	186	332
WP_061209098.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	32.624	282	393
WP_061209098.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	32.342	269	393
WP_061209098.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	28.060	335	393
WP_061209098.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	25.556	360	393
WP_061209098.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	26.908	249	393
WP_061209098.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	27.341	267	393
WP_061209099.1	lcl|NZ_AFJO01000379.1_cds_WP_000644954.1_2077	30.841	107	203
WP_061209099.1	lcl|NZ_AFJO01000223.1_cds_WP_000007746.1_3385	28.696	115	203
WP_061209099.1	lcl|NZ_AFJO01000320.1_cds_WP_000690880.1_2407	23.529	119	203
WP_061209100.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	37.383	321	334
WP_061209100.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	35.461	282	334
WP_061209100.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	29.781	319	334
WP_061209100.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	37.383	321	334
WP_061209100.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	35.461	282	334
WP_061209100.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	29.781	319	334
WP_061209102.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	23.830	235	348
WP_061209102.1	lcl|NZ_AFJO01000455.1_cds_WP_000805353.1_1602	23.770	244	348
WP_061209102.1	lcl|NZ_AFJO01000693.1_cds_WP_000667727.1_706	35.632	87	348
WP_061209102.1	lcl|NZ_AFJO01000706.1_cds_WP_000842260.1_580	32.967	91	348
WP_061209104.1	lcl|NZ_AFJO01000755.1_cds_WP_000067921.1_214	43.952	248	256
WP_061209104.1	lcl|NZ_AFJO01000268.1_cds_WP_000635440.1_2778	26.471	204	256
WP_061209105.1	lcl|NZ_AFJO01000268.1_cds_WP_000560473.1_2777	35.909	220	215
WP_061209106.1	lcl|NZ_AFJO01000488.1_cds_WP_000721856.1_1306	30.081	123	231
WP_061209107.1	lcl|NZ_AFJO01000741.1_cds_LEP2GSC035_RS26840_306	28.030	132	233
WP_061209108.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	76.410	390	390
WP_061209108.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	34.509	397	390
WP_061209108.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	32.713	376	390
WP_061209108.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	31.198	359	390
WP_061209108.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	25.137	366	390
WP_061209108.1	lcl|NZ_AFJO01000359.1_cds_WP_002183909.1_2167	23.834	386	390
WP_061209108.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	26.344	372	390
WP_257945213.1	lcl|NZ_AFJO01000616.1_cds_LEP2GSC035_RS29105_856	86.087	115	364
WP_257945213.1	lcl|NZ_AFJO01000616.1_cds_LEP2GSC035_RS29105_856	81.395	86	364
WP_257945213.1	lcl|NZ_AFJO01000616.1_cds_LEP2GSC035_RS29105_856	75.728	103	364
WP_257945213.1	lcl|NZ_AFJO01000226.1_cds_LEP2GSC035_RS29595_3311	80.102	196	364
WP_257945213.1	lcl|NZ_AFJO01000226.1_cds_LEP2GSC035_RS29595_3311	76.596	47	364
WP_257945213.1	lcl|NZ_AFJO01000228.1_cds_LEP2GSC035_RS31055_3297	80.435	46	364
WP_257945213.1	lcl|NZ_AFJO01000409.1_cds_LEP2GSC035_RS30105_1996	65.714	35	364
WP_257945213.1	lcl|NZ_AFJO01000409.1_cds_LEP2GSC035_RS30105_1996	76.190	21	364
WP_257945213.1	lcl|NZ_AFJO01000372.1_cds_WP_141119249.1_2096	30.081	123	364
WP_257945213.1	lcl|NZ_AFJO01000287.1_cds_LEP2GSC035_RS27065_2647	30.928	97	364
WP_257945213.1	lcl|NZ_AFJO01000463.1_cds_WP_000308669.1_1515	94.444	18	364
WP_257945213.1	lcl|NZ_AFJO01000463.1_cds_WP_000308669.1_1515	100.000	13	364
WP_257945213.1	lcl|NZ_AFJO01000682.1_cds_LEP2GSC035_RS0120745_801	31.034	58	364
WP_308339668.1	lcl|NZ_AFJO01000246.1_cds_LEP2GSC035_RS27860_2982	82.353	34	271
WP_308339668.1	lcl|NZ_AFJO01000624.1_cds_LEP2GSC035_RS0120385_843	30.370	135	271
WP_308339668.1	lcl|NZ_AFJO01000351.1_cds_LEP2GSC035_RS30065_2216	28.030	132	271
WP_308339668.1	lcl|NZ_AFJO01000134.1_cds_WP_001083439.1_3615	26.667	120	271
WP_228008661.1	lcl|NZ_AFJO01000762.1_cds_WP_000402846.1_178	23.669	169	202
WP_228008661.1	lcl|NZ_AFJO01000718.1_cds_WP_000347685.1_468	29.167	192	202
WP_228008661.1	lcl|NZ_AFJO01000313.1_cds_WP_001082178.1_2461	26.347	167	202
WP_228008661.1	lcl|NZ_AFJO01000033.1_cds_WP_001283954.1_4210	25.000	196	202
WP_228008661.1	lcl|NZ_AFJO01000033.1_cds_WP_001217659.1_4203	33.981	103	202
WP_228008661.1	lcl|NZ_AFJO01000222.1_cds_WP_000780983.1_3431	29.126	103	202
WP_061208042.1	lcl|NZ_AFJO01000033.1_cds_WP_001968196.1_4221	39.259	135	153
WP_061208040.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	35.312	337	338
WP_061208040.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	35.821	268	338
WP_061208040.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	26.978	278	338
WP_061208040.1	lcl|NZ_AFJO01000033.1_cds_WP_001033786.1_4220	35.312	337	338
WP_061208040.1	lcl|NZ_AFJO01000712.1_cds_WP_001011673.1_519	35.821	268	338
WP_061208040.1	lcl|NZ_AFJO01000717.1_cds_WP_002068380.1_479	26.978	278	338
WP_081101349.1	lcl|NZ_AFJO01000478.1_cds_WP_001015416.1_1365	22.857	350	381
WP_081101349.1	lcl|NZ_AFJO01000033.1_cds_WP_001283954.1_4210	23.950	238	381
WP_061208039.1	lcl|NZ_AFJO01000495.1_cds_WP_000058908.1_1266	25.342	292	403
WP_061208039.1	lcl|NZ_AFJO01000495.1_cds_WP_000058908.1_1266	25.342	292	403
WP_061208038.1	lcl|NZ_AFJO01000088.1_cds_LEP2GSC035_RS0102790_3856	25.681	257	334
WP_061208038.1	lcl|NZ_AFJO01000328.1_cds_WP_000403258.1_2304	34.906	106	334
WP_061208038.1	lcl|NZ_AFJO01000501.1_cds_WP_000806759.1_1223	24.444	270	334
WP_061208038.1	lcl|NZ_AFJO01000476.1_cds_WP_000116258.1_1410	43.750	48	334
WP_061208036.1	lcl|NZ_AFJO01000033.1_cds_WP_000315899.1_4222	31.897	232	318
WP_061208034.1	lcl|NZ_AFJO01000313.1_cds_WP_001082178.1_2461	28.485	165	236
WP_061208034.1	lcl|NZ_AFJO01000033.1_cds_WP_001283954.1_4210	29.839	124	236
WP_061208034.1	lcl|NZ_AFJO01000718.1_cds_WP_000347685.1_468	25.503	149	236
WP_061208034.1	lcl|NZ_AFJO01000057.1_cds_WP_000405259.1_4009	24.725	182	236
WP_061208033.1	lcl|NZ_AFJO01000135.1_cds_WP_000600560.1_3612	21.642	268	407
WP_061208033.1	lcl|NZ_AFJO01000033.1_cds_LEP2GSC035_RS0100725_4200	26.966	89	407
WP_061208033.1	lcl|NZ_AFJO01000277.1_cds_WP_000861276.1_2705	24.427	131	407
WP_061208032.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	25.100	251	257
WP_061208032.1	lcl|NZ_AFJO01000455.1_cds_WP_000805353.1_1602	28.571	203	257
WP_061208031.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	27.607	326	363
WP_061208031.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	25.284	352	363
WP_061208031.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	28.986	207	363
WP_061208031.1	lcl|NZ_AFJO01000812.1_cds_WP_000709511.1_26	30.631	111	363
WP_061208031.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	27.014	211	363
WP_061208031.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	31.944	144	363
WP_061208031.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	31.852	135	363
WP_061208029.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	25.000	268	317
WP_061208029.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	27.778	270	317
WP_061208029.1	lcl|NZ_AFJO01000073.1_cds_WP_000688696.1_3942	31.126	151	317
WP_061208029.1	lcl|NZ_AFJO01000365.1_cds_WP_001074785.1_2130	23.547	327	317
WP_061208029.1	lcl|NZ_AFJO01000717.1_cds_WP_000378097.1_482	27.778	162	317
WP_061208029.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	24.082	245	317
WP_061208029.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	25.275	273	317
WP_061208029.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	22.561	328	317
WP_061208029.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	22.642	265	317
WP_061208028.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	29.612	206	298
WP_061208028.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	35.156	128	298
WP_061208028.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	38.211	123	298
WP_061208028.1	lcl|NZ_AFJO01000224.1_cds_WP_000868621.1_3369	27.928	111	298
WP_061208028.1	lcl|NZ_AFJO01000759.1_cds_WP_001129905.1_185	34.091	88	298
WP_061208027.1	lcl|NZ_AFJO01000786.1_cds_WP_000012765.1_80	34.118	85	277
WP_061208026.1	lcl|NZ_AFJO01000425.1_cds_WP_001244018.1_1853	24.615	195	286
WP_061208024.1	lcl|NZ_AFJO01000033.1_cds_WP_000668351.1_4202	65.327	672	668
WP_061208023.1	lcl|NZ_AFJO01000033.1_cds_LEP2GSC035_RS0100725_4200	91.755	376	376
WP_061208023.1	lcl|NZ_AFJO01000255.1_cds_WP_000512771.1_2882	25.552	317	376
WP_061208023.1	lcl|NZ_AFJO01000253.1_cds_WP_001222087.1_2902	25.882	170	376
WP_061208023.1	lcl|NZ_AFJO01000410.1_cds_WP_001122447.1_1982	27.523	109	376
WP_061208022.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	94.426	305	344
WP_061208022.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	35.821	268	344
WP_061208022.1	lcl|NZ_AFJO01000706.1_cds_LEP2GSC035_RS29265_562	93.182	44	344
WP_061208022.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	26.642	274	344
WP_061208022.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	27.309	249	344
WP_061208022.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	22.989	261	344
WP_061208021.1	lcl|NZ_AFJO01000706.1_cds_WP_001023240.1_563	90.437	366	368
WP_061208021.1	lcl|NZ_AFJO01000706.1_cds_WP_001023240.1_563	90.437	366	368
WP_061208020.1	lcl|NZ_AFJO01000706.1_cds_WP_000734456.1_564	96.277	376	376
WP_061208019.1	lcl|NZ_AFJO01000706.1_cds_WP_000686574.1_565	93.418	395	395
WP_061208018.1	lcl|NZ_AFJO01000706.1_cds_WP_000289501.1_566	95.487	421	421
WP_061208018.1	lcl|NZ_AFJO01000755.1_cds_WP_000910880.1_211	42.222	180	421
WP_061208018.1	lcl|NZ_AFJO01000378.1_cds_WP_000555537.1_2082	28.729	181	421
WP_061208017.1	lcl|NZ_AFJO01000706.1_cds_WP_000103595.1_567	82.353	408	414
WP_061208016.1	lcl|NZ_AFJO01000706.1_cds_WP_000939574.1_568	89.038	447	449
WP_011669965.1	lcl|NZ_AFJO01000706.1_cds_WP_000050429.1_569	87.333	300	301
WP_002723131.1	lcl|NZ_AFJO01000706.1_cds_WP_001084687.1_570	73.630	292	293
WP_061208079.1	lcl|NZ_AFJO01000706.1_cds_WP_000876101.1_571	79.701	335	337
WP_002727923.1	lcl|NZ_AFJO01000706.1_cds_WP_000343395.1_572	89.855	138	143
WP_061208080.1	lcl|NZ_AFJO01000706.1_cds_WP_000575178.1_573	87.328	363	363
WP_061208080.1	lcl|NZ_AFJO01000478.1_cds_WP_000608295.1_1374	37.398	369	363
WP_061208080.1	lcl|NZ_AFJO01000478.1_cds_WP_001198107.1_1375	33.144	353	363
WP_061208080.1	lcl|NZ_AFJO01000403.1_cds_WP_000538753.1_2053	29.050	358	363
WP_061208080.1	lcl|NZ_AFJO01000511.1_cds_WP_001281953.1_1187	25.272	368	363
WP_061208080.1	lcl|NZ_AFJO01000717.1_cds_WP_000172657.1_481	25.341	367	363
WP_061208081.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	37.719	228	265
WP_061208081.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	29.255	188	265
WP_061208081.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	24.380	242	265
WP_061208081.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	26.809	235	265
WP_011669970.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	67.897	271	281
WP_011669970.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	30.526	190	281
WP_011669970.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	26.168	214	281
WP_011669970.1	lcl|NZ_AFJO01000096.1_cds_WP_000262844.1_3809	24.286	140	281
WP_011669970.1	lcl|NZ_AFJO01000224.1_cds_WP_000868621.1_3369	32.222	90	281
WP_061208082.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	59.418	584	586
WP_061208082.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	27.619	210	586
WP_061208082.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	32.174	230	586
WP_061208082.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	29.187	209	586
WP_061208082.1	lcl|NZ_AFJO01000404.1_cds_WP_000840860.1_2027	29.412	102	586
WP_061208082.1	lcl|NZ_AFJO01000706.1_cds_WP_000853995.1_576	59.418	584	586
WP_061208082.1	lcl|NZ_AFJO01000706.1_cds_WP_000282880.1_575	27.619	210	586
WP_061208082.1	lcl|NZ_AFJO01000706.1_cds_WP_000560752.1_574	32.174	230	586
WP_061208082.1	lcl|NZ_AFJO01000719.1_cds_WP_001099040.1_462	29.187	209	586
WP_061208082.1	lcl|NZ_AFJO01000404.1_cds_WP_000840860.1_2027	29.412	102	586
WP_002727916.1	lcl|NZ_AFJO01000706.1_cds_WP_001159758.1_577	89.785	186	186
WP_061208083.1	lcl|NZ_AFJO01000706.1_cds_WP_000642165.1_578	85.948	306	306
WP_061208083.1	lcl|NZ_AFJO01000717.1_cds_WP_000378097.1_482	29.392	296	306
WP_011671706.1	lcl|NZ_AFJO01000706.1_cds_WP_000723086.1_579	92.560	336	349
WP_011671706.1	lcl|NZ_AFJO01000478.1_cds_WP_000646251.1_1379	31.642	335	349
WP_011671706.1	lcl|NZ_AFJO01000242.1_cds_WP_000649924.1_3079	27.301	326	349
WP_011671706.1	lcl|NZ_AFJO01000437.1_cds_WP_000744704.1_1762	26.347	334	349
WP_011671706.1	lcl|NZ_AFJO01000812.1_cds_WP_000709511.1_26	25.749	334	349
WP_011671706.1	lcl|NZ_AFJO01000478.1_cds_WP_001067557.1_1376	26.183	317	349
WP_011671706.1	lcl|NZ_AFJO01000320.1_cds_WP_001984071.1_2406	23.964	338	349
WP_011671706.1	lcl|NZ_AFJO01000429.1_cds_WP_000457972.1_1819	30.612	147	349
WP_011671706.1	lcl|NZ_AFJO01000033.1_cds_WP_000475900.1_4199	26.506	249	349
WP_011671706.1	lcl|NZ_AFJO01000478.1_cds_WP_000410273.1_1382	24.199	281	349
WP_011671706.1	lcl|NZ_AFJO01000073.1_cds_WP_000688696.1_3942	24.797	246	349
WP_061208084.1	lcl|NZ_AFJO01000706.1_cds_WP_000842260.1_580	96.259	294	294
WP_061208084.1	lcl|NZ_AFJO01000478.1_cds_WP_000774262.1_1378	26.455	189	294
WP_061208085.1	lcl|NZ_AFJO01000494.1_cds_WP_000878673.1_1293	86.420	324	324
WP_061208085.1	lcl|NZ_AFJO01000494.1_cds_WP_000394240.1_1291	26.087	184	324
WP_061208086.1	lcl|NZ_AFJO01000494.1_cds_WP_001114275.1_1292	89.109	303	303
WP_011669977.1	lcl|NZ_AFJO01000494.1_cds_WP_000394240.1_1291	85.816	282	282
WP_011669977.1	lcl|NZ_AFJO01000494.1_cds_WP_000878673.1_1293	26.344	186	282
WP_061208087.1	lcl|NZ_AFJO01000494.1_cds_WP_000827959.1_1290	85.313	463	464
