WP_002725873.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614501.1_3184	97.561	82	106
WP_061208759.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004496063.1_293	29.148	223	594
WP_061208759.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004502596.1_1223	25.424	236	594
WP_061208759.1	lcl|NZ_JAMKEM010000001.1_cds_WP_284149097.1_37	27.273	209	594
WP_061208759.1	lcl|NZ_JAMKEM010000026.1_cds_WP_004499602.1_1907	29.353	201	594
WP_061208759.1	lcl|NZ_JAMKEM010000026.1_cds_WP_004499602.1_1907	29.121	182	594
WP_061208759.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499872.1_1482	26.104	249	594
WP_061208759.1	lcl|NZ_JAMKEM010000010.1_cds_WP_004499255.1_309	26.147	218	594
WP_061208759.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004504070.1_159	25.514	243	594
WP_061208759.1	lcl|NZ_JAMKEM010000009.1_cds_WP_002631173.1_3934	23.478	230	594
WP_061208759.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004497130.1_132	24.887	221	594
WP_061208759.1	lcl|NZ_JAMKEM010000001.1_cds_WP_004497130.1_132	22.989	261	594
WP_061208759.1	lcl|NZ_JAMKEM010000051.1_cds_WP_002634774.1_3294	26.500	200	594
WP_061208759.1	lcl|NZ_JAMKEM010000051.1_cds_WP_002634774.1_3294	22.581	186	594
WP_061208759.1	lcl|NZ_JAMKEM010000014.1_cds_M9Y82_RS10005_843	28.378	222	594
WP_061208753.1	lcl|NZ_JAMKEM010000005.1_cds_WP_142499922.1_3157	26.861	309	359
WP_061208754.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	28.286	350	343
WP_061208754.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	25.664	339	343
WP_061208754.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	31.950	241	343
WP_061208754.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	24.302	358	343
WP_061208754.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	25.568	352	343
WP_061208754.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	23.795	332	343
WP_061208754.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	22.727	330	343
WP_061208754.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	27.801	241	343
WP_061208755.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497677.1_3935	24.368	435	422
WP_061208755.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497677.1_3935	24.368	435	422
WP_061208755.1	lcl|NZ_JAMKEM010000009.1_cds_WP_004497677.1_3935	24.368	435	422
WP_061208756.1	lcl|NZ_JAMKEM010000023.1_cds_WP_020782078.1_1780	25.379	264	577
WP_061208756.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497956.1_3143	28.163	245	577
WP_061208756.1	lcl|NZ_JAMKEM010000013.1_cds_M9Y82_RS09160_669	27.138	269	577
WP_061208756.1	lcl|NZ_JAMKEM010000023.1_cds_WP_020782078.1_1780	25.379	264	577
WP_061208756.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497956.1_3143	28.163	245	577
WP_061208756.1	lcl|NZ_JAMKEM010000013.1_cds_M9Y82_RS09160_669	27.138	269	577
WP_061208756.1	lcl|NZ_JAMKEM010000023.1_cds_WP_020782078.1_1780	25.379	264	577
WP_061208756.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497956.1_3143	28.163	245	577
WP_061208756.1	lcl|NZ_JAMKEM010000013.1_cds_M9Y82_RS09160_669	27.138	269	577
WP_061208757.1	lcl|NZ_JAMKEM010000005.1_cds_WP_020782190.1_3181	49.500	200	223
WP_061208757.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	34.118	85	223
WP_061208757.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497930.1_3141	25.610	82	223
WP_061208758.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	28.400	250	230
WP_061208758.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	32.068	237	230
WP_061208758.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	26.754	228	230
WP_061208429.1	lcl|NZ_JAMKEM010000028.1_cds_WP_004497875.1_2061	27.049	122	306
WP_061208429.1	lcl|NZ_JAMKEM010000004.1_cds_WP_250184997.1_2860	27.869	61	306
WP_061209096.1	lcl|NZ_JAMKEM010000005.1_cds_WP_142499826.1_3156	27.143	280	607
WP_061209097.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	74.096	332	332
WP_061209097.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	29.206	315	332
WP_061209097.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	30.211	331	332
WP_061209097.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	27.103	321	332
WP_061209097.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	28.267	329	332
WP_061209097.1	lcl|NZ_JAMKEM010000034.1_cds_WP_004495465.1_2524	27.329	322	332
WP_061209097.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	26.433	314	332
WP_061209097.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	25.667	300	332
WP_061209097.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494857.1_3183	22.043	186	332
WP_061209097.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	28.856	201	332
WP_061209098.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	28.906	384	393
WP_061209098.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	31.975	319	393
WP_061209098.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	35.223	247	393
WP_061209098.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	28.514	249	393
WP_061209098.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	29.289	239	393
WP_061209098.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	25.614	285	393
WP_061209099.1	lcl|NZ_JAMKEM010000013.1_cds_WP_002620001.1_662	32.039	103	203
WP_061209099.1	lcl|NZ_JAMKEM010000013.1_cds_WP_002620001.1_662	26.562	64	203
WP_061209100.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	37.612	335	334
WP_061209100.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	33.942	274	334
WP_061209100.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	34.688	320	334
WP_061209100.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	37.612	335	334
WP_061209100.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	33.942	274	334
WP_061209100.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	34.688	320	334
WP_061209102.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	37.156	218	348
WP_061209102.1	lcl|NZ_JAMKEM010000013.1_cds_WP_026054267.1_707	23.967	242	348
WP_061209102.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002620407.1_1525	28.495	186	348
WP_061209102.1	lcl|NZ_JAMKEM010000006.1_cds_WP_250185006.1_3404	29.648	199	348
WP_061209102.1	lcl|NZ_JAMKEM010000042.1_cds_M9Y82_RS17370_2958	30.189	106	348
WP_061209103.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497940.1_3140	31.579	95	385
WP_061209103.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497940.1_3140	31.579	95	385
WP_061209104.1	lcl|NZ_JAMKEM010000016.1_cds_WP_002630815.1_967	43.952	248	256
WP_061209104.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497946.1_3138	33.180	217	256
WP_061209104.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002630867.1_3558	25.490	204	256
WP_061209105.1	lcl|NZ_JAMKEM010000007.1_cds_WP_004499766.1_3559	36.239	218	215
WP_061209105.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04200_3139	33.495	206	215
WP_061209106.1	lcl|NZ_JAMKEM010000018.1_cds_WP_061235604.1_1174	30.833	120	231
WP_061209106.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498774.1_3174	32.353	68	231
WP_061209107.1	lcl|NZ_JAMKEM010000031.1_cds_WP_061222006.1_2379	28.788	132	233
WP_061209107.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498774.1_3174	36.735	49	233
WP_061209108.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	34.271	391	390
WP_061209108.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	32.648	389	390
WP_061209108.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	30.939	362	390
WP_061209108.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	32.365	241	390
WP_061209108.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619618.1_1037	24.933	373	390
WP_061209108.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	25.895	363	390
WP_061209108.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	27.953	254	390
WP_257945213.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS16005_2553	69.333	150	364
WP_257945213.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS16005_2553	67.442	43	364
WP_257945213.1	lcl|NZ_JAMKEM010000011.1_cds_M9Y82_RS08310_473	85.714	84	364
WP_257945213.1	lcl|NZ_JAMKEM010000006.1_cds_M9Y82_RS05350_3486	81.667	60	364
WP_257945213.1	lcl|NZ_JAMKEM010000007.1_cds_M9Y82_RS05845_3621	70.968	62	364
WP_257945213.1	lcl|NZ_JAMKEM010000007.1_cds_M9Y82_RS05845_3621	71.429	49	364
WP_257945213.1	lcl|NZ_JAMKEM010000022.1_cds_M9Y82_RS12870_1725	85.714	49	364
WP_257945213.1	lcl|NZ_JAMKEM010000001.1_cds_M9Y82_RS00030_6	73.810	42	364
WP_257945213.1	lcl|NZ_JAMKEM010000001.1_cds_M9Y82_RS00030_6	40.541	74	364
WP_257945213.1	lcl|NZ_JAMKEM010000013.1_cds_M9Y82_RS09460_728	70.000	40	364
WP_257945213.1	lcl|NZ_JAMKEM010000013.1_cds_M9Y82_RS09460_728	75.862	29	364
WP_257945213.1	lcl|NZ_JAMKEM010000200.1_cds_WP_250185490.1_1606	26.882	93	364
WP_061208984.1	lcl|NZ_JAMKEM010000096.1_cds_WP_250185454.1_3945	76.744	86	87
WP_308339668.1	lcl|NZ_JAMKEM010000096.1_cds_WP_250185454.1_3945	76.753	271	271
WP_308339668.1	lcl|NZ_JAMKEM010000024.1_cds_M9Y82_RS13250_1802	29.197	137	271
WP_228008661.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496696.1_3795	24.540	163	202
WP_228008661.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	27.604	192	202
WP_228008661.1	lcl|NZ_JAMKEM010000007.1_cds_WP_026054676.1_3590	33.962	106	202
WP_228008661.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04225_3144	27.273	187	202
WP_228008661.1	lcl|NZ_JAMKEM010000027.1_cds_WP_061230986.1_1990	22.695	141	202
WP_228008661.1	lcl|NZ_JAMKEM010000015.1_cds_WP_061216788.1_879	41.667	36	202
WP_061208040.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	33.818	275	338
WP_061208040.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	30.484	351	338
WP_061208040.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	34.328	268	338
WP_061208040.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494852.1_3162	33.818	275	338
WP_061208040.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614492.1_3180	30.484	351	338
WP_061208040.1	lcl|NZ_JAMKEM010000041.1_cds_WP_004495899.1_2936	34.328	268	338
WP_081101349.1	lcl|NZ_JAMKEM010000027.1_cds_WP_061230986.1_1990	25.926	162	381
WP_061208039.1	lcl|NZ_JAMKEM010000037.1_cds_WP_004499070.1_2644	25.424	295	403
WP_061208039.1	lcl|NZ_JAMKEM010000037.1_cds_WP_004499070.1_2644	25.424	295	403
WP_061208038.1	lcl|NZ_JAMKEM010000040.1_cds_WP_004496471.1_2909	26.423	246	334
WP_061208038.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496152.1_2243	24.809	262	334
WP_061208038.1	lcl|NZ_JAMKEM010000018.1_cds_WP_004504384.1_1166	34.615	104	334
WP_061208038.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002631495.1_1324	43.750	48	334
WP_061208038.1	lcl|NZ_JAMKEM010000008.1_cds_WP_250185044.1_3720	22.053	263	334
WP_061208035.1	lcl|NZ_JAMKEM010000005.1_cds_WP_142499826.1_3156	25.043	583	581
WP_061208034.1	lcl|NZ_JAMKEM010000007.1_cds_WP_026054676.1_3590	28.571	161	236
WP_061208034.1	lcl|NZ_JAMKEM010000025.1_cds_WP_002619726.1_1892	28.671	143	236
WP_061208034.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496696.1_3795	29.592	98	236
WP_061208033.1	lcl|NZ_JAMKEM010000027.1_cds_WP_284149168.1_1979	20.500	200	407
WP_061208033.1	lcl|NZ_JAMKEM010000018.1_cds_WP_239247670.1_1179	23.664	131	407
WP_061208032.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497932.1_3135	25.108	231	257
WP_061208032.1	lcl|NZ_JAMKEM010000013.1_cds_WP_026054267.1_707	27.094	203	257
WP_061208031.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	26.608	342	363
WP_061208031.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	30.216	278	363
WP_061208031.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	29.469	207	363
WP_061208031.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	24.412	340	363
WP_061208031.1	lcl|NZ_JAMKEM010000034.1_cds_WP_004495465.1_2524	30.631	111	363
WP_061208031.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	25.547	274	363
WP_061208031.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	26.291	213	363
WP_061208031.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	26.408	284	363
WP_061208031.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	24.670	227	363
WP_061208031.1	lcl|NZ_JAMKEM010000051.1_cds_WP_004495316.1_3300	25.000	188	363
WP_061208029.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	25.979	281	317
WP_061208029.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	22.109	294	317
WP_061208029.1	lcl|NZ_JAMKEM010000003.1_cds_WP_004496193.1_2225	24.390	328	317
WP_061208029.1	lcl|NZ_JAMKEM010000034.1_cds_M9Y82_RS15875_2527	23.810	273	317
WP_061208029.1	lcl|NZ_JAMKEM010000017.1_cds_WP_002619620.1_1038	27.703	148	317
WP_061208029.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	23.574	263	317
WP_061208029.1	lcl|NZ_JAMKEM010000042.1_cds_WP_004495537.1_2959	20.544	331	317
WP_061208029.1	lcl|NZ_JAMKEM010000019.1_cds_WP_004495323.1_1246	24.535	269	317
WP_061208028.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497930.1_3141	31.868	273	298
WP_061208028.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	31.624	234	298
WP_061208028.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	45.000	100	298
WP_061208028.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	36.885	122	298
WP_061208028.1	lcl|NZ_JAMKEM010000005.1_cds_WP_020782190.1_3181	33.696	92	298
WP_061208028.1	lcl|NZ_JAMKEM010000044.1_cds_WP_002635104.1_3019	27.027	111	298
WP_061208027.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054482.1_2794	32.941	85	277
WP_061208026.1	lcl|NZ_JAMKEM010000028.1_cds_WP_004497875.1_2061	25.000	232	286
WP_061208026.1	lcl|NZ_JAMKEM010000004.1_cds_WP_250184997.1_2860	24.615	195	286
WP_061208023.1	lcl|NZ_JAMKEM010000005.1_cds_M9Y82_RS04170_3133	75.410	61	376
WP_061208023.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184935.1_1350	25.882	170	376
WP_061208023.1	lcl|NZ_JAMKEM010000001.1_cds_WP_061235265.1_180	24.653	288	376
WP_061208023.1	lcl|NZ_JAMKEM010000027.1_cds_WP_284149168.1_1979	34.247	73	376
WP_061208023.1	lcl|NZ_JAMKEM010000019.1_cds_WP_250185181.1_1243	26.271	118	376
WP_061208022.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614509.1_3132	90.116	344	344
WP_061208022.1	lcl|NZ_JAMKEM010000004.1_cds_WP_026054517.1_2762	37.407	270	344
WP_061208022.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497949.1_3136	28.500	200	344
WP_061208022.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499129.1_1526	27.778	252	344
WP_061208022.1	lcl|NZ_JAMKEM010000005.1_cds_WP_002614506.1_3134	22.791	215	344
WP_061208022.1	lcl|NZ_JAMKEM010000007.1_cds_WP_002615921.1_3618	22.308	260	344
WP_061208021.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497939.1_3131	81.199	367	368
WP_061208021.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497939.1_3131	81.199	367	368
WP_061208020.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497936.1_3130	81.067	375	376
WP_061208019.1	lcl|NZ_JAMKEM010000005.1_cds_WP_142499823.1_3129	65.561	392	395
WP_061208018.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497931.1_3128	72.447	421	421
WP_061208018.1	lcl|NZ_JAMKEM010000016.1_cds_WP_004495965.1_964	41.667	180	421
WP_061208016.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184951.1_1538	93.512	447	449
WP_011669965.1	lcl|NZ_JAMKEM010000002.1_cds_WP_061218495.1_1537	85.382	301	301
WP_002723131.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004503555.1_1536	89.420	293	293
WP_061208079.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498219.1_1535	87.164	335	337
WP_002727923.1	lcl|NZ_JAMKEM010000002.1_cds_WP_002556255.1_1534	87.943	141	143
WP_061208080.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184950.1_1533	88.430	363	363
WP_061208080.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494858.1_3159	29.722	360	363
WP_061208080.1	lcl|NZ_JAMKEM010000013.1_cds_WP_061221814.1_647	33.846	260	363
WP_061208080.1	lcl|NZ_JAMKEM010000006.1_cds_WP_002621621.1_3409	26.287	369	363
WP_061208080.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004498728.1_3173	32.677	254	363
WP_061208080.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004494837.1_3176	32.155	283	363
WP_061208081.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	89.434	265	265
WP_061208081.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	28.934	197	265
WP_061208081.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	24.167	240	265
WP_011669970.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	81.495	281	281
WP_011669970.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	32.979	188	281
WP_011669970.1	lcl|NZ_JAMKEM010000005.1_cds_WP_004497930.1_3141	30.034	293	281
WP_011669970.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	25.943	212	281
WP_011669970.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	28.216	241	281
WP_011669970.1	lcl|NZ_JAMKEM010000005.1_cds_WP_020782190.1_3181	27.468	233	281
WP_011669970.1	lcl|NZ_JAMKEM010000008.1_cds_WP_250185039.1_3706	24.286	140	281
WP_011669970.1	lcl|NZ_JAMKEM010000044.1_cds_WP_002635104.1_3019	31.522	92	281
WP_061208082.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	81.911	586	586
WP_061208082.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	28.972	214	586
WP_061208082.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	28.261	230	586
WP_061208082.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	25.263	190	586
WP_061208082.1	lcl|NZ_JAMKEM010000029.1_cds_WP_020781955.1_2098	28.155	103	586
WP_061208082.1	lcl|NZ_JAMKEM010000008.1_cds_WP_004496741.1_3740	25.243	103	586
WP_061208082.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004499139.1_1529	81.911	586	586
WP_061208082.1	lcl|NZ_JAMKEM010000002.1_cds_WP_004498184.1_1531	28.972	214	586
WP_061208082.1	lcl|NZ_JAMKEM010000002.1_cds_WP_250184949.1_1532	28.261	230	586
WP_061208082.1	lcl|NZ_JAMKEM010000011.1_cds_WP_002632255.1_392	25.263	190	586
WP_061208082.1	lcl|NZ_JAMKEM010000029.1_cds_WP_020781955.1_2098	28.155	103	586
