WP_002725873.1	lcl|NZ_JADDXI010000013.1_cds_WP_002725873.1_802	100.000	106	106
WP_061209097.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	29.518	332	332
WP_061209097.1	lcl|NZ_JADDXI010000269.1_cds_WP_193826420.1_1438	83.673	49	332
WP_061209097.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208754.1_807	26.361	349	332
WP_061209097.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	27.964	329	332
WP_061209097.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207995.1_538	27.157	313	332
WP_061209097.1	lcl|NZ_JADDXI010000031.1_cds_WP_002754065.1_2258	27.329	322	332
WP_061209097.1	lcl|NZ_JADDXI010000031.1_cds_WP_061208650.1_2261	25.949	316	332
WP_061209097.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	25.914	301	332
WP_061209097.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208031.1_210	28.674	279	332
WP_061209097.1	lcl|NZ_JADDXI010000013.1_cds_WP_061209188.1_803	22.043	186	332
WP_061209097.1	lcl|NZ_JADDXI010000185.1_cds_WP_193826391.1_723	24.277	173	332
WP_061209098.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	100.000	393	393
WP_061209098.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	32.288	319	393
WP_061209098.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	32.946	258	393
WP_061209098.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	27.018	285	393
WP_061209098.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	25.991	227	393
WP_061209099.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209099.1_2106	100.000	203	203
WP_061209099.1	lcl|NZ_JADDXI010000149.1_cds_WP_002754095.1_461	28.431	102	203
WP_061209100.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	100.000	334	334
WP_061209100.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	37.313	335	334
WP_061209100.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	36.525	282	334
WP_061209100.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	31.086	267	334
WP_061209100.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	100.000	334	334
WP_061209100.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	37.313	335	334
WP_061209100.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	36.525	282	334
WP_061209100.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	31.086	267	334
WP_061209101.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209101.1_2104	100.000	386	386
WP_061209102.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	100.000	348	348
WP_061209102.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208032.1_209	32.828	198	348
WP_061209102.1	lcl|NZ_JADDXI010000195.1_cds_WP_002766579.1_845	25.514	243	348
WP_061209102.1	lcl|NZ_JADDXI010000122.1_cds_WP_061208084.1_225	34.066	91	348
WP_061209102.1	lcl|NZ_JADDXI010000471.1_cds_WP_193826495.1_2969	55.882	34	348
WP_061209102.1	lcl|NZ_JADDXI010000042.1_cds_WP_061209013.1_3138	31.132	106	348
WP_061209102.1	lcl|NZ_JADDXI010000087.1_cds_WP_061208961.1_3508	35.000	60	348
WP_061209103.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209103.1_2102	100.000	385	385
WP_061209103.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209103.1_2102	100.000	385	385
WP_061209104.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209104.1_2101	100.000	256	256
WP_061209104.1	lcl|NZ_JADDXI010000509.1_cds_WP_002730840.1_3275	43.548	248	256
WP_061209104.1	lcl|NZ_JADDXI010000307.1_cds_WP_061207663.1_1716	25.000	204	256
WP_061209105.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209105.1_2100	99.535	215	215
WP_061209105.1	lcl|NZ_JADDXI010000307.1_cds_WP_002739089.1_1717	36.364	220	215
WP_061209106.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209106.1_2099	99.567	231	231
WP_061209106.1	lcl|NZ_JADDXI010000269.1_cds_WP_002733672.1_1439	44.248	226	231
WP_061209106.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209107.1_2097	32.287	223	231
WP_061209106.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208756.1_809	35.000	240	231
WP_061209106.1	lcl|NZ_JADDXI010000243.1_cds_WP_061208097.1_1235	28.226	124	231
WP_228008733.1	lcl|NZ_JADDXI010000369.1_cds_WP_228008733.1_2098	100.000	402	402
WP_061209107.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209107.1_2097	100.000	233	233
WP_061209107.1	lcl|NZ_JADDXI010000269.1_cds_WP_002733672.1_1439	37.220	223	233
WP_061209107.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209106.1_2099	31.839	223	233
WP_061209107.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208756.1_809	34.188	234	233
WP_061209107.1	lcl|NZ_JADDXI010000146.1_cds_WP_061208234.1_409	28.788	132	233
WP_061209108.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209108.1_2096	100.000	390	390
WP_061209108.1	lcl|NZ_JADDXI010000244.1_cds_WP_061208571.1_1266	35.204	392	390
WP_061209108.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209098.1_2107	27.429	350	390
WP_061209108.1	lcl|NZ_JADDXI010000102.1_cds_WP_061208874.1_59	24.611	386	390
WP_061209108.1	lcl|NZ_JADDXI010000316.1_cds_WP_193826444.1_1805	27.410	332	390
WP_061209108.1	lcl|NZ_JADDXI010000149.1_cds_WP_061208059.1_444	27.324	355	390
WP_257945376.1	lcl|NZ_JADDXI010000143.1_cds_WP_257945358.1_343	93.939	33	45
WP_257945376.1	lcl|NZ_JADDXI010000037.1_cds_WP_228008660.1_2764	88.889	18	45
WP_257945376.1	lcl|NZ_JADDXI010000034.1_cds_IQA55_RS01375_2496	77.273	22	45
WP_257945376.1	lcl|NZ_JADDXI010000161.1_cds_WP_228036629.1_564	65.385	26	45
WP_257945376.1	lcl|NZ_JADDXI010000162.1_cds_IQA55_RS17725_588	73.913	23	45
WP_257945376.1	lcl|NZ_JADDXI010000006.1_cds_WP_228008656.1_3513	48.571	35	45
WP_257945213.1	lcl|NZ_JADDXI010000329.1_cds_IQA55_RS11340_1898	85.714	175	364
WP_257945213.1	lcl|NZ_JADDXI010000353.1_cds_IQA55_RS11960_2025	81.731	104	364
WP_257945213.1	lcl|NZ_JADDXI010000353.1_cds_IQA55_RS11960_2025	85.075	67	364
WP_257945213.1	lcl|NZ_JADDXI010000311.1_cds_IQA55_RS10720_1762	80.833	120	364
WP_257945213.1	lcl|NZ_JADDXI010000353.1_cds_IQA55_RS11965_2026	80.645	93	364
WP_257945213.1	lcl|NZ_JADDXI010000353.1_cds_IQA55_RS11965_2026	88.462	26	364
WP_257945213.1	lcl|NZ_JADDXI010000247.1_cds_IQA55_RS08445_1273	89.706	68	364
WP_257945213.1	lcl|NZ_JADDXI010000358.1_cds_IQA55_RS17885_2047	58.763	97	364
WP_257945213.1	lcl|NZ_JADDXI010000085.1_cds_IQA55_RS02560_3474	85.075	67	364
WP_257945213.1	lcl|NZ_JADDXI010000261.1_cds_IQA55_RS08875_1365	87.879	33	364
WP_257945213.1	lcl|NZ_JADDXI010000261.1_cds_IQA55_RS08875_1365	95.833	24	364
WP_257945213.1	lcl|NZ_JADDXI010000358.1_cds_IQA55_RS12075_2048	82.857	35	364
WP_257945213.1	lcl|NZ_JADDXI010000463.1_cds_IQA55_RS18045_2895	66.667	24	364
WP_257945213.1	lcl|NZ_JADDXI010000463.1_cds_IQA55_RS18045_2895	70.588	17	364
WP_257945213.1	lcl|NZ_JADDXI010000463.1_cds_IQA55_RS18045_2895	56.250	16	364
WP_061208984.1	lcl|NZ_JADDXI010000038.1_cds_WP_193823386.1_2831	100.000	80	87
WP_061208984.1	lcl|NZ_JADDXI010000294.1_cds_WP_061208279.1_1632	40.000	55	87
WP_308339668.1	lcl|NZ_JADDXI010000038.1_cds_WP_193823387.1_2832	100.000	260	271
WP_308339668.1	lcl|NZ_JADDXI010000362.1_cds_WP_193823448.1_2083	93.548	93	271
WP_308339668.1	lcl|NZ_JADDXI010000362.1_cds_WP_193817169.1_2082	87.671	73	271
WP_308339668.1	lcl|NZ_JADDXI010000435.1_cds_WP_193823463.1_2589	39.394	66	271
WP_308339668.1	lcl|NZ_JADDXI010000335.1_cds_WP_228042171.1_1932	34.375	64	271
WP_308339668.1	lcl|NZ_JADDXI010000288.1_cds_IQA55_RS09715_1557	35.484	62	271
WP_308339668.1	lcl|NZ_JADDXI010000166.1_cds_WP_193824020.1_608	34.375	64	271
WP_308339668.1	lcl|NZ_JADDXI010000302.1_cds_WP_193826439.1_1691	24.370	119	271
WP_228008661.1	lcl|NZ_JADDXI010000038.1_cds_WP_193823388.1_2833	100.000	192	202
WP_228008661.1	lcl|NZ_JADDXI010000413.1_cds_WP_011669711.1_2452	24.852	169	202
WP_228008661.1	lcl|NZ_JADDXI010000033.1_cds_WP_061208348.1_2407	27.179	195	202
WP_228008661.1	lcl|NZ_JADDXI010000474.1_cds_WP_061208385.1_2996	33.019	106	202
WP_228008661.1	lcl|NZ_JADDXI010000195.1_cds_WP_061209067.1_836	23.846	130	202
WP_228008661.1	lcl|NZ_JADDXI010000116.1_cds_WP_011669824.1_191	41.667	36	202
WP_061208042.1	lcl|NZ_JADDXI010000118.1_cds_WP_228041934.1_197	100.000	153	153
WP_061208041.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208041.1_198	100.000	230	230
WP_061208040.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	100.000	338	338
WP_061208040.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	37.313	335	338
WP_061208040.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	33.582	268	338
WP_061208040.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	32.710	214	338
WP_061208040.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208040.1_199	100.000	338	338
WP_061208040.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209100.1_2105	37.313	335	338
WP_061208040.1	lcl|NZ_JADDXI010000295.1_cds_WP_061208977.1_1649	33.582	268	338
WP_061208040.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208758.1_811	32.710	214	338
WP_081101349.1	lcl|NZ_JADDXI010000118.1_cds_WP_081101349.1_200	100.000	381	381
WP_081101349.1	lcl|NZ_JADDXI010000033.1_cds_WP_061208348.1_2407	25.381	197	381
WP_061208039.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208039.1_201	100.000	403	403
WP_061208039.1	lcl|NZ_JADDXI010000232.1_cds_WP_228005257.1_1150	25.424	295	403
WP_061208039.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208039.1_201	100.000	403	403
WP_061208039.1	lcl|NZ_JADDXI010000232.1_cds_WP_228005257.1_1150	25.424	295	403
WP_061208038.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208038.1_202	100.000	334	334
WP_061208038.1	lcl|NZ_JADDXI010000441.1_cds_WP_061208739.1_2734	24.427	262	334
WP_061208038.1	lcl|NZ_JADDXI010000243.1_cds_WP_002738988.1_1227	35.238	105	334
WP_061208038.1	lcl|NZ_JADDXI010000170.1_cds_WP_011671739.1_617	43.750	48	334
WP_061208038.1	lcl|NZ_JADDXI010000163.1_cds_WP_061207832.1_598	21.673	263	334
WP_235590276.1	lcl|NZ_JADDXI010000118.1_cds_WP_235590276.1_203	99.541	218	218
WP_061208037.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208037.1_204	100.000	270	270
WP_061208036.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208036.1_205	100.000	318	318
WP_061208035.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208035.1_206	100.000	581	581
WP_061208035.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209096.1_2110	23.885	314	581
WP_061208034.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208034.1_207	100.000	236	236
WP_061208034.1	lcl|NZ_JADDXI010000474.1_cds_WP_061208385.1_2996	27.950	161	236
WP_061208034.1	lcl|NZ_JADDXI010000033.1_cds_WP_061208348.1_2407	27.972	143	236
WP_061208033.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208033.1_208	100.000	407	407
WP_061208033.1	lcl|NZ_JADDXI010000219.1_cds_WP_002756851.1_1071	21.000	200	407
WP_061208033.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208023.1_730	26.966	89	407
WP_061208033.1	lcl|NZ_JADDXI010000243.1_cds_WP_011671509.1_1240	24.427	131	407
WP_061208032.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208032.1_209	100.000	257	257
WP_061208032.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209102.1_2103	32.828	198	257
WP_061208032.1	lcl|NZ_JADDXI010000195.1_cds_WP_002766579.1_845	27.586	203	257
WP_061208031.1	lcl|NZ_JADDXI010000118.1_cds_WP_061208031.1_210	100.000	363	363
WP_061208031.1	lcl|NZ_JADDXI010000155.1_cds_WP_061207995.1_538	26.488	336	363
WP_061208031.1	lcl|NZ_JADDXI010000369.1_cds_WP_061209097.1_2108	26.479	355	363
WP_061208031.1	lcl|NZ_JADDXI010000222.1_cds_WP_193826408.1_1075	27.338	139	363
WP_061208031.1	lcl|NZ_JADDXI010000200.1_cds_WP_081101368.1_951	29.469	207	363
WP_061208031.1	lcl|NZ_JADDXI010000122.1_cds_WP_011671706.1_226	23.121	346	363
WP_061208031.1	lcl|NZ_JADDXI010000031.1_cds_WP_002754065.1_2258	30.631	111	363
WP_061208031.1	lcl|NZ_JADDXI010000013.1_cds_WP_061208754.1_807	25.269	186	363
WP_061208031.1	lcl|NZ_JADDXI010000287.1_cds_WP_061208146.1_1536	23.926	326	363
WP_061208031.1	lcl|NZ_JADDXI010000185.1_cds_WP_061208022.1_731	26.715	277	363
WP_061208031.1	lcl|NZ_JADDXI010000471.1_cds_WP_002733534.1_2970	31.250	144	363
WP_061208031.1	lcl|NZ_JADDXI010000479.1_cds_WP_061208495.1_3038	26.374	182	363
WP_061208031.1	lcl|NZ_JADDXI010000042.1_cds_WP_002729504.1_3137	24.171	211	363
