WP_002725873.1	lcl|NZ_RQEW01000029.1_cds_WP_123180187.1_134	97.561	82	106
WP_061208759.1	lcl|NZ_RQEW01000009.1_cds_WP_135608298.1_2454	31.878	229	594
WP_061208759.1	lcl|NZ_RQEW01000014.1_cds_WP_100738648.1_3775	26.860	242	594
WP_061208759.1	lcl|NZ_RQEW01000012.1_cds_WP_135608105.1_1019	25.909	220	594
WP_061208759.1	lcl|NZ_RQEW01000031.1_cds_WP_135607446.1_1993	30.736	231	594
WP_061208759.1	lcl|NZ_RQEW01000036.1_cds_WP_010575834.1_1211	27.830	212	594
WP_061208759.1	lcl|NZ_RQEW01000036.1_cds_WP_010575834.1_1211	24.841	157	594
WP_061208759.1	lcl|NZ_RQEW01000009.1_cds_WP_123179364.1_2267	31.500	200	594
WP_061208759.1	lcl|NZ_RQEW01000031.1_cds_WP_010574907.1_2012	28.947	228	594
WP_061208759.1	lcl|NZ_RQEW01000031.1_cds_WP_010574783.1_2152	28.571	210	594
WP_061208759.1	lcl|NZ_RQEW01000031.1_cds_WP_135607435.1_1957	29.091	220	594
WP_061208759.1	lcl|NZ_RQEW01000007.1_cds_WP_135608121.1_1824	29.218	243	594
WP_061208759.1	lcl|NZ_RQEW01000015.1_cds_WP_135608552.1_2909	29.787	188	594
WP_061208759.1	lcl|NZ_RQEW01000043.1_cds_WP_135608783.1_3073	26.147	218	594
WP_061208759.1	lcl|NZ_RQEW01000007.1_cds_WP_010573345.1_1715	25.962	208	594
WP_061208759.1	lcl|NZ_RQEW01000025.1_cds_WP_020986550.1_2660	29.004	231	594
WP_061208759.1	lcl|NZ_RQEW01000025.1_cds_WP_020986550.1_2660	24.771	218	594
WP_061208759.1	lcl|NZ_RQEW01000029.1_cds_WP_135607504.1_49	23.600	250	594
WP_061208759.1	lcl|NZ_RQEW01000015.1_cds_WP_135608555.1_2913	26.601	203	594
WP_061208759.1	lcl|NZ_RQEW01000029.1_cds_WP_167882712.1_250	24.000	175	594
WP_061208759.1	lcl|NZ_RQEW01000009.1_cds_WP_135608371.1_2250	24.299	214	594
WP_061208759.1	lcl|NZ_RQEW01000043.1_cds_WP_010572669.1_3100	26.738	187	594
WP_061208759.1	lcl|NZ_RQEW01000043.1_cds_WP_010572669.1_3100	23.656	186	594
WP_061208759.1	lcl|NZ_RQEW01000007.1_cds_WP_010573471.1_1585	22.088	249	594
WP_061208759.1	lcl|NZ_RQEW01000007.1_cds_WP_010573471.1_1585	24.186	215	594
WP_061208759.1	lcl|NZ_RQEW01000009.1_cds_WP_100754982.1_2437	26.577	222	594
WP_061208754.1	lcl|NZ_RQEW01000029.1_cds_WP_010575169.1_91	28.571	350	343
WP_061208754.1	lcl|NZ_RQEW01000029.1_cds_WP_123180180.1_140	29.204	339	343
WP_061208754.1	lcl|NZ_RQEW01000012.1_cds_WP_010573102.1_910	26.100	341	343
WP_061208754.1	lcl|NZ_RQEW01000012.1_cds_WP_135608001.1_753	26.590	346	343
WP_061208754.1	lcl|NZ_RQEW01000043.1_cds_WP_010576029.1_3150	24.157	356	343
WP_061208754.1	lcl|NZ_RQEW01000012.1_cds_WP_205872855.1_623	29.167	192	343
WP_061208754.1	lcl|NZ_RQEW01000025.1_cds_WP_135608729.1_2783	25.926	243	343
WP_061208754.1	lcl|NZ_RQEW01000043.1_cds_WP_040913715.1_3059	27.542	236	343
WP_061208754.1	lcl|NZ_RQEW01000007.1_cds_WP_100737905.1_1775	25.498	251	343
WP_061208755.1	lcl|NZ_RQEW01000009.1_cds_WP_010573989.1_2249	25.116	430	422
WP_061208755.1	lcl|NZ_RQEW01000009.1_cds_WP_010573989.1_2249	25.116	430	422
WP_061208755.1	lcl|NZ_RQEW01000009.1_cds_WP_010573989.1_2249	25.116	430	422
WP_061208756.1	lcl|NZ_RQEW01000029.1_cds_WP_135607534.1_123	38.596	228	577
WP_061208756.1	lcl|NZ_RQEW01000025.1_cds_WP_100755169.1_2732	26.136	264	577
WP_061208756.1	lcl|NZ_RQEW01000029.1_cds_WP_210411176.1_116	30.645	248	577
WP_061208756.1	lcl|NZ_RQEW01000026.1_cds_WP_135607343.1_3436	23.490	298	577
WP_061208756.1	lcl|NZ_RQEW01000029.1_cds_WP_123180208.1_113	30.263	76	577
WP_061208756.1	lcl|NZ_RQEW01000029.1_cds_WP_135607534.1_123	38.596	228	577
WP_061208756.1	lcl|NZ_RQEW01000025.1_cds_WP_100755169.1_2732	26.136	264	577
WP_061208756.1	lcl|NZ_RQEW01000029.1_cds_WP_210411176.1_116	30.645	248	577
WP_061208756.1	lcl|NZ_RQEW01000026.1_cds_WP_135607343.1_3436	23.490	298	577
WP_061208756.1	lcl|NZ_RQEW01000029.1_cds_WP_123180208.1_113	30.263	76	577
WP_061208756.1	lcl|NZ_RQEW01000029.1_cds_WP_135607534.1_123	38.596	228	577
WP_061208756.1	lcl|NZ_RQEW01000025.1_cds_WP_100755169.1_2732	26.136	264	577
WP_061208756.1	lcl|NZ_RQEW01000029.1_cds_WP_210411176.1_116	30.645	248	577
WP_061208756.1	lcl|NZ_RQEW01000026.1_cds_WP_135607343.1_3436	23.490	298	577
WP_061208756.1	lcl|NZ_RQEW01000029.1_cds_WP_123180208.1_113	30.263	76	577
WP_061208757.1	lcl|NZ_RQEW01000029.1_cds_WP_135607520.1_99	39.130	69	223
WP_061208757.1	lcl|NZ_RQEW01000012.1_cds_WP_010572776.1_580	27.381	84	223
WP_061208758.1	lcl|NZ_RQEW01000025.1_cds_WP_135608631.1_2625	31.034	232	230
WP_061208758.1	lcl|NZ_RQEW01000029.1_cds_WP_123180184.1_136	25.726	241	230
WP_061208429.1	lcl|NZ_RQEW01000031.1_cds_WP_020986681.1_1935	27.869	122	306
WP_061208429.1	lcl|NZ_RQEW01000008.1_cds_WP_243397132.1_3337	29.508	61	306
WP_061209097.1	lcl|NZ_RQEW01000029.1_cds_WP_123180180.1_140	61.631	331	332
WP_061209097.1	lcl|NZ_RQEW01000029.1_cds_WP_010575169.1_91	31.325	332	332
WP_061209097.1	lcl|NZ_RQEW01000012.1_cds_WP_135608001.1_753	29.283	321	332
WP_061209097.1	lcl|NZ_RQEW01000012.1_cds_WP_010573102.1_910	29.179	329	332
WP_061209097.1	lcl|NZ_RQEW01000043.1_cds_WP_040913715.1_3059	27.640	322	332
WP_061209097.1	lcl|NZ_RQEW01000043.1_cds_WP_010576029.1_3150	23.964	338	332
WP_061209097.1	lcl|NZ_RQEW01000012.1_cds_WP_205872855.1_623	25.796	314	332
WP_061209097.1	lcl|NZ_RQEW01000007.1_cds_WP_100737905.1_1775	27.953	254	332
WP_061209098.1	lcl|NZ_RQEW01000029.1_cds_WP_135607543.1_139	50.396	379	393
WP_061209098.1	lcl|NZ_RQEW01000016.1_cds_WP_207765505.1_3555	29.940	334	393
WP_061209098.1	lcl|NZ_RQEW01000036.1_cds_WP_123179958.1_1283	26.408	284	393
WP_061209098.1	lcl|NZ_RQEW01000007.1_cds_WP_040913053.1_1538	22.483	298	393
WP_061209099.1	lcl|NZ_RQEW01000029.1_cds_WP_135607542.1_138	40.000	195	203
WP_061209099.1	lcl|NZ_RQEW01000026.1_cds_WP_020986493.1_3411	33.750	80	203
WP_061209099.1	lcl|NZ_RQEW01000026.1_cds_WP_020986493.1_3411	25.000	64	203
WP_061209100.1	lcl|NZ_RQEW01000029.1_cds_WP_123180184.1_136	52.941	357	334
WP_061209100.1	lcl|NZ_RQEW01000025.1_cds_WP_135608631.1_2625	36.879	282	334
WP_061209100.1	lcl|NZ_RQEW01000029.1_cds_WP_123180184.1_136	52.941	357	334
WP_061209100.1	lcl|NZ_RQEW01000025.1_cds_WP_135608631.1_2625	36.879	282	334
WP_061209101.1	lcl|NZ_RQEW01000029.1_cds_WP_135607541.1_137	62.176	386	386
WP_061209102.1	lcl|NZ_RQEW01000029.1_cds_WP_123180186.1_135	41.317	334	348
WP_061209102.1	lcl|NZ_RQEW01000007.1_cds_WP_084492239.1_1524	25.306	245	348
WP_061209102.1	lcl|NZ_RQEW01000029.1_cds_WP_123180232.1_90	29.586	169	348
WP_061209102.1	lcl|NZ_RQEW01000016.1_cds_WP_135608260.1_3550	35.632	87	348
WP_061209102.1	lcl|NZ_RQEW01000043.1_cds_WP_205872856.1_3149	36.207	58	348
WP_061209103.1	lcl|NZ_RQEW01000029.1_cds_WP_135607535.1_126	83.333	384	385
WP_061209103.1	lcl|NZ_RQEW01000029.1_cds_WP_135607535.1_126	83.333	384	385
WP_061209104.1	lcl|NZ_RQEW01000029.1_cds_WP_123180196.1_125	77.866	253	256
WP_061209104.1	lcl|NZ_RQEW01000025.1_cds_WP_135608653.1_2687	43.145	248	256
WP_061209104.1	lcl|NZ_RQEW01000012.1_cds_WP_010573036.1_844	24.885	217	256
WP_061209105.1	lcl|NZ_RQEW01000029.1_cds_WP_123180197.1_124	58.140	215	215
WP_061209105.1	lcl|NZ_RQEW01000012.1_cds_WP_135608043.1_845	35.814	215	215
WP_061209106.1	lcl|NZ_RQEW01000029.1_cds_WP_135607534.1_123	61.435	223	231
WP_061209106.1	lcl|NZ_RQEW01000016.1_cds_WP_010573665.1_3584	39.683	63	231
WP_061209106.1	lcl|NZ_RQEW01000029.1_cds_WP_123180208.1_113	25.824	182	231
WP_061209107.1	lcl|NZ_RQEW01000029.1_cds_WP_135607534.1_123	28.821	229	233
WP_061209108.1	lcl|NZ_RQEW01000016.1_cds_WP_207765505.1_3555	34.673	398	390
WP_061209108.1	lcl|NZ_RQEW01000029.1_cds_WP_135607543.1_139	28.378	296	390
WP_061209108.1	lcl|NZ_RQEW01000007.1_cds_WP_040913053.1_1538	26.005	373	390
WP_061209108.1	lcl|NZ_RQEW01000036.1_cds_WP_123179958.1_1283	28.249	354	390
WP_228008661.1	lcl|NZ_RQEW01000036.1_cds_WP_135607674.1_1423	24.848	165	202
WP_228008661.1	lcl|NZ_RQEW01000012.1_cds_WP_135608054.1_882	33.981	103	202
WP_228008661.1	lcl|NZ_RQEW01000025.1_cds_WP_135608612.1_2560	26.178	191	202
WP_228008661.1	lcl|NZ_RQEW01000009.1_cds_WP_020986265.1_2427	24.823	141	202
WP_228008661.1	lcl|NZ_RQEW01000015.1_cds_WP_010574387.1_2998	30.097	103	202
WP_061208040.1	lcl|NZ_RQEW01000029.1_cds_WP_123180184.1_136	30.836	347	338
WP_061208040.1	lcl|NZ_RQEW01000025.1_cds_WP_135608631.1_2625	37.288	236	338
WP_061208040.1	lcl|NZ_RQEW01000029.1_cds_WP_123180184.1_136	30.836	347	338
WP_061208040.1	lcl|NZ_RQEW01000025.1_cds_WP_135608631.1_2625	37.288	236	338
WP_081101349.1	lcl|NZ_RQEW01000009.1_cds_WP_020986265.1_2427	26.994	163	381
WP_081101349.1	lcl|NZ_RQEW01000025.1_cds_WP_135608612.1_2560	23.504	234	381
WP_061208039.1	lcl|NZ_RQEW01000015.1_cds_WP_135608567.1_2943	24.378	402	403
WP_061208039.1	lcl|NZ_RQEW01000025.1_cds_WP_020986794.1_2562	23.548	310	403
WP_061208039.1	lcl|NZ_RQEW01000015.1_cds_WP_135608567.1_2943	24.378	402	403
WP_061208039.1	lcl|NZ_RQEW01000025.1_cds_WP_020986794.1_2562	23.548	310	403
WP_061208038.1	lcl|NZ_RQEW01000031.1_cds_WP_100739073.1_2198	28.077	260	334
WP_061208038.1	lcl|NZ_RQEW01000031.1_cds_WP_167882709.1_2088	37.975	79	334
WP_061208038.1	lcl|NZ_RQEW01000009.1_cds_WP_100755893.1_2330	21.561	269	334
WP_061208038.1	lcl|NZ_RQEW01000009.1_cds_WP_100754970.1_2455	31.429	105	334
WP_061208034.1	lcl|NZ_RQEW01000012.1_cds_WP_135608054.1_882	28.829	111	236
WP_061208034.1	lcl|NZ_RQEW01000025.1_cds_WP_135608612.1_2560	27.778	144	236
WP_061208034.1	lcl|NZ_RQEW01000011.1_cds_WP_010572519.1_3888	28.462	130	236
WP_061208034.1	lcl|NZ_RQEW01000036.1_cds_WP_135607674.1_1423	31.356	118	236
WP_061208033.1	lcl|NZ_RQEW01000012.1_cds_WP_040913192.1_593	23.000	200	407
WP_061208033.1	lcl|NZ_RQEW01000016.1_cds_WP_135608270.1_3579	24.627	134	407
WP_061208033.1	lcl|NZ_RQEW01000029.1_cds_WP_135607526.1_109	26.341	205	407
WP_061208032.1	lcl|NZ_RQEW01000029.1_cds_WP_123180186.1_135	26.613	248	257
WP_061208032.1	lcl|NZ_RQEW01000007.1_cds_WP_084492239.1_1524	25.871	201	257
WP_061208031.1	lcl|NZ_RQEW01000012.1_cds_WP_135608001.1_753	27.576	330	363
WP_061208031.1	lcl|NZ_RQEW01000029.1_cds_WP_123180180.1_140	25.714	350	363
WP_061208031.1	lcl|NZ_RQEW01000029.1_cds_WP_010575169.1_91	23.684	342	363
WP_061208031.1	lcl|NZ_RQEW01000043.1_cds_WP_040913715.1_3059	30.631	111	363
WP_061208031.1	lcl|NZ_RQEW01000029.1_cds_WP_123180213.1_107	26.071	280	363
WP_061208031.1	lcl|NZ_RQEW01000043.1_cds_WP_010576029.1_3150	27.230	213	363
WP_061208031.1	lcl|NZ_RQEW01000012.1_cds_WP_010573102.1_910	27.184	206	363
WP_061208031.1	lcl|NZ_RQEW01000043.1_cds_WP_135608769.1_3112	26.519	181	363
WP_061208029.1	lcl|NZ_RQEW01000029.1_cds_WP_135607539.1_131	26.415	159	317
WP_061208029.1	lcl|NZ_RQEW01000012.1_cds_WP_205872855.1_623	24.060	266	317
WP_061208029.1	lcl|NZ_RQEW01000007.1_cds_WP_100737905.1_1775	22.619	252	317
WP_061208029.1	lcl|NZ_RQEW01000012.1_cds_WP_135608001.1_753	24.561	342	317
WP_061208029.1	lcl|NZ_RQEW01000029.1_cds_WP_010575169.1_91	24.409	254	317
WP_061208029.1	lcl|NZ_RQEW01000007.1_cds_WP_100737667.1_1607	25.000	148	317
WP_061208029.1	lcl|NZ_RQEW01000043.1_cds_WP_010576029.1_3150	21.212	330	317
WP_061208029.1	lcl|NZ_RQEW01000029.1_cds_WP_123180180.1_140	22.260	292	317
WP_061208028.1	lcl|NZ_RQEW01000015.1_cds_WP_135608574.1_2960	27.805	205	298
WP_061208028.1	lcl|NZ_RQEW01000029.1_cds_WP_246835037.1_94	30.935	139	298
WP_061208028.1	lcl|NZ_RQEW01000025.1_cds_WP_123179052.1_2849	29.032	93	298
WP_061208028.1	lcl|NZ_RQEW01000012.1_cds_WP_010572776.1_580	27.027	111	298
WP_061208027.1	lcl|NZ_RQEW01000029.1_cds_WP_135607492.1_7	27.273	121	277
WP_061208027.1	lcl|NZ_RQEW01000036.1_cds_WP_010575804.1_1241	25.600	125	277
WP_061208026.1	lcl|NZ_RQEW01000031.1_cds_WP_020986681.1_1935	26.724	232	286
WP_061208026.1	lcl|NZ_RQEW01000008.1_cds_WP_243397132.1_3337	27.407	135	286
WP_061208023.1	lcl|NZ_RQEW01000029.1_cds_WP_135607526.1_109	51.743	373	376
WP_061208023.1	lcl|NZ_RQEW01000029.1_cds_WP_343287112.1_101	33.028	109	376
WP_061208023.1	lcl|NZ_RQEW01000031.1_cds_WP_135607463.1_2063	26.866	201	376
WP_061208023.1	lcl|NZ_RQEW01000012.1_cds_WP_135608108.1_1029	28.571	112	376
WP_061208023.1	lcl|NZ_RQEW01000012.1_cds_WP_020986046.1_603	27.152	151	376
WP_061208022.1	lcl|NZ_RQEW01000029.1_cds_WP_123180213.1_107	67.169	332	344
WP_061208022.1	lcl|NZ_RQEW01000008.1_cds_WP_135608506.1_3237	35.926	270	344
WP_061208022.1	lcl|NZ_RQEW01000029.1_cds_WP_123180180.1_140	32.673	202	344
WP_061208022.1	lcl|NZ_RQEW01000029.1_cds_WP_010575169.1_91	28.685	251	344
WP_061208022.1	lcl|NZ_RQEW01000043.1_cds_WP_010576029.1_3150	27.642	123	344
WP_061208022.1	lcl|NZ_RQEW01000029.1_cds_WP_135607539.1_131	25.000	200	344
WP_061208021.1	lcl|NZ_RQEW01000029.1_cds_WP_123180213.1_107	26.368	201	368
WP_061208021.1	lcl|NZ_RQEW01000007.1_cds_WP_100737905.1_1775	23.333	210	368
WP_061208021.1	lcl|NZ_RQEW01000029.1_cds_WP_123180213.1_107	26.368	201	368
WP_061208021.1	lcl|NZ_RQEW01000007.1_cds_WP_100737905.1_1775	23.333	210	368
WP_061208020.1	lcl|NZ_RQEW01000029.1_cds_WP_010575183.1_106	58.445	373	376
WP_061208020.1	lcl|NZ_RQEW01000029.1_cds_WP_135607541.1_137	21.785	381	376
WP_061208019.1	lcl|NZ_RQEW01000029.1_cds_WP_020986615.1_105	56.962	395	395
WP_061208018.1	lcl|NZ_RQEW01000029.1_cds_WP_010575182.1_104	59.338	423	421
WP_061208018.1	lcl|NZ_RQEW01000025.1_cds_WP_010574555.1_2684	42.222	180	421
WP_061208018.1	lcl|NZ_RQEW01000007.1_cds_WP_100737937.1_1707	31.383	188	421
WP_061208016.1	lcl|NZ_RQEW01000029.1_cds_WP_135607524.1_102	74.942	431	449
WP_061208080.1	lcl|NZ_RQEW01000036.1_cds_WP_123179958.1_1283	29.050	358	363
WP_061208080.1	lcl|NZ_RQEW01000016.1_cds_WP_207765505.1_3555	26.016	369	363
WP_061208080.1	lcl|NZ_RQEW01000029.1_cds_WP_135607543.1_139	27.881	269	363
WP_061208081.1	lcl|NZ_RQEW01000029.1_cds_WP_135607517.1_96	48.536	239	265
WP_061208081.1	lcl|NZ_RQEW01000015.1_cds_WP_135608574.1_2960	23.316	193	265
WP_011669970.1	lcl|NZ_RQEW01000015.1_cds_WP_135608574.1_2960	30.890	191	281
WP_011669970.1	lcl|NZ_RQEW01000029.1_cds_WP_246835037.1_94	25.943	212	281
WP_011669970.1	lcl|NZ_RQEW01000029.1_cds_WP_135607517.1_96	30.769	104	281
WP_011669970.1	lcl|NZ_RQEW01000012.1_cds_WP_010572776.1_580	30.435	92	281
WP_011669970.1	lcl|NZ_RQEW01000009.1_cds_WP_167882755.1_2537	22.857	140	281
WP_011669970.1	lcl|NZ_RQEW01000029.1_cds_WP_135607520.1_99	25.000	136	281
WP_061208082.1	lcl|NZ_RQEW01000029.1_cds_WP_246835037.1_94	59.556	586	586
WP_061208082.1	lcl|NZ_RQEW01000015.1_cds_WP_135608574.1_2960	26.842	190	586
WP_061208082.1	lcl|NZ_RQEW01000044.1_cds_WP_010574197.1_3485	26.471	102	586
WP_061208082.1	lcl|NZ_RQEW01000029.1_cds_WP_100736388.1_89	27.835	97	586
WP_061208082.1	lcl|NZ_RQEW01000025.1_cds_WP_123179052.1_2849	27.434	113	586
WP_061208082.1	lcl|NZ_RQEW01000029.1_cds_WP_246835037.1_94	59.556	586	586
WP_061208082.1	lcl|NZ_RQEW01000015.1_cds_WP_135608574.1_2960	26.842	190	586
WP_061208082.1	lcl|NZ_RQEW01000044.1_cds_WP_010574197.1_3485	26.471	102	586
WP_061208082.1	lcl|NZ_RQEW01000029.1_cds_WP_100736388.1_89	27.835	97	586
WP_061208082.1	lcl|NZ_RQEW01000025.1_cds_WP_123179052.1_2849	27.434	113	586
WP_002727916.1	lcl|NZ_RQEW01000029.1_cds_WP_100736391.1_93	82.258	186	186
WP_061208083.1	lcl|NZ_RQEW01000029.1_cds_WP_020985662.1_92	77.124	306	306
WP_061208083.1	lcl|NZ_RQEW01000029.1_cds_WP_135607525.1_108	23.626	182	306
WP_011671706.1	lcl|NZ_RQEW01000029.1_cds_WP_010575169.1_91	88.393	336	349
WP_011671706.1	lcl|NZ_RQEW01000029.1_cds_WP_123180180.1_140	28.274	336	349
WP_011671706.1	lcl|NZ_RQEW01000012.1_cds_WP_135608001.1_753	28.267	329	349
WP_011671706.1	lcl|NZ_RQEW01000043.1_cds_WP_010576029.1_3150	28.775	351	349
WP_011671706.1	lcl|NZ_RQEW01000012.1_cds_WP_010573102.1_910	25.449	334	349
WP_011671706.1	lcl|NZ_RQEW01000043.1_cds_WP_040913715.1_3059	26.567	335	349
WP_011671706.1	lcl|NZ_RQEW01000012.1_cds_WP_205872855.1_623	24.036	337	349
WP_011671706.1	lcl|NZ_RQEW01000008.1_cds_WP_135608506.1_3237	32.653	147	349
WP_011671706.1	lcl|NZ_RQEW01000029.1_cds_WP_123180213.1_107	25.498	251	349
WP_011671706.1	lcl|NZ_RQEW01000007.1_cds_WP_100737667.1_1607	23.077	247	349
WP_011671706.1	lcl|NZ_RQEW01000025.1_cds_WP_135608729.1_2783	24.224	322	349
WP_061208084.1	lcl|NZ_RQEW01000029.1_cds_WP_123180232.1_90	87.415	294	294
WP_061208084.1	lcl|NZ_RQEW01000029.1_cds_WP_123180186.1_135	29.670	182	294
WP_061208084.1	lcl|NZ_RQEW01000043.1_cds_WP_205872856.1_3149	27.442	215	294
WP_061208085.1	lcl|NZ_RQEW01000029.1_cds_WP_100736388.1_89	69.136	324	324
WP_061208085.1	lcl|NZ_RQEW01000029.1_cds_WP_123180234.1_87	25.105	239	324
WP_061208086.1	lcl|NZ_RQEW01000029.1_cds_WP_135607515.1_88	67.340	297	303
WP_011669977.1	lcl|NZ_RQEW01000029.1_cds_WP_123180234.1_87	65.125	281	282
WP_011669977.1	lcl|NZ_RQEW01000029.1_cds_WP_135607515.1_88	29.310	116	282
WP_011669977.1	lcl|NZ_RQEW01000029.1_cds_WP_100736388.1_89	33.898	59	282
WP_061208087.1	lcl|NZ_RQEW01000029.1_cds_WP_135607514.1_86	81.573	445	464
