WP_002725873.1	lcl|NZ_AOVU01000135.1_cds_WP_000340715.1_3093	93.902	82	106
WP_061208759.1	lcl|NZ_AOVU01000130.1_cds_WP_000626143.1_2905	21.505	186	594
WP_061208759.1	lcl|NZ_AOVU01000144.1_cds_WP_000481720.1_3462	24.229	227	594
WP_061208759.1	lcl|NZ_AOVU01000144.1_cds_WP_000481720.1_3462	22.500	240	594
WP_061208759.1	lcl|NZ_AOVU01000141.1_cds_WP_000136057.1_3397	27.027	222	594
WP_061208759.1	lcl|NZ_AOVU01000137.1_cds_WP_000667646.1_3314	32.412	398	594
WP_061208759.1	lcl|NZ_AOVU01000130.1_cds_WP_000172202.1_2900	39.130	230	594
WP_061208759.1	lcl|NZ_AOVU01000100.1_cds_WP_000828455.1_2075	36.863	255	594
WP_061208759.1	lcl|NZ_AOVU01000135.1_cds_WP_000834715.1_3117	37.553	237	594
WP_061208759.1	lcl|NZ_AOVU01000117.1_cds_WP_001161019.1_2520	32.407	216	594
WP_061208759.1	lcl|NZ_AOVU01000076.1_cds_WP_000510777.1_1509	26.941	219	594
WP_061208759.1	lcl|NZ_AOVU01000143.1_cds_WP_001052498.1_3444	25.820	244	594
WP_061208759.1	lcl|NZ_AOVU01000130.1_cds_WP_000942282.1_2886	28.509	228	594
WP_061208759.1	lcl|NZ_AOVU01000107.1_cds_WP_000619175.1_2200	29.098	244	594
WP_061208759.1	lcl|NZ_AOVU01000079.1_cds_WP_000666552.1_1548	28.099	242	594
WP_061208759.1	lcl|NZ_AOVU01000095.1_cds_WP_000603361.1_1944	29.130	230	594
WP_061208759.1	lcl|NZ_AOVU01000092.1_cds_WP_001141158.1_1832	30.942	223	594
WP_061208759.1	lcl|NZ_AOVU01000093.1_cds_WP_000047473.1_1863	28.571	210	594
WP_061208759.1	lcl|NZ_AOVU01000029.1_cds_WP_001089500.1_476	29.911	224	594
WP_061208759.1	lcl|NZ_AOVU01000029.1_cds_WP_000433117.1_444	32.927	164	594
WP_061208759.1	lcl|NZ_AOVU01000107.1_cds_WP_000218838.1_2199	28.112	249	594
WP_061208759.1	lcl|NZ_AOVU01000113.1_cds_WP_000590867.1_2364	25.943	212	594
WP_061208759.1	lcl|NZ_AOVU01000113.1_cds_WP_000590867.1_2364	24.841	157	594
WP_061208759.1	lcl|NZ_AOVU01000037.1_cds_WP_000052667.1_668	25.439	228	594
WP_061208759.1	lcl|NZ_AOVU01000031.1_cds_WP_000184524.1_549	26.728	217	594
WP_061208759.1	lcl|NZ_AOVU01000068.1_cds_WP_001288326.1_1158	27.778	216	594
WP_061208759.1	lcl|NZ_AOVU01000122.1_cds_WP_001049205.1_2721	28.500	200	594
WP_061208759.1	lcl|NZ_AOVU01000122.1_cds_WP_001049205.1_2721	26.957	230	594
WP_061208759.1	lcl|NZ_AOVU01000135.1_cds_WP_000675807.1_3219	25.506	247	594
WP_061208759.1	lcl|NZ_AOVU01000095.1_cds_WP_000054169.1_1928	23.445	209	594
WP_061208759.1	lcl|NZ_AOVU01000130.1_cds_WP_000626143.1_2905	28.000	200	594
WP_061208759.1	lcl|NZ_AOVU01000130.1_cds_WP_000626143.1_2905	21.505	186	594
WP_061208759.1	lcl|NZ_AOVU01000144.1_cds_WP_000481720.1_3462	24.229	227	594
WP_061208759.1	lcl|NZ_AOVU01000144.1_cds_WP_000481720.1_3462	22.500	240	594
WP_061208759.1	lcl|NZ_AOVU01000141.1_cds_WP_000136057.1_3397	27.027	222	594
WP_061208754.1	lcl|NZ_AOVU01000135.1_cds_WP_000646250.1_3097	31.657	338	343
WP_061208754.1	lcl|NZ_AOVU01000135.1_cds_WP_000723090.1_3176	26.857	350	343
WP_061208754.1	lcl|NZ_AOVU01000145.1_cds_WP_000744700.1_3523	25.959	339	343
WP_061208754.1	lcl|NZ_AOVU01000135.1_cds_WP_000600889.1_3123	26.239	343	343
WP_061208754.1	lcl|NZ_AOVU01000128.1_cds_WP_001984071.1_2869	23.962	313	343
WP_061208754.1	lcl|NZ_AOVU01000061.1_cds_WP_000649925.1_1014	23.837	344	343
WP_061208754.1	lcl|NZ_AOVU01000135.1_cds_WP_001067557.1_3100	28.017	232	343
WP_061208754.1	lcl|NZ_AOVU01000026.1_cds_WP_001074785.1_395	27.362	307	343
WP_061208754.1	lcl|NZ_AOVU01000135.1_cds_WP_000487322.1_3148	28.571	175	343
WP_061208756.1	lcl|NZ_AOVU01000135.1_cds_WP_000132016.1_3122	40.000	230	577
WP_061208756.1	lcl|NZ_AOVU01000070.1_cds_WP_001982325.1_1306	26.136	264	577
WP_061208756.1	lcl|NZ_AOVU01000135.1_cds_WP_001046757.1_3132	31.004	229	577
WP_061208756.1	lcl|NZ_AOVU01000135.1_cds_WP_000675255.1_3145	26.122	245	577
WP_061208756.1	lcl|NZ_AOVU01000147.1_cds_WP_000421034.1_3587	24.252	301	577
WP_061208756.1	lcl|NZ_AOVU01000135.1_cds_WP_000132016.1_3122	40.000	230	577
WP_061208756.1	lcl|NZ_AOVU01000070.1_cds_WP_001982325.1_1306	26.136	264	577
WP_061208756.1	lcl|NZ_AOVU01000135.1_cds_WP_001046757.1_3132	31.004	229	577
WP_061208756.1	lcl|NZ_AOVU01000135.1_cds_WP_000675255.1_3145	26.122	245	577
WP_061208756.1	lcl|NZ_AOVU01000147.1_cds_WP_000421034.1_3587	24.252	301	577
WP_061208756.1	lcl|NZ_AOVU01000135.1_cds_WP_000132016.1_3122	40.000	230	577
WP_061208756.1	lcl|NZ_AOVU01000070.1_cds_WP_001982325.1_1306	26.136	264	577
WP_061208756.1	lcl|NZ_AOVU01000135.1_cds_WP_001046757.1_3132	31.004	229	577
WP_061208756.1	lcl|NZ_AOVU01000135.1_cds_WP_000675255.1_3145	26.122	245	577
WP_061208756.1	lcl|NZ_AOVU01000147.1_cds_WP_000421034.1_3587	24.252	301	577
WP_061208757.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	39.326	89	223
WP_061208757.1	lcl|NZ_AOVU01000082.1_cds_WP_000868621.1_1616	28.571	84	223
WP_061208758.1	lcl|NZ_AOVU01000135.1_cds_WP_000582618.1_3130	34.221	263	230
WP_061208758.1	lcl|NZ_AOVU01000135.1_cds_WP_001230564.1_3126	29.213	267	230
WP_061208758.1	lcl|NZ_AOVU01000122.1_cds_WP_001011675.1_2755	32.328	232	230
WP_061208429.1	lcl|NZ_AOVU01000135.1_cds_WP_000007538.1_3153	32.673	101	306
WP_061208429.1	lcl|NZ_AOVU01000146.1_cds_WP_000394787.1_3550	27.049	122	306
WP_061208429.1	lcl|NZ_AOVU01000133.1_cds_WP_001244016.1_2995	29.508	61	306
WP_061209096.1	lcl|NZ_AOVU01000135.1_cds_WP_000977950.1_3137	24.545	330	607
WP_061209097.1	lcl|NZ_AOVU01000135.1_cds_WP_000600889.1_3123	86.322	329	332
WP_061209097.1	lcl|NZ_AOVU01000135.1_cds_WP_000646250.1_3097	30.100	299	332
WP_061209097.1	lcl|NZ_AOVU01000061.1_cds_WP_000649925.1_1014	29.338	317	332
WP_061209097.1	lcl|NZ_AOVU01000135.1_cds_WP_000723090.1_3176	29.607	331	332
WP_061209097.1	lcl|NZ_AOVU01000145.1_cds_WP_000744700.1_3523	28.182	330	332
WP_061209097.1	lcl|NZ_AOVU01000132.1_cds_WP_000709511.1_2936	27.640	322	332
WP_061209097.1	lcl|NZ_AOVU01000128.1_cds_WP_001984071.1_2869	25.159	314	332
WP_061209097.1	lcl|NZ_AOVU01000135.1_cds_WP_000487322.1_3148	26.420	352	332
WP_061209097.1	lcl|NZ_AOVU01000135.1_cds_WP_001067557.1_3100	25.368	272	332
WP_061209097.1	lcl|NZ_AOVU01000135.1_cds_WP_000410273.1_3094	21.505	186	332
WP_061209097.1	lcl|NZ_AOVU01000135.1_cds_WP_000601375.1_3150	20.588	204	332
WP_061209098.1	lcl|NZ_AOVU01000135.1_cds_WP_000947844.1_3124	66.406	384	393
WP_061209098.1	lcl|NZ_AOVU01000056.1_cds_WP_001281953.1_931	32.624	282	393
WP_061209098.1	lcl|NZ_AOVU01000135.1_cds_WP_000608295.1_3102	28.060	335	393
WP_061209098.1	lcl|NZ_AOVU01000135.1_cds_WP_001198107.1_3101	25.556	360	393
WP_061209098.1	lcl|NZ_AOVU01000135.1_cds_WP_000575178.1_3170	26.908	249	393
WP_061209098.1	lcl|NZ_AOVU01000135.1_cds_WP_000582222.1_3112	31.008	258	393
WP_061209098.1	lcl|NZ_AOVU01000080.1_cds_WP_000538752.1_1572	27.341	267	393
WP_061209098.1	lcl|NZ_AOVU01000135.1_cds_WP_000346036.1_3131	24.625	333	393
WP_061209099.1	lcl|NZ_AOVU01000135.1_cds_WP_000516588.1_3125	52.239	201	203
WP_061209099.1	lcl|NZ_AOVU01000047.1_cds_WP_000644954.1_813	30.841	107	203
WP_061209099.1	lcl|NZ_AOVU01000135.1_cds_WP_000475975.1_3115	25.926	135	203
WP_061209099.1	lcl|NZ_AOVU01000070.1_cds_WP_000007746.1_1290	28.696	115	203
WP_061209099.1	lcl|NZ_AOVU01000128.1_cds_WP_000690880.1_2870	23.529	119	203
WP_061209100.1	lcl|NZ_AOVU01000135.1_cds_WP_001230564.1_3126	66.369	336	334
WP_061209100.1	lcl|NZ_AOVU01000135.1_cds_WP_000582618.1_3130	37.538	333	334
WP_061209100.1	lcl|NZ_AOVU01000122.1_cds_WP_001011675.1_2755	35.461	282	334
WP_061209100.1	lcl|NZ_AOVU01000135.1_cds_WP_001230564.1_3126	66.369	336	334
WP_061209100.1	lcl|NZ_AOVU01000135.1_cds_WP_000582618.1_3130	37.538	333	334
WP_061209100.1	lcl|NZ_AOVU01000122.1_cds_WP_001011675.1_2755	35.461	282	334
WP_061209101.1	lcl|NZ_AOVU01000135.1_cds_WP_000823150.1_3127	60.207	387	386
WP_061209102.1	lcl|NZ_AOVU01000135.1_cds_WP_000800438.1_3128	39.763	337	348
WP_061209102.1	lcl|NZ_AOVU01000135.1_cds_WP_000859505.1_3147	34.673	199	348
WP_061209102.1	lcl|NZ_AOVU01000135.1_cds_WP_000774262.1_3098	23.830	235	348
WP_061209102.1	lcl|NZ_AOVU01000083.1_cds_WP_000805357.1_1638	23.770	244	348
WP_061209102.1	lcl|NZ_AOVU01000041.1_cds_WP_000667727.1_707	35.632	87	348
WP_061209102.1	lcl|NZ_AOVU01000135.1_cds_WP_000842260.1_3177	32.967	91	348
WP_061209104.1	lcl|NZ_AOVU01000058.1_cds_WP_000067921.1_973	43.952	248	256
WP_061209104.1	lcl|NZ_AOVU01000100.1_cds_WP_000635440.1_2097	26.471	204	256
WP_061209105.1	lcl|NZ_AOVU01000100.1_cds_WP_000560473.1_2098	35.909	220	215
WP_061209106.1	lcl|NZ_AOVU01000135.1_cds_WP_000132016.1_3122	44.053	227	231
WP_061209106.1	lcl|NZ_AOVU01000135.1_cds_WP_001046757.1_3132	35.526	228	231
WP_061209106.1	lcl|NZ_AOVU01000141.1_cds_WP_000721859.1_3391	30.081	123	231
WP_228008733.1	lcl|NZ_AOVU01000135.1_cds_WP_000847001.1_3129	34.748	377	402
WP_061209107.1	lcl|NZ_AOVU01000135.1_cds_WP_000132016.1_3122	37.054	224	233
WP_061209107.1	lcl|NZ_AOVU01000135.1_cds_WP_001046757.1_3132	27.064	218	233
WP_061209107.1	lcl|NZ_AOVU01000073.1_cds_WP_001137995.1_1451	28.030	132	233
WP_061209108.1	lcl|NZ_AOVU01000056.1_cds_WP_001281953.1_931	34.509	397	390
WP_061209108.1	lcl|NZ_AOVU01000135.1_cds_WP_000608295.1_3102	32.713	376	390
WP_061209108.1	lcl|NZ_AOVU01000135.1_cds_WP_001198107.1_3101	31.198	359	390
WP_061209108.1	lcl|NZ_AOVU01000135.1_cds_WP_000582222.1_3112	29.921	381	390
WP_061209108.1	lcl|NZ_AOVU01000135.1_cds_WP_000947844.1_3124	26.944	360	390
WP_061209108.1	lcl|NZ_AOVU01000135.1_cds_WP_000346036.1_3131	26.632	383	390
WP_061209108.1	lcl|NZ_AOVU01000135.1_cds_WP_000575178.1_3170	25.137	366	390
WP_061209108.1	lcl|NZ_AOVU01000136.1_cds_WP_001982414.1_3298	23.834	386	390
WP_061209108.1	lcl|NZ_AOVU01000080.1_cds_WP_000538752.1_1572	26.344	372	390
WP_257945213.1	lcl|NZ_AOVU01000063.1_cds_LEP2GSC102_RS1000000123920_1082	82.895	152	364
WP_257945213.1	lcl|NZ_AOVU01000063.1_cds_LEP2GSC102_RS1000000123920_1082	86.087	115	364
WP_257945213.1	lcl|NZ_AOVU01000063.1_cds_LEP2GSC102_RS1000000123920_1082	82.353	85	364
WP_257945213.1	lcl|NZ_AOVU01000131.1_cds_WP_025181817.1_2933	94.388	196	364
WP_257945213.1	lcl|NZ_AOVU01000109.1_cds_LEP2GSC102_RS1000000124620_2278	87.770	139	364
WP_257945213.1	lcl|NZ_AOVU01000109.1_cds_LEP2GSC102_RS1000000124620_2278	90.909	99	364
WP_257945213.1	lcl|NZ_AOVU01000117.1_cds_LEP2GSC102_RS1000000124820_2542	78.261	115	364
WP_257945213.1	lcl|NZ_AOVU01000108.1_cds_LEP2GSC102_RS1000000126080_2223	94.231	52	364
WP_257945213.1	lcl|NZ_AOVU01000106.1_cds_LEP2GSC102_RS0112615_2192	68.657	67	364
WP_257945213.1	lcl|NZ_AOVU01000106.1_cds_LEP2GSC102_RS0112615_2192	76.596	47	364
WP_257945213.1	lcl|NZ_AOVU01000137.1_cds_LEP2GSC102_RS1000000126825_3319	80.435	46	364
WP_257945213.1	lcl|NZ_AOVU01000052.1_cds_LEP2GSC102_RS1000000123775_887	93.939	33	364
WP_257945213.1	lcl|NZ_AOVU01000052.1_cds_LEP2GSC102_RS1000000123775_887	60.870	46	364
WP_257945213.1	lcl|NZ_AOVU01000034.1_cds_LEP2GSC102_RS1000000125895_648	65.714	35	364
WP_257945213.1	lcl|NZ_AOVU01000034.1_cds_LEP2GSC102_RS1000000125895_648	76.190	21	364
WP_257945213.1	lcl|NZ_AOVU01000092.1_cds_WP_017856539.1_1848	26.852	108	364
WP_308339668.1	lcl|NZ_AOVU01000061.1_cds_LEP2GSC102_RS1000000123915_1046	82.353	34	271
WP_308339668.1	lcl|NZ_AOVU01000073.1_cds_LEP2GSC102_RS1000000124105_1454	80.645	31	271
WP_308339668.1	lcl|NZ_AOVU01000140.1_cds_LEP2GSC102_RS1000000125775_3349	30.370	135	271
WP_308339668.1	lcl|NZ_AOVU01000103.1_cds_LEP2GSC102_RS1000000125675_2159	30.370	135	271
WP_308339668.1	lcl|NZ_AOVU01000100.1_cds_LEP2GSC102_RS1000000125660_2065	30.370	135	271
WP_308339668.1	lcl|NZ_AOVU01000099.1_cds_LEP2GSC102_RS1000000125655_2047	30.370	135	271
WP_308339668.1	lcl|NZ_AOVU01000095.1_cds_LEP2GSC102_RS1000000125625_1963	30.370	135	271
WP_308339668.1	lcl|NZ_AOVU01000072.1_cds_LEP2GSC102_RS1000000125600_1408	30.370	135	271
WP_308339668.1	lcl|NZ_AOVU01000114.1_cds_LEP2GSC102_RS01000000122600_2394	28.030	132	271
WP_308339668.1	lcl|NZ_AOVU01000054.1_cds_LEP2GSC102_RS0105320_926	28.030	132	271
WP_308339668.1	lcl|NZ_AOVU01000099.1_cds_LEP2GSC102_RS0111835_2064	28.030	132	271
WP_308339668.1	lcl|NZ_AOVU01000130.1_cds_WP_001083434.1_2879	26.667	120	271
WP_228008661.1	lcl|NZ_AOVU01000117.1_cds_WP_000402845.1_2570	24.260	169	202
WP_228008661.1	lcl|NZ_AOVU01000115.1_cds_WP_000347681.1_2405	30.000	190	202
WP_228008661.1	lcl|NZ_AOVU01000145.1_cds_WP_001082180.1_3494	26.347	167	202
WP_228008661.1	lcl|NZ_AOVU01000135.1_cds_WP_000661932.1_3144	27.128	188	202
WP_228008661.1	lcl|NZ_AOVU01000066.1_cds_WP_000283287.1_1133	24.823	141	202
WP_228008661.1	lcl|NZ_AOVU01000116.1_cds_WP_000780983.1_2425	29.126	103	202
WP_061208040.1	lcl|NZ_AOVU01000135.1_cds_WP_001230564.1_3126	34.688	320	338
WP_061208040.1	lcl|NZ_AOVU01000135.1_cds_WP_000582618.1_3130	30.925	346	338
WP_061208040.1	lcl|NZ_AOVU01000122.1_cds_WP_001011675.1_2755	35.821	268	338
WP_061208040.1	lcl|NZ_AOVU01000135.1_cds_WP_001230564.1_3126	34.688	320	338
WP_061208040.1	lcl|NZ_AOVU01000135.1_cds_WP_000582618.1_3130	30.925	346	338
WP_061208040.1	lcl|NZ_AOVU01000122.1_cds_WP_001011675.1_2755	35.821	268	338
WP_081101349.1	lcl|NZ_AOVU01000135.1_cds_WP_001015422.1_3111	22.571	350	381
WP_061208039.1	lcl|NZ_AOVU01000034.1_cds_WP_000058904.1_614	25.342	292	403
WP_061208039.1	lcl|NZ_AOVU01000034.1_cds_WP_000058904.1_614	25.342	292	403
WP_061208038.1	lcl|NZ_AOVU01000094.1_cds_WP_000169688.1_1914	25.681	257	334
WP_061208038.1	lcl|NZ_AOVU01000131.1_cds_WP_000403254.1_2930	34.906	106	334
WP_061208038.1	lcl|NZ_AOVU01000121.1_cds_WP_000116258.1_2665	43.750	48	334
WP_061208038.1	lcl|NZ_AOVU01000083.1_cds_WP_000806764.1_1654	23.221	267	334
WP_061208035.1	lcl|NZ_AOVU01000135.1_cds_WP_000977950.1_3137	31.553	599	581
WP_061208034.1	lcl|NZ_AOVU01000145.1_cds_WP_001082180.1_3494	28.485	165	236
WP_061208034.1	lcl|NZ_AOVU01000135.1_cds_WP_000661932.1_3144	30.693	101	236
WP_061208034.1	lcl|NZ_AOVU01000115.1_cds_WP_000347681.1_2405	25.503	149	236
WP_061208034.1	lcl|NZ_AOVU01000135.1_cds_WP_002082140.1_3135	27.642	123	236
WP_061208034.1	lcl|NZ_AOVU01000117.1_cds_WP_000402845.1_2570	33.000	100	236
WP_061208033.1	lcl|NZ_AOVU01000137.1_cds_WP_000600560.1_3308	21.642	268	407
WP_061208033.1	lcl|NZ_AOVU01000141.1_cds_WP_000861276.1_3386	24.427	131	407
WP_061208032.1	lcl|NZ_AOVU01000135.1_cds_WP_000859505.1_3147	88.583	254	257
WP_061208032.1	lcl|NZ_AOVU01000135.1_cds_WP_000800438.1_3128	24.390	246	257
WP_061208032.1	lcl|NZ_AOVU01000135.1_cds_WP_000774262.1_3098	25.100	251	257
WP_061208032.1	lcl|NZ_AOVU01000083.1_cds_WP_000805357.1_1638	28.571	203	257
WP_061208031.1	lcl|NZ_AOVU01000135.1_cds_WP_000487322.1_3148	86.501	363	363
WP_061208031.1	lcl|NZ_AOVU01000061.1_cds_WP_000649925.1_1014	29.032	279	363
WP_061208031.1	lcl|NZ_AOVU01000135.1_cds_WP_000600889.1_3123	29.242	277	363
WP_061208031.1	lcl|NZ_AOVU01000135.1_cds_WP_000723090.1_3176	25.284	352	363
WP_061208031.1	lcl|NZ_AOVU01000065.1_cds_WP_000457972.1_1092	28.986	207	363
WP_061208031.1	lcl|NZ_AOVU01000132.1_cds_WP_000709511.1_2936	30.631	111	363
WP_061208031.1	lcl|NZ_AOVU01000145.1_cds_WP_000744700.1_3523	27.014	211	363
WP_061208031.1	lcl|NZ_AOVU01000135.1_cds_WP_000646250.1_3097	26.190	294	363
WP_061208031.1	lcl|NZ_AOVU01000135.1_cds_WP_000475904.1_3159	31.852	135	363
WP_061208030.1	lcl|NZ_AOVU01000135.1_cds_WP_001045300.1_3149	81.879	149	151
WP_061208029.1	lcl|NZ_AOVU01000135.1_cds_WP_000601375.1_3150	79.299	314	317
WP_061208029.1	lcl|NZ_AOVU01000135.1_cds_WP_000646250.1_3097	25.373	268	317
WP_061208029.1	lcl|NZ_AOVU01000128.1_cds_WP_001984071.1_2869	27.778	270	317
WP_061208029.1	lcl|NZ_AOVU01000128.1_cds_WP_000688695.1_2849	31.126	151	317
WP_061208029.1	lcl|NZ_AOVU01000135.1_cds_WP_000600889.1_3123	23.693	287	317
WP_061208029.1	lcl|NZ_AOVU01000026.1_cds_WP_001074785.1_395	23.547	327	317
WP_061208029.1	lcl|NZ_AOVU01000135.1_cds_WP_000723090.1_3176	24.082	245	317
WP_061208029.1	lcl|NZ_AOVU01000135.1_cds_WP_001067557.1_3100	25.275	273	317
WP_061208029.1	lcl|NZ_AOVU01000061.1_cds_WP_000649925.1_1014	23.077	273	317
WP_061208028.1	lcl|NZ_AOVU01000135.1_cds_WP_001068986.1_3151	81.879	298	298
WP_061208028.1	lcl|NZ_AOVU01000032.1_cds_WP_001099029.1_562	29.612	206	298
WP_061208028.1	lcl|NZ_AOVU01000135.1_cds_WP_000282880.1_3172	35.156	128	298
WP_061208028.1	lcl|NZ_AOVU01000135.1_cds_WP_000854002.1_3173	38.211	123	298
WP_061208028.1	lcl|NZ_AOVU01000082.1_cds_WP_000868621.1_1616	27.928	111	298
WP_061208028.1	lcl|NZ_AOVU01000029.1_cds_WP_001129903.1_473	34.091	88	298
WP_061208027.1	lcl|NZ_AOVU01000135.1_cds_WP_000218148.1_3152	81.481	135	277
WP_061208027.1	lcl|NZ_AOVU01000091.1_cds_WP_000012765.1_1775	34.118	85	277
WP_061208026.1	lcl|NZ_AOVU01000135.1_cds_WP_000007538.1_3153	78.671	286	286
WP_061208026.1	lcl|NZ_AOVU01000133.1_cds_WP_001244016.1_2995	24.615	195	286
WP_061208025.1	lcl|NZ_AOVU01000135.1_cds_WP_000549978.1_3154	79.830	704	701
WP_061208025.1	lcl|NZ_AOVU01000135.1_cds_WP_000549978.1_3154	79.830	704	701
WP_061208025.1	lcl|NZ_AOVU01000135.1_cds_WP_000549978.1_3154	79.830	704	701
WP_061208024.1	lcl|NZ_AOVU01000135.1_cds_WP_000668361.1_3155	80.030	671	668
WP_061208023.1	lcl|NZ_AOVU01000135.1_cds_WP_000525967.1_3157	45.352	355	376
WP_061208023.1	lcl|NZ_AOVU01000107.1_cds_WP_000512778.1_2220	24.606	317	376
WP_061208023.1	lcl|NZ_AOVU01000025.1_cds_WP_001222086.1_292	25.882	170	376
WP_061208023.1	lcl|NZ_AOVU01000020.1_cds_WP_001122447.1_216	27.523	109	376
WP_061208022.1	lcl|NZ_AOVU01000135.1_cds_WP_000475904.1_3159	94.767	344	344
WP_061208022.1	lcl|NZ_AOVU01000065.1_cds_WP_000457972.1_1092	35.821	268	344
WP_061208022.1	lcl|NZ_AOVU01000135.1_cds_WP_000600889.1_3123	29.293	198	344
WP_061208022.1	lcl|NZ_AOVU01000135.1_cds_WP_000646250.1_3097	26.277	274	344
WP_061208022.1	lcl|NZ_AOVU01000135.1_cds_WP_000723090.1_3176	27.711	249	344
WP_061208022.1	lcl|NZ_AOVU01000145.1_cds_WP_000744700.1_3523	22.989	261	344
WP_061208022.1	lcl|NZ_AOVU01000135.1_cds_WP_000487322.1_3148	24.908	273	344
WP_061208021.1	lcl|NZ_AOVU01000135.1_cds_WP_001024125.1_3160	89.891	366	368
WP_061208021.1	lcl|NZ_AOVU01000135.1_cds_WP_001024125.1_3160	89.891	366	368
WP_061208020.1	lcl|NZ_AOVU01000135.1_cds_WP_000734456.1_3161	96.277	376	376
WP_061208020.1	lcl|NZ_AOVU01000135.1_cds_WP_000823150.1_3127	26.829	205	376
WP_061208019.1	lcl|NZ_AOVU01000135.1_cds_WP_000686571.1_3162	93.165	395	395
WP_061208018.1	lcl|NZ_AOVU01000135.1_cds_WP_000289498.1_3163	95.249	421	421
WP_061208018.1	lcl|NZ_AOVU01000058.1_cds_WP_000910880.1_976	42.222	180	421
WP_061208018.1	lcl|NZ_AOVU01000068.1_cds_WP_000555539.1_1176	28.729	181	421
WP_061208017.1	lcl|NZ_AOVU01000135.1_cds_WP_000103600.1_3164	82.843	408	414
WP_061208016.1	lcl|NZ_AOVU01000135.1_cds_WP_000939582.1_3165	89.709	447	449
WP_011669965.1	lcl|NZ_AOVU01000135.1_cds_WP_000050431.1_3166	87.333	300	301
WP_002723131.1	lcl|NZ_AOVU01000135.1_cds_WP_001084675.1_3167	72.945	292	293
WP_061208079.1	lcl|NZ_AOVU01000135.1_cds_WP_000876106.1_3168	79.701	335	337
WP_002727923.1	lcl|NZ_AOVU01000135.1_cds_WP_000343398.1_3169	89.130	138	143
WP_002727923.1	lcl|NZ_AOVU01000135.1_cds_WP_000799638.1_3118	33.333	135	143
