WP_002725873.1	lcl|NZ_JQRK01000069.1_cds_WP_004462903.1_2244	97.561	82	106
WP_061209099.1	lcl|NZ_JQRK01000047.1_cds_WP_061215847.1_1735	30.097	103	203
WP_061209099.1	lcl|NZ_JQRK01000047.1_cds_WP_061215847.1_1735	25.000	64	203
WP_061209099.1	lcl|NZ_JQRK01000095.1_cds_WP_061216135.1_2794	24.762	105	203
WP_061209100.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	91.018	334	334
WP_061209100.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	37.195	328	334
WP_061209100.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	35.312	320	334
WP_061209100.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	31.343	268	334
WP_061209100.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	91.018	334	334
WP_061209100.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	37.195	328	334
WP_061209100.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	35.312	320	334
WP_061209100.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	31.343	268	334
WP_061209101.1	lcl|NZ_JQRK01000069.1_cds_WP_004462132.1_2270	89.637	386	386
WP_061209102.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	91.379	348	348
WP_061209102.1	lcl|NZ_JQRK01000095.1_cds_WP_061216130.1_2785	24.878	205	348
WP_061209102.1	lcl|NZ_JQRK01000031.1_cds_WP_004475142.1_1215	27.957	186	348
WP_061209102.1	lcl|NZ_JQRK01000136.1_cds_WP_004484915.1_3307	33.333	87	348
WP_061209102.1	lcl|NZ_JQRK01000178.1_cds_WP_061206628.1_3527	30.189	106	348
WP_061209103.1	lcl|NZ_JQRK01000069.1_cds_WP_004462134.1_2272	95.844	385	385
WP_061209103.1	lcl|NZ_JQRK01000095.1_cds_WP_235596579.1_2797	27.778	108	385
WP_061209103.1	lcl|NZ_JQRK01000069.1_cds_WP_004462134.1_2272	95.844	385	385
WP_061209103.1	lcl|NZ_JQRK01000095.1_cds_WP_235596579.1_2797	27.778	108	385
WP_061209104.1	lcl|NZ_JQRK01000069.1_cds_WP_061205818.1_2273	86.667	255	256
WP_061209104.1	lcl|NZ_JQRK01000082.1_cds_WP_004460906.1_2524	43.952	248	256
WP_061209104.1	lcl|NZ_JQRK01000095.1_cds_WP_061216140.1_2799	38.158	228	256
WP_061209104.1	lcl|NZ_JQRK01000011.1_cds_WP_004459234.1_499	25.490	204	256
WP_061209105.1	lcl|NZ_JQRK01000069.1_cds_WP_061215971.1_2274	83.256	215	215
WP_061209105.1	lcl|NZ_JQRK01000095.1_cds_WP_061216139.1_2798	41.667	216	215
WP_061209105.1	lcl|NZ_JQRK01000011.1_cds_WP_004459232.1_500	36.818	220	215
WP_061209106.1	lcl|NZ_JQRK01000069.1_cds_WP_061215972.1_2275	79.295	227	231
WP_061209106.1	lcl|NZ_JQRK01000069.1_cds_WP_061215961.1_2252	35.294	238	231
WP_061209106.1	lcl|NZ_JQRK01000013.1_cds_WP_004472657.1_621	34.921	63	231
WP_228008733.1	lcl|NZ_JQRK01000069.1_cds_WP_061215973.1_2277	43.915	378	402
WP_061209107.1	lcl|NZ_JQRK01000069.1_cds_WP_061215972.1_2275	31.839	223	233
WP_061209107.1	lcl|NZ_JQRK01000069.1_cds_WP_061215961.1_2252	34.513	226	233
WP_061209107.1	lcl|NZ_JQRK01000069.1_cds_WP_061215976.1_2282	38.182	55	233
WP_061209107.1	lcl|NZ_JQRK01000018.1_cds_WP_017863674.1_807	28.030	132	233
WP_061209108.1	lcl|NZ_JQRK01000069.1_cds_WP_061215974.1_2280	75.648	386	390
WP_061209108.1	lcl|NZ_JQRK01000136.1_cds_WP_004466571.1_3300	35.338	399	390
WP_061209108.1	lcl|NZ_JQRK01000069.1_cds_WP_061215968.1_2267	33.333	258	390
WP_061209108.1	lcl|NZ_JQRK01000095.1_cds_WP_061216136.1_2795	27.793	367	390
WP_061209108.1	lcl|NZ_JQRK01000069.1_cds_WP_235596560.1_2279	35.644	202	390
WP_061209108.1	lcl|NZ_JQRK01000039.1_cds_WP_004465893.1_1506	28.732	355	390
WP_061209108.1	lcl|NZ_JQRK01000017.1_cds_WP_004460480.1_778	25.135	370	390
WP_061209108.1	lcl|NZ_JQRK01000031.1_cds_WP_004462146.1_1206	25.895	363	390
WP_257945213.1	lcl|NZ_JQRK01000265.1_cds_WP_001153087.1_3754	93.407	364	364
WP_257945213.1	lcl|NZ_JQRK01000066.1_cds_JG15_RS20320_2190	89.147	129	364
WP_257945213.1	lcl|NZ_JQRK01000066.1_cds_JG15_RS20320_2190	76.271	59	364
WP_257945213.1	lcl|NZ_JQRK01000049.1_cds_JG15_RS09285_1825	80.000	155	364
WP_257945213.1	lcl|NZ_JQRK01000136.1_cds_JG15_RS20860_3316	72.917	96	364
WP_257945213.1	lcl|NZ_JQRK01000136.1_cds_JG15_RS20860_3316	100.000	17	364
WP_257945213.1	lcl|NZ_JQRK01000208.1_cds_JG15_RS22860_3661	100.000	47	364
WP_257945213.1	lcl|NZ_JQRK01000136.1_cds_JG15_RS22310_3317	85.185	54	364
WP_257945213.1	lcl|NZ_JQRK01000136.1_cds_JG15_RS22310_3317	47.368	38	364
WP_257945213.1	lcl|NZ_JQRK01000077.1_cds_WP_001971044.1_2380	24.242	330	364
WP_257945213.1	lcl|NZ_JQRK01000094.1_cds_JG15_RS21595_2777	86.486	37	364
WP_257945213.1	lcl|NZ_JQRK01000094.1_cds_JG15_RS21590_2775	81.818	33	364
WP_257945213.1	lcl|NZ_JQRK01000038.1_cds_JG15_RS22495_1440	77.143	35	364
WP_257945213.1	lcl|NZ_JQRK01000008.1_cds_JG15_RS19530_291	76.923	26	364
WP_257945213.1	lcl|NZ_JQRK01000008.1_cds_JG15_RS19530_291	58.333	24	364
WP_257945213.1	lcl|NZ_JQRK01000137.1_cds_WP_201028469.1_3339	70.968	31	364
WP_061208984.1	lcl|NZ_JQRK01000075.1_cds_WP_157196334.1_2376	85.135	74	87
WP_061208984.1	lcl|NZ_JQRK01000109.1_cds_WP_162265747.1_3018	78.378	74	87
WP_061208984.1	lcl|NZ_JQRK01000267.1_cds_JG15_RS21200_3764	68.966	58	87
WP_061208984.1	lcl|NZ_JQRK01000213.1_cds_WP_235596600.1_3671	86.364	22	87
WP_061208984.1	lcl|NZ_JQRK01000213.1_cds_WP_235596600.1_3671	100.000	11	87
WP_308339668.1	lcl|NZ_JQRK01000213.1_cds_WP_162265757.1_3672	85.380	171	271
WP_308339668.1	lcl|NZ_JQRK01000075.1_cds_WP_162265746.1_2373	77.852	149	271
WP_308339668.1	lcl|NZ_JQRK01000075.1_cds_WP_004473312.1_2375	80.952	63	271
WP_308339668.1	lcl|NZ_JQRK01000058.1_cds_WP_004470619.1_2053	82.051	39	271
WP_308339668.1	lcl|NZ_JQRK01000062.1_cds_JG15_RS22550_2139	94.118	34	271
WP_308339668.1	lcl|NZ_JQRK01000213.1_cds_WP_235596600.1_3671	78.049	41	271
WP_308339668.1	lcl|NZ_JQRK01000193.1_cds_WP_061216373.1_3604	26.038	265	271
WP_308339668.1	lcl|NZ_JQRK01000074.1_cds_WP_201029434.1_2346	26.380	163	271
WP_308339668.1	lcl|NZ_JQRK01000101.1_cds_WP_235596581.1_2868	29.878	164	271
WP_308339668.1	lcl|NZ_JQRK01000058.1_cds_WP_100221424.1_2041	70.833	24	271
WP_308339668.1	lcl|NZ_JQRK01000058.1_cds_WP_100221424.1_2041	63.158	19	271
WP_228008661.1	lcl|NZ_JQRK01000083.1_cds_WP_004485455.1_2593	23.636	165	202
WP_228008661.1	lcl|NZ_JQRK01000124.1_cds_WP_004468002.1_3217	28.000	200	202
WP_228008661.1	lcl|NZ_JQRK01000012.1_cds_WP_004461611.1_549	32.979	94	202
WP_228008661.1	lcl|NZ_JQRK01000044.1_cds_WP_061206328.1_1676	24.113	141	202
WP_228008661.1	lcl|NZ_JQRK01000078.1_cds_WP_004457957.1_2390	41.667	36	202
WP_061208040.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	36.036	333	338
WP_061208040.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	34.650	329	338
WP_061208040.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	35.448	268	338
WP_061208040.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	33.333	237	338
WP_061208040.1	lcl|NZ_JQRK01000069.1_cds_WP_061215970.1_2269	36.036	333	338
WP_061208040.1	lcl|NZ_JQRK01000069.1_cds_WP_061215979.1_2285	34.650	329	338
WP_061208040.1	lcl|NZ_JQRK01000085.1_cds_WP_061216091.1_2646	35.448	268	338
WP_061208040.1	lcl|NZ_JQRK01000069.1_cds_WP_061205765.1_2254	33.333	237	338
WP_081101349.1	lcl|NZ_JQRK01000044.1_cds_WP_061206328.1_1676	26.506	166	381
WP_061208039.1	lcl|NZ_JQRK01000081.1_cds_WP_017863178.1_2509	26.102	295	403
WP_061208039.1	lcl|NZ_JQRK01000081.1_cds_WP_017863178.1_2509	26.102	295	403
WP_061208038.1	lcl|NZ_JQRK01000020.1_cds_WP_004462175.1_926	27.692	260	334
WP_061208038.1	lcl|NZ_JQRK01000013.1_cds_WP_061215579.1_629	33.654	104	334
WP_061208038.1	lcl|NZ_JQRK01000022.1_cds_WP_026053295.1_954	43.750	48	334
WP_061208038.1	lcl|NZ_JQRK01000071.1_cds_WP_155716788.1_2305	32.727	55	334
WP_061208036.1	lcl|NZ_JQRK01000069.1_cds_WP_061215977.1_2283	29.259	270	318
WP_061208035.1	lcl|NZ_JQRK01000095.1_cds_WP_061216125.1_2780	41.397	587	581
WP_061208035.1	lcl|NZ_JQRK01000069.1_cds_WP_235596558.1_2264	26.126	333	581
WP_061208034.1	lcl|NZ_JQRK01000012.1_cds_WP_004461611.1_549	29.878	164	236
WP_061208034.1	lcl|NZ_JQRK01000124.1_cds_WP_004468002.1_3217	28.169	142	236
WP_061208033.1	lcl|NZ_JQRK01000135.1_cds_WP_004463457.1_3287	22.000	200	407
WP_061208033.1	lcl|NZ_JQRK01000013.1_cds_WP_004460759.1_616	24.427	131	407
WP_061208032.1	lcl|NZ_JQRK01000095.1_cds_WP_061216130.1_2785	50.391	256	257
WP_061208032.1	lcl|NZ_JQRK01000069.1_cds_WP_004462133.1_2271	31.707	205	257
WP_061208032.1	lcl|NZ_JQRK01000145.1_cds_WP_016754360.1_3400	25.243	206	257
WP_061208031.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	48.415	347	363
WP_061208031.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	25.602	332	363
WP_061208031.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	26.761	355	363
WP_061208031.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	23.988	346	363
WP_061208031.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	29.952	207	363
WP_061208031.1	lcl|NZ_JQRK01000093.1_cds_WP_004461242.1_2738	30.631	111	363
WP_061208031.1	lcl|NZ_JQRK01000069.1_cds_WP_061215959.1_2250	25.824	182	363
WP_061208031.1	lcl|NZ_JQRK01000012.1_cds_WP_004476620.1_521	27.184	206	363
WP_061208031.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	23.697	211	363
WP_061208030.1	lcl|NZ_JQRK01000095.1_cds_WP_002102773.1_2787	48.630	146	151
WP_061208029.1	lcl|NZ_JQRK01000095.1_cds_WP_061216132.1_2788	48.553	311	317
WP_061208029.1	lcl|NZ_JQRK01000093.1_cds_WP_004461234.1_2735	25.632	277	317
WP_061208029.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	24.126	286	317
WP_061208029.1	lcl|NZ_JQRK01000020.1_cds_WP_061215646.1_907	23.385	325	317
WP_061208029.1	lcl|NZ_JQRK01000178.1_cds_WP_004468319.1_3528	20.181	332	317
WP_061208029.1	lcl|NZ_JQRK01000031.1_cds_WP_004465060.1_1214	24.096	249	317
WP_061208029.1	lcl|NZ_JQRK01000017.1_cds_WP_032916356.1_777	27.815	151	317
WP_061208029.1	lcl|NZ_JQRK01000048.1_cds_WP_004472946.1_1774	24.188	277	317
WP_061208028.1	lcl|NZ_JQRK01000095.1_cds_WP_004490137.1_2789	41.921	229	298
WP_061208028.1	lcl|NZ_JQRK01000043.1_cds_WP_016754679.1_1623	31.163	215	298
WP_061208028.1	lcl|NZ_JQRK01000031.1_cds_WP_061215717.1_1209	27.984	243	298
WP_061208028.1	lcl|NZ_JQRK01000095.1_cds_WP_235596574.1_2791	41.284	109	298
WP_061208028.1	lcl|NZ_JQRK01000031.1_cds_WP_081101196.1_1210	32.520	123	298
WP_061208028.1	lcl|NZ_JQRK01000031.1_cds_WP_061206520.1_1207	33.898	118	298
WP_061208028.1	lcl|NZ_JQRK01000095.1_cds_WP_061216127.1_2782	38.614	101	298
WP_061208028.1	lcl|NZ_JQRK01000023.1_cds_WP_004465813.1_1043	27.027	111	298
WP_061208028.1	lcl|NZ_JQRK01000115.1_cds_WP_004460139.1_3081	32.609	92	298
WP_061208027.1	lcl|NZ_JQRK01000015.1_cds_WP_004475391.1_690	33.333	93	277
WP_061208026.1	lcl|NZ_JQRK01000069.1_cds_WP_061215962.1_2256	25.000	264	286
WP_061208023.1	lcl|NZ_JQRK01000095.1_cds_WP_061216133.1_2790	47.230	379	376
WP_061208023.1	lcl|NZ_JQRK01000011.1_cds_WP_004491394.1_516	25.461	271	376
WP_061208023.1	lcl|NZ_JQRK01000022.1_cds_WP_004461322.1_980	26.471	170	376
WP_061208023.1	lcl|NZ_JQRK01000135.1_cds_WP_004463457.1_3287	32.584	89	376
WP_061208022.1	lcl|NZ_JQRK01000069.1_cds_WP_002178821.1_2276	40.294	340	344
WP_061208022.1	lcl|NZ_JQRK01000015.1_cds_WP_004467770.1_721	37.037	270	344
WP_061208022.1	lcl|NZ_JQRK01000069.1_cds_WP_061215967.1_2266	32.540	126	344
WP_061208022.1	lcl|NZ_JQRK01000095.1_cds_WP_061216131.1_2786	27.803	223	344
