WP_002725873.1	lcl|NZ_JQRO01000045.1_cds_WP_002614501.1_1719	97.561	82	106
WP_061208758.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	32.068	237	230
WP_061208758.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	26.754	228	230
WP_257945214.1	lcl|NZ_JQRO01000090.1_cds_JF95_RS22925_2837	38.776	49	245
WP_061208429.1	lcl|NZ_JQRO01000003.1_cds_WP_061218526.1_121	27.049	122	306
WP_061209096.1	lcl|NZ_JQRO01000090.1_cds_WP_061219368.1_2829	27.143	280	607
WP_061209097.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	75.000	332	332
WP_061209097.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	29.206	315	332
WP_061209097.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	29.909	331	332
WP_061209097.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	27.653	311	332
WP_061209097.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	28.267	329	332
WP_061209097.1	lcl|NZ_JQRO01000049.1_cds_WP_004495465.1_1812	27.329	322	332
WP_061209097.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	25.949	316	332
WP_061209097.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	26.246	301	332
WP_061209097.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	27.547	265	332
WP_061209097.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	27.353	340	332
WP_061209097.1	lcl|NZ_JQRO01000045.1_cds_WP_004494857.1_1720	22.043	186	332
WP_061209097.1	lcl|NZ_JQRO01000033.1_cds_WP_002619620.1_1152	28.856	201	332
WP_061209098.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	28.788	396	393
WP_061209098.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	31.975	319	393
WP_061209098.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	35.223	247	393
WP_061209098.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	28.514	249	393
WP_061209098.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	29.707	239	393
WP_061209098.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	25.614	285	393
WP_061209099.1	lcl|NZ_JQRO01000002.1_cds_WP_004501072.1_96	31.068	103	203
WP_061209099.1	lcl|NZ_JQRO01000002.1_cds_WP_004501072.1_96	26.562	64	203
WP_061209099.1	lcl|NZ_JQRO01000002.1_cds_WP_004501072.1_96	26.506	83	203
WP_061209100.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	37.612	335	334
WP_061209100.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	33.942	274	334
WP_061209100.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	34.688	320	334
WP_061209100.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	37.612	335	334
WP_061209100.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	33.942	274	334
WP_061209100.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	34.688	320	334
WP_061209102.1	lcl|NZ_JQRO01000090.1_cds_WP_020781937.1_2854	36.530	219	348
WP_061209102.1	lcl|NZ_JQRO01000090.1_cds_WP_002632186.1_2844	31.472	197	348
WP_061209102.1	lcl|NZ_JQRO01000002.1_cds_WP_026054267.1_51	23.967	242	348
WP_061209102.1	lcl|NZ_JQRO01000011.1_cds_WP_002620407.1_525	28.495	186	348
WP_061209102.1	lcl|NZ_JQRO01000074.1_cds_WP_061219264.1_2537	29.648	199	348
WP_061209102.1	lcl|NZ_JQRO01000081.1_cds_WP_004495535.1_2676	30.189	106	348
WP_061209103.1	lcl|NZ_JQRO01000090.1_cds_WP_020781932.1_2849	31.579	95	385
WP_061209103.1	lcl|NZ_JQRO01000090.1_cds_WP_020781932.1_2849	31.579	95	385
WP_061209104.1	lcl|NZ_JQRO01000051.1_cds_WP_002630815.1_1875	43.952	248	256
WP_061209104.1	lcl|NZ_JQRO01000090.1_cds_WP_061219381.1_2851	32.258	217	256
WP_061209104.1	lcl|NZ_JQRO01000027.1_cds_WP_002630867.1_847	25.490	204	256
WP_061209105.1	lcl|NZ_JQRO01000027.1_cds_WP_004499766.1_846	36.239	218	215
WP_061209105.1	lcl|NZ_JQRO01000090.1_cds_WP_002624603.1_2850	33.495	206	215
WP_061209106.1	lcl|NZ_JQRO01000035.1_cds_WP_061218883.1_1301	32.500	120	231
WP_061209106.1	lcl|NZ_JQRO01000045.1_cds_WP_020782186.1_1729	32.353	68	231
WP_061209107.1	lcl|NZ_JQRO01000045.1_cds_WP_020782186.1_1729	36.735	49	233
WP_061209108.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	34.271	391	390
WP_061209108.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	32.648	389	390
WP_061209108.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	32.044	362	390
WP_061209108.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	32.365	241	390
WP_061209108.1	lcl|NZ_JQRO01000033.1_cds_WP_002619618.1_1153	24.933	373	390
WP_061209108.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	25.895	363	390
WP_061209108.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	28.346	254	390
WP_257945213.1	lcl|NZ_JQRO01000214.1_cds_WP_001153087.1_3637	93.407	364	364
WP_257945213.1	lcl|NZ_JQRO01000025.1_cds_JF95_RS21440_801	81.690	71	364
WP_257945213.1	lcl|NZ_JQRO01000066.1_cds_JF95_RS22850_2330	80.952	42	364
WP_257945213.1	lcl|NZ_JQRO01000066.1_cds_JF95_RS22850_2330	74.419	43	364
WP_257945213.1	lcl|NZ_JQRO01000028.1_cds_JF95_RS19920_910	73.810	42	364
WP_257945213.1	lcl|NZ_JQRO01000028.1_cds_JF95_RS19920_910	40.541	74	364
WP_257945213.1	lcl|NZ_JQRO01000002.1_cds_JF95_RS19530_30	70.000	40	364
WP_257945213.1	lcl|NZ_JQRO01000002.1_cds_JF95_RS19530_30	75.862	29	364
WP_308339668.1	lcl|NZ_JQRO01000018.1_cds_WP_162266080.1_604	24.277	173	271
WP_308339668.1	lcl|NZ_JQRO01000103.1_cds_WP_061219436.1_2991	33.333	54	271
WP_228008661.1	lcl|NZ_JQRO01000060.1_cds_WP_312845847.1_2145	24.540	163	202
WP_228008661.1	lcl|NZ_JQRO01000064.1_cds_WP_002619726.1_2266	27.604	192	202
WP_228008661.1	lcl|NZ_JQRO01000066.1_cds_WP_061219203.1_2300	33.962	106	202
WP_228008661.1	lcl|NZ_JQRO01000090.1_cds_JF95_RS21790_2841	27.273	187	202
WP_228008661.1	lcl|NZ_JQRO01000082.1_cds_WP_004500927.1_2709	22.695	141	202
WP_228008661.1	lcl|NZ_JQRO01000021.1_cds_WP_004497713.1_670	41.667	36	202
WP_061208040.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	33.818	275	338
WP_061208040.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	30.484	351	338
WP_061208040.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	34.328	268	338
WP_061208040.1	lcl|NZ_JQRO01000090.1_cds_WP_061219364.1_2823	33.818	275	338
WP_061208040.1	lcl|NZ_JQRO01000045.1_cds_WP_002614492.1_1723	30.484	351	338
WP_061208040.1	lcl|NZ_JQRO01000051.1_cds_WP_061219069.1_1928	34.328	268	338
WP_081101349.1	lcl|NZ_JQRO01000082.1_cds_WP_004500927.1_2709	25.926	162	381
WP_061208039.1	lcl|NZ_JQRO01000042.1_cds_WP_004499070.1_1611	25.424	295	403
WP_061208039.1	lcl|NZ_JQRO01000042.1_cds_WP_004499070.1_1611	25.424	295	403
WP_061208038.1	lcl|NZ_JQRO01000034.1_cds_WP_004503219.1_1226	24.809	262	334
WP_061208038.1	lcl|NZ_JQRO01000035.1_cds_WP_020782352.1_1293	35.238	105	334
WP_061208038.1	lcl|NZ_JQRO01000008.1_cds_WP_002631495.1_360	43.750	48	334
WP_061208038.1	lcl|NZ_JQRO01000009.1_cds_WP_061218621.1_387	22.053	263	334
WP_061208035.1	lcl|NZ_JQRO01000090.1_cds_WP_061219368.1_2829	24.871	583	581
WP_061208034.1	lcl|NZ_JQRO01000066.1_cds_WP_061219203.1_2300	28.571	161	236
WP_061208034.1	lcl|NZ_JQRO01000064.1_cds_WP_002619726.1_2266	28.671	143	236
WP_061208034.1	lcl|NZ_JQRO01000060.1_cds_WP_312845847.1_2145	29.592	98	236
WP_061208033.1	lcl|NZ_JQRO01000013.1_cds_WP_061218665.1_553	20.500	200	407
WP_061208033.1	lcl|NZ_JQRO01000035.1_cds_WP_061218884.1_1306	23.664	131	407
WP_061208032.1	lcl|NZ_JQRO01000090.1_cds_WP_002632186.1_2844	76.378	254	257
WP_061208032.1	lcl|NZ_JQRO01000090.1_cds_WP_020781937.1_2854	25.214	234	257
WP_061208032.1	lcl|NZ_JQRO01000002.1_cds_WP_026054267.1_51	27.094	203	257
WP_061208031.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	69.231	364	363
WP_061208031.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	26.901	342	363
WP_061208031.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	30.824	279	363
WP_061208031.1	lcl|NZ_JQRO01000073.1_cds_WP_061219256.1_2518	29.469	207	363
WP_061208031.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	27.933	179	363
WP_061208031.1	lcl|NZ_JQRO01000049.1_cds_WP_004495465.1_1812	30.631	111	363
WP_061208031.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	25.547	274	363
WP_061208031.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	26.291	213	363
WP_061208031.1	lcl|NZ_JQRO01000090.1_cds_WP_002614509.1_2858	26.408	284	363
WP_061208031.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	24.670	227	363
WP_061208031.1	lcl|NZ_JQRO01000088.1_cds_WP_004495316.1_2808	25.000	188	363
WP_061208030.1	lcl|NZ_JQRO01000090.1_cds_WP_061219378.1_2846	55.705	149	151
WP_061208029.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	42.006	319	317
WP_061208029.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	25.979	281	317
WP_061208029.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	22.449	294	317
WP_061208029.1	lcl|NZ_JQRO01000034.1_cds_WP_004496193.1_1208	24.390	328	317
WP_061208029.1	lcl|NZ_JQRO01000122.1_cds_WP_061219479.1_3127	23.636	275	317
WP_061208029.1	lcl|NZ_JQRO01000033.1_cds_WP_002619620.1_1152	27.703	148	317
WP_061208029.1	lcl|NZ_JQRO01000081.1_cds_WP_061219308.1_2677	20.544	331	317
WP_061208029.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	23.194	263	317
WP_061208029.1	lcl|NZ_JQRO01000030.1_cds_WP_004498401.1_1098	24.535	269	317
WP_061208028.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	36.029	272	298
WP_061208028.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	37.984	129	298
WP_061208028.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	44.000	100	298
WP_061208028.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	39.344	122	298
WP_061208028.1	lcl|NZ_JQRO01000045.1_cds_WP_004498743.1_1722	34.783	92	298
WP_061208028.1	lcl|NZ_JQRO01000043.1_cds_WP_002635104.1_1627	27.027	111	298
WP_061208027.1	lcl|NZ_JQRO01000162.1_cds_WP_155722431.1_3431	32.941	85	277
WP_061208026.1	lcl|NZ_JQRO01000003.1_cds_WP_061218526.1_121	25.616	203	286
WP_061208023.1	lcl|NZ_JQRO01000090.1_cds_JF95_RS22455_2857	73.770	61	376
WP_061208023.1	lcl|NZ_JQRO01000008.1_cds_WP_002556288.1_334	25.882	170	376
WP_061208023.1	lcl|NZ_JQRO01000114.1_cds_WP_061219465.1_3076	24.653	288	376
WP_061208023.1	lcl|NZ_JQRO01000013.1_cds_WP_061218665.1_553	34.247	73	376
WP_061208022.1	lcl|NZ_JQRO01000090.1_cds_WP_002614509.1_2858	90.116	344	344
WP_061208022.1	lcl|NZ_JQRO01000073.1_cds_WP_061219256.1_2518	37.037	270	344
WP_061208022.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	28.448	232	344
WP_061208022.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	33.898	118	344
WP_061208022.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	28.175	252	344
WP_061208022.1	lcl|NZ_JQRO01000090.1_cds_WP_002632185.1_2845	27.599	279	344
WP_061208022.1	lcl|NZ_JQRO01000090.1_cds_WP_002614506.1_2855	22.791	215	344
WP_061208022.1	lcl|NZ_JQRO01000066.1_cds_WP_002615921.1_2327	22.308	260	344
WP_061208021.1	lcl|NZ_JQRO01000090.1_cds_WP_020781936.1_2859	81.199	367	368
WP_061208021.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	25.654	191	368
WP_061208021.1	lcl|NZ_JQRO01000090.1_cds_WP_020781936.1_2859	81.199	367	368
WP_061208021.1	lcl|NZ_JQRO01000090.1_cds_WP_061219379.1_2847	25.654	191	368
WP_061208020.1	lcl|NZ_JQRO01000090.1_cds_WP_004497936.1_2860	81.067	375	376
WP_061208019.1	lcl|NZ_JQRO01000090.1_cds_WP_004498756.1_2861	65.051	392	395
WP_061208018.1	lcl|NZ_JQRO01000090.1_cds_WP_004497931.1_2862	72.447	421	421
WP_061208018.1	lcl|NZ_JQRO01000051.1_cds_WP_004495965.1_1878	41.667	180	421
WP_061208018.1	lcl|NZ_JQRO01000028.1_cds_WP_061218331.1_935	35.789	95	421
WP_061208016.1	lcl|NZ_JQRO01000001.1_cds_WP_002633465.1_5	93.512	447	449
WP_011669965.1	lcl|NZ_JQRO01000001.1_cds_WP_061218495.1_6	85.382	301	301
WP_002723131.1	lcl|NZ_JQRO01000011.1_cds_WP_016760838.1_535	89.761	293	293
WP_061208079.1	lcl|NZ_JQRO01000011.1_cds_WP_020782629.1_534	86.866	335	337
WP_002727923.1	lcl|NZ_JQRO01000011.1_cds_WP_002556255.1_533	87.943	141	143
WP_061208080.1	lcl|NZ_JQRO01000011.1_cds_WP_004499131.1_532	88.154	363	363
WP_061208080.1	lcl|NZ_JQRO01000090.1_cds_WP_002630753.1_2826	29.722	360	363
WP_061208080.1	lcl|NZ_JQRO01000002.1_cds_WP_002615575.1_110	33.846	260	363
WP_061208080.1	lcl|NZ_JQRO01000045.1_cds_WP_061219014.1_1730	33.858	254	363
WP_061208080.1	lcl|NZ_JQRO01000074.1_cds_WP_061219262.1_2532	26.287	369	363
WP_061208080.1	lcl|NZ_JQRO01000045.1_cds_WP_020782191.1_1727	31.802	283	363
WP_061208081.1	lcl|NZ_JQRO01000011.1_cds_WP_020782639.1_531	89.811	265	265
WP_061208081.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	23.849	239	265
WP_061208081.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	26.289	194	265
WP_011669970.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	70.956	272	281
WP_011669970.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	29.110	292	281
WP_011669970.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	32.447	188	281
WP_011669970.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	27.570	214	281
WP_011669970.1	lcl|NZ_JQRO01000011.1_cds_WP_020782639.1_531	28.216	241	281
WP_011669970.1	lcl|NZ_JQRO01000045.1_cds_WP_004498743.1_1722	27.039	233	281
WP_011669970.1	lcl|NZ_JQRO01000009.1_cds_WP_002634128.1_401	24.286	140	281
WP_011669970.1	lcl|NZ_JQRO01000043.1_cds_WP_002635104.1_1627	31.522	92	281
WP_061208082.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	82.504	583	586
WP_061208082.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	27.586	203	586
WP_061208082.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	26.250	240	586
WP_061208082.1	lcl|NZ_JQRO01000011.1_cds_WP_020782639.1_531	28.261	230	586
WP_061208082.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	24.737	190	586
WP_061208082.1	lcl|NZ_JQRO01000210.1_cds_WP_002617392.1_3628	28.155	103	586
WP_061208082.1	lcl|NZ_JQRO01000076.1_cds_WP_061219297.1_2630	25.243	103	586
WP_061208082.1	lcl|NZ_JQRO01000011.1_cds_WP_061218653.1_529	82.504	583	586
WP_061208082.1	lcl|NZ_JQRO01000011.1_cds_WP_061218654.1_530	27.586	203	586
WP_061208082.1	lcl|NZ_JQRO01000090.1_cds_WP_061219380.1_2848	26.250	240	586
WP_061208082.1	lcl|NZ_JQRO01000011.1_cds_WP_020782639.1_531	28.261	230	586
WP_061208082.1	lcl|NZ_JQRO01000061.1_cds_WP_061219141.1_2167	24.737	190	586
WP_061208082.1	lcl|NZ_JQRO01000210.1_cds_WP_002617392.1_3628	28.155	103	586
WP_061208082.1	lcl|NZ_JQRO01000076.1_cds_WP_061219297.1_2630	25.243	103	586
WP_002727916.1	lcl|NZ_JQRO01000011.1_cds_WP_016759275.1_528	91.935	186	186
WP_061208083.1	lcl|NZ_JQRO01000011.1_cds_WP_004498158.1_527	87.255	306	306
WP_011671706.1	lcl|NZ_JQRO01000011.1_cds_WP_016759276.1_526	93.452	336	349
WP_011671706.1	lcl|NZ_JQRO01000090.1_cds_WP_061219382.1_2853	31.471	340	349
