WP_002725873.1	lcl|NZ_NPDP01000034.1_cds_WP_040913380.1_2383	97.561	82	106
WP_061208759.1	lcl|NZ_NPDP01000013.1_cds_WP_010573471.1_614	22.088	249	594
WP_061208759.1	lcl|NZ_NPDP01000013.1_cds_WP_010573471.1_614	24.186	215	594
WP_061208759.1	lcl|NZ_NPDP01000006.1_cds_WP_100754982.1_3524	26.577	222	594
WP_061208754.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	28.571	350	343
WP_061208754.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	26.724	348	343
WP_061208754.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	26.100	341	343
WP_061208754.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	26.590	346	343
WP_061208754.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	24.157	356	343
WP_061208754.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	28.646	192	343
WP_061208754.1	lcl|NZ_NPDP01000009.1_cds_WP_100755145.1_4187	25.926	243	343
WP_061208754.1	lcl|NZ_NPDP01000036.1_cds_WP_040913715.1_2468	27.542	236	343
WP_061208754.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	26.111	180	343
WP_061208754.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	21.449	345	343
WP_061208754.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	25.692	253	343
WP_061208755.1	lcl|NZ_NPDP01000034.1_cds_WP_125196212.1_2379	28.199	422	422
WP_061208755.1	lcl|NZ_NPDP01000012.1_cds_WP_010573989.1_519	25.116	430	422
WP_061208755.1	lcl|NZ_NPDP01000034.1_cds_WP_125196212.1_2379	28.199	422	422
WP_061208755.1	lcl|NZ_NPDP01000012.1_cds_WP_010573989.1_519	25.116	430	422
WP_061208755.1	lcl|NZ_NPDP01000034.1_cds_WP_125196212.1_2379	28.199	422	422
WP_061208755.1	lcl|NZ_NPDP01000012.1_cds_WP_010573989.1_519	25.116	430	422
WP_061208756.1	lcl|NZ_NPDP01000034.1_cds_WP_100736426.1_2376	42.797	236	577
WP_061208756.1	lcl|NZ_NPDP01000034.1_cds_WP_100756039.1_2378	34.981	263	577
WP_061208756.1	lcl|NZ_NPDP01000034.1_cds_WP_100756022.1_2357	33.624	229	577
WP_061208756.1	lcl|NZ_NPDP01000034.1_cds_WP_100736415.1_2360	32.340	235	577
WP_061208756.1	lcl|NZ_NPDP01000009.1_cds_WP_100755169.1_4238	26.136	264	577
WP_061208756.1	lcl|NZ_NPDP01000008.1_cds_WP_100755108.1_4047	23.490	298	577
WP_061208756.1	lcl|NZ_NPDP01000034.1_cds_WP_100736426.1_2376	42.797	236	577
WP_061208756.1	lcl|NZ_NPDP01000034.1_cds_WP_100756039.1_2378	34.981	263	577
WP_061208756.1	lcl|NZ_NPDP01000034.1_cds_WP_100756022.1_2357	33.624	229	577
WP_061208756.1	lcl|NZ_NPDP01000034.1_cds_WP_100736415.1_2360	32.340	235	577
WP_061208756.1	lcl|NZ_NPDP01000009.1_cds_WP_100755169.1_4238	26.136	264	577
WP_061208756.1	lcl|NZ_NPDP01000008.1_cds_WP_100755108.1_4047	23.490	298	577
WP_061208756.1	lcl|NZ_NPDP01000034.1_cds_WP_100736426.1_2376	42.797	236	577
WP_061208756.1	lcl|NZ_NPDP01000034.1_cds_WP_100756039.1_2378	34.981	263	577
WP_061208756.1	lcl|NZ_NPDP01000034.1_cds_WP_100756022.1_2357	33.624	229	577
WP_061208756.1	lcl|NZ_NPDP01000034.1_cds_WP_100736415.1_2360	32.340	235	577
WP_061208756.1	lcl|NZ_NPDP01000009.1_cds_WP_100755169.1_4238	26.136	264	577
WP_061208756.1	lcl|NZ_NPDP01000008.1_cds_WP_100755108.1_4047	23.490	298	577
WP_061208757.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	33.721	86	223
WP_061208757.1	lcl|NZ_NPDP01000017.1_cds_WP_100755535.1_974	36.232	69	223
WP_061208757.1	lcl|NZ_NPDP01000015.1_cds_WP_010572776.1_835	27.381	84	223
WP_061208758.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	32.959	267	230
WP_061208758.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	30.952	252	230
WP_061208758.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	31.034	232	230
WP_061208429.1	lcl|NZ_NPDP01000018.1_cds_WP_100755592.1_1097	27.869	122	306
WP_061208429.1	lcl|NZ_NPDP01000017.1_cds_WP_100755525.1_960	30.000	100	306
WP_061208429.1	lcl|NZ_NPDP01000017.1_cds_WP_100755525.1_960	32.927	82	306
WP_061208429.1	lcl|NZ_NPDP01000019.1_cds_WP_243397132.1_1134	29.508	61	306
WP_061209096.1	lcl|NZ_NPDP01000034.1_cds_WP_243397177.1_2371	47.068	614	607
WP_061209096.1	lcl|NZ_NPDP01000067.1_cds_WP_100756802.1_3707	26.571	350	607
WP_228039699.1	lcl|NZ_NPDP01000034.1_cds_WP_100736421.1_2370	62.081	298	306
WP_061209097.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	89.157	332	332
WP_061209097.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	31.325	332	332
WP_061209097.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	28.972	321	332
WP_061209097.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	29.179	329	332
WP_061209097.1	lcl|NZ_NPDP01000036.1_cds_WP_040913715.1_2468	27.640	322	332
WP_061209097.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	26.115	314	332
WP_061209097.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	23.964	338	332
WP_061209097.1	lcl|NZ_NPDP01000034.1_cds_WP_100756024.1_2358	27.586	203	332
WP_061209097.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	25.568	352	332
WP_061209097.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	27.559	254	332
WP_061209097.1	lcl|NZ_NPDP01000034.1_cds_WP_100736432.1_2382	21.505	186	332
WP_061209098.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	84.359	390	393
WP_061209098.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	29.940	334	393
WP_061209098.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	26.056	284	393
WP_061209098.1	lcl|NZ_NPDP01000053.1_cds_WP_040913053.1_3356	22.483	298	393
WP_061209099.1	lcl|NZ_NPDP01000034.1_cds_WP_100736418.1_2367	76.500	200	203
WP_061209099.1	lcl|NZ_NPDP01000008.1_cds_WP_020986493.1_4022	33.750	80	203
WP_061209099.1	lcl|NZ_NPDP01000008.1_cds_WP_020986493.1_4022	25.000	64	203
WP_061209100.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	79.641	334	334
WP_061209100.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	31.642	335	334
WP_061209100.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	36.879	282	334
WP_061209100.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	34.737	285	334
WP_061209100.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	79.641	334	334
WP_061209100.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	31.642	335	334
WP_061209100.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	36.879	282	334
WP_061209100.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	34.737	285	334
WP_061209101.1	lcl|NZ_NPDP01000034.1_cds_WP_100736417.1_2365	82.902	386	386
WP_061209102.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	86.207	348	348
WP_061209102.1	lcl|NZ_NPDP01000067.1_cds_WP_010575195.1_3709	31.818	198	348
WP_061209102.1	lcl|NZ_NPDP01000053.1_cds_WP_100756684.1_3341	24.898	245	348
WP_061209102.1	lcl|NZ_NPDP01000017.1_cds_WP_100755538.1_983	30.723	166	348
WP_061209102.1	lcl|NZ_NPDP01000022.1_cds_WP_100755724.1_1498	35.632	87	348
WP_061209102.1	lcl|NZ_NPDP01000051.1_cds_WP_207765005.1_3290	36.207	58	348
WP_061209103.1	lcl|NZ_NPDP01000034.1_cds_WP_100756031.1_2363	94.026	385	385
WP_061209103.1	lcl|NZ_NPDP01000034.1_cds_WP_100756031.1_2363	94.026	385	385
WP_061209104.1	lcl|NZ_NPDP01000034.1_cds_WP_010575212.1_2362	86.275	255	256
WP_061209104.1	lcl|NZ_NPDP01000002.1_cds_WP_010574557.1_1198	43.145	248	256
WP_061209104.1	lcl|NZ_NPDP01000028.1_cds_WP_010573036.1_1888	24.885	217	256
WP_061209105.1	lcl|NZ_NPDP01000034.1_cds_WP_100756029.1_2361	81.860	215	215
WP_061209105.1	lcl|NZ_NPDP01000028.1_cds_WP_020986001.1_1887	35.814	215	215
WP_061209106.1	lcl|NZ_NPDP01000034.1_cds_WP_100736415.1_2360	71.366	227	231
WP_061209106.1	lcl|NZ_NPDP01000034.1_cds_WP_100736426.1_2376	40.708	226	231
WP_061209106.1	lcl|NZ_NPDP01000034.1_cds_WP_100756022.1_2357	31.390	223	231
WP_061209106.1	lcl|NZ_NPDP01000022.1_cds_WP_010573665.1_1532	39.683	63	231
WP_228008733.1	lcl|NZ_NPDP01000034.1_cds_WP_100756026.1_2359	64.872	390	402
WP_061209107.1	lcl|NZ_NPDP01000034.1_cds_WP_100756022.1_2357	76.316	228	233
WP_061209107.1	lcl|NZ_NPDP01000034.1_cds_WP_100736415.1_2360	32.735	223	233
WP_061209107.1	lcl|NZ_NPDP01000034.1_cds_WP_100736426.1_2376	30.804	224	233
WP_061209108.1	lcl|NZ_NPDP01000022.1_cds_WP_207765505.1_1503	34.673	398	390
WP_061209108.1	lcl|NZ_NPDP01000034.1_cds_WP_100756035.1_2368	32.103	271	390
WP_061209108.1	lcl|NZ_NPDP01000053.1_cds_WP_040913053.1_3356	26.005	373	390
WP_061209108.1	lcl|NZ_NPDP01000004.1_cds_WP_100754851.1_2716	27.966	354	390
WP_228008661.1	lcl|NZ_NPDP01000005.1_cds_WP_010575630.1_3183	24.848	165	202
WP_228008661.1	lcl|NZ_NPDP01000003.1_cds_WP_040913121.1_2099	33.981	103	202
WP_228008661.1	lcl|NZ_NPDP01000002.1_cds_WP_100754722.1_1322	26.178	191	202
WP_228008661.1	lcl|NZ_NPDP01000006.1_cds_WP_020986265.1_3534	24.823	141	202
WP_228008661.1	lcl|NZ_NPDP01000026.1_cds_WP_010574387.1_1761	30.097	103	202
WP_061208041.1	lcl|NZ_NPDP01000067.1_cds_WP_100756798.1_3700	38.596	114	230
WP_061208041.1	lcl|NZ_NPDP01000034.1_cds_WP_133124302.1_2355	36.220	127	230
WP_061208040.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	37.695	321	338
WP_061208040.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	35.843	332	338
WP_061208040.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	37.288	236	338
WP_061208040.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	26.481	287	338
WP_061208040.1	lcl|NZ_NPDP01000067.1_cds_WP_040913377.1_3701	37.695	321	338
WP_061208040.1	lcl|NZ_NPDP01000034.1_cds_WP_100756033.1_2366	35.843	332	338
WP_061208040.1	lcl|NZ_NPDP01000002.1_cds_WP_100754700.1_1260	37.288	236	338
WP_061208040.1	lcl|NZ_NPDP01000034.1_cds_WP_100736427.1_2377	26.481	287	338
WP_081101349.1	lcl|NZ_NPDP01000006.1_cds_WP_020986265.1_3534	26.994	163	381
WP_081101349.1	lcl|NZ_NPDP01000002.1_cds_WP_100754722.1_1322	23.504	234	381
WP_061208039.1	lcl|NZ_NPDP01000067.1_cds_WP_010575203.1_3702	32.840	405	403
WP_061208039.1	lcl|NZ_NPDP01000014.1_cds_WP_100755432.1_760	24.129	402	403
WP_061208039.1	lcl|NZ_NPDP01000002.1_cds_WP_100754720.1_1320	23.548	310	403
WP_061208039.1	lcl|NZ_NPDP01000067.1_cds_WP_010575203.1_3702	32.840	405	403
WP_061208039.1	lcl|NZ_NPDP01000014.1_cds_WP_100755432.1_760	24.129	402	403
WP_061208039.1	lcl|NZ_NPDP01000002.1_cds_WP_100754720.1_1320	23.548	310	403
WP_061208038.1	lcl|NZ_NPDP01000067.1_cds_WP_010575200.1_3705	45.317	331	334
WP_061208038.1	lcl|NZ_NPDP01000007.1_cds_WP_100739073.1_3852	28.077	260	334
WP_061208038.1	lcl|NZ_NPDP01000007.1_cds_WP_164476959.1_3743	37.975	79	334
WP_061208038.1	lcl|NZ_NPDP01000029.1_cds_WP_100755893.1_1954	21.561	269	334
WP_061208038.1	lcl|NZ_NPDP01000006.1_cds_WP_100754970.1_3504	31.429	105	334
WP_235590276.1	lcl|NZ_NPDP01000067.1_cds_WP_100756800.1_3703	37.500	224	218
WP_061208037.1	lcl|NZ_NPDP01000067.1_cds_WP_100756801.1_3704	36.458	192	270
WP_061208036.1	lcl|NZ_NPDP01000067.1_cds_WP_125184776.1_3706	30.450	289	318
WP_061208035.1	lcl|NZ_NPDP01000067.1_cds_WP_100756802.1_3707	62.976	578	581
WP_061208035.1	lcl|NZ_NPDP01000034.1_cds_WP_243397177.1_2371	36.923	65	581
WP_061208034.1	lcl|NZ_NPDP01000003.1_cds_WP_040913121.1_2099	29.730	111	236
WP_061208034.1	lcl|NZ_NPDP01000002.1_cds_WP_100754722.1_1322	25.694	144	236
WP_061208034.1	lcl|NZ_NPDP01000050.1_cds_WP_100756614.1_3258	28.462	130	236
WP_061208034.1	lcl|NZ_NPDP01000005.1_cds_WP_010575630.1_3183	32.773	119	236
WP_061208033.1	lcl|NZ_NPDP01000067.1_cds_WP_100756803.1_3708	74.877	406	407
WP_061208033.1	lcl|NZ_NPDP01000015.1_cds_WP_100755459.1_822	22.500	200	407
WP_061208033.1	lcl|NZ_NPDP01000022.1_cds_WP_010573660.1_1527	24.627	134	407
WP_061208032.1	lcl|NZ_NPDP01000067.1_cds_WP_010575195.1_3709	90.514	253	257
WP_061208032.1	lcl|NZ_NPDP01000034.1_cds_WP_010575214.1_2364	30.732	205	257
WP_061208032.1	lcl|NZ_NPDP01000053.1_cds_WP_100756684.1_3341	26.368	201	257
WP_061208031.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	83.102	361	363
WP_061208031.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	27.576	330	363
WP_061208031.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	26.611	357	363
WP_061208031.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	23.684	342	363
WP_061208031.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	27.803	223	363
WP_061208031.1	lcl|NZ_NPDP01000036.1_cds_WP_040913715.1_2468	30.631	111	363
WP_061208031.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	27.230	213	363
WP_061208031.1	lcl|NZ_NPDP01000003.1_cds_WP_010573102.1_2071	27.184	206	363
WP_061208031.1	lcl|NZ_NPDP01000030.1_cds_WP_100755924.1_2144	25.281	178	363
WP_061208031.1	lcl|NZ_NPDP01000034.1_cds_WP_100756024.1_2358	26.316	133	363
WP_061208030.1	lcl|NZ_NPDP01000017.1_cds_WP_207765496.1_955	76.190	84	151
WP_061208030.1	lcl|NZ_NPDP01000067.1_cds_CH378_RS21365_3711	84.127	63	151
WP_061208030.1	lcl|NZ_NPDP01000017.1_cds_CH378_RS10730_956	69.565	46	151
WP_061208029.1	lcl|NZ_NPDP01000017.1_cds_WP_100755522.1_957	67.405	316	317
WP_061208029.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	24.315	292	317
WP_061208029.1	lcl|NZ_NPDP01000015.1_cds_WP_207765494.1_792	23.684	266	317
WP_061208029.1	lcl|NZ_NPDP01000043.1_cds_WP_100756459.1_2929	23.228	254	317
WP_061208029.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	24.409	254	317
WP_061208029.1	lcl|NZ_NPDP01000037.1_cds_WP_100756164.1_2528	23.977	342	317
WP_061208029.1	lcl|NZ_NPDP01000013.1_cds_WP_100755361.1_636	25.000	148	317
WP_061208029.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	21.212	330	317
WP_061208028.1	lcl|NZ_NPDP01000017.1_cds_WP_100755523.1_958	72.148	298	298
WP_061208028.1	lcl|NZ_NPDP01000026.1_cds_WP_100755855.1_1801	27.363	201	298
WP_061208028.1	lcl|NZ_NPDP01000017.1_cds_WP_243397124.1_979	30.935	139	298
WP_061208028.1	lcl|NZ_NPDP01000017.1_cds_WP_020986345.1_977	32.673	101	298
WP_061208028.1	lcl|NZ_NPDP01000058.1_cds_WP_010574718.1_3442	29.032	93	298
WP_061208028.1	lcl|NZ_NPDP01000015.1_cds_WP_010572776.1_835	27.027	111	298
WP_061208027.1	lcl|NZ_NPDP01000017.1_cds_WP_100755524.1_959	81.949	277	277
WP_061208027.1	lcl|NZ_NPDP01000038.1_cds_WP_010575092.1_2582	24.675	154	277
WP_061208027.1	lcl|NZ_NPDP01000004.1_cds_WP_010575804.1_2761	25.600	125	277
WP_061208026.1	lcl|NZ_NPDP01000017.1_cds_WP_100755525.1_960	70.423	284	286
WP_061208026.1	lcl|NZ_NPDP01000018.1_cds_WP_100755592.1_1097	26.293	232	286
WP_061208026.1	lcl|NZ_NPDP01000019.1_cds_WP_243397132.1_1134	27.407	135	286
WP_061208025.1	lcl|NZ_NPDP01000017.1_cds_WP_100755526.1_961	51.783	701	701
WP_061208025.1	lcl|NZ_NPDP01000017.1_cds_WP_100755526.1_961	51.783	701	701
WP_061208025.1	lcl|NZ_NPDP01000017.1_cds_WP_100755526.1_961	51.783	701	701
WP_061208023.1	lcl|NZ_NPDP01000017.1_cds_WP_100755527.1_962	53.191	376	376
WP_061208023.1	lcl|NZ_NPDP01000017.1_cds_WP_243397127.1_972	29.577	142	376
WP_061208023.1	lcl|NZ_NPDP01000035.1_cds_WP_020986544.1_2420	26.733	202	376
WP_061208023.1	lcl|NZ_NPDP01000084.1_cds_WP_100756871.1_4093	28.571	112	376
WP_061208023.1	lcl|NZ_NPDP01000015.1_cds_WP_100737093.1_812	27.152	151	376
WP_061208023.1	lcl|NZ_NPDP01000067.1_cds_WP_100756803.1_3708	24.339	189	376
WP_061208022.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	67.169	332	344
WP_061208022.1	lcl|NZ_NPDP01000034.1_cds_WP_100756024.1_2358	40.294	340	344
WP_061208022.1	lcl|NZ_NPDP01000054.1_cds_WP_100756722.1_3380	36.296	270	344
WP_061208022.1	lcl|NZ_NPDP01000034.1_cds_WP_100756036.1_2369	29.000	200	344
WP_061208022.1	lcl|NZ_NPDP01000017.1_cds_WP_010575169.1_982	28.685	251	344
WP_061208022.1	lcl|NZ_NPDP01000067.1_cds_WP_020986380.1_3710	27.027	222	344
WP_061208022.1	lcl|NZ_NPDP01000051.1_cds_WP_010576029.1_3291	27.642	123	344
WP_061208021.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	20.896	268	368
WP_061208021.1	lcl|NZ_NPDP01000071.1_cds_WP_100737717.1_3874	28.395	162	368
WP_061208021.1	lcl|NZ_NPDP01000017.1_cds_WP_100755529.1_965	20.896	268	368
WP_061208021.1	lcl|NZ_NPDP01000071.1_cds_WP_100737717.1_3874	28.395	162	368
WP_061208020.1	lcl|NZ_NPDP01000017.1_cds_WP_100736401.1_966	58.713	373	376
WP_061208020.1	lcl|NZ_NPDP01000034.1_cds_WP_100736417.1_2365	25.694	144	376
WP_061208019.1	lcl|NZ_NPDP01000017.1_cds_WP_020986615.1_967	56.962	395	395
WP_061208018.1	lcl|NZ_NPDP01000017.1_cds_WP_100736400.1_968	59.102	423	421
WP_061208018.1	lcl|NZ_NPDP01000002.1_cds_WP_010574555.1_1201	42.222	180	421
WP_061208018.1	lcl|NZ_NPDP01000010.1_cds_WP_100755216.1_322	31.383	188	421
