WP_002725873.1	lcl|NZ_AKWD02000043.1_cds_WP_002178848.1_1640	93.902	82	106
WP_061208759.1	lcl|NZ_AKWD02000043.1_cds_WP_002178721.1_1714	23.661	224	594
WP_061208759.1	lcl|NZ_AKWD02000034.1_cds_WP_002178266.1_2026	23.041	217	594
WP_061208759.1	lcl|NZ_AKWD02000034.1_cds_WP_002178266.1_2026	24.229	227	594
WP_061208759.1	lcl|NZ_AKWD02000031.1_cds_WP_002178118.1_2143	27.624	181	594
WP_061208759.1	lcl|NZ_AKWD02000031.1_cds_WP_002178118.1_2143	22.472	178	594
WP_061208759.1	lcl|NZ_AKWD02000063.1_cds_WP_002180432.1_221	27.027	222	594
WP_061208759.1	lcl|NZ_AKWD02000063.1_cds_WP_002180430.1_179	22.549	204	594
WP_061208753.1	lcl|NZ_AKWD02000043.1_cds_WP_002178659.1_1630	62.640	356	359
WP_061208754.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	54.885	348	343
WP_061208754.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	27.143	350	343
WP_061208754.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	28.242	347	343
WP_061208754.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	25.664	339	343
WP_061208754.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	27.429	350	343
WP_061208754.1	lcl|NZ_AKWD02000053.1_cds_WP_002179548.1_1071	24.566	346	343
WP_061208754.1	lcl|NZ_AKWD02000053.1_cds_WP_002179265.1_956	27.419	186	343
WP_061208754.1	lcl|NZ_AKWD02000007.1_cds_WP_002176597.1_3555	27.386	241	343
WP_061208754.1	lcl|NZ_AKWD02000043.1_cds_WP_002178597.1_1583	25.296	253	343
WP_061208756.1	lcl|NZ_AKWD02000043.1_cds_WP_002178690.1_1632	48.707	232	577
WP_061208756.1	lcl|NZ_AKWD02000043.1_cds_WP_000208484.1_1631	32.075	318	577
WP_061208756.1	lcl|NZ_AKWD02000043.1_cds_WP_002178601.1_1617	35.193	233	577
WP_061208756.1	lcl|NZ_AKWD02000016.1_cds_WP_002177016.1_3149	26.523	279	577
WP_061208756.1	lcl|NZ_AKWD02000062.1_cds_WP_036027209.1_231	26.087	299	577
WP_061208756.1	lcl|NZ_AKWD02000043.1_cds_WP_002178690.1_1632	48.707	232	577
WP_061208756.1	lcl|NZ_AKWD02000043.1_cds_WP_000208484.1_1631	32.075	318	577
WP_061208756.1	lcl|NZ_AKWD02000043.1_cds_WP_002178601.1_1617	35.193	233	577
WP_061208756.1	lcl|NZ_AKWD02000016.1_cds_WP_002177016.1_3149	26.523	279	577
WP_061208756.1	lcl|NZ_AKWD02000062.1_cds_WP_036027209.1_231	26.087	299	577
WP_061208756.1	lcl|NZ_AKWD02000043.1_cds_WP_002178690.1_1632	48.707	232	577
WP_061208756.1	lcl|NZ_AKWD02000043.1_cds_WP_000208484.1_1631	32.075	318	577
WP_061208756.1	lcl|NZ_AKWD02000043.1_cds_WP_002178601.1_1617	35.193	233	577
WP_061208756.1	lcl|NZ_AKWD02000016.1_cds_WP_002177016.1_3149	26.523	279	577
WP_061208756.1	lcl|NZ_AKWD02000062.1_cds_WP_036027209.1_231	26.087	299	577
WP_061208757.1	lcl|NZ_AKWD02000043.1_cds_WP_002178826.1_1633	31.395	86	223
WP_061208757.1	lcl|NZ_AKWD02000043.1_cds_WP_002178457.1_1556	44.444	45	223
WP_061208757.1	lcl|NZ_AKWD02000043.1_cds_WP_002178674.1_1587	31.325	83	223
WP_061208757.1	lcl|NZ_AKWD02000043.1_cds_WP_002178761.1_1578	32.530	83	223
WP_061208757.1	lcl|NZ_AKWD02000043.1_cds_WP_002178823.1_1605	30.952	84	223
WP_061208757.1	lcl|NZ_AKWD02000027.1_cds_WP_002177654.1_2594	32.530	83	223
WP_061208757.1	lcl|NZ_AKWD02000015.1_cds_WP_002176998.1_3176	27.381	84	223
WP_061208758.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	31.461	267	230
WP_061208758.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	26.236	263	230
WP_061208758.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	30.126	239	230
WP_061208758.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	32.328	232	230
WP_061208428.1	lcl|NZ_AKWD02000043.1_cds_WP_234305667.1_1606	34.940	83	238
WP_061208429.1	lcl|NZ_AKWD02000008.1_cds_WP_002176802.1_3366	27.049	122	306
WP_061208429.1	lcl|NZ_AKWD02000057.1_cds_WP_036026944.1_707	31.148	61	306
WP_061209096.1	lcl|NZ_AKWD02000043.1_cds_WP_036026442.1_1628	49.670	606	607
WP_061209096.1	lcl|NZ_AKWD02000043.1_cds_WP_002178801.1_1589	23.975	317	607
WP_228039699.1	lcl|NZ_AKWD02000043.1_cds_WP_002178822.1_1627	36.700	297	306
WP_061209097.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	93.675	332	332
WP_061209097.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	33.333	324	332
WP_061209097.1	lcl|NZ_AKWD02000053.1_cds_WP_002179548.1_1071	29.073	313	332
WP_061209097.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	29.819	332	332
WP_061209097.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	28.267	329	332
WP_061209097.1	lcl|NZ_AKWD02000053.1_cds_WP_002179271.1_966	27.640	322	332
WP_061209097.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	25.256	293	332
WP_061209097.1	lcl|NZ_AKWD02000053.1_cds_WP_002179265.1_956	24.841	314	332
WP_061209097.1	lcl|NZ_AKWD02000043.1_cds_WP_002178597.1_1583	26.979	341	332
WP_061209097.1	lcl|NZ_AKWD02000043.1_cds_WP_002178480.1_1639	22.460	187	332
WP_061209097.1	lcl|NZ_AKWD02000043.1_cds_WP_002178842.1_1581	26.425	193	332
WP_061209098.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	89.796	392	393
WP_061209098.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	30.270	370	393
WP_061209098.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	27.647	340	393
WP_061209098.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	31.034	319	393
WP_061209098.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	32.558	258	393
WP_061209098.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	29.275	345	393
WP_061209098.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	27.888	251	393
WP_061209098.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	26.408	284	393
WP_061209098.1	lcl|NZ_AKWD02000060.1_cds_WP_036027114.1_402	23.256	301	393
WP_061209099.1	lcl|NZ_AKWD02000043.1_cds_WP_002178906.1_1624	86.700	203	203
WP_061209099.1	lcl|NZ_AKWD02000060.1_cds_WP_002180173.1_421	30.952	126	203
WP_061209099.1	lcl|NZ_AKWD02000060.1_cds_WP_002180173.1_421	26.389	72	203
WP_061209099.1	lcl|NZ_AKWD02000043.1_cds_WP_002178755.1_1575	22.857	105	203
WP_061209100.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	91.317	334	334
WP_061209100.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	37.838	333	334
WP_061209100.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	42.146	261	334
WP_061209100.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	34.667	300	334
WP_061209100.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	91.317	334	334
WP_061209100.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	37.838	333	334
WP_061209100.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	42.146	261	334
WP_061209100.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	34.667	300	334
WP_061209101.1	lcl|NZ_AKWD02000043.1_cds_WP_002178500.1_1622	89.378	386	386
WP_061209102.1	lcl|NZ_AKWD02000043.1_cds_WP_002178459.1_1621	40.774	336	348
WP_061209102.1	lcl|NZ_AKWD02000043.1_cds_WP_002178723.1_1584	25.389	193	348
WP_061209102.1	lcl|NZ_AKWD02000015.1_cds_WP_002176989.1_3197	25.668	187	348
WP_061209102.1	lcl|NZ_AKWD02000043.1_cds_WP_002178630.1_1550	28.659	164	348
WP_061209102.1	lcl|NZ_AKWD02000026.1_cds_WP_002177623.1_2618	36.782	87	348
WP_061209103.1	lcl|NZ_AKWD02000043.1_cds_WP_002178603.1_1620	47.596	416	385
WP_061209103.1	lcl|NZ_AKWD02000043.1_cds_WP_002178489.1_1572	26.852	108	385
WP_061209103.1	lcl|NZ_AKWD02000043.1_cds_WP_002178603.1_1620	47.596	416	385
WP_061209103.1	lcl|NZ_AKWD02000043.1_cds_WP_002178489.1_1572	26.852	108	385
WP_061209104.1	lcl|NZ_AKWD02000043.1_cds_WP_002178725.1_1619	85.098	255	256
WP_061209104.1	lcl|NZ_AKWD02000024.1_cds_WP_002177568.1_2652	43.548	248	256
WP_061209104.1	lcl|NZ_AKWD02000043.1_cds_WP_002178766.1_1570	37.719	228	256
WP_061209104.1	lcl|NZ_AKWD02000053.1_cds_WP_002179389.1_1159	26.471	204	256
WP_061209105.1	lcl|NZ_AKWD02000043.1_cds_WP_002178893.1_1618	81.860	215	215
WP_061209105.1	lcl|NZ_AKWD02000043.1_cds_WP_036026434.1_1571	41.204	216	215
WP_061209105.1	lcl|NZ_AKWD02000053.1_cds_WP_002179106.1_1160	35.455	220	215
WP_061209106.1	lcl|NZ_AKWD02000043.1_cds_WP_002178601.1_1617	78.414	227	231
WP_061209106.1	lcl|NZ_AKWD02000043.1_cds_WP_002178690.1_1632	38.261	230	231
WP_061209106.1	lcl|NZ_AKWD02000060.1_cds_WP_002180250.1_320	27.642	123	231
WP_228008733.1	lcl|NZ_AKWD02000043.1_cds_WP_002178488.1_1615	43.915	378	402
WP_061209107.1	lcl|NZ_AKWD02000043.1_cds_WP_002178601.1_1617	32.287	223	233
WP_061209107.1	lcl|NZ_AKWD02000043.1_cds_WP_002178690.1_1632	33.184	223	233
WP_061209108.1	lcl|NZ_AKWD02000043.1_cds_WP_002178798.1_1602	76.684	386	390
WP_061209108.1	lcl|NZ_AKWD02000026.1_cds_WP_002177634.1_2623	34.422	398	390
WP_061209108.1	lcl|NZ_AKWD02000043.1_cds_WP_002178598.1_1603	29.759	373	390
WP_061209108.1	lcl|NZ_AKWD02000043.1_cds_WP_002178462.1_1609	32.000	375	390
WP_061209108.1	lcl|NZ_AKWD02000043.1_cds_WP_002178537.1_1625	32.558	258	390
WP_061209108.1	lcl|NZ_AKWD02000043.1_cds_WP_002178751.1_1574	27.793	367	390
WP_061209108.1	lcl|NZ_AKWD02000043.1_cds_WP_002178887.1_1558	25.956	366	390
WP_061209108.1	lcl|NZ_AKWD02000060.1_cds_WP_036027114.1_402	24.129	373	390
WP_061209108.1	lcl|NZ_AKWD02000060.1_cds_WP_002180117.1_335	27.737	274	390
WP_061209108.1	lcl|NZ_AKWD02000043.1_cds_WP_002178712.1_1607	22.500	400	390
WP_061208984.1	lcl|NZ_AKWD02000056.1_cds_WP_002177822.1_823	83.908	87	87
WP_061208984.1	lcl|NZ_AKWD02000028.1_cds_WP_002177758.1_2523	82.759	87	87
WP_061208984.1	lcl|NZ_AKWD02000029.1_cds_LEP1GSC172_RS07945_2212	83.721	86	87
WP_061208984.1	lcl|NZ_AKWD02000007.1_cds_WP_002176724.1_3376	82.759	87	87
WP_061208984.1	lcl|NZ_AKWD02000053.1_cds_LEP1GSC172_RS13765_988	89.855	69	87
WP_308339668.1	lcl|NZ_AKWD02000053.1_cds_LEP1GSC172_RS13765_988	85.240	271	271
WP_308339668.1	lcl|NZ_AKWD02000056.1_cds_WP_002179664.1_822	82.400	125	271
WP_308339668.1	lcl|NZ_AKWD02000007.1_cds_WP_002176674.1_3375	79.279	111	271
WP_308339668.1	lcl|NZ_AKWD02000007.1_cds_WP_002176674.1_3375	80.000	25	271
WP_308339668.1	lcl|NZ_AKWD02000028.1_cds_LEP1GSC172_RS07940_2524	81.395	86	271
WP_308339668.1	lcl|NZ_AKWD02000007.1_cds_WP_341271195.1_3374	83.051	59	271
WP_228008661.1	lcl|NZ_AKWD02000043.1_cds_WP_002178578.1_1599	88.776	196	202
WP_228008661.1	lcl|NZ_AKWD02000019.1_cds_WP_002177219.1_3043	25.444	169	202
WP_228008661.1	lcl|NZ_AKWD02000053.1_cds_WP_002179248.1_1194	27.976	168	202
WP_228008661.1	lcl|NZ_AKWD02000024.1_cds_WP_002177499.1_2775	27.461	193	202
WP_228008661.1	lcl|NZ_AKWD02000043.1_cds_WP_002178568.1_1629	21.788	179	202
WP_228008661.1	lcl|NZ_AKWD02000005.1_cds_WP_002176249.1_3856	25.532	141	202
WP_228008661.1	lcl|NZ_AKWD02000043.1_cds_WP_004420807.1_1850	30.000	100	202
WP_228008661.1	lcl|NZ_AKWD02000043.1_cds_WP_002178551.1_1577	30.556	108	202
WP_061208042.1	lcl|NZ_AKWD02000043.1_cds_WP_036026438.1_1598	64.238	151	153
WP_061208041.1	lcl|NZ_AKWD02000043.1_cds_WP_002178850.1_1597	83.117	231	230
WP_061208040.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	60.261	307	338
WP_061208040.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	36.119	335	338
WP_061208040.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	35.448	268	338
WP_061208040.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	30.294	340	338
WP_061208040.1	lcl|NZ_AKWD02000043.1_cds_WP_002178533.1_1596	60.261	307	338
WP_061208040.1	lcl|NZ_AKWD02000043.1_cds_WP_002178576.1_1623	36.119	335	338
WP_061208040.1	lcl|NZ_AKWD02000024.1_cds_WP_002177538.1_2711	35.448	268	338
WP_061208040.1	lcl|NZ_AKWD02000043.1_cds_WP_002178886.1_1634	30.294	340	338
WP_081101349.1	lcl|NZ_AKWD02000024.1_cds_WP_002177499.1_2775	21.888	233	381
WP_061208039.1	lcl|NZ_AKWD02000043.1_cds_WP_002178536.1_1594	31.551	374	403
WP_061208039.1	lcl|NZ_AKWD02000043.1_cds_WP_002178650.1_1690	25.685	292	403
WP_061208039.1	lcl|NZ_AKWD02000043.1_cds_WP_002178536.1_1594	31.551	374	403
WP_061208039.1	lcl|NZ_AKWD02000043.1_cds_WP_002178650.1_1690	25.685	292	403
WP_061208038.1	lcl|NZ_AKWD02000007.1_cds_WP_002176621.1_3574	35.537	121	334
WP_061208038.1	lcl|NZ_AKWD02000005.1_cds_WP_002176355.1_3772	33.019	106	334
WP_061208038.1	lcl|NZ_AKWD02000007.1_cds_WP_061231591.1_3456	43.750	48	334
WP_061208038.1	lcl|NZ_AKWD02000014.1_cds_WP_002176957.1_3205	21.190	269	334
WP_235590276.1	lcl|NZ_AKWD02000043.1_cds_WP_002178708.1_1592	52.074	217	218
WP_235590276.1	lcl|NZ_AKWD02000057.1_cds_WP_002179865.1_712	32.432	74	218
WP_061208037.1	lcl|NZ_AKWD02000043.1_cds_WP_002178851.1_1591	70.111	271	270
WP_061208036.1	lcl|NZ_AKWD02000043.1_cds_WP_002178695.1_1590	56.962	316	318
WP_061208035.1	lcl|NZ_AKWD02000043.1_cds_WP_002178801.1_1589	41.397	587	581
WP_061208035.1	lcl|NZ_AKWD02000043.1_cds_WP_036026442.1_1628	22.892	332	581
WP_061208034.1	lcl|NZ_AKWD02000053.1_cds_WP_002179248.1_1194	28.324	173	236
WP_061208034.1	lcl|NZ_AKWD02000024.1_cds_WP_002177499.1_2775	26.554	177	236
WP_061208034.1	lcl|NZ_AKWD02000043.1_cds_WP_002178568.1_1629	26.364	110	236
WP_061208034.1	lcl|NZ_AKWD02000043.1_cds_WP_002178578.1_1599	25.581	172	236
WP_061208033.1	lcl|NZ_AKWD02000031.1_cds_WP_002178092.1_2188	23.000	200	407
WP_061208033.1	lcl|NZ_AKWD02000060.1_cds_WP_002180227.1_325	23.664	131	407
WP_061208032.1	lcl|NZ_AKWD02000043.1_cds_WP_002178723.1_1584	50.391	256	257
WP_061208032.1	lcl|NZ_AKWD02000043.1_cds_WP_002178459.1_1621	28.856	201	257
WP_061208032.1	lcl|NZ_AKWD02000015.1_cds_WP_002176989.1_3197	29.851	201	257
WP_061208031.1	lcl|NZ_AKWD02000043.1_cds_WP_002178597.1_1583	48.415	347	363
WP_061208031.1	lcl|NZ_AKWD02000053.1_cds_WP_002179548.1_1071	27.679	336	363
WP_061208031.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	26.479	355	363
WP_061208031.1	lcl|NZ_AKWD02000057.1_cds_WP_002179684.1_462	29.952	207	363
WP_061208031.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	23.496	349	363
WP_061208031.1	lcl|NZ_AKWD02000053.1_cds_WP_002179271.1_966	30.631	111	363
WP_061208031.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	28.365	208	363
WP_061208031.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	26.882	186	363
WP_061208031.1	lcl|NZ_AKWD02000060.1_cds_WP_002180158.1_384	25.843	178	363
WP_061208030.1	lcl|NZ_AKWD02000043.1_cds_WP_002178554.1_1582	48.630	146	151
WP_061208029.1	lcl|NZ_AKWD02000043.1_cds_WP_002178842.1_1581	47.910	311	317
WP_061208029.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	22.353	255	317
WP_061208029.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	23.103	290	317
WP_061208029.1	lcl|NZ_AKWD02000007.1_cds_WP_002176597.1_3555	23.839	323	317
WP_061208029.1	lcl|NZ_AKWD02000053.1_cds_WP_002179304.1_936	30.263	152	317
WP_061208029.1	lcl|NZ_AKWD02000053.1_cds_WP_002179265.1_956	24.060	266	317
WP_061208029.1	lcl|NZ_AKWD02000043.1_cds_WP_002178756.1_1635	21.598	338	317
WP_061208029.1	lcl|NZ_AKWD02000053.1_cds_WP_002179548.1_1071	23.792	269	317
WP_061208029.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	23.293	249	317
WP_061208028.1	lcl|NZ_AKWD02000043.1_cds_WP_002178702.1_1580	41.485	229	298
WP_061208028.1	lcl|NZ_AKWD02000027.1_cds_WP_002177654.1_2594	29.665	209	298
WP_061208028.1	lcl|NZ_AKWD02000043.1_cds_WP_002178457.1_1556	37.008	127	298
WP_061208028.1	lcl|NZ_AKWD02000043.1_cds_WP_002178761.1_1578	41.284	109	298
WP_061208028.1	lcl|NZ_AKWD02000043.1_cds_WP_002178587.1_1554	35.772	123	298
WP_061208028.1	lcl|NZ_AKWD02000043.1_cds_WP_002178674.1_1587	35.644	101	298
WP_061208028.1	lcl|NZ_AKWD02000015.1_cds_WP_002176998.1_3176	27.928	111	298
WP_061208027.1	lcl|NZ_AKWD02000027.1_cds_WP_017214485.1_2577	35.294	85	277
WP_061208026.1	lcl|NZ_AKWD02000057.1_cds_WP_036026944.1_707	25.128	195	286
WP_061208023.1	lcl|NZ_AKWD02000043.1_cds_WP_002178907.1_1579	47.230	379	376
WP_061208023.1	lcl|NZ_AKWD02000068.1_cds_WP_002180613.1_40	31.579	114	376
WP_061208023.1	lcl|NZ_AKWD02000007.1_cds_WP_002176519.1_3430	26.054	261	376
WP_061208023.1	lcl|NZ_AKWD02000057.1_cds_WP_002179819.1_486	26.415	106	376
WP_061208022.1	lcl|NZ_AKWD02000043.1_cds_WP_002178821.1_1616	40.294	340	344
WP_061208022.1	lcl|NZ_AKWD02000057.1_cds_WP_002179684.1_462	36.667	270	344
WP_061208022.1	lcl|NZ_AKWD02000043.1_cds_WP_002178687.1_1626	26.609	233	344
WP_061208022.1	lcl|NZ_AKWD02000043.1_cds_WP_002178597.1_1583	27.803	223	344
WP_061208022.1	lcl|NZ_AKWD02000043.1_cds_WP_002178501.1_1604	24.375	320	344
WP_061208022.1	lcl|NZ_AKWD02000043.1_cds_WP_002178495.1_1551	25.703	249	344
WP_061208022.1	lcl|NZ_AKWD02000053.1_cds_WP_002179185.1_1221	21.456	261	344
WP_061208021.1	lcl|NZ_AKWD02000043.1_cds_WP_002178842.1_1581	28.090	178	368
WP_061208021.1	lcl|NZ_AKWD02000068.1_cds_WP_002180626.1_39	29.870	154	368
WP_061208021.1	lcl|NZ_AKWD02000043.1_cds_WP_002178554.1_1582	29.870	77	368
WP_061208021.1	lcl|NZ_AKWD02000043.1_cds_WP_002178842.1_1581	28.090	178	368
WP_061208021.1	lcl|NZ_AKWD02000068.1_cds_WP_002180626.1_39	29.870	154	368
WP_061208021.1	lcl|NZ_AKWD02000043.1_cds_WP_002178554.1_1582	29.870	77	368
WP_061208020.1	lcl|NZ_AKWD02000043.1_cds_WP_002178500.1_1622	25.694	144	376
WP_061208018.1	lcl|NZ_AKWD02000043.1_cds_WP_002178484.1_1565	70.309	421	421
