WP_002725873.1	lcl|NZ_RQEQ01000059.1_cds_WP_100785494.1_888	93.902	82	106
WP_061208759.1	lcl|NZ_RQEQ01000041.1_cds_WP_118983501.1_2733	29.302	215	594
WP_061208759.1	lcl|NZ_RQEQ01000073.1_cds_WP_118980478.1_473	28.226	248	594
WP_061208759.1	lcl|NZ_RQEQ01000065.1_cds_WP_241686861.1_3270	26.829	205	594
WP_061208759.1	lcl|NZ_RQEQ01000028.1_cds_WP_118981798.1_3826	24.719	178	594
WP_061208759.1	lcl|NZ_RQEQ01000055.1_cds_WP_118967889.1_2932	30.198	202	594
WP_061208759.1	lcl|NZ_RQEQ01000055.1_cds_WP_118967889.1_2932	22.581	186	594
WP_061208759.1	lcl|NZ_RQEQ01000008.1_cds_WP_135685698.1_1318	27.273	231	594
WP_061208759.1	lcl|NZ_RQEQ01000008.1_cds_WP_135685698.1_1318	25.551	227	594
WP_061208759.1	lcl|NZ_RQEQ01000021.1_cds_WP_135685289.1_2180	23.874	222	594
WP_061208759.1	lcl|NZ_RQEQ01000010.1_cds_WP_135686211.1_1998	23.744	219	594
WP_061208759.1	lcl|NZ_RQEQ01000010.1_cds_WP_135686211.1_1998	21.509	265	594
WP_061208759.1	lcl|NZ_RQEQ01000023.1_cds_WP_135684763.1_2947	27.354	223	594
WP_061208759.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981902.1_879	52.504	579	594
WP_061208759.1	lcl|NZ_RQEQ01000010.1_cds_WP_135686208.1_2009	38.431	255	594
WP_061208759.1	lcl|NZ_RQEQ01000055.1_cds_WP_167883833.1_2928	37.358	265	594
WP_061208759.1	lcl|NZ_RQEQ01000073.1_cds_WP_118980278.1_226	36.471	255	594
WP_061208759.1	lcl|NZ_RQEQ01000041.1_cds_WP_135685747.1_2770	31.513	238	594
WP_061208759.1	lcl|NZ_RQEQ01000028.1_cds_WP_118981799.1_3825	27.660	235	594
WP_061208759.1	lcl|NZ_RQEQ01000065.1_cds_WP_118982961.1_3225	32.367	207	594
WP_061208759.1	lcl|NZ_RQEQ01000073.1_cds_WP_118980477.1_472	32.719	217	594
WP_061208759.1	lcl|NZ_RQEQ01000008.1_cds_WP_135686562.1_1433	30.288	208	594
WP_061208759.1	lcl|NZ_RQEQ01000067.1_cds_WP_135684469.1_4291	28.641	206	594
WP_061208759.1	lcl|NZ_RQEQ01000055.1_cds_WP_167731715.1_2860	29.694	229	594
WP_061208759.1	lcl|NZ_RQEQ01000059.1_cds_WP_118982402.1_764	29.187	209	594
WP_061208759.1	lcl|NZ_RQEQ01000023.1_cds_WP_118980987.1_2960	31.818	220	594
WP_061208759.1	lcl|NZ_RQEQ01000021.1_cds_WP_118981159.1_2197	31.500	200	594
WP_061208759.1	lcl|NZ_RQEQ01000059.1_cds_WP_118968277.1_619	28.511	235	594
WP_061208759.1	lcl|NZ_RQEQ01000066.1_cds_WP_135685887.1_2577	29.386	228	594
WP_061208759.1	lcl|NZ_RQEQ01000066.1_cds_WP_167883933.1_2431	29.048	210	594
WP_061208759.1	lcl|NZ_RQEQ01000059.1_cds_WP_118982147.1_582	29.694	229	594
WP_061208759.1	lcl|NZ_RQEQ01000065.1_cds_WP_118982997.1_3266	29.787	188	594
WP_061208759.1	lcl|NZ_RQEQ01000073.1_cds_WP_241686723.1_435	24.895	237	594
WP_061208759.1	lcl|NZ_RQEQ01000055.1_cds_WP_135685034.1_2906	27.928	222	594
WP_061208759.1	lcl|NZ_RQEQ01000010.1_cds_WP_118980578.1_1864	26.457	223	594
WP_061208759.1	lcl|NZ_RQEQ01000041.1_cds_WP_118983632.1_2604	24.696	247	594
WP_061208759.1	lcl|NZ_RQEQ01000041.1_cds_WP_118983632.1_2604	25.478	157	594
WP_061208759.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686341.1_792	25.610	246	594
WP_061208759.1	lcl|NZ_RQEQ01000041.1_cds_WP_118983501.1_2733	29.302	215	594
WP_061208759.1	lcl|NZ_RQEQ01000073.1_cds_WP_118980478.1_473	28.226	248	594
WP_061208759.1	lcl|NZ_RQEQ01000065.1_cds_WP_241686861.1_3270	26.829	205	594
WP_061208759.1	lcl|NZ_RQEQ01000028.1_cds_WP_118981798.1_3826	24.719	178	594
WP_061208759.1	lcl|NZ_RQEQ01000055.1_cds_WP_118967889.1_2932	30.198	202	594
WP_061208759.1	lcl|NZ_RQEQ01000055.1_cds_WP_118967889.1_2932	22.581	186	594
WP_061208759.1	lcl|NZ_RQEQ01000008.1_cds_WP_135685698.1_1318	27.273	231	594
WP_061208759.1	lcl|NZ_RQEQ01000008.1_cds_WP_135685698.1_1318	25.551	227	594
WP_061208759.1	lcl|NZ_RQEQ01000021.1_cds_WP_135685289.1_2180	23.874	222	594
WP_061208759.1	lcl|NZ_RQEQ01000010.1_cds_WP_135686211.1_1998	23.744	219	594
WP_061208759.1	lcl|NZ_RQEQ01000010.1_cds_WP_135686211.1_1998	21.509	265	594
WP_061208759.1	lcl|NZ_RQEQ01000023.1_cds_WP_135684763.1_2947	27.354	223	594
WP_061208754.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686393.1_887	27.011	348	343
WP_061208754.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684154.1_318	26.686	341	343
WP_061208754.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981941.1_837	27.684	354	343
WP_061208754.1	lcl|NZ_RQEQ01000073.1_cds_WP_118981399.1_171	26.087	345	343
WP_061208754.1	lcl|NZ_RQEQ01000050.1_cds_WP_118970620.1_3646	23.876	356	343
WP_061208754.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684080.1_30	24.308	325	343
WP_061208754.1	lcl|NZ_RQEQ01000008.1_cds_WP_118982869.1_1450	27.801	241	343
WP_061208754.1	lcl|NZ_RQEQ01000034.1_cds_WP_135686028.1_3427	26.172	256	343
WP_061208754.1	lcl|NZ_RQEQ01000073.1_cds_WP_241686725.1_526	26.531	245	343
WP_061208756.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981901.1_881	35.345	232	577
WP_061208756.1	lcl|NZ_RQEQ01000008.1_cds_WP_135686544.1_1396	26.165	279	577
WP_061208756.1	lcl|NZ_RQEQ01000059.1_cds_WP_246838729.1_863	34.127	252	577
WP_061208756.1	lcl|NZ_RQEQ01000003.1_cds_WP_135684513.1_4072	25.188	266	577
WP_061208756.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686379.1_860	37.288	59	577
WP_061208756.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981901.1_881	35.345	232	577
WP_061208756.1	lcl|NZ_RQEQ01000008.1_cds_WP_135686544.1_1396	26.165	279	577
WP_061208756.1	lcl|NZ_RQEQ01000059.1_cds_WP_246838729.1_863	34.127	252	577
WP_061208756.1	lcl|NZ_RQEQ01000003.1_cds_WP_135684513.1_4072	25.188	266	577
WP_061208756.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686379.1_860	37.288	59	577
WP_061208756.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981901.1_881	35.345	232	577
WP_061208756.1	lcl|NZ_RQEQ01000008.1_cds_WP_135686544.1_1396	26.165	279	577
WP_061208756.1	lcl|NZ_RQEQ01000059.1_cds_WP_246838729.1_863	34.127	252	577
WP_061208756.1	lcl|NZ_RQEQ01000003.1_cds_WP_135684513.1_4072	25.188	266	577
WP_061208756.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686379.1_860	37.288	59	577
WP_061208757.1	lcl|NZ_RQEQ01000008.1_cds_WP_135686608.1_1522	40.984	61	223
WP_061208757.1	lcl|NZ_RQEQ01000055.1_cds_WP_135686686.1_2820	28.571	84	223
WP_061208758.1	lcl|NZ_RQEQ01000059.1_cds_WP_118982389.1_884	31.970	269	230
WP_061208758.1	lcl|NZ_RQEQ01000008.1_cds_WP_135685677.1_1281	29.508	244	230
WP_061208428.1	lcl|NZ_RQEQ01000066.1_cds_WP_135686489.1_2423	33.333	54	238
WP_061208429.1	lcl|NZ_RQEQ01000059.1_cds_WP_241686830.1_646	30.508	118	306
WP_061209097.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686393.1_887	87.651	332	332
WP_061209097.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981941.1_837	30.499	341	332
WP_061209097.1	lcl|NZ_RQEQ01000073.1_cds_WP_118981399.1_171	30.218	321	332
WP_061209097.1	lcl|NZ_RQEQ01000055.1_cds_WP_135685047.1_2892	27.950	322	332
WP_061209097.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684154.1_318	27.660	329	332
WP_061209097.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684080.1_30	25.949	316	332
WP_061209097.1	lcl|NZ_RQEQ01000050.1_cds_WP_118970620.1_3646	25.083	303	332
WP_061209097.1	lcl|NZ_RQEQ01000073.1_cds_WP_241686725.1_526	26.275	255	332
WP_061209097.1	lcl|NZ_RQEQ01000041.1_cds_WP_135689377.1_2598	25.108	231	332
WP_061209098.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686392.1_886	75.573	393	393
WP_061209098.1	lcl|NZ_RQEQ01000004.1_cds_WP_206698719.1_3587	31.761	318	393
WP_061209098.1	lcl|NZ_RQEQ01000041.1_cds_WP_118983569.1_2660	27.113	284	393
WP_061209098.1	lcl|NZ_RQEQ01000010.1_cds_WP_167883907.1_2046	23.588	301	393
WP_061209099.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686391.1_885	66.502	203	203
WP_061209099.1	lcl|NZ_RQEQ01000003.1_cds_WP_118984098.1_4045	25.000	64	203
WP_061209100.1	lcl|NZ_RQEQ01000059.1_cds_WP_118982389.1_884	77.545	334	334
WP_061209100.1	lcl|NZ_RQEQ01000008.1_cds_WP_135685677.1_1281	33.022	321	334
WP_061209100.1	lcl|NZ_RQEQ01000059.1_cds_WP_118982389.1_884	77.545	334	334
WP_061209100.1	lcl|NZ_RQEQ01000008.1_cds_WP_135685677.1_1281	33.022	321	334
WP_061209101.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686390.1_883	67.358	386	386
WP_061209102.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686389.1_882	40.774	336	348
WP_061209102.1	lcl|NZ_RQEQ01000010.1_cds_WP_118980756.1_2059	23.887	247	348
WP_061209102.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686364.1_836	36.264	91	348
WP_061209102.1	lcl|NZ_RQEQ01000004.1_cds_WP_135684126.1_3592	36.782	87	348
WP_061209102.1	lcl|NZ_RQEQ01000050.1_cds_WP_210413367.1_3645	27.619	105	348
WP_061209103.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981908.1_873	79.896	383	385
WP_061209103.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981908.1_873	79.896	383	385
WP_061209104.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686384.1_872	76.680	253	256
WP_061209104.1	lcl|NZ_RQEQ01000008.1_cds_WP_118982785.1_1348	44.355	248	256
WP_061209104.1	lcl|NZ_RQEQ01000073.1_cds_WP_118980297.1_250	26.728	217	256
WP_061209105.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981910.1_871	58.140	215	215
WP_061209105.1	lcl|NZ_RQEQ01000073.1_cds_WP_118966927.1_251	35.185	216	215
WP_061209106.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981901.1_881	39.574	235	231
WP_061209106.1	lcl|NZ_RQEQ01000023.1_cds_WP_118980888.1_3101	36.508	63	231
WP_061209106.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686379.1_860	23.757	181	231
WP_061209107.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981901.1_881	29.956	227	233
WP_061209107.1	lcl|NZ_RQEQ01000032.1_cds_WP_118981551.1_975	28.788	132	233
WP_061209108.1	lcl|NZ_RQEQ01000004.1_cds_WP_206698719.1_3587	35.550	391	390
WP_061209108.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686392.1_886	29.670	273	390
WP_061209108.1	lcl|NZ_RQEQ01000010.1_cds_WP_167883907.1_2046	25.737	373	390
WP_061209108.1	lcl|NZ_RQEQ01000041.1_cds_WP_118983569.1_2660	27.419	372	390
WP_308339668.1	lcl|NZ_RQEQ01000032.1_cds_EHO98_RS10015_942	26.601	203	271
WP_308339668.1	lcl|NZ_RQEQ01000063.1_cds_WP_135689397.1_4589	26.891	119	271
WP_228008661.1	lcl|NZ_RQEQ01000032.1_cds_WP_135684676.1_954	25.455	165	202
WP_228008661.1	lcl|NZ_RQEQ01000011.1_cds_WP_135686745.1_3528	25.500	200	202
WP_228008661.1	lcl|NZ_RQEQ01000073.1_cds_WP_118980330.1_291	25.000	168	202
WP_228008661.1	lcl|NZ_RQEQ01000021.1_cds_WP_135684843.1_2360	20.395	152	202
WP_228008661.1	lcl|NZ_RQEQ01000057.1_cds_WP_069607759.1_3764	30.097	103	202
WP_061208040.1	lcl|NZ_RQEQ01000059.1_cds_WP_118982389.1_884	37.048	332	338
WP_061208040.1	lcl|NZ_RQEQ01000008.1_cds_WP_135685677.1_1281	36.066	244	338
WP_061208040.1	lcl|NZ_RQEQ01000059.1_cds_WP_118982389.1_884	37.048	332	338
WP_061208040.1	lcl|NZ_RQEQ01000008.1_cds_WP_135685677.1_1281	36.066	244	338
WP_081101349.1	lcl|NZ_RQEQ01000021.1_cds_WP_135684843.1_2360	24.000	200	381
WP_061208039.1	lcl|NZ_RQEQ01000065.1_cds_WP_135683707.1_3300	25.000	292	403
WP_061208039.1	lcl|NZ_RQEQ01000011.1_cds_WP_118983135.1_3530	21.595	301	403
WP_061208039.1	lcl|NZ_RQEQ01000065.1_cds_WP_135683707.1_3300	25.000	292	403
WP_061208039.1	lcl|NZ_RQEQ01000011.1_cds_WP_118983135.1_3530	21.595	301	403
WP_061208038.1	lcl|NZ_RQEQ01000066.1_cds_WP_135686470.1_2383	27.308	260	334
WP_061208038.1	lcl|NZ_RQEQ01000066.1_cds_WP_118982226.1_2499	31.858	113	334
WP_061208038.1	lcl|NZ_RQEQ01000023.1_cds_WP_118980983.1_2963	40.625	64	334
WP_061208038.1	lcl|NZ_RQEQ01000021.1_cds_WP_135684944.1_2257	21.293	263	334
WP_061208034.1	lcl|NZ_RQEQ01000073.1_cds_WP_118980330.1_291	26.115	157	236
WP_061208034.1	lcl|NZ_RQEQ01000011.1_cds_WP_135686745.1_3528	27.778	144	236
WP_061208034.1	lcl|NZ_RQEQ01000027.1_cds_WP_135685435.1_1735	29.703	101	236
WP_061208034.1	lcl|NZ_RQEQ01000032.1_cds_WP_135684676.1_954	31.250	112	236
WP_061208033.1	lcl|NZ_RQEQ01000055.1_cds_WP_135686715.1_2805	24.000	200	407
WP_061208033.1	lcl|NZ_RQEQ01000023.1_cds_WP_118980887.1_3106	23.030	165	407
WP_061208033.1	lcl|NZ_RQEQ01000073.1_cds_WP_118980108.1_8	27.333	150	407
WP_061208033.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686376.1_856	29.730	74	407
WP_061208032.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686389.1_882	25.403	248	257
WP_061208032.1	lcl|NZ_RQEQ01000010.1_cds_WP_118980756.1_2059	28.856	201	257
WP_061208031.1	lcl|NZ_RQEQ01000073.1_cds_WP_118981399.1_171	26.586	331	363
WP_061208031.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686393.1_887	25.352	355	363
WP_061208031.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981941.1_837	21.368	351	363
WP_061208031.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981923.1_854	29.018	224	363
WP_061208031.1	lcl|NZ_RQEQ01000055.1_cds_WP_135685047.1_2892	30.631	111	363
WP_061208031.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684154.1_318	23.512	336	363
WP_061208031.1	lcl|NZ_RQEQ01000050.1_cds_WP_118970620.1_3646	26.316	209	363
WP_061208029.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684080.1_30	26.449	276	317
WP_061208029.1	lcl|NZ_RQEQ01000073.1_cds_WP_241686725.1_526	24.206	252	317
WP_061208029.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686393.1_887	22.754	334	317
WP_061208029.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686388.1_878	26.111	180	317
WP_061208029.1	lcl|NZ_RQEQ01000008.1_cds_WP_118982869.1_1450	25.150	334	317
WP_061208029.1	lcl|NZ_RQEQ01000073.1_cds_WP_118981399.1_171	22.097	267	317
WP_061208029.1	lcl|NZ_RQEQ01000050.1_cds_WP_118970620.1_3646	21.515	330	317
WP_061208028.1	lcl|NZ_RQEQ01000057.1_cds_WP_135683534.1_3723	35.160	219	298
WP_061208028.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686366.1_840	34.109	129	298
WP_061208028.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686363.1_835	38.095	63	298
WP_061208028.1	lcl|NZ_RQEQ01000055.1_cds_WP_135686686.1_2820	27.928	111	298
WP_061208028.1	lcl|NZ_RQEQ01000021.1_cds_WP_135685255.1_2151	25.949	158	298
WP_061208027.1	lcl|NZ_RQEQ01000007.1_cds_WP_135683578.1_3344	28.696	115	277
WP_061208026.1	lcl|NZ_RQEQ01000027.1_cds_WP_135683943.1_1585	30.380	158	286
WP_061208023.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686376.1_856	51.330	376	376
WP_061208023.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981928.1_848	33.945	109	376
WP_061208023.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684216.1_445	33.019	106	376
WP_061208023.1	lcl|NZ_RQEQ01000066.1_cds_WP_118982203.1_2525	26.471	170	376
WP_061208023.1	lcl|NZ_RQEQ01000073.1_cds_WP_118980108.1_8	23.288	219	376
WP_061208023.1	lcl|NZ_RQEQ01000055.1_cds_WP_135686715.1_2805	29.126	103	376
WP_061208022.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981923.1_854	63.881	335	344
WP_061208022.1	lcl|NZ_RQEQ01000027.1_cds_WP_118983674.1_1693	35.821	268	344
WP_061208022.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686393.1_887	30.000	200	344
WP_061208022.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981941.1_837	26.104	249	344
WP_061208022.1	lcl|NZ_RQEQ01000059.1_cds_WP_118982027.1_737	28.846	156	344
WP_061208021.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981923.1_854	24.645	211	368
WP_061208021.1	lcl|NZ_RQEQ01000073.1_cds_WP_241686725.1_526	25.592	211	368
WP_061208021.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981923.1_854	24.645	211	368
WP_061208021.1	lcl|NZ_RQEQ01000073.1_cds_WP_241686725.1_526	25.592	211	368
WP_061208020.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686374.1_853	56.952	374	376
WP_061208019.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686373.1_852	57.801	391	395
WP_061208018.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981926.1_851	57.920	423	421
WP_061208018.1	lcl|NZ_RQEQ01000008.1_cds_WP_118982783.1_1345	42.222	180	421
WP_061208018.1	lcl|NZ_RQEQ01000010.1_cds_WP_135685769.1_1872	30.899	178	421
WP_061208016.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686414.1_849	75.058	429	449
WP_011669965.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686371.1_847	23.151	311	301
WP_061208080.1	lcl|NZ_RQEQ01000041.1_cds_WP_118983569.1_2660	29.609	358	363
WP_061208080.1	lcl|NZ_RQEQ01000004.1_cds_WP_206698719.1_3587	26.829	369	363
WP_061208080.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686392.1_886	30.709	254	363
WP_061208081.1	lcl|NZ_RQEQ01000059.1_cds_WP_246838723.1_842	50.855	234	265
WP_011669970.1	lcl|NZ_RQEQ01000057.1_cds_WP_135683534.1_3723	28.458	253	281
WP_011669970.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686366.1_840	27.103	214	281
WP_011669970.1	lcl|NZ_RQEQ01000055.1_cds_WP_135686686.1_2820	32.222	90	281
WP_011669970.1	lcl|NZ_RQEQ01000023.1_cds_WP_118980932.1_3047	22.857	140	281
WP_061208082.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686366.1_840	54.669	589	586
WP_061208082.1	lcl|NZ_RQEQ01000057.1_cds_WP_135683534.1_3723	30.841	107	586
WP_061208082.1	lcl|NZ_RQEQ01000034.1_cds_WP_135686045.1_3462	26.471	102	586
WP_061208082.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686366.1_840	54.669	589	586
WP_061208082.1	lcl|NZ_RQEQ01000057.1_cds_WP_135683534.1_3723	30.841	107	586
WP_061208082.1	lcl|NZ_RQEQ01000034.1_cds_WP_135686045.1_3462	26.471	102	586
WP_002727916.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981939.1_839	76.344	186	186
WP_061208083.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686365.1_838	71.242	306	306
WP_061208083.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686375.1_855	24.457	184	306
WP_011671706.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981941.1_837	84.821	336	349
WP_011671706.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686393.1_887	30.514	331	349
WP_011671706.1	lcl|NZ_RQEQ01000050.1_cds_WP_118970620.1_3646	28.490	351	349
WP_011671706.1	lcl|NZ_RQEQ01000073.1_cds_WP_118981399.1_171	28.354	328	349
WP_011671706.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684154.1_318	26.331	338	349
WP_011671706.1	lcl|NZ_RQEQ01000055.1_cds_WP_135685047.1_2892	25.449	334	349
WP_011671706.1	lcl|NZ_RQEQ01000073.1_cds_WP_135684080.1_30	24.854	342	349
WP_011671706.1	lcl|NZ_RQEQ01000027.1_cds_WP_118983674.1_1693	31.973	147	349
WP_011671706.1	lcl|NZ_RQEQ01000008.1_cds_WP_118982869.1_1450	27.528	356	349
WP_011671706.1	lcl|NZ_RQEQ01000059.1_cds_WP_118981923.1_854	24.696	247	349
WP_061208084.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686364.1_836	84.694	294	294
WP_061208084.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686389.1_882	31.902	163	294
WP_061208084.1	lcl|NZ_RQEQ01000050.1_cds_WP_210413367.1_3645	27.315	216	294
WP_061208085.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686363.1_835	69.444	324	324
WP_061208085.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686361.1_833	26.786	224	324
WP_061208086.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686362.1_834	60.535	299	303
WP_011669977.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686361.1_833	63.830	282	282
WP_011669977.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686363.1_835	25.000	180	282
WP_061208087.1	lcl|NZ_RQEQ01000059.1_cds_WP_135686360.1_832	76.629	445	464
