WP_002725873.1	lcl|NZ_AFKP01000233.1_cds_WP_000340715.1_272	93.902	82	106
WP_061208759.1	lcl|NZ_AFKP01000053.1_cds_WP_000619175.1_2388	29.098	244	594
WP_061208759.1	lcl|NZ_AFKP01000015.1_cds_WP_000666552.1_3507	28.099	242	594
WP_061208759.1	lcl|NZ_AFKP01000043.1_cds_WP_000603361.1_2620	29.130	230	594
WP_061208759.1	lcl|NZ_AFKP01000059.1_cds_WP_001141158.1_2337	30.942	223	594
WP_061208759.1	lcl|NZ_AFKP01000014.1_cds_WP_000047473.1_3563	28.571	210	594
WP_061208759.1	lcl|NZ_AFKP01000015.1_cds_WP_001089500.1_3487	29.911	224	594
WP_061208759.1	lcl|NZ_AFKP01000015.1_cds_WP_000433117.1_3455	32.927	164	594
WP_061208759.1	lcl|NZ_AFKP01000053.1_cds_WP_000218838.1_2389	28.112	249	594
WP_061208759.1	lcl|NZ_AFKP01000184.1_cds_WP_000590867.1_574	25.943	212	594
WP_061208759.1	lcl|NZ_AFKP01000184.1_cds_WP_000590867.1_574	24.841	157	594
WP_061208759.1	lcl|NZ_AFKP01000118.1_cds_WP_000052667.1_1412	25.439	228	594
WP_061208759.1	lcl|NZ_AFKP01000023.1_cds_WP_000184524.1_3276	26.728	217	594
WP_061208759.1	lcl|NZ_AFKP01000231.1_cds_WP_001288326.1_334	27.778	216	594
WP_061208759.1	lcl|NZ_AFKP01000051.1_cds_WP_001049205.1_2423	28.500	200	594
WP_061208759.1	lcl|NZ_AFKP01000051.1_cds_WP_001049205.1_2423	26.957	230	594
WP_061208759.1	lcl|NZ_AFKP01000057.1_cds_WP_000675807.1_2356	25.506	247	594
WP_061208759.1	lcl|NZ_AFKP01000043.1_cds_WP_000054169.1_2604	23.445	209	594
WP_061208759.1	lcl|NZ_AFKP01000039.1_cds_WP_000626143.1_2677	28.000	200	594
WP_061208759.1	lcl|NZ_AFKP01000039.1_cds_WP_000626143.1_2677	21.505	186	594
WP_061208759.1	lcl|NZ_AFKP01000065.1_cds_WP_000481720.1_2245	24.229	227	594
WP_061208759.1	lcl|NZ_AFKP01000065.1_cds_WP_000481720.1_2245	22.500	240	594
WP_061208759.1	lcl|NZ_AFKP01000032.1_cds_WP_000136057.1_2898	27.027	222	594
WP_061208754.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	31.657	338	343
WP_061208754.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	26.857	350	343
WP_061208754.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	25.959	339	343
WP_061208754.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	26.239	343	343
WP_061208754.1	lcl|NZ_AFKP01000155.1_cds_WP_001984071.1_830	23.962	313	343
WP_061208754.1	lcl|NZ_AFKP01000100.1_cds_WP_000649925.1_1939	23.837	344	343
WP_061208754.1	lcl|NZ_AFKP01000233.1_cds_WP_001067557.1_265	28.017	232	343
WP_061208754.1	lcl|NZ_AFKP01000143.1_cds_WP_001074785.1_1033	27.362	307	343
WP_061208754.1	lcl|NZ_AFKP01000233.1_cds_WP_000487322.1_217	28.571	175	343
WP_061208756.1	lcl|NZ_AFKP01000233.1_cds_WP_000132016.1_243	40.000	230	577
WP_061208756.1	lcl|NZ_AFKP01000050.1_cds_WP_001982325.1_2492	26.136	264	577
WP_061208756.1	lcl|NZ_AFKP01000233.1_cds_WP_001046757.1_233	31.004	229	577
WP_061208756.1	lcl|NZ_AFKP01000233.1_cds_WP_000675255.1_220	26.122	245	577
WP_061208756.1	lcl|NZ_AFKP01000154.1_cds_WP_000421034.1_834	24.252	301	577
WP_061208756.1	lcl|NZ_AFKP01000233.1_cds_WP_000132016.1_243	40.000	230	577
WP_061208756.1	lcl|NZ_AFKP01000050.1_cds_WP_001982325.1_2492	26.136	264	577
WP_061208756.1	lcl|NZ_AFKP01000233.1_cds_WP_001046757.1_233	31.004	229	577
WP_061208756.1	lcl|NZ_AFKP01000233.1_cds_WP_000675255.1_220	26.122	245	577
WP_061208756.1	lcl|NZ_AFKP01000154.1_cds_WP_000421034.1_834	24.252	301	577
WP_061208756.1	lcl|NZ_AFKP01000233.1_cds_WP_000132016.1_243	40.000	230	577
WP_061208756.1	lcl|NZ_AFKP01000050.1_cds_WP_001982325.1_2492	26.136	264	577
WP_061208756.1	lcl|NZ_AFKP01000233.1_cds_WP_001046757.1_233	31.004	229	577
WP_061208756.1	lcl|NZ_AFKP01000233.1_cds_WP_000675255.1_220	26.122	245	577
WP_061208756.1	lcl|NZ_AFKP01000154.1_cds_WP_000421034.1_834	24.252	301	577
WP_061208757.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	39.326	89	223
WP_061208757.1	lcl|NZ_AFKP01000036.1_cds_WP_000868621.1_2780	28.571	84	223
WP_061208758.1	lcl|NZ_AFKP01000233.1_cds_WP_000582618.1_235	34.221	263	230
WP_061208758.1	lcl|NZ_AFKP01000233.1_cds_WP_001230564.1_239	29.213	267	230
WP_061208758.1	lcl|NZ_AFKP01000129.1_cds_WP_001011675.1_1227	32.328	232	230
WP_061208429.1	lcl|NZ_AFKP01000233.1_cds_WP_000007538.1_212	32.673	101	306
WP_061208429.1	lcl|NZ_AFKP01000139.1_cds_WP_000394787.1_1085	27.049	122	306
WP_061208429.1	lcl|NZ_AFKP01000105.1_cds_WP_001244016.1_1726	29.508	61	306
WP_061209096.1	lcl|NZ_AFKP01000233.1_cds_WP_000977950.1_228	24.545	330	607
WP_061209097.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	86.322	329	332
WP_061209097.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	30.100	299	332
WP_061209097.1	lcl|NZ_AFKP01000100.1_cds_WP_000649925.1_1939	29.338	317	332
WP_061209097.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	29.607	331	332
WP_061209097.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	28.182	330	332
WP_061209097.1	lcl|NZ_AFKP01000124.1_cds_WP_000709511.1_1306	27.640	322	332
WP_061209097.1	lcl|NZ_AFKP01000155.1_cds_WP_001984071.1_830	25.159	314	332
WP_061209097.1	lcl|NZ_AFKP01000233.1_cds_WP_000487322.1_217	26.420	352	332
WP_061209097.1	lcl|NZ_AFKP01000233.1_cds_WP_001067557.1_265	25.368	272	332
WP_061209097.1	lcl|NZ_AFKP01000233.1_cds_WP_000410273.1_271	21.505	186	332
WP_061209097.1	lcl|NZ_AFKP01000233.1_cds_WP_000601375.1_215	20.588	204	332
WP_061209098.1	lcl|NZ_AFKP01000233.1_cds_WP_000947844.1_241	66.406	384	393
WP_061209098.1	lcl|NZ_AFKP01000150.1_cds_WP_001281953.1_900	32.624	282	393
WP_061209098.1	lcl|NZ_AFKP01000233.1_cds_WP_000608295.1_263	28.060	335	393
WP_061209098.1	lcl|NZ_AFKP01000233.1_cds_WP_001198107.1_264	25.556	360	393
WP_061209098.1	lcl|NZ_AFKP01000233.1_cds_WP_000575178.1_195	26.908	249	393
WP_061209098.1	lcl|NZ_AFKP01000233.1_cds_WP_000582222.1_253	31.008	258	393
WP_061209098.1	lcl|NZ_AFKP01000027.1_cds_WP_000538752.1_3152	27.341	267	393
WP_061209098.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	24.625	333	393
WP_061209099.1	lcl|NZ_AFKP01000233.1_cds_WP_000516588.1_240	52.239	201	203
WP_061209099.1	lcl|NZ_AFKP01000162.1_cds_WP_000644954.1_735	30.841	107	203
WP_061209099.1	lcl|NZ_AFKP01000233.1_cds_WP_223809837.1_250	25.926	135	203
WP_061209099.1	lcl|NZ_AFKP01000050.1_cds_WP_000007746.1_2476	28.696	115	203
WP_061209099.1	lcl|NZ_AFKP01000155.1_cds_WP_000690880.1_831	23.529	119	203
WP_061209100.1	lcl|NZ_AFKP01000233.1_cds_WP_001230564.1_239	66.369	336	334
WP_061209100.1	lcl|NZ_AFKP01000233.1_cds_WP_000582618.1_235	37.538	333	334
WP_061209100.1	lcl|NZ_AFKP01000129.1_cds_WP_001011675.1_1227	35.461	282	334
WP_061209100.1	lcl|NZ_AFKP01000233.1_cds_WP_001230564.1_239	66.369	336	334
WP_061209100.1	lcl|NZ_AFKP01000233.1_cds_WP_000582618.1_235	37.538	333	334
WP_061209100.1	lcl|NZ_AFKP01000129.1_cds_WP_001011675.1_1227	35.461	282	334
WP_061209101.1	lcl|NZ_AFKP01000233.1_cds_WP_000823150.1_238	60.207	387	386
WP_061209102.1	lcl|NZ_AFKP01000233.1_cds_WP_000800438.1_237	39.763	337	348
WP_061209102.1	lcl|NZ_AFKP01000233.1_cds_WP_000859505.1_218	34.673	199	348
WP_061209102.1	lcl|NZ_AFKP01000233.1_cds_WP_000774262.1_267	23.830	235	348
WP_061209102.1	lcl|NZ_AFKP01000036.1_cds_WP_000805357.1_2758	23.770	244	348
WP_061209102.1	lcl|NZ_AFKP01000123.1_cds_WP_000667727.1_1332	35.632	87	348
WP_061209102.1	lcl|NZ_AFKP01000233.1_cds_WP_000842260.1_188	32.967	91	348
WP_061209104.1	lcl|NZ_AFKP01000006.1_cds_WP_000067921.1_3630	43.952	248	256
WP_061209104.1	lcl|NZ_AFKP01000002.1_cds_WP_000635440.1_3682	26.471	204	256
WP_061209105.1	lcl|NZ_AFKP01000002.1_cds_WP_000560473.1_3681	35.909	220	215
WP_061209106.1	lcl|NZ_AFKP01000233.1_cds_WP_000132016.1_243	44.053	227	231
WP_061209106.1	lcl|NZ_AFKP01000233.1_cds_WP_001046757.1_233	35.526	228	231
WP_061209106.1	lcl|NZ_AFKP01000032.1_cds_WP_000721859.1_2904	30.081	123	231
WP_228008733.1	lcl|NZ_AFKP01000233.1_cds_WP_000847001.1_236	34.748	377	402
WP_061209107.1	lcl|NZ_AFKP01000233.1_cds_WP_000132016.1_243	37.054	224	233
WP_061209107.1	lcl|NZ_AFKP01000233.1_cds_WP_001046757.1_233	27.064	218	233
WP_061209107.1	lcl|NZ_AFKP01000232.1_cds_WP_001137995.1_281	28.030	132	233
WP_061209108.1	lcl|NZ_AFKP01000150.1_cds_WP_001281953.1_900	34.509	397	390
WP_061209108.1	lcl|NZ_AFKP01000233.1_cds_WP_000608295.1_263	32.713	376	390
WP_061209108.1	lcl|NZ_AFKP01000233.1_cds_WP_001198107.1_264	31.198	359	390
WP_061209108.1	lcl|NZ_AFKP01000233.1_cds_WP_000582222.1_253	29.921	381	390
WP_061209108.1	lcl|NZ_AFKP01000233.1_cds_WP_000947844.1_241	26.944	360	390
WP_061209108.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	26.632	383	390
WP_061209108.1	lcl|NZ_AFKP01000233.1_cds_WP_000575178.1_195	25.137	366	390
WP_061209108.1	lcl|NZ_AFKP01000045.1_cds_WP_001982414.1_2573	23.834	386	390
WP_061209108.1	lcl|NZ_AFKP01000027.1_cds_WP_000538752.1_3152	26.344	372	390
WP_257945213.1	lcl|NZ_AFKP01000034.1_cds_WP_001153087.1_2831	93.407	364	364
WP_257945213.1	lcl|NZ_AFKP01000128.1_cds_LEP2GSC123_RS1000000124405_1243	86.087	115	364
WP_257945213.1	lcl|NZ_AFKP01000128.1_cds_LEP2GSC123_RS1000000124405_1243	82.353	85	364
WP_257945213.1	lcl|NZ_AFKP01000128.1_cds_LEP2GSC123_RS1000000124405_1243	92.958	71	364
WP_257945213.1	lcl|NZ_AFKP01000152.1_cds_LEP2GSC123_RS1000000125275_875	80.788	203	364
WP_257945213.1	lcl|NZ_AFKP01000152.1_cds_LEP2GSC123_RS1000000125275_875	78.000	50	364
WP_257945213.1	lcl|NZ_AFKP01000099.1_cds_LEP2GSC123_RS1000000124035_1997	78.505	107	364
WP_257945213.1	lcl|NZ_AFKP01000101.1_cds_LEP2GSC123_RS1000000126350_1860	80.435	46	364
WP_257945213.1	lcl|NZ_AFKP01000169.1_cds_LEP2GSC123_RS1000000126490_682	65.714	35	364
WP_257945213.1	lcl|NZ_AFKP01000169.1_cds_LEP2GSC123_RS1000000126490_682	76.190	21	364
WP_257945213.1	lcl|NZ_AFKP01000078.1_cds_LEP2GSC123_RS1000000123950_2090	34.615	52	364
WP_257945213.1	lcl|NZ_AFKP01000078.1_cds_LEP2GSC123_RS1000000123950_2090	23.841	151	364
WP_257945213.1	lcl|NZ_AFKP01000086.1_cds_LEP2GSC123_RS1000000123965_2059	34.328	67	364
WP_308339668.1	lcl|NZ_AFKP01000100.1_cds_LEP2GSC123_RS1000000124065_1907	82.353	34	271
WP_308339668.1	lcl|NZ_AFKP01000232.1_cds_LEP2GSC123_RS1000000124975_278	80.645	31	271
WP_308339668.1	lcl|NZ_AFKP01000211.1_cds_WP_100221204.1_482	30.370	135	271
WP_308339668.1	lcl|NZ_AFKP01000035.1_cds_WP_001083434.1_2797	26.667	120	271
WP_228008661.1	lcl|NZ_AFKP01000064.1_cds_WP_000402845.1_2262	24.260	169	202
WP_228008661.1	lcl|NZ_AFKP01000157.1_cds_WP_000347681.1_815	30.000	190	202
WP_228008661.1	lcl|NZ_AFKP01000113.1_cds_WP_001082180.1_1520	26.347	167	202
WP_228008661.1	lcl|NZ_AFKP01000233.1_cds_WP_000661932.1_221	27.128	188	202
WP_228008661.1	lcl|NZ_AFKP01000024.1_cds_WP_000283287.1_3223	24.823	141	202
WP_228008661.1	lcl|NZ_AFKP01000103.1_cds_WP_000780983.1_1806	29.126	103	202
WP_061208040.1	lcl|NZ_AFKP01000233.1_cds_WP_001230564.1_239	34.688	320	338
WP_061208040.1	lcl|NZ_AFKP01000233.1_cds_WP_000582618.1_235	30.925	346	338
WP_061208040.1	lcl|NZ_AFKP01000129.1_cds_WP_001011675.1_1227	35.821	268	338
WP_061208040.1	lcl|NZ_AFKP01000233.1_cds_WP_001230564.1_239	34.688	320	338
WP_061208040.1	lcl|NZ_AFKP01000233.1_cds_WP_000582618.1_235	30.925	346	338
WP_061208040.1	lcl|NZ_AFKP01000129.1_cds_WP_001011675.1_1227	35.821	268	338
WP_081101349.1	lcl|NZ_AFKP01000233.1_cds_WP_001015422.1_254	22.571	350	381
WP_061208039.1	lcl|NZ_AFKP01000052.1_cds_WP_000058904.1_2408	25.342	292	403
WP_061208039.1	lcl|NZ_AFKP01000052.1_cds_WP_000058904.1_2408	25.342	292	403
WP_061208038.1	lcl|NZ_AFKP01000146.1_cds_WP_000169688.1_950	25.681	257	334
WP_061208038.1	lcl|NZ_AFKP01000034.1_cds_WP_000403254.1_2828	34.906	106	334
WP_061208038.1	lcl|NZ_AFKP01000029.1_cds_WP_000116258.1_3066	43.750	48	334
WP_061208038.1	lcl|NZ_AFKP01000107.1_cds_WP_000806764.1_1696	23.221	267	334
WP_061208035.1	lcl|NZ_AFKP01000233.1_cds_WP_000977950.1_228	31.553	599	581
WP_061208034.1	lcl|NZ_AFKP01000113.1_cds_WP_001082180.1_1520	28.485	165	236
WP_061208034.1	lcl|NZ_AFKP01000233.1_cds_WP_000661932.1_221	30.693	101	236
WP_061208034.1	lcl|NZ_AFKP01000157.1_cds_WP_000347681.1_815	25.503	149	236
WP_061208034.1	lcl|NZ_AFKP01000233.1_cds_WP_002082140.1_230	27.642	123	236
WP_061208034.1	lcl|NZ_AFKP01000064.1_cds_WP_000402845.1_2262	33.000	100	236
WP_061208033.1	lcl|NZ_AFKP01000101.1_cds_WP_000600560.1_1871	21.642	268	407
WP_061208033.1	lcl|NZ_AFKP01000032.1_cds_WP_000861276.1_2909	24.427	131	407
WP_061208032.1	lcl|NZ_AFKP01000233.1_cds_WP_000859505.1_218	88.583	254	257
WP_061208032.1	lcl|NZ_AFKP01000233.1_cds_WP_000800438.1_237	24.390	246	257
WP_061208032.1	lcl|NZ_AFKP01000233.1_cds_WP_000774262.1_267	25.100	251	257
WP_061208032.1	lcl|NZ_AFKP01000036.1_cds_WP_000805357.1_2758	28.571	203	257
WP_061208031.1	lcl|NZ_AFKP01000233.1_cds_WP_000487322.1_217	86.501	363	363
WP_061208031.1	lcl|NZ_AFKP01000100.1_cds_WP_000649925.1_1939	29.032	279	363
WP_061208031.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	29.242	277	363
WP_061208031.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	25.284	352	363
WP_061208031.1	lcl|NZ_AFKP01000177.1_cds_WP_000457972.1_601	28.986	207	363
WP_061208031.1	lcl|NZ_AFKP01000124.1_cds_WP_000709511.1_1306	30.631	111	363
WP_061208031.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	27.014	211	363
WP_061208031.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	26.190	294	363
WP_061208031.1	lcl|NZ_AFKP01000233.1_cds_WP_000475904.1_206	31.852	135	363
WP_061208030.1	lcl|NZ_AFKP01000233.1_cds_WP_001045300.1_216	81.879	149	151
WP_061208029.1	lcl|NZ_AFKP01000233.1_cds_WP_000601375.1_215	79.299	314	317
WP_061208029.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	25.373	268	317
WP_061208029.1	lcl|NZ_AFKP01000155.1_cds_WP_001984071.1_830	27.778	270	317
WP_061208029.1	lcl|NZ_AFKP01000102.1_cds_WP_000688695.1_1837	31.126	151	317
WP_061208029.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	23.693	287	317
WP_061208029.1	lcl|NZ_AFKP01000143.1_cds_WP_001074785.1_1033	23.547	327	317
WP_061208029.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	24.082	245	317
WP_061208029.1	lcl|NZ_AFKP01000233.1_cds_WP_001067557.1_265	25.275	273	317
WP_061208029.1	lcl|NZ_AFKP01000100.1_cds_WP_000649925.1_1939	23.077	273	317
WP_061208028.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	81.879	298	298
WP_061208028.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	29.612	206	298
WP_061208028.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	35.156	128	298
WP_061208028.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	38.211	123	298
WP_061208028.1	lcl|NZ_AFKP01000036.1_cds_WP_000868621.1_2780	27.928	111	298
WP_061208028.1	lcl|NZ_AFKP01000015.1_cds_WP_001129903.1_3484	34.091	88	298
WP_061208027.1	lcl|NZ_AFKP01000233.1_cds_WP_000218148.1_213	81.481	135	277
WP_061208027.1	lcl|NZ_AFKP01000019.1_cds_WP_000012765.1_3358	34.118	85	277
WP_061208026.1	lcl|NZ_AFKP01000233.1_cds_WP_000007538.1_212	78.671	286	286
WP_061208026.1	lcl|NZ_AFKP01000105.1_cds_WP_001244016.1_1726	24.615	195	286
WP_061208025.1	lcl|NZ_AFKP01000233.1_cds_WP_000549978.1_211	79.830	704	701
WP_061208025.1	lcl|NZ_AFKP01000233.1_cds_WP_000549978.1_211	79.830	704	701
WP_061208025.1	lcl|NZ_AFKP01000233.1_cds_WP_000549978.1_211	79.830	704	701
WP_061208024.1	lcl|NZ_AFKP01000233.1_cds_WP_000668361.1_210	80.030	671	668
WP_061208023.1	lcl|NZ_AFKP01000233.1_cds_WP_000525967.1_208	45.352	355	376
WP_061208023.1	lcl|NZ_AFKP01000188.1_cds_WP_000512778.1_547	24.606	317	376
WP_061208023.1	lcl|NZ_AFKP01000029.1_cds_WP_001222086.1_3040	25.882	170	376
WP_061208023.1	lcl|NZ_AFKP01000147.1_cds_WP_001122447.1_940	27.523	109	376
WP_061208022.1	lcl|NZ_AFKP01000233.1_cds_WP_000475904.1_206	94.767	344	344
WP_061208022.1	lcl|NZ_AFKP01000177.1_cds_WP_000457972.1_601	35.821	268	344
WP_061208022.1	lcl|NZ_AFKP01000233.1_cds_WP_000600889.1_242	29.293	198	344
WP_061208022.1	lcl|NZ_AFKP01000233.1_cds_WP_000646250.1_268	26.277	274	344
WP_061208022.1	lcl|NZ_AFKP01000233.1_cds_WP_000723090.1_189	27.711	249	344
WP_061208022.1	lcl|NZ_AFKP01000113.1_cds_WP_000744700.1_1548	22.989	261	344
WP_061208022.1	lcl|NZ_AFKP01000233.1_cds_WP_000487322.1_217	24.908	273	344
WP_061208021.1	lcl|NZ_AFKP01000233.1_cds_WP_001024125.1_205	89.891	366	368
WP_061208021.1	lcl|NZ_AFKP01000233.1_cds_WP_001024125.1_205	89.891	366	368
WP_061208020.1	lcl|NZ_AFKP01000233.1_cds_WP_000734456.1_204	96.277	376	376
WP_061208020.1	lcl|NZ_AFKP01000233.1_cds_WP_000823150.1_238	26.829	205	376
WP_061208019.1	lcl|NZ_AFKP01000233.1_cds_WP_000686571.1_203	93.165	395	395
WP_061208018.1	lcl|NZ_AFKP01000233.1_cds_WP_000289498.1_202	95.249	421	421
WP_061208018.1	lcl|NZ_AFKP01000006.1_cds_WP_000910880.1_3627	42.222	180	421
WP_061208018.1	lcl|NZ_AFKP01000231.1_cds_WP_000555539.1_352	28.729	181	421
WP_061208017.1	lcl|NZ_AFKP01000233.1_cds_WP_000103600.1_201	82.843	408	414
WP_061208016.1	lcl|NZ_AFKP01000233.1_cds_WP_000939582.1_200	89.709	447	449
WP_011669965.1	lcl|NZ_AFKP01000233.1_cds_WP_000050431.1_199	87.333	300	301
WP_002723131.1	lcl|NZ_AFKP01000233.1_cds_WP_001084675.1_198	72.945	292	293
WP_061208079.1	lcl|NZ_AFKP01000233.1_cds_WP_000876106.1_197	79.701	335	337
WP_002727923.1	lcl|NZ_AFKP01000233.1_cds_WP_000343398.1_196	89.130	138	143
WP_002727923.1	lcl|NZ_AFKP01000233.1_cds_WP_000799638.1_247	33.333	135	143
WP_061208080.1	lcl|NZ_AFKP01000233.1_cds_WP_000575178.1_195	87.328	363	363
WP_061208080.1	lcl|NZ_AFKP01000233.1_cds_WP_000608295.1_263	37.398	369	363
WP_061208080.1	lcl|NZ_AFKP01000233.1_cds_WP_001198107.1_264	33.144	353	363
WP_061208080.1	lcl|NZ_AFKP01000027.1_cds_WP_000538752.1_3152	29.050	358	363
WP_061208080.1	lcl|NZ_AFKP01000233.1_cds_WP_000582222.1_253	32.895	304	363
WP_061208080.1	lcl|NZ_AFKP01000150.1_cds_WP_001281953.1_900	25.272	368	363
WP_061208080.1	lcl|NZ_AFKP01000233.1_cds_WP_000346036.1_234	27.684	354	363
WP_061208080.1	lcl|NZ_AFKP01000233.1_cds_WP_000947844.1_241	29.268	246	363
WP_061208081.1	lcl|NZ_AFKP01000233.1_cds_WP_000560752.1_194	37.719	228	265
WP_061208081.1	lcl|NZ_AFKP01000023.1_cds_WP_001099029.1_3264	29.255	188	265
WP_061208081.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	24.380	242	265
WP_061208081.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	25.714	210	265
WP_061208081.1	lcl|NZ_AFKP01000233.1_cds_WP_000854002.1_192	26.809	235	265
WP_011669970.1	lcl|NZ_AFKP01000233.1_cds_WP_000282880.1_193	67.897	271	281
WP_011669970.1	lcl|NZ_AFKP01000233.1_cds_WP_001068986.1_214	30.742	283	281
