WP_002725873.1	lcl|NZ_LIHE01000147.1_cds_WP_000340715.1_865	93.902	82	106
WP_061208758.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	34.221	263	230
WP_061208758.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	29.213	267	230
WP_061208758.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	32.328	232	230
WP_061208429.1	lcl|NZ_LIHE01000261.1_cds_WP_000007540.1_1979	32.673	101	306
WP_061208429.1	lcl|NZ_LIHE01000043.1_cds_WP_000394785.1_2638	27.049	122	306
WP_061208429.1	lcl|NZ_LIHE01000016.1_cds_WP_001244018.1_1045	29.508	61	306
WP_061209096.1	lcl|NZ_LIHE01000111.1_cds_WP_195892413.1_347	23.907	343	607
WP_061209097.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	86.018	329	332
WP_061209097.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	30.435	299	332
WP_061209097.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	29.773	309	332
WP_061209097.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	29.305	331	332
WP_061209097.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	28.485	330	332
WP_061209097.1	lcl|NZ_LIHE01000010.1_cds_WP_000709511.1_124	27.640	322	332
WP_061209097.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	25.478	314	332
WP_061209097.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	26.420	352	332
WP_061209097.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	25.368	272	332
WP_061209097.1	lcl|NZ_LIHE01000147.1_cds_WP_000410273.1_864	21.505	186	332
WP_061209097.1	lcl|NZ_LIHE01000111.1_cds_WP_000601375.1_334	20.588	204	332
WP_061209098.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	66.319	383	393
WP_061209098.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	32.624	282	393
WP_061209098.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	28.358	335	393
WP_061209098.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	25.556	360	393
WP_061209098.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	26.506	249	393
WP_061209098.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	24.625	333	393
WP_061209098.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	27.341	267	393
WP_061209099.1	lcl|NZ_LIHE01000180.1_cds_WP_000516590.1_1271	51.741	201	203
WP_061209099.1	lcl|NZ_LIHE01000187.1_cds_WP_000644954.1_1318	30.841	107	203
WP_061209099.1	lcl|NZ_LIHE01000297.1_cds_AR647_RS19905_2140	28.696	115	203
WP_061209099.1	lcl|NZ_LIHE01000010.1_cds_WP_000690880.1_115	23.529	119	203
WP_061209099.1	lcl|NZ_LIHE01000111.1_cds_WP_057139983.1_345	31.915	47	203
WP_061209100.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	66.369	336	334
WP_061209100.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	37.538	333	334
WP_061209100.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	35.461	282	334
WP_061209100.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	66.369	336	334
WP_061209100.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	37.538	333	334
WP_061209100.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	35.461	282	334
WP_061209101.1	lcl|NZ_LIHE01000180.1_cds_WP_000823146.1_1269	60.982	387	386
WP_061209102.1	lcl|NZ_LIHE01000180.1_cds_WP_000800439.1_1268	39.466	337	348
WP_061209102.1	lcl|NZ_LIHE01000111.1_cds_WP_000859505.1_337	34.673	199	348
WP_061209102.1	lcl|NZ_LIHE01000147.1_cds_WP_000774259.1_860	24.681	235	348
WP_061209102.1	lcl|NZ_LIHE01000002.1_cds_WP_000805357.1_1500	23.770	244	348
WP_061209102.1	lcl|NZ_LIHE01000047.1_cds_WP_000667727.1_2742	35.632	87	348
WP_061209102.1	lcl|NZ_LIHE01000139.1_cds_WP_000842260.1_731	32.967	91	348
WP_061209104.1	lcl|NZ_LIHE01000073.1_cds_WP_000067921.1_3393	43.952	248	256
WP_061209104.1	lcl|NZ_LIHE01000025.1_cds_WP_000635440.1_1888	26.471	204	256
WP_061209105.1	lcl|NZ_LIHE01000025.1_cds_WP_000560472.1_1889	35.321	218	215
WP_061209106.1	lcl|NZ_LIHE01000180.1_cds_WP_000132018.1_1274	44.053	227	231
WP_061209106.1	lcl|NZ_LIHE01000111.1_cds_WP_001046759.1_352	35.088	228	231
WP_061209106.1	lcl|NZ_LIHE01000020.1_cds_WP_000721855.1_1517	30.081	123	231
WP_228008733.1	lcl|NZ_LIHE01000111.1_cds_WP_000847005.1_355	35.013	377	402
WP_061209107.1	lcl|NZ_LIHE01000180.1_cds_WP_000132018.1_1274	37.500	224	233
WP_061209107.1	lcl|NZ_LIHE01000111.1_cds_WP_001046759.1_352	26.147	218	233
WP_061209107.1	lcl|NZ_LIHE01000003.1_cds_WP_001137994.1_2172	28.030	132	233
WP_061209108.1	lcl|NZ_LIHE01000034.1_cds_WP_001281953.1_2343	34.509	397	390
WP_061209108.1	lcl|NZ_LIHE01000147.1_cds_WP_000608291.1_856	32.713	376	390
WP_061209108.1	lcl|NZ_LIHE01000147.1_cds_WP_001198107.1_857	31.198	359	390
WP_061209108.1	lcl|NZ_LIHE01000180.1_cds_WP_000947841.1_1272	26.944	360	390
WP_061209108.1	lcl|NZ_LIHE01000266.1_cds_WP_000575181.1_1988	25.137	366	390
WP_061209108.1	lcl|NZ_LIHE01000111.1_cds_WP_000346041.1_353	26.371	383	390
WP_061209108.1	lcl|NZ_LIHE01000063.1_cds_WP_001982414.1_3178	23.834	386	390
WP_061209108.1	lcl|NZ_LIHE01000020.1_cds_WP_000538755.1_1537	26.344	372	390
WP_257945213.1	lcl|NZ_LIHE01000172.1_cds_AR647_RS22175_1180	90.182	275	364
WP_257945213.1	lcl|NZ_LIHE01000172.1_cds_AR647_RS22175_1180	52.083	48	364
WP_257945213.1	lcl|NZ_LIHE01000088.1_cds_AR647_RS22985_3704	81.122	196	364
WP_257945213.1	lcl|NZ_LIHE01000088.1_cds_AR647_RS22985_3704	76.596	47	364
WP_257945213.1	lcl|NZ_LIHE01000102.1_cds_AR647_RS21765_176	94.444	54	364
WP_257945213.1	lcl|NZ_LIHE01000102.1_cds_AR647_RS21765_176	42.553	94	364
WP_257945213.1	lcl|NZ_LIHE01000001.1_cds_AR647_RS22670_76	72.727	55	364
WP_257945213.1	lcl|NZ_LIHE01000109.1_cds_WP_176031304.1_260	25.338	296	364
WP_257945213.1	lcl|NZ_LIHE01000181.1_cds_AR647_RS22245_1280	24.242	330	364
WP_257945213.1	lcl|NZ_LIHE01000038.1_cds_WP_057139910.1_2441	24.242	330	364
WP_257945213.1	lcl|NZ_LIHE01000024.1_cds_AR647_RS20890_1833	25.000	240	364
WP_257945213.1	lcl|NZ_LIHE01000006.1_cds_AR647_RS02110_3111	25.000	240	364
WP_257945213.1	lcl|NZ_LIHE01000090.1_cds_AR647_RS23410_3790	65.714	35	364
WP_257945213.1	lcl|NZ_LIHE01000090.1_cds_AR647_RS23410_3790	76.190	21	364
WP_257945213.1	lcl|NZ_LIHE01000073.1_cds_AR647_RS11300_3405	29.268	123	364
WP_257945213.1	lcl|NZ_LIHE01000067.1_cds_AR647_RS21435_3231	30.769	65	364
WP_257945213.1	lcl|NZ_LIHE01000067.1_cds_AR647_RS21435_3231	34.328	67	364
WP_257945213.1	lcl|NZ_LIHE01000064.1_cds_AR647_RS21385_3187	24.359	156	364
WP_061208984.1	lcl|NZ_LIHE01000004.1_cds_AR647_RS01180_2481	78.161	87	87
WP_308339668.1	lcl|NZ_LIHE01000004.1_cds_AR647_RS01180_2481	75.277	271	271
WP_308339668.1	lcl|NZ_LIHE01000025.1_cds_AR647_RS24035_1897	73.333	75	271
WP_308339668.1	lcl|NZ_LIHE01000005.1_cds_AR647_RS20335_2823	82.353	34	271
WP_308339668.1	lcl|NZ_LIHE01000108.1_cds_WP_151419827.1_251	30.370	135	271
WP_308339668.1	lcl|NZ_LIHE01000117.1_cds_WP_100225687.1_425	30.370	135	271
WP_308339668.1	lcl|NZ_LIHE01000014.1_cds_WP_151419857.1_755	30.370	135	271
WP_308339668.1	lcl|NZ_LIHE01000006.1_cds_WP_139325185.1_3110	29.630	135	271
WP_308339668.1	lcl|NZ_LIHE01000115.1_cds_WP_139325176.1_396	29.630	135	271
WP_308339668.1	lcl|NZ_LIHE01000108.1_cds_WP_057139977.1_252	32.955	88	271
WP_308339668.1	lcl|NZ_LIHE01000045.1_cds_WP_154598425.1_2692	28.030	132	271
WP_308339668.1	lcl|NZ_LIHE01000082.1_cds_WP_154598431.1_3597	28.030	132	271
WP_308339668.1	lcl|NZ_LIHE01000100.1_cds_WP_139325177.1_151	28.030	132	271
WP_308339668.1	lcl|NZ_LIHE01000004.1_cds_AR647_RS01475_2537	39.344	61	271
WP_308339668.1	lcl|NZ_LIHE01000125.1_cds_WP_001970713.1_543	34.328	67	271
WP_228008661.1	lcl|NZ_LIHE01000009.1_cds_WP_000402849.1_3729	23.077	169	202
WP_228008661.1	lcl|NZ_LIHE01000118.1_cds_WP_000347676.1_434	29.167	192	202
WP_228008661.1	lcl|NZ_LIHE01000030.1_cds_WP_001082179.1_2223	26.347	167	202
WP_228008661.1	lcl|NZ_LIHE01000111.1_cds_WP_000661931.1_340	27.128	188	202
WP_228008661.1	lcl|NZ_LIHE01000256.1_cds_AR647_RS19390_1923	28.723	94	202
WP_228008661.1	lcl|NZ_LIHE01000001.1_cds_WP_000283290.1_6	24.615	130	202
WP_228008661.1	lcl|NZ_LIHE01000004.1_cds_WP_000780979.1_2543	29.126	103	202
WP_061208040.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	35.000	320	338
WP_061208040.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	31.214	346	338
WP_061208040.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	35.821	268	338
WP_061208040.1	lcl|NZ_LIHE01000180.1_cds_WP_001230563.1_1270	35.000	320	338
WP_061208040.1	lcl|NZ_LIHE01000111.1_cds_WP_000582623.1_354	31.214	346	338
WP_061208040.1	lcl|NZ_LIHE01000023.1_cds_WP_001011666.1_1748	35.821	268	338
WP_061208039.1	lcl|NZ_LIHE01000123.1_cds_WP_000058908.1_517	25.342	292	403
WP_061208039.1	lcl|NZ_LIHE01000123.1_cds_WP_000058908.1_517	25.342	292	403
WP_061208038.1	lcl|NZ_LIHE01000042.1_cds_WP_000169694.1_2605	25.681	257	334
WP_061208038.1	lcl|NZ_LIHE01000083.1_cds_WP_000403257.1_3615	34.906	106	334
WP_061208038.1	lcl|NZ_LIHE01000108.1_cds_WP_000806759.1_250	24.444	270	334
WP_061208038.1	lcl|NZ_LIHE01000223.1_cds_WP_000116253.1_1723	43.750	48	334
WP_061208035.1	lcl|NZ_LIHE01000111.1_cds_WP_195892413.1_347	31.438	598	581
WP_061208034.1	lcl|NZ_LIHE01000256.1_cds_AR647_RS19390_1923	36.000	100	236
WP_061208034.1	lcl|NZ_LIHE01000030.1_cds_WP_001082179.1_2223	28.485	165	236
WP_061208034.1	lcl|NZ_LIHE01000111.1_cds_WP_000661931.1_340	30.693	101	236
WP_061208034.1	lcl|NZ_LIHE01000118.1_cds_WP_000347676.1_434	25.503	149	236
WP_061208034.1	lcl|NZ_LIHE01000111.1_cds_WP_057139985.1_349	26.606	109	236
WP_061208033.1	lcl|NZ_LIHE01000001.1_cds_WP_000600561.1_87	21.642	268	407
WP_061208033.1	lcl|NZ_LIHE01000179.1_cds_AR647_RS17520_1219	26.966	89	407
WP_061208033.1	lcl|NZ_LIHE01000020.1_cds_WP_000861276.1_1522	24.427	131	407
WP_061208032.1	lcl|NZ_LIHE01000111.1_cds_WP_000859505.1_337	88.583	254	257
WP_061208032.1	lcl|NZ_LIHE01000180.1_cds_WP_000800439.1_1268	24.390	246	257
WP_061208032.1	lcl|NZ_LIHE01000147.1_cds_WP_000774259.1_860	24.701	251	257
WP_061208032.1	lcl|NZ_LIHE01000002.1_cds_WP_000805357.1_1500	28.571	203	257
WP_061208031.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	86.501	363	363
WP_061208031.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	27.607	326	363
WP_061208031.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	29.242	277	363
WP_061208031.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	25.284	352	363
WP_061208031.1	lcl|NZ_LIHE01000026.1_cds_WP_000457972.1_1947	28.986	207	363
WP_061208031.1	lcl|NZ_LIHE01000010.1_cds_WP_000709511.1_124	30.631	111	363
WP_061208031.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	27.014	211	363
WP_061208031.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	30.460	174	363
WP_061208031.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	31.852	135	363
WP_061208030.1	lcl|NZ_LIHE01000111.1_cds_WP_001045301.1_335	81.208	149	151
WP_061208029.1	lcl|NZ_LIHE01000111.1_cds_WP_000601375.1_334	79.299	314	317
WP_061208029.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	24.627	268	317
WP_061208029.1	lcl|NZ_LIHE01000034.1_cds_WP_000688698.1_2359	31.788	151	317
WP_061208029.1	lcl|NZ_LIHE01000010.1_cds_WP_002064390.1_114	27.778	270	317
WP_061208029.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	23.693	287	317
WP_061208029.1	lcl|NZ_LIHE01000110.1_cds_WP_001074779.1_328	23.242	327	317
WP_061208029.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	24.082	245	317
WP_061208029.1	lcl|NZ_LIHE01000147.1_cds_WP_001067557.1_858	25.275	273	317
WP_061208029.1	lcl|NZ_LIHE01000006.1_cds_WP_000649929.1_3077	22.866	328	317
WP_061208029.1	lcl|NZ_LIHE01000256.1_cds_WP_000721883.1_1924	27.731	119	317
WP_061208028.1	lcl|NZ_LIHE01000111.1_cds_WP_057139981.1_333	86.547	223	298
WP_061208028.1	lcl|NZ_LIHE01000124.1_cds_WP_001099039.1_541	29.612	206	298
WP_061208028.1	lcl|NZ_LIHE01000139.1_cds_WP_000282882.1_726	35.156	128	298
WP_061208028.1	lcl|NZ_LIHE01000139.1_cds_WP_000853988.1_727	38.211	123	298
WP_061208028.1	lcl|NZ_LIHE01000002.1_cds_WP_000868621.1_1478	27.928	111	298
WP_061208028.1	lcl|NZ_LIHE01000126.1_cds_WP_001129898.1_566	34.091	88	298
WP_061208027.1	lcl|NZ_LIHE01000261.1_cds_WP_000849203.1_1980	85.921	277	277
WP_061208027.1	lcl|NZ_LIHE01000054.1_cds_WP_000012765.1_2976	34.118	85	277
WP_061208026.1	lcl|NZ_LIHE01000261.1_cds_WP_000007540.1_1979	80.000	285	286
WP_061208026.1	lcl|NZ_LIHE01000016.1_cds_WP_001244018.1_1045	24.615	195	286
WP_061208025.1	lcl|NZ_LIHE01000261.1_cds_WP_057140112.1_1978	78.347	605	701
WP_061208025.1	lcl|NZ_LIHE01000179.1_cds_WP_082271584.1_1216	87.356	87	701
WP_061208025.1	lcl|NZ_LIHE01000261.1_cds_WP_057140112.1_1978	78.347	605	701
WP_061208025.1	lcl|NZ_LIHE01000179.1_cds_WP_082271584.1_1216	87.356	87	701
WP_061208025.1	lcl|NZ_LIHE01000261.1_cds_WP_057140112.1_1978	78.347	605	701
WP_061208025.1	lcl|NZ_LIHE01000179.1_cds_WP_082271584.1_1216	87.356	87	701
WP_061208024.1	lcl|NZ_LIHE01000179.1_cds_AR647_RS17510_1217	81.024	332	668
WP_061208024.1	lcl|NZ_LIHE01000179.1_cds_AR647_RS17510_1217	78.616	318	668
WP_061208023.1	lcl|NZ_LIHE01000179.1_cds_AR647_RS17520_1219	91.755	376	376
WP_061208023.1	lcl|NZ_LIHE01000107.1_cds_WP_000512784.1_233	25.157	318	376
WP_061208023.1	lcl|NZ_LIHE01000136.1_cds_WP_001222089.1_703	27.326	172	376
WP_061208023.1	lcl|NZ_LIHE01000054.1_cds_WP_001122436.1_2966	27.523	109	376
WP_061208022.1	lcl|NZ_LIHE01000179.1_cds_WP_000475897.1_1220	94.186	344	344
WP_061208022.1	lcl|NZ_LIHE01000026.1_cds_WP_000457972.1_1947	35.821	268	344
WP_061208022.1	lcl|NZ_LIHE01000147.1_cds_WP_000646255.1_861	27.007	274	344
WP_061208022.1	lcl|NZ_LIHE01000180.1_cds_WP_000600891.1_1273	29.293	198	344
WP_061208022.1	lcl|NZ_LIHE01000139.1_cds_WP_000723081.1_730	27.711	249	344
WP_061208022.1	lcl|NZ_LIHE01000021.1_cds_WP_000744695.1_1616	22.605	261	344
WP_061208022.1	lcl|NZ_LIHE01000111.1_cds_WP_000487319.1_336	25.275	273	344
WP_061208021.1	lcl|NZ_LIHE01000179.1_cds_WP_057140070.1_1221	89.617	366	368
WP_061208021.1	lcl|NZ_LIHE01000179.1_cds_WP_057140070.1_1221	89.617	366	368
WP_061208020.1	lcl|NZ_LIHE01000179.1_cds_WP_000734457.1_1222	96.277	376	376
WP_061208020.1	lcl|NZ_LIHE01000180.1_cds_WP_000823146.1_1269	27.317	205	376
WP_061208019.1	lcl|NZ_LIHE01000179.1_cds_WP_000686574.1_1223	93.418	395	395
WP_061208018.1	lcl|NZ_LIHE01000179.1_cds_WP_000289502.1_1224	95.249	421	421
WP_061208018.1	lcl|NZ_LIHE01000073.1_cds_WP_000910877.1_3396	42.222	180	421
WP_061208018.1	lcl|NZ_LIHE01000008.1_cds_WP_000555530.1_3556	29.282	181	421
WP_061208017.1	lcl|NZ_LIHE01000179.1_cds_WP_195892423.1_1225	81.855	248	414
WP_061208017.1	lcl|NZ_LIHE01000245.1_cds_WP_230201542.1_1857	82.576	132	414
WP_061208016.1	lcl|NZ_LIHE01000245.1_cds_WP_000939585.1_1858	89.485	447	449
WP_011669965.1	lcl|NZ_LIHE01000245.1_cds_WP_000050434.1_1859	87.000	300	301
