WP_002725873.1	lcl|NZ_AOHC02000052.1_cds_WP_003009553.1_390	95.122	82	106
WP_061208757.1	lcl|NZ_AOHC02000015.1_cds_WP_002996527.1_2819	31.522	92	223
WP_061208757.1	lcl|NZ_AOHC02000014.1_cds_WP_002996015.1_2886	30.588	85	223
WP_061208757.1	lcl|NZ_AOHC02000029.1_cds_WP_003001955.1_1821	27.381	84	223
WP_061208758.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	34.091	264	230
WP_061208758.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	29.658	263	230
WP_061208758.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	30.120	249	230
WP_061208429.1	lcl|NZ_AOHC02000052.1_cds_WP_003009880.1_318	33.333	102	306
WP_061208429.1	lcl|NZ_AOHC02000010.1_cds_WP_002994129.1_3460	25.000	120	306
WP_061208429.1	lcl|NZ_AOHC02000053.1_cds_WP_003010251.1_211	31.148	61	306
WP_061209096.1	lcl|NZ_AOHC02000052.1_cds_WP_003009523.1_338	25.862	290	607
WP_061209097.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	75.684	329	332
WP_061209097.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	30.435	299	332
WP_061209097.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	29.412	323	332
WP_061209097.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	29.819	332	332
WP_061209097.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	28.267	329	332
WP_061209097.1	lcl|NZ_AOHC02000029.1_cds_WP_003001945.1_1861	27.640	322	332
WP_061209097.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	25.333	300	332
WP_061209097.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	28.291	357	332
WP_061209097.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	24.845	322	332
WP_061209097.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	25.279	269	332
WP_061209097.1	lcl|NZ_AOHC02000052.1_cds_WP_003009527.1_389	22.043	186	332
WP_061209097.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	26.923	182	332
WP_061209097.1	lcl|NZ_AOHC02000052.1_cds_WP_003009398.1_359	26.857	175	332
WP_061209097.1	lcl|NZ_AOHC02000012.1_cds_WP_002995526.1_3383	28.364	275	332
WP_061209098.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	67.363	383	393
WP_061209098.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	32.075	318	393
WP_061209098.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	26.908	249	393
WP_061209098.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	25.000	284	393
WP_061209098.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	27.815	151	393
WP_061209098.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	24.850	334	393
WP_061209098.1	lcl|NZ_AOHC02000041.1_cds_WP_036096647.1_1013	22.259	301	393
WP_061209099.1	lcl|NZ_AOHC02000052.1_cds_WP_003009589.1_354	51.741	201	203
WP_061209099.1	lcl|NZ_AOHC02000013.1_cds_WP_002995655.1_3119	27.619	105	203
WP_061209099.1	lcl|NZ_AOHC02000013.1_cds_WP_002995655.1_3119	25.000	64	203
WP_061209099.1	lcl|NZ_AOHC02000029.1_cds_WP_003001763.1_1852	24.370	119	203
WP_061209100.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	65.179	336	334
WP_061209100.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	37.538	333	334
WP_061209100.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	35.000	320	334
WP_061209100.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	65.179	336	334
WP_061209100.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	37.538	333	334
WP_061209100.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	35.000	320	334
WP_061209101.1	lcl|NZ_AOHC02000052.1_cds_WP_003009776.1_352	63.377	385	386
WP_061209102.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	40.950	337	348
WP_061209102.1	lcl|NZ_AOHC02000052.1_cds_WP_003009633.1_324	31.658	199	348
WP_061209102.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	24.194	248	348
WP_061209102.1	lcl|NZ_AOHC02000041.1_cds_WP_080634587.1_1028	25.306	245	348
WP_061209102.1	lcl|NZ_AOHC02000012.1_cds_WP_002995065.1_3279	28.218	202	348
WP_061209102.1	lcl|NZ_AOHC02000052.1_cds_WP_003009449.1_293	29.167	168	348
WP_061209102.1	lcl|NZ_AOHC02000041.1_cds_WP_080634584.1_1038	27.358	106	348
WP_061209104.1	lcl|NZ_AOHC02000039.1_cds_WP_003005494.1_1108	42.742	248	256
WP_061209104.1	lcl|NZ_AOHC02000037.1_cds_WP_003004813.1_1316	25.490	204	256
WP_061209105.1	lcl|NZ_AOHC02000037.1_cds_WP_003004190.1_1315	36.697	218	215
WP_061209106.1	lcl|NZ_AOHC02000052.1_cds_WP_036097006.1_357	44.248	226	231
WP_061209106.1	lcl|NZ_AOHC02000052.1_cds_WP_003009323.1_347	36.404	228	231
WP_061209106.1	lcl|NZ_AOHC02000028.1_cds_WP_003001526.1_1937	28.455	123	231
WP_061209106.1	lcl|NZ_AOHC02000052.1_cds_WP_003009735.1_331	24.286	140	231
WP_228008733.1	lcl|NZ_AOHC02000052.1_cds_WP_036097005.1_350	34.465	383	402
WP_061209107.1	lcl|NZ_AOHC02000052.1_cds_WP_036097006.1_357	37.220	223	233
WP_061209107.1	lcl|NZ_AOHC02000052.1_cds_WP_003009323.1_347	27.982	218	233
WP_061209107.1	lcl|NZ_AOHC02000052.1_cds_WP_003009735.1_331	36.667	60	233
WP_061209107.1	lcl|NZ_AOHC02000018.1_cds_WP_002997389.1_2665	28.030	132	233
WP_061209108.1	lcl|NZ_AOHC02000012.1_cds_WP_036095202.1_3274	35.550	391	390
WP_061209108.1	lcl|NZ_AOHC02000052.1_cds_WP_003009401.1_365	29.504	383	390
WP_061209108.1	lcl|NZ_AOHC02000052.1_cds_WP_003009662.1_355	27.174	368	390
WP_061209108.1	lcl|NZ_AOHC02000052.1_cds_WP_036096948.1_348	27.614	373	390
WP_061209108.1	lcl|NZ_AOHC02000041.1_cds_WP_036096647.1_1013	24.129	373	390
WP_061209108.1	lcl|NZ_AOHC02000052.1_cds_WP_003009532.1_300	25.410	366	390
WP_061209108.1	lcl|NZ_AOHC02000023.1_cds_WP_002999813.1_2214	25.706	354	390
WP_257945213.1	lcl|NZ_AOHC02000006.1_cds_LEP1GSC060_RS00385_3560	24.104	307	364
WP_257945213.1	lcl|NZ_AOHC02000047.1_cds_LEP1GSC060_RS15790_604	28.571	119	364
WP_257945213.1	lcl|NZ_AOHC02000026.1_cds_LEP1GSC060_RS19380_1996	28.571	119	364
WP_257945213.1	lcl|NZ_AOHC02000026.1_cds_LEP1GSC060_RS19380_1996	25.000	120	364
WP_257945213.1	lcl|NZ_AOHC02000030.1_cds_LEP1GSC060_RS19425_1751	25.000	120	364
WP_257945213.1	lcl|NZ_AOHC02000016.1_cds_WP_002996914.1_2780	28.866	97	364
WP_257945213.1	lcl|NZ_AOHC02000058.1_cds_LEP1GSC060_RS19810_69	30.645	62	364
WP_257945213.1	lcl|NZ_AOHC02000007.1_cds_LEP1GSC060_RS00500_3493	33.929	56	364
WP_308339668.1	lcl|NZ_AOHC02000002.1_cds_WP_002992787.1_3617	27.170	265	271
WP_308339668.1	lcl|NZ_AOHC02000026.1_cds_WP_003001020.1_2087	40.000	60	271
WP_308339668.1	lcl|NZ_AOHC02000053.1_cds_WP_036097059.1_231	26.906	223	271
WP_228008661.1	lcl|NZ_AOHC02000038.1_cds_WP_003005294.1_1171	26.667	165	202
WP_228008661.1	lcl|NZ_AOHC02000052.1_cds_WP_003009621.1_333	24.581	179	202
WP_228008661.1	lcl|NZ_AOHC02000036.1_cds_WP_003003758.1_1555	27.500	200	202
WP_228008661.1	lcl|NZ_AOHC02000037.1_cds_WP_003004493.1_1342	34.375	96	202
WP_228008661.1	lcl|NZ_AOHC02000012.1_cds_WP_002995487.1_3198	24.113	141	202
WP_228008661.1	lcl|NZ_AOHC02000050.1_cds_WP_003008532.1_482	28.155	103	202
WP_061208040.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	33.434	332	338
WP_061208040.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	31.124	347	338
WP_061208040.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	33.898	295	338
WP_061208040.1	lcl|NZ_AOHC02000052.1_cds_WP_003009812.1_353	33.434	332	338
WP_061208040.1	lcl|NZ_AOHC02000052.1_cds_WP_003009456.1_349	31.124	347	338
WP_061208040.1	lcl|NZ_AOHC02000007.1_cds_WP_002993752.1_3536	33.898	295	338
WP_081101349.1	lcl|NZ_AOHC02000052.1_cds_WP_003009848.1_374	26.582	237	381
WP_081101349.1	lcl|NZ_AOHC02000052.1_cds_WP_003009592.1_372	23.796	353	381
WP_081101349.1	lcl|NZ_AOHC02000052.1_cds_WP_003009636.1_366	22.222	225	381
WP_081101349.1	lcl|NZ_AOHC02000052.1_cds_WP_003009621.1_333	24.873	197	381
WP_081101349.1	lcl|NZ_AOHC02000012.1_cds_WP_002995487.1_3198	26.543	162	381
WP_061208039.1	lcl|NZ_AOHC02000050.1_cds_WP_003008406.1_536	24.742	291	403
WP_061208039.1	lcl|NZ_AOHC02000050.1_cds_WP_003008406.1_536	24.742	291	403
WP_061208038.1	lcl|NZ_AOHC02000014.1_cds_WP_002996080.1_2971	36.364	121	334
WP_061208038.1	lcl|NZ_AOHC02000023.1_cds_WP_002999825.1_2228	33.333	105	334
WP_061208038.1	lcl|NZ_AOHC02000016.1_cds_WP_080634508.1_2742	43.750	48	334
WP_061208038.1	lcl|NZ_AOHC02000023.1_cds_WP_002999970.1_2207	23.970	267	334
WP_061208035.1	lcl|NZ_AOHC02000052.1_cds_WP_003009523.1_338	21.608	597	581
WP_061208034.1	lcl|NZ_AOHC02000037.1_cds_WP_003004493.1_1342	29.730	111	236
WP_061208034.1	lcl|NZ_AOHC02000052.1_cds_WP_003009621.1_333	27.329	161	236
WP_061208034.1	lcl|NZ_AOHC02000036.1_cds_WP_003003758.1_1555	25.874	143	236
WP_061208034.1	lcl|NZ_AOHC02000019.1_cds_WP_002997800.1_2583	29.703	101	236
WP_061208034.1	lcl|NZ_AOHC02000052.1_cds_WP_036096970.1_370	42.593	54	236
WP_061208034.1	lcl|NZ_AOHC02000052.1_cds_WP_003009848.1_374	30.400	125	236
WP_061208034.1	lcl|NZ_AOHC02000038.1_cds_WP_003005294.1_1171	27.273	99	236
WP_061208033.1	lcl|NZ_AOHC02000046.1_cds_WP_003007788.1_610	23.000	200	407
WP_061208033.1	lcl|NZ_AOHC02000028.1_cds_WP_003001551.1_1932	25.373	134	407
WP_061208032.1	lcl|NZ_AOHC02000052.1_cds_WP_003009633.1_324	91.732	254	257
WP_061208032.1	lcl|NZ_AOHC02000052.1_cds_WP_003009576.1_351	24.000	250	257
WP_061208032.1	lcl|NZ_AOHC02000052.1_cds_WP_003009795.1_385	24.590	244	257
WP_061208032.1	lcl|NZ_AOHC02000041.1_cds_WP_080634587.1_1028	29.146	199	257
WP_061208031.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	82.548	361	363
WP_061208031.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	26.347	334	363
WP_061208031.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	31.047	277	363
WP_061208031.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	25.424	177	363
WP_061208031.1	lcl|NZ_AOHC02000029.1_cds_WP_003001945.1_1861	30.631	111	363
WP_061208031.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	26.222	225	363
WP_061208031.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	26.887	212	363
WP_061208031.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	26.241	282	363
WP_061208031.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	25.789	190	363
WP_061208031.1	lcl|NZ_AOHC02000012.1_cds_WP_002995526.1_3383	26.374	182	363
WP_061208030.1	lcl|NZ_AOHC02000052.1_cds_WP_036096998.1_322	72.000	150	151
WP_061208029.1	lcl|NZ_AOHC02000052.1_cds_WP_003009407.1_321	70.570	316	317
WP_061208029.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	23.881	268	317
WP_061208029.1	lcl|NZ_AOHC02000029.1_cds_WP_036095984.1_1851	24.910	277	317
WP_061208029.1	lcl|NZ_AOHC02000014.1_cds_WP_002995949.1_2952	24.926	337	317
WP_061208029.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	22.414	290	317
WP_061208029.1	lcl|NZ_AOHC02000041.1_cds_WP_036096523.1_942	27.632	152	317
WP_061208029.1	lcl|NZ_AOHC02000041.1_cds_WP_003006680.1_1039	20.242	331	317
WP_061208029.1	lcl|NZ_AOHC02000052.1_cds_WP_003009505.1_383	26.977	215	317
WP_061208029.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	22.656	256	317
WP_061208029.1	lcl|NZ_AOHC02000029.1_cds_WP_003001880.1_1909	22.182	275	317
WP_061208029.1	lcl|NZ_AOHC02000037.1_cds_WP_003004626.1_1370	23.019	265	317
WP_061208028.1	lcl|NZ_AOHC02000052.1_cds_WP_003009310.1_320	71.141	298	298
WP_061208028.1	lcl|NZ_AOHC02000042.1_cds_WP_003006981.1_692	29.665	209	298
WP_061208028.1	lcl|NZ_AOHC02000052.1_cds_WP_003009471.1_298	28.279	244	298
WP_061208028.1	lcl|NZ_AOHC02000052.1_cds_WP_036096929.1_297	33.333	123	298
WP_061208028.1	lcl|NZ_AOHC02000029.1_cds_WP_003001955.1_1821	27.027	111	298
WP_061208028.1	lcl|NZ_AOHC02000014.1_cds_WP_002996015.1_2886	27.966	118	298
WP_061208027.1	lcl|NZ_AOHC02000052.1_cds_WP_003009677.1_319	83.032	277	277
WP_061208027.1	lcl|NZ_AOHC02000021.1_cds_WP_155119637.1_2541	34.524	84	277
WP_061208026.1	lcl|NZ_AOHC02000052.1_cds_WP_003009880.1_318	77.817	284	286
WP_061208026.1	lcl|NZ_AOHC02000010.1_cds_WP_002994129.1_3460	25.217	230	286
WP_061208026.1	lcl|NZ_AOHC02000053.1_cds_WP_003010251.1_211	26.582	158	286
WP_061208025.1	lcl|NZ_AOHC02000052.1_cds_WP_036096935.1_317	73.324	701	701
WP_061208025.1	lcl|NZ_AOHC02000052.1_cds_WP_036096935.1_317	73.324	701	701
WP_061208025.1	lcl|NZ_AOHC02000052.1_cds_WP_036096935.1_317	73.324	701	701
WP_061208024.1	lcl|NZ_AOHC02000052.1_cds_WP_003009580.1_316	68.189	679	668
WP_061208023.1	lcl|NZ_AOHC02000052.1_cds_WP_003009765.1_314	51.613	372	376
WP_061208023.1	lcl|NZ_AOHC02000052.1_cds_LEP1GSC060_RS16840_312	83.333	60	376
WP_061208023.1	lcl|NZ_AOHC02000037.1_cds_WP_003004579.1_1489	32.143	112	376
WP_061208023.1	lcl|NZ_AOHC02000016.1_cds_WP_002996996.1_2768	26.601	203	376
WP_061208023.1	lcl|NZ_AOHC02000029.1_cds_WP_003001906.1_1912	27.119	118	376
WP_061208022.1	lcl|NZ_AOHC02000052.1_cds_WP_003009508.1_311	90.145	345	344
WP_061208022.1	lcl|NZ_AOHC02000021.1_cds_WP_002999205.1_2509	35.926	270	344
WP_061208022.1	lcl|NZ_AOHC02000052.1_cds_WP_003009573.1_356	25.792	221	344
WP_061208022.1	lcl|NZ_AOHC02000052.1_cds_WP_003009535.1_386	27.174	276	344
WP_061208022.1	lcl|NZ_AOHC02000052.1_cds_WP_003009724.1_294	28.685	251	344
WP_061208022.1	lcl|NZ_AOHC02000052.1_cds_WP_003009712.1_323	27.106	273	344
WP_061208022.1	lcl|NZ_AOHC02000012.1_cds_WP_002995526.1_3383	31.111	135	344
WP_061208021.1	lcl|NZ_AOHC02000052.1_cds_WP_003009923.1_310	81.522	368	368
WP_061208021.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	25.296	253	368
WP_061208021.1	lcl|NZ_AOHC02000052.1_cds_WP_003009923.1_310	81.522	368	368
WP_061208021.1	lcl|NZ_AOHC02000052.1_cds_WP_003009665.1_361	25.296	253	368
WP_061208020.1	lcl|NZ_AOHC02000052.1_cds_WP_003009353.1_309	90.426	376	376
WP_061208020.1	lcl|NZ_AOHC02000052.1_cds_WP_003009776.1_352	23.737	396	376
WP_061208019.1	lcl|NZ_AOHC02000052.1_cds_WP_003009782.1_308	80.253	395	395
WP_061208018.1	lcl|NZ_AOHC02000052.1_cds_WP_003009336.1_307	87.411	421	421
WP_061208018.1	lcl|NZ_AOHC02000008.1_cds_LEP1GSC060_RS00810_3482	40.659	182	421
WP_061208018.1	lcl|NZ_AOHC02000041.1_cds_WP_003006760.1_816	31.771	192	421
WP_061208017.1	lcl|NZ_AOHC02000052.1_cds_WP_003009476.1_306	63.017	411	414
WP_061208016.1	lcl|NZ_AOHC02000052.1_cds_WP_003009808.1_305	87.703	431	449
WP_011669965.1	lcl|NZ_AOHC02000052.1_cds_WP_003009413.1_304	76.080	301	301
WP_002723131.1	lcl|NZ_AOHC02000052.1_cds_WP_003009872.1_303	72.069	290	293
