WP_002725873.1	lcl|NZ_AFLC01000031.1_cds_WP_000340715.1_3408	93.902	82	106
WP_061208759.1	lcl|NZ_AFLC01000077.1_cds_WP_000054169.1_2150	23.445	209	594
WP_061208759.1	lcl|NZ_AFLC01000272.1_cds_WP_000626143.1_346	28.000	200	594
WP_061208759.1	lcl|NZ_AFLC01000272.1_cds_WP_000626143.1_346	21.505	186	594
WP_061208759.1	lcl|NZ_AFLC01000053.1_cds_WP_000481720.1_2758	24.229	227	594
WP_061208759.1	lcl|NZ_AFLC01000053.1_cds_WP_000481720.1_2758	22.500	240	594
WP_061208759.1	lcl|NZ_AFLC01000181.1_cds_WP_000136057.1_1098	27.027	222	594
WP_061208754.1	lcl|NZ_AFLC01000031.1_cds_WP_000646250.1_3412	31.657	338	343
WP_061208754.1	lcl|NZ_AFLC01000240.1_cds_WP_000723090.1_526	26.857	350	343
WP_061208754.1	lcl|NZ_AFLC01000036.1_cds_WP_000744700.1_3225	25.959	339	343
WP_061208754.1	lcl|NZ_AFLC01000031.1_cds_WP_000600889.1_3438	26.239	343	343
WP_061208754.1	lcl|NZ_AFLC01000051.1_cds_WP_001984071.1_2809	23.962	313	343
WP_061208754.1	lcl|NZ_AFLC01000068.1_cds_WP_000649925.1_2361	23.837	344	343
WP_061208754.1	lcl|NZ_AFLC01000031.1_cds_WP_001067557.1_3415	28.017	232	343
WP_061208754.1	lcl|NZ_AFLC01000074.1_cds_WP_001074785.1_2246	27.362	307	343
WP_061208754.1	lcl|NZ_AFLC01000031.1_cds_WP_000487322.1_3463	28.571	175	343
WP_061208756.1	lcl|NZ_AFLC01000031.1_cds_WP_000132016.1_3437	40.000	230	577
WP_061208756.1	lcl|NZ_AFLC01000096.1_cds_WP_001982325.1_1888	26.136	264	577
WP_061208756.1	lcl|NZ_AFLC01000031.1_cds_WP_001046757.1_3447	31.004	229	577
WP_061208756.1	lcl|NZ_AFLC01000031.1_cds_WP_000675255.1_3460	26.122	245	577
WP_061208756.1	lcl|NZ_AFLC01000054.1_cds_WP_000421034.1_2750	24.252	301	577
WP_061208756.1	lcl|NZ_AFLC01000031.1_cds_WP_000132016.1_3437	40.000	230	577
WP_061208756.1	lcl|NZ_AFLC01000096.1_cds_WP_001982325.1_1888	26.136	264	577
WP_061208756.1	lcl|NZ_AFLC01000031.1_cds_WP_001046757.1_3447	31.004	229	577
WP_061208756.1	lcl|NZ_AFLC01000031.1_cds_WP_000675255.1_3460	26.122	245	577
WP_061208756.1	lcl|NZ_AFLC01000054.1_cds_WP_000421034.1_2750	24.252	301	577
WP_061208756.1	lcl|NZ_AFLC01000031.1_cds_WP_000132016.1_3437	40.000	230	577
WP_061208756.1	lcl|NZ_AFLC01000096.1_cds_WP_001982325.1_1888	26.136	264	577
WP_061208756.1	lcl|NZ_AFLC01000031.1_cds_WP_001046757.1_3447	31.004	229	577
WP_061208756.1	lcl|NZ_AFLC01000031.1_cds_WP_000675255.1_3460	26.122	245	577
WP_061208756.1	lcl|NZ_AFLC01000054.1_cds_WP_000421034.1_2750	24.252	301	577
WP_061208757.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	39.326	89	223
WP_061208757.1	lcl|NZ_AFLC01000037.1_cds_WP_000868621.1_3181	28.571	84	223
WP_061208758.1	lcl|NZ_AFLC01000031.1_cds_WP_000582618.1_3445	34.221	263	230
WP_061208758.1	lcl|NZ_AFLC01000031.1_cds_WP_001230564.1_3441	29.213	267	230
WP_061208758.1	lcl|NZ_AFLC01000038.1_cds_WP_001011675.1_3160	32.328	232	230
WP_061208429.1	lcl|NZ_AFLC01000031.1_cds_WP_000007538.1_3468	32.673	101	306
WP_061208429.1	lcl|NZ_AFLC01000186.1_cds_WP_000394787.1_1033	27.049	122	306
WP_061208429.1	lcl|NZ_AFLC01000076.1_cds_WP_001244016.1_2185	29.508	61	306
WP_061209096.1	lcl|NZ_AFLC01000031.1_cds_WP_000977950.1_3452	24.545	330	607
WP_061209097.1	lcl|NZ_AFLC01000031.1_cds_WP_000600889.1_3438	86.322	329	332
WP_061209097.1	lcl|NZ_AFLC01000031.1_cds_WP_000646250.1_3412	30.100	299	332
WP_061209097.1	lcl|NZ_AFLC01000068.1_cds_WP_000649925.1_2361	29.338	317	332
WP_061209097.1	lcl|NZ_AFLC01000240.1_cds_WP_000723090.1_526	29.607	331	332
WP_061209097.1	lcl|NZ_AFLC01000036.1_cds_WP_000744700.1_3225	28.182	330	332
WP_061209097.1	lcl|NZ_AFLC01000332.1_cds_WP_000709511.1_41	27.640	322	332
WP_061209097.1	lcl|NZ_AFLC01000051.1_cds_WP_001984071.1_2809	25.159	314	332
WP_061209097.1	lcl|NZ_AFLC01000031.1_cds_WP_000487322.1_3463	26.420	352	332
WP_061209097.1	lcl|NZ_AFLC01000031.1_cds_WP_001067557.1_3415	25.368	272	332
WP_061209097.1	lcl|NZ_AFLC01000031.1_cds_WP_000410273.1_3409	21.505	186	332
WP_061209097.1	lcl|NZ_AFLC01000031.1_cds_WP_000601375.1_3465	20.588	204	332
WP_061209098.1	lcl|NZ_AFLC01000031.1_cds_WP_000947844.1_3439	66.406	384	393
WP_061209098.1	lcl|NZ_AFLC01000233.1_cds_WP_001281953.1_582	32.624	282	393
WP_061209098.1	lcl|NZ_AFLC01000031.1_cds_WP_000608295.1_3417	28.060	335	393
WP_061209098.1	lcl|NZ_AFLC01000031.1_cds_WP_001198107.1_3416	25.556	360	393
WP_061209098.1	lcl|NZ_AFLC01000031.1_cds_WP_000575178.1_3485	26.908	249	393
WP_061209098.1	lcl|NZ_AFLC01000031.1_cds_WP_000582222.1_3427	31.008	258	393
WP_061209098.1	lcl|NZ_AFLC01000134.1_cds_WP_000538752.1_1429	27.341	267	393
WP_061209098.1	lcl|NZ_AFLC01000031.1_cds_WP_000346036.1_3446	24.625	333	393
WP_061209099.1	lcl|NZ_AFLC01000031.1_cds_WP_000516588.1_3440	52.239	201	203
WP_061209099.1	lcl|NZ_AFLC01000063.1_cds_WP_000644954.1_2557	30.841	107	203
WP_061209099.1	lcl|NZ_AFLC01000031.1_cds_WP_223809837.1_3430	25.926	135	203
WP_061209099.1	lcl|NZ_AFLC01000008.1_cds_WP_000007746.1_3669	28.696	115	203
WP_061209099.1	lcl|NZ_AFLC01000051.1_cds_WP_000690880.1_2810	23.529	119	203
WP_061209100.1	lcl|NZ_AFLC01000031.1_cds_WP_001230564.1_3441	66.369	336	334
WP_061209100.1	lcl|NZ_AFLC01000031.1_cds_WP_000582618.1_3445	37.538	333	334
WP_061209100.1	lcl|NZ_AFLC01000038.1_cds_WP_001011675.1_3160	35.461	282	334
WP_061209100.1	lcl|NZ_AFLC01000031.1_cds_WP_001230564.1_3441	66.369	336	334
WP_061209100.1	lcl|NZ_AFLC01000031.1_cds_WP_000582618.1_3445	37.538	333	334
WP_061209100.1	lcl|NZ_AFLC01000038.1_cds_WP_001011675.1_3160	35.461	282	334
WP_061209101.1	lcl|NZ_AFLC01000031.1_cds_WP_000823150.1_3442	60.207	387	386
WP_061209102.1	lcl|NZ_AFLC01000031.1_cds_WP_000800438.1_3443	39.763	337	348
WP_061209102.1	lcl|NZ_AFLC01000031.1_cds_WP_000859505.1_3462	34.673	199	348
WP_061209102.1	lcl|NZ_AFLC01000031.1_cds_WP_000774262.1_3413	23.830	235	348
WP_061209102.1	lcl|NZ_AFLC01000040.1_cds_WP_000805357.1_3093	23.770	244	348
WP_061209102.1	lcl|NZ_AFLC01000123.1_cds_WP_000667727.1_1594	35.632	87	348
WP_061209102.1	lcl|NZ_AFLC01000240.1_cds_WP_000842260.1_527	32.967	91	348
WP_061209104.1	lcl|NZ_AFLC01000328.1_cds_WP_000067921.1_90	43.952	248	256
WP_061209104.1	lcl|NZ_AFLC01000094.1_cds_WP_000635440.1_1934	26.471	204	256
WP_061209105.1	lcl|NZ_AFLC01000094.1_cds_WP_000560473.1_1933	35.909	220	215
WP_061209106.1	lcl|NZ_AFLC01000031.1_cds_WP_000132016.1_3437	44.053	227	231
WP_061209106.1	lcl|NZ_AFLC01000031.1_cds_WP_001046757.1_3447	35.526	228	231
WP_061209106.1	lcl|NZ_AFLC01000181.1_cds_WP_000721859.1_1105	30.081	123	231
WP_228008733.1	lcl|NZ_AFLC01000031.1_cds_WP_000847001.1_3444	34.748	377	402
WP_061209107.1	lcl|NZ_AFLC01000031.1_cds_WP_000132016.1_3437	37.054	224	233
WP_061209107.1	lcl|NZ_AFLC01000031.1_cds_WP_001046757.1_3447	27.064	218	233
WP_061209107.1	lcl|NZ_AFLC01000039.1_cds_WP_001137995.1_3142	28.030	132	233
WP_061209108.1	lcl|NZ_AFLC01000233.1_cds_WP_001281953.1_582	34.509	397	390
WP_061209108.1	lcl|NZ_AFLC01000031.1_cds_WP_000608295.1_3417	32.713	376	390
WP_061209108.1	lcl|NZ_AFLC01000031.1_cds_WP_001198107.1_3416	31.198	359	390
WP_061209108.1	lcl|NZ_AFLC01000031.1_cds_WP_000582222.1_3427	29.921	381	390
WP_061209108.1	lcl|NZ_AFLC01000031.1_cds_WP_000947844.1_3439	26.944	360	390
WP_061209108.1	lcl|NZ_AFLC01000031.1_cds_WP_000346036.1_3446	26.632	383	390
WP_061209108.1	lcl|NZ_AFLC01000031.1_cds_WP_000575178.1_3485	25.137	366	390
WP_061209108.1	lcl|NZ_AFLC01000062.1_cds_WP_001982414.1_2572	23.834	386	390
WP_061209108.1	lcl|NZ_AFLC01000134.1_cds_WP_000538752.1_1429	26.344	372	390
WP_257945213.1	lcl|NZ_AFLC01000057.1_cds_WP_001153087.1_2706	93.407	364	364
WP_257945213.1	lcl|NZ_AFLC01000151.1_cds_LEP2GSC141_RS1000000124485_1315	86.087	115	364
WP_257945213.1	lcl|NZ_AFLC01000151.1_cds_LEP2GSC141_RS1000000124485_1315	82.353	85	364
WP_257945213.1	lcl|NZ_AFLC01000151.1_cds_LEP2GSC141_RS1000000124485_1315	92.958	71	364
WP_257945213.1	lcl|NZ_AFLC01000350.1_cds_LEP2GSC141_RS1000000125480_2	79.793	193	364
WP_257945213.1	lcl|NZ_AFLC01000350.1_cds_LEP2GSC141_RS1000000125480_2	74.419	43	364
WP_257945213.1	lcl|NZ_AFLC01000060.1_cds_LEP2GSC141_RS1000000123780_2603	78.505	107	364
WP_257945213.1	lcl|NZ_AFLC01000114.1_cds_LEP2GSC141_RS1000000126530_1712	80.435	46	364
WP_257945213.1	lcl|NZ_AFLC01000253.1_cds_LEP2GSC141_RS1000000125870_454	65.714	35	364
WP_257945213.1	lcl|NZ_AFLC01000253.1_cds_LEP2GSC141_RS1000000125870_454	76.190	21	364
WP_257945213.1	lcl|NZ_AFLC01000139.1_cds_LEP2GSC141_RS1000000124435_1375	34.615	52	364
WP_257945213.1	lcl|NZ_AFLC01000139.1_cds_LEP2GSC141_RS1000000124435_1375	23.841	151	364
WP_257945213.1	lcl|NZ_AFLC01000070.1_cds_LEP2GSC141_RS1000000126465_2349	83.333	18	364
WP_308339668.1	lcl|NZ_AFLC01000068.1_cds_LEP2GSC141_RS1000000123910_2393	82.353	34	271
WP_308339668.1	lcl|NZ_AFLC01000039.1_cds_LEP2GSC141_RS1000000123500_3145	80.645	31	271
WP_308339668.1	lcl|NZ_AFLC01000342.1_cds_WP_100225663.1_8	30.370	135	271
WP_308339668.1	lcl|NZ_AFLC01000020.1_cds_WP_000663603.1_3631	32.955	88	271
WP_308339668.1	lcl|NZ_AFLC01000067.1_cds_WP_001083434.1_2422	26.667	120	271
WP_228008661.1	lcl|NZ_AFLC01000030.1_cds_WP_000402845.1_3490	24.260	169	202
WP_228008661.1	lcl|NZ_AFLC01000071.1_cds_WP_000347681.1_2304	30.000	190	202
WP_228008661.1	lcl|NZ_AFLC01000036.1_cds_WP_001082180.1_3197	26.347	167	202
WP_228008661.1	lcl|NZ_AFLC01000031.1_cds_WP_000661932.1_3459	27.128	188	202
WP_228008661.1	lcl|NZ_AFLC01000110.1_cds_WP_000283287.1_1766	24.823	141	202
WP_228008661.1	lcl|NZ_AFLC01000029.1_cds_WP_000780983.1_3515	29.126	103	202
WP_061208040.1	lcl|NZ_AFLC01000031.1_cds_WP_001230564.1_3441	34.688	320	338
WP_061208040.1	lcl|NZ_AFLC01000031.1_cds_WP_000582618.1_3445	30.925	346	338
WP_061208040.1	lcl|NZ_AFLC01000038.1_cds_WP_001011675.1_3160	35.821	268	338
WP_061208040.1	lcl|NZ_AFLC01000031.1_cds_WP_001230564.1_3441	34.688	320	338
WP_061208040.1	lcl|NZ_AFLC01000031.1_cds_WP_000582618.1_3445	30.925	346	338
WP_061208040.1	lcl|NZ_AFLC01000038.1_cds_WP_001011675.1_3160	35.821	268	338
WP_081101349.1	lcl|NZ_AFLC01000031.1_cds_WP_001015422.1_3426	22.571	350	381
WP_061208039.1	lcl|NZ_AFLC01000213.1_cds_WP_000058904.1_723	25.342	292	403
WP_061208039.1	lcl|NZ_AFLC01000213.1_cds_WP_000058904.1_723	25.342	292	403
WP_061208038.1	lcl|NZ_AFLC01000100.1_cds_WP_000169688.1_1845	25.681	257	334
WP_061208038.1	lcl|NZ_AFLC01000057.1_cds_WP_000403254.1_2703	34.906	106	334
WP_061208038.1	lcl|NZ_AFLC01000025.1_cds_WP_000116258.1_3585	43.750	48	334
WP_061208038.1	lcl|NZ_AFLC01000148.1_cds_WP_000806764.1_1322	23.221	267	334
WP_061208035.1	lcl|NZ_AFLC01000031.1_cds_WP_000977950.1_3452	31.553	599	581
WP_061208034.1	lcl|NZ_AFLC01000036.1_cds_WP_001082180.1_3197	28.485	165	236
WP_061208034.1	lcl|NZ_AFLC01000031.1_cds_WP_000661932.1_3459	30.693	101	236
WP_061208034.1	lcl|NZ_AFLC01000071.1_cds_WP_000347681.1_2304	25.503	149	236
WP_061208034.1	lcl|NZ_AFLC01000031.1_cds_WP_002082140.1_3450	27.642	123	236
WP_061208034.1	lcl|NZ_AFLC01000030.1_cds_WP_000402845.1_3490	33.000	100	236
WP_061208033.1	lcl|NZ_AFLC01000114.1_cds_WP_000600560.1_1723	21.642	268	407
WP_061208033.1	lcl|NZ_AFLC01000181.1_cds_WP_000861276.1_1110	24.427	131	407
WP_061208032.1	lcl|NZ_AFLC01000031.1_cds_WP_000859505.1_3462	88.583	254	257
WP_061208032.1	lcl|NZ_AFLC01000031.1_cds_WP_000800438.1_3443	24.390	246	257
WP_061208032.1	lcl|NZ_AFLC01000031.1_cds_WP_000774262.1_3413	25.100	251	257
WP_061208032.1	lcl|NZ_AFLC01000040.1_cds_WP_000805357.1_3093	28.571	203	257
WP_061208031.1	lcl|NZ_AFLC01000031.1_cds_WP_000487322.1_3463	86.501	363	363
WP_061208031.1	lcl|NZ_AFLC01000068.1_cds_WP_000649925.1_2361	29.032	279	363
WP_061208031.1	lcl|NZ_AFLC01000031.1_cds_WP_000600889.1_3438	29.242	277	363
WP_061208031.1	lcl|NZ_AFLC01000240.1_cds_WP_000723090.1_526	25.284	352	363
WP_061208031.1	lcl|NZ_AFLC01000105.1_cds_WP_000457972.1_1793	28.986	207	363
WP_061208031.1	lcl|NZ_AFLC01000332.1_cds_WP_000709511.1_41	30.631	111	363
WP_061208031.1	lcl|NZ_AFLC01000036.1_cds_WP_000744700.1_3225	27.014	211	363
WP_061208031.1	lcl|NZ_AFLC01000031.1_cds_WP_000646250.1_3412	26.190	294	363
WP_061208031.1	lcl|NZ_AFLC01000031.1_cds_WP_000475904.1_3474	31.852	135	363
WP_061208030.1	lcl|NZ_AFLC01000031.1_cds_WP_001045300.1_3464	81.879	149	151
WP_061208029.1	lcl|NZ_AFLC01000031.1_cds_WP_000601375.1_3465	79.299	314	317
WP_061208029.1	lcl|NZ_AFLC01000031.1_cds_WP_000646250.1_3412	25.373	268	317
WP_061208029.1	lcl|NZ_AFLC01000051.1_cds_WP_001984071.1_2809	27.778	270	317
WP_061208029.1	lcl|NZ_AFLC01000051.1_cds_WP_000688695.1_2788	31.126	151	317
WP_061208029.1	lcl|NZ_AFLC01000031.1_cds_WP_000600889.1_3438	23.693	287	317
WP_061208029.1	lcl|NZ_AFLC01000074.1_cds_WP_001074785.1_2246	23.547	327	317
WP_061208029.1	lcl|NZ_AFLC01000240.1_cds_WP_000723090.1_526	24.082	245	317
WP_061208029.1	lcl|NZ_AFLC01000031.1_cds_WP_001067557.1_3415	25.275	273	317
WP_061208029.1	lcl|NZ_AFLC01000068.1_cds_WP_000649925.1_2361	23.077	273	317
WP_061208028.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	81.879	298	298
WP_061208028.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	29.612	206	298
WP_061208028.1	lcl|NZ_AFLC01000031.1_cds_WP_002041777.1_3488	38.211	123	298
WP_061208028.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	35.156	128	298
WP_061208028.1	lcl|NZ_AFLC01000037.1_cds_WP_000868621.1_3181	27.928	111	298
WP_061208028.1	lcl|NZ_AFLC01000065.1_cds_WP_001129903.1_2497	34.091	88	298
WP_061208027.1	lcl|NZ_AFLC01000031.1_cds_WP_000218148.1_3467	81.481	135	277
WP_061208027.1	lcl|NZ_AFLC01000215.1_cds_WP_000012765.1_715	34.118	85	277
WP_061208026.1	lcl|NZ_AFLC01000031.1_cds_WP_000007538.1_3468	78.671	286	286
WP_061208026.1	lcl|NZ_AFLC01000076.1_cds_WP_001244016.1_2185	24.615	195	286
WP_061208025.1	lcl|NZ_AFLC01000031.1_cds_WP_000549978.1_3469	79.830	704	701
WP_061208025.1	lcl|NZ_AFLC01000031.1_cds_WP_000549978.1_3469	79.830	704	701
WP_061208025.1	lcl|NZ_AFLC01000031.1_cds_WP_000549978.1_3469	79.830	704	701
WP_061208024.1	lcl|NZ_AFLC01000031.1_cds_WP_000668361.1_3470	80.030	671	668
WP_061208023.1	lcl|NZ_AFLC01000031.1_cds_WP_000525967.1_3472	45.352	355	376
WP_061208023.1	lcl|NZ_AFLC01000205.1_cds_WP_000512778.1_825	24.606	317	376
WP_061208023.1	lcl|NZ_AFLC01000033.1_cds_WP_001222086.1_3340	25.882	170	376
WP_061208023.1	lcl|NZ_AFLC01000075.1_cds_WP_001122447.1_2215	27.523	109	376
WP_061208022.1	lcl|NZ_AFLC01000031.1_cds_WP_000475904.1_3474	94.767	344	344
WP_061208022.1	lcl|NZ_AFLC01000105.1_cds_WP_000457972.1_1793	35.821	268	344
WP_061208022.1	lcl|NZ_AFLC01000031.1_cds_WP_000600889.1_3438	29.293	198	344
WP_061208022.1	lcl|NZ_AFLC01000031.1_cds_WP_000646250.1_3412	26.277	274	344
WP_061208022.1	lcl|NZ_AFLC01000240.1_cds_WP_000723090.1_526	27.711	249	344
WP_061208022.1	lcl|NZ_AFLC01000036.1_cds_WP_000744700.1_3225	22.989	261	344
WP_061208022.1	lcl|NZ_AFLC01000031.1_cds_WP_000487322.1_3463	24.908	273	344
WP_061208021.1	lcl|NZ_AFLC01000031.1_cds_WP_001024125.1_3475	89.891	366	368
WP_061208021.1	lcl|NZ_AFLC01000031.1_cds_WP_001024125.1_3475	89.891	366	368
WP_061208020.1	lcl|NZ_AFLC01000031.1_cds_WP_000734456.1_3476	96.277	376	376
WP_061208020.1	lcl|NZ_AFLC01000031.1_cds_WP_000823150.1_3442	26.829	205	376
WP_061208019.1	lcl|NZ_AFLC01000031.1_cds_WP_000686571.1_3477	93.165	395	395
WP_061208018.1	lcl|NZ_AFLC01000031.1_cds_WP_000289498.1_3478	95.249	421	421
WP_061208018.1	lcl|NZ_AFLC01000328.1_cds_WP_000910880.1_87	42.222	180	421
WP_061208018.1	lcl|NZ_AFLC01000322.1_cds_WP_000555539.1_166	28.729	181	421
WP_061208017.1	lcl|NZ_AFLC01000031.1_cds_WP_000103600.1_3479	82.843	408	414
WP_061208016.1	lcl|NZ_AFLC01000031.1_cds_WP_000939582.1_3480	89.709	447	449
WP_011669965.1	lcl|NZ_AFLC01000031.1_cds_WP_000050431.1_3481	87.333	300	301
WP_002723131.1	lcl|NZ_AFLC01000031.1_cds_WP_001084675.1_3482	72.945	292	293
WP_061208079.1	lcl|NZ_AFLC01000031.1_cds_WP_000876106.1_3483	79.701	335	337
WP_002727923.1	lcl|NZ_AFLC01000031.1_cds_WP_000343398.1_3484	89.130	138	143
WP_002727923.1	lcl|NZ_AFLC01000031.1_cds_WP_000799638.1_3433	33.333	135	143
WP_061208080.1	lcl|NZ_AFLC01000031.1_cds_WP_000575178.1_3485	87.328	363	363
WP_061208080.1	lcl|NZ_AFLC01000031.1_cds_WP_000608295.1_3417	37.398	369	363
WP_061208080.1	lcl|NZ_AFLC01000031.1_cds_WP_001198107.1_3416	33.144	353	363
WP_061208080.1	lcl|NZ_AFLC01000134.1_cds_WP_000538752.1_1429	29.050	358	363
WP_061208080.1	lcl|NZ_AFLC01000031.1_cds_WP_000582222.1_3427	32.895	304	363
WP_061208080.1	lcl|NZ_AFLC01000233.1_cds_WP_001281953.1_582	25.272	368	363
WP_061208080.1	lcl|NZ_AFLC01000031.1_cds_WP_000346036.1_3446	27.684	354	363
WP_061208080.1	lcl|NZ_AFLC01000031.1_cds_WP_000947844.1_3439	29.268	246	363
WP_061208081.1	lcl|NZ_AFLC01000031.1_cds_WP_000560752.1_3486	37.719	228	265
WP_061208081.1	lcl|NZ_AFLC01000064.1_cds_WP_001099029.1_2539	29.255	188	265
WP_061208081.1	lcl|NZ_AFLC01000031.1_cds_WP_000282880.1_3487	24.380	242	265
WP_061208081.1	lcl|NZ_AFLC01000031.1_cds_WP_001068986.1_3466	25.714	210	265
