WP_002725873.1	lcl|NZ_AOXB01000098.1_cds_WP_004462903.1_2624	97.561	82	106
WP_061208759.1	lcl|NZ_AOXB01000112.1_cds_WP_017863779.1_3176	24.434	221	594
WP_061208759.1	lcl|NZ_AOXB01000112.1_cds_WP_017863779.1_3176	22.490	249	594
WP_061208759.1	lcl|NZ_AOXB01000091.1_cds_WP_004459333.1_2162	27.000	200	594
WP_061208759.1	lcl|NZ_AOXB01000091.1_cds_WP_004459333.1_2162	22.043	186	594
WP_061208759.1	lcl|NZ_AOXB01000112.1_cds_WP_017863782.1_3187	32.061	393	594
WP_061208759.1	lcl|NZ_AOXB01000096.1_cds_WP_004457781.1_2549	41.304	230	594
WP_061208759.1	lcl|NZ_AOXB01000115.1_cds_WP_004459265.1_3353	31.620	389	594
WP_061208759.1	lcl|NZ_AOXB01000098.1_cds_WP_004494288.1_2654	34.783	207	594
WP_061208759.1	lcl|NZ_AOXB01000074.1_cds_LEP2GSC025_RS0109040_1490	36.702	188	594
WP_061208759.1	lcl|NZ_AOXB01000114.1_cds_WP_004461439.1_3317	25.806	217	594
WP_061208759.1	lcl|NZ_AOXB01000095.1_cds_WP_004480113.1_2450	29.258	229	594
WP_061208759.1	lcl|NZ_AOXB01000111.1_cds_WP_017863703.1_3082	32.039	206	594
WP_061208759.1	lcl|NZ_AOXB01000115.1_cds_WP_004473839.1_3382	26.891	238	594
WP_061208759.1	lcl|NZ_AOXB01000092.1_cds_WP_004460145.1_2275	29.911	224	594
WP_061208759.1	lcl|NZ_AOXB01000093.1_cds_WP_004466161.1_2410	29.130	230	594
WP_061208759.1	lcl|NZ_AOXB01000063.1_cds_WP_004469508.1_1235	31.818	220	594
WP_061208759.1	lcl|NZ_AOXB01000092.1_cds_WP_004460182.1_2294	29.386	228	594
WP_061208759.1	lcl|NZ_AOXB01000092.1_cds_WP_004481334.1_2241	29.358	218	594
WP_061208759.1	lcl|NZ_AOXB01000018.1_cds_WP_004460645.1_319	29.048	210	594
WP_061208759.1	lcl|NZ_AOXB01000083.1_cds_WP_004464119.1_1812	31.746	189	594
WP_061208759.1	lcl|NZ_AOXB01000084.1_cds_WP_004480402.1_1950	26.609	233	594
WP_061208759.1	lcl|NZ_AOXB01000084.1_cds_WP_004480385.1_1929	30.357	224	594
WP_061208759.1	lcl|NZ_AOXB01000079.1_cds_WP_004461802.1_1749	23.984	246	594
WP_061208759.1	lcl|NZ_AOXB01000079.1_cds_WP_004461802.1_1749	26.115	157	594
WP_061208759.1	lcl|NZ_AOXB01000077.1_cds_WP_004459763.1_1579	26.442	208	594
WP_061208759.1	lcl|NZ_AOXB01000111.1_cds_WP_004474610.1_3008	26.190	252	594
WP_061208759.1	lcl|NZ_AOXB01000088.1_cds_WP_004467934.1_2044	28.856	201	594
WP_061208759.1	lcl|NZ_AOXB01000088.1_cds_WP_004467934.1_2044	27.869	183	594
WP_061208759.1	lcl|NZ_AOXB01000063.1_cds_WP_004467532.1_1236	26.378	254	594
WP_061208759.1	lcl|NZ_AOXB01000119.1_cds_WP_004466296.1_3645	24.658	219	594
WP_061208759.1	lcl|NZ_AOXB01000103.1_cds_WP_004479667.1_2845	22.727	220	594
WP_061208759.1	lcl|NZ_AOXB01000112.1_cds_WP_017863779.1_3176	24.434	221	594
WP_061208759.1	lcl|NZ_AOXB01000112.1_cds_WP_017863779.1_3176	22.490	249	594
WP_061208759.1	lcl|NZ_AOXB01000091.1_cds_WP_004459333.1_2162	27.000	200	594
WP_061208759.1	lcl|NZ_AOXB01000091.1_cds_WP_004459333.1_2162	22.043	186	594
WP_061208753.1	lcl|NZ_AOXB01000098.1_cds_WP_004494295.1_2655	25.890	309	359
WP_061208754.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	26.857	350	343
WP_061208754.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	25.959	339	343
WP_061208754.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	26.857	350	343
WP_061208754.1	lcl|NZ_AOXB01000113.1_cds_WP_004468319.1_3206	24.581	358	343
WP_061208754.1	lcl|NZ_AOXB01000063.1_cds_WP_004487738.1_1280	23.988	346	343
WP_061208754.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	23.867	331	343
WP_061208754.1	lcl|NZ_AOXB01000011.1_cds_WP_004461234.1_140	27.692	195	343
WP_061208754.1	lcl|NZ_AOXB01000086.1_cds_WP_004470510.1_1958	28.631	241	343
WP_061208755.1	lcl|NZ_AOXB01000103.1_cds_WP_004458269.1_2846	24.299	428	422
WP_061208755.1	lcl|NZ_AOXB01000103.1_cds_WP_004458269.1_2846	24.299	428	422
WP_061208755.1	lcl|NZ_AOXB01000103.1_cds_WP_004458269.1_2846	24.299	428	422
WP_061208756.1	lcl|NZ_AOXB01000111.1_cds_WP_026053535.1_3048	26.523	279	577
WP_061208756.1	lcl|NZ_AOXB01000098.1_cds_WP_004465144.1_2669	27.686	242	577
WP_061208756.1	lcl|NZ_AOXB01000095.1_cds_WP_004457673.1_2484	27.547	265	577
WP_061208756.1	lcl|NZ_AOXB01000026.1_cds_WP_004494035.1_403	32.031	128	577
WP_061208756.1	lcl|NZ_AOXB01000111.1_cds_WP_026053535.1_3048	26.523	279	577
WP_061208756.1	lcl|NZ_AOXB01000098.1_cds_WP_004465144.1_2669	27.686	242	577
WP_061208756.1	lcl|NZ_AOXB01000095.1_cds_WP_004457673.1_2484	27.547	265	577
WP_061208756.1	lcl|NZ_AOXB01000026.1_cds_WP_004494035.1_403	32.031	128	577
WP_061208756.1	lcl|NZ_AOXB01000111.1_cds_WP_026053535.1_3048	26.523	279	577
WP_061208756.1	lcl|NZ_AOXB01000098.1_cds_WP_004465144.1_2669	27.686	242	577
WP_061208756.1	lcl|NZ_AOXB01000095.1_cds_WP_004457673.1_2484	27.547	265	577
WP_061208756.1	lcl|NZ_AOXB01000026.1_cds_WP_004494035.1_403	32.031	128	577
WP_061208757.1	lcl|NZ_AOXB01000098.1_cds_WP_004475139.1_2627	50.500	200	223
WP_061208757.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	29.545	88	223
WP_061208757.1	lcl|NZ_AOXB01000113.1_cds_WP_004459509.1_3205	29.630	81	223
WP_061208757.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	23.529	221	223
WP_061208757.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	25.610	82	223
WP_061208758.1	lcl|NZ_AOXB01000098.1_cds_WP_004476535.1_2650	28.800	250	230
WP_061208758.1	lcl|NZ_AOXB01000088.1_cds_WP_004475890.1_2076	31.646	237	230
WP_061208758.1	lcl|NZ_AOXB01000098.1_cds_WP_004494310.1_2628	26.316	228	230
WP_257945214.1	lcl|NZ_AOXB01000098.1_cds_WP_017863570.1_2664	40.816	49	245
WP_061208429.1	lcl|NZ_AOXB01000022.1_cds_WP_004476285.1_375	25.000	120	306
WP_061208429.1	lcl|NZ_AOXB01000061.1_cds_WP_026131301.1_1074	31.148	61	306
WP_061209096.1	lcl|NZ_AOXB01000098.1_cds_WP_017863569.1_2656	23.214	280	607
WP_061209097.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	73.795	332	332
WP_061209097.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	29.841	315	332
WP_061209097.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	31.420	331	332
WP_061209097.1	lcl|NZ_AOXB01000063.1_cds_WP_004487738.1_1280	27.596	337	332
WP_061209097.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	27.964	329	332
WP_061209097.1	lcl|NZ_AOXB01000011.1_cds_WP_004461242.1_143	27.329	322	332
WP_061209097.1	lcl|NZ_AOXB01000011.1_cds_WP_004461234.1_140	25.949	316	332
WP_061209097.1	lcl|NZ_AOXB01000113.1_cds_WP_004468319.1_3206	24.667	300	332
WP_061209097.1	lcl|NZ_AOXB01000098.1_cds_WP_017863560.1_2625	22.043	186	332
WP_061209097.1	lcl|NZ_AOXB01000091.1_cds_WP_017863440.1_2207	30.049	203	332
WP_061209098.1	lcl|NZ_AOXB01000098.1_cds_WP_004465299.1_2653	28.133	391	393
WP_061209098.1	lcl|NZ_AOXB01000051.1_cds_WP_004466571.1_913	31.661	319	393
WP_061209098.1	lcl|NZ_AOXB01000098.1_cds_WP_004476552.1_2633	35.223	247	393
WP_061209098.1	lcl|NZ_AOXB01000098.1_cds_WP_004475202.1_2636	30.126	239	393
WP_061209098.1	lcl|NZ_AOXB01000090.1_cds_WP_004465893.1_2123	27.239	268	393
WP_061209098.1	lcl|NZ_AOXB01000098.1_cds_WP_004462146.1_2691	26.104	249	393
WP_061209099.1	lcl|NZ_AOXB01000067.1_cds_WP_004473233.1_1390	29.126	103	203
WP_061209099.1	lcl|NZ_AOXB01000067.1_cds_WP_004473233.1_1390	25.000	64	203
WP_061209100.1	lcl|NZ_AOXB01000098.1_cds_WP_004494310.1_2628	37.612	335	334
WP_061209100.1	lcl|NZ_AOXB01000098.1_cds_WP_004476535.1_2650	33.577	274	334
WP_061209100.1	lcl|NZ_AOXB01000088.1_cds_WP_004475890.1_2076	35.000	320	334
WP_061209100.1	lcl|NZ_AOXB01000098.1_cds_WP_004494310.1_2628	37.612	335	334
WP_061209100.1	lcl|NZ_AOXB01000098.1_cds_WP_004476535.1_2650	33.577	274	334
WP_061209100.1	lcl|NZ_AOXB01000088.1_cds_WP_004475890.1_2076	35.000	320	334
WP_061209102.1	lcl|NZ_AOXB01000098.1_cds_WP_004475169.1_2677	37.156	218	348
WP_061209102.1	lcl|NZ_AOXB01000098.1_cds_WP_004476528.1_2699	27.957	186	348
WP_061209102.1	lcl|NZ_AOXB01000051.1_cds_WP_004477560.1_920	32.184	87	348
WP_061209102.1	lcl|NZ_AOXB01000113.1_cds_WP_004477855.1_3207	29.245	106	348
WP_061209103.1	lcl|NZ_AOXB01000098.1_cds_WP_004465080.1_2672	32.990	97	385
WP_061209103.1	lcl|NZ_AOXB01000098.1_cds_WP_004465080.1_2672	32.990	97	385
WP_061209104.1	lcl|NZ_AOXB01000076.1_cds_WP_004460906.1_1566	43.952	248	256
WP_061209104.1	lcl|NZ_AOXB01000098.1_cds_WP_004476597.1_2674	32.719	217	256
WP_061209104.1	lcl|NZ_AOXB01000115.1_cds_WP_004459234.1_3375	25.490	204	256
WP_061209105.1	lcl|NZ_AOXB01000115.1_cds_WP_004459232.1_3376	36.818	220	215
WP_061209105.1	lcl|NZ_AOXB01000098.1_cds_WP_004465169.1_2673	33.010	206	215
WP_061209106.1	lcl|NZ_AOXB01000006.1_cds_WP_004464381.1_72	34.375	64	231
WP_061209106.1	lcl|NZ_AOXB01000098.1_cds_WP_004475113.1_2635	32.353	68	231
WP_061209107.1	lcl|NZ_AOXB01000098.1_cds_WP_004475113.1_2635	36.735	49	233
WP_061209107.1	lcl|NZ_AOXB01000109.1_cds_WP_017863674.1_2979	28.030	132	233
WP_061209108.1	lcl|NZ_AOXB01000051.1_cds_WP_004466571.1_913	35.338	399	390
WP_061209108.1	lcl|NZ_AOXB01000098.1_cds_WP_004465299.1_2653	32.905	389	390
WP_061209108.1	lcl|NZ_AOXB01000098.1_cds_WP_004475202.1_2636	31.768	362	390
WP_061209108.1	lcl|NZ_AOXB01000098.1_cds_WP_004476552.1_2633	32.365	241	390
WP_061209108.1	lcl|NZ_AOXB01000090.1_cds_WP_004465893.1_2123	28.732	355	390
WP_061209108.1	lcl|NZ_AOXB01000091.1_cds_WP_004460480.1_2206	25.135	370	390
WP_061209108.1	lcl|NZ_AOXB01000098.1_cds_WP_004462146.1_2691	25.895	363	390
WP_257945213.1	lcl|NZ_AOXB01000097.1_cds_LEP2GSC025_RS1000000124060_2603	87.597	129	364
WP_257945213.1	lcl|NZ_AOXB01000097.1_cds_LEP2GSC025_RS1000000124060_2603	74.576	59	364
WP_257945213.1	lcl|NZ_AOXB01000038.1_cds_LEP2GSC025_RS01000000122080_596	82.222	135	364
WP_257945213.1	lcl|NZ_AOXB01000051.1_cds_LEP2GSC025_RS1000000123275_929	73.958	96	364
WP_257945213.1	lcl|NZ_AOXB01000051.1_cds_LEP2GSC025_RS1000000123275_929	100.000	17	364
WP_257945213.1	lcl|NZ_AOXB01000026.1_cds_LEP2GSC025_RS1000000122985_386	85.484	62	364
WP_257945213.1	lcl|NZ_AOXB01000004.1_cds_LEP2GSC025_RS1000000124590_6	60.825	97	364
WP_257945213.1	lcl|NZ_AOXB01000004.1_cds_LEP2GSC025_RS1000000124590_6	66.176	68	364
WP_257945213.1	lcl|NZ_AOXB01000067.1_cds_WP_004479224.1_1402	24.662	296	364
WP_257945213.1	lcl|NZ_AOXB01000031.1_cds_WP_004479224.1_512	24.662	296	364
WP_257945213.1	lcl|NZ_AOXB01000051.1_cds_LEP2GSC025_RS1000000124660_930	90.625	32	364
WP_257945213.1	lcl|NZ_AOXB01000061.1_cds_LEP2GSC025_RS1000000123365_1101	68.750	48	364
WP_257945213.1	lcl|NZ_AOXB01000078.1_cds_WP_004466115.1_1724	74.194	31	364
WP_257945213.1	lcl|NZ_AOXB01000026.1_cds_WP_004494408.1_385	75.862	29	364
WP_061208984.1	lcl|NZ_AOXB01000079.1_cds_LEP2GSC025_RS0110685_1752	82.759	87	87
WP_308339668.1	lcl|NZ_AOXB01000079.1_cds_LEP2GSC025_RS0110685_1752	85.978	271	271
WP_308339668.1	lcl|NZ_AOXB01000060.1_cds_LEP2GSC025_RS1000000123320_1024	83.019	53	271
WP_308339668.1	lcl|NZ_AOXB01000119.1_cds_WP_016755680.1_3630	82.051	39	271
WP_308339668.1	lcl|NZ_AOXB01000119.1_cds_LEP2GSC025_RS1000000124540_3584	89.655	29	271
WP_308339668.1	lcl|NZ_AOXB01000107.1_cds_LEP2GSC025_RS1000000124210_2919	89.655	29	271
WP_308339668.1	lcl|NZ_AOXB01000062.1_cds_LEP2GSC025_RS1000000123395_1227	89.655	29	271
WP_228008661.1	lcl|NZ_AOXB01000078.1_cds_WP_004481151.1_1687	23.636	165	202
WP_228008661.1	lcl|NZ_AOXB01000033.1_cds_WP_004480789.1_536	28.000	200	202
WP_228008661.1	lcl|NZ_AOXB01000098.1_cds_WP_004494292.1_2668	27.128	188	202
WP_228008661.1	lcl|NZ_AOXB01000116.1_cds_WP_004469895.1_3534	32.979	94	202
WP_228008661.1	lcl|NZ_AOXB01000080.1_cds_WP_004461184.1_1761	24.113	141	202
WP_228008661.1	lcl|NZ_AOXB01000054.1_cds_WP_004457957.1_973	41.667	36	202
WP_061208040.1	lcl|NZ_AOXB01000098.1_cds_WP_004476535.1_2650	32.727	275	338
WP_061208040.1	lcl|NZ_AOXB01000088.1_cds_WP_004475890.1_2076	36.194	268	338
WP_061208040.1	lcl|NZ_AOXB01000098.1_cds_WP_004494310.1_2628	29.915	351	338
WP_061208040.1	lcl|NZ_AOXB01000098.1_cds_WP_004476535.1_2650	32.727	275	338
WP_061208040.1	lcl|NZ_AOXB01000088.1_cds_WP_004475890.1_2076	36.194	268	338
WP_061208040.1	lcl|NZ_AOXB01000098.1_cds_WP_004494310.1_2628	29.915	351	338
WP_081101349.1	lcl|NZ_AOXB01000080.1_cds_WP_004461184.1_1761	26.506	166	381
WP_061208039.1	lcl|NZ_AOXB01000076.1_cds_WP_017863178.1_1540	26.102	295	403
WP_061208039.1	lcl|NZ_AOXB01000026.1_cds_WP_017862758.1_401	20.976	205	403
WP_061208039.1	lcl|NZ_AOXB01000076.1_cds_WP_017863178.1_1540	26.102	295	403
WP_061208039.1	lcl|NZ_AOXB01000026.1_cds_WP_017862758.1_401	20.976	205	403
WP_061208038.1	lcl|NZ_AOXB01000053.1_cds_WP_004481319.1_944	27.692	260	334
WP_061208038.1	lcl|NZ_AOXB01000006.1_cds_WP_004469613.1_80	33.654	104	334
WP_061208038.1	lcl|NZ_AOXB01000092.1_cds_WP_026131394.1_2372	43.750	48	334
WP_061208038.1	lcl|NZ_AOXB01000062.1_cds_WP_017863054.1_1204	21.631	282	334
WP_061208035.1	lcl|NZ_AOXB01000098.1_cds_WP_017863569.1_2656	23.529	612	581
WP_061208034.1	lcl|NZ_AOXB01000116.1_cds_WP_004469895.1_3534	33.333	114	236
WP_061208034.1	lcl|NZ_AOXB01000033.1_cds_WP_004480789.1_536	28.169	142	236
WP_061208034.1	lcl|NZ_AOXB01000098.1_cds_WP_004494292.1_2668	27.273	110	236
WP_061208033.1	lcl|NZ_AOXB01000040.1_cds_WP_004463457.1_666	22.000	200	407
WP_061208033.1	lcl|NZ_AOXB01000006.1_cds_WP_004460759.1_67	24.427	131	407
WP_061208032.1	lcl|NZ_AOXB01000098.1_cds_WP_004475169.1_2677	24.675	231	257
WP_061208032.1	lcl|NZ_AOXB01000089.1_cds_WP_017863400.1_2105	25.243	206	257
WP_061208031.1	lcl|NZ_AOXB01000063.1_cds_WP_004487738.1_1280	25.602	332	363
WP_061208031.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	30.935	278	363
WP_061208031.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	23.699	346	363
WP_061208031.1	lcl|NZ_AOXB01000061.1_cds_WP_004478741.1_1161	29.952	207	363
WP_061208031.1	lcl|NZ_AOXB01000011.1_cds_WP_004461242.1_143	30.631	111	363
WP_061208031.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	29.333	225	363
WP_061208031.1	lcl|NZ_AOXB01000116.1_cds_WP_004461583.1_3506	26.699	206	363
WP_061208031.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	25.532	235	363
WP_061208031.1	lcl|NZ_AOXB01000091.1_cds_WP_004459320.1_2154	24.309	181	363
WP_061208031.1	lcl|NZ_AOXB01000113.1_cds_WP_004468319.1_3206	23.697	211	363
WP_061208029.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	28.241	216	317
WP_061208029.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	21.799	289	317
WP_061208029.1	lcl|NZ_AOXB01000011.1_cds_WP_004461234.1_140	25.632	277	317
WP_061208029.1	lcl|NZ_AOXB01000086.1_cds_WP_004470510.1_1958	23.125	320	317
WP_061208029.1	lcl|NZ_AOXB01000098.1_cds_WP_004465173.1_2679	28.846	156	317
WP_061208029.1	lcl|NZ_AOXB01000113.1_cds_WP_004468319.1_3206	20.181	332	317
WP_061208029.1	lcl|NZ_AOXB01000091.1_cds_WP_017863440.1_2207	28.477	151	317
WP_061208029.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	24.096	249	317
WP_061208029.1	lcl|NZ_AOXB01000063.1_cds_WP_004487738.1_1280	23.913	276	317
WP_061208028.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	33.977	259	298
WP_061208028.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	31.163	215	298
WP_061208028.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	28.395	243	298
WP_061208028.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	33.333	123	298
WP_061208028.1	lcl|NZ_AOXB01000098.1_cds_WP_004475139.1_2627	34.783	92	298
WP_061208028.1	lcl|NZ_AOXB01000098.1_cds_WP_004494301.1_2692	34.066	91	298
WP_061208028.1	lcl|NZ_AOXB01000096.1_cds_WP_004475468.1_2572	28.070	114	298
WP_061208028.1	lcl|NZ_AOXB01000092.1_cds_WP_004460139.1_2272	32.609	92	298
WP_061208027.1	lcl|NZ_AOXB01000061.1_cds_WP_004475391.1_1130	33.333	93	277
WP_061208023.1	lcl|NZ_AOXB01000115.1_cds_WP_004491394.1_3392	25.461	271	376
WP_061208023.1	lcl|NZ_AOXB01000092.1_cds_WP_004461322.1_2346	26.471	170	376
WP_061208023.1	lcl|NZ_AOXB01000040.1_cds_WP_004463457.1_666	32.584	89	376
WP_061208022.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	65.964	332	344
WP_061208022.1	lcl|NZ_AOXB01000061.1_cds_WP_004478741.1_1161	37.037	270	344
WP_061208022.1	lcl|NZ_AOXB01000098.1_cds_WP_004464967.1_2676	28.986	207	344
WP_061208022.1	lcl|NZ_AOXB01000098.1_cds_WP_004476514.1_2698	30.290	241	344
WP_061208022.1	lcl|NZ_AOXB01000098.1_cds_WP_004465002.1_2678	22.222	216	344
WP_061208021.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	24.757	206	368
WP_061208021.1	lcl|NZ_AOXB01000098.1_cds_WP_004465101.1_2680	24.757	206	368
WP_061208020.1	lcl|NZ_AOXB01000098.1_cds_WP_017863574.1_2681	57.754	374	376
WP_061208019.1	lcl|NZ_AOXB01000098.1_cds_WP_004475159.1_2682	61.069	393	395
WP_061208018.1	lcl|NZ_AOXB01000098.1_cds_WP_017863575.1_2683	72.684	421	421
WP_061208018.1	lcl|NZ_AOXB01000076.1_cds_WP_004475945.1_1569	41.667	180	421
WP_061208018.1	lcl|NZ_AOXB01000036.1_cds_WP_026131264.1_581	34.270	178	421
WP_061208016.1	lcl|NZ_AOXB01000098.1_cds_WP_004465100.1_2686	89.791	431	449
WP_011669965.1	lcl|NZ_AOXB01000098.1_cds_WP_004476493.1_2687	83.333	300	301
WP_002723131.1	lcl|NZ_AOXB01000098.1_cds_WP_017863576.1_2688	78.425	292	293
WP_061208079.1	lcl|NZ_AOXB01000098.1_cds_WP_017863577.1_2689	85.163	337	337
WP_002727923.1	lcl|NZ_AOXB01000098.1_cds_WP_004462145.1_2690	86.014	143	143
WP_061208080.1	lcl|NZ_AOXB01000098.1_cds_WP_004462146.1_2691	87.328	363	363
WP_061208080.1	lcl|NZ_AOXB01000098.1_cds_WP_004465299.1_2653	29.722	360	363
WP_061208080.1	lcl|NZ_AOXB01000090.1_cds_WP_004465893.1_2123	29.630	351	363
WP_061208080.1	lcl|NZ_AOXB01000098.1_cds_WP_004475202.1_2636	34.646	254	363
WP_061208080.1	lcl|NZ_AOXB01000051.1_cds_WP_004466571.1_913	25.745	369	363
WP_061208080.1	lcl|NZ_AOXB01000098.1_cds_WP_004476552.1_2633	33.449	287	363
WP_061208081.1	lcl|NZ_AOXB01000098.1_cds_WP_004494301.1_2692	87.547	265	265
WP_061208081.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	25.726	241	265
WP_061208081.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	26.596	188	265
WP_011669970.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	86.477	281	281
WP_011669970.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	32.461	191	281
WP_011669970.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	31.535	241	281
WP_011669970.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	26.636	214	281
WP_011669970.1	lcl|NZ_AOXB01000098.1_cds_WP_004494301.1_2692	28.049	246	281
WP_011669970.1	lcl|NZ_AOXB01000098.1_cds_WP_004475139.1_2627	30.579	121	281
WP_011669970.1	lcl|NZ_AOXB01000062.1_cds_WP_004465531.1_1188	24.286	140	281
WP_011669970.1	lcl|NZ_AOXB01000096.1_cds_WP_004475468.1_2572	30.435	92	281
WP_061208082.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	77.474	586	586
WP_061208082.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	29.167	216	586
WP_061208082.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	27.193	228	586
WP_061208082.1	lcl|NZ_AOXB01000083.1_cds_WP_004480236.1_1799	25.701	214	586
WP_061208082.1	lcl|NZ_AOXB01000098.1_cds_WP_004494301.1_2692	29.130	230	586
WP_061208082.1	lcl|NZ_AOXB01000066.1_cds_WP_017863107.1_1378	30.275	109	586
WP_061208082.1	lcl|NZ_AOXB01000060.1_cds_WP_004459124.1_1026	27.451	102	586
WP_061208082.1	lcl|NZ_AOXB01000098.1_cds_WP_017863579.1_2694	77.474	586	586
WP_061208082.1	lcl|NZ_AOXB01000098.1_cds_WP_017863578.1_2693	29.167	216	586
WP_061208082.1	lcl|NZ_AOXB01000098.1_cds_WP_004464983.1_2671	27.193	228	586
