WP_002725873.1	lcl|NZ_JQPD01000003.1_cds_WP_000340713.1_103	92.683	82	106
WP_061208756.1	lcl|NZ_JQPD01000052.1_cds_WP_000421042.1_1400	24.252	301	577
WP_061208756.1	lcl|NZ_JQPD01000003.1_cds_WP_061217010.1_111	48.511	235	577
WP_061208756.1	lcl|NZ_JQPD01000003.1_cds_WP_000208484.1_112	32.075	318	577
WP_061208756.1	lcl|NZ_JQPD01000003.1_cds_WP_000770298.1_126	35.808	229	577
WP_061208756.1	lcl|NZ_JQPD01000133.1_cds_WP_001982325.1_2951	26.136	264	577
WP_061208756.1	lcl|NZ_JQPD01000052.1_cds_WP_000421042.1_1400	24.252	301	577
WP_061208757.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	39.326	89	223
WP_061208757.1	lcl|NZ_JQPD01000003.1_cds_WP_000808025.1_110	31.395	86	223
WP_061208757.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	37.037	54	223
WP_061208757.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	31.325	83	223
WP_061208757.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	32.530	83	223
WP_061208757.1	lcl|NZ_JQPD01000003.1_cds_WP_002102584.1_136	30.952	84	223
WP_061208757.1	lcl|NZ_JQPD01000028.1_cds_WP_061230306.1_872	28.571	84	223
WP_061208758.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	33.333	234	230
WP_061208758.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	26.616	263	230
WP_061208758.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	30.000	240	230
WP_061208758.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	32.328	232	230
WP_061208428.1	lcl|NZ_JQPD01000003.1_cds_WP_002102576.1_135	34.940	83	238
WP_061208429.1	lcl|NZ_JQPD01000042.1_cds_WP_000394787.1_1188	27.049	122	306
WP_061208429.1	lcl|NZ_JQPD01000065.1_cds_WP_173645762.1_1718	29.508	61	306
WP_061209096.1	lcl|NZ_JQPD01000003.1_cds_WP_000373631.1_115	49.340	606	607
WP_061209096.1	lcl|NZ_JQPD01000003.1_cds_WP_000833255.1_154	24.606	317	607
WP_228039699.1	lcl|NZ_JQPD01000003.1_cds_WP_000673831.1_116	36.700	297	306
WP_061209097.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	93.373	332	332
WP_061209097.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	33.025	324	332
WP_061209097.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	29.773	309	332
WP_061209097.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	29.607	331	332
WP_061209097.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	28.182	330	332
WP_061209097.1	lcl|NZ_JQPD01000120.1_cds_WP_000709511.1_2763	27.640	322	332
WP_061209097.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	25.796	314	332
WP_061209097.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	25.256	293	332
WP_061209097.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	26.100	341	332
WP_061209097.1	lcl|NZ_JQPD01000003.1_cds_WP_000412665.1_104	22.995	187	332
WP_061209097.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	26.298	289	332
WP_061209098.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	89.796	392	393
WP_061209098.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	30.270	370	393
WP_061209098.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	27.941	340	393
WP_061209098.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	32.624	282	393
WP_061209098.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	31.970	269	393
WP_061209098.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	26.506	249	393
WP_061209098.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	27.341	267	393
WP_061209099.1	lcl|NZ_JQPD01000003.1_cds_WP_000656817.1_119	89.163	203	203
WP_061209099.1	lcl|NZ_JQPD01000132.1_cds_WP_061230559.1_2926	30.841	107	203
WP_061209099.1	lcl|NZ_JQPD01000133.1_cds_WP_000007746.1_2935	28.696	115	203
WP_061209099.1	lcl|NZ_JQPD01000101.1_cds_WP_000690880.1_2414	23.529	119	203
WP_061209100.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	89.521	334	334
WP_061209100.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	37.838	333	334
WP_061209100.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	42.912	261	334
WP_061209100.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	35.461	282	334
WP_061209100.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	89.521	334	334
WP_061209100.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	37.838	333	334
WP_061209100.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	42.912	261	334
WP_061209100.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	35.461	282	334
WP_061209101.1	lcl|NZ_JQPD01000003.1_cds_WP_000824284.1_121	89.119	386	386
WP_061209102.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	40.774	336	348
WP_061209102.1	lcl|NZ_JQPD01000003.1_cds_WP_000869621.1_159	25.389	193	348
WP_061209102.1	lcl|NZ_JQPD01000028.1_cds_WP_000805357.1_894	23.770	244	348
WP_061209102.1	lcl|NZ_JQPD01000098.1_cds_WP_000667727.1_2346	35.632	87	348
WP_061209102.1	lcl|NZ_JQPD01000119.1_cds_WP_000842260.1_2738	32.967	91	348
WP_061209103.1	lcl|NZ_JQPD01000003.1_cds_WP_001055393.1_123	47.356	416	385
WP_061209103.1	lcl|NZ_JQPD01000003.1_cds_WP_001055393.1_123	47.356	416	385
WP_061209104.1	lcl|NZ_JQPD01000003.1_cds_WP_000125000.1_124	84.706	255	256
WP_061209104.1	lcl|NZ_JQPD01000131.1_cds_WP_000067921.1_2899	43.952	248	256
WP_061209104.1	lcl|NZ_JQPD01000034.1_cds_WP_000635440.1_1057	26.471	204	256
WP_061209105.1	lcl|NZ_JQPD01000003.1_cds_WP_000950837.1_125	84.186	215	215
WP_061209105.1	lcl|NZ_JQPD01000034.1_cds_WP_000560473.1_1056	35.909	220	215
WP_061209106.1	lcl|NZ_JQPD01000003.1_cds_WP_000770298.1_126	77.974	227	231
WP_061209106.1	lcl|NZ_JQPD01000003.1_cds_WP_061217010.1_111	38.261	230	231
WP_061209106.1	lcl|NZ_JQPD01000143.1_cds_WP_000721855.1_3093	30.081	123	231
WP_228008733.1	lcl|NZ_JQPD01000003.1_cds_WP_000668088.1_128	43.915	378	402
WP_061209107.1	lcl|NZ_JQPD01000003.1_cds_WP_000770298.1_126	30.942	223	233
WP_061209107.1	lcl|NZ_JQPD01000003.1_cds_WP_061217010.1_111	33.184	223	233
WP_061209107.1	lcl|NZ_JQPD01000003.1_cds_WP_000721297.1_143	38.182	55	233
WP_061209107.1	lcl|NZ_JQPD01000002.1_cds_WP_001137997.1_57	28.030	132	233
WP_061209108.1	lcl|NZ_JQPD01000003.1_cds_WP_000738262.1_141	76.425	386	390
WP_061209108.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	34.509	397	390
WP_061209108.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	31.268	355	390
WP_061209108.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	32.800	375	390
WP_061209108.1	lcl|NZ_JQPD01000003.1_cds_WP_001054317.1_118	28.693	352	390
WP_061209108.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	25.137	366	390
WP_061209108.1	lcl|NZ_JQPD01000062.1_cds_WP_001982414.1_1599	23.834	386	390
WP_061209108.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	26.344	372	390
WP_061209108.1	lcl|NZ_JQPD01000003.1_cds_WP_000623348.1_134	22.943	401	390
WP_257945213.1	lcl|NZ_JQPD01000279.1_cds_WP_002101314.1_3875	89.888	356	364
WP_257945213.1	lcl|NZ_JQPD01000040.1_cds_JG71_RS20910_1159	81.579	152	364
WP_257945213.1	lcl|NZ_JQPD01000040.1_cds_JG71_RS20910_1159	86.087	115	364
WP_257945213.1	lcl|NZ_JQPD01000040.1_cds_JG71_RS20910_1159	81.395	86	364
WP_257945213.1	lcl|NZ_JQPD01000043.1_cds_JG71_RS20955_1213	85.135	222	364
WP_257945213.1	lcl|NZ_JQPD01000147.1_cds_JG71_RS23130_3161	72.727	55	364
WP_257945213.1	lcl|NZ_JQPD01000087.1_cds_JG71_RS21465_2101	93.939	33	364
WP_257945213.1	lcl|NZ_JQPD01000087.1_cds_JG71_RS21465_2101	43.590	39	364
WP_257945213.1	lcl|NZ_JQPD01000087.1_cds_JG71_RS21465_2101	76.923	13	364
WP_257945213.1	lcl|NZ_JQPD01000099.1_cds_JG71_RS23035_2374	65.714	35	364
WP_257945213.1	lcl|NZ_JQPD01000099.1_cds_JG71_RS23035_2374	76.190	21	364
WP_061208984.1	lcl|NZ_JQPD01000038.1_cds_WP_002113075.1_1119	73.563	87	87
WP_308339668.1	lcl|NZ_JQPD01000038.1_cds_WP_002113072.1_1120	71.831	213	271
WP_308339668.1	lcl|NZ_JQPD01000165.1_cds_JG71_RS24575_3340	70.667	75	271
WP_308339668.1	lcl|NZ_JQPD01000038.1_cds_WP_002102127.1_1121	81.481	54	271
WP_308339668.1	lcl|NZ_JQPD01000103.1_cds_WP_154643368.1_2491	47.368	38	271
WP_228008661.1	lcl|NZ_JQPD01000003.1_cds_WP_002102767.1_144	88.265	196	202
WP_228008661.1	lcl|NZ_JQPD01000081.1_cds_WP_000402849.1_2065	23.077	169	202
WP_228008661.1	lcl|NZ_JQPD01000080.1_cds_WP_000347685.1_1976	29.167	192	202
WP_228008661.1	lcl|NZ_JQPD01000001.1_cds_WP_001082178.1_44	26.347	167	202
WP_228008661.1	lcl|NZ_JQPD01000003.1_cds_WP_000615098.1_114	21.788	179	202
WP_228008661.1	lcl|NZ_JQPD01000109.1_cds_WP_000283290.1_2598	24.615	130	202
WP_228008661.1	lcl|NZ_JQPD01000095.1_cds_WP_000780979.1_2263	29.126	103	202
WP_228008661.1	lcl|NZ_JQPD01000003.1_cds_WP_000862006.1_167	30.556	108	202
WP_061208042.1	lcl|NZ_JQPD01000003.1_cds_WP_000492105.1_145	66.225	151	153
WP_061208041.1	lcl|NZ_JQPD01000003.1_cds_WP_000358359.1_146	82.684	231	230
WP_061208040.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	60.586	307	338
WP_061208040.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	37.037	324	338
WP_061208040.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	30.294	340	338
WP_061208040.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	35.821	268	338
WP_061208040.1	lcl|NZ_JQPD01000003.1_cds_WP_000155110.1_147	60.586	307	338
WP_061208040.1	lcl|NZ_JQPD01000003.1_cds_WP_000853941.1_120	37.037	324	338
WP_061208040.1	lcl|NZ_JQPD01000003.1_cds_WP_000275581.1_109	30.294	340	338
WP_061208040.1	lcl|NZ_JQPD01000046.1_cds_WP_001011675.1_1257	35.821	268	338
WP_061208039.1	lcl|NZ_JQPD01000003.1_cds_WP_000037677.1_149	32.353	374	403
WP_061208039.1	lcl|NZ_JQPD01000070.1_cds_WP_061230408.1_1786	25.342	292	403
WP_061208039.1	lcl|NZ_JQPD01000003.1_cds_WP_000037677.1_149	32.353	374	403
WP_061208039.1	lcl|NZ_JQPD01000070.1_cds_WP_061230408.1_1786	25.342	292	403
WP_061208038.1	lcl|NZ_JQPD01000032.1_cds_WP_000169688.1_983	25.681	257	334
WP_061208038.1	lcl|NZ_JQPD01000150.1_cds_WP_000403254.1_3211	34.906	106	334
WP_061208038.1	lcl|NZ_JQPD01000024.1_cds_WP_000116253.1_793	43.750	48	334
WP_061208038.1	lcl|NZ_JQPD01000022.1_cds_WP_000806764.1_740	23.221	267	334
WP_235590276.1	lcl|NZ_JQPD01000003.1_cds_WP_000049575.1_151	52.535	217	218
WP_061208037.1	lcl|NZ_JQPD01000003.1_cds_WP_000688060.1_152	69.373	271	270
WP_061208036.1	lcl|NZ_JQPD01000003.1_cds_WP_000114571.1_153	57.911	316	318
WP_061208035.1	lcl|NZ_JQPD01000003.1_cds_WP_000833255.1_154	41.908	587	581
WP_061208035.1	lcl|NZ_JQPD01000003.1_cds_WP_000373631.1_115	23.108	489	581
WP_061208034.1	lcl|NZ_JQPD01000001.1_cds_WP_001082178.1_44	28.485	165	236
WP_061208034.1	lcl|NZ_JQPD01000080.1_cds_WP_000347685.1_1976	25.503	149	236
WP_061208034.1	lcl|NZ_JQPD01000003.1_cds_WP_000615098.1_114	26.364	110	236
WP_061208034.1	lcl|NZ_JQPD01000003.1_cds_WP_002102767.1_144	25.581	172	236
WP_061208033.1	lcl|NZ_JQPD01000147.1_cds_WP_000600561.1_3150	21.642	268	407
WP_061208033.1	lcl|NZ_JQPD01000143.1_cds_WP_000861277.1_3088	24.427	131	407
WP_061208032.1	lcl|NZ_JQPD01000003.1_cds_WP_000869621.1_159	50.391	256	257
WP_061208032.1	lcl|NZ_JQPD01000003.1_cds_WP_000432841.1_122	28.856	201	257
WP_061208032.1	lcl|NZ_JQPD01000028.1_cds_WP_000805357.1_894	28.571	203	257
WP_061208031.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	47.839	347	363
WP_061208031.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	27.301	326	363
WP_061208031.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	26.761	355	363
WP_061208031.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	25.284	352	363
WP_061208031.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	28.986	207	363
WP_061208031.1	lcl|NZ_JQPD01000120.1_cds_WP_000709511.1_2763	30.631	111	363
WP_061208031.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	27.488	211	363
WP_061208031.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	26.882	186	363
WP_061208030.1	lcl|NZ_JQPD01000003.1_cds_WP_002102773.1_161	48.630	146	151
WP_061208029.1	lcl|NZ_JQPD01000003.1_cds_WP_000697617.1_162	48.882	313	317
WP_061208029.1	lcl|NZ_JQPD01000101.1_cds_WP_002072074.1_2415	28.148	270	317
WP_061208029.1	lcl|NZ_JQPD01000101.1_cds_WP_000688695.1_2436	31.126	151	317
WP_061208029.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	23.047	256	317
WP_061208029.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	23.776	286	317
WP_061208029.1	lcl|NZ_JQPD01000032.1_cds_WP_001074779.1_1002	23.242	327	317
WP_061208029.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	24.082	245	317
WP_061208029.1	lcl|NZ_JQPD01000003.1_cds_WP_000699347.1_108	21.302	338	317
WP_061208029.1	lcl|NZ_JQPD01000017.1_cds_WP_061230270.1_608	22.256	328	317
WP_061208028.1	lcl|NZ_JQPD01000003.1_cds_WP_001005151.1_163	41.921	229	298
WP_061208028.1	lcl|NZ_JQPD01000010.1_cds_WP_001099027.1_370	29.126	206	298
WP_061208028.1	lcl|NZ_JQPD01000119.1_cds_WP_000282880.1_2743	35.156	128	298
WP_061208028.1	lcl|NZ_JQPD01000003.1_cds_WP_002102764.1_166	40.367	109	298
WP_061208028.1	lcl|NZ_JQPD01000119.1_cds_WP_000854003.1_2742	38.211	123	298
WP_061208028.1	lcl|NZ_JQPD01000003.1_cds_WP_000703222.1_156	36.634	101	298
WP_061208028.1	lcl|NZ_JQPD01000028.1_cds_WP_061230306.1_872	27.928	111	298
WP_061208028.1	lcl|NZ_JQPD01000090.1_cds_WP_001129905.1_2160	34.091	88	298
WP_061208027.1	lcl|NZ_JQPD01000053.1_cds_WP_000012765.1_1437	34.118	85	277
WP_061208026.1	lcl|NZ_JQPD01000065.1_cds_WP_173645762.1_1718	24.615	195	286
WP_061208023.1	lcl|NZ_JQPD01000003.1_cds_WP_000600292.1_164	47.230	379	376
WP_061208023.1	lcl|NZ_JQPD01000025.1_cds_WP_000512784.1_808	25.157	318	376
WP_061208023.1	lcl|NZ_JQPD01000055.1_cds_WP_001222089.1_1487	27.326	172	376
WP_061208023.1	lcl|NZ_JQPD01000053.1_cds_WP_001122447.1_1427	27.523	109	376
WP_061208022.1	lcl|NZ_JQPD01000003.1_cds_WP_000048849.1_127	40.000	340	344
WP_061208022.1	lcl|NZ_JQPD01000005.1_cds_WP_000457972.1_193	35.821	268	344
WP_061208022.1	lcl|NZ_JQPD01000003.1_cds_WP_000723077.1_117	26.966	267	344
WP_061208022.1	lcl|NZ_JQPD01000119.1_cds_WP_000723092.1_2739	27.711	249	344
WP_061208022.1	lcl|NZ_JQPD01000003.1_cds_WP_000377752.1_160	26.457	223	344
WP_061208022.1	lcl|NZ_JQPD01000003.1_cds_WP_001168408.1_139	24.375	320	344
WP_061208022.1	lcl|NZ_JQPD01000001.1_cds_WP_000744698.1_15	22.989	261	344
WP_061208021.1	lcl|NZ_JQPD01000003.1_cds_WP_002102773.1_161	32.759	58	368
WP_061208021.1	lcl|NZ_JQPD01000003.1_cds_WP_002102773.1_161	32.759	58	368
WP_061208020.1	lcl|NZ_JQPD01000003.1_cds_WP_000824284.1_121	25.694	144	376
WP_061208018.1	lcl|NZ_JQPD01000119.1_cds_WP_000289494.1_2752	69.359	421	421
WP_061208018.1	lcl|NZ_JQPD01000131.1_cds_WP_000910880.1_2902	42.222	180	421
WP_061208018.1	lcl|NZ_JQPD01000063.1_cds_WP_000555539.1_1682	28.729	181	421
WP_061208017.1	lcl|NZ_JQPD01000119.1_cds_WP_000133173.1_2751	83.582	402	414
WP_061208016.1	lcl|NZ_JQPD01000119.1_cds_WP_002101570.1_2750	91.314	449	449
WP_011669965.1	lcl|NZ_JQPD01000119.1_cds_WP_002101539.1_2749	85.714	301	301
WP_002723131.1	lcl|NZ_JQPD01000119.1_cds_WP_001084690.1_2748	71.134	291	293
WP_061208079.1	lcl|NZ_JQPD01000119.1_cds_WP_061230528.1_2747	80.299	335	337
WP_002727923.1	lcl|NZ_JQPD01000119.1_cds_WP_061230527.1_2746	87.943	141	143
WP_061208080.1	lcl|NZ_JQPD01000119.1_cds_WP_061230526.1_2745	86.501	363	363
WP_061208080.1	lcl|NZ_JQPD01000003.1_cds_WP_002102582.1_132	40.120	334	363
WP_061208080.1	lcl|NZ_JQPD01000003.1_cds_WP_000701360.1_140	33.667	300	363
WP_061208080.1	lcl|NZ_JQPD01000147.1_cds_WP_000538757.1_3131	29.050	358	363
WP_061208080.1	lcl|NZ_JQPD01000195.1_cds_WP_001281953.1_3573	25.272	368	363
