WP_002725873.1	lcl|NZ_RQHN01000005.1_cds_WP_135594790.1_3185	62.162	74	106
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_135594505.1_1840	26.437	174	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_135687653.1_1479	26.549	226	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_135652444.1_170	24.737	190	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_100717642.1_400	26.344	186	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_100717642.1_400	26.957	230	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_100720586.1_1359	24.257	202	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_135799808.1_2453	25.683	183	594
WP_061208759.1	lcl|NZ_RQHN01000005.1_cds_WP_167884909.1_3182	31.330	549	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_135651700.1_1974	42.616	237	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_100716163.1_1223	41.525	236	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_135799438.1_1163	40.000	225	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_135799531.1_1505	33.948	271	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_135799532.1_1507	34.496	258	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_135799153.1_24	29.670	273	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_100717653.1_388	28.326	233	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_135639104.1_2297	28.767	219	594
WP_061208759.1	lcl|NZ_RQHN01000005.1_cds_WP_100728022.1_2982	29.204	226	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_135799877.1_1480	32.258	217	594
WP_061208759.1	lcl|NZ_RQHN01000005.1_cds_WP_135592251.1_3046	31.356	236	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_135799510.1_1413	28.879	232	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_135799332.1_734	30.531	226	594
WP_061208759.1	lcl|NZ_RQHN01000007.1_cds_WP_135663499.1_3561	28.270	237	594
WP_061208759.1	lcl|NZ_RQHN01000005.1_cds_WP_135799031.1_3020	29.817	218	594
WP_061208759.1	lcl|NZ_RQHN01000005.1_cds_WP_100717123.1_2737	28.251	223	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_100718973.1_296	29.384	211	594
WP_061208759.1	lcl|NZ_RQHN01000005.1_cds_WP_239671187.1_2710	26.636	214	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_100716774.1_2585	26.609	233	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_100720566.1_577	25.000	220	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_100718385.1_1887	28.378	222	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_135799218.1_304	29.412	204	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_135799252.1_466	25.980	204	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_135799252.1_466	25.926	162	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_135605214.1_1523	29.114	158	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_135651725.1_2055	26.027	219	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_135594505.1_1840	27.723	202	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_135594505.1_1840	26.437	174	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_135687653.1_1479	26.549	226	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_135652444.1_170	24.737	190	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_100717642.1_400	26.344	186	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_100717642.1_400	26.957	230	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_100720586.1_1359	24.257	202	594
WP_061208759.1	lcl|NZ_RQHN01000009.1_cds_WP_135799808.1_2453	25.683	183	594
WP_061208753.1	lcl|NZ_RQHN01000005.1_cds_WP_135652134.1_3150	28.814	118	359
WP_061208754.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	26.225	347	343
WP_061208754.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	23.599	339	343
WP_061208754.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	25.862	348	343
WP_061208754.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	26.050	357	343
WP_061208754.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	24.776	335	343
WP_061208754.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	24.058	345	343
WP_061208754.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	32.558	172	343
WP_061208754.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	27.197	239	343
WP_061208754.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	26.695	236	343
WP_061208754.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	23.116	199	343
WP_061208754.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	22.917	240	343
WP_061208756.1	lcl|NZ_RQHN01000005.1_cds_WP_100727853.1_3014	26.978	278	577
WP_061208756.1	lcl|NZ_RQHN01000005.1_cds_WP_135594733.1_3159	29.461	241	577
WP_061208756.1	lcl|NZ_RQHN01000005.1_cds_WP_135604036.1_3147	27.711	249	577
WP_061208756.1	lcl|NZ_RQHN01000005.1_cds_WP_135799069.1_3174	37.037	54	577
WP_061208756.1	lcl|NZ_RQHN01000005.1_cds_WP_135799074.1_3179	38.776	49	577
WP_061208756.1	lcl|NZ_RQHN01000009.1_cds_WP_135605363.1_1354	29.268	82	577
WP_061208756.1	lcl|NZ_RQHN01000005.1_cds_WP_100727853.1_3014	26.978	278	577
WP_061208756.1	lcl|NZ_RQHN01000005.1_cds_WP_135594733.1_3159	29.461	241	577
WP_061208756.1	lcl|NZ_RQHN01000005.1_cds_WP_135604036.1_3147	27.711	249	577
WP_061208756.1	lcl|NZ_RQHN01000005.1_cds_WP_135799069.1_3174	37.037	54	577
WP_061208756.1	lcl|NZ_RQHN01000005.1_cds_WP_135799074.1_3179	38.776	49	577
WP_061208756.1	lcl|NZ_RQHN01000009.1_cds_WP_135605363.1_1354	29.268	82	577
WP_061208756.1	lcl|NZ_RQHN01000005.1_cds_WP_100727853.1_3014	26.978	278	577
WP_061208756.1	lcl|NZ_RQHN01000005.1_cds_WP_135594733.1_3159	29.461	241	577
WP_061208756.1	lcl|NZ_RQHN01000005.1_cds_WP_135604036.1_3147	27.711	249	577
WP_061208756.1	lcl|NZ_RQHN01000005.1_cds_WP_135799069.1_3174	37.037	54	577
WP_061208756.1	lcl|NZ_RQHN01000005.1_cds_WP_135799074.1_3179	38.776	49	577
WP_061208756.1	lcl|NZ_RQHN01000009.1_cds_WP_135605363.1_1354	29.268	82	577
WP_061208757.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	32.558	129	223
WP_061208757.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	43.396	53	223
WP_061208757.1	lcl|NZ_RQHN01000009.1_cds_WP_100727529.1_32	31.707	82	223
WP_061208757.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	42.308	52	223
WP_061208757.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	35.294	51	223
WP_061208758.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	30.645	248	230
WP_061208758.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	32.677	254	230
WP_061208758.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	27.948	229	230
WP_257945214.1	lcl|NZ_RQHN01000005.1_cds_WP_135652134.1_3150	46.939	49	245
WP_061208428.1	lcl|NZ_RQHN01000005.1_cds_WP_135798948.1_2745	34.524	84	238
WP_061208428.1	lcl|NZ_RQHN01000009.1_cds_WP_135799831.1_2559	29.762	84	238
WP_061209096.1	lcl|NZ_RQHN01000005.1_cds_WP_167884908.1_3157	24.779	339	607
WP_061209097.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	72.892	332	332
WP_061209097.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	29.450	309	332
WP_061209097.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	30.795	302	332
WP_061209097.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	32.407	324	332
WP_061209097.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	28.070	342	332
WP_061209097.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	27.414	321	332
WP_061209097.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	27.019	322	332
WP_061209097.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	25.987	304	332
WP_061209097.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	27.566	341	332
WP_061209097.1	lcl|NZ_RQHN01000005.1_cds_WP_135594788.1_3184	21.088	294	332
WP_061209097.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	28.652	178	332
WP_061209097.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	27.513	189	332
WP_061209097.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	23.864	264	332
WP_061209098.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	28.533	375	393
WP_061209098.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	27.066	351	393
WP_061209098.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	30.070	286	393
WP_061209098.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	24.662	296	393
WP_061209098.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	29.714	175	393
WP_061209098.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	23.411	299	393
WP_061209099.1	lcl|NZ_RQHN01000009.1_cds_WP_108960089.1_1500	24.576	118	203
WP_061209099.1	lcl|NZ_RQHN01000009.1_cds_WP_100715646.1_1782	28.235	85	203
WP_061209099.1	lcl|NZ_RQHN01000009.1_cds_WP_100718997.1_280	26.562	64	203
WP_061209100.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	39.339	333	334
WP_061209100.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	39.692	325	334
WP_061209100.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	33.692	279	334
WP_061209100.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	39.339	333	334
WP_061209100.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	39.692	325	334
WP_061209100.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	33.692	279	334
WP_061209102.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	40.826	218	348
WP_061209102.1	lcl|NZ_RQHN01000005.1_cds_WP_135594704.1_3143	29.534	193	348
WP_061209102.1	lcl|NZ_RQHN01000009.1_cds_WP_135799464.1_1239	27.053	207	348
WP_061209102.1	lcl|NZ_RQHN01000005.1_cds_WP_100727872.1_3037	25.681	257	348
WP_061209102.1	lcl|NZ_RQHN01000002.1_cds_WP_135798839.1_3318	30.065	153	348
WP_061209102.1	lcl|NZ_RQHN01000005.1_cds_WP_135604079.1_3114	35.135	74	348
WP_061209102.1	lcl|NZ_RQHN01000009.1_cds_WP_135594434.1_1387	23.967	242	348
WP_061209103.1	lcl|NZ_RQHN01000005.1_cds_WP_135799061.1_3163	25.410	366	385
WP_061209103.1	lcl|NZ_RQHN01000005.1_cds_WP_135799062.1_3166	25.071	351	385
WP_061209103.1	lcl|NZ_RQHN01000005.1_cds_WP_276400278.1_3140	38.043	92	385
WP_061209103.1	lcl|NZ_RQHN01000005.1_cds_WP_135799061.1_3163	25.410	366	385
WP_061209103.1	lcl|NZ_RQHN01000005.1_cds_WP_135799062.1_3166	25.071	351	385
WP_061209103.1	lcl|NZ_RQHN01000005.1_cds_WP_276400278.1_3140	38.043	92	385
WP_061209104.1	lcl|NZ_RQHN01000005.1_cds_WP_100726814.1_2847	43.952	248	256
WP_061209104.1	lcl|NZ_RQHN01000005.1_cds_WP_135594697.1_3138	33.621	232	256
WP_061209104.1	lcl|NZ_RQHN01000005.1_cds_WP_135638480.1_3164	23.387	248	256
WP_061209104.1	lcl|NZ_RQHN01000009.1_cds_WP_100726293.1_1999	21.531	209	256
WP_061209105.1	lcl|NZ_RQHN01000009.1_cds_WP_100716331.1_1998	34.722	216	215
WP_061209105.1	lcl|NZ_RQHN01000005.1_cds_WP_135594699.1_3139	36.408	206	215
WP_061209105.1	lcl|NZ_RQHN01000005.1_cds_WP_135604015.1_3165	33.810	210	215
WP_061209106.1	lcl|NZ_RQHN01000005.1_cds_WP_135594733.1_3159	36.564	227	231
WP_061209106.1	lcl|NZ_RQHN01000009.1_cds_WP_135605363.1_1354	30.702	114	231
WP_061209106.1	lcl|NZ_RQHN01000005.1_cds_WP_135799074.1_3179	28.571	126	231
WP_061209107.1	lcl|NZ_RQHN01000005.1_cds_WP_135594733.1_3159	42.353	85	233
WP_061209107.1	lcl|NZ_RQHN01000009.1_cds_WP_135605363.1_1354	28.723	94	233
WP_061209107.1	lcl|NZ_RQHN01000005.1_cds_WP_135799069.1_3174	33.333	99	233
WP_061209108.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	68.205	390	390
WP_061209108.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	35.641	390	390
WP_061209108.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	30.328	366	390
WP_061209108.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	26.757	370	390
WP_061209108.1	lcl|NZ_RQHN01000009.1_cds_WP_100715612.1_1822	25.714	385	390
WP_061209108.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	25.403	248	390
WP_308339668.1	lcl|NZ_RQHN01000005.1_cds_WP_135798951.1_2811	27.374	179	271
WP_308339668.1	lcl|NZ_RQHN01000005.1_cds_WP_135798951.1_2781	27.374	179	271
WP_308339668.1	lcl|NZ_RQHN01000009.1_cds_WP_135799149.1_9	30.405	148	271
WP_228008661.1	lcl|NZ_RQHN01000009.1_cds_WP_135799772.1_2354	23.837	172	202
WP_228008661.1	lcl|NZ_RQHN01000009.1_cds_WP_135799582.1_1715	29.167	168	202
WP_228008661.1	lcl|NZ_RQHN01000005.1_cds_WP_135638943.1_2628	27.411	197	202
WP_228008661.1	lcl|NZ_RQHN01000005.1_cds_WP_135594712.1_3148	26.904	197	202
WP_228008661.1	lcl|NZ_RQHN01000005.1_cds_WP_135798919.1_2629	28.571	98	202
WP_228008661.1	lcl|NZ_RQHN01000007.1_cds_WP_135592469.1_3567	25.882	85	202
WP_061208040.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	34.347	329	338
WP_061208040.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	34.967	306	338
WP_061208040.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	33.846	260	338
WP_061208040.1	lcl|NZ_RQHN01000005.1_cds_WP_135799071.1_3176	34.347	329	338
WP_061208040.1	lcl|NZ_RQHN01000005.1_cds_WP_135799059.1_3161	34.967	306	338
WP_061208040.1	lcl|NZ_RQHN01000009.1_cds_WP_135593803.1_2001	33.846	260	338
WP_061208039.1	lcl|NZ_RQHN01000009.1_cds_WP_135799802.1_2437	25.862	290	403
WP_061208039.1	lcl|NZ_RQHN01000005.1_cds_WP_135591826.1_2630	24.221	289	403
WP_061208039.1	lcl|NZ_RQHN01000009.1_cds_WP_135799802.1_2437	25.862	290	403
WP_061208039.1	lcl|NZ_RQHN01000005.1_cds_WP_135591826.1_2630	24.221	289	403
WP_061208038.1	lcl|NZ_RQHN01000009.1_cds_WP_100726522.1_2388	28.750	160	334
WP_061208038.1	lcl|NZ_RQHN01000005.1_cds_WP_135592253.1_3047	28.859	149	334
WP_061208038.1	lcl|NZ_RQHN01000005.1_cds_WP_100728093.1_2963	33.735	83	334
WP_061208038.1	lcl|NZ_RQHN01000009.1_cds_WP_135688890.1_2225	25.234	107	334
WP_061208036.1	lcl|NZ_RQHN01000005.1_cds_WP_135799073.1_3178	28.854	253	318
WP_061208035.1	lcl|NZ_RQHN01000005.1_cds_WP_167884908.1_3157	29.611	591	581
WP_061208034.1	lcl|NZ_RQHN01000005.1_cds_WP_135638943.1_2628	27.638	199	236
WP_061208034.1	lcl|NZ_RQHN01000009.1_cds_WP_135799582.1_1715	29.204	113	236
WP_061208034.1	lcl|NZ_RQHN01000005.1_cds_WP_135594712.1_3148	30.526	95	236
WP_061208034.1	lcl|NZ_RQHN01000009.1_cds_WP_167882192.1_1060	29.710	138	236
WP_061208034.1	lcl|NZ_RQHN01000009.1_cds_WP_345840349.1_413	28.169	71	236
WP_061208034.1	lcl|NZ_RQHN01000002.1_cds_WP_100727703.1_3486	25.743	101	236
WP_061208033.1	lcl|NZ_RQHN01000009.1_cds_WP_100715632.1_1800	24.186	215	407
WP_061208033.1	lcl|NZ_RQHN01000009.1_cds_WP_135591266.1_2119	23.684	228	407
WP_061208033.1	lcl|NZ_RQHN01000009.1_cds_WP_100719984.1_1349	27.586	87	407
WP_061208032.1	lcl|NZ_RQHN01000005.1_cds_WP_135594704.1_3143	57.540	252	257
WP_061208032.1	lcl|NZ_RQHN01000005.1_cds_WP_135594689.1_3134	26.609	233	257
WP_061208032.1	lcl|NZ_RQHN01000009.1_cds_WP_135594434.1_1387	24.272	206	257
WP_061208031.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	49.587	363	363
WP_061208031.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	28.205	273	363
WP_061208031.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	26.761	355	363
WP_061208031.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	21.614	347	363
WP_061208031.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	30.097	206	363
WP_061208031.1	lcl|NZ_RQHN01000009.1_cds_WP_100721309.1_1320	33.333	111	363
WP_061208031.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	23.828	256	363
WP_061208031.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	27.803	223	363
WP_061208031.1	lcl|NZ_RQHN01000009.1_cds_WP_100725556.1_1277	27.136	199	363
WP_061208031.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	25.359	209	363
WP_061208031.1	lcl|NZ_RQHN01000009.1_cds_WP_135799529.1_1499	28.704	108	363
WP_061208031.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	28.455	123	363
WP_061208030.1	lcl|NZ_RQHN01000005.1_cds_WP_246834675.1_3144	40.580	138	151
WP_061208029.1	lcl|NZ_RQHN01000005.1_cds_WP_135799054.1_3142	39.423	312	317
WP_061208029.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	28.794	257	317
WP_061208029.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	21.453	289	317
WP_061208029.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	22.082	317	317
WP_061208029.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	26.282	156	317
WP_061208029.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	22.540	315	317
WP_061208029.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	23.364	321	317
WP_061208028.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	37.615	218	298
WP_061208028.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	40.777	103	298
WP_061208028.1	lcl|NZ_RQHN01000005.1_cds_WP_135798983.1_2820	41.228	114	298
WP_061208028.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	30.827	133	298
WP_061208028.1	lcl|NZ_RQHN01000005.1_cds_WP_135799042.1_3117	32.283	127	298
WP_061208028.1	lcl|NZ_RQHN01000009.1_cds_WP_100727529.1_32	30.928	97	298
WP_061208028.1	lcl|NZ_RQHN01000005.1_cds_WP_135592286.1_3109	30.841	107	298
WP_061208028.1	lcl|NZ_RQHN01000005.1_cds_WP_135798944.1_2707	31.818	88	298
WP_061208027.1	lcl|NZ_RQHN01000009.1_cds_WP_167882192.1_1060	27.358	106	277
WP_061208023.1	lcl|NZ_RQHN01000009.1_cds_WP_135799433.1_1143	26.552	290	376
WP_061208023.1	lcl|NZ_RQHN01000009.1_cds_WP_135591266.1_2119	23.316	193	376
WP_061208023.1	lcl|NZ_RQHN01000009.1_cds_WP_100715632.1_1800	28.713	202	376
WP_061208022.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	67.169	332	344
WP_061208022.1	lcl|NZ_RQHN01000002.1_cds_WP_210409557.1_3306	35.439	285	344
WP_061208022.1	lcl|NZ_RQHN01000005.1_cds_WP_135799053.1_3135	28.000	200	344
WP_061208022.1	lcl|NZ_RQHN01000005.1_cds_WP_135652132.1_3145	25.000	224	344
WP_061208022.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	23.581	229	344
WP_061208022.1	lcl|NZ_RQHN01000009.1_cds_WP_135639720.1_957	25.403	248	344
WP_061208022.1	lcl|NZ_RQHN01000002.1_cds_WP_100715920.1_3317	29.310	116	344
WP_061208022.1	lcl|NZ_RQHN01000005.1_cds_WP_135799041.1_3115	23.715	253	344
WP_061208021.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	28.994	169	368
WP_061208021.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	27.404	208	368
WP_061208021.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	24.723	271	368
WP_061208021.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	22.422	223	368
WP_061208021.1	lcl|NZ_RQHN01000009.1_cds_WP_100716204.1_1269	28.994	169	368
WP_061208021.1	lcl|NZ_RQHN01000005.1_cds_WP_135594687.1_3133	27.404	208	368
WP_061208021.1	lcl|NZ_RQHN01000005.1_cds_WP_135799051.1_3131	24.723	271	368
WP_061208021.1	lcl|NZ_RQHN01000009.1_cds_WP_100725791.1_930	22.422	223	368
WP_061208020.1	lcl|NZ_RQHN01000005.1_cds_WP_135799050.1_3130	53.226	372	376
WP_061208019.1	lcl|NZ_RQHN01000005.1_cds_WP_135604058.1_3129	47.146	403	395
WP_061208018.1	lcl|NZ_RQHN01000005.1_cds_WP_135799049.1_3128	60.048	418	421
WP_061208018.1	lcl|NZ_RQHN01000005.1_cds_WP_135638789.1_2850	42.604	169	421
WP_061208016.1	lcl|NZ_RQHN01000005.1_cds_WP_135799047.1_3125	42.032	433	449
WP_011669965.1	lcl|NZ_RQHN01000005.1_cds_WP_135688217.1_3123	24.797	246	301
WP_061208080.1	lcl|NZ_RQHN01000009.1_cds_WP_100718929.1_2167	27.324	355	363
WP_061208080.1	lcl|NZ_RQHN01000009.1_cds_WP_135799454.1_1207	27.763	371	363
WP_061208080.1	lcl|NZ_RQHN01000005.1_cds_WP_135799067.1_3172	34.884	258	363
WP_061208080.1	lcl|NZ_RQHN01000005.1_cds_WP_135799058.1_3160	30.453	243	363
WP_061208080.1	lcl|NZ_RQHN01000005.1_cds_WP_135594781.1_3181	25.000	368	363
WP_061208081.1	lcl|NZ_RQHN01000005.1_cds_WP_135799044.1_3120	37.705	183	265
WP_061208081.1	lcl|NZ_RQHN01000005.1_cds_WP_135594701.1_3141	28.205	195	265
WP_061208081.1	lcl|NZ_RQHN01000005.1_cds_WP_135652117.1_3112	32.258	93	265
