WP_002725873.1	lcl|NZ_JQQC01000016.1_cds_WP_000340715.1_475	93.902	82	106
WP_061209097.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	29.338	317	332
WP_061209097.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	29.607	331	332
WP_061209097.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	28.182	330	332
WP_061209097.1	lcl|NZ_JQQC01000135.1_cds_WP_000709511.1_3415	27.640	322	332
WP_061209097.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	25.159	314	332
WP_061209097.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	26.420	352	332
WP_061209097.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	25.368	272	332
WP_061209097.1	lcl|NZ_JQQC01000016.1_cds_WP_000410273.1_476	21.505	186	332
WP_061209097.1	lcl|NZ_JQQC01000016.1_cds_WP_000601375.1_532	20.588	204	332
WP_061209098.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	66.406	384	393
WP_061209098.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	32.624	282	393
WP_061209098.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	28.060	335	393
WP_061209098.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	25.556	360	393
WP_061209098.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	26.908	249	393
WP_061209098.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	31.008	258	393
WP_061209098.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	27.341	267	393
WP_061209098.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	24.625	333	393
WP_061209099.1	lcl|NZ_JQQC01000016.1_cds_WP_000516588.1_507	52.239	201	203
WP_061209099.1	lcl|NZ_JQQC01000086.1_cds_WP_000644954.1_2554	30.841	107	203
WP_061209099.1	lcl|NZ_JQQC01000016.1_cds_WP_000475975.1_497	25.926	135	203
WP_061209099.1	lcl|NZ_JQQC01000064.1_cds_WP_000007746.1_2157	28.696	115	203
WP_061209099.1	lcl|NZ_JQQC01000099.1_cds_WP_000690880.1_2935	23.529	119	203
WP_061209100.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	66.369	336	334
WP_061209100.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	37.538	333	334
WP_061209100.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	35.461	282	334
WP_061209100.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	66.369	336	334
WP_061209100.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	37.538	333	334
WP_061209100.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	35.461	282	334
WP_061209101.1	lcl|NZ_JQQC01000016.1_cds_WP_000823150.1_509	60.207	387	386
WP_061209102.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	39.763	337	348
WP_061209102.1	lcl|NZ_JQQC01000016.1_cds_WP_000859505.1_529	34.673	199	348
WP_061209102.1	lcl|NZ_JQQC01000016.1_cds_WP_000774262.1_480	23.830	235	348
WP_061209102.1	lcl|NZ_JQQC01000006.1_cds_WP_000805357.1_295	23.770	244	348
WP_061209102.1	lcl|NZ_JQQC01000127.1_cds_WP_000667727.1_3325	35.632	87	348
WP_061209102.1	lcl|NZ_JQQC01000016.1_cds_WP_000842260.1_559	32.967	91	348
WP_061209104.1	lcl|NZ_JQQC01000047.1_cds_WP_000067921.1_1566	43.952	248	256
WP_061209104.1	lcl|NZ_JQQC01000007.1_cds_WP_000635440.1_300	26.471	204	256
WP_061209105.1	lcl|NZ_JQQC01000007.1_cds_WP_000560473.1_299	35.909	220	215
WP_061209106.1	lcl|NZ_JQQC01000016.1_cds_WP_000132016.1_504	44.053	227	231
WP_061209106.1	lcl|NZ_JQQC01000016.1_cds_WP_001046757.1_514	35.526	228	231
WP_061209106.1	lcl|NZ_JQQC01000118.1_cds_WP_000721859.1_3193	30.081	123	231
WP_228008733.1	lcl|NZ_JQQC01000016.1_cds_WP_000847001.1_511	34.748	377	402
WP_061209107.1	lcl|NZ_JQQC01000016.1_cds_WP_000132016.1_504	37.054	224	233
WP_061209107.1	lcl|NZ_JQQC01000016.1_cds_WP_001046757.1_514	27.064	218	233
WP_061209107.1	lcl|NZ_JQQC01000040.1_cds_WP_001137995.1_1396	28.030	132	233
WP_061209108.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	34.509	397	390
WP_061209108.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	32.713	376	390
WP_061209108.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	31.198	359	390
WP_061209108.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	29.921	381	390
WP_061209108.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	26.944	360	390
WP_061209108.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	26.632	383	390
WP_061209108.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	25.137	366	390
WP_061209108.1	lcl|NZ_JQQC01000087.1_cds_WP_001982414.1_2576	23.834	386	390
WP_061209108.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	26.344	372	390
WP_257945213.1	lcl|NZ_JQQC01000010.1_cds_WP_001153087.1_373	93.407	364	364
WP_257945213.1	lcl|NZ_JQQC01000017.1_cds_JG54_RS19280_597	82.895	152	364
WP_257945213.1	lcl|NZ_JQQC01000017.1_cds_JG54_RS19280_597	86.087	115	364
WP_257945213.1	lcl|NZ_JQQC01000017.1_cds_JG54_RS19280_597	82.353	85	364
WP_257945213.1	lcl|NZ_JQQC01000077.1_cds_JG54_RS21515_2438	80.788	203	364
WP_257945213.1	lcl|NZ_JQQC01000077.1_cds_JG54_RS21515_2438	78.000	50	364
WP_257945213.1	lcl|NZ_JQQC01000088.1_cds_JG54_RS20470_2662	78.261	115	364
WP_257945213.1	lcl|NZ_JQQC01000020.1_cds_JG54_RS22100_652	80.435	46	364
WP_257945213.1	lcl|NZ_JQQC01000141.1_cds_JG54_RS20930_3493	93.939	33	364
WP_257945213.1	lcl|NZ_JQQC01000141.1_cds_JG54_RS20930_3493	60.870	46	364
WP_257945213.1	lcl|NZ_JQQC01000023.1_cds_JG54_RS21695_744	65.714	35	364
WP_257945213.1	lcl|NZ_JQQC01000023.1_cds_JG54_RS21695_744	76.190	21	364
WP_308339668.1	lcl|NZ_JQQC01000001.1_cds_JG54_RS19015_41	82.353	34	271
WP_308339668.1	lcl|NZ_JQQC01000040.1_cds_JG54_RS19780_1393	80.645	31	271
WP_308339668.1	lcl|NZ_JQQC01000070.1_cds_WP_001083434.1_2333	26.667	120	271
WP_228008661.1	lcl|NZ_JQQC01000120.1_cds_WP_000402845.1_3226	24.260	169	202
WP_228008661.1	lcl|NZ_JQQC01000159.1_cds_WP_000347681.1_3619	30.000	190	202
WP_228008661.1	lcl|NZ_JQQC01000002.1_cds_WP_001082180.1_143	26.347	167	202
WP_228008661.1	lcl|NZ_JQQC01000016.1_cds_WP_000661932.1_526	27.128	188	202
WP_228008661.1	lcl|NZ_JQQC01000037.1_cds_WP_000283287.1_1321	24.823	141	202
WP_228008661.1	lcl|NZ_JQQC01000029.1_cds_WP_000780983.1_972	29.126	103	202
WP_061208040.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	34.688	320	338
WP_061208040.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	30.925	346	338
WP_061208040.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	35.821	268	338
WP_061208040.1	lcl|NZ_JQQC01000016.1_cds_WP_001230564.1_508	34.688	320	338
WP_061208040.1	lcl|NZ_JQQC01000016.1_cds_WP_000582618.1_512	30.925	346	338
WP_061208040.1	lcl|NZ_JQQC01000042.1_cds_WP_001011675.1_1463	35.821	268	338
WP_081101349.1	lcl|NZ_JQQC01000016.1_cds_WP_001015422.1_493	22.571	350	381
WP_061208039.1	lcl|NZ_JQQC01000092.1_cds_WP_000058904.1_2778	25.342	292	403
WP_061208039.1	lcl|NZ_JQQC01000092.1_cds_WP_000058904.1_2778	25.342	292	403
WP_061208038.1	lcl|NZ_JQQC01000115.1_cds_WP_000169688.1_3136	25.681	257	334
WP_061208038.1	lcl|NZ_JQQC01000010.1_cds_WP_000403254.1_376	34.906	106	334
WP_061208038.1	lcl|NZ_JQQC01000028.1_cds_WP_000116258.1_886	43.750	48	334
WP_061208038.1	lcl|NZ_JQQC01000050.1_cds_WP_000806764.1_1726	23.221	267	334
WP_061208035.1	lcl|NZ_JQQC01000016.1_cds_WP_000977950.1_519	31.553	599	581
WP_061208034.1	lcl|NZ_JQQC01000002.1_cds_WP_001082180.1_143	28.485	165	236
WP_061208034.1	lcl|NZ_JQQC01000016.1_cds_WP_000661932.1_526	30.693	101	236
WP_061208034.1	lcl|NZ_JQQC01000159.1_cds_WP_000347681.1_3619	25.503	149	236
WP_061208034.1	lcl|NZ_JQQC01000016.1_cds_WP_002082140.1_517	27.642	123	236
WP_061208034.1	lcl|NZ_JQQC01000120.1_cds_WP_000402845.1_3226	33.000	100	236
WP_061208033.1	lcl|NZ_JQQC01000020.1_cds_WP_000600560.1_663	21.642	268	407
WP_061208033.1	lcl|NZ_JQQC01000118.1_cds_WP_000861276.1_3188	24.427	131	407
WP_061208032.1	lcl|NZ_JQQC01000016.1_cds_WP_000859505.1_529	88.583	254	257
WP_061208032.1	lcl|NZ_JQQC01000016.1_cds_WP_002969399.1_510	24.390	246	257
WP_061208032.1	lcl|NZ_JQQC01000016.1_cds_WP_000774262.1_480	25.100	251	257
WP_061208032.1	lcl|NZ_JQQC01000006.1_cds_WP_000805357.1_295	28.571	203	257
WP_061208031.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	86.501	363	363
WP_061208031.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	29.032	279	363
WP_061208031.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	29.242	277	363
WP_061208031.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	25.284	352	363
WP_061208031.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	28.986	207	363
WP_061208031.1	lcl|NZ_JQQC01000135.1_cds_WP_000709511.1_3415	30.631	111	363
WP_061208031.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	27.014	211	363
WP_061208031.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	26.190	294	363
WP_061208031.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	31.852	135	363
WP_061208030.1	lcl|NZ_JQQC01000016.1_cds_WP_001045300.1_531	81.879	149	151
WP_061208029.1	lcl|NZ_JQQC01000016.1_cds_WP_000601375.1_532	79.299	314	317
WP_061208029.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	25.373	268	317
WP_061208029.1	lcl|NZ_JQQC01000099.1_cds_WP_001984071.1_2934	27.778	270	317
WP_061208029.1	lcl|NZ_JQQC01000099.1_cds_WP_000688695.1_2914	31.126	151	317
WP_061208029.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	23.693	287	317
WP_061208029.1	lcl|NZ_JQQC01000018.1_cds_WP_001074785.1_630	23.547	327	317
WP_061208029.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	24.082	245	317
WP_061208029.1	lcl|NZ_JQQC01000016.1_cds_WP_001067557.1_482	25.275	273	317
WP_061208029.1	lcl|NZ_JQQC01000001.1_cds_WP_000649925.1_9	23.077	273	317
WP_061208028.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	81.879	298	298
WP_061208028.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	29.612	206	298
WP_061208028.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	35.156	128	298
WP_061208028.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	38.211	123	298
WP_061208028.1	lcl|NZ_JQQC01000006.1_cds_WP_000868621.1_273	27.928	111	298
WP_061208028.1	lcl|NZ_JQQC01000052.1_cds_WP_001129903.1_1789	34.091	88	298
WP_061208027.1	lcl|NZ_JQQC01000016.1_cds_WP_000218148.1_534	81.481	135	277
WP_061208027.1	lcl|NZ_JQQC01000032.1_cds_WP_000012765.1_1166	34.118	85	277
WP_061208026.1	lcl|NZ_JQQC01000016.1_cds_WP_000007538.1_535	78.671	286	286
WP_061208026.1	lcl|NZ_JQQC01000048.1_cds_WP_001244016.1_1632	24.615	195	286
WP_061208025.1	lcl|NZ_JQQC01000016.1_cds_WP_000549978.1_536	79.830	704	701
WP_061208025.1	lcl|NZ_JQQC01000016.1_cds_WP_000549978.1_536	79.830	704	701
WP_061208025.1	lcl|NZ_JQQC01000016.1_cds_WP_000549978.1_536	79.830	704	701
WP_061208024.1	lcl|NZ_JQQC01000016.1_cds_WP_000668361.1_537	80.030	671	668
WP_061208023.1	lcl|NZ_JQQC01000016.1_cds_WP_000525967.1_539	45.352	355	376
WP_061208023.1	lcl|NZ_JQQC01000063.1_cds_WP_000512778.1_2136	24.606	317	376
WP_061208023.1	lcl|NZ_JQQC01000028.1_cds_WP_001222086.1_860	25.882	170	376
WP_061208023.1	lcl|NZ_JQQC01000032.1_cds_WP_001122447.1_1156	27.523	109	376
WP_061208022.1	lcl|NZ_JQQC01000016.1_cds_WP_000475904.1_541	94.767	344	344
WP_061208022.1	lcl|NZ_JQQC01000096.1_cds_WP_000457972.1_2839	35.821	268	344
WP_061208022.1	lcl|NZ_JQQC01000016.1_cds_WP_000600889.1_505	29.293	198	344
WP_061208022.1	lcl|NZ_JQQC01000016.1_cds_WP_000646250.1_479	26.277	274	344
WP_061208022.1	lcl|NZ_JQQC01000016.1_cds_WP_000723090.1_558	27.711	249	344
WP_061208022.1	lcl|NZ_JQQC01000002.1_cds_WP_000744700.1_114	22.989	261	344
WP_061208022.1	lcl|NZ_JQQC01000016.1_cds_WP_000487322.1_530	24.908	273	344
WP_061208021.1	lcl|NZ_JQQC01000016.1_cds_WP_001024125.1_542	89.891	366	368
WP_061208021.1	lcl|NZ_JQQC01000016.1_cds_WP_001024125.1_542	89.891	366	368
WP_061208020.1	lcl|NZ_JQQC01000016.1_cds_WP_000734456.1_543	96.277	376	376
WP_061208020.1	lcl|NZ_JQQC01000016.1_cds_WP_000823150.1_509	26.829	205	376
WP_061208019.1	lcl|NZ_JQQC01000016.1_cds_WP_000686571.1_544	93.165	395	395
WP_061208018.1	lcl|NZ_JQQC01000016.1_cds_WP_000289498.1_545	95.249	421	421
WP_061208018.1	lcl|NZ_JQQC01000047.1_cds_WP_017855518.1_1563	42.222	180	421
WP_061208018.1	lcl|NZ_JQQC01000059.1_cds_WP_000555539.1_2027	28.729	181	421
WP_061208017.1	lcl|NZ_JQQC01000016.1_cds_WP_000103600.1_546	82.843	408	414
WP_061208016.1	lcl|NZ_JQQC01000016.1_cds_WP_000939582.1_547	89.709	447	449
WP_011669965.1	lcl|NZ_JQQC01000016.1_cds_WP_000050431.1_548	87.333	300	301
WP_002723131.1	lcl|NZ_JQQC01000016.1_cds_WP_001084675.1_549	72.945	292	293
WP_061208079.1	lcl|NZ_JQQC01000016.1_cds_WP_000876106.1_550	79.701	335	337
WP_002727923.1	lcl|NZ_JQQC01000016.1_cds_WP_000343398.1_551	89.130	138	143
WP_002727923.1	lcl|NZ_JQQC01000016.1_cds_WP_000799638.1_500	33.333	135	143
WP_061208080.1	lcl|NZ_JQQC01000016.1_cds_WP_000575178.1_552	87.328	363	363
WP_061208080.1	lcl|NZ_JQQC01000016.1_cds_WP_000608295.1_484	37.398	369	363
WP_061208080.1	lcl|NZ_JQQC01000016.1_cds_WP_001198107.1_483	33.144	353	363
WP_061208080.1	lcl|NZ_JQQC01000020.1_cds_WP_000538752.1_682	29.050	358	363
WP_061208080.1	lcl|NZ_JQQC01000016.1_cds_WP_000582222.1_494	32.895	304	363
WP_061208080.1	lcl|NZ_JQQC01000156.1_cds_WP_001281953.1_3598	25.272	368	363
WP_061208080.1	lcl|NZ_JQQC01000016.1_cds_WP_000346036.1_513	27.684	354	363
WP_061208080.1	lcl|NZ_JQQC01000016.1_cds_WP_000947844.1_506	29.268	246	363
WP_061208081.1	lcl|NZ_JQQC01000016.1_cds_WP_000560752.1_553	37.719	228	265
WP_061208081.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	29.255	188	265
WP_061208081.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	24.380	242	265
WP_061208081.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	25.714	210	265
WP_061208081.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	26.809	235	265
WP_011669970.1	lcl|NZ_JQQC01000016.1_cds_WP_000282880.1_554	67.897	271	281
WP_011669970.1	lcl|NZ_JQQC01000016.1_cds_WP_001068986.1_533	30.742	283	281
WP_011669970.1	lcl|NZ_JQQC01000068.1_cds_WP_001099029.1_2265	30.526	190	281
WP_011669970.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	26.636	214	281
WP_011669970.1	lcl|NZ_JQQC01000141.1_cds_WP_000262844.1_3501	24.286	140	281
WP_011669970.1	lcl|NZ_JQQC01000006.1_cds_WP_000868621.1_273	32.222	90	281
WP_061208082.1	lcl|NZ_JQQC01000016.1_cds_WP_000854002.1_555	59.589	584	586
