WP_002725873.1	lcl|NZ_AHRA01000113.1_cds_WP_002733653.1_813	99.057	106	106
WP_061208754.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	24.513	359	343
WP_061208754.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	24.425	348	343
WP_061208754.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	23.284	335	343
WP_061208754.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	28.740	254	343
WP_061208754.1	lcl|NZ_AHRA01000164.1_cds_WP_002728462.1_217	27.801	241	343
WP_061208754.1	lcl|NZ_AHRA01000113.1_cds_WP_016749079.1_820	28.571	231	343
WP_061208754.1	lcl|NZ_AHRA01000113.1_cds_WP_002744551.1_843	28.926	242	343
WP_061208754.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	25.269	186	343
WP_061208754.1	lcl|NZ_AHRA01000113.1_cds_LEP2GSC175_RS0115730_847	60.000	25	343
WP_061208755.1	lcl|NZ_AHRA01000113.1_cds_WP_002733548.1_848	26.889	450	422
WP_061208755.1	lcl|NZ_AHRA01000128.1_cds_WP_002726457.1_478	24.533	428	422
WP_061208755.1	lcl|NZ_AHRA01000113.1_cds_WP_002733548.1_848	26.889	450	422
WP_061208755.1	lcl|NZ_AHRA01000128.1_cds_WP_002726457.1_478	24.533	428	422
WP_061208755.1	lcl|NZ_AHRA01000113.1_cds_WP_002733548.1_848	26.889	450	422
WP_061208755.1	lcl|NZ_AHRA01000128.1_cds_WP_002726457.1_478	24.533	428	422
WP_061208756.1	lcl|NZ_AHRA01000113.1_cds_WP_002733672.1_846	39.130	230	577
WP_061208756.1	lcl|NZ_AHRA01000040.1_cds_WP_002722821.1_2329	27.652	264	577
WP_061208756.1	lcl|NZ_AHRA01000113.1_cds_WP_002733633.1_858	30.568	229	577
WP_061208756.1	lcl|NZ_AHRA01000113.1_cds_WP_002733651.1_880	26.506	249	577
WP_061208756.1	lcl|NZ_AHRA01000030.1_cds_WP_002735273.1_2756	27.407	270	577
WP_061208756.1	lcl|NZ_AHRA01000113.1_cds_WP_002733600.1_876	32.203	59	577
WP_061208756.1	lcl|NZ_AHRA01000113.1_cds_WP_002733672.1_846	39.130	230	577
WP_061208756.1	lcl|NZ_AHRA01000040.1_cds_WP_002722821.1_2329	27.652	264	577
WP_061208756.1	lcl|NZ_AHRA01000113.1_cds_WP_002733633.1_858	30.568	229	577
WP_061208756.1	lcl|NZ_AHRA01000113.1_cds_WP_002733651.1_880	26.506	249	577
WP_061208756.1	lcl|NZ_AHRA01000030.1_cds_WP_002735273.1_2756	27.407	270	577
WP_061208756.1	lcl|NZ_AHRA01000113.1_cds_WP_002733600.1_876	32.203	59	577
WP_061208756.1	lcl|NZ_AHRA01000113.1_cds_WP_002733672.1_846	39.130	230	577
WP_061208756.1	lcl|NZ_AHRA01000040.1_cds_WP_002722821.1_2329	27.652	264	577
WP_061208756.1	lcl|NZ_AHRA01000113.1_cds_WP_002733633.1_858	30.568	229	577
WP_061208756.1	lcl|NZ_AHRA01000113.1_cds_WP_002733651.1_880	26.506	249	577
WP_061208756.1	lcl|NZ_AHRA01000030.1_cds_WP_002735273.1_2756	27.407	270	577
WP_061208756.1	lcl|NZ_AHRA01000113.1_cds_WP_002733600.1_876	32.203	59	577
WP_061208757.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	30.588	85	223
WP_061208757.1	lcl|NZ_AHRA01000127.1_cds_WP_002723163.1_500	27.381	84	223
WP_061208758.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	35.156	256	230
WP_061208758.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	29.259	270	230
WP_061208758.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	31.646	237	230
WP_257945214.1	lcl|NZ_AHRA01000113.1_cds_WP_002733732.1_840	42.373	59	245
WP_061208429.1	lcl|NZ_AHRA01000113.1_cds_WP_002733584.1_887	23.954	263	306
WP_061208429.1	lcl|NZ_AHRA01000165.1_cds_WP_002727139.1_112	26.230	122	306
WP_061209096.1	lcl|NZ_AHRA01000113.1_cds_WP_002733728.1_868	25.939	293	607
WP_061209097.1	lcl|NZ_AHRA01000113.1_cds_LEP2GSC175_RS0115730_847	80.000	60	332
WP_061209097.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	30.435	299	332
WP_061209097.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	29.305	331	332
WP_061209097.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	27.964	329	332
WP_061209097.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	27.010	311	332
WP_061209097.1	lcl|NZ_AHRA01000035.1_cds_WP_002735602.1_2550	27.019	322	332
WP_061209097.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	25.949	316	332
WP_061209097.1	lcl|NZ_AHRA01000113.1_cds_WP_002733638.1_849	25.217	345	332
WP_061209097.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	25.914	301	332
WP_061209097.1	lcl|NZ_AHRA01000113.1_cds_WP_016749079.1_820	25.368	272	332
WP_061209097.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	26.761	355	332
WP_061209097.1	lcl|NZ_AHRA01000113.1_cds_WP_002733579.1_814	22.043	186	332
WP_061209097.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	21.595	301	332
WP_061209097.1	lcl|NZ_AHRA01000039.1_cds_WP_002732331.1_2369	28.358	201	332
WP_061209097.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	22.397	317	332
WP_061209097.1	lcl|NZ_AHRA01000113.1_cds_WP_002744551.1_843	24.138	174	332
WP_061209098.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	37.940	369	393
WP_061209098.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	31.975	319	393
WP_061209098.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	26.506	249	393
WP_061209098.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	26.667	285	393
WP_061209098.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	30.620	258	393
WP_061209098.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	28.313	166	393
WP_061209098.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	25.826	333	393
WP_061209099.1	lcl|NZ_AHRA01000113.1_cds_WP_002733696.1_851	51.741	201	203
WP_061209099.1	lcl|NZ_AHRA01000029.1_cds_WP_002726605.1_2866	28.431	102	203
WP_061209099.1	lcl|NZ_AHRA01000029.1_cds_WP_002726605.1_2866	28.125	64	203
WP_061209100.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	66.071	336	334
WP_061209100.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	37.538	333	334
WP_061209100.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	36.525	282	334
WP_061209100.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	66.071	336	334
WP_061209100.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	37.538	333	334
WP_061209100.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	36.525	282	334
WP_061209101.1	lcl|NZ_AHRA01000113.1_cds_WP_002738280.1_853	62.078	385	386
WP_061209102.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	40.356	337	348
WP_061209102.1	lcl|NZ_AHRA01000113.1_cds_WP_002733554.1_881	32.323	198	348
WP_061209102.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	27.717	184	348
WP_061209102.1	lcl|NZ_AHRA01000052.1_cds_WP_002766579.1_2039	25.514	243	348
WP_061209102.1	lcl|NZ_AHRA01000098.1_cds_WP_002727921.1_1345	34.066	91	348
WP_061209102.1	lcl|NZ_AHRA01000171.1_cds_WP_002729513.1_24	31.132	106	348
WP_061209102.1	lcl|NZ_AHRA01000089.1_cds_WP_002729040.1_1601	35.000	60	348
WP_061209104.1	lcl|NZ_AHRA01000031.1_cds_WP_002730840.1_2736	43.548	248	256
WP_061209104.1	lcl|NZ_AHRA01000126.1_cds_WP_002724674.1_514	25.000	204	256
WP_061209105.1	lcl|NZ_AHRA01000126.1_cds_WP_002724660.1_515	36.364	220	215
WP_061209106.1	lcl|NZ_AHRA01000113.1_cds_WP_002733672.1_846	44.248	226	231
WP_061209106.1	lcl|NZ_AHRA01000113.1_cds_WP_002733633.1_858	35.965	228	231
WP_061209106.1	lcl|NZ_AHRA01000036.1_cds_WP_002723863.1_2516	28.226	124	231
WP_228008733.1	lcl|NZ_AHRA01000113.1_cds_WP_002733563.1_855	35.809	377	402
WP_061209107.1	lcl|NZ_AHRA01000113.1_cds_WP_002733672.1_846	37.220	223	233
WP_061209107.1	lcl|NZ_AHRA01000113.1_cds_WP_002733633.1_858	28.899	218	233
WP_061209107.1	lcl|NZ_AHRA01000048.1_cds_WP_002728238.1_2225	28.788	132	233
WP_061209107.1	lcl|NZ_AHRA01000113.1_cds_WP_002733600.1_876	26.496	117	233
WP_061209108.1	lcl|NZ_AHRA01000089.1_cds_WP_002728994.1_1607	35.459	392	390
WP_061209108.1	lcl|NZ_AHRA01000113.1_cds_WP_002733599.1_850	29.825	399	390
WP_061209108.1	lcl|NZ_AHRA01000113.1_cds_WP_002733587.1_831	29.620	395	390
WP_061209108.1	lcl|NZ_AHRA01000113.1_cds_WP_002733737.1_837	29.211	380	390
WP_061209108.1	lcl|NZ_AHRA01000039.1_cds_WP_002724641.1_2370	24.665	373	390
WP_061209108.1	lcl|NZ_AHRA01000098.1_cds_WP_002733556.1_1338	26.301	365	390
WP_061209108.1	lcl|NZ_AHRA01000113.1_cds_WP_002733730.1_857	25.393	382	390
WP_061209108.1	lcl|NZ_AHRA01000029.1_cds_WP_002724694.1_2847	27.195	353	390
WP_257945376.1	lcl|NZ_AHRA01000129.1_cds_WP_051056398.1_456	77.273	22	45
WP_257945376.1	lcl|NZ_AHRA01000093.1_cds_WP_249262131.1_1509	88.889	18	45
WP_257945213.1	lcl|NZ_AHRA01000063.1_cds_LEP2GSC175_RS01000000121460_1827	96.830	347	364
WP_257945213.1	lcl|NZ_AHRA01000028.1_cds_LEP2GSC175_RS1000000122320_2889	71.282	195	364
WP_257945213.1	lcl|NZ_AHRA01000028.1_cds_LEP2GSC175_RS1000000122320_2889	85.000	20	364
WP_257945213.1	lcl|NZ_AHRA01000022.1_cds_LEP2GSC175_RS1000000122155_3179	94.245	139	364
WP_257945213.1	lcl|NZ_AHRA01000095.1_cds_LEP2GSC175_RS01000000121655_1416	92.126	127	364
WP_257945213.1	lcl|NZ_AHRA01000095.1_cds_LEP2GSC175_RS01000000121655_1416	45.455	143	364
WP_257945213.1	lcl|NZ_AHRA01000028.1_cds_LEP2GSC175_RS1000000123660_2887	80.702	114	364
WP_257945213.1	lcl|NZ_AHRA01000095.1_cds_LEP2GSC175_RS1000000122955_1415	88.095	84	364
WP_257945213.1	lcl|NZ_AHRA01000095.1_cds_LEP2GSC175_RS1000000122955_1415	92.157	51	364
WP_257945213.1	lcl|NZ_AHRA01000026.1_cds_LEP2GSC175_RS1000000122225_2981	62.500	56	364
WP_257945213.1	lcl|NZ_AHRA01000112.1_cds_LEP2GSC175_RS1000000123995_978	86.111	36	364
WP_257945213.1	lcl|NZ_AHRA01000112.1_cds_LEP2GSC175_RS1000000125130_979	50.667	75	364
WP_257945213.1	lcl|NZ_AHRA01000112.1_cds_LEP2GSC175_RS1000000125130_979	41.333	75	364
WP_257945213.1	lcl|NZ_AHRA01000127.1_cds_LEP2GSC175_RS1000000125175_501	55.319	47	364
WP_257945213.1	lcl|NZ_AHRA01000127.1_cds_LEP2GSC175_RS1000000125175_501	70.588	17	364
WP_257945213.1	lcl|NZ_AHRA01000050.1_cds_LEP2GSC175_RS1000000122645_2156	30.769	65	364
WP_061208984.1	lcl|NZ_AHRA01000173.1_cds_WP_133175065.1_9	66.667	39	87
WP_308339668.1	lcl|NZ_AHRA01000097.1_cds_WP_017853478.1_1374	25.000	160	271
WP_228008661.1	lcl|NZ_AHRA01000129.1_cds_WP_016749152.1_440	24.852	169	202
WP_228008661.1	lcl|NZ_AHRA01000169.1_cds_WP_002732829.1_45	28.205	195	202
WP_228008661.1	lcl|NZ_AHRA01000022.1_cds_WP_011671435.1_3158	33.019	106	202
WP_228008661.1	lcl|NZ_AHRA01000052.1_cds_WP_002766450.1_2048	24.113	141	202
WP_228008661.1	lcl|NZ_AHRA01000095.1_cds_WP_002724246.1_1470	41.667	36	202
WP_061208040.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	33.750	320	338
WP_061208040.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	30.836	347	338
WP_061208040.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	33.582	268	338
WP_061208040.1	lcl|NZ_AHRA01000113.1_cds_WP_002733574.1_852	33.750	320	338
WP_061208040.1	lcl|NZ_AHRA01000113.1_cds_WP_002733667.1_856	30.836	347	338
WP_061208040.1	lcl|NZ_AHRA01000031.1_cds_WP_002730849.1_2684	33.582	268	338
WP_081101349.1	lcl|NZ_AHRA01000113.1_cds_WP_002733714.1_830	21.429	350	381
WP_081101349.1	lcl|NZ_AHRA01000113.1_cds_WP_002733555.1_836	23.707	232	381
WP_081101349.1	lcl|NZ_AHRA01000169.1_cds_WP_002732829.1_45	25.381	197	381
WP_081101349.1	lcl|NZ_AHRA01000052.1_cds_WP_002766450.1_2048	25.926	162	381
WP_061208039.1	lcl|NZ_AHRA01000024.1_cds_WP_002734404.1_3082	25.763	295	403
WP_061208039.1	lcl|NZ_AHRA01000024.1_cds_WP_002734404.1_3082	25.763	295	403
WP_061208038.1	lcl|NZ_AHRA01000164.1_cds_WP_002728541.1_235	36.364	121	334
WP_061208038.1	lcl|NZ_AHRA01000036.1_cds_WP_002732337.1_2524	35.238	105	334
WP_061208038.1	lcl|NZ_AHRA01000085.1_cds_WP_002731903.1_1787	43.750	48	334
WP_061208038.1	lcl|NZ_AHRA01000116.1_cds_WP_002732020.1_777	21.673	263	334
WP_061208035.1	lcl|NZ_AHRA01000113.1_cds_WP_002733728.1_868	22.538	599	581
WP_061208034.1	lcl|NZ_AHRA01000022.1_cds_WP_011671435.1_3158	27.950	161	236
WP_061208034.1	lcl|NZ_AHRA01000169.1_cds_WP_002732829.1_45	27.972	143	236
WP_061208034.1	lcl|NZ_AHRA01000113.1_cds_WP_002733580.1_861	28.358	134	236
WP_061208034.1	lcl|NZ_AHRA01000113.1_cds_LEP2GSC175_RS0115865_874	25.263	95	236
WP_061208033.1	lcl|NZ_AHRA01000113.1_cds_WP_002733553.1_891	26.374	91	407
WP_061208033.1	lcl|NZ_AHRA01000162.1_cds_WP_002734022.1_302	20.500	200	407
WP_061208033.1	lcl|NZ_AHRA01000036.1_cds_WP_002731348.1_2511	24.427	131	407
WP_061208032.1	lcl|NZ_AHRA01000113.1_cds_WP_002733554.1_881	99.222	257	257
WP_061208032.1	lcl|NZ_AHRA01000113.1_cds_WP_002733627.1_818	27.184	206	257
WP_061208032.1	lcl|NZ_AHRA01000113.1_cds_WP_002733775.1_854	22.490	249	257
WP_061208032.1	lcl|NZ_AHRA01000052.1_cds_WP_002766579.1_2039	27.586	203	257
WP_061208031.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	99.725	363	363
WP_061208031.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	25.948	343	363
WP_061208031.1	lcl|NZ_AHRA01000087.1_cds_WP_002739707.1_1671	29.469	207	363
WP_061208031.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	23.410	346	363
WP_061208031.1	lcl|NZ_AHRA01000035.1_cds_WP_002735602.1_2550	30.631	111	363
WP_061208031.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	23.926	326	363
WP_061208031.1	lcl|NZ_AHRA01000113.1_cds_WP_002733698.1_892	27.076	277	363
WP_061208031.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	31.250	144	363
WP_061208031.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	24.171	211	363
WP_061208031.1	lcl|NZ_AHRA01000051.1_cds_WP_002728696.1_2097	26.374	182	363
WP_061208031.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	23.729	118	363
WP_061208030.1	lcl|NZ_AHRA01000113.1_cds_WP_002733619.1_883	98.675	151	151
WP_061208029.1	lcl|NZ_AHRA01000113.1_cds_WP_002733546.1_884	99.369	317	317
WP_061208029.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	24.627	268	317
WP_061208029.1	lcl|NZ_AHRA01000035.1_cds_WP_002728309.1_2553	25.271	277	317
WP_061208029.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	24.715	263	317
WP_061208029.1	lcl|NZ_AHRA01000171.1_cds_WP_002729504.1_23	20.846	331	317
WP_061208029.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	23.220	323	317
WP_061208029.1	lcl|NZ_AHRA01000113.1_cds_WP_016749079.1_820	24.354	271	317
WP_061208029.1	lcl|NZ_AHRA01000026.1_cds_WP_002732362.1_2952	24.528	265	317
WP_061208029.1	lcl|NZ_AHRA01000022.1_cds_WP_002722638.1_3187	23.019	265	317
WP_061208029.1	lcl|NZ_AHRA01000113.1_cds_WP_002733572.1_893	23.889	180	317
WP_061208029.1	lcl|NZ_AHRA01000113.1_cds_WP_002733638.1_849	23.567	157	317
WP_061208028.1	lcl|NZ_AHRA01000113.1_cds_WP_002733661.1_885	98.993	298	298
WP_061208028.1	lcl|NZ_AHRA01000103.1_cds_WP_002736203.1_1233	45.000	100	298
WP_061208028.1	lcl|NZ_AHRA01000098.1_cds_WP_002733776.1_1340	29.646	226	298
WP_061208028.1	lcl|NZ_AHRA01000098.1_cds_WP_002733605.1_1341	34.146	123	298
WP_061208028.1	lcl|NZ_AHRA01000113.1_cds_WP_002733688.1_844	28.070	114	298
WP_061208028.1	lcl|NZ_AHRA01000127.1_cds_WP_002723163.1_500	27.350	117	298
WP_061208027.1	lcl|NZ_AHRA01000113.1_cds_WP_002733622.1_886	98.556	277	277
WP_061208026.1	lcl|NZ_AHRA01000113.1_cds_WP_002733584.1_887	99.301	286	286
WP_061208026.1	lcl|NZ_AHRA01000054.1_cds_WP_002732219.1_1976	25.128	195	286
WP_061208025.1	lcl|NZ_AHRA01000113.1_cds_WP_002733777.1_888	99.857	701	701
WP_061208025.1	lcl|NZ_AHRA01000113.1_cds_WP_002733777.1_888	99.857	701	701
WP_061208025.1	lcl|NZ_AHRA01000113.1_cds_WP_002733777.1_888	99.857	701	701
WP_061208024.1	lcl|NZ_AHRA01000113.1_cds_WP_002733575.1_889	97.455	668	668
WP_061208023.1	lcl|NZ_AHRA01000113.1_cds_WP_002733553.1_891	96.277	376	376
WP_061208023.1	lcl|NZ_AHRA01000004.1_cds_WP_016762513.1_3347	31.532	111	376
WP_061208023.1	lcl|NZ_AHRA01000085.1_cds_WP_002727358.1_1761	25.294	170	376
WP_061208023.1	lcl|NZ_AHRA01000026.1_cds_WP_002724488.1_2955	27.200	125	376
WP_061208022.1	lcl|NZ_AHRA01000113.1_cds_WP_002733698.1_892	99.419	344	344
WP_061208022.1	lcl|NZ_AHRA01000087.1_cds_WP_002739707.1_1671	37.407	270	344
WP_061208022.1	lcl|NZ_AHRA01000113.1_cds_WP_002733534.1_817	26.277	274	344
WP_061208022.1	lcl|NZ_AHRA01000098.1_cds_WP_002727919.1_1344	26.908	249	344
WP_061208022.1	lcl|NZ_AHRA01000113.1_cds_WP_002733757.1_882	27.076	277	344
WP_061208021.1	lcl|NZ_AHRA01000113.1_cds_WP_002733572.1_893	97.826	368	368
WP_061208021.1	lcl|NZ_AHRA01000113.1_cds_WP_016749081.1_841	25.100	251	368
