WP_002725873.1	lcl|NZ_AKWC02000024.1_cds_WP_000340715.1_1440	93.902	82	106
WP_061208429.1	lcl|NZ_AKWC02000024.1_cds_WP_000007538.1_1500	32.673	101	306
WP_061208429.1	lcl|NZ_AKWC02000024.1_cds_WP_000394787.1_1991	27.049	122	306
WP_061208429.1	lcl|NZ_AKWC02000027.1_cds_WP_001244016.1_1098	29.508	61	306
WP_061209096.1	lcl|NZ_AKWC02000024.1_cds_WP_000977950.1_1484	24.545	330	607
WP_061209097.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	86.322	329	332
WP_061209097.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	30.100	299	332
WP_061209097.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	29.338	317	332
WP_061209097.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	29.607	331	332
WP_061209097.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	28.182	330	332
WP_061209097.1	lcl|NZ_AKWC02000002.1_cds_WP_000709511.1_3602	27.640	322	332
WP_061209097.1	lcl|NZ_AKWC02000020.1_cds_WP_001984071.1_2576	25.159	314	332
WP_061209097.1	lcl|NZ_AKWC02000024.1_cds_WP_000487322.1_1495	26.420	352	332
WP_061209097.1	lcl|NZ_AKWC02000024.1_cds_WP_001067557.1_1447	25.368	272	332
WP_061209097.1	lcl|NZ_AKWC02000024.1_cds_WP_000410273.1_1441	21.505	186	332
WP_061209097.1	lcl|NZ_AKWC02000024.1_cds_WP_000601375.1_1497	20.588	204	332
WP_061209098.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	66.406	384	393
WP_061209098.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	32.624	282	393
WP_061209098.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	28.060	335	393
WP_061209098.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	25.556	360	393
WP_061209098.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	26.908	249	393
WP_061209098.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	31.008	258	393
WP_061209098.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	27.341	267	393
WP_061209098.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	24.625	333	393
WP_061209099.1	lcl|NZ_AKWC02000024.1_cds_WP_000516588.1_1472	52.239	201	203
WP_061209099.1	lcl|NZ_AKWC02000020.1_cds_WP_000644954.1_2474	30.841	107	203
WP_061209099.1	lcl|NZ_AKWC02000024.1_cds_WP_000475975.1_1462	25.926	135	203
WP_061209099.1	lcl|NZ_AKWC02000017.1_cds_WP_000007746.1_2843	28.696	115	203
WP_061209099.1	lcl|NZ_AKWC02000020.1_cds_WP_000690880.1_2577	23.529	119	203
WP_061209100.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	66.369	336	334
WP_061209100.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	37.538	333	334
WP_061209100.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	35.461	282	334
WP_061209100.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	66.369	336	334
WP_061209100.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	37.538	333	334
WP_061209100.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	35.461	282	334
WP_061209101.1	lcl|NZ_AKWC02000024.1_cds_WP_000823150.1_1474	60.207	387	386
WP_061209102.1	lcl|NZ_AKWC02000024.1_cds_WP_000800438.1_1475	39.763	337	348
WP_061209102.1	lcl|NZ_AKWC02000024.1_cds_WP_000859505.1_1494	34.673	199	348
WP_061209102.1	lcl|NZ_AKWC02000024.1_cds_WP_000774262.1_1445	23.830	235	348
WP_061209102.1	lcl|NZ_AKWC02000015.1_cds_WP_000805357.1_2983	23.770	244	348
WP_061209102.1	lcl|NZ_AKWC02000020.1_cds_WP_000667727.1_2533	35.632	87	348
WP_061209102.1	lcl|NZ_AKWC02000024.1_cds_WP_000842260.1_1524	32.967	91	348
WP_061209104.1	lcl|NZ_AKWC02000009.1_cds_WP_000067921.1_3358	43.952	248	256
WP_061209104.1	lcl|NZ_AKWC02000039.1_cds_WP_000635440.1_155	26.471	204	256
WP_061209105.1	lcl|NZ_AKWC02000039.1_cds_WP_000560473.1_154	35.909	220	215
WP_061209106.1	lcl|NZ_AKWC02000024.1_cds_WP_000132016.1_1469	44.053	227	231
WP_061209106.1	lcl|NZ_AKWC02000024.1_cds_WP_001046757.1_1479	35.526	228	231
WP_061209106.1	lcl|NZ_AKWC02000026.1_cds_WP_000721859.1_1263	30.081	123	231
WP_228008733.1	lcl|NZ_AKWC02000024.1_cds_WP_000847001.1_1476	34.748	377	402
WP_061209107.1	lcl|NZ_AKWC02000024.1_cds_WP_000132016.1_1469	37.054	224	233
WP_061209107.1	lcl|NZ_AKWC02000024.1_cds_WP_001046757.1_1479	27.064	218	233
WP_061209107.1	lcl|NZ_AKWC02000004.1_cds_WP_001137995.1_3537	28.030	132	233
WP_061209108.1	lcl|NZ_AKWC02000020.1_cds_WP_001281953.1_2542	34.509	397	390
WP_061209108.1	lcl|NZ_AKWC02000024.1_cds_WP_000608295.1_1449	32.713	376	390
WP_061209108.1	lcl|NZ_AKWC02000024.1_cds_WP_001198107.1_1448	31.198	359	390
WP_061209108.1	lcl|NZ_AKWC02000024.1_cds_WP_000582222.1_1459	29.921	381	390
WP_061209108.1	lcl|NZ_AKWC02000024.1_cds_WP_000947844.1_1471	26.944	360	390
WP_061209108.1	lcl|NZ_AKWC02000024.1_cds_WP_000346036.1_1478	26.632	383	390
WP_061209108.1	lcl|NZ_AKWC02000024.1_cds_WP_000575178.1_1517	25.137	366	390
WP_061209108.1	lcl|NZ_AKWC02000020.1_cds_WP_001982414.1_2458	23.834	386	390
WP_061209108.1	lcl|NZ_AKWC02000010.1_cds_WP_000538752.1_3300	26.344	372	390
WP_257945213.1	lcl|NZ_AKWC02000022.1_cds_WP_001153087.1_2196	93.407	364	364
WP_257945213.1	lcl|NZ_AKWC02000022.1_cds_LEP1GSC173_RS2000000226465_2142	82.895	152	364
WP_257945213.1	lcl|NZ_AKWC02000022.1_cds_LEP1GSC173_RS2000000226465_2142	86.087	115	364
WP_257945213.1	lcl|NZ_AKWC02000022.1_cds_LEP1GSC173_RS2000000226465_2142	82.353	85	364
WP_257945213.1	lcl|NZ_AKWC02000016.1_cds_LEP1GSC173_RS2000000227690_2888	80.788	203	364
WP_257945213.1	lcl|NZ_AKWC02000016.1_cds_LEP1GSC173_RS2000000227690_2888	78.000	50	364
WP_257945213.1	lcl|NZ_AKWC02000033.1_cds_LEP1GSC173_RS2000000227195_745	78.261	115	364
WP_257945213.1	lcl|NZ_AKWC02000010.1_cds_LEP1GSC173_RS2000000229065_3330	80.435	46	364
WP_257945213.1	lcl|NZ_AKWC02000039.1_cds_LEP1GSC173_RS2000000228540_448	93.939	33	364
WP_257945213.1	lcl|NZ_AKWC02000020.1_cds_LEP1GSC173_RS2000000226200_2375	93.939	33	364
WP_257945213.1	lcl|NZ_AKWC02000020.1_cds_LEP1GSC173_RS2000000226200_2375	60.870	46	364
WP_257945213.1	lcl|NZ_AKWC02000026.1_cds_LEP1GSC173_RS2000000226970_1233	24.088	274	364
WP_257945213.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000228290_1410	65.714	35	364
WP_257945213.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000228290_1410	76.190	21	364
WP_257945213.1	lcl|NZ_AKWC02000020.1_cds_LEP1GSC173_RS2000000226300_2495	24.324	185	364
WP_257945213.1	lcl|NZ_AKWC02000020.1_cds_LEP1GSC173_RS2000000226300_2495	34.615	52	364
WP_257945213.1	lcl|NZ_AKWC02000020.1_cds_LEP1GSC173_RS2000000226290_2491	23.784	185	364
WP_257945213.1	lcl|NZ_AKWC02000020.1_cds_LEP1GSC173_RS2000000226290_2491	34.615	52	364
WP_257945213.1	lcl|NZ_AKWC02000013.1_cds_LEP1GSC173_RS221415_3060	28.571	91	364
WP_257945213.1	lcl|NZ_AKWC02000025.1_cds_WP_004486815.1_1303	29.167	96	364
WP_257945213.1	lcl|NZ_AKWC02000034.1_cds_LEP1GSC173_RS2000000227305_525	26.282	156	364
WP_257945213.1	lcl|NZ_AKWC02000009.1_cds_LEP1GSC173_RS2000000225670_3347	34.328	67	364
WP_257945213.1	lcl|NZ_AKWC02000039.1_cds_LEP1GSC173_RS2000000227550_307	34.328	67	364
WP_257945213.1	lcl|NZ_AKWC02000020.1_cds_LEP1GSC173_RS2000000226320_2539	32.836	67	364
WP_257945213.1	lcl|NZ_AKWC02000020.1_cds_LEP1GSC173_RS2000000225170_2580	31.395	86	364
WP_308339668.1	lcl|NZ_AKWC02000039.1_cds_LEP1GSC173_RS2000000227515_216	82.353	34	271
WP_308339668.1	lcl|NZ_AKWC02000004.1_cds_LEP1GSC173_RS2000000228590_3540	80.645	31	271
WP_308339668.1	lcl|NZ_AKWC02000021.1_cds_WP_100225663.1_2238	30.370	135	271
WP_308339668.1	lcl|NZ_AKWC02000024.1_cds_WP_100207446.1_1313	30.370	135	271
WP_308339668.1	lcl|NZ_AKWC02000022.1_cds_WP_100225665.1_2082	30.370	135	271
WP_308339668.1	lcl|NZ_AKWC02000039.1_cds_WP_100225665.1_187	30.370	135	271
WP_308339668.1	lcl|NZ_AKWC02000024.1_cds_WP_100220571.1_1588	30.370	135	271
WP_308339668.1	lcl|NZ_AKWC02000011.1_cds_WP_100207460.1_3251	28.030	132	271
WP_308339668.1	lcl|NZ_AKWC02000021.1_cds_WP_100225664.1_2240	28.030	132	271
WP_308339668.1	lcl|NZ_AKWC02000003.1_cds_WP_100225659.1_3577	28.030	132	271
WP_308339668.1	lcl|NZ_AKWC02000024.1_cds_LEP1GSC173_RS2000000226690_1605	28.030	132	271
WP_308339668.1	lcl|NZ_AKWC02000014.1_cds_LEP1GSC173_RS2000000228045_3021	27.273	132	271
WP_308339668.1	lcl|NZ_AKWC02000035.1_cds_WP_001083434.1_494	26.667	120	271
WP_228008661.1	lcl|NZ_AKWC02000033.1_cds_WP_000402845.1_772	24.260	169	202
WP_228008661.1	lcl|NZ_AKWC02000011.1_cds_WP_000347681.1_3237	30.000	190	202
WP_228008661.1	lcl|NZ_AKWC02000039.1_cds_WP_001082180.1_117	26.347	167	202
WP_228008661.1	lcl|NZ_AKWC02000024.1_cds_WP_000661932.1_1491	27.128	188	202
WP_228008661.1	lcl|NZ_AKWC02000026.1_cds_WP_000283287.1_1150	24.823	141	202
WP_228008661.1	lcl|NZ_AKWC02000034.1_cds_WP_000780983.1_658	29.126	103	202
WP_061208040.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	34.688	320	338
WP_061208040.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	30.925	346	338
WP_061208040.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	35.821	268	338
WP_061208040.1	lcl|NZ_AKWC02000024.1_cds_WP_001230564.1_1473	34.688	320	338
WP_061208040.1	lcl|NZ_AKWC02000024.1_cds_WP_000582618.1_1477	30.925	346	338
WP_061208040.1	lcl|NZ_AKWC02000006.1_cds_WP_001011675.1_3381	35.821	268	338
WP_081101349.1	lcl|NZ_AKWC02000024.1_cds_WP_001015422.1_1458	22.571	350	381
WP_061208039.1	lcl|NZ_AKWC02000024.1_cds_WP_000058904.1_1376	25.342	292	403
WP_061208039.1	lcl|NZ_AKWC02000024.1_cds_WP_000058904.1_1376	25.342	292	403
WP_061208038.1	lcl|NZ_AKWC02000024.1_cds_WP_000169688.1_1686	25.681	257	334
WP_061208038.1	lcl|NZ_AKWC02000022.1_cds_WP_000403254.1_2199	34.906	106	334
WP_061208038.1	lcl|NZ_AKWC02000024.1_cds_WP_000116258.1_1809	43.750	48	334
WP_061208038.1	lcl|NZ_AKWC02000015.1_cds_WP_000806764.1_2999	23.221	267	334
WP_061208035.1	lcl|NZ_AKWC02000024.1_cds_WP_000977950.1_1484	31.553	599	581
WP_061208034.1	lcl|NZ_AKWC02000039.1_cds_WP_001082180.1_117	28.485	165	236
WP_061208034.1	lcl|NZ_AKWC02000024.1_cds_WP_000661932.1_1491	30.693	101	236
WP_061208034.1	lcl|NZ_AKWC02000011.1_cds_WP_000347681.1_3237	25.503	149	236
WP_061208034.1	lcl|NZ_AKWC02000024.1_cds_WP_002082140.1_1482	27.642	123	236
WP_061208034.1	lcl|NZ_AKWC02000033.1_cds_WP_000402845.1_772	33.000	100	236
WP_061208033.1	lcl|NZ_AKWC02000010.1_cds_WP_000600560.1_3319	21.642	268	407
WP_061208033.1	lcl|NZ_AKWC02000026.1_cds_WP_000861276.1_1268	24.427	131	407
WP_061208032.1	lcl|NZ_AKWC02000024.1_cds_WP_000859505.1_1494	88.583	254	257
WP_061208032.1	lcl|NZ_AKWC02000024.1_cds_WP_000800438.1_1475	24.390	246	257
WP_061208032.1	lcl|NZ_AKWC02000024.1_cds_WP_000774262.1_1445	25.100	251	257
WP_061208032.1	lcl|NZ_AKWC02000015.1_cds_WP_000805357.1_2983	28.571	203	257
WP_061208031.1	lcl|NZ_AKWC02000024.1_cds_WP_000487322.1_1495	86.501	363	363
WP_061208031.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	29.032	279	363
WP_061208031.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	29.242	277	363
WP_061208031.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	25.284	352	363
WP_061208031.1	lcl|NZ_AKWC02000027.1_cds_WP_000457972.1_1036	28.986	207	363
WP_061208031.1	lcl|NZ_AKWC02000002.1_cds_WP_000709511.1_3602	30.631	111	363
WP_061208031.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	27.014	211	363
WP_061208031.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	26.190	294	363
WP_061208031.1	lcl|NZ_AKWC02000024.1_cds_WP_000475904.1_1506	31.852	135	363
WP_061208030.1	lcl|NZ_AKWC02000024.1_cds_WP_001045300.1_1496	81.879	149	151
WP_061208029.1	lcl|NZ_AKWC02000024.1_cds_WP_000601375.1_1497	79.299	314	317
WP_061208029.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	25.373	268	317
WP_061208029.1	lcl|NZ_AKWC02000020.1_cds_WP_001984071.1_2576	27.778	270	317
WP_061208029.1	lcl|NZ_AKWC02000020.1_cds_WP_000688695.1_2556	31.126	151	317
WP_061208029.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	23.693	287	317
WP_061208029.1	lcl|NZ_AKWC02000024.1_cds_WP_001074785.1_1705	23.547	327	317
WP_061208029.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	24.082	245	317
WP_061208029.1	lcl|NZ_AKWC02000024.1_cds_WP_001067557.1_1447	25.275	273	317
WP_061208029.1	lcl|NZ_AKWC02000039.1_cds_WP_000649925.1_248	23.077	273	317
WP_061208028.1	lcl|NZ_AKWC02000024.1_cds_WP_001068986.1_1498	81.879	298	298
WP_061208028.1	lcl|NZ_AKWC02000034.1_cds_WP_001099029.1_588	29.612	206	298
WP_061208028.1	lcl|NZ_AKWC02000024.1_cds_WP_000282880.1_1519	35.156	128	298
WP_061208028.1	lcl|NZ_AKWC02000024.1_cds_WP_000854002.1_1520	38.211	123	298
WP_061208028.1	lcl|NZ_AKWC02000015.1_cds_WP_000868621.1_2961	27.928	111	298
WP_061208028.1	lcl|NZ_AKWC02000024.1_cds_WP_001129903.1_1912	34.091	88	298
WP_061208027.1	lcl|NZ_AKWC02000024.1_cds_WP_000218148.1_1499	81.481	135	277
WP_061208027.1	lcl|NZ_AKWC02000027.1_cds_WP_000012765.1_1001	34.118	85	277
WP_061208026.1	lcl|NZ_AKWC02000024.1_cds_WP_000007538.1_1500	78.671	286	286
WP_061208026.1	lcl|NZ_AKWC02000027.1_cds_WP_001244016.1_1098	24.615	195	286
WP_061208025.1	lcl|NZ_AKWC02000024.1_cds_WP_000549978.1_1501	79.830	704	701
WP_061208025.1	lcl|NZ_AKWC02000024.1_cds_WP_000549978.1_1501	79.830	704	701
WP_061208025.1	lcl|NZ_AKWC02000024.1_cds_WP_000549978.1_1501	79.830	704	701
WP_061208024.1	lcl|NZ_AKWC02000024.1_cds_WP_000668361.1_1502	80.030	671	668
WP_061208023.1	lcl|NZ_AKWC02000024.1_cds_WP_000525967.1_1504	45.352	355	376
WP_061208023.1	lcl|NZ_AKWC02000021.1_cds_WP_000512778.1_2268	24.606	317	376
WP_061208023.1	lcl|NZ_AKWC02000024.1_cds_WP_001222086.1_1835	25.882	170	376
WP_061208023.1	lcl|NZ_AKWC02000027.1_cds_WP_001122447.1_1011	27.523	109	376
WP_061208022.1	lcl|NZ_AKWC02000024.1_cds_WP_000475904.1_1506	94.767	344	344
WP_061208022.1	lcl|NZ_AKWC02000027.1_cds_WP_000457972.1_1036	35.821	268	344
WP_061208022.1	lcl|NZ_AKWC02000024.1_cds_WP_000600889.1_1470	29.293	198	344
WP_061208022.1	lcl|NZ_AKWC02000024.1_cds_WP_000646250.1_1444	26.277	274	344
WP_061208022.1	lcl|NZ_AKWC02000024.1_cds_WP_000723090.1_1523	27.711	249	344
WP_061208022.1	lcl|NZ_AKWC02000039.1_cds_WP_000744700.1_88	22.989	261	344
WP_061208022.1	lcl|NZ_AKWC02000024.1_cds_WP_000487322.1_1495	24.908	273	344
WP_061208021.1	lcl|NZ_AKWC02000024.1_cds_WP_001024125.1_1507	89.891	366	368
WP_061208021.1	lcl|NZ_AKWC02000024.1_cds_WP_001024125.1_1507	89.891	366	368
WP_061208020.1	lcl|NZ_AKWC02000024.1_cds_WP_000734456.1_1508	96.277	376	376
WP_061208020.1	lcl|NZ_AKWC02000024.1_cds_WP_000823150.1_1474	26.829	205	376
WP_061208019.1	lcl|NZ_AKWC02000024.1_cds_WP_000686571.1_1509	93.165	395	395
