WP_002725873.1	lcl|NZ_AOGV02000016.1_cds_WP_000340715.1_2773	93.902	82	106
WP_061208759.1	lcl|NZ_AOGV02000033.1_cds_WP_000942282.1_1169	28.509	228	594
WP_061208759.1	lcl|NZ_AOGV02000038.1_cds_WP_000619175.1_956	29.098	244	594
WP_061208759.1	lcl|NZ_AOGV02000011.1_cds_WP_000666552.1_3058	28.099	242	594
WP_061208759.1	lcl|NZ_AOGV02000016.1_cds_WP_000603361.1_2881	29.130	230	594
WP_061208759.1	lcl|NZ_AOGV02000004.1_cds_WP_001141158.1_3620	30.942	223	594
WP_061208759.1	lcl|NZ_AOGV02000011.1_cds_WP_000047473.1_3312	28.571	210	594
WP_061208759.1	lcl|NZ_AOGV02000011.1_cds_WP_001089500.1_3038	29.911	224	594
WP_061208759.1	lcl|NZ_AOGV02000011.1_cds_WP_000433117.1_3006	32.927	164	594
WP_061208759.1	lcl|NZ_AOGV02000038.1_cds_WP_000218838.1_957	28.112	249	594
WP_061208759.1	lcl|NZ_AOGV02000006.1_cds_WP_000590867.1_3537	25.943	212	594
WP_061208759.1	lcl|NZ_AOGV02000006.1_cds_WP_000590867.1_3537	24.841	157	594
WP_061208759.1	lcl|NZ_AOGV02000021.1_cds_WP_000052667.1_2480	25.439	228	594
WP_061208759.1	lcl|NZ_AOGV02000049.1_cds_WP_000184524.1_339	26.728	217	594
WP_061208759.1	lcl|NZ_AOGV02000024.1_cds_WP_001288326.1_2115	27.778	216	594
WP_061208759.1	lcl|NZ_AOGV02000026.1_cds_WP_001049205.1_1744	28.500	200	594
WP_061208759.1	lcl|NZ_AOGV02000026.1_cds_WP_001049205.1_1744	26.957	230	594
WP_061208759.1	lcl|NZ_AOGV02000016.1_cds_WP_000675807.1_2647	25.506	247	594
WP_061208759.1	lcl|NZ_AOGV02000016.1_cds_WP_000054169.1_2865	23.445	209	594
WP_061208759.1	lcl|NZ_AOGV02000033.1_cds_WP_000626143.1_1188	28.000	200	594
WP_061208759.1	lcl|NZ_AOGV02000033.1_cds_WP_000626143.1_1188	21.505	186	594
WP_061208759.1	lcl|NZ_AOGV02000024.1_cds_WP_000481720.1_2155	24.229	227	594
WP_061208759.1	lcl|NZ_AOGV02000024.1_cds_WP_000481720.1_2155	22.500	240	594
WP_061208759.1	lcl|NZ_AOGV02000033.1_cds_WP_000136057.1_1275	27.027	222	594
WP_061208754.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	31.657	338	343
WP_061208754.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	26.857	350	343
WP_061208754.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	25.959	339	343
WP_061208754.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	26.239	343	343
WP_061208754.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	23.962	313	343
WP_061208754.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	23.837	344	343
WP_061208754.1	lcl|NZ_AOGV02000016.1_cds_WP_001067557.1_2766	28.017	232	343
WP_061208754.1	lcl|NZ_AOGV02000011.1_cds_WP_001074785.1_3242	27.362	307	343
WP_061208754.1	lcl|NZ_AOGV02000016.1_cds_WP_000487322.1_2718	28.571	175	343
WP_061208756.1	lcl|NZ_AOGV02000016.1_cds_WP_000132016.1_2744	40.000	230	577
WP_061208756.1	lcl|NZ_AOGV02000045.1_cds_WP_001982325.1_577	26.136	264	577
WP_061208756.1	lcl|NZ_AOGV02000016.1_cds_WP_001046757.1_2734	31.004	229	577
WP_061208756.1	lcl|NZ_AOGV02000016.1_cds_WP_000675255.1_2721	26.122	245	577
WP_061208756.1	lcl|NZ_AOGV02000027.1_cds_WP_000421034.1_1594	24.252	301	577
WP_061208756.1	lcl|NZ_AOGV02000016.1_cds_WP_000132016.1_2744	40.000	230	577
WP_061208756.1	lcl|NZ_AOGV02000045.1_cds_WP_001982325.1_577	26.136	264	577
WP_061208756.1	lcl|NZ_AOGV02000016.1_cds_WP_001046757.1_2734	31.004	229	577
WP_061208756.1	lcl|NZ_AOGV02000016.1_cds_WP_000675255.1_2721	26.122	245	577
WP_061208756.1	lcl|NZ_AOGV02000027.1_cds_WP_000421034.1_1594	24.252	301	577
WP_061208756.1	lcl|NZ_AOGV02000016.1_cds_WP_000132016.1_2744	40.000	230	577
WP_061208756.1	lcl|NZ_AOGV02000045.1_cds_WP_001982325.1_577	26.136	264	577
WP_061208756.1	lcl|NZ_AOGV02000016.1_cds_WP_001046757.1_2734	31.004	229	577
WP_061208756.1	lcl|NZ_AOGV02000016.1_cds_WP_000675255.1_2721	26.122	245	577
WP_061208756.1	lcl|NZ_AOGV02000027.1_cds_WP_000421034.1_1594	24.252	301	577
WP_061208757.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	39.326	89	223
WP_061208757.1	lcl|NZ_AOGV02000024.1_cds_WP_000868621.1_2212	28.571	84	223
WP_061208758.1	lcl|NZ_AOGV02000016.1_cds_WP_000582618.1_2736	34.221	263	230
WP_061208758.1	lcl|NZ_AOGV02000016.1_cds_WP_001230564.1_2740	29.213	267	230
WP_061208758.1	lcl|NZ_AOGV02000026.1_cds_WP_001011675.1_1710	32.328	232	230
WP_061208429.1	lcl|NZ_AOGV02000016.1_cds_WP_000007538.1_2713	32.673	101	306
WP_061208429.1	lcl|NZ_AOGV02000043.1_cds_WP_000394787.1_700	27.049	122	306
WP_061208429.1	lcl|NZ_AOGV02000052.1_cds_WP_001244016.1_147	29.508	61	306
WP_061209096.1	lcl|NZ_AOGV02000016.1_cds_WP_000977950.1_2729	24.545	330	607
WP_061209097.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	86.322	329	332
WP_061209097.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	30.100	299	332
WP_061209097.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	29.338	317	332
WP_061209097.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	29.607	331	332
WP_061209097.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	28.182	330	332
WP_061209097.1	lcl|NZ_AOGV02000025.1_cds_WP_000709511.1_2017	27.640	322	332
WP_061209097.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	25.159	314	332
WP_061209097.1	lcl|NZ_AOGV02000016.1_cds_WP_000487322.1_2718	26.420	352	332
WP_061209097.1	lcl|NZ_AOGV02000016.1_cds_WP_001067557.1_2766	25.368	272	332
WP_061209097.1	lcl|NZ_AOGV02000016.1_cds_WP_000410273.1_2772	21.505	186	332
WP_061209097.1	lcl|NZ_AOGV02000016.1_cds_WP_000601375.1_2716	20.588	204	332
WP_061209098.1	lcl|NZ_AOGV02000016.1_cds_WP_000947844.1_2742	66.406	384	393
WP_061209098.1	lcl|NZ_AOGV02000022.1_cds_WP_001281953.1_2347	32.624	282	393
WP_061209098.1	lcl|NZ_AOGV02000016.1_cds_WP_000608295.1_2764	28.060	335	393
WP_061209098.1	lcl|NZ_AOGV02000016.1_cds_WP_001198107.1_2765	25.556	360	393
WP_061209098.1	lcl|NZ_AOGV02000016.1_cds_WP_000575178.1_2696	26.908	249	393
WP_061209098.1	lcl|NZ_AOGV02000016.1_cds_WP_000582222.1_2754	31.008	258	393
WP_061209098.1	lcl|NZ_AOGV02000033.1_cds_WP_000538752.1_1251	27.341	267	393
WP_061209098.1	lcl|NZ_AOGV02000016.1_cds_WP_000346036.1_2735	24.625	333	393
WP_061209099.1	lcl|NZ_AOGV02000016.1_cds_WP_000516588.1_2741	52.239	201	203
WP_061209099.1	lcl|NZ_AOGV02000015.1_cds_WP_002969278.1_2901	32.456	114	203
WP_061209099.1	lcl|NZ_AOGV02000016.1_cds_WP_000475975.1_2751	25.926	135	203
WP_061209099.1	lcl|NZ_AOGV02000045.1_cds_WP_000007746.1_593	28.696	115	203
WP_061209099.1	lcl|NZ_AOGV02000022.1_cds_WP_000690880.1_2382	23.529	119	203
WP_061209100.1	lcl|NZ_AOGV02000016.1_cds_WP_001230564.1_2740	66.369	336	334
WP_061209100.1	lcl|NZ_AOGV02000016.1_cds_WP_000582618.1_2736	37.538	333	334
WP_061209100.1	lcl|NZ_AOGV02000026.1_cds_WP_001011675.1_1710	35.461	282	334
WP_061209100.1	lcl|NZ_AOGV02000016.1_cds_WP_001230564.1_2740	66.369	336	334
WP_061209100.1	lcl|NZ_AOGV02000016.1_cds_WP_000582618.1_2736	37.538	333	334
WP_061209100.1	lcl|NZ_AOGV02000026.1_cds_WP_001011675.1_1710	35.461	282	334
WP_061209101.1	lcl|NZ_AOGV02000016.1_cds_WP_000823150.1_2739	60.207	387	386
WP_061209102.1	lcl|NZ_AOGV02000016.1_cds_WP_002969399.1_2738	39.763	337	348
WP_061209102.1	lcl|NZ_AOGV02000016.1_cds_WP_000859505.1_2719	34.673	199	348
WP_061209102.1	lcl|NZ_AOGV02000016.1_cds_WP_000774262.1_2768	23.830	235	348
WP_061209102.1	lcl|NZ_AOGV02000024.1_cds_WP_000805357.1_2190	23.770	244	348
WP_061209102.1	lcl|NZ_AOGV02000016.1_cds_WP_000842260.1_2689	32.967	91	348
WP_061209102.1	lcl|NZ_AOGV02000010.1_cds_LEP1GSC204_RS02000000224885_3385	40.000	60	348
WP_061209104.1	lcl|NZ_AOGV02000031.1_cds_WP_000067921.1_1312	43.952	248	256
WP_061209104.1	lcl|NZ_AOGV02000039.1_cds_WP_000635440.1_921	26.471	204	256
WP_061209105.1	lcl|NZ_AOGV02000039.1_cds_WP_000560473.1_920	35.909	220	215
WP_061209106.1	lcl|NZ_AOGV02000016.1_cds_WP_000132016.1_2744	44.053	227	231
WP_061209106.1	lcl|NZ_AOGV02000016.1_cds_WP_001046757.1_2734	35.526	228	231
WP_061209106.1	lcl|NZ_AOGV02000033.1_cds_WP_000721859.1_1269	30.081	123	231
WP_228008733.1	lcl|NZ_AOGV02000016.1_cds_WP_000847001.1_2737	34.748	377	402
WP_061209107.1	lcl|NZ_AOGV02000016.1_cds_WP_000132016.1_2744	37.054	224	233
WP_061209107.1	lcl|NZ_AOGV02000016.1_cds_WP_001046757.1_2734	27.064	218	233
WP_061209107.1	lcl|NZ_AOGV02000036.1_cds_WP_002970884.1_1010	28.030	132	233
WP_061209108.1	lcl|NZ_AOGV02000022.1_cds_WP_001281953.1_2347	34.509	397	390
WP_061209108.1	lcl|NZ_AOGV02000016.1_cds_WP_000608295.1_2764	32.713	376	390
WP_061209108.1	lcl|NZ_AOGV02000016.1_cds_WP_001198107.1_2765	31.198	359	390
WP_061209108.1	lcl|NZ_AOGV02000016.1_cds_WP_000582222.1_2754	29.921	381	390
WP_061209108.1	lcl|NZ_AOGV02000016.1_cds_WP_000947844.1_2742	26.944	360	390
WP_061209108.1	lcl|NZ_AOGV02000016.1_cds_WP_000346036.1_2735	26.632	383	390
WP_061209108.1	lcl|NZ_AOGV02000016.1_cds_WP_000575178.1_2696	25.137	366	390
WP_061209108.1	lcl|NZ_AOGV02000008.1_cds_WP_001982414.1_3444	23.834	386	390
WP_061209108.1	lcl|NZ_AOGV02000033.1_cds_WP_000538752.1_1251	26.344	372	390
WP_257945213.1	lcl|NZ_AOGV02000023.1_cds_WP_001153087.1_2283	93.407	364	364
WP_257945213.1	lcl|NZ_AOGV02000023.1_cds_LEP1GSC204_RS2000000226615_2229	82.895	152	364
WP_257945213.1	lcl|NZ_AOGV02000023.1_cds_LEP1GSC204_RS2000000226615_2229	86.087	115	364
WP_257945213.1	lcl|NZ_AOGV02000023.1_cds_LEP1GSC204_RS2000000226615_2229	82.353	85	364
WP_257945213.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000228160_3430	80.788	203	364
WP_257945213.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000228160_3430	78.000	50	364
WP_257945213.1	lcl|NZ_AOGV02000027.1_cds_LEP1GSC204_RS2000000227055_1447	78.261	115	364
WP_257945213.1	lcl|NZ_AOGV02000033.1_cds_LEP1GSC204_RS2000000229415_1221	80.435	46	364
WP_257945213.1	lcl|NZ_AOGV02000004.1_cds_LEP1GSC204_RS2000000225910_3656	93.939	33	364
WP_257945213.1	lcl|NZ_AOGV02000004.1_cds_LEP1GSC204_RS2000000225910_3656	60.870	46	364
WP_257945213.1	lcl|NZ_AOGV02000010.1_cds_LEP1GSC204_RS02000000224895_3391	25.417	240	364
WP_257945213.1	lcl|NZ_AOGV02000005.1_cds_LEP1GSC204_RS2000000225975_3582	23.651	241	364
WP_257945213.1	lcl|NZ_AOGV02000005.1_cds_LEP1GSC204_RS2000000225975_3582	32.692	52	364
WP_257945213.1	lcl|NZ_AOGV02000016.1_cds_LEP1GSC204_RS2000000228450_2803	65.714	35	364
WP_257945213.1	lcl|NZ_AOGV02000016.1_cds_LEP1GSC204_RS2000000228450_2803	76.190	21	364
WP_257945213.1	lcl|NZ_AOGV02000025.1_cds_WP_002969944.1_2024	24.291	247	364
WP_257945213.1	lcl|NZ_AOGV02000022.1_cds_WP_002969604.1_2386	23.077	260	364
WP_257945213.1	lcl|NZ_AOGV02000004.1_cds_WP_002968878.1_3604	25.191	131	364
WP_257945213.1	lcl|NZ_AOGV02000004.1_cds_WP_017854583.1_3657	89.474	19	364
WP_257945213.1	lcl|NZ_AOGV02000024.1_cds_LEP1GSC204_RS2000000226705_2025	34.328	67	364
WP_257945213.1	lcl|NZ_AOGV02000028.1_cds_LEP1GSC204_RS2000000227195_1381	34.328	67	364
WP_257945213.1	lcl|NZ_AOGV02000031.1_cds_WP_002970528.1_1320	35.088	57	364
WP_257945213.1	lcl|NZ_AOGV02000015.1_cds_LEP1GSC204_RS2000000229250_2918	32.836	67	364
WP_308339668.1	lcl|NZ_AOGV02000021.1_cds_LEP1GSC204_RS2000000226535_2416	82.353	34	271
WP_308339668.1	lcl|NZ_AOGV02000036.1_cds_LEP1GSC204_RS2000000227525_1013	80.645	31	271
WP_308339668.1	lcl|NZ_AOGV02000034.1_cds_LEP1GSC204_RS05375_1053	30.370	135	271
WP_308339668.1	lcl|NZ_AOGV02000038.1_cds_WP_100207460.1_963	28.030	132	271
WP_308339668.1	lcl|NZ_AOGV02000009.1_cds_LEP1GSC204_RS2000000225390_3408	28.030	132	271
WP_308339668.1	lcl|NZ_AOGV02000035.1_cds_LEP1GSC204_RS2000000227465_1035	28.030	132	271
WP_308339668.1	lcl|NZ_AOGV02000001.1_cds_LEP1GSC204_RS2000000228360_3748	27.273	132	271
WP_308339668.1	lcl|NZ_AOGV02000016.1_cds_WP_000463320.1_2900	29.670	91	271
WP_308339668.1	lcl|NZ_AOGV02000033.1_cds_WP_001083434.1_1162	26.667	120	271
WP_308339668.1	lcl|NZ_AOGV02000035.1_cds_WP_002184605.1_1052	35.938	64	271
WP_308339668.1	lcl|NZ_AOGV02000039.1_cds_WP_002184605.1_953	35.938	64	271
WP_308339668.1	lcl|NZ_AOGV02000051.1_cds_WP_001970713.1_207	34.328	67	271
WP_228008661.1	lcl|NZ_AOGV02000027.1_cds_WP_000402845.1_1419	24.260	169	202
WP_228008661.1	lcl|NZ_AOGV02000042.1_cds_WP_000347681.1_840	30.000	190	202
WP_228008661.1	lcl|NZ_AOGV02000026.1_cds_WP_001082180.1_1761	26.347	167	202
WP_228008661.1	lcl|NZ_AOGV02000016.1_cds_WP_000661932.1_2722	27.128	188	202
WP_228008661.1	lcl|NZ_AOGV02000005.1_cds_WP_000283287.1_3587	24.823	141	202
WP_228008661.1	lcl|NZ_AOGV02000049.1_cds_WP_000780983.1_421	29.126	103	202
WP_061208040.1	lcl|NZ_AOGV02000016.1_cds_WP_001230564.1_2740	34.688	320	338
WP_061208040.1	lcl|NZ_AOGV02000016.1_cds_WP_000582618.1_2736	30.925	346	338
WP_061208040.1	lcl|NZ_AOGV02000026.1_cds_WP_001011675.1_1710	35.821	268	338
WP_061208040.1	lcl|NZ_AOGV02000016.1_cds_WP_001230564.1_2740	34.688	320	338
WP_061208040.1	lcl|NZ_AOGV02000016.1_cds_WP_000582618.1_2736	30.925	346	338
WP_061208040.1	lcl|NZ_AOGV02000026.1_cds_WP_001011675.1_1710	35.821	268	338
WP_081101349.1	lcl|NZ_AOGV02000016.1_cds_WP_001015422.1_2755	22.571	350	381
WP_061208039.1	lcl|NZ_AOGV02000016.1_cds_WP_000058904.1_2837	25.342	292	403
WP_061208039.1	lcl|NZ_AOGV02000016.1_cds_WP_000058904.1_2837	25.342	292	403
WP_061208038.1	lcl|NZ_AOGV02000011.1_cds_WP_000169688.1_3261	25.681	257	334
WP_061208038.1	lcl|NZ_AOGV02000023.1_cds_WP_000403254.1_2286	34.906	106	334
WP_061208038.1	lcl|NZ_AOGV02000011.1_cds_WP_000116258.1_3138	43.750	48	334
WP_061208038.1	lcl|NZ_AOGV02000024.1_cds_WP_000806764.1_2174	23.221	267	334
WP_061208035.1	lcl|NZ_AOGV02000016.1_cds_WP_000977950.1_2729	31.553	599	581
WP_061208034.1	lcl|NZ_AOGV02000026.1_cds_WP_001082180.1_1761	28.485	165	236
WP_061208034.1	lcl|NZ_AOGV02000016.1_cds_WP_000661932.1_2722	30.693	101	236
WP_061208034.1	lcl|NZ_AOGV02000042.1_cds_WP_000347681.1_840	25.503	149	236
WP_061208034.1	lcl|NZ_AOGV02000016.1_cds_WP_002082140.1_2731	27.642	123	236
WP_061208034.1	lcl|NZ_AOGV02000027.1_cds_WP_000402845.1_1419	33.000	100	236
WP_061208033.1	lcl|NZ_AOGV02000033.1_cds_WP_000600560.1_1232	21.642	268	407
WP_061208033.1	lcl|NZ_AOGV02000033.1_cds_WP_000861276.1_1264	24.427	131	407
WP_061208032.1	lcl|NZ_AOGV02000016.1_cds_WP_000859505.1_2719	88.583	254	257
WP_061208032.1	lcl|NZ_AOGV02000016.1_cds_WP_002969399.1_2738	24.390	246	257
WP_061208032.1	lcl|NZ_AOGV02000016.1_cds_WP_000774262.1_2768	25.100	251	257
WP_061208032.1	lcl|NZ_AOGV02000024.1_cds_WP_000805357.1_2190	28.571	203	257
WP_061208031.1	lcl|NZ_AOGV02000016.1_cds_WP_000487322.1_2718	86.501	363	363
WP_061208031.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	29.032	279	363
WP_061208031.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	29.242	277	363
WP_061208031.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	25.284	352	363
WP_061208031.1	lcl|NZ_AOGV02000052.1_cds_WP_000457972.1_85	28.986	207	363
WP_061208031.1	lcl|NZ_AOGV02000025.1_cds_WP_000709511.1_2017	30.631	111	363
WP_061208031.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	27.014	211	363
WP_061208031.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	26.190	294	363
WP_061208031.1	lcl|NZ_AOGV02000016.1_cds_WP_000475904.1_2707	31.852	135	363
WP_061208030.1	lcl|NZ_AOGV02000016.1_cds_WP_001045300.1_2717	81.879	149	151
WP_061208029.1	lcl|NZ_AOGV02000016.1_cds_WP_000601375.1_2716	79.299	314	317
WP_061208029.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	25.373	268	317
WP_061208029.1	lcl|NZ_AOGV02000022.1_cds_WP_001984071.1_2381	27.778	270	317
WP_061208029.1	lcl|NZ_AOGV02000022.1_cds_WP_000688695.1_2361	31.126	151	317
WP_061208029.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	23.693	287	317
WP_061208029.1	lcl|NZ_AOGV02000011.1_cds_WP_001074785.1_3242	23.547	327	317
WP_061208029.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	24.082	245	317
WP_061208029.1	lcl|NZ_AOGV02000016.1_cds_WP_001067557.1_2766	25.275	273	317
WP_061208029.1	lcl|NZ_AOGV02000021.1_cds_WP_000649925.1_2448	23.077	273	317
WP_061208028.1	lcl|NZ_AOGV02000016.1_cds_WP_001068986.1_2715	81.879	298	298
WP_061208028.1	lcl|NZ_AOGV02000049.1_cds_WP_001099029.1_351	29.612	206	298
WP_061208028.1	lcl|NZ_AOGV02000016.1_cds_WP_000282880.1_2694	35.156	128	298
WP_061208028.1	lcl|NZ_AOGV02000016.1_cds_WP_000854002.1_2693	38.211	123	298
WP_061208028.1	lcl|NZ_AOGV02000024.1_cds_WP_000868621.1_2212	27.928	111	298
WP_061208028.1	lcl|NZ_AOGV02000011.1_cds_WP_001129903.1_3035	34.091	88	298
WP_061208027.1	lcl|NZ_AOGV02000016.1_cds_WP_000218148.1_2714	81.481	135	277
WP_061208027.1	lcl|NZ_AOGV02000052.1_cds_WP_000012765.1_50	34.118	85	277
WP_061208026.1	lcl|NZ_AOGV02000016.1_cds_WP_000007538.1_2713	78.671	286	286
WP_061208026.1	lcl|NZ_AOGV02000052.1_cds_WP_001244016.1_147	24.615	195	286
WP_061208025.1	lcl|NZ_AOGV02000016.1_cds_WP_000549978.1_2712	79.830	704	701
WP_061208025.1	lcl|NZ_AOGV02000016.1_cds_WP_000549978.1_2712	79.830	704	701
WP_061208025.1	lcl|NZ_AOGV02000016.1_cds_WP_000549978.1_2712	79.830	704	701
WP_061208024.1	lcl|NZ_AOGV02000016.1_cds_WP_000668361.1_2711	80.030	671	668
WP_061208023.1	lcl|NZ_AOGV02000016.1_cds_WP_000525967.1_2709	45.352	355	376
WP_061208023.1	lcl|NZ_AOGV02000034.1_cds_WP_000512778.1_1127	24.606	317	376
WP_061208023.1	lcl|NZ_AOGV02000011.1_cds_WP_001222086.1_3112	25.882	170	376
WP_061208023.1	lcl|NZ_AOGV02000052.1_cds_WP_001122447.1_60	27.523	109	376
WP_061208022.1	lcl|NZ_AOGV02000016.1_cds_WP_000475904.1_2707	94.767	344	344
WP_061208022.1	lcl|NZ_AOGV02000052.1_cds_WP_000457972.1_85	35.821	268	344
WP_061208022.1	lcl|NZ_AOGV02000016.1_cds_WP_000600889.1_2743	29.293	198	344
WP_061208022.1	lcl|NZ_AOGV02000016.1_cds_WP_000646250.1_2769	26.277	274	344
WP_061208022.1	lcl|NZ_AOGV02000016.1_cds_WP_000723090.1_2690	27.711	249	344
WP_061208022.1	lcl|NZ_AOGV02000026.1_cds_WP_000744700.1_1790	22.989	261	344
WP_061208022.1	lcl|NZ_AOGV02000016.1_cds_WP_000487322.1_2718	24.908	273	344
WP_061208021.1	lcl|NZ_AOGV02000016.1_cds_WP_001024125.1_2706	89.891	366	368
WP_061208021.1	lcl|NZ_AOGV02000016.1_cds_WP_001024125.1_2706	89.891	366	368
WP_061208020.1	lcl|NZ_AOGV02000016.1_cds_WP_000734456.1_2705	96.277	376	376
WP_061208020.1	lcl|NZ_AOGV02000016.1_cds_WP_000823150.1_2739	26.829	205	376
WP_061208019.1	lcl|NZ_AOGV02000016.1_cds_WP_000686571.1_2704	93.165	395	395
WP_061208018.1	lcl|NZ_AOGV02000016.1_cds_WP_000289498.1_2703	95.249	421	421
WP_061208018.1	lcl|NZ_AOGV02000031.1_cds_WP_000910880.1_1309	42.222	180	421
WP_061208018.1	lcl|NZ_AOGV02000024.1_cds_WP_000555539.1_2097	28.729	181	421
