WP_002725873.1	lcl|NC_005823.1_cds_WP_000340715.1_2153	93.902	82	106
WP_061208759.1	lcl|NC_005823.1_cds_WP_000590867.1_926	24.841	157	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000052667.1_234	25.439	228	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000184524.1_1060	26.728	217	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_001288326.1_351	27.778	216	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_001049205.1_1403	28.500	200	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_001049205.1_1403	26.957	230	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000675807.1_2027	25.506	247	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000054169.1_2243	23.445	209	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000626143.1_537	28.000	200	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000626143.1_537	21.505	186	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000481720.1_391	24.229	227	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000481720.1_391	22.500	240	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000136057.1_624	27.027	222	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000667646.1_575	32.412	398	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000172202.1_532	39.130	230	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000828455.1_132	36.863	255	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000834715.1_2129	37.553	237	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_001161019.1_2372	32.407	216	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000510777.1_2470	26.941	219	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_001052498.1_3368	25.820	244	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000942282.1_518	28.509	228	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000619175.1_3323	29.098	244	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000666552.1_1760	28.099	242	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000603361.1_2259	29.130	230	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_001141158.1_663	30.942	223	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000047473.1_1508	28.571	210	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_001089500.1_1780	29.911	224	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000433117.1_1812	32.927	164	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000218838.1_3322	28.112	249	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000590867.1_926	25.943	212	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000590867.1_926	24.841	157	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000052667.1_234	25.439	228	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000184524.1_1060	26.728	217	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_001288326.1_351	27.778	216	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_001049205.1_1403	28.500	200	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_001049205.1_1403	26.957	230	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000675807.1_2027	25.506	247	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000054169.1_2243	23.445	209	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000626143.1_537	28.000	200	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000626143.1_537	21.505	186	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000481720.1_391	24.229	227	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000481720.1_391	22.500	240	594
WP_061208759.1	lcl|NC_005823.1_cds_WP_000136057.1_624	27.027	222	594
WP_061208754.1	lcl|NC_005823.1_cds_WP_000646252.1_2149	31.657	338	343
WP_061208754.1	lcl|NC_005823.1_cds_WP_000723090.1_2070	26.857	350	343
WP_061208754.1	lcl|NC_005823.1_cds_WP_000744700.1_45	25.959	339	343
WP_061208754.1	lcl|NC_005823.1_cds_WP_000600889.1_2123	26.239	343	343
WP_061208754.1	lcl|NC_005823.1_cds_WP_001984071.1_3090	23.962	313	343
WP_061208754.1	lcl|NC_005823.1_cds_WP_000649925.1_203	23.837	344	343
WP_061208754.1	lcl|NC_005823.1_cds_WP_001067557.1_2146	28.017	232	343
WP_061208754.1	lcl|NC_005823.1_cds_WP_001074785.1_1578	27.362	307	343
WP_061208754.1	lcl|NC_005823.1_cds_WP_000487322.1_2098	28.571	175	343
WP_061208756.1	lcl|NC_005823.1_cds_WP_000132016.1_2124	40.000	230	577
WP_061208756.1	lcl|NC_005823.1_cds_WP_001982325.1_1942	26.136	264	577
WP_061208756.1	lcl|NC_005823.1_cds_WP_001046757.1_2114	31.004	229	577
WP_061208756.1	lcl|NC_005823.1_cds_WP_000675255.1_2101	26.122	245	577
WP_061208756.1	lcl|NC_005823.1_cds_WP_000421034.1_2498	24.252	301	577
WP_061208756.1	lcl|NC_005823.1_cds_WP_000132016.1_2124	40.000	230	577
WP_061208756.1	lcl|NC_005823.1_cds_WP_001982325.1_1942	26.136	264	577
WP_061208756.1	lcl|NC_005823.1_cds_WP_001046757.1_2114	31.004	229	577
WP_061208756.1	lcl|NC_005823.1_cds_WP_000675255.1_2101	26.122	245	577
WP_061208756.1	lcl|NC_005823.1_cds_WP_000421034.1_2498	24.252	301	577
WP_061208756.1	lcl|NC_005823.1_cds_WP_000132016.1_2124	40.000	230	577
WP_061208756.1	lcl|NC_005823.1_cds_WP_001982325.1_1942	26.136	264	577
WP_061208756.1	lcl|NC_005823.1_cds_WP_001046757.1_2114	31.004	229	577
WP_061208756.1	lcl|NC_005823.1_cds_WP_000675255.1_2101	26.122	245	577
WP_061208756.1	lcl|NC_005823.1_cds_WP_000421034.1_2498	24.252	301	577
WP_061208757.1	lcl|NC_005823.1_cds_WP_000282880.1_2074	39.326	89	223
WP_061208757.1	lcl|NC_005823.1_cds_WP_000868621.1_447	28.571	84	223
WP_061208758.1	lcl|NC_005823.1_cds_WP_000582618.1_2116	34.221	263	230
WP_061208758.1	lcl|NC_005823.1_cds_WP_001230564.1_2120	29.213	267	230
WP_061208758.1	lcl|NC_005823.1_cds_WP_001011675.1_1369	32.328	232	230
WP_061208429.1	lcl|NC_005823.1_cds_WP_000007538.1_2093	32.673	101	306
WP_061208429.1	lcl|NC_005823.1_cds_WP_000394787.1_1861	27.049	122	306
WP_061208429.1	lcl|NC_005824.1_cds_WP_001244016.1_3508	29.508	61	306
WP_061209096.1	lcl|NC_005823.1_cds_WP_000977950.1_2109	24.545	330	607
WP_061209097.1	lcl|NC_005823.1_cds_WP_000600889.1_2123	86.322	329	332
WP_061209097.1	lcl|NC_005823.1_cds_WP_000646252.1_2149	30.100	299	332
WP_061209097.1	lcl|NC_005823.1_cds_WP_000649925.1_203	29.338	317	332
WP_061209097.1	lcl|NC_005823.1_cds_WP_000723090.1_2070	29.607	331	332
WP_061209097.1	lcl|NC_005823.1_cds_WP_000744700.1_45	28.182	330	332
WP_061209097.1	lcl|NC_005823.1_cds_WP_000709511.1_3101	27.640	322	332
WP_061209097.1	lcl|NC_005823.1_cds_WP_001984071.1_3090	25.159	314	332
WP_061209097.1	lcl|NC_005823.1_cds_WP_000487322.1_2098	26.420	352	332
WP_061209097.1	lcl|NC_005823.1_cds_WP_001067557.1_2146	25.368	272	332
WP_061209097.1	lcl|NC_005823.1_cds_WP_000410273.1_2152	21.505	186	332
WP_061209097.1	lcl|NC_005823.1_cds_WP_000601375.1_2096	20.588	204	332
WP_061209098.1	lcl|NC_005823.1_cds_WP_000947844.1_2122	66.406	384	393
WP_061209098.1	lcl|NC_005823.1_cds_WP_001281953.1_3056	32.624	282	393
WP_061209098.1	lcl|NC_005823.1_cds_WP_000608295.1_2144	28.060	335	393
WP_061209098.1	lcl|NC_005823.1_cds_WP_001198107.1_2145	25.556	360	393
WP_061209098.1	lcl|NC_005823.1_cds_WP_000575178.1_2076	26.908	249	393
WP_061209098.1	lcl|NC_005823.1_cds_WP_000582222.1_2134	31.008	258	393
WP_061209098.1	lcl|NC_005823.1_cds_WP_000538752.1_600	27.341	267	393
WP_061209098.1	lcl|NC_005823.1_cds_WP_000346036.1_2115	24.625	333	393
WP_061209099.1	lcl|NC_005823.1_cds_WP_000516588.1_2121	52.239	201	203
WP_061209099.1	lcl|NC_005823.1_cds_WP_000644954.1_2990	30.841	107	203
WP_061209099.1	lcl|NC_005823.1_cds_WP_223809837.1_2131	25.926	135	203
WP_061209099.1	lcl|NC_005823.1_cds_WP_000007746.1_1958	28.696	115	203
WP_061209099.1	lcl|NC_005823.1_cds_WP_000690880.1_3091	23.529	119	203
WP_061209100.1	lcl|NC_005823.1_cds_WP_001230564.1_2120	66.369	336	334
WP_061209100.1	lcl|NC_005823.1_cds_WP_000582618.1_2116	37.538	333	334
WP_061209100.1	lcl|NC_005823.1_cds_WP_001011675.1_1369	35.461	282	334
WP_061209100.1	lcl|NC_005823.1_cds_WP_001230564.1_2120	66.369	336	334
WP_061209100.1	lcl|NC_005823.1_cds_WP_000582618.1_2116	37.538	333	334
WP_061209100.1	lcl|NC_005823.1_cds_WP_001011675.1_1369	35.461	282	334
WP_061209101.1	lcl|NC_005823.1_cds_WP_000823150.1_2119	60.207	387	386
WP_061209102.1	lcl|NC_005823.1_cds_WP_000800438.1_2118	39.763	337	348
WP_061209102.1	lcl|NC_005823.1_cds_WP_000859505.1_2099	34.673	199	348
WP_061209102.1	lcl|NC_005823.1_cds_WP_000774262.1_2148	23.830	235	348
WP_061209102.1	lcl|NC_005823.1_cds_WP_000805357.1_425	23.770	244	348
WP_061209102.1	lcl|NC_005823.1_cds_WP_000667727.1_3047	35.632	87	348
WP_061209102.1	lcl|NC_005823.1_cds_WP_000842260.1_2069	32.967	91	348
WP_061209104.1	lcl|NC_005823.1_cds_WP_000067921.1_1429	43.952	248	256
WP_061209104.1	lcl|NC_005823.1_cds_WP_000635440.1_110	26.471	204	256
WP_061209105.1	lcl|NC_005823.1_cds_WP_000560473.1_109	35.909	220	215
WP_061209106.1	lcl|NC_005823.1_cds_WP_000132016.1_2124	44.053	227	231
WP_061209106.1	lcl|NC_005823.1_cds_WP_001046757.1_2114	35.526	228	231
WP_061209106.1	lcl|NC_005823.1_cds_WP_000721859.1_618	30.081	123	231
WP_228008733.1	lcl|NC_005823.1_cds_WP_000847001.1_2117	34.748	377	402
WP_061209107.1	lcl|NC_005823.1_cds_WP_000132016.1_2124	37.054	224	233
WP_061209107.1	lcl|NC_005823.1_cds_WP_001046757.1_2114	27.064	218	233
WP_061209107.1	lcl|NC_005823.1_cds_WP_001137995.1_2821	28.030	132	233
WP_061209108.1	lcl|NC_005823.1_cds_WP_001281953.1_3056	34.509	397	390
WP_061209108.1	lcl|NC_005823.1_cds_WP_000608295.1_2144	32.713	376	390
WP_061209108.1	lcl|NC_005823.1_cds_WP_001198107.1_2145	31.198	359	390
WP_061209108.1	lcl|NC_005823.1_cds_WP_000582222.1_2134	29.921	381	390
WP_061209108.1	lcl|NC_005823.1_cds_WP_000947844.1_2122	26.944	360	390
WP_061209108.1	lcl|NC_005823.1_cds_WP_000346036.1_2115	26.632	383	390
WP_061209108.1	lcl|NC_005823.1_cds_WP_000575178.1_2076	25.137	366	390
WP_061209108.1	lcl|NC_005823.1_cds_WP_001982414.1_2975	23.834	386	390
WP_061209108.1	lcl|NC_005823.1_cds_WP_000538752.1_600	26.344	372	390
WP_257945213.1	lcl|NC_005823.1_cds_LIC_RS14260_2718	93.956	182	364
WP_257945213.1	lcl|NC_005823.1_cds_LIC_RS14260_2718	91.803	183	364
WP_257945213.1	lcl|NC_005823.1_cds_LIC_RS21425_2663	82.895	152	364
WP_257945213.1	lcl|NC_005823.1_cds_LIC_RS21425_2663	86.087	115	364
WP_257945213.1	lcl|NC_005823.1_cds_LIC_RS21425_2663	82.353	85	364
WP_257945213.1	lcl|NC_005823.1_cds_LIC_RS22175_978	80.788	203	364
WP_257945213.1	lcl|NC_005823.1_cds_LIC_RS22175_978	78.000	50	364
WP_257945213.1	lcl|NC_005823.1_cds_LIC_RS21260_2350	78.505	107	364
WP_257945213.1	lcl|NC_005823.1_cds_LIC_RS23435_570	80.435	46	364
WP_257945213.1	lcl|NC_005823.1_cds_WP_002145780.1_647	24.242	330	364
WP_257945213.1	lcl|NC_005823.1_cds_LIC_RS05335_1009	26.295	251	364
WP_257945213.1	lcl|NC_005823.1_cds_LIC_RS21605_2893	93.939	33	364
WP_257945213.1	lcl|NC_005823.1_cds_LIC_RS21605_2893	60.870	46	364
WP_257945213.1	lcl|NC_005823.1_cds_LIC_RS20295_734	23.651	241	364
WP_257945213.1	lcl|NC_005823.1_cds_LIC_RS20295_734	32.692	52	364
WP_257945213.1	lcl|NC_005823.1_cds_LIC_RS20370_872	23.856	306	364
WP_257945213.1	lcl|NC_005823.1_cds_LIC_RS23530_2183	65.714	35	364
WP_257945213.1	lcl|NC_005823.1_cds_LIC_RS23530_2183	76.190	21	364
WP_257945213.1	lcl|NC_005823.1_cds_LIC_RS21695_3010	24.324	185	364
WP_257945213.1	lcl|NC_005823.1_cds_LIC_RS21695_3010	34.615	52	364
WP_257945213.1	lcl|NC_005823.1_cds_LIC_RS21745_3094	23.762	202	364
WP_257945213.1	lcl|NC_005823.1_cds_LIC_RS21745_3094	34.615	52	364
WP_257945213.1	lcl|NC_005823.1_cds_LIC_RS21685_3006	23.784	185	364
WP_257945213.1	lcl|NC_005823.1_cds_LIC_RS21685_3006	34.615	52	364
WP_257945213.1	lcl|NC_005823.1_cds_LIC_RS21710_3053	23.413	252	364
WP_257945213.1	lcl|NC_005823.1_cds_LIC_RS20365_871	23.784	185	364
WP_257945213.1	lcl|NC_005823.1_cds_LIC_RS20365_871	32.692	52	364
WP_257945213.1	lcl|NC_005823.1_cds_LIC_RS20800_1437	34.328	67	364
WP_257945213.1	lcl|NC_005823.1_cds_LIC_RS19980_262	34.328	67	364
WP_257945213.1	lcl|NC_005823.1_cds_LIC_RS20770_1418	34.328	67	364
WP_308339668.1	lcl|NC_005823.1_cds_LIC_RS19940_171	82.353	34	271
WP_308339668.1	lcl|NC_005823.1_cds_LIC_RS21530_2824	80.645	31	271
WP_308339668.1	lcl|NC_005823.1_cds_WP_143705734.1_1918	31.111	135	271
WP_308339668.1	lcl|NC_005823.1_cds_WP_100221204.1_3418	30.370	135	271
WP_308339668.1	lcl|NC_005823.1_cds_WP_100207446.1_2278	30.370	135	271
WP_308339668.1	lcl|NC_005823.1_cds_WP_100225665.1_2604	30.370	135	271
WP_308339668.1	lcl|NC_005823.1_cds_WP_100220571.1_2005	30.370	135	271
WP_308339668.1	lcl|NC_005823.1_cds_WP_105291360.1_142	30.370	135	271
WP_308339668.1	lcl|NC_005823.1_cds_LIC_RS21880_3313	30.370	135	271
WP_308339668.1	lcl|NC_005823.1_cds_WP_105291359.1_3424	30.370	135	271
WP_308339668.1	lcl|NC_005823.1_cds_WP_100207460.1_3316	28.030	132	271
WP_308339668.1	lcl|NC_005823.1_cds_WP_105291363.1_957	28.030	132	271
WP_308339668.1	lcl|NC_005823.1_cds_LIC_RS20725_1318	28.030	132	271
WP_308339668.1	lcl|NC_005823.1_cds_LIC_RS21055_1988	28.030	132	271
WP_308339668.1	lcl|NC_005823.1_cds_LIC_RS22440_773	27.273	132	271
WP_308339668.1	lcl|NC_005823.1_cds_WP_001083434.1_511	26.667	120	271
WP_228008661.1	lcl|NC_005823.1_cds_WP_000402845.1_2324	24.260	169	202
WP_228008661.1	lcl|NC_005823.1_cds_WP_000347681.1_1304	30.000	190	202
WP_228008661.1	lcl|NC_005823.1_cds_WP_001082180.1_73	26.347	167	202
WP_228008661.1	lcl|NC_005823.1_cds_WP_000661932.1_2102	27.128	188	202
WP_228008661.1	lcl|NC_005823.1_cds_WP_000283287.1_729	24.823	141	202
WP_228008661.1	lcl|NC_005823.1_cds_WP_000780983.1_1142	29.126	103	202
WP_061208040.1	lcl|NC_005823.1_cds_WP_001230564.1_2120	34.688	320	338
WP_061208040.1	lcl|NC_005823.1_cds_WP_000582618.1_2116	30.925	346	338
WP_061208040.1	lcl|NC_005823.1_cds_WP_001011675.1_1369	35.821	268	338
WP_061208040.1	lcl|NC_005823.1_cds_WP_001230564.1_2120	34.688	320	338
WP_061208040.1	lcl|NC_005823.1_cds_WP_000582618.1_2116	30.925	346	338
WP_061208040.1	lcl|NC_005823.1_cds_WP_001011675.1_1369	35.821	268	338
WP_081101349.1	lcl|NC_005823.1_cds_WP_001015422.1_2135	22.571	350	381
WP_061208039.1	lcl|NC_005823.1_cds_WP_000058904.1_2217	25.342	292	403
WP_061208039.1	lcl|NC_005823.1_cds_WP_000058904.1_2217	25.342	292	403
WP_061208038.1	lcl|NC_005823.1_cds_WP_000169688.1_1559	25.681	257	334
WP_061208038.1	lcl|NC_005823.1_cds_WP_000403254.1_2721	34.906	106	334
WP_061208038.1	lcl|NC_005823.1_cds_WP_000116258.1_1681	43.750	48	334
WP_061208038.1	lcl|NC_005823.1_cds_WP_000806764.1_409	23.221	267	334
WP_061208035.1	lcl|NC_005823.1_cds_WP_000977950.1_2109	31.553	599	581
WP_061208034.1	lcl|NC_005823.1_cds_WP_001082180.1_73	28.485	165	236
WP_061208034.1	lcl|NC_005823.1_cds_WP_000661932.1_2102	30.693	101	236
WP_061208034.1	lcl|NC_005823.1_cds_WP_000347681.1_1304	25.503	149	236
WP_061208034.1	lcl|NC_005823.1_cds_WP_002082140.1_2111	27.642	123	236
WP_061208034.1	lcl|NC_005823.1_cds_WP_000402845.1_2324	33.000	100	236
WP_061208033.1	lcl|NC_005823.1_cds_WP_000600560.1_581	21.642	268	407
WP_061208033.1	lcl|NC_005823.1_cds_WP_000861276.1_613	24.427	131	407
WP_061208032.1	lcl|NC_005823.1_cds_WP_000859505.1_2099	88.583	254	257
WP_061208032.1	lcl|NC_005823.1_cds_WP_000800438.1_2118	24.390	246	257
WP_061208032.1	lcl|NC_005823.1_cds_WP_000774262.1_2148	25.100	251	257
WP_061208032.1	lcl|NC_005823.1_cds_WP_000805357.1_425	28.571	203	257
WP_061208031.1	lcl|NC_005823.1_cds_WP_000487322.1_2098	86.501	363	363
WP_061208031.1	lcl|NC_005823.1_cds_WP_000649925.1_203	29.032	279	363
WP_061208031.1	lcl|NC_005823.1_cds_WP_000600889.1_2123	29.242	277	363
WP_061208031.1	lcl|NC_005823.1_cds_WP_000723090.1_2070	25.284	352	363
WP_061208031.1	lcl|NC_005824.1_cds_WP_000457972.1_3569	28.986	207	363
WP_061208031.1	lcl|NC_005823.1_cds_WP_000709511.1_3101	30.631	111	363
WP_061208031.1	lcl|NC_005823.1_cds_WP_000744700.1_45	27.014	211	363
WP_061208031.1	lcl|NC_005823.1_cds_WP_000646252.1_2149	31.944	144	363
WP_061208031.1	lcl|NC_005823.1_cds_WP_000475904.1_2087	31.852	135	363
WP_061208030.1	lcl|NC_005823.1_cds_WP_001045300.1_2097	81.879	149	151
WP_061208029.1	lcl|NC_005823.1_cds_WP_000601375.1_2096	79.299	314	317
WP_061208029.1	lcl|NC_005823.1_cds_WP_000646252.1_2149	25.373	268	317
WP_061208029.1	lcl|NC_005823.1_cds_WP_001984071.1_3090	27.778	270	317
WP_061208029.1	lcl|NC_005823.1_cds_WP_000688695.1_3070	31.126	151	317
WP_061208029.1	lcl|NC_005823.1_cds_WP_000600889.1_2123	23.693	287	317
WP_061208029.1	lcl|NC_005823.1_cds_WP_001074785.1_1578	23.547	327	317
WP_061208029.1	lcl|NC_005823.1_cds_WP_000723090.1_2070	24.082	245	317
WP_061208029.1	lcl|NC_005823.1_cds_WP_001067557.1_2146	25.275	273	317
WP_061208029.1	lcl|NC_005823.1_cds_WP_000649925.1_203	23.077	273	317
WP_061208028.1	lcl|NC_005823.1_cds_WP_001068986.1_2095	81.879	298	298
WP_061208028.1	lcl|NC_005823.1_cds_WP_001099029.1_1072	29.612	206	298
WP_061208028.1	lcl|NC_005823.1_cds_WP_000282880.1_2074	35.156	128	298
WP_061208028.1	lcl|NC_005823.1_cds_WP_000854002.1_2073	38.211	123	298
WP_061208028.1	lcl|NC_005823.1_cds_WP_000868621.1_447	27.928	111	298
WP_061208028.1	lcl|NC_005823.1_cds_WP_001129903.1_1783	34.091	88	298
WP_061208027.1	lcl|NC_005823.1_cds_WP_000218148.1_2094	81.481	135	277
WP_061208027.1	lcl|NC_005824.1_cds_WP_000012765.1_3604	34.118	85	277
WP_061208026.1	lcl|NC_005823.1_cds_WP_000007538.1_2093	78.671	286	286
WP_061208026.1	lcl|NC_005824.1_cds_WP_001244016.1_3508	24.615	195	286
WP_061208025.1	lcl|NC_005823.1_cds_WP_000549978.1_2092	79.830	704	701
WP_061208025.1	lcl|NC_005823.1_cds_WP_000549978.1_2092	79.830	704	701
WP_061208025.1	lcl|NC_005823.1_cds_WP_000549978.1_2092	79.830	704	701
WP_061208024.1	lcl|NC_005823.1_cds_WP_000668361.1_2091	80.030	671	668
WP_061208023.1	lcl|NC_005823.1_cds_WP_000525967.1_2089	45.352	355	376
WP_061208023.1	lcl|NC_005823.1_cds_WP_000512778.1_3344	24.606	317	376
WP_061208023.1	lcl|NC_005823.1_cds_WP_001222086.1_1708	25.882	170	376
WP_061208023.1	lcl|NC_005824.1_cds_WP_001122447.1_3594	27.523	109	376
WP_061208022.1	lcl|NC_005823.1_cds_WP_000475904.1_2087	94.767	344	344
WP_061208022.1	lcl|NC_005824.1_cds_WP_000457972.1_3569	35.821	268	344
WP_061208022.1	lcl|NC_005823.1_cds_WP_000600889.1_2123	29.293	198	344
WP_061208022.1	lcl|NC_005823.1_cds_WP_000646252.1_2149	26.277	274	344
WP_061208022.1	lcl|NC_005823.1_cds_WP_000723090.1_2070	27.711	249	344
WP_061208022.1	lcl|NC_005823.1_cds_WP_000744700.1_45	22.989	261	344
WP_061208022.1	lcl|NC_005823.1_cds_WP_000487322.1_2098	24.908	273	344
WP_061208021.1	lcl|NC_005823.1_cds_WP_001024125.1_2086	89.891	366	368
WP_061208021.1	lcl|NC_005823.1_cds_WP_001024125.1_2086	89.891	366	368
WP_061208020.1	lcl|NC_005823.1_cds_WP_000734456.1_2085	96.277	376	376
WP_061208020.1	lcl|NC_005823.1_cds_WP_000823150.1_2119	26.829	205	376
WP_061208019.1	lcl|NC_005823.1_cds_WP_000686571.1_2084	93.165	395	395
WP_061208018.1	lcl|NC_005823.1_cds_WP_000289498.1_2083	95.249	421	421
WP_061208018.1	lcl|NC_005823.1_cds_WP_000910880.1_1426	42.222	180	421
WP_061208018.1	lcl|NC_005823.1_cds_WP_000555539.1_333	28.729	181	421
WP_061208017.1	lcl|NC_005823.1_cds_WP_000103600.1_2082	82.843	408	414
WP_061208016.1	lcl|NC_005823.1_cds_WP_000939582.1_2081	89.709	447	449
WP_011669965.1	lcl|NC_005823.1_cds_WP_000050431.1_2080	87.333	300	301
WP_002723131.1	lcl|NC_005823.1_cds_WP_001084676.1_2079	73.288	292	293
WP_061208079.1	lcl|NC_005823.1_cds_WP_000876106.1_2078	79.701	335	337
WP_002727923.1	lcl|NC_005823.1_cds_WP_000343398.1_2077	89.130	138	143
WP_002727923.1	lcl|NC_005823.1_cds_WP_000799638.1_2128	33.333	135	143
WP_061208080.1	lcl|NC_005823.1_cds_WP_000575178.1_2076	87.328	363	363
WP_061208080.1	lcl|NC_005823.1_cds_WP_000608295.1_2144	37.398	369	363
WP_061208080.1	lcl|NC_005823.1_cds_WP_001198107.1_2145	33.144	353	363
WP_061208080.1	lcl|NC_005823.1_cds_WP_000538752.1_600	29.050	358	363
WP_061208080.1	lcl|NC_005823.1_cds_WP_000582222.1_2134	32.895	304	363
WP_061208080.1	lcl|NC_005823.1_cds_WP_001281953.1_3056	25.272	368	363
WP_061208080.1	lcl|NC_005823.1_cds_WP_000346036.1_2115	27.684	354	363
WP_061208080.1	lcl|NC_005823.1_cds_WP_000947844.1_2122	29.268	246	363
WP_061208081.1	lcl|NC_005823.1_cds_WP_000560752.1_2075	37.719	228	265
WP_061208081.1	lcl|NC_005823.1_cds_WP_001099029.1_1072	29.255	188	265
WP_061208081.1	lcl|NC_005823.1_cds_WP_000282880.1_2074	24.380	242	265
WP_061208081.1	lcl|NC_005823.1_cds_WP_001068986.1_2095	25.714	210	265
WP_061208081.1	lcl|NC_005823.1_cds_WP_000854002.1_2073	26.809	235	265
WP_011669970.1	lcl|NC_005823.1_cds_WP_000282880.1_2074	67.897	271	281
WP_011669970.1	lcl|NC_005823.1_cds_WP_001068986.1_2095	30.742	283	281
WP_011669970.1	lcl|NC_005823.1_cds_WP_001099029.1_1072	30.526	190	281
WP_011669970.1	lcl|NC_005823.1_cds_WP_000854002.1_2073	26.636	214	281
WP_011669970.1	lcl|NC_005823.1_cds_WP_000262844.1_2901	24.286	140	281
WP_011669970.1	lcl|NC_005823.1_cds_WP_000868621.1_447	32.222	90	281
WP_061208082.1	lcl|NC_005823.1_cds_WP_000854002.1_2073	59.589	584	586
WP_061208082.1	lcl|NC_005823.1_cds_WP_000282880.1_2074	27.619	210	586
WP_061208082.1	lcl|NC_005823.1_cds_WP_000560752.1_2075	32.174	230	586
WP_061208082.1	lcl|NC_005823.1_cds_WP_001068986.1_2095	33.065	124	586
WP_061208082.1	lcl|NC_005823.1_cds_WP_001099029.1_1072	29.665	209	586
WP_061208082.1	lcl|NC_005823.1_cds_WP_000840858.1_1002	29.412	102	586
