WP_002725873.1	lcl|NZ_AFJP01000278.1_cds_WP_000340715.1_479	93.902	82	106
WP_061209108.1	lcl|NZ_AFJP01000278.1_cds_WP_000346036.1_441	26.632	383	390
WP_061209108.1	lcl|NZ_AFJP01000289.1_cds_WP_000575178.1_237	25.137	366	390
WP_061209108.1	lcl|NZ_AFJP01000057.1_cds_WP_001982414.1_2547	23.834	386	390
WP_061209108.1	lcl|NZ_AFJP01000180.1_cds_WP_000538752.1_1008	26.344	372	390
WP_257945213.1	lcl|NZ_AFJP01000047.1_cds_WP_001153087.1_2804	93.407	364	364
WP_257945213.1	lcl|NZ_AFJP01000111.1_cds_LEP2GSC079_RS1000000123930_1830	86.087	115	364
WP_257945213.1	lcl|NZ_AFJP01000111.1_cds_LEP2GSC079_RS1000000123930_1830	82.353	85	364
WP_257945213.1	lcl|NZ_AFJP01000111.1_cds_LEP2GSC079_RS1000000123930_1830	92.958	71	364
WP_257945213.1	lcl|NZ_AFJP01000124.1_cds_LEP2GSC079_RS1000000125080_1806	80.788	203	364
WP_257945213.1	lcl|NZ_AFJP01000124.1_cds_LEP2GSC079_RS1000000125080_1806	78.000	50	364
WP_257945213.1	lcl|NZ_AFJP01000071.1_cds_LEP2GSC079_RS1000000123685_2295	78.505	107	364
WP_257945213.1	lcl|NZ_AFJP01000147.1_cds_LEP2GSC079_RS1000000126255_1429	80.435	46	364
WP_257945213.1	lcl|NZ_AFJP01000142.1_cds_LEP2GSC079_RS1000000126250_1537	65.714	35	364
WP_257945213.1	lcl|NZ_AFJP01000142.1_cds_LEP2GSC079_RS1000000126250_1537	76.190	21	364
WP_257945213.1	lcl|NZ_AFJP01000125.1_cds_WP_000310386.1_1784	89.474	19	364
WP_308339668.1	lcl|NZ_AFJP01000129.1_cds_LEP2GSC079_RS1000000124040_1695	82.353	34	271
WP_308339668.1	lcl|NZ_AFJP01000045.1_cds_LEP2GSC079_RS1000000123340_2917	80.645	31	271
WP_308339668.1	lcl|NZ_AFJP01000250.1_cds_WP_001034675.1_492	30.370	135	271
WP_308339668.1	lcl|NZ_AFJP01000017.1_cds_WP_100207460.1_3603	28.030	132	271
WP_308339668.1	lcl|NZ_AFJP01000127.1_cds_WP_001083434.1_1748	26.667	120	271
WP_228008661.1	lcl|NZ_AFJP01000169.1_cds_WP_000402845.1_1140	24.260	169	202
WP_228008661.1	lcl|NZ_AFJP01000055.1_cds_WP_000347681.1_2599	30.000	190	202
WP_228008661.1	lcl|NZ_AFJP01000085.1_cds_WP_001082180.1_2104	26.347	167	202
WP_228008661.1	lcl|NZ_AFJP01000289.1_cds_WP_000661932.1_211	27.128	188	202
WP_228008661.1	lcl|NZ_AFJP01000211.1_cds_WP_000283287.1_692	24.823	141	202
WP_228008661.1	lcl|NZ_AFJP01000031.1_cds_WP_000780983.1_3438	29.126	103	202
WP_061208040.1	lcl|NZ_AFJP01000278.1_cds_WP_001230564.1_446	34.688	320	338
WP_061208040.1	lcl|NZ_AFJP01000278.1_cds_WP_000582618.1_442	30.925	346	338
WP_061208040.1	lcl|NZ_AFJP01000192.1_cds_WP_001011675.1_852	35.821	268	338
WP_061208040.1	lcl|NZ_AFJP01000278.1_cds_WP_001230564.1_446	34.688	320	338
WP_061208040.1	lcl|NZ_AFJP01000278.1_cds_WP_000582618.1_442	30.925	346	338
WP_061208040.1	lcl|NZ_AFJP01000192.1_cds_WP_001011675.1_852	35.821	268	338
WP_081101349.1	lcl|NZ_AFJP01000278.1_cds_WP_001015422.1_461	22.571	350	381
WP_061208039.1	lcl|NZ_AFJP01000028.1_cds_WP_000058904.1_3559	25.342	292	403
WP_061208039.1	lcl|NZ_AFJP01000028.1_cds_WP_000058904.1_3559	25.342	292	403
WP_061208038.1	lcl|NZ_AFJP01000196.1_cds_WP_000169688.1_821	25.681	257	334
WP_061208038.1	lcl|NZ_AFJP01000047.1_cds_WP_000403254.1_2801	34.906	106	334
WP_061208038.1	lcl|NZ_AFJP01000036.1_cds_WP_000116258.1_3213	43.750	48	334
WP_061208038.1	lcl|NZ_AFJP01000167.1_cds_WP_000806764.1_1167	23.221	267	334
WP_061208035.1	lcl|NZ_AFJP01000278.1_cds_WP_000977950.1_435	31.553	599	581
WP_061208034.1	lcl|NZ_AFJP01000085.1_cds_WP_001082180.1_2104	28.485	165	236
WP_061208034.1	lcl|NZ_AFJP01000289.1_cds_WP_000661932.1_211	30.693	101	236
WP_061208034.1	lcl|NZ_AFJP01000055.1_cds_WP_000347681.1_2599	25.503	149	236
WP_061208034.1	lcl|NZ_AFJP01000278.1_cds_WP_002082140.1_437	27.642	123	236
WP_061208034.1	lcl|NZ_AFJP01000169.1_cds_WP_000402845.1_1140	33.000	100	236
WP_061208033.1	lcl|NZ_AFJP01000147.1_cds_WP_000600560.1_1418	21.642	268	407
WP_061208033.1	lcl|NZ_AFJP01000094.1_cds_WP_000861276.1_1922	24.427	131	407
WP_061208032.1	lcl|NZ_AFJP01000289.1_cds_WP_000859505.1_214	88.583	254	257
WP_061208032.1	lcl|NZ_AFJP01000278.1_cds_WP_000800438.1_444	24.390	246	257
WP_061208032.1	lcl|NZ_AFJP01000278.1_cds_WP_000774262.1_474	25.100	251	257
WP_061208032.1	lcl|NZ_AFJP01000295.1_cds_WP_000805357.1_102	28.571	203	257
WP_061208031.1	lcl|NZ_AFJP01000289.1_cds_WP_000487322.1_215	86.501	363	363
WP_061208031.1	lcl|NZ_AFJP01000129.1_cds_WP_000649925.1_1727	29.032	279	363
WP_061208031.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	29.242	277	363
WP_061208031.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	25.284	352	363
WP_061208031.1	lcl|NZ_AFJP01000130.1_cds_WP_000457972.1_1660	28.986	207	363
WP_061208031.1	lcl|NZ_AFJP01000010.1_cds_WP_000709511.1_3639	30.631	111	363
WP_061208031.1	lcl|NZ_AFJP01000085.1_cds_WP_000744700.1_2132	27.014	211	363
WP_061208031.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	26.190	294	363
WP_061208031.1	lcl|NZ_AFJP01000289.1_cds_WP_000475904.1_226	31.852	135	363
WP_061208030.1	lcl|NZ_AFJP01000289.1_cds_WP_001045300.1_216	81.879	149	151
WP_061208029.1	lcl|NZ_AFJP01000289.1_cds_WP_000601375.1_217	79.299	314	317
WP_061208029.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	25.373	268	317
WP_061208029.1	lcl|NZ_AFJP01000300.1_cds_WP_001984071.1_41	27.778	270	317
WP_061208029.1	lcl|NZ_AFJP01000054.1_cds_WP_000688695.1_2623	31.126	151	317
WP_061208029.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	23.693	287	317
WP_061208029.1	lcl|NZ_AFJP01000093.1_cds_WP_001074785.1_1969	23.547	327	317
WP_061208029.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	24.082	245	317
WP_061208029.1	lcl|NZ_AFJP01000278.1_cds_WP_001067557.1_472	25.275	273	317
WP_061208029.1	lcl|NZ_AFJP01000129.1_cds_WP_000649925.1_1727	23.077	273	317
WP_061208028.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	81.879	298	298
WP_061208028.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	29.612	206	298
WP_061208028.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	35.156	128	298
WP_061208028.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	38.211	123	298
WP_061208028.1	lcl|NZ_AFJP01000295.1_cds_WP_000868621.1_80	27.928	111	298
WP_061208028.1	lcl|NZ_AFJP01000029.1_cds_WP_001129903.1_3535	34.091	88	298
WP_061208027.1	lcl|NZ_AFJP01000289.1_cds_WP_000218148.1_219	81.481	135	277
WP_061208027.1	lcl|NZ_AFJP01000050.1_cds_WP_000012765.1_2764	34.118	85	277
WP_061208026.1	lcl|NZ_AFJP01000289.1_cds_WP_000007538.1_220	78.671	286	286
WP_061208026.1	lcl|NZ_AFJP01000086.1_cds_WP_001244016.1_2086	24.615	195	286
WP_061208025.1	lcl|NZ_AFJP01000289.1_cds_WP_000549978.1_221	79.830	704	701
WP_061208025.1	lcl|NZ_AFJP01000289.1_cds_WP_000549978.1_221	79.830	704	701
WP_061208025.1	lcl|NZ_AFJP01000289.1_cds_WP_000549978.1_221	79.830	704	701
WP_061208024.1	lcl|NZ_AFJP01000289.1_cds_WP_000668361.1_222	80.030	671	668
WP_061208023.1	lcl|NZ_AFJP01000289.1_cds_WP_000525967.1_224	45.352	355	376
WP_061208023.1	lcl|NZ_AFJP01000215.1_cds_WP_000512778.1_660	24.606	317	376
WP_061208023.1	lcl|NZ_AFJP01000036.1_cds_WP_001222086.1_3239	25.882	170	376
WP_061208023.1	lcl|NZ_AFJP01000137.1_cds_WP_001122447.1_1600	27.523	109	376
WP_061208022.1	lcl|NZ_AFJP01000289.1_cds_WP_000475904.1_226	94.767	344	344
WP_061208022.1	lcl|NZ_AFJP01000130.1_cds_WP_000457972.1_1660	35.821	268	344
WP_061208022.1	lcl|NZ_AFJP01000278.1_cds_WP_000600889.1_449	29.293	198	344
WP_061208022.1	lcl|NZ_AFJP01000278.1_cds_WP_000646250.1_475	26.277	274	344
WP_061208022.1	lcl|NZ_AFJP01000289.1_cds_WP_000723090.1_243	27.711	249	344
WP_061208022.1	lcl|NZ_AFJP01000085.1_cds_WP_000744700.1_2132	22.989	261	344
WP_061208022.1	lcl|NZ_AFJP01000289.1_cds_WP_000487322.1_215	24.908	273	344
WP_061208021.1	lcl|NZ_AFJP01000289.1_cds_WP_001024125.1_227	89.891	366	368
WP_061208021.1	lcl|NZ_AFJP01000289.1_cds_WP_001024125.1_227	89.891	366	368
WP_061208020.1	lcl|NZ_AFJP01000289.1_cds_WP_000734456.1_228	96.277	376	376
WP_061208020.1	lcl|NZ_AFJP01000278.1_cds_WP_000823150.1_445	26.829	205	376
WP_061208019.1	lcl|NZ_AFJP01000289.1_cds_WP_000686571.1_229	93.165	395	395
WP_061208018.1	lcl|NZ_AFJP01000289.1_cds_WP_000289498.1_230	95.249	421	421
WP_061208018.1	lcl|NZ_AFJP01000157.1_cds_WP_000910880.1_1296	42.222	180	421
WP_061208018.1	lcl|NZ_AFJP01000053.1_cds_WP_000555539.1_2674	28.729	181	421
WP_061208017.1	lcl|NZ_AFJP01000289.1_cds_WP_000103600.1_231	82.843	408	414
WP_061208016.1	lcl|NZ_AFJP01000289.1_cds_WP_000939582.1_232	89.709	447	449
WP_011669965.1	lcl|NZ_AFJP01000289.1_cds_WP_000050431.1_233	87.333	300	301
WP_002723131.1	lcl|NZ_AFJP01000289.1_cds_WP_001084675.1_234	72.945	292	293
WP_061208079.1	lcl|NZ_AFJP01000289.1_cds_WP_000876106.1_235	79.701	335	337
WP_002727923.1	lcl|NZ_AFJP01000289.1_cds_WP_000343398.1_236	89.130	138	143
WP_002727923.1	lcl|NZ_AFJP01000278.1_cds_WP_000799638.1_454	33.333	135	143
WP_061208080.1	lcl|NZ_AFJP01000289.1_cds_WP_000575178.1_237	87.328	363	363
WP_061208080.1	lcl|NZ_AFJP01000278.1_cds_WP_000608295.1_470	37.398	369	363
WP_061208080.1	lcl|NZ_AFJP01000278.1_cds_WP_001198107.1_471	33.144	353	363
WP_061208080.1	lcl|NZ_AFJP01000180.1_cds_WP_000538752.1_1008	29.050	358	363
WP_061208080.1	lcl|NZ_AFJP01000278.1_cds_WP_000582222.1_460	32.895	304	363
WP_061208080.1	lcl|NZ_AFJP01000097.1_cds_WP_001281953.1_1912	25.272	368	363
WP_061208080.1	lcl|NZ_AFJP01000278.1_cds_WP_000346036.1_441	27.684	354	363
WP_061208080.1	lcl|NZ_AFJP01000278.1_cds_WP_000947844.1_448	29.268	246	363
WP_061208081.1	lcl|NZ_AFJP01000289.1_cds_WP_000560752.1_238	37.719	228	265
WP_061208081.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	29.255	188	265
WP_061208081.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	24.380	242	265
WP_061208081.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	25.714	210	265
WP_061208081.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	26.809	235	265
WP_011669970.1	lcl|NZ_AFJP01000289.1_cds_WP_000282880.1_239	67.897	271	281
WP_011669970.1	lcl|NZ_AFJP01000289.1_cds_WP_001068986.1_218	30.742	283	281
WP_011669970.1	lcl|NZ_AFJP01000072.1_cds_WP_001099029.1_2271	30.526	190	281
WP_011669970.1	lcl|NZ_AFJP01000289.1_cds_WP_000853989.1_240	26.636	214	281
