WP_002725873.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004462903.1_2221	97.561	82	106
WP_061208754.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	25.664	339	343
WP_061208754.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	31.076	251	343
WP_061208754.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	26.667	360	343
WP_061208754.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	24.302	358	343
WP_061208754.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	23.988	346	343
WP_061208754.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	27.692	195	343
WP_061208754.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967845.1_553	28.631	241	343
WP_061208754.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	28.750	240	343
WP_061208754.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	29.388	245	343
WP_061208754.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	27.473	182	343
WP_061208754.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	21.053	323	343
WP_061208755.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472288.1_3322	26.402	428	422
WP_061208755.1	lcl|NZ_JASEXJ010000017.1_cds_WP_282967980.1_2452	24.299	428	422
WP_061208755.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472288.1_3322	26.402	428	422
WP_061208755.1	lcl|NZ_JASEXJ010000017.1_cds_WP_282967980.1_2452	24.299	428	422
WP_061208755.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472288.1_3322	26.402	428	422
WP_061208755.1	lcl|NZ_JASEXJ010000017.1_cds_WP_282967980.1_2452	24.299	428	422
WP_061208756.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968199.1_3371	34.034	238	577
WP_061208756.1	lcl|NZ_JASEXJ010000018.1_cds_WP_026053535.1_2558	26.523	279	577
WP_061208756.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472268.1_3375	31.878	229	577
WP_061208756.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004472358.1_3264	27.755	245	577
WP_061208756.1	lcl|NZ_JASEXJ010000006.1_cds_WP_282967751.1_744	27.170	265	577
WP_061208756.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968199.1_3371	34.034	238	577
WP_061208756.1	lcl|NZ_JASEXJ010000018.1_cds_WP_026053535.1_2558	26.523	279	577
WP_061208756.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472268.1_3375	31.878	229	577
WP_061208756.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004472358.1_3264	27.755	245	577
WP_061208756.1	lcl|NZ_JASEXJ010000006.1_cds_WP_282967751.1_744	27.170	265	577
WP_061208756.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968199.1_3371	34.034	238	577
WP_061208756.1	lcl|NZ_JASEXJ010000018.1_cds_WP_026053535.1_2558	26.523	279	577
WP_061208756.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472268.1_3375	31.878	229	577
WP_061208756.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004472358.1_3264	27.755	245	577
WP_061208756.1	lcl|NZ_JASEXJ010000006.1_cds_WP_282967751.1_744	27.170	265	577
WP_061208757.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	30.682	88	223
WP_061208757.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004459509.1_3182	29.630	81	223
WP_061208757.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	23.529	221	223
WP_061208758.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	34.221	263	230
WP_061208758.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	27.586	290	230
WP_061208758.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	31.646	237	230
WP_061208429.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205847.1_3256	28.713	101	306
WP_061208429.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205847.1_3256	28.205	78	306
WP_061208429.1	lcl|NZ_JASEXJ010000015.1_cds_WP_004464564.1_599	25.833	120	306
WP_061208429.1	lcl|NZ_JASEXJ010000007.1_cds_WP_282967785.1_1675	31.148	61	306
WP_061209096.1	lcl|NZ_JASEXJ010000050.1_cds_QMM85_RS17000_3400	24.315	292	607
WP_061209097.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	30.435	299	332
WP_061209097.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	31.138	334	332
WP_061209097.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	27.596	337	332
WP_061209097.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	28.267	329	332
WP_061209097.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467290.1_1109	27.329	322	332
WP_061209097.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	24.277	346	332
WP_061209097.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	25.949	316	332
WP_061209097.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	24.667	300	332
WP_061209097.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	24.535	269	332
WP_061209097.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	24.716	352	332
WP_061209097.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004472299.1_2222	22.043	186	332
WP_061209097.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	28.384	229	332
WP_061209097.1	lcl|NZ_JASEXJ010000003.1_cds_WP_032916356.1_943	29.557	203	332
WP_061209097.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	25.510	196	332
WP_061209097.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004472325.1_3318	25.714	175	332
WP_061209098.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	37.127	369	393
WP_061209098.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	31.661	319	393
WP_061209098.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	28.955	335	393
WP_061209098.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	27.239	268	393
WP_061209098.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	26.621	293	393
WP_061209098.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	26.104	249	393
WP_061209098.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	25.449	334	393
WP_061209099.1	lcl|NZ_JASEXJ010000029.1_cds_WP_004462695.1_866	29.126	103	203
WP_061209099.1	lcl|NZ_JASEXJ010000029.1_cds_WP_004462695.1_866	25.000	64	203
WP_061209100.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	54.366	355	334
WP_061209100.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	38.138	333	334
WP_061209100.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	35.000	320	334
WP_061209100.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	54.366	355	334
WP_061209100.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	38.138	333	334
WP_061209100.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	35.000	320	334
WP_061209101.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485985.1_3325	54.286	385	386
WP_061209102.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	39.169	337	348
WP_061209102.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968160.1_3262	32.323	198	348
WP_061209102.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	26.415	212	348
WP_061209102.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282962416.1_3070	27.957	186	348
WP_061209102.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466848.1_2983	33.333	87	348
WP_061209102.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004487808.1_3180	29.245	106	348
WP_061209104.1	lcl|NZ_JASEXJ010000022.1_cds_WP_004463792.1_1511	43.952	248	256
WP_061209104.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004459234.1_1051	25.490	204	256
WP_061209105.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004459232.1_1052	36.818	220	215
WP_061209106.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968199.1_3371	36.522	230	231
WP_061209106.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472268.1_3375	35.398	226	231
WP_061209106.1	lcl|NZ_JASEXJ010000041.1_cds_QMM85_RS16570_3321	31.884	138	231
WP_061209106.1	lcl|NZ_JASEXJ010000019.1_cds_WP_004464381.1_2644	34.375	64	231
WP_228008733.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968200.1_3372	34.383	381	402
WP_061209107.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968199.1_3371	31.250	224	233
WP_061209107.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472268.1_3375	28.000	225	233
WP_061209107.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282967585.1_60	28.030	132	233
WP_061209108.1	lcl|NZ_JASEXJ010000027.1_cds_WP_004466571.1_2977	35.338	399	390
WP_061209108.1	lcl|NZ_JASEXJ010000041.1_cds_WP_269026268.1_3324	29.517	393	390
WP_061209108.1	lcl|NZ_JASEXJ010000013.1_cds_WP_061220366.1_2230	30.334	389	390
WP_061209108.1	lcl|NZ_JASEXJ010000013.1_cds_WP_004485964.1_2229	30.110	362	390
WP_061209108.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485946.1_3438	28.125	384	390
WP_061209108.1	lcl|NZ_JASEXJ010000046.1_cds_WP_004472186.1_3374	26.649	379	390
WP_061209108.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004465893.1_815	28.732	355	390
WP_061209108.1	lcl|NZ_JASEXJ010000003.1_cds_WP_004460480.1_944	25.135	370	390
WP_061209108.1	lcl|NZ_JASEXJ010000045.1_cds_WP_004462146.1_3362	25.895	363	390
WP_257945213.1	lcl|NZ_JASEXJ010000018.1_cds_WP_282968000.1_2568	88.736	364	364
WP_257945213.1	lcl|NZ_JASEXJ010000008.1_cds_QMM85_RS07150_1817	81.290	155	364
WP_257945213.1	lcl|NZ_JASEXJ010000003.1_cds_QMM85_RS02450_904	85.981	107	364
WP_257945213.1	lcl|NZ_JASEXJ010000003.1_cds_QMM85_RS02450_904	76.271	59	364
WP_257945213.1	lcl|NZ_JASEXJ010000027.1_cds_QMM85_RS14695_2992	72.917	96	364
WP_257945213.1	lcl|NZ_JASEXJ010000027.1_cds_QMM85_RS14695_2992	100.000	17	364
WP_257945213.1	lcl|NZ_JASEXJ010000008.1_cds_QMM85_RS06905_1768	74.667	75	364
WP_257945213.1	lcl|NZ_JASEXJ010000027.1_cds_QMM85_RS14700_2993	85.185	54	364
WP_257945213.1	lcl|NZ_JASEXJ010000027.1_cds_QMM85_RS14700_2993	47.368	38	364
WP_257945213.1	lcl|NZ_JASEXJ010000053.1_cds_QMM85_RS17050_3410	54.054	111	364
WP_257945213.1	lcl|NZ_JASEXJ010000029.1_cds_WP_282968124.1_865	25.000	296	364
WP_257945213.1	lcl|NZ_JASEXJ010000007.1_cds_QMM85_RS06315_1649	77.143	35	364
WP_257945213.1	lcl|NZ_JASEXJ010000004.1_cds_QMM85_RS03705_1154	23.774	265	364
WP_257945213.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004466115.1_2963	74.194	31	364
WP_257945213.1	lcl|NZ_JASEXJ010000004.1_cds_QMM85_RS03940_1201	76.923	26	364
WP_257945213.1	lcl|NZ_JASEXJ010000004.1_cds_QMM85_RS03940_1201	58.333	24	364
WP_061208984.1	lcl|NZ_JASEXJ010000009.1_cds_WP_157196280.1_1885	90.541	74	87
WP_061208984.1	lcl|NZ_JASEXJ010000084.1_cds_QMM85_RS17415_3480	81.609	87	87
WP_061208984.1	lcl|NZ_JASEXJ010000008.1_cds_WP_061206065.1_1770	75.385	65	87
WP_308339668.1	lcl|NZ_JASEXJ010000084.1_cds_QMM85_RS17415_3480	85.978	271	271
WP_308339668.1	lcl|NZ_JASEXJ010000009.1_cds_WP_282967822.1_1887	82.237	152	271
WP_308339668.1	lcl|NZ_JASEXJ010000007.1_cds_WP_282967787.1_1648	24.540	163	271
WP_228008661.1	lcl|NZ_JASEXJ010000026.1_cds_WP_004485455.1_2925	23.636	165	202
WP_228008661.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004465948.1_2856	28.500	200	202
WP_228008661.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004469895.1_336	32.979	94	202
WP_228008661.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968162.1_3265	27.225	191	202
WP_228008661.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968225.1_3454	25.150	167	202
WP_228008661.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461184.1_1133	24.113	141	202
WP_228008661.1	lcl|NZ_JASEXJ010000001.1_cds_WP_004457957.1_157	41.667	36	202
WP_061208040.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	32.738	336	338
WP_061208040.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	30.514	331	338
WP_061208040.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	35.821	268	338
WP_061208040.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485963.1_3326	32.738	336	338
WP_061208040.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968201.1_3373	30.514	331	338
WP_061208040.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004471300.1_2827	35.821	268	338
WP_081101349.1	lcl|NZ_JASEXJ010000062.1_cds_WP_004485957.1_3439	24.569	232	381
WP_081101349.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968162.1_3265	23.113	212	381
WP_081101349.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461184.1_1133	26.506	166	381
WP_061208039.1	lcl|NZ_JASEXJ010000020.1_cds_WP_282968039.1_1486	26.102	295	403
WP_061208039.1	lcl|NZ_JASEXJ010000020.1_cds_WP_282968039.1_1486	26.102	295	403
WP_061208038.1	lcl|NZ_JASEXJ010000010.1_cds_WP_004462175.1_571	27.692	260	334
WP_061208038.1	lcl|NZ_JASEXJ010000019.1_cds_WP_004460739.1_2636	33.654	104	334
WP_061208038.1	lcl|NZ_JASEXJ010000005.1_cds_WP_282962305.1_1292	43.750	48	334
WP_061208038.1	lcl|NZ_JASEXJ010000009.1_cds_WP_004459071.1_1862	21.673	263	334
WP_061208035.1	lcl|NZ_JASEXJ010000050.1_cds_QMM85_RS17000_3400	33.910	289	581
WP_061208035.1	lcl|NZ_JASEXJ010000053.1_cds_QMM85_RS17065_3413	31.047	277	581
WP_061208034.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968225.1_3454	39.000	100	236
WP_061208034.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004469895.1_336	33.333	114	236
WP_061208034.1	lcl|NZ_JASEXJ010000024.1_cds_WP_004465948.1_2856	28.169	142	236
WP_061208034.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968162.1_3265	28.244	131	236
WP_061208034.1	lcl|NZ_JASEXJ010000087.1_cds_WP_004479704.1_3483	27.885	104	236
WP_061208033.1	lcl|NZ_JASEXJ010000006.1_cds_WP_004463457.1_849	22.000	200	407
WP_061208033.1	lcl|NZ_JASEXJ010000019.1_cds_WP_004460759.1_2649	24.427	131	407
WP_061208032.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968160.1_3262	95.652	253	257
WP_061208032.1	lcl|NZ_JASEXJ010000046.1_cds_WP_282968198.1_3370	24.876	201	257
WP_061208032.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967933.1_2226	24.038	208	257
WP_061208032.1	lcl|NZ_JASEXJ010000004.1_cds_WP_016754360.1_1142	25.243	206	257
WP_061208031.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004479573.1_3261	89.807	363	363
WP_061208031.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	25.602	332	363
WP_061208031.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	23.988	346	363
WP_061208031.1	lcl|NZ_JASEXJ010000007.1_cds_WP_004467770.1_1588	29.952	207	363
WP_061208031.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004467290.1_1109	30.631	111	363
WP_061208031.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004471108.1_308	26.699	206	363
WP_061208031.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282968211.1_3405	32.593	135	363
WP_061208031.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	31.081	148	363
WP_061208031.1	lcl|NZ_JASEXJ010000003.1_cds_WP_061205801.1_996	24.309	181	363
WP_061208031.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	23.697	211	363
WP_061208030.1	lcl|NZ_JASEXJ010000037.1_cds_WP_004477886.1_3260	87.417	151	151
WP_061208029.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205836.1_3259	84.858	317	317
WP_061208029.1	lcl|NZ_JASEXJ010000013.1_cds_WP_282967932.1_2225	24.627	268	317
WP_061208029.1	lcl|NZ_JASEXJ010000004.1_cds_WP_004461234.1_1112	25.632	277	317
WP_061208029.1	lcl|NZ_JASEXJ010000010.1_cds_WP_282967845.1_553	22.812	320	317
WP_061208029.1	lcl|NZ_JASEXJ010000013.1_cds_WP_046951346.1_2228	25.000	268	317
WP_061208029.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968181.1_3316	23.824	319	317
WP_061208029.1	lcl|NZ_JASEXJ010000030.1_cds_WP_004465060.1_3069	24.096	249	317
WP_061208029.1	lcl|NZ_JASEXJ010000051.1_cds_WP_282962410.1_3404	26.966	178	317
WP_061208029.1	lcl|NZ_JASEXJ010000003.1_cds_WP_032916356.1_943	27.815	151	317
WP_061208029.1	lcl|NZ_JASEXJ010000033.1_cds_WP_004466638.1_3181	19.497	318	317
WP_061208029.1	lcl|NZ_JASEXJ010000068.1_cds_WP_282968226.1_3455	26.000	150	317
WP_061208029.1	lcl|NZ_JASEXJ010000041.1_cds_WP_004485949.1_3323	26.708	161	317
WP_061208029.1	lcl|NZ_JASEXJ010000002.1_cds_WP_004487738.1_424	23.913	276	317
WP_061208028.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205837.1_3258	86.242	298	298
WP_061208028.1	lcl|NZ_JASEXJ010000001.1_cds_WP_282964712.1_126	31.163	215	298
WP_061208028.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968128.1_3064	27.984	243	298
WP_061208028.1	lcl|NZ_JASEXJ010000030.1_cds_WP_282968129.1_3065	34.146	123	298
WP_061208028.1	lcl|NZ_JASEXJ010000041.1_cds_WP_282968182.1_3319	28.947	114	298
WP_061208028.1	lcl|NZ_JASEXJ010000045.1_cds_WP_282968197.1_3361	34.066	91	298
WP_061208028.1	lcl|NZ_JASEXJ010000036.1_cds_WP_004465813.1_3235	27.027	111	298
WP_061208028.1	lcl|NZ_JASEXJ010000005.1_cds_WP_004460139.1_1391	32.609	92	298
WP_061208027.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968159.1_3257	87.365	277	277
WP_061208027.1	lcl|NZ_JASEXJ010000007.1_cds_WP_008400377.1_1619	33.333	93	277
WP_061208026.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205847.1_3256	85.965	285	286
WP_061208025.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205839.1_3255	79.659	703	701
WP_061208025.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205839.1_3255	79.659	703	701
WP_061208025.1	lcl|NZ_JASEXJ010000037.1_cds_WP_061205839.1_3255	79.659	703	701
WP_061208024.1	lcl|NZ_JASEXJ010000037.1_cds_WP_282968158.1_3254	71.108	668	668
