WP_002725873.1	lcl|NZ_JQRV01000044.1_cds_WP_002725873.1_1508	100.000	106	106
WP_061208754.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	23.284	335	343
WP_061208754.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	25.143	350	343
WP_061208754.1	lcl|NZ_JQRV01000080.1_cds_WP_002728462.1_2376	27.801	241	343
WP_061208754.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	22.455	334	343
WP_061208754.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	25.134	187	343
WP_061208755.1	lcl|NZ_JQRV01000107.1_cds_WP_002726457.1_2988	24.533	428	422
WP_061208755.1	lcl|NZ_JQRV01000107.1_cds_WP_002726457.1_2988	24.533	428	422
WP_061208755.1	lcl|NZ_JQRV01000107.1_cds_WP_002726457.1_2988	24.533	428	422
WP_061208756.1	lcl|NZ_JQRV01000001.1_cds_WP_002722821.1_90	27.652	264	577
WP_061208756.1	lcl|NZ_JQRV01000044.1_cds_WP_002725967.1_1466	27.419	248	577
WP_061208756.1	lcl|NZ_JQRV01000016.1_cds_WP_061209289.1_810	27.612	268	577
WP_061208756.1	lcl|NZ_JQRV01000001.1_cds_WP_002722821.1_90	27.652	264	577
WP_061208756.1	lcl|NZ_JQRV01000044.1_cds_WP_002725967.1_1466	27.419	248	577
WP_061208756.1	lcl|NZ_JQRV01000016.1_cds_WP_061209289.1_810	27.612	268	577
WP_061208756.1	lcl|NZ_JQRV01000001.1_cds_WP_002722821.1_90	27.652	264	577
WP_061208756.1	lcl|NZ_JQRV01000044.1_cds_WP_002725967.1_1466	27.419	248	577
WP_061208756.1	lcl|NZ_JQRV01000016.1_cds_WP_061209289.1_810	27.612	268	577
WP_061208757.1	lcl|NZ_JQRV01000044.1_cds_WP_002757985.1_1505	50.249	201	223
WP_061208757.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	30.588	85	223
WP_061208757.1	lcl|NZ_JQRV01000134.1_cds_WP_002723163.1_3249	27.381	84	223
WP_061208758.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	29.070	258	230
WP_061208758.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	31.646	237	230
WP_061208758.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	26.316	228	230
WP_257945214.1	lcl|NZ_JQRV01000044.1_cds_WP_002759926.1_1471	42.857	49	245
WP_061208429.1	lcl|NZ_JQRV01000093.1_cds_WP_002727139.1_2648	26.230	122	306
WP_061209096.1	lcl|NZ_JQRV01000044.1_cds_WP_002725912.1_1479	26.429	280	607
WP_061209097.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	73.494	332	332
WP_061209097.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	29.305	331	332
WP_061209097.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	30.189	318	332
WP_061209097.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	27.476	313	332
WP_061209097.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	27.964	329	332
WP_061209097.1	lcl|NZ_JQRV01000034.1_cds_WP_002728316.1_1210	27.329	322	332
WP_061209097.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	25.949	316	332
WP_061209097.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	25.914	301	332
WP_061209097.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	26.136	352	332
WP_061209097.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	26.246	301	332
WP_061209097.1	lcl|NZ_JQRV01000044.1_cds_WP_002725867.1_1507	22.043	186	332
WP_061209097.1	lcl|NZ_JQRV01000049.1_cds_WP_002732331.1_1719	28.358	201	332
WP_061209098.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	31.975	319	393
WP_061209098.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	28.385	384	393
WP_061209098.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	35.223	247	393
WP_061209098.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	29.707	239	393
WP_061209098.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	26.506	249	393
WP_061209098.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	26.667	285	393
WP_061209099.1	lcl|NZ_JQRV01000004.1_cds_WP_002726605.1_265	28.431	102	203
WP_061209099.1	lcl|NZ_JQRV01000004.1_cds_WP_002726605.1_265	28.125	64	203
WP_061209100.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	38.209	335	334
WP_061209100.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	34.432	273	334
WP_061209100.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	36.525	282	334
WP_061209100.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	38.209	335	334
WP_061209100.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	34.432	273	334
WP_061209100.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	36.525	282	334
WP_061209102.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	37.615	218	348
WP_061209102.1	lcl|NZ_JQRV01000044.1_cds_WP_061209377.1_1464	30.493	223	348
WP_061209102.1	lcl|NZ_JQRV01000038.1_cds_WP_002766579.1_1333	25.514	243	348
WP_061209102.1	lcl|NZ_JQRV01000011.1_cds_WP_002727921.1_602	34.066	91	348
WP_061209102.1	lcl|NZ_JQRV01000002.1_cds_WP_002729513.1_125	31.132	106	348
WP_061209102.1	lcl|NZ_JQRV01000103.1_cds_WP_002729040.1_2953	35.000	60	348
WP_061209103.1	lcl|NZ_JQRV01000044.1_cds_WP_010705994.1_1459	34.021	97	385
WP_061209103.1	lcl|NZ_JQRV01000044.1_cds_WP_010705994.1_1459	34.021	97	385
WP_061209104.1	lcl|NZ_JQRV01000045.1_cds_WP_002730840.1_1528	43.548	248	256
WP_061209104.1	lcl|NZ_JQRV01000044.1_cds_WP_002766398.1_1457	32.258	217	256
WP_061209104.1	lcl|NZ_JQRV01000063.1_cds_WP_002724674.1_2092	25.000	204	256
WP_061209105.1	lcl|NZ_JQRV01000063.1_cds_WP_002724660.1_2091	36.364	220	215
WP_061209105.1	lcl|NZ_JQRV01000044.1_cds_WP_002725908.1_1458	33.981	206	215
WP_061209106.1	lcl|NZ_JQRV01000041.1_cds_WP_002723863.1_1359	28.226	124	231
WP_061209106.1	lcl|NZ_JQRV01000044.1_cds_WP_002725846.1_1498	32.353	68	231
WP_061209107.1	lcl|NZ_JQRV01000025.1_cds_WP_002728238.1_1001	28.788	132	233
WP_061209107.1	lcl|NZ_JQRV01000044.1_cds_WP_002725846.1_1498	36.735	49	233
WP_061209108.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	35.459	392	390
WP_061209108.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	32.905	389	390
WP_061209108.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	31.215	362	390
WP_061209108.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	32.780	241	390
WP_061209108.1	lcl|NZ_JQRV01000049.1_cds_WP_002724641.1_1718	24.665	373	390
WP_061209108.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	26.301	365	390
WP_061209108.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	27.195	353	390
WP_257945376.1	lcl|NZ_JQRV01000133.1_cds_WP_230457540.1_3227	96.000	25	45
WP_257945376.1	lcl|NZ_JQRV01000008.1_cds_WP_032853920.1_507	88.889	18	45
WP_257945213.1	lcl|NZ_JQRV01000087.1_cds_JG04_RS19735_2559	92.913	127	364
WP_257945213.1	lcl|NZ_JQRV01000087.1_cds_JG04_RS19735_2559	77.586	58	364
WP_257945213.1	lcl|NZ_JQRV01000174.1_cds_JG04_RS19340_3420	71.282	195	364
WP_257945213.1	lcl|NZ_JQRV01000174.1_cds_JG04_RS19340_3420	85.000	20	364
WP_257945213.1	lcl|NZ_JQRV01000095.1_cds_JG04_RS18980_2745	94.245	139	364
WP_257945213.1	lcl|NZ_JQRV01000109.1_cds_JG04_RS19810_3016	80.833	120	364
WP_257945213.1	lcl|NZ_JQRV01000087.1_cds_JG04_RS13070_2558	88.095	84	364
WP_257945213.1	lcl|NZ_JQRV01000087.1_cds_JG04_RS13070_2558	92.157	51	364
WP_257945213.1	lcl|NZ_JQRV01000001.1_cds_JG04_RS20375_2	51.316	76	364
WP_257945213.1	lcl|NZ_JQRV01000001.1_cds_JG04_RS20375_2	88.235	17	364
WP_257945213.1	lcl|NZ_JQRV01000176.1_cds_JG04_RS20365_3426	97.143	35	364
WP_257945213.1	lcl|NZ_JQRV01000082.1_cds_JG04_RS20230_2460	62.500	56	364
WP_257945213.1	lcl|NZ_JQRV01000001.1_cds_JG04_RS19400_3	86.111	36	364
WP_257945213.1	lcl|NZ_JQRV01000134.1_cds_JG04_RS20820_3248	55.319	47	364
WP_257945213.1	lcl|NZ_JQRV01000134.1_cds_JG04_RS20820_3248	70.588	17	364
WP_257945213.1	lcl|NZ_JQRV01000129.1_cds_JG04_RS19165_3191	23.200	250	364
WP_061208984.1	lcl|NZ_JQRV01000056.1_cds_WP_133175065.1_2000	66.667	39	87
WP_061208984.1	lcl|NZ_JQRV01000055.1_cds_WP_002727283.1_1936	88.235	17	87
WP_061208984.1	lcl|NZ_JQRV01000099.1_cds_WP_002758567.1_2837	40.000	55	87
WP_308339668.1	lcl|NZ_JQRV01000065.1_cds_WP_026054155.1_2127	25.000	160	271
WP_228008661.1	lcl|NZ_JQRV01000053.1_cds_WP_016749152.1_1898	24.852	169	202
WP_228008661.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	28.205	195	202
WP_228008661.1	lcl|NZ_JQRV01000044.1_cds_WP_002725901.1_1467	27.094	203	202
WP_228008661.1	lcl|NZ_JQRV01000095.1_cds_WP_011671435.1_2724	33.019	106	202
WP_228008661.1	lcl|NZ_JQRV01000038.1_cds_WP_002766450.1_1342	24.113	141	202
WP_228008661.1	lcl|NZ_JQRV01000100.1_cds_WP_002724246.1_2895	41.667	36	202
WP_061208040.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	33.455	275	338
WP_061208040.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	29.630	351	338
WP_061208040.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	33.582	268	338
WP_061208040.1	lcl|NZ_JQRV01000044.1_cds_WP_002759901.1_1485	33.455	275	338
WP_061208040.1	lcl|NZ_JQRV01000044.1_cds_WP_061209391.1_1504	29.630	351	338
WP_061208040.1	lcl|NZ_JQRV01000045.1_cds_WP_002757902.1_1580	33.582	268	338
WP_081101349.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	25.381	197	381
WP_081101349.1	lcl|NZ_JQRV01000038.1_cds_WP_002766450.1_1342	25.926	162	381
WP_061208039.1	lcl|NZ_JQRV01000091.1_cds_WP_016757893.1_2618	26.102	295	403
WP_061208039.1	lcl|NZ_JQRV01000091.1_cds_WP_016757893.1_2618	26.102	295	403
WP_061208038.1	lcl|NZ_JQRV01000080.1_cds_WP_061209481.1_2358	36.364	121	334
WP_061208038.1	lcl|NZ_JQRV01000041.1_cds_WP_002732337.1_1367	35.238	105	334
WP_061208038.1	lcl|NZ_JQRV01000071.1_cds_WP_002731903.1_2191	43.750	48	334
WP_061208038.1	lcl|NZ_JQRV01000072.1_cds_WP_002728109.1_2243	21.673	263	334
WP_061208035.1	lcl|NZ_JQRV01000044.1_cds_WP_002725912.1_1479	25.338	592	581
WP_061208034.1	lcl|NZ_JQRV01000095.1_cds_WP_011671435.1_2724	27.950	161	236
WP_061208034.1	lcl|NZ_JQRV01000127.1_cds_WP_002727063.1_3167	27.972	143	236
WP_061208034.1	lcl|NZ_JQRV01000044.1_cds_WP_002725901.1_1467	25.455	110	236
WP_061208033.1	lcl|NZ_JQRV01000012.1_cds_WP_002734022.1_622	20.500	200	407
WP_061208033.1	lcl|NZ_JQRV01000041.1_cds_WP_002731348.1_1354	24.427	131	407
WP_061208032.1	lcl|NZ_JQRV01000044.1_cds_WP_061209377.1_1464	77.165	254	257
WP_061208032.1	lcl|NZ_JQRV01000044.1_cds_WP_002725899.1_1454	26.407	231	257
WP_061208032.1	lcl|NZ_JQRV01000038.1_cds_WP_002766579.1_1333	27.586	203	257
WP_061208031.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	70.523	363	363
WP_061208031.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	26.488	336	363
WP_061208031.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	29.961	257	363
WP_061208031.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	29.469	207	363
WP_061208031.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	23.410	346	363
WP_061208031.1	lcl|NZ_JQRV01000034.1_cds_WP_002728316.1_1210	30.631	111	363
WP_061208031.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	23.926	326	363
WP_061208031.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	24.171	211	363
WP_061208031.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	26.570	207	363
WP_061208031.1	lcl|NZ_JQRV01000074.1_cds_WP_002728696.1_2271	26.374	182	363
WP_061208031.1	lcl|NZ_JQRV01000122.1_cds_WP_061209587.1_3113	25.993	277	363
WP_061208031.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	28.889	90	363
WP_061208030.1	lcl|NZ_JQRV01000044.1_cds_WP_061209375.1_1462	55.034	149	151
WP_061208029.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	43.533	317	317
WP_061208029.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	22.449	294	317
WP_061208029.1	lcl|NZ_JQRV01000155.1_cds_WP_002728309.1_3352	25.271	277	317
WP_061208029.1	lcl|NZ_JQRV01000044.1_cds_WP_002725944.1_1453	25.197	254	317
WP_061208029.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	24.715	263	317
WP_061208029.1	lcl|NZ_JQRV01000002.1_cds_WP_002729504.1_126	20.846	331	317
WP_061208029.1	lcl|NZ_JQRV01000082.1_cds_WP_016757558.1_2430	24.436	266	317
WP_061208029.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	23.019	265	317
WP_061208029.1	lcl|NZ_JQRV01000122.1_cds_WP_002759936.1_3112	23.889	180	317
WP_061208028.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	36.087	230	298
WP_061208028.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	45.000	100	298
WP_061208028.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	29.646	226	298
WP_061208028.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	35.246	122	298
WP_061208028.1	lcl|NZ_JQRV01000044.1_cds_WP_002757985.1_1505	34.783	92	298
WP_061208028.1	lcl|NZ_JQRV01000134.1_cds_WP_002723163.1_3249	27.350	117	298
WP_061208027.1	lcl|NZ_JQRV01000028.1_cds_WP_002731433.1_1098	31.765	85	277
WP_061208026.1	lcl|NZ_JQRV01000098.1_cds_WP_002739725.1_2811	25.128	195	286
WP_061208023.1	lcl|NZ_JQRV01000036.1_cds_WP_061209360.1_1270	33.663	101	376
WP_061208023.1	lcl|NZ_JQRV01000071.1_cds_WP_002727358.1_2218	25.294	170	376
WP_061208023.1	lcl|NZ_JQRV01000082.1_cds_WP_002724488.1_2433	27.200	125	376
WP_061208022.1	lcl|NZ_JQRV01000122.1_cds_WP_061209587.1_3113	98.256	344	344
WP_061208022.1	lcl|NZ_JQRV01000028.1_cds_WP_002739707.1_1066	37.407	270	344
WP_061208022.1	lcl|NZ_JQRV01000044.1_cds_WP_002725843.1_1455	28.448	232	344
WP_061208022.1	lcl|NZ_JQRV01000011.1_cds_WP_002727919.1_603	26.908	249	344
WP_061208022.1	lcl|NZ_JQRV01000044.1_cds_WP_061209376.1_1463	27.174	276	344
WP_061208022.1	lcl|NZ_JQRV01000044.1_cds_WP_061209374.1_1461	25.424	118	344
WP_061208021.1	lcl|NZ_JQRV01000122.1_cds_WP_002759936.1_3112	97.011	368	368
WP_061208021.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	23.214	224	368
WP_061208021.1	lcl|NZ_JQRV01000122.1_cds_WP_002759936.1_3112	97.011	368	368
WP_061208021.1	lcl|NZ_JQRV01000095.1_cds_WP_002722638.1_2753	23.214	224	368
WP_061208020.1	lcl|NZ_JQRV01000122.1_cds_WP_002759917.1_3111	98.404	376	376
WP_061208019.1	lcl|NZ_JQRV01000122.1_cds_WP_002721297.1_3110	98.228	395	395
WP_061208018.1	lcl|NZ_JQRV01000122.1_cds_WP_002733636.1_3109	99.762	421	421
WP_061208018.1	lcl|NZ_JQRV01000045.1_cds_WP_002757914.1_1531	41.111	180	421
WP_061208018.1	lcl|NZ_JQRV01000015.1_cds_WP_002759585.1_743	32.821	195	421
WP_061208016.1	lcl|NZ_JQRV01000138.1_cds_WP_002759864.1_3280	97.539	447	449
WP_011669965.1	lcl|NZ_JQRV01000138.1_cds_WP_002733577.1_3279	98.671	301	301
WP_002723131.1	lcl|NZ_JQRV01000011.1_cds_WP_002759956.1_612	98.294	293	293
WP_061208079.1	lcl|NZ_JQRV01000011.1_cds_WP_002723123.1_611	98.516	337	337
WP_002727923.1	lcl|NZ_JQRV01000011.1_cds_WP_002727923.1_610	100.000	143	143
WP_061208080.1	lcl|NZ_JQRV01000011.1_cds_WP_002727932.1_609	99.449	363	363
WP_061208080.1	lcl|NZ_JQRV01000044.1_cds_WP_002759991.1_1482	30.000	360	363
WP_061208080.1	lcl|NZ_JQRV01000099.1_cds_WP_002724694.1_2871	32.852	277	363
WP_061208080.1	lcl|NZ_JQRV01000044.1_cds_WP_002725894.1_1497	33.858	254	363
WP_061208080.1	lcl|NZ_JQRV01000103.1_cds_WP_002728994.1_2947	26.757	370	363
WP_061208080.1	lcl|NZ_JQRV01000044.1_cds_WP_061209388.1_1500	31.449	283	363
WP_061208081.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	98.868	265	265
WP_061208081.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	26.971	241	265
WP_061208081.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	27.083	192	265
WP_061208081.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	24.255	235	265
WP_011669970.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	98.932	281	281
WP_011669970.1	lcl|NZ_JQRV01000105.1_cds_WP_002759031.1_2966	32.979	188	281
WP_011669970.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	30.093	216	281
WP_011669970.1	lcl|NZ_JQRV01000044.1_cds_WP_002757985.1_1505	26.609	233	281
WP_011669970.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	27.869	244	281
WP_011669970.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	28.571	294	281
WP_011669970.1	lcl|NZ_JQRV01000019.1_cds_WP_016749129.1_862	24.286	140	281
WP_011669970.1	lcl|NZ_JQRV01000134.1_cds_WP_002723163.1_3249	30.435	92	281
WP_061208082.1	lcl|NZ_JQRV01000011.1_cds_WP_061209266.1_606	96.246	586	586
WP_061208082.1	lcl|NZ_JQRV01000011.1_cds_WP_002733776.1_607	27.778	216	586
WP_061208082.1	lcl|NZ_JQRV01000011.1_cds_WP_002727913.1_608	28.261	230	586
WP_061208082.1	lcl|NZ_JQRV01000044.1_cds_WP_061209373.1_1460	28.761	226	586
