WP_002725873.1	lcl|NZ_JQQY01000028.1_cds_WP_002725873.1_1502	100.000	106	106
WP_061208759.1	lcl|NZ_JQQY01000006.1_cds_WP_002723347.1_208	41.228	228	594
WP_061208759.1	lcl|NZ_JQQY01000037.1_cds_WP_002735243.1_1744	40.435	230	594
WP_061208759.1	lcl|NZ_JQQY01000063.1_cds_WP_002732396.1_2467	31.620	389	594
WP_061208759.1	lcl|NZ_JQQY01000028.1_cds_WP_002733589.1_1470	35.115	262	594
WP_061208759.1	lcl|NZ_JQQY01000047.1_cds_WP_002726143.1_2027	33.333	216	594
WP_061208759.1	lcl|NZ_JQQY01000005.1_cds_WP_002723679.1_194	25.806	217	594
WP_061208759.1	lcl|NZ_JQQY01000021.1_cds_WP_002735846.1_1205	32.524	206	594
WP_061208759.1	lcl|NZ_JQQY01000114.1_cds_WP_061216988.1_3196	28.017	232	594
WP_061208759.1	lcl|NZ_JQQY01000005.1_cds_WP_002725984.1_162	29.565	230	594
WP_061208759.1	lcl|NZ_JQQY01000009.1_cds_WP_002721827.1_405	29.954	217	594
WP_061208759.1	lcl|NZ_JQQY01000009.1_cds_WP_002721914.1_438	29.817	218	594
WP_061208759.1	lcl|NZ_JQQY01000001.1_cds_WP_002729296.1_14	27.948	229	594
WP_061208759.1	lcl|NZ_JQQY01000012.1_cds_WP_002724285.1_724	30.093	216	594
WP_061208759.1	lcl|NZ_JQQY01000033.1_cds_WP_061216920.1_1662	27.197	239	594
WP_061208759.1	lcl|NZ_JQQY01000021.1_cds_WP_002728388.1_1189	29.048	210	594
WP_061208759.1	lcl|NZ_JQQY01000086.1_cds_WP_002732862.1_2846	29.255	188	594
WP_061208759.1	lcl|NZ_JQQY01000067.1_cds_WP_016749008.1_2501	26.066	211	594
WP_061208759.1	lcl|NZ_JQQY01000067.1_cds_WP_016749008.1_2501	26.115	157	594
WP_061208759.1	lcl|NZ_JQQY01000033.1_cds_WP_002729758.1_1653	31.696	224	594
WP_061208759.1	lcl|NZ_JQQY01000045.1_cds_WP_002730493.1_1924	26.512	215	594
WP_061208759.1	lcl|NZ_JQQY01000029.1_cds_WP_002733837.1_1512	29.064	203	594
WP_061208759.1	lcl|NZ_JQQY01000029.1_cds_WP_002733837.1_1512	26.630	184	594
WP_061208759.1	lcl|NZ_JQQY01000010.1_cds_WP_002733736.1_606	25.600	250	594
WP_061208759.1	lcl|NZ_JQQY01000006.1_cds_WP_002735056.1_293	28.272	191	594
WP_061208759.1	lcl|NZ_JQQY01000033.1_cds_WP_002729133.1_1669	26.126	222	594
WP_061208759.1	lcl|NZ_JQQY01000012.1_cds_WP_002724311.1_725	26.587	252	594
WP_061208759.1	lcl|NZ_JQQY01000025.1_cds_WP_002734479.1_1332	23.305	236	594
WP_061208759.1	lcl|NZ_JQQY01000012.1_cds_WP_002734915.1_776	24.887	221	594
WP_061208759.1	lcl|NZ_JQQY01000012.1_cds_WP_002734915.1_776	22.605	261	594
WP_061208759.1	lcl|NZ_JQQY01000012.1_cds_WP_061216887.1_767	27.500	200	594
WP_061208759.1	lcl|NZ_JQQY01000012.1_cds_WP_061216887.1_767	22.043	186	594
WP_061208759.1	lcl|NZ_JQQY01000067.1_cds_WP_002723659.1_2510	29.333	225	594
WP_061208753.1	lcl|NZ_JQQY01000028.1_cds_WP_002733732.1_1475	25.466	161	359
WP_061208754.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	31.657	338	343
WP_061208754.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	26.857	350	343
WP_061208754.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	25.959	339	343
WP_061208754.1	lcl|NZ_JQQY01000028.1_cds_WP_002733638.1_1466	28.212	358	343
WP_061208754.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	24.513	359	343
WP_061208754.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	24.425	348	343
WP_061208754.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	23.284	335	343
WP_061208754.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	28.740	254	343
WP_061208754.1	lcl|NZ_JQQY01000021.1_cds_WP_002728462.1_1123	27.801	241	343
WP_061208754.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	28.571	231	343
WP_061208754.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	28.926	242	343
WP_061208754.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	25.269	186	343
WP_061208754.1	lcl|NZ_JQQY01000028.1_cds_JG06_RS07470_1468	60.000	25	343
WP_061208755.1	lcl|NZ_JQQY01000028.1_cds_WP_002733548.1_1467	26.889	450	422
WP_061208755.1	lcl|NZ_JQQY01000025.1_cds_WP_002726457.1_1331	24.533	428	422
WP_061208755.1	lcl|NZ_JQQY01000028.1_cds_WP_002733548.1_1467	26.889	450	422
WP_061208755.1	lcl|NZ_JQQY01000025.1_cds_WP_002726457.1_1331	24.533	428	422
WP_061208755.1	lcl|NZ_JQQY01000028.1_cds_WP_002733548.1_1467	26.889	450	422
WP_061208755.1	lcl|NZ_JQQY01000025.1_cds_WP_002726457.1_1331	24.533	428	422
WP_061208756.1	lcl|NZ_JQQY01000028.1_cds_WP_002733672.1_1469	39.130	230	577
WP_061208756.1	lcl|NZ_JQQY01000023.1_cds_WP_002722821.1_1283	27.652	264	577
WP_061208756.1	lcl|NZ_JQQY01000028.1_cds_WP_002733633.1_1457	30.568	229	577
WP_061208756.1	lcl|NZ_JQQY01000028.1_cds_WP_002733651.1_1436	26.506	249	577
WP_061208756.1	lcl|NZ_JQQY01000108.1_cds_WP_002735273.1_3156	27.407	270	577
WP_061208756.1	lcl|NZ_JQQY01000028.1_cds_WP_002733600.1_1440	32.203	59	577
WP_061208756.1	lcl|NZ_JQQY01000028.1_cds_WP_002733672.1_1469	39.130	230	577
WP_061208756.1	lcl|NZ_JQQY01000023.1_cds_WP_002722821.1_1283	27.652	264	577
WP_061208756.1	lcl|NZ_JQQY01000028.1_cds_WP_002733633.1_1457	30.568	229	577
WP_061208756.1	lcl|NZ_JQQY01000028.1_cds_WP_002733651.1_1436	26.506	249	577
WP_061208756.1	lcl|NZ_JQQY01000108.1_cds_WP_002735273.1_3156	27.407	270	577
WP_061208756.1	lcl|NZ_JQQY01000028.1_cds_WP_002733600.1_1440	32.203	59	577
WP_061208756.1	lcl|NZ_JQQY01000028.1_cds_WP_002733672.1_1469	39.130	230	577
WP_061208756.1	lcl|NZ_JQQY01000023.1_cds_WP_002722821.1_1283	27.652	264	577
WP_061208756.1	lcl|NZ_JQQY01000028.1_cds_WP_002733633.1_1457	30.568	229	577
WP_061208756.1	lcl|NZ_JQQY01000028.1_cds_WP_002733651.1_1436	26.506	249	577
WP_061208756.1	lcl|NZ_JQQY01000108.1_cds_WP_002735273.1_3156	27.407	270	577
WP_061208756.1	lcl|NZ_JQQY01000028.1_cds_WP_002733600.1_1440	32.203	59	577
WP_061208757.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	30.588	85	223
WP_061208757.1	lcl|NZ_JQQY01000089.1_cds_WP_002723163.1_2918	27.381	84	223
WP_061208758.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	35.156	256	230
WP_061208758.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	29.259	270	230
WP_061208758.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	31.646	237	230
WP_257945214.1	lcl|NZ_JQQY01000028.1_cds_WP_002733732.1_1475	42.373	59	245
WP_061208429.1	lcl|NZ_JQQY01000028.1_cds_WP_002733584.1_1429	23.954	263	306
WP_061208429.1	lcl|NZ_JQQY01000009.1_cds_WP_002727139.1_472	26.230	122	306
WP_061209096.1	lcl|NZ_JQQY01000028.1_cds_WP_002733728.1_1448	25.939	293	607
WP_061209097.1	lcl|NZ_JQQY01000028.1_cds_JG06_RS07470_1468	80.000	60	332
WP_061209097.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	30.435	299	332
WP_061209097.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	29.305	331	332
WP_061209097.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	27.964	329	332
WP_061209097.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	27.010	311	332
WP_061209097.1	lcl|NZ_JQQY01000090.1_cds_WP_002735602.1_2942	27.019	322	332
WP_061209097.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	25.949	316	332
WP_061209097.1	lcl|NZ_JQQY01000028.1_cds_WP_002733638.1_1466	25.217	345	332
WP_061209097.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	25.914	301	332
WP_061209097.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	25.368	272	332
WP_061209097.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	26.761	355	332
WP_061209097.1	lcl|NZ_JQQY01000028.1_cds_WP_002733579.1_1501	22.043	186	332
WP_061209097.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	21.595	301	332
WP_061209097.1	lcl|NZ_JQQY01000031.1_cds_WP_002732331.1_1571	28.358	201	332
WP_061209097.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	22.397	317	332
WP_061209097.1	lcl|NZ_JQQY01000028.1_cds_WP_002744551.1_1472	24.138	174	332
WP_061209098.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	37.940	369	393
WP_061209098.1	lcl|NZ_JQQY01000097.1_cds_WP_002728994.1_3011	31.975	319	393
WP_061209098.1	lcl|NZ_JQQY01000044.1_cds_WP_002733556.1_1916	26.506	249	393
WP_061209098.1	lcl|NZ_JQQY01000058.1_cds_WP_002724694.1_2315	26.667	285	393
WP_061209098.1	lcl|NZ_JQQY01000028.1_cds_WP_002733587.1_1484	30.620	258	393
WP_061209098.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	28.313	166	393
WP_061209098.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	25.826	333	393
WP_061209099.1	lcl|NZ_JQQY01000028.1_cds_WP_002733696.1_1464	51.741	201	203
WP_061209099.1	lcl|NZ_JQQY01000036.1_cds_WP_002726605.1_1736	28.431	102	203
WP_061209099.1	lcl|NZ_JQQY01000036.1_cds_WP_002726605.1_1736	28.125	64	203
WP_061209100.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	66.071	336	334
WP_061209100.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	37.538	333	334
WP_061209100.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	36.525	282	334
WP_061209100.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	66.071	336	334
WP_061209100.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	37.538	333	334
WP_061209100.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	36.525	282	334
WP_061209101.1	lcl|NZ_JQQY01000028.1_cds_WP_002738280.1_1462	62.078	385	386
WP_061209102.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	40.356	337	348
WP_061209102.1	lcl|NZ_JQQY01000028.1_cds_WP_002738295.1_1435	32.323	198	348
WP_061209102.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	27.717	184	348
WP_061209102.1	lcl|NZ_JQQY01000026.1_cds_WP_002766579.1_1383	25.514	243	348
WP_061209102.1	lcl|NZ_JQQY01000044.1_cds_WP_002727921.1_1909	34.066	91	348
WP_061209102.1	lcl|NZ_JQQY01000101.1_cds_WP_002729513.1_3045	31.132	106	348
WP_061209102.1	lcl|NZ_JQQY01000097.1_cds_WP_061216975.1_3005	35.000	60	348
WP_061209104.1	lcl|NZ_JQQY01000017.1_cds_WP_002730840.1_879	43.548	248	256
WP_061209104.1	lcl|NZ_JQQY01000102.1_cds_WP_002724674.1_3071	25.000	204	256
WP_061209105.1	lcl|NZ_JQQY01000102.1_cds_WP_002724660.1_3070	36.364	220	215
WP_061209106.1	lcl|NZ_JQQY01000028.1_cds_WP_002733672.1_1469	44.248	226	231
WP_061209106.1	lcl|NZ_JQQY01000028.1_cds_WP_002733633.1_1457	35.965	228	231
WP_061209106.1	lcl|NZ_JQQY01000089.1_cds_WP_002723863.1_2893	28.226	124	231
WP_228008733.1	lcl|NZ_JQQY01000028.1_cds_WP_002733563.1_1460	35.809	377	402
WP_061209107.1	lcl|NZ_JQQY01000028.1_cds_WP_002733672.1_1469	37.220	223	233
WP_061209107.1	lcl|NZ_JQQY01000028.1_cds_WP_002733633.1_1457	28.899	218	233
WP_061209107.1	lcl|NZ_JQQY01000069.1_cds_WP_002728238.1_2565	28.788	132	233
WP_061209107.1	lcl|NZ_JQQY01000028.1_cds_WP_002733600.1_1440	26.496	117	233
WP_061209108.1	lcl|NZ_JQQY01000097.1_cds_WP_002728994.1_3011	35.459	392	390
WP_061209108.1	lcl|NZ_JQQY01000028.1_cds_WP_002733599.1_1465	29.825	399	390
WP_061209108.1	lcl|NZ_JQQY01000028.1_cds_WP_002733587.1_1484	29.620	395	390
WP_061209108.1	lcl|NZ_JQQY01000028.1_cds_WP_002733737.1_1478	29.211	380	390
WP_061209108.1	lcl|NZ_JQQY01000031.1_cds_WP_002724641.1_1572	24.665	373	390
WP_061209108.1	lcl|NZ_JQQY01000044.1_cds_WP_002733556.1_1916	26.301	365	390
WP_061209108.1	lcl|NZ_JQQY01000028.1_cds_WP_002733730.1_1458	25.393	382	390
WP_061209108.1	lcl|NZ_JQQY01000058.1_cds_WP_002724694.1_2315	27.195	353	390
WP_257945376.1	lcl|NZ_JQQY01000129.1_cds_JG06_RS20450_3281	92.000	25	45
WP_257945376.1	lcl|NZ_JQQY01000019.1_cds_WP_051056398.1_986	77.273	22	45
WP_257945213.1	lcl|NZ_JQQY01000174.1_cds_JG06_RS19120_3392	71.282	195	364
WP_257945213.1	lcl|NZ_JQQY01000174.1_cds_JG06_RS19120_3392	85.000	20	364
WP_257945213.1	lcl|NZ_JQQY01000003.1_cds_JG06_RS17575_80	94.245	139	364
WP_257945213.1	lcl|NZ_JQQY01000018.1_cds_JG06_RS04940_968	92.126	127	364
WP_257945213.1	lcl|NZ_JQQY01000018.1_cds_JG06_RS04940_968	45.455	143	364
WP_257945213.1	lcl|NZ_JQQY01000078.1_cds_JG06_RS19445_2711	80.833	120	364
WP_257945213.1	lcl|NZ_JQQY01000018.1_cds_JG06_RS04945_969	88.095	84	364
WP_257945213.1	lcl|NZ_JQQY01000018.1_cds_JG06_RS04945_969	92.157	51	364
WP_257945213.1	lcl|NZ_JQQY01000021.1_cds_JG06_RS20130_1150	51.316	76	364
WP_257945213.1	lcl|NZ_JQQY01000021.1_cds_JG06_RS20130_1150	88.235	17	364
WP_257945213.1	lcl|NZ_JQQY01000046.1_cds_JG06_RS19860_1981	62.500	56	364
WP_257945213.1	lcl|NZ_JQQY01000021.1_cds_JG06_RS19240_1151	86.111	36	364
WP_257945213.1	lcl|NZ_JQQY01000089.1_cds_JG06_RS20375_2917	55.319	47	364
WP_257945213.1	lcl|NZ_JQQY01000089.1_cds_JG06_RS20375_2917	70.588	17	364
WP_257945213.1	lcl|NZ_JQQY01000113.1_cds_JG06_RS18945_3191	30.769	65	364
WP_061208984.1	lcl|NZ_JQQY01000146.1_cds_WP_133175065.1_3351	66.667	39	87
WP_061208984.1	lcl|NZ_JQQY01000061.1_cds_WP_002727283.1_2372	88.235	17	87
WP_061208984.1	lcl|NZ_JQQY01000058.1_cds_WP_002735592.1_2282	40.000	55	87
WP_308339668.1	lcl|NZ_JQQY01000137.1_cds_WP_017853478.1_3316	25.000	160	271
WP_228008661.1	lcl|NZ_JQQY01000019.1_cds_WP_016749152.1_1004	24.852	169	202
WP_228008661.1	lcl|NZ_JQQY01000042.1_cds_WP_002732829.1_1853	28.205	195	202
WP_228008661.1	lcl|NZ_JQQY01000003.1_cds_WP_011671435.1_101	33.019	106	202
WP_228008661.1	lcl|NZ_JQQY01000026.1_cds_WP_002766450.1_1392	24.113	141	202
WP_228008661.1	lcl|NZ_JQQY01000018.1_cds_WP_002724246.1_912	41.667	36	202
WP_061208040.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	33.750	320	338
WP_061208040.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	30.836	347	338
WP_061208040.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	33.582	268	338
WP_061208040.1	lcl|NZ_JQQY01000028.1_cds_WP_002733574.1_1463	33.750	320	338
WP_061208040.1	lcl|NZ_JQQY01000028.1_cds_WP_002733667.1_1459	30.836	347	338
WP_061208040.1	lcl|NZ_JQQY01000029.1_cds_WP_002730849.1_1542	33.582	268	338
WP_081101349.1	lcl|NZ_JQQY01000028.1_cds_WP_002733555.1_1479	23.707	232	381
WP_081101349.1	lcl|NZ_JQQY01000028.1_cds_WP_002738333.1_1485	20.749	347	381
WP_081101349.1	lcl|NZ_JQQY01000042.1_cds_WP_002732829.1_1853	25.381	197	381
WP_081101349.1	lcl|NZ_JQQY01000026.1_cds_WP_002766450.1_1392	25.926	162	381
WP_061208039.1	lcl|NZ_JQQY01000080.1_cds_WP_002734404.1_2754	25.763	295	403
WP_061208039.1	lcl|NZ_JQQY01000080.1_cds_WP_002734404.1_2754	25.763	295	403
WP_061208038.1	lcl|NZ_JQQY01000021.1_cds_WP_002728541.1_1141	36.364	121	334
WP_061208038.1	lcl|NZ_JQQY01000089.1_cds_WP_002732337.1_2901	35.238	105	334
WP_061208038.1	lcl|NZ_JQQY01000008.1_cds_WP_002731903.1_376	43.750	48	334
WP_061208038.1	lcl|NZ_JQQY01000041.1_cds_WP_002732020.1_1846	21.673	263	334
WP_061208035.1	lcl|NZ_JQQY01000028.1_cds_WP_002733728.1_1448	22.538	599	581
WP_061208034.1	lcl|NZ_JQQY01000003.1_cds_WP_011671435.1_101	27.950	161	236
WP_061208034.1	lcl|NZ_JQQY01000042.1_cds_WP_002732829.1_1853	27.972	143	236
WP_061208034.1	lcl|NZ_JQQY01000028.1_cds_WP_002733580.1_1454	28.358	134	236
WP_061208034.1	lcl|NZ_JQQY01000028.1_cds_JG06_RS07340_1442	25.263	95	236
WP_061208033.1	lcl|NZ_JQQY01000028.1_cds_WP_002733553.1_1425	26.374	91	407
WP_061208033.1	lcl|NZ_JQQY01000060.1_cds_WP_002734022.1_2354	20.500	200	407
WP_061208033.1	lcl|NZ_JQQY01000089.1_cds_WP_002731348.1_2888	24.427	131	407
WP_061208032.1	lcl|NZ_JQQY01000028.1_cds_WP_002738295.1_1435	99.611	257	257
WP_061208032.1	lcl|NZ_JQQY01000028.1_cds_WP_002733627.1_1497	27.184	206	257
WP_061208032.1	lcl|NZ_JQQY01000028.1_cds_WP_061216914.1_1461	22.490	249	257
WP_061208032.1	lcl|NZ_JQQY01000026.1_cds_WP_002766579.1_1383	27.586	203	257
WP_061208031.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	99.725	363	363
WP_061208031.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	25.948	343	363
WP_061208031.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	29.469	207	363
WP_061208031.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	23.410	346	363
WP_061208031.1	lcl|NZ_JQQY01000090.1_cds_WP_002735602.1_2942	30.631	111	363
WP_061208031.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	23.926	326	363
WP_061208031.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	27.076	277	363
WP_061208031.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	31.250	144	363
WP_061208031.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	24.171	211	363
WP_061208031.1	lcl|NZ_JQQY01000012.1_cds_WP_002728696.1_762	26.374	182	363
WP_061208031.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	23.729	118	363
WP_061208030.1	lcl|NZ_JQQY01000028.1_cds_WP_002733619.1_1433	98.675	151	151
WP_061208029.1	lcl|NZ_JQQY01000028.1_cds_WP_002733546.1_1432	99.369	317	317
WP_061208029.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	24.627	268	317
WP_061208029.1	lcl|NZ_JQQY01000140.1_cds_WP_002728309.1_3332	25.271	277	317
WP_061208029.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	24.715	263	317
WP_061208029.1	lcl|NZ_JQQY01000101.1_cds_WP_002729504.1_3046	20.846	331	317
WP_061208029.1	lcl|NZ_JQQY01000028.1_cds_WP_016749081.1_1474	23.220	323	317
WP_061208029.1	lcl|NZ_JQQY01000028.1_cds_WP_016749079.1_1495	24.354	271	317
WP_061208029.1	lcl|NZ_JQQY01000046.1_cds_WP_002732362.1_1952	24.528	265	317
WP_061208029.1	lcl|NZ_JQQY01000003.1_cds_WP_002722638.1_72	23.019	265	317
WP_061208029.1	lcl|NZ_JQQY01000028.1_cds_WP_002733572.1_1423	23.889	180	317
WP_061208029.1	lcl|NZ_JQQY01000028.1_cds_WP_002733638.1_1466	23.567	157	317
WP_061208028.1	lcl|NZ_JQQY01000028.1_cds_WP_002733661.1_1431	98.993	298	298
WP_061208028.1	lcl|NZ_JQQY01000057.1_cds_WP_002737848.1_2254	45.000	100	298
WP_061208028.1	lcl|NZ_JQQY01000044.1_cds_WP_061216930.1_1914	29.646	226	298
WP_061208028.1	lcl|NZ_JQQY01000044.1_cds_WP_061216929.1_1913	34.146	123	298
WP_061208028.1	lcl|NZ_JQQY01000028.1_cds_WP_002733688.1_1471	28.070	114	298
WP_061208028.1	lcl|NZ_JQQY01000089.1_cds_WP_002723163.1_2918	27.350	117	298
WP_061208027.1	lcl|NZ_JQQY01000028.1_cds_WP_002733622.1_1430	98.556	277	277
WP_061208026.1	lcl|NZ_JQQY01000028.1_cds_WP_002733584.1_1429	99.301	286	286
WP_061208026.1	lcl|NZ_JQQY01000065.1_cds_WP_002732219.1_2484	25.128	195	286
WP_061208025.1	lcl|NZ_JQQY01000028.1_cds_WP_002733777.1_1428	99.857	701	701
WP_061208025.1	lcl|NZ_JQQY01000028.1_cds_WP_002733777.1_1428	99.857	701	701
WP_061208025.1	lcl|NZ_JQQY01000028.1_cds_WP_002733777.1_1428	99.857	701	701
WP_061208024.1	lcl|NZ_JQQY01000028.1_cds_WP_002738288.1_1427	97.605	668	668
WP_061208023.1	lcl|NZ_JQQY01000028.1_cds_WP_002733553.1_1425	96.277	376	376
WP_061208023.1	lcl|NZ_JQQY01000045.1_cds_WP_016762513.1_1934	31.532	111	376
WP_061208023.1	lcl|NZ_JQQY01000008.1_cds_WP_002727358.1_349	25.294	170	376
WP_061208023.1	lcl|NZ_JQQY01000046.1_cds_WP_002724488.1_1955	27.200	125	376
WP_061208022.1	lcl|NZ_JQQY01000028.1_cds_WP_002733698.1_1424	99.419	344	344
WP_061208022.1	lcl|NZ_JQQY01000048.1_cds_WP_002739707.1_2070	37.407	270	344
WP_061208022.1	lcl|NZ_JQQY01000028.1_cds_WP_002733534.1_1498	26.277	274	344
WP_061208022.1	lcl|NZ_JQQY01000044.1_cds_WP_002727919.1_1910	26.908	249	344
WP_061208022.1	lcl|NZ_JQQY01000028.1_cds_WP_002733757.1_1434	27.076	277	344
WP_061208021.1	lcl|NZ_JQQY01000028.1_cds_WP_002733572.1_1423	97.826	368	368
