WP_002725873.1	lcl|NZ_RQFP01000014.1_cds_WP_100790840.1_3069	63.514	74	106
WP_061208759.1	lcl|NZ_RQFP01000014.1_cds_WP_100790243.1_2503	28.922	204	594
WP_061208759.1	lcl|NZ_RQFP01000014.1_cds_WP_135677247.1_2922	27.397	219	594
WP_061208759.1	lcl|NZ_RQFP01000013.1_cds_WP_100792295.1_3586	26.818	220	594
WP_061208759.1	lcl|NZ_RQFP01000001.1_cds_WP_135676809.1_1908	29.258	229	594
WP_061208759.1	lcl|NZ_RQFP01000001.1_cds_WP_208861452.1_348	27.941	204	594
WP_061208759.1	lcl|NZ_RQFP01000001.1_cds_WP_100791582.1_340	30.890	191	594
WP_061208759.1	lcl|NZ_RQFP01000001.1_cds_WP_100789510.1_1386	24.194	248	594
WP_061208759.1	lcl|NZ_RQFP01000001.1_cds_WP_100791808.1_508	26.471	204	594
WP_061208759.1	lcl|NZ_RQFP01000001.1_cds_WP_100791808.1_508	27.160	162	594
WP_061208759.1	lcl|NZ_RQFP01000014.1_cds_WP_100790360.1_2363	29.143	175	594
WP_061208759.1	lcl|NZ_RQFP01000001.1_cds_WP_135676590.1_610	23.077	234	594
WP_061208759.1	lcl|NZ_RQFP01000001.1_cds_WP_135676483.1_174	25.000	208	594
WP_061208759.1	lcl|NZ_RQFP01000001.1_cds_WP_135676749.1_1540	24.277	173	594
WP_061208759.1	lcl|NZ_RQFP01000001.1_cds_WP_100791396.1_2071	22.772	202	594
WP_061208759.1	lcl|NZ_RQFP01000001.1_cds_WP_100791672.1_440	25.806	186	594
WP_061208759.1	lcl|NZ_RQFP01000001.1_cds_WP_100789925.1_1855	27.094	203	594
WP_061208759.1	lcl|NZ_RQFP01000001.1_cds_WP_100789925.1_1855	27.273	176	594
WP_061208759.1	lcl|NZ_RQFP01000001.1_cds_WP_135676743.1_1494	26.068	234	594
WP_061208759.1	lcl|NZ_RQFP01000014.1_cds_WP_100790746.1_2946	22.596	208	594
WP_061208759.1	lcl|NZ_RQFP01000001.1_cds_WP_100789564.1_1443	24.898	245	594
WP_061208759.1	lcl|NZ_RQFP01000001.1_cds_WP_100789564.1_1443	23.137	255	594
WP_061208754.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	26.648	349	343
WP_061208754.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	23.894	339	343
WP_061208754.1	lcl|NZ_RQFP01000014.1_cds_WP_135677263.1_3015	25.143	350	343
WP_061208754.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	25.419	358	343
WP_061208754.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	26.754	228	343
WP_061208754.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	23.145	337	343
WP_061208754.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	26.939	245	343
WP_061208754.1	lcl|NZ_RQFP01000001.1_cds_WP_100789422.1_895	27.397	146	343
WP_061208754.1	lcl|NZ_RQFP01000001.1_cds_WP_135676593.1_613	20.074	269	343
WP_061208756.1	lcl|NZ_RQFP01000014.1_cds_WP_100790827.1_3054	32.599	227	577
WP_061208756.1	lcl|NZ_RQFP01000014.1_cds_WP_100790715.1_2913	29.167	240	577
WP_061208756.1	lcl|NZ_RQFP01000014.1_cds_WP_100790838.1_3067	25.431	232	577
WP_061208756.1	lcl|NZ_RQFP01000014.1_cds_WP_208861424.1_3043	27.064	218	577
WP_061208756.1	lcl|NZ_RQFP01000001.1_cds_WP_100789505.1_1380	24.623	199	577
WP_061208756.1	lcl|NZ_RQFP01000014.1_cds_WP_100790827.1_3054	32.599	227	577
WP_061208756.1	lcl|NZ_RQFP01000014.1_cds_WP_100790715.1_2913	29.167	240	577
WP_061208756.1	lcl|NZ_RQFP01000014.1_cds_WP_100790838.1_3067	25.431	232	577
WP_061208756.1	lcl|NZ_RQFP01000014.1_cds_WP_208861424.1_3043	27.064	218	577
WP_061208756.1	lcl|NZ_RQFP01000001.1_cds_WP_100789505.1_1380	24.623	199	577
WP_061208756.1	lcl|NZ_RQFP01000014.1_cds_WP_100790827.1_3054	32.599	227	577
WP_061208756.1	lcl|NZ_RQFP01000014.1_cds_WP_100790715.1_2913	29.167	240	577
WP_061208756.1	lcl|NZ_RQFP01000014.1_cds_WP_100790838.1_3067	25.431	232	577
WP_061208756.1	lcl|NZ_RQFP01000014.1_cds_WP_208861424.1_3043	27.064	218	577
WP_061208756.1	lcl|NZ_RQFP01000001.1_cds_WP_100789505.1_1380	24.623	199	577
WP_061208757.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	30.233	129	223
WP_061208757.1	lcl|NZ_RQFP01000014.1_cds_WP_279627937.1_3017	30.827	133	223
WP_061208757.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	30.909	55	223
WP_061208758.1	lcl|NZ_RQFP01000001.1_cds_WP_135676819.1_2020	34.632	231	230
WP_061208758.1	lcl|NZ_RQFP01000014.1_cds_WP_100790835.1_3062	31.679	262	230
WP_061208428.1	lcl|NZ_RQFP01000014.1_cds_WP_100790268.1_2477	30.488	82	238
WP_061208428.1	lcl|NZ_RQFP01000014.1_cds_WP_100790089.1_2682	38.333	60	238
WP_061208429.1	lcl|NZ_RQFP01000014.1_cds_WP_100790813.1_3038	30.556	72	306
WP_061209097.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	79.580	333	332
WP_061209097.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	30.795	302	332
WP_061209097.1	lcl|NZ_RQFP01000014.1_cds_WP_135677263.1_3015	27.976	336	332
WP_061209097.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	31.579	323	332
WP_061209097.1	lcl|NZ_RQFP01000001.1_cds_WP_100789476.1_1345	28.037	321	332
WP_061209097.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	27.950	322	332
WP_061209097.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	25.987	304	332
WP_061209097.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	25.000	256	332
WP_061209097.1	lcl|NZ_RQFP01000014.1_cds_WP_100790839.1_3068	22.703	185	332
WP_061209098.1	lcl|NZ_RQFP01000014.1_cds_WP_208861425.1_3064	47.645	361	393
WP_061209098.1	lcl|NZ_RQFP01000001.1_cds_WP_100788870.1_1229	28.307	378	393
WP_061209098.1	lcl|NZ_RQFP01000001.1_cds_WP_100791495.1_2185	25.000	296	393
WP_061209098.1	lcl|NZ_RQFP01000001.1_cds_WP_100789913.1_1838	24.643	280	393
WP_061209099.1	lcl|NZ_RQFP01000014.1_cds_WP_100790836.1_3063	43.478	184	203
WP_061209099.1	lcl|NZ_RQFP01000001.1_cds_WP_100789626.1_1517	23.729	118	203
WP_061209099.1	lcl|NZ_RQFP01000001.1_cds_WP_100791566.1_324	26.562	64	203
WP_061209099.1	lcl|NZ_RQFP01000001.1_cds_WP_100789879.1_1798	28.235	85	203
WP_061209100.1	lcl|NZ_RQFP01000014.1_cds_WP_100790835.1_3062	62.763	333	334
WP_061209100.1	lcl|NZ_RQFP01000001.1_cds_WP_135676819.1_2020	33.948	271	334
WP_061209100.1	lcl|NZ_RQFP01000014.1_cds_WP_100790835.1_3062	62.763	333	334
WP_061209100.1	lcl|NZ_RQFP01000001.1_cds_WP_135676819.1_2020	33.948	271	334
WP_061209101.1	lcl|NZ_RQFP01000014.1_cds_WP_100790834.1_3061	58.442	385	386
WP_061209102.1	lcl|NZ_RQFP01000014.1_cds_WP_100790833.1_3060	62.537	339	348
WP_061209102.1	lcl|NZ_RQFP01000001.1_cds_WP_100788841.1_1265	29.469	207	348
WP_061209102.1	lcl|NZ_RQFP01000014.1_cds_WP_100790739.1_2939	25.969	258	348
WP_061209102.1	lcl|NZ_RQFP01000001.1_cds_WP_135676725.1_1410	24.793	242	348
WP_061209102.1	lcl|NZ_RQFP01000014.1_cds_WP_135677262.1_3014	29.651	172	348
WP_061209102.1	lcl|NZ_RQFP01000008.1_cds_WP_135676976.1_3383	29.565	115	348
WP_061209103.1	lcl|NZ_RQFP01000014.1_cds_WP_100790832.1_3059	44.988	409	385
WP_061209103.1	lcl|NZ_RQFP01000014.1_cds_WP_100790811.1_3036	31.250	112	385
WP_061209103.1	lcl|NZ_RQFP01000014.1_cds_WP_100790832.1_3059	44.988	409	385
WP_061209103.1	lcl|NZ_RQFP01000014.1_cds_WP_100790811.1_3036	31.250	112	385
WP_061209104.1	lcl|NZ_RQFP01000014.1_cds_WP_100790831.1_3058	73.228	254	256
WP_061209104.1	lcl|NZ_RQFP01000014.1_cds_WP_100790570.1_2751	43.952	248	256
WP_061209104.1	lcl|NZ_RQFP01000014.1_cds_WP_100790809.1_3034	33.014	209	256
WP_061209104.1	lcl|NZ_RQFP01000001.1_cds_WP_100791349.1_2018	19.905	211	256
WP_061209105.1	lcl|NZ_RQFP01000014.1_cds_WP_135677279.1_3057	65.258	213	215
WP_061209105.1	lcl|NZ_RQFP01000014.1_cds_WP_100790810.1_3035	35.096	208	215
WP_061209105.1	lcl|NZ_RQFP01000001.1_cds_WP_100791348.1_2017	32.719	217	215
WP_061209105.1	lcl|NZ_RQFP01000001.1_cds_WP_100788875.1_1221	24.675	154	215
WP_061209106.1	lcl|NZ_RQFP01000014.1_cds_WP_100790827.1_3054	31.513	238	231
WP_061209106.1	lcl|NZ_RQFP01000014.1_cds_WP_208861424.1_3043	27.957	186	231
WP_061209106.1	lcl|NZ_RQFP01000001.1_cds_WP_100789505.1_1380	38.095	63	231
WP_061209106.1	lcl|NZ_RQFP01000014.1_cds_WP_135677276.1_3046	29.268	123	231
WP_061209107.1	lcl|NZ_RQFP01000014.1_cds_WP_100790827.1_3054	30.172	232	233
WP_061209107.1	lcl|NZ_RQFP01000014.1_cds_WP_208861424.1_3043	29.293	198	233
WP_061209107.1	lcl|NZ_RQFP01000001.1_cds_WP_100789505.1_1380	29.787	94	233
WP_061209108.1	lcl|NZ_RQFP01000001.1_cds_WP_100788870.1_1229	33.753	397	390
WP_061209108.1	lcl|NZ_RQFP01000014.1_cds_WP_208861425.1_3064	27.941	340	390
WP_061209108.1	lcl|NZ_RQFP01000001.1_cds_WP_100789913.1_1838	24.416	385	390
WP_061209108.1	lcl|NZ_RQFP01000001.1_cds_WP_100791495.1_2185	24.597	248	390
WP_228008661.1	lcl|NZ_RQFP01000014.1_cds_WP_135677084.1_2262	24.561	171	202
WP_228008661.1	lcl|NZ_RQFP01000001.1_cds_WP_100789819.1_1732	24.845	161	202
WP_228008661.1	lcl|NZ_RQFP01000014.1_cds_WP_100790150.1_2615	27.184	103	202
WP_061208040.1	lcl|NZ_RQFP01000014.1_cds_WP_100790835.1_3062	31.928	332	338
WP_061208040.1	lcl|NZ_RQFP01000001.1_cds_WP_135676819.1_2020	34.025	241	338
WP_061208040.1	lcl|NZ_RQFP01000014.1_cds_WP_100790835.1_3062	31.928	332	338
WP_061208040.1	lcl|NZ_RQFP01000001.1_cds_WP_135676819.1_2020	34.025	241	338
WP_061208039.1	lcl|NZ_RQFP01000014.1_cds_WP_135677106.1_2347	27.241	290	403
WP_061208039.1	lcl|NZ_RQFP01000014.1_cds_WP_135677165.1_2557	23.693	287	403
WP_061208039.1	lcl|NZ_RQFP01000014.1_cds_WP_135677106.1_2347	27.241	290	403
WP_061208039.1	lcl|NZ_RQFP01000014.1_cds_WP_135677165.1_2557	23.693	287	403
WP_061208038.1	lcl|NZ_RQFP01000014.1_cds_WP_135677093.1_2294	30.573	157	334
WP_061208038.1	lcl|NZ_RQFP01000014.1_cds_WP_135677252.1_2949	33.654	104	334
WP_061208038.1	lcl|NZ_RQFP01000014.1_cds_WP_135677234.1_2866	41.667	48	334
WP_061208037.1	lcl|NZ_RQFP01000014.1_cds_WP_100790536.1_2256	26.984	126	270
WP_061208034.1	lcl|NZ_RQFP01000001.1_cds_WP_100789819.1_1732	29.524	105	236
WP_061208034.1	lcl|NZ_RQFP01000014.1_cds_WP_135677163.1_2555	24.457	184	236
WP_061208034.1	lcl|NZ_RQFP01000014.1_cds_WP_135677084.1_2262	32.039	103	236
WP_061208034.1	lcl|NZ_RQFP01000001.1_cds_WP_100791683.1_453	28.000	100	236
WP_061208034.1	lcl|NZ_RQFP01000008.1_cds_WP_135676942.1_3301	25.490	102	236
WP_061208034.1	lcl|NZ_RQFP01000001.1_cds_WP_100789043.1_1035	24.627	134	236
WP_061208033.1	lcl|NZ_RQFP01000001.1_cds_WP_100789895.1_1816	24.413	213	407
WP_061208033.1	lcl|NZ_RQFP01000014.1_cds_WP_100790812.1_3037	24.060	133	407
WP_061208032.1	lcl|NZ_RQFP01000014.1_cds_WP_100790833.1_3060	31.034	203	257
WP_061208032.1	lcl|NZ_RQFP01000001.1_cds_WP_135676725.1_1410	24.272	206	257
WP_061208031.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	28.086	324	363
WP_061208031.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	25.926	351	363
WP_061208031.1	lcl|NZ_RQFP01000014.1_cds_WP_135677263.1_3015	21.652	351	363
WP_061208031.1	lcl|NZ_RQFP01000001.1_cds_WP_100789476.1_1345	33.333	111	363
WP_061208031.1	lcl|NZ_RQFP01000008.1_cds_WP_208861468.1_3371	29.612	206	363
WP_061208031.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	25.632	277	363
WP_061208031.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	31.852	135	363
WP_061208031.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	24.096	166	363
WP_061208031.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	28.462	130	363
WP_061208031.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	24.868	189	363
WP_061208031.1	lcl|NZ_RQFP01000001.1_cds_WP_100789422.1_895	23.810	168	363
WP_061208029.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	26.415	265	317
WP_061208029.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	23.024	291	317
WP_061208029.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	21.451	317	317
WP_061208029.1	lcl|NZ_RQFP01000014.1_cds_WP_100790807.1_3031	22.072	222	317
WP_061208029.1	lcl|NZ_RQFP01000014.1_cds_WP_135677263.1_3015	22.656	256	317
WP_061208029.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	22.397	317	317
WP_061208029.1	lcl|NZ_RQFP01000014.1_cds_WP_135677277.1_3049	22.685	216	317
WP_061208029.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	23.926	326	317
WP_061208028.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	46.154	299	298
WP_061208028.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	40.741	108	298
WP_061208028.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	39.823	113	298
WP_061208028.1	lcl|NZ_RQFP01000014.1_cds_WP_279627937.1_3017	30.769	104	298
WP_061208028.1	lcl|NZ_RQFP01000014.1_cds_WP_167880112.1_3022	28.221	163	298
WP_061208028.1	lcl|NZ_RQFP01000001.1_cds_WP_100789693.1_1594	27.350	117	298
WP_061208028.1	lcl|NZ_RQFP01000014.1_cds_WP_135677256.1_3003	29.032	93	298
WP_061208028.1	lcl|NZ_RQFP01000014.1_cds_WP_100790787.1_3011	30.973	113	298
WP_061208028.1	lcl|NZ_RQFP01000001.1_cds_WP_100791219.1_38	27.835	97	298
WP_061208028.1	lcl|NZ_RQFP01000014.1_cds_WP_100790785.1_3009	29.474	95	298
WP_061208026.1	lcl|NZ_RQFP01000014.1_cds_WP_100790813.1_3038	27.586	203	286
WP_061208025.1	lcl|NZ_RQFP01000014.1_cds_WP_135677270.1_3039	35.844	717	701
WP_061208025.1	lcl|NZ_RQFP01000014.1_cds_WP_135677270.1_3039	35.844	717	701
WP_061208025.1	lcl|NZ_RQFP01000014.1_cds_WP_135677270.1_3039	35.844	717	701
WP_061208024.1	lcl|NZ_RQFP01000014.1_cds_WP_167880113.1_3032	37.778	675	668
WP_061208023.1	lcl|NZ_RQFP01000014.1_cds_WP_100790812.1_3037	35.294	374	376
WP_061208023.1	lcl|NZ_RQFP01000001.1_cds_WP_100791453.1_2138	24.352	193	376
WP_061208023.1	lcl|NZ_RQFP01000001.1_cds_WP_100789895.1_1816	35.644	101	376
WP_061208023.1	lcl|NZ_RQFP01000001.1_cds_WP_100788925.1_1166	29.126	103	376
WP_061208022.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	76.453	344	344
WP_061208022.1	lcl|NZ_RQFP01000008.1_cds_WP_208861468.1_3371	36.140	285	344
WP_061208022.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	29.412	187	344
WP_061208022.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	23.581	229	344
WP_061208022.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	29.310	116	344
WP_061208021.1	lcl|NZ_RQFP01000014.1_cds_WP_100790807.1_3031	49.593	369	368
WP_061208021.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	20.982	224	368
WP_061208021.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	25.234	214	368
WP_061208021.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	25.000	268	368
WP_061208021.1	lcl|NZ_RQFP01000014.1_cds_WP_100790807.1_3031	49.593	369	368
WP_061208021.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	20.982	224	368
WP_061208021.1	lcl|NZ_RQFP01000001.1_cds_WP_100789090.1_986	25.234	214	368
WP_061208021.1	lcl|NZ_RQFP01000014.1_cds_WP_100790960.1_3033	25.000	268	368
WP_061208020.1	lcl|NZ_RQFP01000014.1_cds_WP_100790806.1_3030	73.138	376	376
WP_061208019.1	lcl|NZ_RQFP01000014.1_cds_WP_165782253.1_3029	53.401	397	395
WP_061208018.1	lcl|NZ_RQFP01000014.1_cds_WP_100790805.1_3028	62.857	420	421
WP_061208018.1	lcl|NZ_RQFP01000014.1_cds_WP_100790573.1_2754	43.195	169	421
WP_061208016.1	lcl|NZ_RQFP01000014.1_cds_WP_125232062.1_3026	43.468	421	449
WP_011669965.1	lcl|NZ_RQFP01000014.1_cds_WP_135677267.1_3024	24.621	264	301
WP_061208080.1	lcl|NZ_RQFP01000001.1_cds_WP_100791495.1_2185	27.887	355	363
WP_061208080.1	lcl|NZ_RQFP01000001.1_cds_WP_100788870.1_1229	26.287	369	363
WP_061208080.1	lcl|NZ_RQFP01000014.1_cds_WP_208861425.1_3064	26.966	267	363
WP_061208080.1	lcl|NZ_RQFP01000001.1_cds_WP_100789913.1_1838	20.659	334	363
WP_061208081.1	lcl|NZ_RQFP01000014.1_cds_WP_167880112.1_3022	33.333	237	265
WP_011669970.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	29.832	238	281
WP_011669970.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	28.311	219	281
WP_011669970.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	29.808	208	281
WP_011669970.1	lcl|NZ_RQFP01000014.1_cds_WP_135677256.1_3003	30.172	116	281
WP_011669970.1	lcl|NZ_RQFP01000014.1_cds_WP_279627937.1_3017	26.437	261	281
WP_011669970.1	lcl|NZ_RQFP01000001.1_cds_WP_100791219.1_38	34.021	97	281
WP_011669970.1	lcl|NZ_RQFP01000001.1_cds_WP_100792177.1_586	22.430	214	281
WP_061208082.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	37.273	110	586
WP_061208082.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	29.231	130	586
WP_061208082.1	lcl|NZ_RQFP01000014.1_cds_WP_167880112.1_3022	33.945	109	586
WP_061208082.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	31.818	110	586
WP_061208082.1	lcl|NZ_RQFP01000001.1_cds_WP_100791219.1_38	25.688	109	586
WP_061208082.1	lcl|NZ_RQFP01000014.1_cds_WP_100790787.1_3011	24.000	125	586
WP_061208082.1	lcl|NZ_RQFP01000014.1_cds_WP_100790788.1_3012	37.273	110	586
WP_061208082.1	lcl|NZ_RQFP01000014.1_cds_WP_208861420.1_2724	29.231	130	586
WP_061208082.1	lcl|NZ_RQFP01000014.1_cds_WP_167880112.1_3022	33.945	109	586
WP_061208082.1	lcl|NZ_RQFP01000014.1_cds_WP_135677271.1_3040	31.818	110	586
WP_061208082.1	lcl|NZ_RQFP01000001.1_cds_WP_100791219.1_38	25.688	109	586
WP_061208082.1	lcl|NZ_RQFP01000014.1_cds_WP_100790787.1_3011	24.000	125	586
WP_002727916.1	lcl|NZ_RQFP01000014.1_cds_WP_100790792.1_3016	55.676	185	186
WP_061208083.1	lcl|NZ_RQFP01000014.1_cds_WP_135677261.1_3013	39.216	306	306
WP_011671706.1	lcl|NZ_RQFP01000014.1_cds_WP_135677263.1_3015	71.131	336	349
WP_011671706.1	lcl|NZ_RQFP01000014.1_cds_WP_100790837.1_3065	31.176	340	349
WP_011671706.1	lcl|NZ_RQFP01000008.1_cds_WP_100792235.1_3382	27.429	350	349
WP_011671706.1	lcl|NZ_RQFP01000001.1_cds_WP_100789115.1_958	28.870	239	349
WP_011671706.1	lcl|NZ_RQFP01000001.1_cds_WP_100789476.1_1345	26.176	340	349
WP_011671706.1	lcl|NZ_RQFP01000001.1_cds_WP_100789625.1_1516	25.982	331	349
