WP_002725873.1	lcl|NZ_LMXF01000069.1_cds_WP_000340715.1_2458	93.902	82	106
WP_061208759.1	lcl|NZ_LMXF01000090.1_cds_WP_000054164.1_2797	23.445	209	594
WP_061208759.1	lcl|NZ_LMXF01000032.1_cds_WP_000626143.1_1514	28.000	200	594
WP_061208759.1	lcl|NZ_LMXF01000032.1_cds_WP_000626143.1_1514	21.505	186	594
WP_061208759.1	lcl|NZ_LMXF01000075.1_cds_WP_000481719.1_2547	24.229	227	594
WP_061208759.1	lcl|NZ_LMXF01000075.1_cds_WP_000481719.1_2547	22.500	240	594
WP_061208759.1	lcl|NZ_LMXF01000056.1_cds_WP_000136057.1_2172	27.027	222	594
WP_061208759.1	lcl|NZ_LMXF01000002.1_cds_WP_001035839.1_167	54.355	574	594
WP_061208759.1	lcl|NZ_LMXF01000097.1_cds_WP_000667646.1_2903	32.412	398	594
WP_061208759.1	lcl|NZ_LMXF01000032.1_cds_WP_000172203.1_1508	39.565	230	594
WP_061208759.1	lcl|NZ_LMXF01000001.1_cds_WP_000828458.1_16	36.471	255	594
WP_061208759.1	lcl|NZ_LMXF01000119.1_cds_WP_001161020.1_3164	32.127	221	594
WP_061208759.1	lcl|NZ_LMXF01000080.1_cds_WP_000510777.1_2642	26.941	219	594
WP_061208759.1	lcl|NZ_LMXF01000032.1_cds_LA702_RS07545_1494	28.870	239	594
WP_061208759.1	lcl|NZ_LMXF01000102.1_cds_WP_000619176.1_2962	29.098	244	594
WP_061208759.1	lcl|NZ_LMXF01000106.1_cds_WP_000666552.1_3024	28.099	242	594
WP_061208759.1	lcl|NZ_LMXF01000180.1_cds_WP_000603361.1_3610	29.130	230	594
WP_061208759.1	lcl|NZ_LMXF01000190.1_cds_WP_001141162.1_3658	29.646	226	594
WP_061208759.1	lcl|NZ_LMXF01000003.1_cds_WP_000047473.1_270	28.571	210	594
WP_061208759.1	lcl|NZ_LMXF01000109.1_cds_WP_001089498.1_3056	29.911	224	594
WP_061208759.1	lcl|NZ_LMXF01000023.1_cds_WP_000433117.1_1163	32.927	164	594
WP_061208759.1	lcl|NZ_LMXF01000102.1_cds_WP_000127308.1_2961	28.395	243	594
WP_061208759.1	lcl|NZ_LMXF01000234.1_cds_WP_000590873.1_3774	25.943	212	594
WP_061208759.1	lcl|NZ_LMXF01000234.1_cds_WP_000590873.1_3774	24.841	157	594
WP_061208759.1	lcl|NZ_LMXF01000104.1_cds_WP_000052667.1_2996	25.439	228	594
WP_061208759.1	lcl|NZ_LMXF01000048.1_cds_WP_000184524.1_1955	26.728	217	594
WP_061208759.1	lcl|NZ_LMXF01000061.1_cds_WP_001288326.1_2278	27.778	216	594
WP_061208759.1	lcl|NZ_LMXF01000035.1_cds_WP_001049205.1_1592	28.500	200	594
WP_061208759.1	lcl|NZ_LMXF01000035.1_cds_WP_001049205.1_1592	26.957	230	594
WP_061208759.1	lcl|NZ_LMXF01000121.1_cds_WP_000651459.1_3184	25.703	249	594
WP_061208759.1	lcl|NZ_LMXF01000010.1_cds_LA702_RS03200_634	27.869	122	594
WP_061208759.1	lcl|NZ_LMXF01000090.1_cds_WP_000054164.1_2797	23.445	209	594
WP_061208759.1	lcl|NZ_LMXF01000032.1_cds_WP_000626143.1_1514	28.000	200	594
WP_061208759.1	lcl|NZ_LMXF01000032.1_cds_WP_000626143.1_1514	21.505	186	594
WP_061208759.1	lcl|NZ_LMXF01000075.1_cds_WP_000481719.1_2547	24.229	227	594
WP_061208759.1	lcl|NZ_LMXF01000075.1_cds_WP_000481719.1_2547	22.500	240	594
WP_061208759.1	lcl|NZ_LMXF01000056.1_cds_WP_000136057.1_2172	27.027	222	594
WP_061208754.1	lcl|NZ_LMXF01000069.1_cds_WP_000699346.1_2440	51.183	338	343
WP_061208754.1	lcl|NZ_LMXF01000069.1_cds_WP_000646253.1_2454	32.249	338	343
WP_061208754.1	lcl|NZ_LMXF01000002.1_cds_WP_000723090.1_123	26.857	350	343
WP_061208754.1	lcl|NZ_LMXF01000005.1_cds_WP_000744700.1_374	25.959	339	343
WP_061208754.1	lcl|NZ_LMXF01000014.1_cds_WP_001984071.1_834	23.962	313	343
WP_061208754.1	lcl|NZ_LMXF01000001.1_cds_WP_000649924.1_85	23.837	344	343
WP_061208754.1	lcl|NZ_LMXF01000069.1_cds_WP_001067558.1_2451	28.017	232	343
WP_061208754.1	lcl|NZ_LMXF01000034.1_cds_WP_001074783.1_1579	27.869	244	343
WP_061208754.1	lcl|NZ_LMXF01000002.1_cds_WP_001033107.1_174	24.481	241	343
WP_061208756.1	lcl|NZ_LMXF01000008.1_cds_WP_002175471.1_519	25.758	264	577
WP_061208756.1	lcl|NZ_LMXF01000050.1_cds_WP_000421041.1_2017	23.920	301	577
WP_061208756.1	lcl|NZ_LMXF01000002.1_cds_WP_000691020.1_162	26.119	134	577
WP_061208756.1	lcl|NZ_LMXF01000002.1_cds_WP_001035151.1_147	29.268	82	577
WP_061208756.1	lcl|NZ_LMXF01000008.1_cds_WP_002175471.1_519	25.758	264	577
WP_061208756.1	lcl|NZ_LMXF01000050.1_cds_WP_000421041.1_2017	23.920	301	577
WP_061208756.1	lcl|NZ_LMXF01000002.1_cds_WP_000691020.1_162	26.119	134	577
WP_061208756.1	lcl|NZ_LMXF01000002.1_cds_WP_001035151.1_147	29.268	82	577
WP_061208756.1	lcl|NZ_LMXF01000008.1_cds_WP_002175471.1_519	25.758	264	577
WP_061208756.1	lcl|NZ_LMXF01000050.1_cds_WP_000421041.1_2017	23.920	301	577
WP_061208756.1	lcl|NZ_LMXF01000002.1_cds_WP_000691020.1_162	26.119	134	577
WP_061208756.1	lcl|NZ_LMXF01000002.1_cds_WP_001035151.1_147	29.268	82	577
WP_061208757.1	lcl|NZ_LMXF01000002.1_cds_WP_000282884.1_127	39.326	89	223
WP_061208757.1	lcl|NZ_LMXF01000012.1_cds_WP_000868621.1_736	28.571	84	223
WP_061208758.1	lcl|NZ_LMXF01000002.1_cds_WP_001033783.1_159	35.135	148	230
WP_061208758.1	lcl|NZ_LMXF01000073.1_cds_WP_001011674.1_2514	32.328	232	230
WP_061208429.1	lcl|NZ_LMXF01000040.1_cds_WP_000394788.1_1743	27.049	122	306
WP_061208429.1	lcl|NZ_LMXF01000031.1_cds_WP_001244016.1_1472	29.508	61	306
WP_061209097.1	lcl|NZ_LMXF01000069.1_cds_WP_000646253.1_2454	30.435	299	332
WP_061209097.1	lcl|NZ_LMXF01000001.1_cds_WP_000649924.1_85	29.773	309	332
WP_061209097.1	lcl|NZ_LMXF01000002.1_cds_WP_000723090.1_123	29.607	331	332
WP_061209097.1	lcl|NZ_LMXF01000005.1_cds_WP_000744700.1_374	28.182	330	332
WP_061209097.1	lcl|NZ_LMXF01000135.1_cds_WP_000709511.1_3304	27.640	322	332
WP_061209097.1	lcl|NZ_LMXF01000014.1_cds_WP_001984071.1_834	25.159	314	332
WP_061209097.1	lcl|NZ_LMXF01000069.1_cds_WP_000699346.1_2440	31.696	224	332
WP_061209097.1	lcl|NZ_LMXF01000069.1_cds_WP_001067558.1_2451	25.368	272	332
WP_061209097.1	lcl|NZ_LMXF01000069.1_cds_WP_000410273.1_2457	21.505	186	332
WP_061209098.1	lcl|NZ_LMXF01000195.1_cds_WP_001281953.1_3678	32.624	282	393
WP_061209098.1	lcl|NZ_LMXF01000002.1_cds_WP_000172653.1_164	31.227	269	393
WP_061209098.1	lcl|NZ_LMXF01000002.1_cds_WP_000331752.1_170	31.008	258	393
WP_061209098.1	lcl|NZ_LMXF01000095.1_cds_WP_000538749.1_2871	27.341	267	393
WP_061209099.1	lcl|NZ_LMXF01000215.1_cds_WP_000644954.1_3734	30.841	107	203
WP_061209099.1	lcl|NZ_LMXF01000008.1_cds_WP_000007746.1_534	28.696	115	203
WP_061209099.1	lcl|NZ_LMXF01000014.1_cds_WP_000690880.1_835	23.529	119	203
WP_061209100.1	lcl|NZ_LMXF01000002.1_cds_WP_001033783.1_159	37.383	321	334
WP_061209100.1	lcl|NZ_LMXF01000073.1_cds_WP_001011674.1_2514	35.461	282	334
WP_061209100.1	lcl|NZ_LMXF01000002.1_cds_WP_001033783.1_159	37.383	321	334
WP_061209100.1	lcl|NZ_LMXF01000073.1_cds_WP_001011674.1_2514	35.461	282	334
WP_061209102.1	lcl|NZ_LMXF01000069.1_cds_WP_000774261.1_2453	24.681	235	348
WP_061209102.1	lcl|NZ_LMXF01000012.1_cds_WP_000805357.1_714	23.770	244	348
WP_061209102.1	lcl|NZ_LMXF01000103.1_cds_WP_000667727.1_2979	35.632	87	348
WP_061209102.1	lcl|NZ_LMXF01000002.1_cds_WP_000842258.1_122	32.967	91	348
WP_061209104.1	lcl|NZ_LMXF01000087.1_cds_WP_000067921.1_2742	43.952	248	256
WP_061209104.1	lcl|NZ_LMXF01000033.1_cds_WP_000635440.1_1518	26.471	204	256
WP_061209105.1	lcl|NZ_LMXF01000033.1_cds_WP_000560474.1_1519	35.909	220	215
WP_061209106.1	lcl|NZ_LMXF01000056.1_cds_WP_000721859.1_2178	30.081	123	231
WP_061209107.1	lcl|NZ_LMXF01000027.1_cds_WP_001137995.1_1309	28.030	132	233
WP_061209108.1	lcl|NZ_LMXF01000002.1_cds_WP_000172653.1_164	75.641	390	390
WP_061209108.1	lcl|NZ_LMXF01000195.1_cds_WP_001281953.1_3678	34.509	397	390
WP_061209108.1	lcl|NZ_LMXF01000002.1_cds_WP_000331752.1_170	29.870	385	390
WP_061209108.1	lcl|NZ_LMXF01000052.1_cds_WP_001982414.1_2072	23.834	386	390
WP_061209108.1	lcl|NZ_LMXF01000095.1_cds_WP_000538749.1_2871	26.471	374	390
WP_257945213.1	lcl|NZ_LMXF01000140.1_cds_LA702_RS21195_3345	81.618	136	364
WP_257945213.1	lcl|NZ_LMXF01000140.1_cds_LA702_RS21195_3345	87.826	115	364
WP_257945213.1	lcl|NZ_LMXF01000140.1_cds_LA702_RS21195_3345	81.395	86	364
WP_257945213.1	lcl|NZ_LMXF01000042.1_cds_LA702_RS09100_1796	81.429	140	364
WP_257945213.1	lcl|NZ_LMXF01000042.1_cds_LA702_RS09100_1796	80.851	47	364
WP_257945213.1	lcl|NZ_LMXF01000283.1_cds_WP_000707158.1_3825	85.345	116	364
WP_257945213.1	lcl|NZ_LMXF01000295.1_cds_LA702_RS19450_3831	86.667	60	364
WP_257945213.1	lcl|NZ_LMXF01000093.1_cds_LA702_RS22005_2832	80.435	46	364
WP_257945213.1	lcl|NZ_LMXF01000250.1_cds_WP_000841973.1_3800	24.848	330	364
WP_257945213.1	lcl|NZ_LMXF01000011.1_cds_LA702_RS21685_675	65.714	35	364
WP_257945213.1	lcl|NZ_LMXF01000011.1_cds_LA702_RS21685_675	76.190	21	364
WP_061208984.1	lcl|NZ_LMXF01000256.1_cds_LA702_RS21590_3806	78.261	46	87
WP_308339668.1	lcl|NZ_LMXF01000068.1_cds_LA702_RS22735_2435	76.056	71	271
WP_308339668.1	lcl|NZ_LMXF01000027.1_cds_LA702_RS20075_1306	80.645	31	271
WP_308339668.1	lcl|NZ_LMXF01000255.1_cds_WP_100218943.1_3805	30.370	135	271
WP_308339668.1	lcl|NZ_LMXF01000066.1_cds_WP_000531308.1_2379	76.923	26	271
WP_308339668.1	lcl|NZ_LMXF01000213.1_cds_WP_100221546.1_3731	28.030	132	271
WP_228008661.1	lcl|NZ_LMXF01000021.1_cds_WP_000402846.1_1107	23.669	169	202
WP_228008661.1	lcl|NZ_LMXF01000041.1_cds_WP_000347682.1_1789	30.526	190	202
WP_228008661.1	lcl|NZ_LMXF01000005.1_cds_WP_001082178.1_345	26.347	167	202
WP_228008661.1	lcl|NZ_LMXF01000002.1_cds_WP_002097509.1_150	24.074	162	202
WP_228008661.1	lcl|NZ_LMXF01000110.1_cds_WP_000283287.1_3067	24.823	141	202
WP_228008661.1	lcl|NZ_LMXF01000002.1_cds_WP_001217658.1_143	33.981	103	202
WP_228008661.1	lcl|NZ_LMXF01000145.1_cds_WP_000780983.1_3384	29.126	103	202
WP_061208042.1	lcl|NZ_LMXF01000002.1_cds_WP_001968196.1_160	39.259	135	153
WP_061208040.1	lcl|NZ_LMXF01000002.1_cds_WP_001033783.1_159	35.312	337	338
WP_061208040.1	lcl|NZ_LMXF01000073.1_cds_WP_001011674.1_2514	35.821	268	338
WP_061208040.1	lcl|NZ_LMXF01000002.1_cds_WP_001033783.1_159	35.312	337	338
WP_061208040.1	lcl|NZ_LMXF01000073.1_cds_WP_001011674.1_2514	35.821	268	338
WP_081101349.1	lcl|NZ_LMXF01000002.1_cds_WP_002097509.1_150	23.950	238	381
WP_081101349.1	lcl|NZ_LMXF01000002.1_cds_WP_000795980.1_171	23.116	199	381
WP_061208039.1	lcl|NZ_LMXF01000082.1_cds_WP_000058899.1_2667	25.342	292	403
WP_061208039.1	lcl|NZ_LMXF01000082.1_cds_WP_000058899.1_2667	25.342	292	403
WP_061208038.1	lcl|NZ_LMXF01000137.1_cds_WP_000169693.1_3319	25.869	259	334
WP_061208038.1	lcl|NZ_LMXF01000057.1_cds_WP_000403254.1_2192	34.906	106	334
WP_061208038.1	lcl|NZ_LMXF01000238.1_cds_WP_000116258.1_3780	43.750	48	334
WP_061208038.1	lcl|NZ_LMXF01000149.1_cds_WP_000806763.1_3416	23.221	267	334
WP_061208036.1	lcl|NZ_LMXF01000002.1_cds_WP_000653658.1_161	31.985	272	318
WP_061208034.1	lcl|NZ_LMXF01000005.1_cds_WP_001082178.1_345	28.485	165	236
WP_061208034.1	lcl|NZ_LMXF01000002.1_cds_WP_002097509.1_150	29.839	124	236
WP_061208034.1	lcl|NZ_LMXF01000041.1_cds_WP_000347682.1_1789	25.503	149	236
WP_061208033.1	lcl|NZ_LMXF01000097.1_cds_WP_000600560.1_2897	21.642	268	407
WP_061208033.1	lcl|NZ_LMXF01000002.1_cds_LA702_RS00715_140	26.966	89	407
WP_061208033.1	lcl|NZ_LMXF01000056.1_cds_WP_000861276.1_2183	24.427	131	407
WP_061208032.1	lcl|NZ_LMXF01000069.1_cds_WP_000774261.1_2453	25.100	251	257
WP_061208032.1	lcl|NZ_LMXF01000012.1_cds_WP_000805357.1_714	28.571	203	257
WP_061208031.1	lcl|NZ_LMXF01000001.1_cds_WP_000649924.1_85	27.607	326	363
WP_061208031.1	lcl|NZ_LMXF01000002.1_cds_WP_000723090.1_123	25.284	352	363
WP_061208031.1	lcl|NZ_LMXF01000091.1_cds_WP_000457974.1_2802	28.986	207	363
WP_061208031.1	lcl|NZ_LMXF01000135.1_cds_WP_000709511.1_3304	30.631	111	363
WP_061208031.1	lcl|NZ_LMXF01000069.1_cds_WP_000699346.1_2440	26.554	177	363
WP_061208031.1	lcl|NZ_LMXF01000005.1_cds_WP_000744700.1_374	27.014	211	363
WP_061208031.1	lcl|NZ_LMXF01000069.1_cds_WP_000646253.1_2454	30.460	174	363
WP_061208031.1	lcl|NZ_LMXF01000002.1_cds_WP_000475901.1_139	31.852	135	363
WP_061208029.1	lcl|NZ_LMXF01000069.1_cds_WP_000646253.1_2454	24.627	268	317
WP_061208029.1	lcl|NZ_LMXF01000014.1_cds_WP_001984071.1_834	27.778	270	317
WP_061208029.1	lcl|NZ_LMXF01000014.1_cds_WP_000688696.1_814	31.126	151	317
WP_061208029.1	lcl|NZ_LMXF01000034.1_cds_WP_001074783.1_1579	23.547	327	317
WP_061208029.1	lcl|NZ_LMXF01000002.1_cds_WP_000723090.1_123	24.082	245	317
WP_061208029.1	lcl|NZ_LMXF01000069.1_cds_WP_001067558.1_2451	24.908	273	317
WP_061208029.1	lcl|NZ_LMXF01000001.1_cds_WP_000649924.1_85	22.561	328	317
WP_061208029.1	lcl|NZ_LMXF01000002.1_cds_WP_000378462.1_165	23.952	167	317
WP_061208028.1	lcl|NZ_LMXF01000048.1_cds_WP_001099029.1_1967	29.612	206	298
WP_061208028.1	lcl|NZ_LMXF01000002.1_cds_WP_000282884.1_127	35.156	128	298
WP_061208028.1	lcl|NZ_LMXF01000002.1_cds_WP_000853994.1_126	38.211	123	298
WP_061208028.1	lcl|NZ_LMXF01000012.1_cds_WP_000868621.1_736	27.928	111	298
WP_061208028.1	lcl|NZ_LMXF01000109.1_cds_WP_001129903.1_3053	34.091	88	298
WP_061208026.1	lcl|NZ_LMXF01000031.1_cds_WP_001244016.1_1472	24.615	195	286
WP_061208024.1	lcl|NZ_LMXF01000002.1_cds_WP_000668350.1_142	64.732	672	668
WP_061208023.1	lcl|NZ_LMXF01000002.1_cds_LA702_RS00715_140	91.755	376	376
WP_061208023.1	lcl|NZ_LMXF01000002.1_cds_WP_000865865.1_132	27.966	236	376
WP_061208023.1	lcl|NZ_LMXF01000159.1_cds_WP_000512779.1_3480	25.157	318	376
WP_061208023.1	lcl|NZ_LMXF01000013.1_cds_WP_001222086.1_791	25.882	170	376
WP_061208023.1	lcl|NZ_LMXF01000004.1_cds_WP_001122451.1_297	27.523	109	376
WP_061208022.1	lcl|NZ_LMXF01000002.1_cds_WP_000475901.1_139	94.477	344	344
WP_061208022.1	lcl|NZ_LMXF01000091.1_cds_WP_000457974.1_2802	35.821	268	344
WP_061208022.1	lcl|NZ_LMXF01000069.1_cds_WP_000646253.1_2454	26.642	274	344
WP_061208022.1	lcl|NZ_LMXF01000002.1_cds_WP_000723090.1_123	27.711	249	344
WP_061208022.1	lcl|NZ_LMXF01000005.1_cds_WP_000744700.1_374	22.989	261	344
WP_061208021.1	lcl|NZ_LMXF01000002.1_cds_WP_001023239.1_138	89.891	366	368
WP_061208021.1	lcl|NZ_LMXF01000002.1_cds_WP_001033107.1_174	27.500	160	368
WP_061208021.1	lcl|NZ_LMXF01000002.1_cds_WP_001023239.1_138	89.891	366	368
WP_061208021.1	lcl|NZ_LMXF01000002.1_cds_WP_001033107.1_174	27.500	160	368
WP_061208020.1	lcl|NZ_LMXF01000002.1_cds_WP_000734457.1_137	96.277	376	376
WP_061208019.1	lcl|NZ_LMXF01000002.1_cds_WP_000686574.1_136	93.418	395	395
WP_061208018.1	lcl|NZ_LMXF01000002.1_cds_WP_000289498.1_135	95.249	421	421
WP_061208018.1	lcl|NZ_LMXF01000087.1_cds_WP_000910880.1_2745	42.222	180	421
WP_061208018.1	lcl|NZ_LMXF01000018.1_cds_WP_000555544.1_998	28.177	181	421
WP_061208017.1	lcl|NZ_LMXF01000002.1_cds_WP_000103592.1_134	82.598	408	414
WP_061208016.1	lcl|NZ_LMXF01000002.1_cds_WP_000939581.1_133	90.255	431	449
WP_011669965.1	lcl|NZ_LMXF01000002.1_cds_WP_000867904.1_131	26.337	243	301
WP_061208080.1	lcl|NZ_LMXF01000002.1_cds_LA702_RS00660_129	83.333	120	363
WP_061208080.1	lcl|NZ_LMXF01000095.1_cds_WP_000538749.1_2871	29.050	358	363
WP_061208080.1	lcl|NZ_LMXF01000002.1_cds_WP_000331752.1_170	32.895	304	363
WP_061208080.1	lcl|NZ_LMXF01000195.1_cds_WP_001281953.1_3678	25.272	368	363
WP_061208080.1	lcl|NZ_LMXF01000002.1_cds_WP_000172653.1_164	26.230	366	363
WP_061208081.1	lcl|NZ_LMXF01000002.1_cds_WP_000560749.1_128	38.158	228	265
WP_061208081.1	lcl|NZ_LMXF01000048.1_cds_WP_001099029.1_1967	29.255	188	265
WP_061208081.1	lcl|NZ_LMXF01000002.1_cds_WP_000282884.1_127	24.380	242	265
WP_061208081.1	lcl|NZ_LMXF01000002.1_cds_WP_000853994.1_126	26.809	235	265
WP_011669970.1	lcl|NZ_LMXF01000002.1_cds_WP_000282884.1_127	68.266	271	281
WP_011669970.1	lcl|NZ_LMXF01000048.1_cds_WP_001099029.1_1967	30.526	190	281
WP_011669970.1	lcl|NZ_LMXF01000002.1_cds_WP_000853994.1_126	26.168	214	281
WP_011669970.1	lcl|NZ_LMXF01000183.1_cds_WP_002186708.1_3628	24.286	140	281
WP_011669970.1	lcl|NZ_LMXF01000012.1_cds_WP_000868621.1_736	32.222	90	281
WP_011669970.1	lcl|NZ_LMXF01000069.1_cds_WP_000730131.1_2443	32.609	92	281
WP_061208082.1	lcl|NZ_LMXF01000002.1_cds_WP_000853994.1_126	59.418	584	586
WP_061208082.1	lcl|NZ_LMXF01000002.1_cds_WP_000282884.1_127	27.619	210	586
WP_061208082.1	lcl|NZ_LMXF01000002.1_cds_WP_000560749.1_128	32.174	230	586
WP_061208082.1	lcl|NZ_LMXF01000048.1_cds_WP_001099029.1_1967	29.665	209	586
WP_061208082.1	lcl|NZ_LMXF01000089.1_cds_WP_000840860.1_2775	29.412	102	586
WP_061208082.1	lcl|NZ_LMXF01000002.1_cds_WP_000853994.1_126	59.418	584	586
WP_061208082.1	lcl|NZ_LMXF01000002.1_cds_WP_000282884.1_127	27.619	210	586
WP_061208082.1	lcl|NZ_LMXF01000002.1_cds_WP_000560749.1_128	32.174	230	586
WP_061208082.1	lcl|NZ_LMXF01000048.1_cds_WP_001099029.1_1967	29.665	209	586
WP_061208082.1	lcl|NZ_LMXF01000089.1_cds_WP_000840860.1_2775	29.412	102	586
WP_002727916.1	lcl|NZ_LMXF01000002.1_cds_WP_001159752.1_125	89.247	186	186
WP_061208083.1	lcl|NZ_LMXF01000002.1_cds_WP_000642160.1_124	86.275	306	306
WP_061208083.1	lcl|NZ_LMXF01000002.1_cds_WP_000378462.1_165	26.441	295	306
WP_011671706.1	lcl|NZ_LMXF01000002.1_cds_WP_000723090.1_123	92.857	336	349
WP_011671706.1	lcl|NZ_LMXF01000069.1_cds_WP_000646253.1_2454	31.343	335	349
WP_011671706.1	lcl|NZ_LMXF01000069.1_cds_WP_000699346.1_2440	27.826	345	349
WP_011671706.1	lcl|NZ_LMXF01000001.1_cds_WP_000649924.1_85	27.301	326	349
WP_011671706.1	lcl|NZ_LMXF01000005.1_cds_WP_000744700.1_374	26.347	334	349
WP_011671706.1	lcl|NZ_LMXF01000135.1_cds_WP_000709511.1_3304	25.749	334	349
WP_011671706.1	lcl|NZ_LMXF01000069.1_cds_WP_001067558.1_2451	25.868	317	349
WP_011671706.1	lcl|NZ_LMXF01000014.1_cds_WP_001984071.1_834	23.964	338	349
WP_011671706.1	lcl|NZ_LMXF01000091.1_cds_WP_000457974.1_2802	30.612	147	349
WP_011671706.1	lcl|NZ_LMXF01000002.1_cds_WP_000475901.1_139	26.506	249	349
WP_011671706.1	lcl|NZ_LMXF01000069.1_cds_WP_000410273.1_2457	24.199	281	349
WP_011671706.1	lcl|NZ_LMXF01000002.1_cds_WP_000378462.1_165	26.316	171	349
WP_011671706.1	lcl|NZ_LMXF01000014.1_cds_WP_000688696.1_814	24.797	246	349
WP_011671706.1	lcl|NZ_LMXF01000034.1_cds_WP_001074783.1_1579	26.996	263	349
WP_061208084.1	lcl|NZ_LMXF01000002.1_cds_WP_000842258.1_122	96.259	294	294
WP_061208084.1	lcl|NZ_LMXF01000069.1_cds_WP_000774261.1_2453	26.455	189	294
WP_061208085.1	lcl|NZ_LMXF01000002.1_cds_WP_001200610.1_121	86.111	324	324
WP_061208085.1	lcl|NZ_LMXF01000002.1_cds_WP_000394235.1_119	25.543	184	324
WP_061208086.1	lcl|NZ_LMXF01000002.1_cds_WP_001114264.1_120	89.109	303	303
WP_011669977.1	lcl|NZ_LMXF01000002.1_cds_WP_000394235.1_119	85.461	282	282
WP_011669977.1	lcl|NZ_LMXF01000002.1_cds_WP_001200610.1_121	26.344	186	282
WP_061208087.1	lcl|NZ_LMXF01000002.1_cds_WP_000827963.1_118	85.745	463	464
