WP_002725873.1	lcl|NZ_JQOL01000109.1_cds_WP_000340715.1_2561	93.902	82	106
WP_061208759.1	lcl|NZ_JQOL01000137.1_cds_WP_001141162.1_3076	29.646	226	594
WP_061208759.1	lcl|NZ_JQOL01000176.1_cds_WP_000047473.1_3531	28.571	210	594
WP_061208759.1	lcl|NZ_JQOL01000032.1_cds_WP_001089499.1_1014	29.911	224	594
WP_061208759.1	lcl|NZ_JQOL01000032.1_cds_WP_000433117.1_982	32.927	164	594
WP_061208759.1	lcl|NZ_JQOL01000158.1_cds_WP_061240025.1_3375	28.112	249	594
WP_061208759.1	lcl|NZ_JQOL01000044.1_cds_WP_000184527.1_1338	26.728	217	594
WP_061208759.1	lcl|NZ_JQOL01000200.1_cds_WP_000590871.1_3775	25.943	212	594
WP_061208759.1	lcl|NZ_JQOL01000200.1_cds_WP_000590871.1_3775	24.841	157	594
WP_061208759.1	lcl|NZ_JQOL01000077.1_cds_WP_000052667.1_1995	25.439	228	594
WP_061208759.1	lcl|NZ_JQOL01000071.1_cds_WP_001288326.1_1902	27.778	216	594
WP_061208759.1	lcl|NZ_JQOL01000147.1_cds_WP_001049208.1_3240	28.500	200	594
WP_061208759.1	lcl|NZ_JQOL01000147.1_cds_WP_001049208.1_3240	26.201	229	594
WP_061208759.1	lcl|NZ_JQOL01000046.1_cds_WP_000651460.1_1394	25.703	249	594
WP_061208759.1	lcl|NZ_JQOL01000034.1_cds_WP_000054169.1_1036	23.445	209	594
WP_061208759.1	lcl|NZ_JQOL01000129.1_cds_WP_000626143.1_2949	28.000	200	594
WP_061208759.1	lcl|NZ_JQOL01000129.1_cds_WP_000626143.1_2949	21.505	186	594
WP_061208759.1	lcl|NZ_JQOL01000083.1_cds_WP_000481719.1_2160	24.229	227	594
WP_061208759.1	lcl|NZ_JQOL01000083.1_cds_WP_000481719.1_2160	22.500	240	594
WP_061208759.1	lcl|NZ_JQOL01000089.1_cds_WP_000136057.1_2272	27.027	222	594
WP_061208754.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	51.183	338	343
WP_061208754.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	32.249	338	343
WP_061208754.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	25.959	339	343
WP_061208754.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	26.857	350	343
WP_061208754.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	23.962	313	343
WP_061208754.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	23.837	344	343
WP_061208754.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	28.017	232	343
WP_061208754.1	lcl|NZ_JQOL01000117.1_cds_WP_001074785.1_2778	27.362	307	343
WP_061208754.1	lcl|NZ_JQOL01000109.1_cds_WP_001033107.1_2587	24.481	241	343
WP_061208756.1	lcl|NZ_JQOL01000002.1_cds_WP_001970514.1_42	26.136	264	577
WP_061208756.1	lcl|NZ_JQOL01000177.1_cds_WP_000421042.1_3539	24.252	301	577
WP_061208756.1	lcl|NZ_JQOL01000109.1_cds_WP_000691020.1_2599	26.119	134	577
WP_061208756.1	lcl|NZ_JQOL01000109.1_cds_WP_001035153.1_2614	29.268	82	577
WP_061208756.1	lcl|NZ_JQOL01000002.1_cds_WP_001970514.1_42	26.136	264	577
WP_061208756.1	lcl|NZ_JQOL01000177.1_cds_WP_000421042.1_3539	24.252	301	577
WP_061208756.1	lcl|NZ_JQOL01000109.1_cds_WP_000691020.1_2599	26.119	134	577
WP_061208756.1	lcl|NZ_JQOL01000109.1_cds_WP_001035153.1_2614	29.268	82	577
WP_061208756.1	lcl|NZ_JQOL01000002.1_cds_WP_001970514.1_42	26.136	264	577
WP_061208756.1	lcl|NZ_JQOL01000177.1_cds_WP_000421042.1_3539	24.252	301	577
WP_061208756.1	lcl|NZ_JQOL01000109.1_cds_WP_000691020.1_2599	26.119	134	577
WP_061208756.1	lcl|NZ_JQOL01000109.1_cds_WP_001035153.1_2614	29.268	82	577
WP_061208757.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	39.326	89	223
WP_061208757.1	lcl|NZ_JQOL01000007.1_cds_WP_000868621.1_179	28.571	84	223
WP_061208758.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	35.135	148	230
WP_061208758.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	32.328	232	230
WP_061208429.1	lcl|NZ_JQOL01000058.1_cds_WP_000394787.1_1614	27.049	122	306
WP_061208429.1	lcl|NZ_JQOL01000043.1_cds_WP_001244020.1_1288	29.508	61	306
WP_061209097.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	30.435	299	332
WP_061209097.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	29.338	317	332
WP_061209097.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	29.607	331	332
WP_061209097.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	28.182	330	332
WP_061209097.1	lcl|NZ_JQOL01000110.1_cds_WP_000709511.1_2641	27.640	322	332
WP_061209097.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	25.159	314	332
WP_061209097.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	31.696	224	332
WP_061209097.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	25.368	272	332
WP_061209097.1	lcl|NZ_JQOL01000109.1_cds_WP_000410273.1_2562	21.505	186	332
WP_061209098.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	32.624	282	393
WP_061209098.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	31.227	269	393
WP_061209098.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	26.908	249	393
WP_061209098.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	31.008	258	393
WP_061209098.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	27.341	267	393
WP_061209099.1	lcl|NZ_JQOL01000057.1_cds_WP_000644954.1_1610	30.841	107	203
WP_061209099.1	lcl|NZ_JQOL01000002.1_cds_WP_000007746.1_26	28.696	115	203
WP_061209099.1	lcl|NZ_JQOL01000010.1_cds_WP_000690880.1_278	23.529	119	203
WP_061209100.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	37.072	321	334
WP_061209100.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	35.461	282	334
WP_061209100.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	37.072	321	334
WP_061209100.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	35.461	282	334
WP_061209102.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	24.681	235	348
WP_061209102.1	lcl|NZ_JQOL01000007.1_cds_WP_000805357.1_201	23.770	244	348
WP_061209102.1	lcl|NZ_JQOL01000054.1_cds_WP_000667727.1_1559	35.632	87	348
WP_061209102.1	lcl|NZ_JQOL01000104.1_cds_WP_000842260.1_2517	32.967	91	348
WP_061209104.1	lcl|NZ_JQOL01000099.1_cds_WP_000067921.1_2434	43.952	248	256
WP_061209104.1	lcl|NZ_JQOL01000013.1_cds_WP_000635440.1_431	26.471	204	256
WP_061209105.1	lcl|NZ_JQOL01000013.1_cds_WP_000560473.1_432	35.909	220	215
WP_061209106.1	lcl|NZ_JQOL01000089.1_cds_WP_000721859.1_2266	30.081	123	231
WP_061209107.1	lcl|NZ_JQOL01000017.1_cds_WP_001137995.1_527	28.030	132	233
WP_061209108.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	75.641	390	390
WP_061209108.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	34.509	397	390
WP_061209108.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	29.870	385	390
WP_061209108.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	25.137	366	390
WP_061209108.1	lcl|NZ_JQOL01000011.1_cds_WP_001982414.1_286	23.834	386	390
WP_061209108.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	26.471	374	390
WP_257945213.1	lcl|NZ_JQOL01000113.1_cds_JH11_RS21405_2680	78.022	273	364
WP_257945213.1	lcl|NZ_JQOL01000113.1_cds_JH11_RS21405_2680	87.692	65	364
WP_257945213.1	lcl|NZ_JQOL01000113.1_cds_JH11_RS21405_2680	36.782	87	364
WP_257945213.1	lcl|NZ_JQOL01000231.1_cds_WP_154643134.1_3874	92.486	173	364
WP_257945213.1	lcl|NZ_JQOL01000031.1_cds_JH11_RS22330_954	80.612	196	364
WP_257945213.1	lcl|NZ_JQOL01000031.1_cds_JH11_RS22330_954	74.468	47	364
WP_257945213.1	lcl|NZ_JQOL01000087.1_cds_JH11_RS22500_2249	80.435	46	364
WP_257945213.1	lcl|NZ_JQOL01000114.1_cds_JH11_RS13740_2721	93.939	33	364
WP_257945213.1	lcl|NZ_JQOL01000114.1_cds_JH11_RS13740_2721	43.590	39	364
WP_257945213.1	lcl|NZ_JQOL01000114.1_cds_JH11_RS13740_2721	76.923	13	364
WP_257945213.1	lcl|NZ_JQOL01000067.1_cds_JH11_RS23525_1791	65.714	35	364
WP_257945213.1	lcl|NZ_JQOL01000067.1_cds_JH11_RS23525_1791	76.190	21	364
WP_308339668.1	lcl|NZ_JQOL01000007.1_cds_JH11_RS23850_207	69.333	75	271
WP_228008661.1	lcl|NZ_JQOL01000028.1_cds_WP_000402846.1_869	23.669	169	202
WP_228008661.1	lcl|NZ_JQOL01000094.1_cds_WP_061239779.1_2340	29.167	192	202
WP_228008661.1	lcl|NZ_JQOL01000020.1_cds_WP_001082178.1_653	26.347	167	202
WP_228008661.1	lcl|NZ_JQOL01000109.1_cds_WP_001283954.1_2611	25.000	196	202
WP_228008661.1	lcl|NZ_JQOL01000138.1_cds_WP_000283289.1_3087	24.823	141	202
WP_228008661.1	lcl|NZ_JQOL01000109.1_cds_WP_001217659.1_2618	33.981	103	202
WP_228008661.1	lcl|NZ_JQOL01000163.1_cds_WP_000780983.1_3436	29.126	103	202
WP_061208042.1	lcl|NZ_JQOL01000109.1_cds_WP_001968196.1_2601	39.259	135	153
WP_061208040.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	35.312	337	338
WP_061208040.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	35.821	268	338
WP_061208040.1	lcl|NZ_JQOL01000109.1_cds_WP_061239844.1_2602	35.312	337	338
WP_061208040.1	lcl|NZ_JQOL01000102.1_cds_WP_001011674.1_2470	35.821	268	338
WP_081101349.1	lcl|NZ_JQOL01000109.1_cds_WP_001283954.1_2611	23.950	238	381
WP_081101349.1	lcl|NZ_JQOL01000109.1_cds_WP_000795980.1_2590	23.116	199	381
WP_061208039.1	lcl|NZ_JQOL01000143.1_cds_WP_017857505.1_3168	25.342	292	403
WP_061208039.1	lcl|NZ_JQOL01000143.1_cds_WP_017857505.1_3168	25.342	292	403
WP_061208038.1	lcl|NZ_JQOL01000117.1_cds_WP_000169688.1_2797	25.681	257	334
WP_061208038.1	lcl|NZ_JQOL01000103.1_cds_WP_000403257.1_2479	34.906	106	334
WP_061208038.1	lcl|NZ_JQOL01000161.1_cds_WP_000806766.1_3402	23.970	267	334
WP_061208038.1	lcl|NZ_JQOL01000064.1_cds_WP_000116258.1_1726	43.750	48	334
WP_061208036.1	lcl|NZ_JQOL01000109.1_cds_WP_000653658.1_2600	31.985	272	318
WP_061208034.1	lcl|NZ_JQOL01000020.1_cds_WP_001082178.1_653	28.485	165	236
WP_061208034.1	lcl|NZ_JQOL01000109.1_cds_WP_001283954.1_2611	29.839	124	236
WP_061208034.1	lcl|NZ_JQOL01000094.1_cds_WP_061239779.1_2340	25.503	149	236
WP_061208033.1	lcl|NZ_JQOL01000014.1_cds_WP_000600561.1_444	21.642	268	407
WP_061208033.1	lcl|NZ_JQOL01000109.1_cds_JH11_RS13220_2621	26.966	89	407
WP_061208033.1	lcl|NZ_JQOL01000157.1_cds_WP_000861274.1_3365	24.427	131	407
WP_061208032.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	25.100	251	257
WP_061208032.1	lcl|NZ_JQOL01000007.1_cds_WP_000805357.1_201	28.571	203	257
WP_061208031.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	29.032	279	363
WP_061208031.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	25.284	352	363
WP_061208031.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	28.986	207	363
WP_061208031.1	lcl|NZ_JQOL01000110.1_cds_WP_000709511.1_2641	30.631	111	363
WP_061208031.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	26.554	177	363
WP_061208031.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	27.014	211	363
WP_061208031.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	30.409	171	363
WP_061208031.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	31.852	135	363
WP_061208029.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	24.254	268	317
WP_061208029.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	27.778	270	317
WP_061208029.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	31.126	151	317
WP_061208029.1	lcl|NZ_JQOL01000117.1_cds_WP_001074785.1_2778	23.547	327	317
WP_061208029.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	24.082	245	317
WP_061208029.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	25.275	273	317
WP_061208029.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	23.952	167	317
WP_061208029.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	23.077	273	317
WP_061208029.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	22.642	265	317
WP_061208028.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	29.612	206	298
WP_061208028.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	35.156	128	298
WP_061208028.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	38.211	123	298
WP_061208028.1	lcl|NZ_JQOL01000007.1_cds_WP_000868621.1_179	27.928	111	298
WP_061208028.1	lcl|NZ_JQOL01000032.1_cds_WP_001129905.1_1011	34.091	88	298
WP_061208027.1	lcl|NZ_JQOL01000042.1_cds_WP_000012765.1_1232	34.118	85	277
WP_061208026.1	lcl|NZ_JQOL01000043.1_cds_WP_001244020.1_1288	24.615	195	286
WP_061208024.1	lcl|NZ_JQOL01000109.1_cds_WP_045192438.1_2619	64.881	672	668
WP_061208023.1	lcl|NZ_JQOL01000109.1_cds_JH11_RS13220_2621	92.287	376	376
WP_061208023.1	lcl|NZ_JQOL01000158.1_cds_WP_000512775.1_3396	25.552	317	376
WP_061208023.1	lcl|NZ_JQOL01000186.1_cds_WP_001222086.1_3675	25.882	170	376
WP_061208023.1	lcl|NZ_JQOL01000042.1_cds_WP_061239571.1_1242	27.523	109	376
WP_061208022.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	94.477	344	344
WP_061208022.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	35.821	268	344
WP_061208022.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	26.277	274	344
WP_061208022.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	27.711	249	344
WP_061208022.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	22.989	261	344
WP_061208021.1	lcl|NZ_JQOL01000109.1_cds_WP_001024125.1_2623	89.891	366	368
WP_061208021.1	lcl|NZ_JQOL01000109.1_cds_WP_001033107.1_2587	27.500	160	368
WP_061208021.1	lcl|NZ_JQOL01000109.1_cds_WP_001024125.1_2623	89.891	366	368
WP_061208021.1	lcl|NZ_JQOL01000109.1_cds_WP_001033107.1_2587	27.500	160	368
WP_061208020.1	lcl|NZ_JQOL01000109.1_cds_WP_000734458.1_2624	95.745	376	376
WP_061208019.1	lcl|NZ_JQOL01000109.1_cds_WP_000686571.1_2625	93.165	395	395
WP_061208018.1	lcl|NZ_JQOL01000109.1_cds_WP_000289498.1_2626	95.249	421	421
WP_061208018.1	lcl|NZ_JQOL01000099.1_cds_WP_000910880.1_2431	42.222	180	421
WP_061208018.1	lcl|NZ_JQOL01000071.1_cds_WP_061239678.1_1885	28.729	181	421
WP_061208017.1	lcl|NZ_JQOL01000109.1_cds_WP_000103593.1_2627	82.353	408	414
WP_061208016.1	lcl|NZ_JQOL01000109.1_cds_WP_002118442.1_2628	89.485	447	449
WP_011669965.1	lcl|NZ_JQOL01000109.1_cds_WP_000050431.1_2629	87.333	300	301
WP_002723131.1	lcl|NZ_JQOL01000109.1_cds_WP_001084681.1_2630	73.288	292	293
WP_061208079.1	lcl|NZ_JQOL01000109.1_cds_WP_000876106.1_2631	79.701	335	337
WP_002727923.1	lcl|NZ_JQOL01000109.1_cds_WP_000343398.1_2632	89.130	138	143
WP_061208080.1	lcl|NZ_JQOL01000109.1_cds_WP_000575178.1_2633	87.328	363	363
WP_061208080.1	lcl|NZ_JQOL01000035.1_cds_WP_000538750.1_1049	29.050	358	363
WP_061208080.1	lcl|NZ_JQOL01000109.1_cds_WP_000331752.1_2591	32.895	304	363
WP_061208080.1	lcl|NZ_JQOL01000010.1_cds_WP_002188046.1_240	25.272	368	363
WP_061208080.1	lcl|NZ_JQOL01000109.1_cds_WP_000172653.1_2597	26.230	366	363
WP_061208081.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	38.158	228	265
WP_061208081.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	29.255	188	265
WP_061208081.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	24.380	242	265
WP_061208081.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	26.809	235	265
WP_011669970.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	68.266	271	281
WP_011669970.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	30.526	190	281
WP_011669970.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	26.636	214	281
WP_011669970.1	lcl|NZ_JQOL01000114.1_cds_WP_000262844.1_2729	24.286	140	281
WP_011669970.1	lcl|NZ_JQOL01000007.1_cds_WP_000868621.1_179	32.222	90	281
WP_011669970.1	lcl|NZ_JQOL01000109.1_cds_WP_000730131.1_2576	32.609	92	281
WP_061208082.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	59.589	584	586
WP_061208082.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	27.619	210	586
WP_061208082.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	32.174	230	586
WP_061208082.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	28.708	209	586
WP_061208082.1	lcl|NZ_JQOL01000088.1_cds_WP_000840860.1_2257	29.412	102	586
WP_061208082.1	lcl|NZ_JQOL01000104.1_cds_WP_000854003.1_2521	59.589	584	586
WP_061208082.1	lcl|NZ_JQOL01000104.1_cds_WP_000282884.1_2522	27.619	210	586
WP_061208082.1	lcl|NZ_JQOL01000109.1_cds_WP_000560749.1_2634	32.174	230	586
WP_061208082.1	lcl|NZ_JQOL01000044.1_cds_WP_061239591.1_1326	28.708	209	586
WP_061208082.1	lcl|NZ_JQOL01000088.1_cds_WP_000840860.1_2257	29.412	102	586
WP_002727916.1	lcl|NZ_JQOL01000104.1_cds_WP_001159758.1_2520	89.785	186	186
WP_061208083.1	lcl|NZ_JQOL01000104.1_cds_WP_061239830.1_2519	85.948	306	306
WP_061208083.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	26.441	295	306
WP_011671706.1	lcl|NZ_JQOL01000104.1_cds_WP_000723090.1_2518	92.857	336	349
WP_011671706.1	lcl|NZ_JQOL01000109.1_cds_WP_000646249.1_2565	31.343	335	349
WP_011671706.1	lcl|NZ_JQOL01000109.1_cds_WP_000699346.1_2579	27.826	345	349
WP_011671706.1	lcl|NZ_JQOL01000013.1_cds_WP_000649925.1_340	27.987	318	349
WP_011671706.1	lcl|NZ_JQOL01000020.1_cds_WP_000744704.1_624	26.347	334	349
WP_011671706.1	lcl|NZ_JQOL01000110.1_cds_WP_000709511.1_2641	25.749	334	349
WP_011671706.1	lcl|NZ_JQOL01000109.1_cds_WP_001067556.1_2568	26.183	317	349
WP_011671706.1	lcl|NZ_JQOL01000010.1_cds_WP_001984071.1_277	23.964	338	349
WP_011671706.1	lcl|NZ_JQOL01000162.1_cds_WP_000457972.1_3416	30.612	147	349
WP_011671706.1	lcl|NZ_JQOL01000109.1_cds_WP_000475901.1_2622	26.506	249	349
WP_011671706.1	lcl|NZ_JQOL01000109.1_cds_WP_000410273.1_2562	24.199	281	349
WP_011671706.1	lcl|NZ_JQOL01000109.1_cds_WP_000378461.1_2596	26.316	171	349
WP_011671706.1	lcl|NZ_JQOL01000010.1_cds_WP_000688696.1_257	24.797	246	349
WP_061208084.1	lcl|NZ_JQOL01000104.1_cds_WP_000842260.1_2517	96.259	294	294
WP_061208084.1	lcl|NZ_JQOL01000109.1_cds_WP_000774260.1_2566	26.455	189	294
WP_061208085.1	lcl|NZ_JQOL01000104.1_cds_WP_001200610.1_2516	86.111	324	324
WP_061208085.1	lcl|NZ_JQOL01000104.1_cds_WP_061239827.1_2514	26.087	184	324
WP_061208086.1	lcl|NZ_JQOL01000104.1_cds_WP_001114264.1_2515	89.109	303	303
WP_011669977.1	lcl|NZ_JQOL01000104.1_cds_WP_061239827.1_2514	85.816	282	282
WP_011669977.1	lcl|NZ_JQOL01000104.1_cds_WP_001200610.1_2516	26.344	186	282
WP_061208087.1	lcl|NZ_JQOL01000104.1_cds_WP_000827971.1_2513	85.529	463	464
