WP_002725873.1	lcl|NZ_JQQG01000022.1_cds_WP_000340715.1_781	93.902	82	106
WP_061208759.1	lcl|NZ_JQQG01000077.1_cds_WP_000590871.1_2249	25.943	212	594
WP_061208759.1	lcl|NZ_JQQG01000077.1_cds_WP_000590871.1_2249	24.841	157	594
WP_061208759.1	lcl|NZ_JQQG01000011.1_cds_WP_000052667.1_385	25.439	228	594
WP_061208759.1	lcl|NZ_JQQG01000019.1_cds_WP_000184524.1_669	26.728	217	594
WP_061208759.1	lcl|NZ_JQQG01000074.1_cds_WP_001288326.1_2176	27.778	216	594
WP_061208759.1	lcl|NZ_JQQG01000003.1_cds_WP_061269505.1_153	28.500	200	594
WP_061208759.1	lcl|NZ_JQQG01000003.1_cds_WP_061269505.1_153	26.957	230	594
WP_061208759.1	lcl|NZ_JQQG01000165.1_cds_WP_000651459.1_3560	25.703	249	594
WP_061208759.1	lcl|NZ_JQQG01000035.1_cds_WP_000054169.1_1181	23.445	209	594
WP_061208759.1	lcl|NZ_JQQG01000193.1_cds_WP_000626143.1_3696	28.000	200	594
WP_061208759.1	lcl|NZ_JQQG01000193.1_cds_WP_000626143.1_3696	21.505	186	594
WP_061208759.1	lcl|NZ_JQQG01000129.1_cds_WP_000481723.1_3199	24.229	227	594
WP_061208759.1	lcl|NZ_JQQG01000129.1_cds_WP_000481723.1_3199	22.500	240	594
WP_061208759.1	lcl|NZ_JQQG01000163.1_cds_WP_000136057.1_3541	27.027	222	594
WP_061208759.1	lcl|NZ_JQQG01000022.1_cds_WP_002130264.1_758	51.939	593	594
WP_061208759.1	lcl|NZ_JQQG01000018.1_cds_WP_000667646.1_642	32.412	398	594
WP_061208759.1	lcl|NZ_JQQG01000133.1_cds_WP_000172205.1_3253	37.879	264	594
WP_061208759.1	lcl|NZ_JQQG01000025.1_cds_WP_000828456.1_891	36.863	255	594
WP_061208759.1	lcl|NZ_JQQG01000002.1_cds_WP_001161019.1_78	32.407	216	594
WP_061208759.1	lcl|NZ_JQQG01000063.1_cds_WP_002105621.1_1974	26.941	219	594
WP_061208759.1	lcl|NZ_JQQG01000133.1_cds_WP_000942282.1_3267	28.509	228	594
WP_061208759.1	lcl|NZ_JQQG01000086.1_cds_WP_000619172.1_2478	29.508	244	594
WP_061208759.1	lcl|NZ_JQQG01000032.1_cds_WP_001052495.1_1081	25.410	244	594
WP_061208759.1	lcl|NZ_JQQG01000081.1_cds_WP_000666552.1_2341	28.099	242	594
WP_061208759.1	lcl|NZ_JQQG01000035.1_cds_WP_000603361.1_1163	29.130	230	594
WP_061208759.1	lcl|NZ_JQQG01000114.1_cds_WP_001141158.1_2950	30.942	223	594
WP_061208759.1	lcl|NZ_JQQG01000056.1_cds_WP_000047473.1_1856	28.571	210	594
WP_061208759.1	lcl|NZ_JQQG01000081.1_cds_WP_001089499.1_2362	29.911	224	594
WP_061208759.1	lcl|NZ_JQQG01000081.1_cds_WP_000433117.1_2394	32.927	164	594
WP_061208759.1	lcl|NZ_JQQG01000086.1_cds_WP_061269754.1_2477	28.112	249	594
WP_061208759.1	lcl|NZ_JQQG01000077.1_cds_WP_000590871.1_2249	25.943	212	594
WP_061208759.1	lcl|NZ_JQQG01000077.1_cds_WP_000590871.1_2249	24.841	157	594
WP_061208759.1	lcl|NZ_JQQG01000011.1_cds_WP_000052667.1_385	25.439	228	594
WP_061208759.1	lcl|NZ_JQQG01000019.1_cds_WP_000184524.1_669	26.728	217	594
WP_061208759.1	lcl|NZ_JQQG01000074.1_cds_WP_001288326.1_2176	27.778	216	594
WP_061208759.1	lcl|NZ_JQQG01000003.1_cds_WP_061269505.1_153	28.500	200	594
WP_061208759.1	lcl|NZ_JQQG01000003.1_cds_WP_061269505.1_153	26.957	230	594
WP_061208759.1	lcl|NZ_JQQG01000165.1_cds_WP_000651459.1_3560	25.703	249	594
WP_061208759.1	lcl|NZ_JQQG01000035.1_cds_WP_000054169.1_1181	23.445	209	594
WP_061208759.1	lcl|NZ_JQQG01000193.1_cds_WP_000626143.1_3696	28.000	200	594
WP_061208759.1	lcl|NZ_JQQG01000193.1_cds_WP_000626143.1_3696	21.505	186	594
WP_061208759.1	lcl|NZ_JQQG01000129.1_cds_WP_000481723.1_3199	24.229	227	594
WP_061208759.1	lcl|NZ_JQQG01000129.1_cds_WP_000481723.1_3199	22.500	240	594
WP_061208759.1	lcl|NZ_JQQG01000163.1_cds_WP_000136057.1_3541	27.027	222	594
WP_061208754.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	31.953	338	343
WP_061208754.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	26.857	350	343
WP_061208754.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	25.959	339	343
WP_061208754.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	23.962	313	343
WP_061208754.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	23.837	344	343
WP_061208754.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	28.017	232	343
WP_061208754.1	lcl|NZ_JQQG01000058.1_cds_WP_001074783.1_1933	27.869	244	343
WP_061208756.1	lcl|NZ_JQQG01000064.1_cds_WP_001982325.1_2002	26.136	264	577
WP_061208756.1	lcl|NZ_JQQG01000080.1_cds_WP_000421041.1_2305	23.920	301	577
WP_061208756.1	lcl|NZ_JQQG01000022.1_cds_WP_061269571.1_736	29.268	82	577
WP_061208756.1	lcl|NZ_JQQG01000064.1_cds_WP_001982325.1_2002	26.136	264	577
WP_061208756.1	lcl|NZ_JQQG01000080.1_cds_WP_000421041.1_2305	23.920	301	577
WP_061208756.1	lcl|NZ_JQQG01000022.1_cds_WP_061269571.1_736	29.268	82	577
WP_061208756.1	lcl|NZ_JQQG01000064.1_cds_WP_001982325.1_2002	26.136	264	577
WP_061208756.1	lcl|NZ_JQQG01000080.1_cds_WP_000421041.1_2305	23.920	301	577
WP_061208756.1	lcl|NZ_JQQG01000022.1_cds_WP_061269571.1_736	29.268	82	577
WP_061208757.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	39.326	89	223
WP_061208757.1	lcl|NZ_JQQG01000130.1_cds_WP_000868621.1_3227	28.571	84	223
WP_061208758.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	35.135	148	230
WP_061208758.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	32.328	232	230
WP_061208758.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	25.403	248	230
WP_061208429.1	lcl|NZ_JQQG01000048.1_cds_WP_000394787.1_1581	27.049	122	306
WP_061208429.1	lcl|NZ_JQQG01000026.1_cds_WP_001244020.1_908	29.508	61	306
WP_061209097.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	30.100	299	332
WP_061209097.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	29.338	317	332
WP_061209097.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	29.607	331	332
WP_061209097.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	28.182	330	332
WP_061209097.1	lcl|NZ_JQQG01000096.1_cds_WP_000709511.1_2729	27.640	322	332
WP_061209097.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	25.159	314	332
WP_061209097.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	25.368	272	332
WP_061209097.1	lcl|NZ_JQQG01000022.1_cds_WP_000712241.1_780	21.505	186	332
WP_061209098.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	32.624	282	393
WP_061209098.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	32.342	269	393
WP_061209098.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	28.358	335	393
WP_061209098.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	25.556	360	393
WP_061209098.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	26.908	249	393
WP_061209098.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	31.008	258	393
WP_061209098.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	27.341	267	393
WP_061209099.1	lcl|NZ_JQQG01000144.1_cds_WP_020784270.1_3336	30.841	107	203
WP_061209099.1	lcl|NZ_JQQG01000135.1_cds_WP_000007746.1_3283	28.696	115	203
WP_061209099.1	lcl|NZ_JQQG01000037.1_cds_WP_000690880.1_1271	23.529	119	203
WP_061209100.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	37.383	321	334
WP_061209100.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	35.461	282	334
WP_061209100.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	29.781	319	334
WP_061209100.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	37.383	321	334
WP_061209100.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	35.461	282	334
WP_061209100.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	29.781	319	334
WP_061209102.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	24.681	235	348
WP_061209102.1	lcl|NZ_JQQG01000130.1_cds_WP_000805357.1_3205	23.770	244	348
WP_061209102.1	lcl|NZ_JQQG01000037.1_cds_WP_000667727.1_1226	35.632	87	348
WP_061209102.1	lcl|NZ_JQQG01000022.1_cds_WP_000842260.1_710	32.967	91	348
WP_061209104.1	lcl|NZ_JQQG01000128.1_cds_WP_000067921.1_3185	43.952	248	256
WP_061209104.1	lcl|NZ_JQQG01000025.1_cds_WP_000635440.1_869	26.471	204	256
WP_061209105.1	lcl|NZ_JQQG01000025.1_cds_WP_000560473.1_868	35.909	220	215
WP_061209106.1	lcl|NZ_JQQG01000094.1_cds_WP_000721859.1_2716	30.081	123	231
WP_061209107.1	lcl|NZ_JQQG01000055.1_cds_WP_001137994.1_1771	28.030	132	233
WP_061209108.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	76.410	390	390
WP_061209108.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	34.509	397	390
WP_061209108.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	32.447	376	390
WP_061209108.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	31.198	359	390
WP_061209108.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	30.052	386	390
WP_061209108.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	25.137	366	390
WP_061209108.1	lcl|NZ_JQQG01000126.1_cds_WP_001982414.1_3129	23.834	386	390
WP_061209108.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	26.344	372	390
WP_257945213.1	lcl|NZ_JQQG01000006.1_cds_JG58_RS19365_206	80.921	152	364
WP_257945213.1	lcl|NZ_JQQG01000006.1_cds_JG58_RS19365_206	86.087	115	364
WP_257945213.1	lcl|NZ_JQQG01000006.1_cds_JG58_RS19365_206	83.529	85	364
WP_257945213.1	lcl|NZ_JQQG01000091.1_cds_JG58_RS21710_2595	86.705	173	364
WP_257945213.1	lcl|NZ_JQQG01000091.1_cds_JG58_RS21710_2595	80.435	46	364
WP_257945213.1	lcl|NZ_JQQG01000002.1_cds_JG58_RS19290_56	78.261	115	364
WP_257945213.1	lcl|NZ_JQQG01000018.1_cds_JG58_RS22370_637	80.435	46	364
WP_257945213.1	lcl|NZ_JQQG01000104.1_cds_JG58_RS20755_2867	93.939	33	364
WP_257945213.1	lcl|NZ_JQQG01000104.1_cds_JG58_RS20755_2867	60.870	46	364
WP_257945213.1	lcl|NZ_JQQG01000008.1_cds_JG58_RS22320_317	65.714	35	364
WP_257945213.1	lcl|NZ_JQQG01000008.1_cds_JG58_RS22320_317	76.190	21	364
WP_308339668.1	lcl|NZ_JQQG01000099.1_cds_JG58_RS20705_2800	77.143	35	271
WP_308339668.1	lcl|NZ_JQQG01000055.1_cds_JG58_RS20180_1768	80.645	31	271
WP_308339668.1	lcl|NZ_JQQG01000065.1_cds_WP_061269700.1_2057	32.955	88	271
WP_308339668.1	lcl|NZ_JQQG01000133.1_cds_WP_001083439.1_3274	26.667	120	271
WP_228008661.1	lcl|NZ_JQQG01000002.1_cds_WP_000402846.1_29	23.669	169	202
WP_228008661.1	lcl|NZ_JQQG01000127.1_cds_WP_000347676.1_3166	29.167	192	202
WP_228008661.1	lcl|NZ_JQQG01000001.1_cds_WP_001082180.1_10	26.347	167	202
WP_228008661.1	lcl|NZ_JQQG01000022.1_cds_WP_002097509.1_739	24.074	162	202
WP_228008661.1	lcl|NZ_JQQG01000016.1_cds_WP_000283289.1_563	24.823	141	202
WP_228008661.1	lcl|NZ_JQQG01000022.1_cds_WP_001217659.1_732	33.981	103	202
WP_228008661.1	lcl|NZ_JQQG01000073.1_cds_WP_000780983.1_2153	29.126	103	202
WP_061208042.1	lcl|NZ_JQQG01000022.1_cds_WP_001968196.1_749	39.259	135	153
WP_061208040.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	35.312	337	338
WP_061208040.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	35.821	268	338
WP_061208040.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	26.978	278	338
WP_061208040.1	lcl|NZ_JQQG01000022.1_cds_WP_001033783.1_748	35.312	337	338
WP_061208040.1	lcl|NZ_JQQG01000115.1_cds_WP_001011675.1_2956	35.821	268	338
WP_061208040.1	lcl|NZ_JQQG01000022.1_cds_WP_002068380.1_754	26.978	278	338
WP_081101349.1	lcl|NZ_JQQG01000022.1_cds_WP_017857902.1_763	22.857	350	381
WP_081101349.1	lcl|NZ_JQQG01000022.1_cds_WP_002097509.1_739	23.950	238	381
WP_061208039.1	lcl|NZ_JQQG01000008.1_cds_WP_000058907.1_283	25.342	292	403
WP_061208039.1	lcl|NZ_JQQG01000008.1_cds_WP_000058907.1_283	25.342	292	403
WP_061208038.1	lcl|NZ_JQQG01000058.1_cds_WP_000169689.1_1952	25.681	257	334
WP_061208038.1	lcl|NZ_JQQG01000120.1_cds_WP_000403254.1_3032	34.906	106	334
WP_061208038.1	lcl|NZ_JQQG01000028.1_cds_WP_061269592.1_991	44.681	47	334
WP_061208038.1	lcl|NZ_JQQG01000034.1_cds_WP_000806758.1_1129	23.221	267	334
WP_061208036.1	lcl|NZ_JQQG01000022.1_cds_WP_002118498.1_750	31.618	272	318
WP_061208034.1	lcl|NZ_JQQG01000001.1_cds_WP_001082180.1_10	28.485	165	236
WP_061208034.1	lcl|NZ_JQQG01000022.1_cds_WP_002097509.1_739	29.839	124	236
WP_061208034.1	lcl|NZ_JQQG01000127.1_cds_WP_000347676.1_3166	25.503	149	236
WP_061208033.1	lcl|NZ_JQQG01000018.1_cds_WP_000600560.1_648	21.642	268	407
WP_061208033.1	lcl|NZ_JQQG01000022.1_cds_JG58_RS03790_729	26.966	89	407
WP_061208033.1	lcl|NZ_JQQG01000094.1_cds_WP_000861276.1_2710	24.427	131	407
WP_061208032.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	25.100	251	257
WP_061208032.1	lcl|NZ_JQQG01000130.1_cds_WP_000805357.1_3205	28.571	203	257
WP_061208031.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	29.032	279	363
WP_061208031.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	25.284	352	363
WP_061208031.1	lcl|NZ_JQQG01000023.1_cds_WP_000457972.1_785	28.986	207	363
WP_061208031.1	lcl|NZ_JQQG01000096.1_cds_WP_000709511.1_2729	30.631	111	363
WP_061208031.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	27.014	211	363
WP_061208031.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	26.667	285	363
WP_061208031.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	31.852	135	363
WP_061208029.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	25.000	268	317
WP_061208029.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	27.778	270	317
WP_061208029.1	lcl|NZ_JQQG01000037.1_cds_WP_000688696.1_1249	31.126	151	317
WP_061208029.1	lcl|NZ_JQQG01000058.1_cds_WP_001074783.1_1933	23.547	327	317
WP_061208029.1	lcl|NZ_JQQG01000022.1_cds_WP_000378097.1_757	27.778	162	317
WP_061208029.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	24.082	245	317
WP_061208029.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	25.275	273	317
WP_061208029.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	23.077	273	317
WP_061208028.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	29.126	206	298
WP_061208028.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	35.156	128	298
WP_061208028.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	38.211	123	298
WP_061208028.1	lcl|NZ_JQQG01000130.1_cds_WP_000868621.1_3227	27.928	111	298
WP_061208028.1	lcl|NZ_JQQG01000081.1_cds_WP_001129905.1_2365	34.091	88	298
WP_061208027.1	lcl|NZ_JQQG01000023.1_cds_WP_000012765.1_820	34.118	85	277
WP_061208026.1	lcl|NZ_JQQG01000026.1_cds_WP_001244020.1_908	24.615	195	286
WP_061208024.1	lcl|NZ_JQQG01000022.1_cds_JG58_RS03800_731	65.533	647	668
WP_061208023.1	lcl|NZ_JQQG01000022.1_cds_JG58_RS03790_729	92.287	376	376
WP_061208023.1	lcl|NZ_JQQG01000086.1_cds_WP_061269755.1_2498	25.157	318	376
WP_061208023.1	lcl|NZ_JQQG01000093.1_cds_WP_001222086.1_2680	25.882	170	376
WP_061208023.1	lcl|NZ_JQQG01000023.1_cds_WP_001122442.1_810	27.523	109	376
WP_061208022.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	94.767	344	344
WP_061208022.1	lcl|NZ_JQQG01000023.1_cds_WP_000457972.1_785	35.821	268	344
WP_061208022.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	26.277	274	344
WP_061208022.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	27.711	249	344
WP_061208022.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	22.989	261	344
WP_061208022.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	26.667	240	344
WP_061208021.1	lcl|NZ_JQQG01000022.1_cds_WP_061261801.1_727	89.891	366	368
WP_061208021.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	28.105	153	368
WP_061208021.1	lcl|NZ_JQQG01000022.1_cds_WP_061261801.1_727	89.891	366	368
WP_061208021.1	lcl|NZ_JQQG01000032.1_cds_WP_061269596.1_1060	28.105	153	368
WP_061208020.1	lcl|NZ_JQQG01000022.1_cds_WP_000734456.1_726	96.277	376	376
WP_061208019.1	lcl|NZ_JQQG01000022.1_cds_WP_000686571.1_725	93.165	395	395
WP_061208018.1	lcl|NZ_JQQG01000022.1_cds_WP_000289498.1_724	95.249	421	421
WP_061208018.1	lcl|NZ_JQQG01000128.1_cds_WP_000910880.1_3188	42.222	180	421
WP_061208018.1	lcl|NZ_JQQG01000074.1_cds_WP_000555538.1_2193	28.729	181	421
WP_061208017.1	lcl|NZ_JQQG01000022.1_cds_WP_002122857.1_723	82.843	408	414
WP_061208016.1	lcl|NZ_JQQG01000022.1_cds_WP_000939575.1_722	89.485	447	449
WP_011669965.1	lcl|NZ_JQQG01000022.1_cds_WP_000050431.1_721	87.333	300	301
WP_002723131.1	lcl|NZ_JQQG01000022.1_cds_WP_061269570.1_720	72.945	292	293
WP_061208079.1	lcl|NZ_JQQG01000022.1_cds_WP_061269569.1_719	79.701	335	337
WP_002727923.1	lcl|NZ_JQQG01000022.1_cds_WP_000343395.1_718	89.855	138	143
WP_061208080.1	lcl|NZ_JQQG01000022.1_cds_WP_000575178.1_717	87.328	363	363
WP_061208080.1	lcl|NZ_JQQG01000022.1_cds_WP_000608287.1_772	37.398	369	363
WP_061208080.1	lcl|NZ_JQQG01000022.1_cds_WP_001198107.1_773	33.144	353	363
WP_061208080.1	lcl|NZ_JQQG01000045.1_cds_WP_000538757.1_1488	29.050	358	363
WP_061208080.1	lcl|NZ_JQQG01000022.1_cds_WP_002118554.1_762	32.895	304	363
WP_061208080.1	lcl|NZ_JQQG01000037.1_cds_WP_001281953.1_1232	25.272	368	363
WP_061208080.1	lcl|NZ_JQQG01000022.1_cds_WP_000172660.1_756	25.341	367	363
WP_061208081.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	38.158	228	265
WP_061208081.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	29.787	188	265
WP_061208081.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	24.380	242	265
WP_061208081.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	26.809	235	265
WP_011669970.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	68.266	271	281
WP_011669970.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	31.053	190	281
WP_011669970.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	26.168	214	281
WP_011669970.1	lcl|NZ_JQQG01000104.1_cds_WP_000262844.1_2875	24.286	140	281
WP_011669970.1	lcl|NZ_JQQG01000130.1_cds_WP_000868621.1_3227	32.222	90	281
WP_061208082.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	59.418	584	586
WP_061208082.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	27.619	210	586
WP_061208082.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	31.739	230	586
WP_061208082.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	29.665	209	586
WP_061208082.1	lcl|NZ_JQQG01000050.1_cds_WP_002080388.1_1669	28.431	102	586
WP_061208082.1	lcl|NZ_JQQG01000022.1_cds_WP_000853996.1_714	59.418	584	586
WP_061208082.1	lcl|NZ_JQQG01000022.1_cds_WP_000282884.1_715	27.619	210	586
WP_061208082.1	lcl|NZ_JQQG01000022.1_cds_WP_002106332.1_716	31.739	230	586
WP_061208082.1	lcl|NZ_JQQG01000019.1_cds_WP_001099027.1_657	29.665	209	586
WP_061208082.1	lcl|NZ_JQQG01000050.1_cds_WP_002080388.1_1669	28.431	102	586
WP_002727916.1	lcl|NZ_JQQG01000022.1_cds_WP_001159758.1_713	89.785	186	186
WP_061208083.1	lcl|NZ_JQQG01000022.1_cds_WP_061269568.1_712	86.275	306	306
WP_061208083.1	lcl|NZ_JQQG01000022.1_cds_WP_000378097.1_757	29.392	296	306
WP_011671706.1	lcl|NZ_JQQG01000022.1_cds_WP_000723090.1_711	92.857	336	349
WP_011671706.1	lcl|NZ_JQQG01000022.1_cds_WP_061269574.1_777	31.343	335	349
WP_011671706.1	lcl|NZ_JQQG01000099.1_cds_WP_000649925.1_2768	27.987	318	349
WP_011671706.1	lcl|NZ_JQQG01000015.1_cds_WP_000744700.1_498	26.347	334	349
WP_011671706.1	lcl|NZ_JQQG01000096.1_cds_WP_000709511.1_2729	25.749	334	349
WP_011671706.1	lcl|NZ_JQQG01000022.1_cds_WP_001067557.1_774	26.183	317	349
WP_011671706.1	lcl|NZ_JQQG01000037.1_cds_WP_001984071.1_1270	23.964	338	349
WP_011671706.1	lcl|NZ_JQQG01000023.1_cds_WP_000457972.1_785	30.612	147	349
WP_011671706.1	lcl|NZ_JQQG01000022.1_cds_WP_000475904.1_728	26.506	249	349
WP_011671706.1	lcl|NZ_JQQG01000022.1_cds_WP_000712241.1_780	24.555	281	349
WP_011671706.1	lcl|NZ_JQQG01000037.1_cds_WP_000688696.1_1249	24.797	246	349
WP_011671706.1	lcl|NZ_JQQG01000058.1_cds_WP_001074783.1_1933	26.996	263	349
WP_061208084.1	lcl|NZ_JQQG01000022.1_cds_WP_000842260.1_710	96.259	294	294
WP_061208084.1	lcl|NZ_JQQG01000022.1_cds_WP_000774260.1_776	26.455	189	294
WP_061208085.1	lcl|NZ_JQQG01000022.1_cds_WP_000878673.1_709	86.420	324	324
WP_061208085.1	lcl|NZ_JQQG01000169.1_cds_WP_000394240.1_3593	26.087	184	324
WP_061208086.1	lcl|NZ_JQQG01000022.1_cds_WP_001114264.1_708	89.109	303	303
WP_011669977.1	lcl|NZ_JQQG01000169.1_cds_WP_000394240.1_3593	85.816	282	282
WP_011669977.1	lcl|NZ_JQQG01000022.1_cds_WP_000878673.1_709	26.344	186	282
WP_061208087.1	lcl|NZ_JQQG01000169.1_cds_WP_061269853.1_3594	85.097	463	464
