WP_002725873.1	lcl|NZ_AFKC01000104.1_cds_WP_000340715.1_1707	93.902	82	106
WP_061208754.1	lcl|NZ_AFKC01000126.1_cds_WP_001984071.1_1092	23.962	313	343
WP_061208754.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	23.837	344	343
WP_061208754.1	lcl|NZ_AFKC01000104.1_cds_WP_001067557.1_1700	28.017	232	343
WP_061208754.1	lcl|NZ_AFKC01000108.1_cds_WP_001074785.1_1577	27.362	307	343
WP_061208754.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	28.571	175	343
WP_061208756.1	lcl|NZ_AFKC01000104.1_cds_WP_000132016.1_1678	40.000	230	577
WP_061208756.1	lcl|NZ_AFKC01000082.1_cds_WP_001982325.1_1985	26.136	264	577
WP_061208756.1	lcl|NZ_AFKC01000104.1_cds_WP_001046757.1_1668	31.004	229	577
WP_061208756.1	lcl|NZ_AFKC01000104.1_cds_WP_000675255.1_1655	26.122	245	577
WP_061208756.1	lcl|NZ_AFKC01000124.1_cds_WP_000421034.1_1167	24.252	301	577
WP_061208756.1	lcl|NZ_AFKC01000104.1_cds_WP_000132016.1_1678	40.000	230	577
WP_061208756.1	lcl|NZ_AFKC01000082.1_cds_WP_001982325.1_1985	26.136	264	577
WP_061208756.1	lcl|NZ_AFKC01000104.1_cds_WP_001046757.1_1668	31.004	229	577
WP_061208756.1	lcl|NZ_AFKC01000104.1_cds_WP_000675255.1_1655	26.122	245	577
WP_061208756.1	lcl|NZ_AFKC01000124.1_cds_WP_000421034.1_1167	24.252	301	577
WP_061208756.1	lcl|NZ_AFKC01000104.1_cds_WP_000132016.1_1678	40.000	230	577
WP_061208756.1	lcl|NZ_AFKC01000082.1_cds_WP_001982325.1_1985	26.136	264	577
WP_061208756.1	lcl|NZ_AFKC01000104.1_cds_WP_001046757.1_1668	31.004	229	577
WP_061208756.1	lcl|NZ_AFKC01000104.1_cds_WP_000675255.1_1655	26.122	245	577
WP_061208756.1	lcl|NZ_AFKC01000124.1_cds_WP_000421034.1_1167	24.252	301	577
WP_061208757.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	39.326	89	223
WP_061208757.1	lcl|NZ_AFKC01000057.1_cds_WP_000868621.1_2390	28.571	84	223
WP_061208758.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	34.221	263	230
WP_061208758.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	29.213	267	230
WP_061208758.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	32.328	232	230
WP_061208429.1	lcl|NZ_AFKC01000104.1_cds_WP_000007538.1_1647	32.673	101	306
WP_061208429.1	lcl|NZ_AFKC01000153.1_cds_WP_000394787.1_658	27.049	122	306
WP_061208429.1	lcl|NZ_AFKC01000122.1_cds_WP_001244016.1_1229	29.508	61	306
WP_061209096.1	lcl|NZ_AFKC01000104.1_cds_WP_000977950.1_1663	24.545	330	607
WP_061209097.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	86.322	329	332
WP_061209097.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	30.100	299	332
WP_061209097.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	29.338	317	332
WP_061209097.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	29.607	331	332
WP_061209097.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	28.182	330	332
WP_061209097.1	lcl|NZ_AFKC01000225.1_cds_WP_000709511.1_135	27.640	322	332
WP_061209097.1	lcl|NZ_AFKC01000126.1_cds_WP_001984071.1_1092	25.159	314	332
WP_061209097.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	26.420	352	332
WP_061209097.1	lcl|NZ_AFKC01000104.1_cds_WP_001067557.1_1700	25.368	272	332
WP_061209097.1	lcl|NZ_AFKC01000104.1_cds_WP_000410273.1_1706	21.505	186	332
WP_061209097.1	lcl|NZ_AFKC01000104.1_cds_WP_000601375.1_1650	20.588	204	332
WP_061209098.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	66.406	384	393
WP_061209098.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	32.624	282	393
WP_061209098.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	28.060	335	393
WP_061209098.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	25.556	360	393
WP_061209098.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	26.908	249	393
WP_061209098.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	31.008	258	393
WP_061209098.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	27.341	267	393
WP_061209098.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	24.625	333	393
WP_061209099.1	lcl|NZ_AFKC01000104.1_cds_WP_000516588.1_1675	52.239	201	203
WP_061209099.1	lcl|NZ_AFKC01000069.1_cds_WP_000644954.1_2185	30.841	107	203
WP_061209099.1	lcl|NZ_AFKC01000104.1_cds_WP_223809837.1_1685	25.926	135	203
WP_061209099.1	lcl|NZ_AFKC01000082.1_cds_WP_000007746.1_2001	28.696	115	203
WP_061209099.1	lcl|NZ_AFKC01000126.1_cds_WP_000690880.1_1091	23.529	119	203
WP_061209100.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	66.369	336	334
WP_061209100.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	37.538	333	334
WP_061209100.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	35.461	282	334
WP_061209100.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	66.369	336	334
WP_061209100.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	37.538	333	334
WP_061209100.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	35.461	282	334
WP_061209101.1	lcl|NZ_AFKC01000104.1_cds_WP_000823150.1_1673	60.207	387	386
WP_061209102.1	lcl|NZ_AFKC01000104.1_cds_WP_000800438.1_1672	39.763	337	348
WP_061209102.1	lcl|NZ_AFKC01000104.1_cds_WP_000859505.1_1653	34.673	199	348
WP_061209102.1	lcl|NZ_AFKC01000104.1_cds_WP_000774262.1_1702	23.830	235	348
WP_061209102.1	lcl|NZ_AFKC01000161.1_cds_WP_000805357.1_526	23.770	244	348
WP_061209102.1	lcl|NZ_AFKC01000175.1_cds_WP_000667727.1_364	35.632	87	348
WP_061209102.1	lcl|NZ_AFKC01000104.1_cds_WP_000842260.1_1623	32.967	91	348
WP_061209104.1	lcl|NZ_AFKC01000037.1_cds_WP_000067921.1_2677	43.952	248	256
WP_061209104.1	lcl|NZ_AFKC01000001.1_cds_WP_000635440.1_3714	26.471	204	256
WP_061209105.1	lcl|NZ_AFKC01000001.1_cds_WP_000560473.1_3715	35.909	220	215
WP_061209106.1	lcl|NZ_AFKC01000104.1_cds_WP_000132016.1_1678	44.053	227	231
WP_061209106.1	lcl|NZ_AFKC01000104.1_cds_WP_001046757.1_1668	35.526	228	231
WP_061209106.1	lcl|NZ_AFKC01000027.1_cds_WP_000721859.1_3049	30.081	123	231
WP_228008733.1	lcl|NZ_AFKC01000104.1_cds_WP_000847001.1_1671	34.748	377	402
WP_061209107.1	lcl|NZ_AFKC01000104.1_cds_WP_000132016.1_1678	37.054	224	233
WP_061209107.1	lcl|NZ_AFKC01000104.1_cds_WP_001046757.1_1668	27.064	218	233
WP_061209107.1	lcl|NZ_AFKC01000043.1_cds_WP_001137995.1_2529	28.030	132	233
WP_061209108.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	34.509	397	390
WP_061209108.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	32.713	376	390
WP_061209108.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	31.198	359	390
WP_061209108.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	29.921	381	390
WP_061209108.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	26.944	360	390
WP_061209108.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	26.632	383	390
WP_061209108.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	25.137	366	390
WP_061209108.1	lcl|NZ_AFKC01000021.1_cds_WP_001982414.1_3197	23.834	386	390
WP_061209108.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	26.344	372	390
WP_257945213.1	lcl|NZ_AFKC01000042.1_cds_WP_001153087.1_2585	93.407	364	364
WP_257945213.1	lcl|NZ_AFKC01000187.1_cds_LEP2GSC107_RS1000000124675_282	86.087	115	364
WP_257945213.1	lcl|NZ_AFKC01000187.1_cds_LEP2GSC107_RS1000000124675_282	82.353	85	364
WP_257945213.1	lcl|NZ_AFKC01000187.1_cds_LEP2GSC107_RS1000000124675_282	92.958	71	364
WP_257945213.1	lcl|NZ_AFKC01000112.1_cds_LEP2GSC107_RS1000000125050_1475	80.788	203	364
WP_257945213.1	lcl|NZ_AFKC01000112.1_cds_LEP2GSC107_RS1000000125050_1475	78.000	50	364
WP_257945213.1	lcl|NZ_AFKC01000097.1_cds_LEP2GSC107_RS1000000123890_1838	78.505	107	364
WP_257945213.1	lcl|NZ_AFKC01000109.1_cds_LEP2GSC107_RS1000000126195_1540	80.435	46	364
WP_257945213.1	lcl|NZ_AFKC01000186.1_cds_LEP2GSC107_RS1000000125975_284	65.714	35	364
WP_257945213.1	lcl|NZ_AFKC01000186.1_cds_LEP2GSC107_RS1000000125975_284	76.190	21	364
WP_257945213.1	lcl|NZ_AFKC01000073.1_cds_LEP2GSC107_RS1000000123735_2140	34.615	52	364
WP_257945213.1	lcl|NZ_AFKC01000073.1_cds_LEP2GSC107_RS1000000123735_2140	23.841	151	364
WP_257945213.1	lcl|NZ_AFKC01000081.1_cds_LEP2GSC107_RS1000000123810_2016	34.328	67	364
WP_308339668.1	lcl|NZ_AFKC01000164.1_cds_LEP2GSC107_RS1000000124545_463	82.353	34	271
WP_308339668.1	lcl|NZ_AFKC01000043.1_cds_LEP2GSC107_RS1000000123460_2526	80.645	31	271
WP_308339668.1	lcl|NZ_AFKC01000238.1_cds_WP_141566673.1_6	30.370	135	271
WP_308339668.1	lcl|NZ_AFKC01000138.1_cds_WP_001083434.1_857	26.667	120	271
WP_228008661.1	lcl|NZ_AFKC01000033.1_cds_WP_000402845.1_2823	24.260	169	202
WP_228008661.1	lcl|NZ_AFKC01000227.1_cds_WP_000347681.1_107	30.000	190	202
WP_228008661.1	lcl|NZ_AFKC01000121.1_cds_WP_001082180.1_1247	26.347	167	202
WP_228008661.1	lcl|NZ_AFKC01000104.1_cds_WP_000661932.1_1656	27.128	188	202
WP_228008661.1	lcl|NZ_AFKC01000114.1_cds_WP_000283287.1_1441	24.823	141	202
WP_228008661.1	lcl|NZ_AFKC01000018.1_cds_WP_000780983.1_3391	29.126	103	202
WP_061208040.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	34.688	320	338
WP_061208040.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	30.925	346	338
WP_061208040.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	35.821	268	338
WP_061208040.1	lcl|NZ_AFKC01000104.1_cds_WP_001230564.1_1674	34.688	320	338
WP_061208040.1	lcl|NZ_AFKC01000104.1_cds_WP_000582618.1_1670	30.925	346	338
WP_061208040.1	lcl|NZ_AFKC01000149.1_cds_WP_001011675.1_729	35.821	268	338
WP_081101349.1	lcl|NZ_AFKC01000104.1_cds_WP_001015422.1_1689	22.571	350	381
WP_061208039.1	lcl|NZ_AFKC01000117.1_cds_WP_000058904.1_1389	25.342	292	403
WP_061208039.1	lcl|NZ_AFKC01000117.1_cds_WP_000058904.1_1389	25.342	292	403
WP_061208038.1	lcl|NZ_AFKC01000147.1_cds_WP_000169688.1_759	25.681	257	334
WP_061208038.1	lcl|NZ_AFKC01000042.1_cds_WP_000403254.1_2588	34.906	106	334
WP_061208038.1	lcl|NZ_AFKC01000028.1_cds_WP_000116258.1_2954	43.750	48	334
WP_061208038.1	lcl|NZ_AFKC01000136.1_cds_WP_000806764.1_912	23.221	267	334
WP_061208035.1	lcl|NZ_AFKC01000104.1_cds_WP_000977950.1_1663	31.553	599	581
WP_061208034.1	lcl|NZ_AFKC01000121.1_cds_WP_001082180.1_1247	28.485	165	236
WP_061208034.1	lcl|NZ_AFKC01000104.1_cds_WP_000661932.1_1656	30.693	101	236
WP_061208034.1	lcl|NZ_AFKC01000227.1_cds_WP_000347681.1_107	25.503	149	236
WP_061208034.1	lcl|NZ_AFKC01000104.1_cds_WP_002082140.1_1665	27.642	123	236
WP_061208034.1	lcl|NZ_AFKC01000033.1_cds_WP_000402845.1_2823	33.000	100	236
WP_061208033.1	lcl|NZ_AFKC01000145.1_cds_WP_000600560.1_776	21.642	268	407
WP_061208033.1	lcl|NZ_AFKC01000027.1_cds_WP_000861276.1_3054	24.427	131	407
WP_061208032.1	lcl|NZ_AFKC01000104.1_cds_WP_000859505.1_1653	88.583	254	257
WP_061208032.1	lcl|NZ_AFKC01000104.1_cds_WP_000800438.1_1672	24.390	246	257
WP_061208032.1	lcl|NZ_AFKC01000104.1_cds_WP_000774262.1_1702	25.100	251	257
WP_061208032.1	lcl|NZ_AFKC01000161.1_cds_WP_000805357.1_526	28.571	203	257
WP_061208031.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	86.501	363	363
WP_061208031.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	29.032	279	363
WP_061208031.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	29.242	277	363
WP_061208031.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	25.284	352	363
WP_061208031.1	lcl|NZ_AFKC01000116.1_cds_WP_000457972.1_1399	28.986	207	363
WP_061208031.1	lcl|NZ_AFKC01000225.1_cds_WP_000709511.1_135	30.631	111	363
WP_061208031.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	27.014	211	363
WP_061208031.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	26.190	294	363
WP_061208031.1	lcl|NZ_AFKC01000104.1_cds_WP_000475904.1_1641	31.852	135	363
WP_061208030.1	lcl|NZ_AFKC01000104.1_cds_WP_001045300.1_1651	81.879	149	151
WP_061208029.1	lcl|NZ_AFKC01000104.1_cds_WP_000601375.1_1650	79.299	314	317
WP_061208029.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	25.373	268	317
WP_061208029.1	lcl|NZ_AFKC01000126.1_cds_WP_001984071.1_1092	27.778	270	317
WP_061208029.1	lcl|NZ_AFKC01000126.1_cds_WP_000688695.1_1112	31.126	151	317
WP_061208029.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	23.693	287	317
WP_061208029.1	lcl|NZ_AFKC01000108.1_cds_WP_001074785.1_1577	23.547	327	317
WP_061208029.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	24.082	245	317
WP_061208029.1	lcl|NZ_AFKC01000104.1_cds_WP_001067557.1_1700	25.275	273	317
WP_061208029.1	lcl|NZ_AFKC01000163.1_cds_WP_000649925.1_488	23.077	273	317
WP_061208028.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	81.879	298	298
WP_061208028.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	29.612	206	298
WP_061208028.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	35.156	128	298
WP_061208028.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	38.211	123	298
WP_061208028.1	lcl|NZ_AFKC01000057.1_cds_WP_000868621.1_2390	27.928	111	298
WP_061208028.1	lcl|NZ_AFKC01000014.1_cds_WP_001129903.1_3510	34.091	88	298
WP_061208027.1	lcl|NZ_AFKC01000104.1_cds_WP_000218148.1_1648	81.481	135	277
WP_061208027.1	lcl|NZ_AFKC01000070.1_cds_WP_000012765.1_2167	34.118	85	277
WP_061208026.1	lcl|NZ_AFKC01000104.1_cds_WP_000007538.1_1647	78.671	286	286
WP_061208026.1	lcl|NZ_AFKC01000122.1_cds_WP_001244016.1_1229	24.615	195	286
WP_061208025.1	lcl|NZ_AFKC01000104.1_cds_WP_000549978.1_1646	79.830	704	701
WP_061208025.1	lcl|NZ_AFKC01000104.1_cds_WP_000549978.1_1646	79.830	704	701
WP_061208025.1	lcl|NZ_AFKC01000104.1_cds_WP_000549978.1_1646	79.830	704	701
WP_061208024.1	lcl|NZ_AFKC01000104.1_cds_WP_000668361.1_1645	80.030	671	668
WP_061208023.1	lcl|NZ_AFKC01000104.1_cds_WP_000525967.1_1643	45.352	355	376
WP_061208023.1	lcl|NZ_AFKC01000166.1_cds_WP_000512778.1_431	24.606	317	376
WP_061208023.1	lcl|NZ_AFKC01000028.1_cds_WP_001222086.1_2980	25.882	170	376
WP_061208023.1	lcl|NZ_AFKC01000134.1_cds_WP_001122447.1_942	27.523	109	376
WP_061208022.1	lcl|NZ_AFKC01000104.1_cds_WP_000475904.1_1641	94.767	344	344
WP_061208022.1	lcl|NZ_AFKC01000116.1_cds_WP_000457972.1_1399	35.821	268	344
WP_061208022.1	lcl|NZ_AFKC01000104.1_cds_WP_000600889.1_1677	29.293	198	344
WP_061208022.1	lcl|NZ_AFKC01000104.1_cds_WP_000646250.1_1703	26.277	274	344
WP_061208022.1	lcl|NZ_AFKC01000104.1_cds_WP_000723090.1_1624	27.711	249	344
WP_061208022.1	lcl|NZ_AFKC01000121.1_cds_WP_000744700.1_1275	22.989	261	344
WP_061208022.1	lcl|NZ_AFKC01000104.1_cds_WP_000487322.1_1652	24.908	273	344
WP_061208021.1	lcl|NZ_AFKC01000104.1_cds_WP_001024125.1_1640	89.891	366	368
WP_061208021.1	lcl|NZ_AFKC01000104.1_cds_WP_001024125.1_1640	89.891	366	368
WP_061208020.1	lcl|NZ_AFKC01000104.1_cds_WP_000734456.1_1639	96.277	376	376
WP_061208020.1	lcl|NZ_AFKC01000104.1_cds_WP_000823150.1_1673	26.829	205	376
WP_061208019.1	lcl|NZ_AFKC01000104.1_cds_WP_000686571.1_1638	93.165	395	395
WP_061208018.1	lcl|NZ_AFKC01000104.1_cds_WP_000289498.1_1637	95.249	421	421
WP_061208018.1	lcl|NZ_AFKC01000037.1_cds_WP_000910880.1_2674	42.222	180	421
WP_061208018.1	lcl|NZ_AFKC01000036.1_cds_WP_000555539.1_2716	28.729	181	421
WP_061208017.1	lcl|NZ_AFKC01000104.1_cds_WP_000103600.1_1636	82.843	408	414
WP_061208016.1	lcl|NZ_AFKC01000104.1_cds_WP_000939582.1_1635	89.709	447	449
WP_011669965.1	lcl|NZ_AFKC01000104.1_cds_WP_000050431.1_1634	87.333	300	301
WP_002723131.1	lcl|NZ_AFKC01000104.1_cds_WP_001084675.1_1633	72.945	292	293
WP_061208079.1	lcl|NZ_AFKC01000104.1_cds_WP_000876106.1_1632	79.701	335	337
WP_002727923.1	lcl|NZ_AFKC01000104.1_cds_WP_000343398.1_1631	89.130	138	143
WP_002727923.1	lcl|NZ_AFKC01000104.1_cds_WP_000799638.1_1682	33.333	135	143
WP_061208080.1	lcl|NZ_AFKC01000104.1_cds_WP_000575178.1_1630	87.328	363	363
WP_061208080.1	lcl|NZ_AFKC01000104.1_cds_WP_000608295.1_1698	37.398	369	363
WP_061208080.1	lcl|NZ_AFKC01000104.1_cds_WP_001198107.1_1699	33.144	353	363
WP_061208080.1	lcl|NZ_AFKC01000169.1_cds_WP_000538752.1_389	29.050	358	363
WP_061208080.1	lcl|NZ_AFKC01000104.1_cds_WP_000582222.1_1688	32.895	304	363
WP_061208080.1	lcl|NZ_AFKC01000119.1_cds_WP_001281953.1_1319	25.272	368	363
WP_061208080.1	lcl|NZ_AFKC01000104.1_cds_WP_000346036.1_1669	27.684	354	363
WP_061208080.1	lcl|NZ_AFKC01000104.1_cds_WP_000947844.1_1676	29.268	246	363
WP_061208081.1	lcl|NZ_AFKC01000104.1_cds_WP_000560752.1_1629	37.719	228	265
WP_061208081.1	lcl|NZ_AFKC01000017.1_cds_WP_001099029.1_3433	29.255	188	265
WP_061208081.1	lcl|NZ_AFKC01000104.1_cds_WP_000282880.1_1628	24.380	242	265
WP_061208081.1	lcl|NZ_AFKC01000104.1_cds_WP_001068986.1_1649	25.714	210	265
WP_061208081.1	lcl|NZ_AFKC01000104.1_cds_WP_000854002.1_1627	26.809	235	265
