WP_002725873.1	lcl|NZ_AHMW02000038.1_cds_WP_004753574.1_2150	91.463	82	106
WP_061209096.1	lcl|NZ_AHMW02000054.1_cds_WP_025184732.1_216	25.419	358	607
WP_061209097.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	84.498	329	332
WP_061209097.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	30.435	299	332
WP_061209097.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	29.126	309	332
WP_061209097.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	29.607	331	332
WP_061209097.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	28.267	329	332
WP_061209097.1	lcl|NZ_AHMW02000030.1_cds_WP_004762820.1_2347	27.640	322	332
WP_061209097.1	lcl|NZ_AHMW02000030.1_cds_WP_004751543.1_2337	25.159	314	332
WP_061209097.1	lcl|NZ_AHMW02000038.1_cds_WP_004762989.1_2157	25.368	272	332
WP_061209097.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	26.761	355	332
WP_061209097.1	lcl|NZ_AHMW02000038.1_cds_WP_004761722.1_2151	22.581	186	332
WP_061209097.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	30.000	90	332
WP_061209098.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	66.319	383	393
WP_061209098.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	30.189	318	393
WP_061209098.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	28.916	249	393
WP_061209098.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	30.620	258	393
WP_061209098.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	28.090	267	393
WP_061209098.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	25.826	333	393
WP_061209098.1	lcl|NZ_AHMW02000053.1_cds_WP_004771239.1_605	22.591	301	393
WP_061209099.1	lcl|NZ_AHMW02000054.1_cds_WP_004763641.1_204	52.239	201	203
WP_061209099.1	lcl|NZ_AHMW02000056.1_cds_WP_004755537.1_154	28.972	107	203
WP_061209099.1	lcl|NZ_AHMW02000056.1_cds_WP_004755537.1_154	26.389	72	203
WP_061209099.1	lcl|NZ_AHMW02000054.1_cds_WP_004763661.1_349	29.565	115	203
WP_061209100.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	66.071	336	334
WP_061209100.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	37.237	333	334
WP_061209100.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	35.216	301	334
WP_061209100.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	66.071	336	334
WP_061209100.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	37.237	333	334
WP_061209100.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	35.216	301	334
WP_061209101.1	lcl|NZ_AHMW02000054.1_cds_WP_004763576.1_206	60.207	387	386
WP_061209102.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	40.356	337	348
WP_061209102.1	lcl|NZ_AHMW02000054.1_cds_WP_004763753.1_227	35.176	199	348
WP_061209102.1	lcl|NZ_AHMW02000038.1_cds_WP_004762941.1_2155	27.174	184	348
WP_061209102.1	lcl|NZ_AHMW02000019.1_cds_WP_004758210.1_3075	23.770	244	348
WP_061209102.1	lcl|NZ_AHMW02000054.1_cds_WP_004754191.1_258	28.144	167	348
WP_061209102.1	lcl|NZ_AHMW02000048.1_cds_WP_004758023.1_1320	35.632	87	348
WP_061209104.1	lcl|NZ_AHMW02000052.1_cds_WP_004752488.1_974	43.952	248	256
WP_061209104.1	lcl|NZ_AHMW02000054.1_cds_WP_004753486.1_592	27.451	204	256
WP_061209105.1	lcl|NZ_AHMW02000054.1_cds_WP_004754987.1_591	36.364	220	215
WP_061209106.1	lcl|NZ_AHMW02000054.1_cds_WP_004763709.1_201	42.478	226	231
WP_061209106.1	lcl|NZ_AHMW02000054.1_cds_WP_004763658.1_211	36.245	229	231
WP_061209106.1	lcl|NZ_AHMW02000056.1_cds_WP_004753115.1_76	30.081	123	231
WP_228008733.1	lcl|NZ_AHMW02000054.1_cds_WP_025184730.1_208	35.809	377	402
WP_061209107.1	lcl|NZ_AHMW02000054.1_cds_WP_004763709.1_201	36.771	223	233
WP_061209107.1	lcl|NZ_AHMW02000054.1_cds_WP_004763658.1_211	26.147	218	233
WP_061209108.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	35.013	397	390
WP_061209108.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	29.620	395	390
WP_061209108.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	27.793	367	390
WP_061209108.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	26.579	380	390
WP_061209108.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	25.341	367	390
WP_061209108.1	lcl|NZ_AHMW02000053.1_cds_WP_004771239.1_605	24.397	373	390
WP_061209108.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	26.471	272	390
WP_257945213.1	lcl|NZ_AHMW02000038.1_cds_LEP1GSC065_RS2000000227385_2127	68.571	35	364
WP_257945213.1	lcl|NZ_AHMW02000038.1_cds_LEP1GSC065_RS2000000227385_2127	76.190	21	364
WP_257945213.1	lcl|NZ_AHMW02000053.1_cds_LEP1GSC065_RS210090_615	28.704	108	364
WP_061208984.1	lcl|NZ_AHMW02000052.1_cds_WP_004760837.1_743	71.795	39	87
WP_308339668.1	lcl|NZ_AHMW02000052.1_cds_LEP1GSC065_RS2000000227485_897	85.714	77	271
WP_228008661.1	lcl|NZ_AHMW02000052.1_cds_WP_004759313.1_741	23.669	169	202
WP_228008661.1	lcl|NZ_AHMW02000052.1_cds_WP_004763473.1_848	37.383	107	202
WP_228008661.1	lcl|NZ_AHMW02000054.1_cds_WP_004763571.1_556	26.786	168	202
WP_228008661.1	lcl|NZ_AHMW02000054.1_cds_WP_004763701.1_224	25.668	187	202
WP_228008661.1	lcl|NZ_AHMW02000009.1_cds_WP_004753442.1_3497	25.532	141	202
WP_228008661.1	lcl|NZ_AHMW02000038.1_cds_WP_004753947.1_1961	29.126	103	202
WP_061208040.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	34.688	320	338
WP_061208040.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	30.925	346	338
WP_061208040.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	35.448	268	338
WP_061208040.1	lcl|NZ_AHMW02000054.1_cds_WP_004763754.1_205	34.688	320	338
WP_061208040.1	lcl|NZ_AHMW02000054.1_cds_WP_004763559.1_209	30.925	346	338
WP_061208040.1	lcl|NZ_AHMW02000052.1_cds_WP_004763485.1_917	35.448	268	338
WP_081101349.1	lcl|NZ_AHMW02000038.1_cds_WP_004762927.1_2167	25.424	236	381
WP_081101349.1	lcl|NZ_AHMW02000038.1_cds_WP_004762964.1_2169	23.762	202	381
WP_081101349.1	lcl|NZ_AHMW02000009.1_cds_WP_004753442.1_3497	27.711	166	381
WP_081101349.1	lcl|NZ_AHMW02000052.1_cds_WP_004763473.1_848	21.795	234	381
WP_061208039.1	lcl|NZ_AHMW02000038.1_cds_WP_004754549.1_2095	25.685	292	403
WP_061208039.1	lcl|NZ_AHMW02000038.1_cds_WP_004754549.1_2095	25.685	292	403
WP_061208038.1	lcl|NZ_AHMW02000017.1_cds_WP_004752568.1_3176	25.292	257	334
WP_061208038.1	lcl|NZ_AHMW02000051.1_cds_WP_004758514.1_1021	32.075	106	334
WP_061208038.1	lcl|NZ_AHMW02000003.1_cds_WP_004757905.1_3614	21.691	272	334
WP_061208038.1	lcl|NZ_AHMW02000042.1_cds_WP_004752676.1_1515	43.750	48	334
WP_235590276.1	lcl|NZ_AHMW02000028.1_cds_WP_004762653.1_2539	32.432	74	218
WP_061208035.1	lcl|NZ_AHMW02000054.1_cds_WP_025184732.1_216	31.658	597	581
WP_061208034.1	lcl|NZ_AHMW02000054.1_cds_WP_004763571.1_556	27.746	173	236
WP_061208034.1	lcl|NZ_AHMW02000052.1_cds_WP_004763473.1_848	26.351	148	236
WP_061208034.1	lcl|NZ_AHMW02000038.1_cds_WP_004762927.1_2167	30.597	134	236
WP_061208034.1	lcl|NZ_AHMW02000054.1_cds_WP_004763701.1_224	27.723	101	236
WP_061208034.1	lcl|NZ_AHMW02000052.1_cds_WP_004759313.1_741	31.633	98	236
WP_061208034.1	lcl|NZ_AHMW02000054.1_cds_WP_004763578.1_214	25.620	121	236
WP_061208033.1	lcl|NZ_AHMW02000056.1_cds_WP_004759148.1_111	21.132	265	407
WP_061208033.1	lcl|NZ_AHMW02000056.1_cds_WP_004759132.1_81	24.427	131	407
WP_061208032.1	lcl|NZ_AHMW02000054.1_cds_WP_004763753.1_227	88.142	253	257
WP_061208032.1	lcl|NZ_AHMW02000038.1_cds_WP_004762941.1_2155	26.699	206	257
WP_061208032.1	lcl|NZ_AHMW02000054.1_cds_WP_004763719.1_207	24.123	228	257
WP_061208032.1	lcl|NZ_AHMW02000019.1_cds_WP_004758210.1_3075	28.641	206	257
WP_061208031.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	87.845	362	363
WP_061208031.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	27.515	338	363
WP_061208031.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	29.964	277	363
WP_061208031.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	23.699	346	363
WP_061208031.1	lcl|NZ_AHMW02000028.1_cds_WP_004750263.1_2779	29.469	207	363
WP_061208031.1	lcl|NZ_AHMW02000030.1_cds_WP_004762820.1_2347	30.631	111	363
WP_061208031.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	26.540	211	363
WP_061208031.1	lcl|NZ_AHMW02000054.1_cds_WP_002733698.1_239	27.076	277	363
WP_061208031.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	31.944	144	363
WP_061208031.1	lcl|NZ_AHMW02000053.1_cds_WP_004759524.1_655	26.519	181	363
WP_061208030.1	lcl|NZ_AHMW02000054.1_cds_WP_004763554.1_229	85.333	150	151
WP_061208029.1	lcl|NZ_AHMW02000054.1_cds_WP_004763585.1_230	77.603	317	317
WP_061208029.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	26.296	270	317
WP_061208029.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	24.382	283	317
WP_061208029.1	lcl|NZ_AHMW02000030.1_cds_WP_004751543.1_2337	26.296	270	317
WP_061208029.1	lcl|NZ_AHMW02000048.1_cds_WP_004763321.1_1298	28.477	151	317
WP_061208029.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	24.498	249	317
WP_061208029.1	lcl|NZ_AHMW02000017.1_cds_WP_004751780.1_3196	24.074	324	317
WP_061208029.1	lcl|NZ_AHMW02000038.1_cds_WP_004762989.1_2157	24.723	271	317
WP_061208029.1	lcl|NZ_AHMW02000048.1_cds_WP_004763391.1_1154	22.393	326	317
WP_061208029.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	23.019	265	317
WP_061208028.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	80.471	297	298
WP_061208028.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	36.220	127	298
WP_061208028.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	27.184	206	298
WP_061208028.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	36.585	123	298
WP_061208028.1	lcl|NZ_AHMW02000019.1_cds_WP_004751232.1_3054	28.829	111	298
WP_061208028.1	lcl|NZ_AHMW02000042.1_cds_WP_004763174.1_1615	34.091	88	298
WP_061208027.1	lcl|NZ_AHMW02000054.1_cds_WP_025184735.1_232	85.560	277	277
WP_061208027.1	lcl|NZ_AHMW02000028.1_cds_WP_016747955.1_2559	34.118	85	277
WP_061208026.1	lcl|NZ_AHMW02000054.1_cds_WP_004763573.1_233	82.168	286	286
WP_061208026.1	lcl|NZ_AHMW02000028.1_cds_WP_004762732.1_2545	27.333	150	286
WP_061208025.1	lcl|NZ_AHMW02000054.1_cds_WP_004763568.1_234	89.047	703	701
WP_061208025.1	lcl|NZ_AHMW02000054.1_cds_WP_004763568.1_234	89.047	703	701
WP_061208025.1	lcl|NZ_AHMW02000054.1_cds_WP_004763568.1_234	89.047	703	701
WP_061208024.1	lcl|NZ_AHMW02000054.1_cds_WP_004763594.1_235	79.310	667	668
WP_061208023.1	lcl|NZ_AHMW02000054.1_cds_WP_025182787.1_237	45.070	355	376
WP_061208023.1	lcl|NZ_AHMW02000054.1_cds_WP_004763638.1_400	25.676	296	376
WP_061208023.1	lcl|NZ_AHMW02000042.1_cds_WP_004751891.1_1541	25.743	202	376
WP_061208023.1	lcl|NZ_AHMW02000028.1_cds_WP_004762709.1_2756	27.358	106	376
WP_061208022.1	lcl|NZ_AHMW02000054.1_cds_WP_002733698.1_239	99.419	344	344
WP_061208022.1	lcl|NZ_AHMW02000028.1_cds_WP_004750263.1_2779	36.194	268	344
WP_061208022.1	lcl|NZ_AHMW02000038.1_cds_WP_004755430.1_2154	26.642	274	344
WP_061208022.1	lcl|NZ_AHMW02000054.1_cds_WP_004763615.1_202	29.442	197	344
WP_061208022.1	lcl|NZ_AHMW02000054.1_cds_WP_004763603.1_257	28.333	240	344
WP_061208022.1	lcl|NZ_AHMW02000054.1_cds_WP_004763691.1_228	25.275	273	344
WP_061208022.1	lcl|NZ_AHMW02000054.1_cds_WP_004753565.1_528	21.839	261	344
WP_061208021.1	lcl|NZ_AHMW02000054.1_cds_WP_004754203.1_240	97.826	368	368
WP_061208021.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	31.953	169	368
WP_061208021.1	lcl|NZ_AHMW02000054.1_cds_WP_004754203.1_240	97.826	368	368
WP_061208021.1	lcl|NZ_AHMW02000054.1_cds_WP_004755140.1_401	31.953	169	368
WP_061208020.1	lcl|NZ_AHMW02000054.1_cds_WP_004763755.1_241	98.404	376	376
WP_061208020.1	lcl|NZ_AHMW02000054.1_cds_WP_004763576.1_206	27.184	206	376
WP_061208019.1	lcl|NZ_AHMW02000054.1_cds_WP_004755007.1_242	98.481	395	395
WP_061208018.1	lcl|NZ_AHMW02000054.1_cds_WP_004754974.1_243	98.812	421	421
WP_061208018.1	lcl|NZ_AHMW02000052.1_cds_WP_004752430.1_971	41.667	180	421
WP_061208018.1	lcl|NZ_AHMW02000048.1_cds_WP_004763373.1_1281	32.335	167	421
WP_061208017.1	lcl|NZ_AHMW02000054.1_cds_WP_004763700.1_244	82.843	408	414
WP_061208016.1	lcl|NZ_AHMW02000054.1_cds_WP_004763581.1_245	91.537	449	449
WP_011669965.1	lcl|NZ_AHMW02000054.1_cds_WP_004763564.1_246	85.050	301	301
WP_002723131.1	lcl|NZ_AHMW02000054.1_cds_WP_004763604.1_247	70.790	291	293
WP_061208079.1	lcl|NZ_AHMW02000054.1_cds_WP_004763622.1_249	82.090	335	337
WP_002727923.1	lcl|NZ_AHMW02000054.1_cds_WP_000343541.1_250	88.652	141	143
WP_002727923.1	lcl|NZ_AHMW02000054.1_cds_WP_004763565.1_197	32.593	135	143
WP_061208080.1	lcl|NZ_AHMW02000054.1_cds_WP_004753906.1_251	86.777	363	363
WP_061208080.1	lcl|NZ_AHMW02000056.1_cds_WP_004752829.1_92	28.771	358	363
WP_061208080.1	lcl|NZ_AHMW02000048.1_cds_WP_004754030.1_1314	25.815	368	363
WP_061208080.1	lcl|NZ_AHMW02000038.1_cds_WP_002733587.1_2170	31.613	310	363
WP_061208080.1	lcl|NZ_AHMW02000054.1_cds_WP_004763696.1_210	30.924	249	363
WP_061208080.1	lcl|NZ_AHMW02000054.1_cds_WP_004763592.1_203	28.571	252	363
WP_061208081.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	38.596	228	265
WP_061208081.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	28.283	198	265
WP_061208081.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	25.000	240	265
WP_061208081.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	24.286	210	265
WP_061208081.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	26.809	235	265
WP_011669970.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	70.849	271	281
WP_011669970.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	30.035	283	281
WP_011669970.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	30.526	190	281
WP_011669970.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	27.570	214	281
WP_011669970.1	lcl|NZ_AHMW02000019.1_cds_WP_004751232.1_3054	32.222	90	281
WP_011669970.1	lcl|NZ_AHMW02000013.1_cds_WP_004754319.1_3344	24.286	140	281
WP_061208082.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	61.646	571	586
WP_061208082.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	33.043	230	586
WP_061208082.1	lcl|NZ_AHMW02000054.1_cds_WP_004763653.1_253	27.586	203	586
WP_061208082.1	lcl|NZ_AHMW02000054.1_cds_WP_004763635.1_231	32.258	124	586
WP_061208082.1	lcl|NZ_AHMW02000038.1_cds_WP_004763035.1_1897	27.083	192	586
WP_061208082.1	lcl|NZ_AHMW02000021.1_cds_WP_004750398.1_3026	28.431	102	586
WP_061208082.1	lcl|NZ_AHMW02000054.1_cds_WP_004755250.1_259	27.523	109	586
WP_061208082.1	lcl|NZ_AHMW02000054.1_cds_WP_025184736.1_254	61.646	571	586
WP_061208082.1	lcl|NZ_AHMW02000054.1_cds_WP_004763562.1_252	33.043	230	586
