WP_002725873.1	lcl|NZ_AHQV01000071.1_cds_WP_000340715.1_3129	93.902	82	106
WP_061209098.1	lcl|NZ_AHQV01000071.1_cds_WP_001117631.1_3137	35.223	247	393
WP_061209098.1	lcl|NZ_AHQV01000071.1_cds_WP_000041235.1_3140	29.707	239	393
WP_061209098.1	lcl|NZ_AHQV01000071.1_cds_WP_000575181.1_3198	26.506	249	393
WP_061209098.1	lcl|NZ_AHQV01000275.1_cds_WP_000538754.1_762	27.341	267	393
WP_061209099.1	lcl|NZ_AHQV01000203.1_cds_WP_000644954.1_1641	30.841	107	203
WP_061209099.1	lcl|NZ_AHQV01000184.1_cds_LEP2GSC169_RS0112115_1967	28.696	115	203
WP_061209099.1	lcl|NZ_AHQV01000285.1_cds_WP_000690880.1_678	23.529	119	203
WP_061209100.1	lcl|NZ_AHQV01000071.1_cds_WP_001136119.1_3133	37.313	335	334
WP_061209100.1	lcl|NZ_AHQV01000071.1_cds_WP_002099946.1_3152	35.036	274	334
WP_061209100.1	lcl|NZ_AHQV01000181.1_cds_WP_001011666.1_2053	35.461	282	334
WP_061209100.1	lcl|NZ_AHQV01000071.1_cds_WP_001136119.1_3133	37.313	335	334
WP_061209100.1	lcl|NZ_AHQV01000071.1_cds_WP_002099946.1_3152	35.036	274	334
WP_061209100.1	lcl|NZ_AHQV01000181.1_cds_WP_001011666.1_2053	35.461	282	334
WP_061209102.1	lcl|NZ_AHQV01000071.1_cds_WP_000043899.1_3182	36.986	219	348
WP_061209102.1	lcl|NZ_AHQV01000212.1_cds_WP_000805357.1_1546	23.770	244	348
WP_061209102.1	lcl|NZ_AHQV01000383.1_cds_WP_000667727.1_160	35.632	87	348
WP_061209102.1	lcl|NZ_AHQV01000071.1_cds_WP_000842260.1_3205	32.967	91	348
WP_061209103.1	lcl|NZ_AHQV01000071.1_cds_WP_002099961.1_3177	32.990	97	385
WP_061209103.1	lcl|NZ_AHQV01000071.1_cds_WP_002099961.1_3177	32.990	97	385
WP_061209104.1	lcl|NZ_AHQV01000075.1_cds_WP_000067921.1_3071	43.952	248	256
WP_061209104.1	lcl|NZ_AHQV01000071.1_cds_WP_002100003.1_3179	32.258	217	256
WP_061209104.1	lcl|NZ_AHQV01000078.1_cds_WP_000635440.1_2985	26.471	204	256
WP_061209105.1	lcl|NZ_AHQV01000078.1_cds_WP_000560473.1_2986	35.909	220	215
WP_061209105.1	lcl|NZ_AHQV01000071.1_cds_WP_000579360.1_3178	33.010	206	215
WP_061209106.1	lcl|NZ_AHQV01000023.1_cds_WP_000327725.1_3804	26.549	113	231
WP_061209106.1	lcl|NZ_AHQV01000071.1_cds_WP_002100000.1_3139	30.882	68	231
WP_061209107.1	lcl|NZ_AHQV01000023.1_cds_WP_001137997.1_3799	28.030	132	233
WP_061209108.1	lcl|NZ_AHQV01000282.1_cds_WP_001281953.1_699	34.509	397	390
WP_061209108.1	lcl|NZ_AHQV01000071.1_cds_WP_002099944.1_3155	33.162	389	390
WP_061209108.1	lcl|NZ_AHQV01000071.1_cds_WP_000041235.1_3140	31.492	362	390
WP_061209108.1	lcl|NZ_AHQV01000071.1_cds_WP_001117631.1_3137	32.365	241	390
WP_061209108.1	lcl|NZ_AHQV01000071.1_cds_WP_000575181.1_3198	25.137	366	390
WP_061209108.1	lcl|NZ_AHQV01000077.1_cds_WP_001982414.1_3008	23.834	386	390
WP_061209108.1	lcl|NZ_AHQV01000275.1_cds_WP_000538754.1_762	26.344	372	390
WP_257945213.1	lcl|NZ_AHQV01000335.1_cds_WP_001153087.1_459	93.407	364	364
WP_257945213.1	lcl|NZ_AHQV01000190.1_cds_LEP2GSC169_RS0112870_1853	72.917	96	364
WP_257945213.1	lcl|NZ_AHQV01000190.1_cds_LEP2GSC169_RS0112870_1853	76.596	47	364
WP_257945213.1	lcl|NZ_AHQV01000061.1_cds_LEP2GSC169_RS1000000128300_3640	72.727	55	364
WP_257945213.1	lcl|NZ_AHQV01000249.1_cds_LEP2GSC169_RS1000000127295_1036	93.939	33	364
WP_257945213.1	lcl|NZ_AHQV01000249.1_cds_LEP2GSC169_RS1000000127295_1036	59.574	47	364
WP_257945213.1	lcl|NZ_AHQV01000066.1_cds_LEP2GSC169_RS1000000129985_3464	65.714	35	364
WP_257945213.1	lcl|NZ_AHQV01000066.1_cds_LEP2GSC169_RS1000000129985_3464	76.190	21	364
WP_257945213.1	lcl|NZ_AHQV01000351.1_cds_WP_000329000.1_437	34.615	52	364
WP_308339668.1	lcl|NZ_AHQV01000264.1_cds_LEP2GSC169_RS1000000130395_870	72.000	75	271
WP_308339668.1	lcl|NZ_AHQV01000069.1_cds_LEP2GSC169_RS1000000125960_3279	82.353	34	271
WP_308339668.1	lcl|NZ_AHQV01000336.1_cds_WP_100218943.1_458	30.370	135	271
WP_308339668.1	lcl|NZ_AHQV01000146.1_cds_WP_100221005.1_2189	27.273	132	271
WP_228008661.1	lcl|NZ_AHQV01000091.1_cds_WP_000402849.1_2733	23.077	169	202
WP_228008661.1	lcl|NZ_AHQV01000122.1_cds_WP_000347685.1_2281	29.167	192	202
WP_228008661.1	lcl|NZ_AHQV01000068.1_cds_WP_001082181.1_3343	26.347	167	202
WP_228008661.1	lcl|NZ_AHQV01000071.1_cds_WP_000661927.1_3173	27.807	187	202
WP_228008661.1	lcl|NZ_AHQV01000217.1_cds_WP_000283289.1_1464	24.823	141	202
WP_228008661.1	lcl|NZ_AHQV01000019.1_cds_WP_000780979.1_3907	29.126	103	202
WP_061208040.1	lcl|NZ_AHQV01000071.1_cds_WP_002099946.1_3152	33.091	275	338
WP_061208040.1	lcl|NZ_AHQV01000181.1_cds_WP_001011666.1_2053	35.821	268	338
WP_061208040.1	lcl|NZ_AHQV01000071.1_cds_WP_001136119.1_3133	30.312	353	338
WP_061208040.1	lcl|NZ_AHQV01000071.1_cds_WP_002099946.1_3152	33.091	275	338
WP_061208040.1	lcl|NZ_AHQV01000181.1_cds_WP_001011666.1_2053	35.821	268	338
WP_061208040.1	lcl|NZ_AHQV01000071.1_cds_WP_001136119.1_3133	30.312	353	338
WP_081101349.1	lcl|NZ_AHQV01000071.1_cds_WP_000661927.1_3173	24.051	237	381
WP_061208039.1	lcl|NZ_AHQV01000230.1_cds_WP_000058906.1_1246	25.342	292	403
WP_061208039.1	lcl|NZ_AHQV01000230.1_cds_WP_000058906.1_1246	25.342	292	403
WP_061208038.1	lcl|NZ_AHQV01000063.1_cds_WP_000169694.1_3609	25.681	257	334
WP_061208038.1	lcl|NZ_AHQV01000233.1_cds_WP_000403257.1_1220	34.906	106	334
WP_061208038.1	lcl|NZ_AHQV01000070.1_cds_WP_000116253.1_3253	43.750	48	334
WP_061208038.1	lcl|NZ_AHQV01000097.1_cds_WP_000806763.1_2663	23.221	267	334
WP_061208035.1	lcl|NZ_AHQV01000071.1_cds_WP_000665193.1_3158	25.954	262	581
WP_061208035.1	lcl|NZ_AHQV01000071.1_cds_WP_000665193.1_3158	27.072	181	581
WP_061208034.1	lcl|NZ_AHQV01000068.1_cds_WP_001082181.1_3343	28.485	165	236
WP_061208034.1	lcl|NZ_AHQV01000122.1_cds_WP_000347685.1_2281	25.503	149	236
WP_061208034.1	lcl|NZ_AHQV01000071.1_cds_WP_000661927.1_3173	27.273	110	236
WP_061208033.1	lcl|NZ_AHQV01000061.1_cds_WP_000600562.1_3629	21.642	268	407
WP_061208033.1	lcl|NZ_AHQV01000252.1_cds_WP_000861276.1_995	24.427	131	407
WP_061208032.1	lcl|NZ_AHQV01000071.1_cds_WP_000043899.1_3182	24.675	231	257
WP_061208032.1	lcl|NZ_AHQV01000212.1_cds_WP_000805357.1_1546	28.571	203	257
WP_061208031.1	lcl|NZ_AHQV01000069.1_cds_WP_000649924.1_3311	27.607	326	363
WP_061208031.1	lcl|NZ_AHQV01000071.1_cds_WP_000723079.1_3181	30.576	278	363
WP_061208031.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	24.294	354	363
WP_061208031.1	lcl|NZ_AHQV01000306.1_cds_WP_000457972.1_566	28.986	207	363
WP_061208031.1	lcl|NZ_AHQV01000037.1_cds_WP_000709513.1_3713	30.631	111	363
WP_061208031.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	27.014	211	363
WP_061208031.1	lcl|NZ_AHQV01000071.1_cds_WP_000475907.1_3186	26.408	284	363
WP_061208031.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	25.628	199	363
WP_061208029.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	26.335	281	317
WP_061208029.1	lcl|NZ_AHQV01000071.1_cds_WP_000723079.1_3181	21.799	289	317
WP_061208029.1	lcl|NZ_AHQV01000285.1_cds_WP_001984071.1_677	27.778	270	317
WP_061208029.1	lcl|NZ_AHQV01000088.1_cds_WP_000688693.1_2795	30.464	151	317
WP_061208029.1	lcl|NZ_AHQV01000063.1_cds_WP_001074779.1_3589	23.242	327	317
WP_061208029.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	24.082	245	317
WP_061208029.1	lcl|NZ_AHQV01000069.1_cds_WP_000649924.1_3311	22.561	328	317
WP_061208028.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	35.193	233	298
WP_061208028.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	29.612	206	298
WP_061208028.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	30.088	226	298
WP_061208028.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	36.066	122	298
WP_061208028.1	lcl|NZ_AHQV01000071.1_cds_WP_002076509.1_3132	34.783	92	298
WP_061208028.1	lcl|NZ_AHQV01000376.1_cds_WP_000868621.1_296	27.928	111	298
WP_061208028.1	lcl|NZ_AHQV01000235.1_cds_WP_001129903.1_1187	34.091	88	298
WP_061208027.1	lcl|NZ_AHQV01000276.1_cds_WP_000012766.1_737	34.118	85	277
WP_061208026.1	lcl|NZ_AHQV01000153.1_cds_WP_001244015.1_2156	24.615	195	286
WP_061208023.1	lcl|NZ_AHQV01000101.1_cds_WP_000512783.1_2615	25.157	318	376
WP_061208023.1	lcl|NZ_AHQV01000071.1_cds_LEP2GSC169_RS1000000130025_3185	69.565	46	376
WP_061208023.1	lcl|NZ_AHQV01000070.1_cds_WP_001222089.1_3227	27.326	172	376
WP_061208023.1	lcl|NZ_AHQV01000276.1_cds_WP_001122447.1_747	27.523	109	376
WP_061208022.1	lcl|NZ_AHQV01000071.1_cds_WP_000475907.1_3186	90.407	344	344
WP_061208022.1	lcl|NZ_AHQV01000306.1_cds_WP_000457972.1_566	35.821	268	344
WP_061208022.1	lcl|NZ_AHQV01000071.1_cds_WP_000723079.1_3181	29.208	202	344
WP_061208022.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	27.711	249	344
WP_061208022.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	22.989	261	344
WP_061208022.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	22.326	215	344
WP_061208021.1	lcl|NZ_AHQV01000071.1_cds_WP_001101626.1_3187	80.926	367	368
WP_061208021.1	lcl|NZ_AHQV01000071.1_cds_WP_001101626.1_3187	80.926	367	368
WP_061208020.1	lcl|NZ_AHQV01000071.1_cds_WP_000734459.1_3188	81.117	376	376
WP_061208019.1	lcl|NZ_AHQV01000071.1_cds_WP_000686566.1_3189	69.388	392	395
WP_061208018.1	lcl|NZ_AHQV01000071.1_cds_WP_000275928.1_3190	72.684	421	421
WP_061208018.1	lcl|NZ_AHQV01000075.1_cds_WP_000910877.1_3068	42.222	180	421
WP_061208018.1	lcl|NZ_AHQV01000375.1_cds_WP_139003128.1_300	33.929	112	421
WP_061208016.1	lcl|NZ_AHQV01000071.1_cds_WP_000939585.1_3193	89.485	447	449
WP_011669965.1	lcl|NZ_AHQV01000071.1_cds_WP_000050436.1_3194	86.667	300	301
WP_002723131.1	lcl|NZ_AHQV01000071.1_cds_WP_001084686.1_3195	73.630	292	293
WP_061208079.1	lcl|NZ_AHQV01000071.1_cds_WP_000876100.1_3196	79.701	335	337
WP_002727923.1	lcl|NZ_AHQV01000071.1_cds_WP_000343395.1_3197	89.855	138	143
WP_061208080.1	lcl|NZ_AHQV01000071.1_cds_WP_000575181.1_3198	86.777	363	363
WP_061208080.1	lcl|NZ_AHQV01000071.1_cds_WP_002099944.1_3155	29.722	360	363
WP_061208080.1	lcl|NZ_AHQV01000275.1_cds_WP_000538754.1_762	29.050	358	363
WP_061208080.1	lcl|NZ_AHQV01000071.1_cds_WP_000041235.1_3140	33.858	254	363
WP_061208080.1	lcl|NZ_AHQV01000071.1_cds_WP_001117631.1_3137	32.509	283	363
WP_061208080.1	lcl|NZ_AHQV01000282.1_cds_WP_001281953.1_699	25.272	368	363
WP_061208081.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	94.191	241	265
WP_061208081.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	29.255	188	265
WP_061208081.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	26.749	243	265
WP_061208081.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	26.180	233	265
WP_011669970.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	93.950	281	281
WP_011669970.1	lcl|NZ_AHQV01000071.1_cds_WP_000651740.1_3176	31.535	241	281
WP_011669970.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	30.526	190	281
WP_011669970.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	27.700	213	281
WP_011669970.1	lcl|NZ_AHQV01000071.1_cds_WP_002076509.1_3132	30.579	121	281
WP_011669970.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	27.869	244	281
WP_011669970.1	lcl|NZ_AHQV01000249.1_cds_WP_000262844.1_1028	24.286	140	281
WP_011669970.1	lcl|NZ_AHQV01000376.1_cds_WP_000868621.1_296	32.222	90	281
WP_061208082.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	63.373	587	586
WP_061208082.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	28.505	214	586
WP_061208082.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	29.187	209	586
WP_061208082.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	28.194	227	586
WP_061208082.1	lcl|NZ_AHQV01000067.1_cds_WP_000840861.1_3431	29.412	102	586
WP_061208082.1	lcl|NZ_AHQV01000071.1_cds_WP_000847602.1_3201	63.373	587	586
WP_061208082.1	lcl|NZ_AHQV01000071.1_cds_WP_001068976.1_3200	28.505	214	586
WP_061208082.1	lcl|NZ_AHQV01000316.1_cds_WP_001099039.1_515	29.187	209	586
WP_061208082.1	lcl|NZ_AHQV01000071.1_cds_WP_000818509.1_3199	28.194	227	586
WP_061208082.1	lcl|NZ_AHQV01000067.1_cds_WP_000840861.1_3431	29.412	102	586
WP_002727916.1	lcl|NZ_AHQV01000071.1_cds_WP_001159751.1_3202	89.247	186	186
WP_061208083.1	lcl|NZ_AHQV01000071.1_cds_WP_000642162.1_3203	85.948	306	306
WP_011671706.1	lcl|NZ_AHQV01000071.1_cds_WP_000723083.1_3204	92.857	336	349
WP_011671706.1	lcl|NZ_AHQV01000071.1_cds_WP_000723079.1_3181	31.765	340	349
WP_011671706.1	lcl|NZ_AHQV01000069.1_cds_WP_000649924.1_3311	27.301	326	349
WP_011671706.1	lcl|NZ_AHQV01000068.1_cds_WP_000744700.1_3371	26.347	334	349
WP_011671706.1	lcl|NZ_AHQV01000037.1_cds_WP_000709513.1_3713	25.749	334	349
WP_011671706.1	lcl|NZ_AHQV01000071.1_cds_WP_000567886.1_3183	25.234	321	349
WP_011671706.1	lcl|NZ_AHQV01000285.1_cds_WP_001984071.1_677	23.964	338	349
WP_011671706.1	lcl|NZ_AHQV01000306.1_cds_WP_000457972.1_566	30.612	147	349
WP_011671706.1	lcl|NZ_AHQV01000071.1_cds_WP_000410268.1_3130	24.653	288	349
WP_011671706.1	lcl|NZ_AHQV01000071.1_cds_WP_000475907.1_3186	27.309	249	349
WP_011671706.1	lcl|NZ_AHQV01000071.1_cds_WP_000601342.1_3150	30.052	193	349
WP_011671706.1	lcl|NZ_AHQV01000088.1_cds_WP_000688693.1_2795	24.390	246	349
WP_061208084.1	lcl|NZ_AHQV01000071.1_cds_WP_000842260.1_3205	96.259	294	294
WP_061208084.1	lcl|NZ_AHQV01000071.1_cds_WP_000043899.1_3182	27.309	249	294
WP_061208085.1	lcl|NZ_AHQV01000071.1_cds_WP_000878674.1_3206	86.728	324	324
WP_061208085.1	lcl|NZ_AHQV01000185.1_cds_WP_000394230.1_1936	25.543	184	324
WP_061208086.1	lcl|NZ_AHQV01000071.1_cds_WP_001114273.1_3207	89.439	303	303
WP_061208086.1	lcl|NZ_AHQV01000071.1_cds_WP_002076509.1_3132	25.568	176	303
WP_011669977.1	lcl|NZ_AHQV01000185.1_cds_WP_000394230.1_1936	85.816	282	282
WP_011669977.1	lcl|NZ_AHQV01000071.1_cds_WP_000878674.1_3206	26.087	184	282
WP_061208087.1	lcl|NZ_AHQV01000185.1_cds_WP_000827955.1_1937	85.745	463	464
