WP_002725873.1	lcl|NZ_JQPE01000036.1_cds_WP_000340715.1_1237	93.902	82	106
WP_061208759.1	lcl|NZ_JQPE01000038.1_cds_WP_000218838.1_1466	28.112	249	594
WP_061208759.1	lcl|NZ_JQPE01000035.1_cds_WP_000590867.1_1222	25.943	212	594
WP_061208759.1	lcl|NZ_JQPE01000035.1_cds_WP_000590867.1_1222	24.841	157	594
WP_061208759.1	lcl|NZ_JQPE01000040.1_cds_WP_000052667.1_1517	25.439	228	594
WP_061208759.1	lcl|NZ_JQPE01000056.1_cds_WP_000184524.1_1980	26.728	217	594
WP_061208759.1	lcl|NZ_JQPE01000034.1_cds_WP_001288326.1_1159	27.778	216	594
WP_061208759.1	lcl|NZ_JQPE01000123.1_cds_WP_001049205.1_3253	28.500	200	594
WP_061208759.1	lcl|NZ_JQPE01000123.1_cds_WP_001049205.1_3253	26.957	230	594
WP_061208759.1	lcl|NZ_JQPE01000121.1_cds_WP_000675807.1_3231	25.506	247	594
WP_061208759.1	lcl|NZ_JQPE01000009.1_cds_WP_000054169.1_208	23.445	209	594
WP_061208759.1	lcl|NZ_JQPE01000165.1_cds_WP_000626143.1_3601	28.000	200	594
WP_061208759.1	lcl|NZ_JQPE01000165.1_cds_WP_000626143.1_3601	21.505	186	594
WP_061208759.1	lcl|NZ_JQPE01000142.1_cds_WP_000481720.1_3445	24.229	227	594
WP_061208759.1	lcl|NZ_JQPE01000142.1_cds_WP_000481720.1_3445	22.500	240	594
WP_061208759.1	lcl|NZ_JQPE01000041.1_cds_WP_000136057.1_1529	27.027	222	594
WP_061208759.1	lcl|NZ_JQPE01000069.1_cds_WP_061232598.1_2290	32.412	398	594
WP_061208759.1	lcl|NZ_JQPE01000117.1_cds_WP_000172203.1_3177	39.565	230	594
WP_061208759.1	lcl|NZ_JQPE01000044.1_cds_WP_061232552.1_1649	36.863	255	594
WP_061208759.1	lcl|NZ_JQPE01000036.1_cds_WP_000834715.1_1261	37.553	237	594
WP_061208759.1	lcl|NZ_JQPE01000075.1_cds_WP_001161019.1_2444	32.407	216	594
WP_061208759.1	lcl|NZ_JQPE01000126.1_cds_WP_000510777.1_3295	26.941	219	594
WP_061208759.1	lcl|NZ_JQPE01000012.1_cds_WP_001052498.1_392	25.820	244	594
WP_061208759.1	lcl|NZ_JQPE01000025.1_cds_WP_000942282.1_848	28.509	228	594
WP_061208759.1	lcl|NZ_JQPE01000038.1_cds_WP_000619175.1_1467	29.098	244	594
WP_061208759.1	lcl|NZ_JQPE01000011.1_cds_WP_000666552.1_271	28.099	242	594
WP_061208759.1	lcl|NZ_JQPE01000009.1_cds_WP_000603361.1_192	29.130	230	594
WP_061208759.1	lcl|NZ_JQPE01000101.1_cds_WP_001141158.1_2983	30.942	223	594
WP_061208759.1	lcl|NZ_JQPE01000045.1_cds_WP_000047473.1_1707	28.571	210	594
WP_061208759.1	lcl|NZ_JQPE01000011.1_cds_WP_001089500.1_291	29.911	224	594
WP_061208759.1	lcl|NZ_JQPE01000011.1_cds_WP_000433117.1_323	32.927	164	594
WP_061208759.1	lcl|NZ_JQPE01000038.1_cds_WP_000218838.1_1466	28.112	249	594
WP_061208759.1	lcl|NZ_JQPE01000035.1_cds_WP_000590867.1_1222	25.943	212	594
WP_061208759.1	lcl|NZ_JQPE01000035.1_cds_WP_000590867.1_1222	24.841	157	594
WP_061208759.1	lcl|NZ_JQPE01000040.1_cds_WP_000052667.1_1517	25.439	228	594
WP_061208759.1	lcl|NZ_JQPE01000056.1_cds_WP_000184524.1_1980	26.728	217	594
WP_061208759.1	lcl|NZ_JQPE01000034.1_cds_WP_001288326.1_1159	27.778	216	594
WP_061208759.1	lcl|NZ_JQPE01000123.1_cds_WP_001049205.1_3253	28.500	200	594
WP_061208759.1	lcl|NZ_JQPE01000123.1_cds_WP_001049205.1_3253	26.957	230	594
WP_061208759.1	lcl|NZ_JQPE01000121.1_cds_WP_000675807.1_3231	25.506	247	594
WP_061208759.1	lcl|NZ_JQPE01000009.1_cds_WP_000054169.1_208	23.445	209	594
WP_061208759.1	lcl|NZ_JQPE01000165.1_cds_WP_000626143.1_3601	28.000	200	594
WP_061208759.1	lcl|NZ_JQPE01000165.1_cds_WP_000626143.1_3601	21.505	186	594
WP_061208759.1	lcl|NZ_JQPE01000142.1_cds_WP_000481720.1_3445	24.229	227	594
WP_061208759.1	lcl|NZ_JQPE01000142.1_cds_WP_000481720.1_3445	22.500	240	594
WP_061208759.1	lcl|NZ_JQPE01000041.1_cds_WP_000136057.1_1529	27.027	222	594
WP_061208754.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	31.657	338	343
WP_061208754.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	26.857	350	343
WP_061208754.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	25.959	339	343
WP_061208754.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	26.239	343	343
WP_061208754.1	lcl|NZ_JQPE01000080.1_cds_WP_001984071.1_2581	23.962	313	343
WP_061208754.1	lcl|NZ_JQPE01000060.1_cds_WP_000649925.1_2106	23.837	344	343
WP_061208754.1	lcl|NZ_JQPE01000036.1_cds_WP_001067557.1_1244	28.017	232	343
WP_061208754.1	lcl|NZ_JQPE01000051.1_cds_WP_001074785.1_1809	27.362	307	343
WP_061208754.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	28.571	175	343
WP_061208756.1	lcl|NZ_JQPE01000036.1_cds_WP_000132016.1_1266	40.000	230	577
WP_061208756.1	lcl|NZ_JQPE01000084.1_cds_WP_001982325.1_2639	26.136	264	577
WP_061208756.1	lcl|NZ_JQPE01000036.1_cds_WP_001046757.1_1276	31.004	229	577
WP_061208756.1	lcl|NZ_JQPE01000036.1_cds_WP_000675255.1_1289	26.122	245	577
WP_061208756.1	lcl|NZ_JQPE01000073.1_cds_WP_000421034.1_2418	24.252	301	577
WP_061208756.1	lcl|NZ_JQPE01000036.1_cds_WP_000132016.1_1266	40.000	230	577
WP_061208756.1	lcl|NZ_JQPE01000084.1_cds_WP_001982325.1_2639	26.136	264	577
WP_061208756.1	lcl|NZ_JQPE01000036.1_cds_WP_001046757.1_1276	31.004	229	577
WP_061208756.1	lcl|NZ_JQPE01000036.1_cds_WP_000675255.1_1289	26.122	245	577
WP_061208756.1	lcl|NZ_JQPE01000073.1_cds_WP_000421034.1_2418	24.252	301	577
WP_061208756.1	lcl|NZ_JQPE01000036.1_cds_WP_000132016.1_1266	40.000	230	577
WP_061208756.1	lcl|NZ_JQPE01000084.1_cds_WP_001982325.1_2639	26.136	264	577
WP_061208756.1	lcl|NZ_JQPE01000036.1_cds_WP_001046757.1_1276	31.004	229	577
WP_061208756.1	lcl|NZ_JQPE01000036.1_cds_WP_000675255.1_1289	26.122	245	577
WP_061208756.1	lcl|NZ_JQPE01000073.1_cds_WP_000421034.1_2418	24.252	301	577
WP_061208757.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	39.326	89	223
WP_061208757.1	lcl|NZ_JQPE01000087.1_cds_WP_000868621.1_2737	28.571	84	223
WP_061208758.1	lcl|NZ_JQPE01000036.1_cds_WP_000582618.1_1274	34.221	263	230
WP_061208758.1	lcl|NZ_JQPE01000036.1_cds_WP_001230564.1_1270	29.213	267	230
WP_061208758.1	lcl|NZ_JQPE01000076.1_cds_WP_001011675.1_2484	32.328	232	230
WP_061208429.1	lcl|NZ_JQPE01000036.1_cds_WP_000007538.1_1297	32.673	101	306
WP_061208429.1	lcl|NZ_JQPE01000027.1_cds_WP_000394787.1_943	27.049	122	306
WP_061208429.1	lcl|NZ_JQPE01000018.1_cds_WP_001244016.1_563	29.508	61	306
WP_061209096.1	lcl|NZ_JQPE01000036.1_cds_WP_000977950.1_1281	24.545	330	607
WP_061209097.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	86.322	329	332
WP_061209097.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	30.100	299	332
WP_061209097.1	lcl|NZ_JQPE01000060.1_cds_WP_000649925.1_2106	29.338	317	332
WP_061209097.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	29.607	331	332
WP_061209097.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	28.182	330	332
WP_061209097.1	lcl|NZ_JQPE01000118.1_cds_WP_000709511.1_3194	27.640	322	332
WP_061209097.1	lcl|NZ_JQPE01000080.1_cds_WP_001984071.1_2581	25.159	314	332
WP_061209097.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	26.420	352	332
WP_061209097.1	lcl|NZ_JQPE01000036.1_cds_WP_001067557.1_1244	25.368	272	332
WP_061209097.1	lcl|NZ_JQPE01000036.1_cds_WP_000410273.1_1238	21.505	186	332
WP_061209097.1	lcl|NZ_JQPE01000036.1_cds_WP_000601375.1_1294	20.588	204	332
WP_061209098.1	lcl|NZ_JQPE01000036.1_cds_WP_000947844.1_1268	66.406	384	393
WP_061209098.1	lcl|NZ_JQPE01000132.1_cds_WP_001281953.1_3362	32.624	282	393
WP_061209098.1	lcl|NZ_JQPE01000036.1_cds_WP_000608295.1_1246	28.060	335	393
WP_061209098.1	lcl|NZ_JQPE01000036.1_cds_WP_001198107.1_1245	25.556	360	393
WP_061209098.1	lcl|NZ_JQPE01000036.1_cds_WP_000575178.1_1314	26.908	249	393
WP_061209098.1	lcl|NZ_JQPE01000036.1_cds_WP_000582222.1_1256	31.008	258	393
WP_061209098.1	lcl|NZ_JQPE01000069.1_cds_WP_000538752.1_2265	27.341	267	393
WP_061209098.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	24.625	333	393
WP_061209099.1	lcl|NZ_JQPE01000036.1_cds_WP_000516588.1_1269	52.239	201	203
WP_061209099.1	lcl|NZ_JQPE01000003.1_cds_WP_000644954.1_54	30.841	107	203
WP_061209099.1	lcl|NZ_JQPE01000036.1_cds_WP_000475975.1_1259	25.926	135	203
WP_061209099.1	lcl|NZ_JQPE01000084.1_cds_JG72_RS13305_2623	28.696	115	203
WP_061209099.1	lcl|NZ_JQPE01000080.1_cds_WP_000690880.1_2582	23.529	119	203
WP_061209100.1	lcl|NZ_JQPE01000036.1_cds_WP_001230564.1_1270	66.369	336	334
WP_061209100.1	lcl|NZ_JQPE01000036.1_cds_WP_000582618.1_1274	37.538	333	334
WP_061209100.1	lcl|NZ_JQPE01000076.1_cds_WP_001011675.1_2484	35.461	282	334
WP_061209100.1	lcl|NZ_JQPE01000036.1_cds_WP_001230564.1_1270	66.369	336	334
WP_061209100.1	lcl|NZ_JQPE01000036.1_cds_WP_000582618.1_1274	37.538	333	334
WP_061209100.1	lcl|NZ_JQPE01000076.1_cds_WP_001011675.1_2484	35.461	282	334
WP_061209101.1	lcl|NZ_JQPE01000036.1_cds_WP_000823150.1_1271	60.207	387	386
WP_061209102.1	lcl|NZ_JQPE01000036.1_cds_WP_000800438.1_1272	39.763	337	348
WP_061209102.1	lcl|NZ_JQPE01000036.1_cds_WP_000859505.1_1291	34.673	199	348
WP_061209102.1	lcl|NZ_JQPE01000036.1_cds_WP_000774262.1_1242	23.830	235	348
WP_061209102.1	lcl|NZ_JQPE01000087.1_cds_WP_000805357.1_2715	23.770	244	348
WP_061209102.1	lcl|NZ_JQPE01000109.1_cds_WP_000667727.1_3083	35.632	87	348
WP_061209102.1	lcl|NZ_JQPE01000036.1_cds_WP_000842260.1_1321	32.967	91	348
WP_061209104.1	lcl|NZ_JQPE01000006.1_cds_WP_000067921.1_107	43.952	248	256
WP_061209104.1	lcl|NZ_JQPE01000044.1_cds_WP_000635440.1_1627	26.471	204	256
WP_061209105.1	lcl|NZ_JQPE01000044.1_cds_WP_000560473.1_1626	35.909	220	215
WP_061209106.1	lcl|NZ_JQPE01000036.1_cds_WP_000132016.1_1266	44.053	227	231
WP_061209106.1	lcl|NZ_JQPE01000036.1_cds_WP_001046757.1_1276	35.526	228	231
WP_061209106.1	lcl|NZ_JQPE01000041.1_cds_WP_000721859.1_1535	30.081	123	231
WP_228008733.1	lcl|NZ_JQPE01000036.1_cds_WP_000847001.1_1273	34.748	377	402
WP_061209107.1	lcl|NZ_JQPE01000036.1_cds_WP_000132016.1_1266	37.054	224	233
WP_061209107.1	lcl|NZ_JQPE01000036.1_cds_WP_001046757.1_1276	27.064	218	233
WP_061209107.1	lcl|NZ_JQPE01000062.1_cds_WP_001137995.1_2163	28.030	132	233
WP_061209108.1	lcl|NZ_JQPE01000132.1_cds_WP_001281953.1_3362	34.509	397	390
WP_061209108.1	lcl|NZ_JQPE01000036.1_cds_WP_000608295.1_1246	32.713	376	390
WP_061209108.1	lcl|NZ_JQPE01000036.1_cds_WP_001198107.1_1245	31.198	359	390
WP_061209108.1	lcl|NZ_JQPE01000036.1_cds_WP_000582222.1_1256	29.921	381	390
WP_061209108.1	lcl|NZ_JQPE01000036.1_cds_WP_000947844.1_1268	26.944	360	390
WP_061209108.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	26.632	383	390
WP_061209108.1	lcl|NZ_JQPE01000036.1_cds_WP_000575178.1_1314	25.137	366	390
WP_061209108.1	lcl|NZ_JQPE01000057.1_cds_WP_001982414.1_2006	23.834	386	390
WP_061209108.1	lcl|NZ_JQPE01000069.1_cds_WP_000538752.1_2265	26.344	372	390
WP_257945213.1	lcl|NZ_JQPE01000139.1_cds_WP_001153087.1_3423	93.407	364	364
WP_257945213.1	lcl|NZ_JQPE01000070.1_cds_JG72_RS20060_2310	82.895	152	364
WP_257945213.1	lcl|NZ_JQPE01000070.1_cds_JG72_RS20060_2310	86.087	115	364
WP_257945213.1	lcl|NZ_JQPE01000070.1_cds_JG72_RS20060_2310	82.353	85	364
WP_257945213.1	lcl|NZ_JQPE01000128.1_cds_JG72_RS21340_3318	80.296	203	364
WP_257945213.1	lcl|NZ_JQPE01000128.1_cds_JG72_RS21340_3318	76.596	47	364
WP_257945213.1	lcl|NZ_JQPE01000067.1_cds_JG72_RS19970_2247	78.261	115	364
WP_257945213.1	lcl|NZ_JQPE01000069.1_cds_JG72_RS22030_2295	80.435	46	364
WP_257945213.1	lcl|NZ_JQPE01000167.1_cds_JG72_RS20860_3603	93.939	33	364
WP_257945213.1	lcl|NZ_JQPE01000167.1_cds_JG72_RS20860_3603	60.870	46	364
WP_257945213.1	lcl|NZ_JQPE01000159.1_cds_JG72_RS21385_3537	65.714	35	364
WP_257945213.1	lcl|NZ_JQPE01000159.1_cds_JG72_RS21385_3537	76.190	21	364
WP_308339668.1	lcl|NZ_JQPE01000060.1_cds_JG72_RS19880_2074	82.353	34	271
WP_308339668.1	lcl|NZ_JQPE01000062.1_cds_JG72_RS19905_2166	80.645	31	271
WP_308339668.1	lcl|NZ_JQPE01000025.1_cds_WP_001083434.1_854	26.667	120	271
WP_228008661.1	lcl|NZ_JQPE01000094.1_cds_WP_000402845.1_2875	24.260	169	202
WP_228008661.1	lcl|NZ_JQPE01000114.1_cds_WP_000347682.1_3150	30.526	190	202
WP_228008661.1	lcl|NZ_JQPE01000088.1_cds_WP_001082180.1_2822	26.347	167	202
WP_228008661.1	lcl|NZ_JQPE01000036.1_cds_WP_000661932.1_1288	27.128	188	202
WP_228008661.1	lcl|NZ_JQPE01000010.1_cds_WP_000283287.1_254	24.823	141	202
WP_228008661.1	lcl|NZ_JQPE01000022.1_cds_WP_000780983.1_748	29.126	103	202
WP_061208040.1	lcl|NZ_JQPE01000036.1_cds_WP_001230564.1_1270	34.688	320	338
WP_061208040.1	lcl|NZ_JQPE01000036.1_cds_WP_000582618.1_1274	30.925	346	338
WP_061208040.1	lcl|NZ_JQPE01000076.1_cds_WP_001011675.1_2484	35.821	268	338
WP_061208040.1	lcl|NZ_JQPE01000036.1_cds_WP_001230564.1_1270	34.688	320	338
WP_061208040.1	lcl|NZ_JQPE01000036.1_cds_WP_000582618.1_1274	30.925	346	338
WP_061208040.1	lcl|NZ_JQPE01000076.1_cds_WP_001011675.1_2484	35.821	268	338
WP_081101349.1	lcl|NZ_JQPE01000036.1_cds_WP_001015422.1_1255	22.571	350	381
WP_061208039.1	lcl|NZ_JQPE01000103.1_cds_WP_000058904.1_2992	25.342	292	403
WP_061208039.1	lcl|NZ_JQPE01000103.1_cds_WP_000058904.1_2992	25.342	292	403
WP_061208038.1	lcl|NZ_JQPE01000098.1_cds_WP_000169688.1_2957	25.681	257	334
WP_061208038.1	lcl|NZ_JQPE01000139.1_cds_WP_000403254.1_3420	34.906	106	334
WP_061208038.1	lcl|NZ_JQPE01000037.1_cds_WP_000116258.1_1418	43.750	48	334
WP_061208038.1	lcl|NZ_JQPE01000049.1_cds_WP_000806764.1_1769	23.221	267	334
WP_061208035.1	lcl|NZ_JQPE01000036.1_cds_WP_000977950.1_1281	31.553	599	581
WP_061208034.1	lcl|NZ_JQPE01000088.1_cds_WP_001082180.1_2822	28.485	165	236
WP_061208034.1	lcl|NZ_JQPE01000036.1_cds_WP_000661932.1_1288	30.693	101	236
WP_061208034.1	lcl|NZ_JQPE01000114.1_cds_WP_000347682.1_3150	25.503	149	236
WP_061208034.1	lcl|NZ_JQPE01000036.1_cds_WP_002082140.1_1279	27.642	123	236
WP_061208034.1	lcl|NZ_JQPE01000094.1_cds_WP_000402845.1_2875	33.000	100	236
WP_061208033.1	lcl|NZ_JQPE01000069.1_cds_WP_000600560.1_2284	21.642	268	407
WP_061208033.1	lcl|NZ_JQPE01000041.1_cds_WP_000861276.1_1540	24.427	131	407
WP_061208032.1	lcl|NZ_JQPE01000036.1_cds_WP_000859505.1_1291	88.583	254	257
WP_061208032.1	lcl|NZ_JQPE01000036.1_cds_WP_000800438.1_1272	24.390	246	257
WP_061208032.1	lcl|NZ_JQPE01000036.1_cds_WP_000774262.1_1242	25.100	251	257
WP_061208032.1	lcl|NZ_JQPE01000087.1_cds_WP_000805357.1_2715	28.571	203	257
WP_061208031.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	86.501	363	363
WP_061208031.1	lcl|NZ_JQPE01000060.1_cds_WP_000649925.1_2106	29.032	279	363
WP_061208031.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	29.242	277	363
WP_061208031.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	25.284	352	363
WP_061208031.1	lcl|NZ_JQPE01000122.1_cds_WP_061232656.1_3242	28.986	207	363
WP_061208031.1	lcl|NZ_JQPE01000118.1_cds_WP_000709511.1_3194	30.631	111	363
WP_061208031.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	27.014	211	363
WP_061208031.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	26.190	294	363
WP_061208031.1	lcl|NZ_JQPE01000036.1_cds_WP_000475904.1_1303	31.852	135	363
WP_061208030.1	lcl|NZ_JQPE01000036.1_cds_WP_001045300.1_1293	81.879	149	151
WP_061208029.1	lcl|NZ_JQPE01000036.1_cds_WP_000601375.1_1294	79.299	314	317
WP_061208029.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	25.373	268	317
WP_061208029.1	lcl|NZ_JQPE01000080.1_cds_WP_001984071.1_2581	27.778	270	317
WP_061208029.1	lcl|NZ_JQPE01000080.1_cds_WP_000688695.1_2560	31.126	151	317
WP_061208029.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	23.693	287	317
WP_061208029.1	lcl|NZ_JQPE01000051.1_cds_WP_001074785.1_1809	23.547	327	317
WP_061208029.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	24.082	245	317
WP_061208029.1	lcl|NZ_JQPE01000036.1_cds_WP_001067557.1_1244	25.275	273	317
WP_061208029.1	lcl|NZ_JQPE01000060.1_cds_WP_000649925.1_2106	23.077	273	317
WP_061208028.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	81.879	298	298
WP_061208028.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	29.612	206	298
WP_061208028.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	35.156	128	298
WP_061208028.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	38.211	123	298
WP_061208028.1	lcl|NZ_JQPE01000087.1_cds_WP_000868621.1_2737	27.928	111	298
WP_061208028.1	lcl|NZ_JQPE01000011.1_cds_WP_001129903.1_294	34.091	88	298
WP_061208027.1	lcl|NZ_JQPE01000036.1_cds_WP_000218148.1_1296	81.481	135	277
WP_061208027.1	lcl|NZ_JQPE01000053.1_cds_WP_000012765.1_1905	34.118	85	277
WP_061208026.1	lcl|NZ_JQPE01000036.1_cds_WP_000007538.1_1297	78.671	286	286
WP_061208026.1	lcl|NZ_JQPE01000018.1_cds_WP_001244016.1_563	24.615	195	286
WP_061208025.1	lcl|NZ_JQPE01000036.1_cds_WP_000549978.1_1298	79.830	704	701
WP_061208025.1	lcl|NZ_JQPE01000036.1_cds_WP_000549978.1_1298	79.830	704	701
WP_061208025.1	lcl|NZ_JQPE01000036.1_cds_WP_000549978.1_1298	79.830	704	701
WP_061208024.1	lcl|NZ_JQPE01000036.1_cds_WP_000668361.1_1299	80.030	671	668
WP_061208023.1	lcl|NZ_JQPE01000036.1_cds_WP_000525967.1_1301	45.352	355	376
WP_061208023.1	lcl|NZ_JQPE01000074.1_cds_WP_000512778.1_2435	24.606	317	376
WP_061208023.1	lcl|NZ_JQPE01000037.1_cds_WP_001222086.1_1392	25.882	170	376
WP_061208023.1	lcl|NZ_JQPE01000053.1_cds_WP_001122447.1_1915	27.523	109	376
WP_061208022.1	lcl|NZ_JQPE01000036.1_cds_WP_000475904.1_1303	94.767	344	344
WP_061208022.1	lcl|NZ_JQPE01000122.1_cds_WP_061232656.1_3242	35.448	268	344
WP_061208022.1	lcl|NZ_JQPE01000036.1_cds_WP_000600889.1_1267	29.293	198	344
WP_061208022.1	lcl|NZ_JQPE01000036.1_cds_WP_000646250.1_1241	26.277	274	344
WP_061208022.1	lcl|NZ_JQPE01000036.1_cds_WP_000723090.1_1320	27.711	249	344
WP_061208022.1	lcl|NZ_JQPE01000088.1_cds_WP_000744700.1_2793	22.989	261	344
WP_061208022.1	lcl|NZ_JQPE01000036.1_cds_WP_000487322.1_1292	24.908	273	344
WP_061208021.1	lcl|NZ_JQPE01000036.1_cds_WP_001024125.1_1304	89.891	366	368
WP_061208021.1	lcl|NZ_JQPE01000036.1_cds_WP_001024125.1_1304	89.891	366	368
WP_061208020.1	lcl|NZ_JQPE01000036.1_cds_WP_000734456.1_1305	96.277	376	376
WP_061208020.1	lcl|NZ_JQPE01000036.1_cds_WP_000823150.1_1271	26.829	205	376
WP_061208019.1	lcl|NZ_JQPE01000036.1_cds_WP_000686571.1_1306	93.165	395	395
WP_061208018.1	lcl|NZ_JQPE01000036.1_cds_WP_061232524.1_1307	95.012	421	421
WP_061208018.1	lcl|NZ_JQPE01000006.1_cds_WP_000910880.1_104	42.222	180	421
WP_061208018.1	lcl|NZ_JQPE01000034.1_cds_WP_000555539.1_1177	28.729	181	421
WP_061208017.1	lcl|NZ_JQPE01000036.1_cds_WP_000103600.1_1308	82.843	408	414
WP_061208016.1	lcl|NZ_JQPE01000036.1_cds_WP_000939582.1_1309	89.709	447	449
WP_011669965.1	lcl|NZ_JQPE01000036.1_cds_WP_000050431.1_1310	87.333	300	301
WP_002723131.1	lcl|NZ_JQPE01000036.1_cds_WP_001084675.1_1311	72.945	292	293
WP_061208079.1	lcl|NZ_JQPE01000036.1_cds_WP_000876106.1_1312	79.701	335	337
WP_002727923.1	lcl|NZ_JQPE01000036.1_cds_WP_000343398.1_1313	89.130	138	143
WP_002727923.1	lcl|NZ_JQPE01000036.1_cds_WP_000799638.1_1262	33.333	135	143
WP_061208080.1	lcl|NZ_JQPE01000036.1_cds_WP_000575178.1_1314	87.328	363	363
WP_061208080.1	lcl|NZ_JQPE01000036.1_cds_WP_000608295.1_1246	37.398	369	363
WP_061208080.1	lcl|NZ_JQPE01000036.1_cds_WP_001198107.1_1245	33.144	353	363
WP_061208080.1	lcl|NZ_JQPE01000069.1_cds_WP_000538752.1_2265	29.050	358	363
WP_061208080.1	lcl|NZ_JQPE01000036.1_cds_WP_000582222.1_1256	32.895	304	363
WP_061208080.1	lcl|NZ_JQPE01000132.1_cds_WP_001281953.1_3362	25.272	368	363
WP_061208080.1	lcl|NZ_JQPE01000036.1_cds_WP_000346036.1_1275	27.684	354	363
WP_061208080.1	lcl|NZ_JQPE01000036.1_cds_WP_000947844.1_1268	29.268	246	363
WP_061208081.1	lcl|NZ_JQPE01000036.1_cds_WP_000560752.1_1315	37.719	228	265
WP_061208081.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	29.255	188	265
WP_061208081.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	24.380	242	265
WP_061208081.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	25.714	210	265
WP_061208081.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	26.809	235	265
WP_011669970.1	lcl|NZ_JQPE01000036.1_cds_WP_000282880.1_1316	67.897	271	281
WP_011669970.1	lcl|NZ_JQPE01000036.1_cds_WP_001068986.1_1295	30.742	283	281
WP_011669970.1	lcl|NZ_JQPE01000056.1_cds_WP_001099029.1_1992	30.526	190	281
WP_011669970.1	lcl|NZ_JQPE01000036.1_cds_WP_000854002.1_1317	26.636	214	281
