WP_002725873.1	lcl|NZ_JADDXM010000099.1_cds_WP_002725873.1_25	100.000	106	106
WP_061208756.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209106.1_1319	35.000	240	577
WP_061208756.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209107.1_1317	34.188	234	577
WP_061208756.1	lcl|NZ_JADDXM010000217.1_cds_WP_011670298.1_1369	27.240	279	577
WP_061208756.1	lcl|NZ_JADDXM010000150.1_cds_WP_061207580.1_687	27.037	270	577
WP_061208757.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208757.1_2525	99.552	223	223
WP_061208757.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	30.588	85	223
WP_061208757.1	lcl|NZ_JADDXM010000272.1_cds_WP_002723163.1_2112	27.381	84	223
WP_061208758.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	100.000	230	230
WP_061208758.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	31.086	267	230
WP_061208758.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	31.915	235	230
WP_061208758.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	31.646	237	230
WP_257945214.1	lcl|NZ_JADDXM010000035.1_cds_IP944_RS01910_2527	100.000	100	245
WP_061208428.1	lcl|NZ_JADDXM010000063.1_cds_WP_061208428.1_2911	100.000	238	238
WP_061208429.1	lcl|NZ_JADDXM010000063.1_cds_WP_061208429.1_2910	100.000	306	306
WP_061208429.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208026.1_603	23.574	263	306
WP_061208429.1	lcl|NZ_JADDXM010000068.1_cds_WP_002727139.1_2974	26.230	122	306
WP_061209096.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209096.1_1330	100.000	607	607
WP_061209096.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208035.1_594	23.885	314	607
WP_228039699.1	lcl|NZ_JADDXM010000213.1_cds_WP_228039699.1_1329	100.000	306	306
WP_061209097.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	100.000	332	332
WP_061209097.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	29.518	332	332
WP_061209097.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	26.361	349	332
WP_061209097.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	27.964	329	332
WP_061209097.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	27.157	313	332
WP_061209097.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	27.329	322	332
WP_061209097.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	25.949	316	332
WP_061209097.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	25.914	301	332
WP_061209097.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	28.674	279	332
WP_061209097.1	lcl|NZ_JADDXM010000099.1_cds_WP_061209188.1_24	22.043	186	332
WP_061209097.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	21.242	306	332
WP_061209098.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	100.000	393	393
WP_061209098.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	32.288	319	393
WP_061209098.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	32.946	258	393
WP_061209098.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	27.018	285	393
WP_061209098.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	26.506	249	393
WP_061209099.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209099.1_1326	100.000	203	203
WP_061209099.1	lcl|NZ_JADDXM010000192.1_cds_WP_002754095.1_1160	28.431	102	203
WP_061209100.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	100.000	334	334
WP_061209100.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	37.313	335	334
WP_061209100.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	36.525	282	334
WP_061209100.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	31.086	267	334
WP_061209100.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	100.000	334	334
WP_061209100.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	37.313	335	334
WP_061209100.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	36.525	282	334
WP_061209100.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	31.086	267	334
WP_061209101.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209101.1_1324	100.000	386	386
WP_061209102.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	100.000	348	348
WP_061209102.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208032.1_597	32.828	198	348
WP_061209102.1	lcl|NZ_JADDXM010000060.1_cds_WP_002766579.1_2878	25.514	243	348
WP_061209102.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208084.1_2467	34.066	91	348
WP_061209102.1	lcl|NZ_JADDXM010000029.1_cds_WP_061209013.1_2477	31.132	106	348
WP_061209102.1	lcl|NZ_JADDXM010000052.1_cds_WP_061208961.1_2813	35.000	60	348
WP_061209103.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209103.1_1322	100.000	385	385
WP_061209103.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209103.1_1322	100.000	385	385
WP_061209104.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209104.1_1321	100.000	256	256
WP_061209104.1	lcl|NZ_JADDXM010000302.1_cds_WP_002730840.1_2446	43.548	248	256
WP_061209104.1	lcl|NZ_JADDXM010000072.1_cds_WP_061207663.1_3009	25.000	204	256
WP_061209105.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209105.1_1320	99.535	215	215
WP_061209105.1	lcl|NZ_JADDXM010000072.1_cds_WP_002739089.1_3010	36.364	220	215
WP_061209106.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209106.1_1319	99.567	231	231
WP_061209106.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209107.1_1317	32.287	223	231
WP_061209106.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	35.000	240	231
WP_061209106.1	lcl|NZ_JADDXM010000008.1_cds_WP_061208097.1_3295	28.226	124	231
WP_228008733.1	lcl|NZ_JADDXM010000213.1_cds_WP_228008733.1_1318	100.000	402	402
WP_061209107.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209107.1_1317	100.000	233	233
WP_061209107.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209106.1_1319	31.839	223	233
WP_061209107.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208756.1_2524	34.188	234	233
WP_061209107.1	lcl|NZ_JADDXM010000231.1_cds_WP_061208234.1_1543	28.788	132	233
WP_061209108.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209108.1_1316	100.000	390	390
WP_061209108.1	lcl|NZ_JADDXM010000261.1_cds_WP_061208571.1_1901	35.204	392	390
WP_061209108.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209098.1_1327	27.429	350	390
WP_061209108.1	lcl|NZ_JADDXM010000058.1_cds_WP_061208874.1_2843	24.611	386	390
WP_061209108.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208080.1_2460	26.575	365	390
WP_061209108.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208059.1_1143	27.324	355	390
WP_257945376.1	lcl|NZ_JADDXM010000023.1_cds_WP_228008660.1_1696	88.889	18	45
WP_257945376.1	lcl|NZ_JADDXM010000119.1_cds_IP944_RS06535_255	77.273	22	45
WP_257945376.1	lcl|NZ_JADDXM010000003.1_cds_WP_228036611.1_2590	73.913	23	45
WP_257945376.1	lcl|NZ_JADDXM010000253.1_cds_WP_228037433.1_1776	48.571	35	45
WP_257945213.1	lcl|NZ_JADDXM010000031.1_cds_IP944_RS01790_2502	84.358	179	364
WP_257945213.1	lcl|NZ_JADDXM010000026.1_cds_IP944_RS01420_2155	81.731	104	364
WP_257945213.1	lcl|NZ_JADDXM010000026.1_cds_IP944_RS01420_2155	85.075	67	364
WP_257945213.1	lcl|NZ_JADDXM010000026.1_cds_IP944_RS01425_2156	80.645	93	364
WP_257945213.1	lcl|NZ_JADDXM010000026.1_cds_IP944_RS01425_2156	88.462	26	364
WP_257945213.1	lcl|NZ_JADDXM010000238.1_cds_IP944_RS16855_1610	58.763	97	364
WP_257945213.1	lcl|NZ_JADDXM010000049.1_cds_IP944_RS03055_2770	85.075	67	364
WP_257945213.1	lcl|NZ_JADDXM010000290.1_cds_IP944_RS15805_2294	87.879	33	364
WP_257945213.1	lcl|NZ_JADDXM010000290.1_cds_IP944_RS15805_2294	95.833	24	364
WP_257945213.1	lcl|NZ_JADDXM010000238.1_cds_IP944_RS12735_1611	82.857	35	364
WP_257945213.1	lcl|NZ_JADDXM010000272.1_cds_IP944_RS16925_2111	66.667	24	364
WP_257945213.1	lcl|NZ_JADDXM010000272.1_cds_IP944_RS16925_2111	70.588	17	364
WP_257945213.1	lcl|NZ_JADDXM010000272.1_cds_IP944_RS16925_2111	56.250	16	364
WP_061208984.1	lcl|NZ_JADDXM010000143.1_cds_WP_228037607.1_582	98.851	87	87
WP_061208984.1	lcl|NZ_JADDXM010000192.1_cds_WP_061208279.1_1110	40.000	55	87
WP_308339668.1	lcl|NZ_JADDXM010000143.1_cds_WP_193823387.1_583	100.000	260	271
WP_308339668.1	lcl|NZ_JADDXM010000211.1_cds_WP_193823448.1_1313	93.548	93	271
WP_308339668.1	lcl|NZ_JADDXM010000211.1_cds_WP_193817169.1_1312	87.671	73	271
WP_308339668.1	lcl|NZ_JADDXM010000067.1_cds_WP_193823447.1_2940	24.306	144	271
WP_308339668.1	lcl|NZ_JADDXM010000105.1_cds_WP_193824019.1_72	34.375	64	271
WP_308339668.1	lcl|NZ_JADDXM010000153.1_cds_IP944_RS08735_717	35.484	62	271
WP_308339668.1	lcl|NZ_JADDXM010000203.1_cds_WP_193826540.1_1240	34.375	64	271
WP_228008661.1	lcl|NZ_JADDXM010000143.1_cds_WP_228008661.1_584	100.000	202	202
WP_228008661.1	lcl|NZ_JADDXM010000242.1_cds_WP_011669711.1_1640	24.852	169	202
WP_228008661.1	lcl|NZ_JADDXM010000019.1_cds_WP_061208348.1_1278	27.179	195	202
WP_228008661.1	lcl|NZ_JADDXM010000262.1_cds_WP_061208385.1_1921	33.019	106	202
WP_228008661.1	lcl|NZ_JADDXM010000060.1_cds_WP_061209067.1_2869	23.846	130	202
WP_228008661.1	lcl|NZ_JADDXM010000142.1_cds_WP_011669824.1_581	41.667	36	202
WP_061208042.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208042.1_585	100.000	153	153
WP_061208041.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208041.1_586	100.000	230	230
WP_061208040.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	100.000	338	338
WP_061208040.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	37.313	335	338
WP_061208040.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	33.582	268	338
WP_061208040.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	32.710	214	338
WP_061208040.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208040.1_587	100.000	338	338
WP_061208040.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209100.1_1325	37.313	335	338
WP_061208040.1	lcl|NZ_JADDXM010000256.1_cds_WP_061208977.1_1802	33.582	268	338
WP_061208040.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208758.1_2526	32.710	214	338
WP_081101349.1	lcl|NZ_JADDXM010000143.1_cds_WP_081101349.1_588	100.000	381	381
WP_081101349.1	lcl|NZ_JADDXM010000019.1_cds_WP_061208348.1_1278	25.381	197	381
WP_061208039.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208039.1_589	100.000	403	403
WP_061208039.1	lcl|NZ_JADDXM010000189.1_cds_WP_228005257.1_1071	25.424	295	403
WP_061208039.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208039.1_589	100.000	403	403
WP_061208039.1	lcl|NZ_JADDXM010000189.1_cds_WP_228005257.1_1071	25.424	295	403
WP_061208038.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208038.1_590	100.000	334	334
WP_061208038.1	lcl|NZ_JADDXM010000260.1_cds_WP_061208739.1_1872	24.427	262	334
WP_061208038.1	lcl|NZ_JADDXM010000008.1_cds_WP_002738988.1_3287	35.238	105	334
WP_061208038.1	lcl|NZ_JADDXM010000181.1_cds_WP_011671739.1_986	43.750	48	334
WP_061208038.1	lcl|NZ_JADDXM010000100.1_cds_WP_061207832.1_35	21.673	263	334
WP_235590276.1	lcl|NZ_JADDXM010000143.1_cds_WP_235590276.1_591	99.541	218	218
WP_061208037.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208037.1_592	100.000	270	270
WP_061208036.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208036.1_593	100.000	318	318
WP_061208035.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208035.1_594	100.000	581	581
WP_061208035.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209096.1_1330	23.885	314	581
WP_061208034.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208034.1_595	100.000	236	236
WP_061208034.1	lcl|NZ_JADDXM010000262.1_cds_WP_061208385.1_1921	27.950	161	236
WP_061208034.1	lcl|NZ_JADDXM010000019.1_cds_WP_061208348.1_1278	27.972	143	236
WP_061208034.1	lcl|NZ_JADDXM010000143.1_cds_WP_228008661.1_584	31.000	100	236
WP_061208033.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208033.1_596	100.000	407	407
WP_061208033.1	lcl|NZ_JADDXM010000096.1_cds_WP_002756851.1_3272	21.000	200	407
WP_061208033.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208023.1_2448	26.966	89	407
WP_061208033.1	lcl|NZ_JADDXM010000008.1_cds_WP_011671509.1_3300	24.427	131	407
WP_061208032.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208032.1_597	100.000	257	257
WP_061208032.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209102.1_1323	32.828	198	257
WP_061208032.1	lcl|NZ_JADDXM010000060.1_cds_WP_002766579.1_2878	27.586	203	257
WP_061208031.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208031.1_598	100.000	363	363
WP_061208031.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	26.488	336	363
WP_061208031.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	26.479	355	363
WP_061208031.1	lcl|NZ_JADDXM010000208.1_cds_WP_081101368.1_1282	29.469	207	363
WP_061208031.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	23.121	346	363
WP_061208031.1	lcl|NZ_JADDXM010000045.1_cds_WP_002754065.1_2738	30.631	111	363
WP_061208031.1	lcl|NZ_JADDXM010000035.1_cds_WP_061208754.1_2522	25.269	186	363
WP_061208031.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	23.926	326	363
WP_061208031.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208022.1_2449	26.715	277	363
WP_061208031.1	lcl|NZ_JADDXM010000151.1_cds_WP_061208495.1_697	26.374	182	363
WP_061208031.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	24.171	211	363
WP_061208030.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208030.1_599	100.000	151	151
WP_061208029.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208029.1_600	100.000	317	317
WP_061208029.1	lcl|NZ_JADDXM010000213.1_cds_WP_061209097.1_1328	23.183	289	317
WP_061208029.1	lcl|NZ_JADDXM010000045.1_cds_WP_061208650.1_2741	25.271	277	317
WP_061208029.1	lcl|NZ_JADDXM010000303.1_cds_WP_011671706.1_2466	25.000	256	317
WP_061208029.1	lcl|NZ_JADDXM010000029.1_cds_WP_002729504.1_2476	20.846	331	317
WP_061208029.1	lcl|NZ_JADDXM010000155.1_cds_WP_061207995.1_733	24.436	266	317
WP_061208029.1	lcl|NZ_JADDXM010000138.1_cds_WP_061208146.1_521	23.019	265	317
WP_061208029.1	lcl|NZ_JADDXM010000303.1_cds_WP_061208021.1_2450	22.778	180	317
WP_061208028.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208028.1_601	100.000	298	298
WP_061208028.1	lcl|NZ_JADDXM010000303.1_cds_WP_011669970.1_2462	27.365	296	298
WP_061208028.1	lcl|NZ_JADDXM010000125.1_cds_WP_002759031.1_279	45.000	100	298
WP_061208028.1	lcl|NZ_JADDXM010000303.1_cds_WP_061221477.1_2463	35.246	122	298
WP_061208028.1	lcl|NZ_JADDXM010000272.1_cds_WP_002723163.1_2112	27.350	117	298
WP_061208027.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208027.1_602	100.000	277	277
WP_061208026.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208026.1_603	100.000	286	286
WP_061208026.1	lcl|NZ_JADDXM010000063.1_cds_WP_061208429.1_2910	23.574	263	286
WP_061208026.1	lcl|NZ_JADDXM010000295.1_cds_WP_061208406.1_2320	26.582	158	286
WP_061208025.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208025.1_604	100.000	701	701
WP_061208025.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208025.1_604	100.000	701	701
WP_061208025.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208025.1_604	100.000	701	701
WP_061208024.1	lcl|NZ_JADDXM010000143.1_cds_WP_061208024.1_605	100.000	668	668
