WP_002725873.1	lcl|NZ_LSSQ01000022.1_cds_WP_004753574.1_2080	91.463	82	106
WP_061208759.1	lcl|NZ_LSSQ01000011.1_cds_WP_004768876.1_1229	36.863	255	594
WP_061208759.1	lcl|NZ_LSSQ01000087.1_cds_WP_004759288.1_3596	32.243	214	594
WP_061208759.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766302.1_988	28.689	244	594
WP_061208759.1	lcl|NZ_LSSQ01000002.1_cds_WP_004750725.1_130	26.977	215	594
WP_061208759.1	lcl|NZ_LSSQ01000011.1_cds_WP_004754759.1_1025	25.833	240	594
WP_061208759.1	lcl|NZ_LSSQ01000014.1_cds_WP_020765060.1_1502	28.634	227	594
WP_061208759.1	lcl|NZ_LSSQ01000001.1_cds_WP_020767248.1_3	31.839	223	594
WP_061208759.1	lcl|NZ_LSSQ01000006.1_cds_WP_004769666.1_589	29.565	230	594
WP_061208759.1	lcl|NZ_LSSQ01000003.1_cds_WP_020765779.1_318	28.099	242	594
WP_061208759.1	lcl|NZ_LSSQ01000033.1_cds_WP_016749953.1_2463	28.571	210	594
WP_061208759.1	lcl|NZ_LSSQ01000003.1_cds_WP_004752581.1_370	34.356	163	594
WP_061208759.1	lcl|NZ_LSSQ01000003.1_cds_WP_004766239.1_338	29.464	224	594
WP_061208759.1	lcl|NZ_LSSQ01000013.1_cds_WP_004753899.1_1448	29.167	192	594
WP_061208759.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754310.1_2820	26.316	228	594
WP_061208759.1	lcl|NZ_LSSQ01000011.1_cds_WP_004751619.1_987	27.686	242	594
WP_061208759.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751574.1_697	26.852	216	594
WP_061208759.1	lcl|NZ_LSSQ01000016.1_cds_WP_020765659.1_1612	25.472	212	594
WP_061208759.1	lcl|NZ_LSSQ01000016.1_cds_WP_020765659.1_1612	24.204	157	594
WP_061208759.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766836.1_1954	25.000	252	594
WP_061208759.1	lcl|NZ_LSSQ01000009.1_cds_WP_020766052.1_859	28.358	201	594
WP_061208759.1	lcl|NZ_LSSQ01000009.1_cds_WP_020766052.1_859	25.991	227	594
WP_061208759.1	lcl|NZ_LSSQ01000006.1_cds_WP_020767037.1_607	24.167	240	594
WP_061208759.1	lcl|NZ_LSSQ01000014.1_cds_WP_020765889.1_1487	28.000	200	594
WP_061208759.1	lcl|NZ_LSSQ01000014.1_cds_WP_020765889.1_1487	21.505	186	594
WP_061208759.1	lcl|NZ_LSSQ01000007.1_cds_WP_020765039.1_731	23.256	215	594
WP_061208759.1	lcl|NZ_LSSQ01000007.1_cds_WP_020765039.1_731	22.907	227	594
WP_061208759.1	lcl|NZ_LSSQ01000010.1_cds_WP_004759182.1_942	27.928	222	594
WP_061208754.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	31.953	338	343
WP_061208754.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	27.429	350	343
WP_061208754.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	26.686	341	343
WP_061208754.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	26.531	343	343
WP_061208754.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	22.892	332	343
WP_061208754.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	23.782	349	343
WP_061208754.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	28.980	245	343
WP_061208754.1	lcl|NZ_LSSQ01000033.1_cds_WP_016750792.1_2529	28.689	244	343
WP_061208754.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	25.269	186	343
WP_061208756.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765329.1_2050	40.000	230	577
WP_061208756.1	lcl|NZ_LSSQ01000025.1_cds_WP_004779106.1_2222	26.165	279	577
WP_061208756.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765354.1_2040	30.131	229	577
WP_061208756.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766845.1_2025	27.347	245	577
WP_061208756.1	lcl|NZ_LSSQ01000002.1_cds_WP_020778405.1_156	24.252	301	577
WP_061208756.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765329.1_2050	40.000	230	577
WP_061208756.1	lcl|NZ_LSSQ01000025.1_cds_WP_004779106.1_2222	26.165	279	577
WP_061208756.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765354.1_2040	30.131	229	577
WP_061208756.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766845.1_2025	27.347	245	577
WP_061208756.1	lcl|NZ_LSSQ01000002.1_cds_WP_020778405.1_156	24.252	301	577
WP_061208756.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765329.1_2050	40.000	230	577
WP_061208756.1	lcl|NZ_LSSQ01000025.1_cds_WP_004779106.1_2222	26.165	279	577
WP_061208756.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765354.1_2040	30.131	229	577
WP_061208756.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766845.1_2025	27.347	245	577
WP_061208756.1	lcl|NZ_LSSQ01000002.1_cds_WP_020778405.1_156	24.252	301	577
WP_061208757.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	39.080	87	223
WP_061208757.1	lcl|NZ_LSSQ01000008.1_cds_WP_004751232.1_785	28.571	84	223
WP_061208758.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	34.221	263	230
WP_061208758.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	28.839	267	230
WP_061208758.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	31.897	232	230
WP_061208429.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766821.1_2017	33.663	101	306
WP_061208429.1	lcl|NZ_LSSQ01000048.1_cds_WP_025182641.1_3024	26.230	122	306
WP_061208429.1	lcl|NZ_LSSQ01000055.1_cds_WP_020767300.1_3180	31.148	61	306
WP_061209096.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182600.1_2035	25.429	350	607
WP_061209097.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	84.195	329	332
WP_061209097.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	30.100	299	332
WP_061209097.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	29.126	309	332
WP_061209097.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	30.211	331	332
WP_061209097.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	28.267	329	332
WP_061209097.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751412.1_663	27.640	322	332
WP_061209097.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	25.159	314	332
WP_061209097.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	25.368	272	332
WP_061209097.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	26.554	354	332
WP_061209097.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765346.1_2079	23.118	186	332
WP_061209097.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	27.419	124	332
WP_061209098.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765347.1_2048	66.057	383	393
WP_061209098.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754030.1_2944	30.189	318	393
WP_061209098.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	28.916	249	393
WP_061209098.1	lcl|NZ_LSSQ01000010.1_cds_WP_004752829.1_920	28.090	267	393
WP_061209098.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	25.826	333	393
WP_061209098.1	lcl|NZ_LSSQ01000014.1_cds_WP_025182644.1_1515	22.924	301	393
WP_061209099.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765341.1_2047	51.741	201	203
WP_061209099.1	lcl|NZ_LSSQ01000008.1_cds_WP_020765714.1_820	28.972	107	203
WP_061209099.1	lcl|NZ_LSSQ01000008.1_cds_WP_020765714.1_820	26.389	72	203
WP_061209099.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766615.1_1899	29.565	115	203
WP_061209099.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766609.1_674	22.689	119	203
WP_061209100.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	66.071	336	334
WP_061209100.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	37.237	333	334
WP_061209100.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	35.216	301	334
WP_061209100.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	66.071	336	334
WP_061209100.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	37.237	333	334
WP_061209100.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	35.216	301	334
WP_061209101.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765326.1_2045	61.499	387	386
WP_061209102.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	39.763	337	348
WP_061209102.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766834.1_2023	34.673	199	348
WP_061209102.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762941.1_2075	27.174	184	348
WP_061209102.1	lcl|NZ_LSSQ01000008.1_cds_WP_004758210.1_764	23.770	244	348
WP_061209102.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766865.1_1993	28.144	167	348
WP_061209102.1	lcl|NZ_LSSQ01000044.1_cds_WP_020778860.1_2949	27.723	202	348
WP_061209104.1	lcl|NZ_LSSQ01000009.1_cds_WP_004752488.1_834	43.952	248	256
WP_061209104.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753486.1_1208	27.451	204	256
WP_061209105.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765271.1_1207	36.364	220	215
WP_061209106.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765329.1_2050	42.478	226	231
WP_061209106.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765354.1_2040	36.245	229	231
WP_061209106.1	lcl|NZ_LSSQ01000010.1_cds_WP_004753115.1_936	30.081	123	231
WP_228008733.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182602.1_2043	35.544	377	402
WP_061209107.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765329.1_2050	36.323	223	233
WP_061209107.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765354.1_2040	26.147	218	233
WP_061209108.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754030.1_2944	35.013	397	390
WP_061209108.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765347.1_2048	26.975	367	390
WP_061209108.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	26.632	383	390
WP_061209108.1	lcl|NZ_LSSQ01000014.1_cds_WP_025182644.1_1515	24.397	373	390
WP_061209108.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	25.068	367	390
WP_061209108.1	lcl|NZ_LSSQ01000010.1_cds_WP_004752829.1_920	26.471	272	390
WP_257945213.1	lcl|NZ_LSSQ01000063.1_cds_WP_162492885.1_3225	25.338	296	364
WP_257945213.1	lcl|NZ_LSSQ01000022.1_cds_AYB32_RS22140_2104	62.500	32	364
WP_257945213.1	lcl|NZ_LSSQ01000022.1_cds_AYB32_RS22140_2104	71.429	21	364
WP_061208984.1	lcl|NZ_LSSQ01000087.1_cds_WP_020766588.1_3550	80.645	62	87
WP_308339668.1	lcl|NZ_LSSQ01000017.1_cds_WP_269085663.1_1633	93.293	164	271
WP_308339668.1	lcl|NZ_LSSQ01000081.1_cds_WP_122983277.1_3545	29.197	137	271
WP_308339668.1	lcl|NZ_LSSQ01000028.1_cds_WP_122983266.1_2305	26.946	167	271
WP_308339668.1	lcl|NZ_LSSQ01000022.1_cds_WP_122983264.1_2032	29.661	118	271
WP_228008661.1	lcl|NZ_LSSQ01000087.1_cds_WP_020766587.1_3552	25.444	169	202
WP_228008661.1	lcl|NZ_LSSQ01000036.1_cds_WP_004763473.1_2696	37.383	107	202
WP_228008661.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765181.1_1170	26.786	168	202
WP_228008661.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766835.1_2026	25.668	187	202
WP_228008661.1	lcl|NZ_LSSQ01000001.1_cds_WP_004753442.1_63	25.532	141	202
WP_228008661.1	lcl|NZ_LSSQ01000077.1_cds_WP_004753947.1_3463	29.126	103	202
WP_061208040.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	35.000	320	338
WP_061208040.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	30.836	347	338
WP_061208040.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	35.448	268	338
WP_061208040.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765331.1_2046	35.000	320	338
WP_061208040.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765324.1_2042	30.836	347	338
WP_061208040.1	lcl|NZ_LSSQ01000009.1_cds_WP_004771496.1_891	35.448	268	338
WP_081101349.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762927.1_2064	25.424	236	381
WP_081101349.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765344.1_2062	24.217	351	381
WP_081101349.1	lcl|NZ_LSSQ01000001.1_cds_WP_004753442.1_63	27.711	166	381
WP_081101349.1	lcl|NZ_LSSQ01000036.1_cds_WP_004763473.1_2696	21.795	234	381
WP_061208039.1	lcl|NZ_LSSQ01000006.1_cds_WP_020767057.1_629	25.685	292	403
WP_061208039.1	lcl|NZ_LSSQ01000006.1_cds_WP_020767057.1_629	25.685	292	403
WP_061208038.1	lcl|NZ_LSSQ01000033.1_cds_WP_004752568.1_2509	25.292	257	334
WP_061208038.1	lcl|NZ_LSSQ01000023.1_cds_WP_004764568.1_2154	32.075	106	334
WP_061208038.1	lcl|NZ_LSSQ01000054.1_cds_WP_004764777.1_3046	21.691	272	334
WP_061208038.1	lcl|NZ_LSSQ01000033.1_cds_WP_004752676.1_2627	43.750	48	334
WP_235590276.1	lcl|NZ_LSSQ01000055.1_cds_WP_020766073.1_3185	32.432	74	218
WP_061208035.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182600.1_2035	31.092	595	581
WP_061208034.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765181.1_1170	27.168	173	236
WP_061208034.1	lcl|NZ_LSSQ01000036.1_cds_WP_004763473.1_2696	26.351	148	236
WP_061208034.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762927.1_2064	30.597	134	236
WP_061208034.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766835.1_2026	27.723	101	236
WP_061208034.1	lcl|NZ_LSSQ01000015.1_cds_WP_020765120.1_1568	27.451	102	236
WP_061208034.1	lcl|NZ_LSSQ01000087.1_cds_WP_020766587.1_3552	31.633	98	236
WP_061208034.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765345.1_2037	25.620	121	236
WP_061208033.1	lcl|NZ_LSSQ01000010.1_cds_WP_020765600.1_902	21.887	265	407
WP_061208033.1	lcl|NZ_LSSQ01000010.1_cds_WP_004759132.1_931	24.427	131	407
WP_061208032.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766834.1_2023	88.538	253	257
WP_061208032.1	lcl|NZ_LSSQ01000022.1_cds_WP_000800438.1_2044	24.390	246	257
WP_061208032.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762941.1_2075	26.699	206	257
WP_061208032.1	lcl|NZ_LSSQ01000008.1_cds_WP_004758210.1_764	28.641	206	257
WP_061208031.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	87.293	362	363
WP_061208031.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	27.515	338	363
WP_061208031.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	29.964	277	363
WP_061208031.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	23.121	346	363
WP_061208031.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	29.469	207	363
WP_061208031.1	lcl|NZ_LSSQ01000007.1_cds_WP_004751412.1_663	30.631	111	363
WP_061208031.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	26.540	211	363
WP_061208031.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	27.076	277	363
WP_061208031.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	31.944	144	363
WP_061208031.1	lcl|NZ_LSSQ01000042.1_cds_WP_020765537.1_2784	26.519	181	363
WP_061208030.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766852.1_2021	85.333	150	151
WP_061208029.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766871.1_2020	76.972	317	317
WP_061208029.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	25.926	270	317
WP_061208029.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	23.675	283	317
WP_061208029.1	lcl|NZ_LSSQ01000007.1_cds_WP_004766600.1_675	26.296	270	317
WP_061208029.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	24.498	249	317
WP_061208029.1	lcl|NZ_LSSQ01000033.1_cds_WP_016750792.1_2529	24.074	324	317
WP_061208029.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765851.1_2928	27.815	151	317
WP_061208029.1	lcl|NZ_LSSQ01000022.1_cds_WP_004762989.1_2073	24.723	271	317
WP_061208029.1	lcl|NZ_LSSQ01000011.1_cds_WP_020766960.1_1299	22.866	328	317
WP_061208029.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	23.019	265	317
WP_061208028.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	80.201	298	298
WP_061208028.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	36.220	127	298
WP_061208028.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	28.019	207	298
WP_061208028.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	35.772	123	298
WP_061208028.1	lcl|NZ_LSSQ01000008.1_cds_WP_004751232.1_785	28.829	111	298
WP_061208028.1	lcl|NZ_LSSQ01000003.1_cds_WP_004766205.1_341	34.091	88	298
WP_061208027.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182786.1_2018	86.643	277	277
WP_061208027.1	lcl|NZ_LSSQ01000055.1_cds_WP_025182661.1_3165	33.721	86	277
WP_061208026.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766821.1_2017	82.042	284	286
WP_061208026.1	lcl|NZ_LSSQ01000055.1_cds_WP_020767300.1_3180	25.128	195	286
WP_061208025.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766870.1_2016	80.654	703	701
WP_061208025.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766870.1_2016	80.654	703	701
WP_061208025.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766870.1_2016	80.654	703	701
WP_061208024.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766866.1_2015	77.429	669	668
WP_061208023.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182787.1_2013	45.070	355	376
WP_061208023.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765168.1_1011	35.185	108	376
WP_061208023.1	lcl|NZ_LSSQ01000003.1_cds_WP_004777777.1_268	26.961	204	376
WP_061208023.1	lcl|NZ_LSSQ01000015.1_cds_WP_004762709.1_1576	27.358	106	376
WP_061208022.1	lcl|NZ_LSSQ01000022.1_cds_WP_002733698.1_2011	99.419	344	344
WP_061208022.1	lcl|NZ_LSSQ01000019.1_cds_WP_004766563.1_1752	36.194	268	344
WP_061208022.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765358.1_2076	26.642	274	344
WP_061208022.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765339.1_2049	29.442	197	344
WP_061208022.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766826.1_1994	28.750	240	344
WP_061208022.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766840.1_2022	28.244	131	344
WP_061208022.1	lcl|NZ_LSSQ01000011.1_cds_WP_004753565.1_1141	21.839	261	344
WP_061208021.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766850.1_2010	97.554	368	368
WP_061208021.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	31.818	154	368
WP_061208021.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766850.1_2010	97.554	368	368
WP_061208021.1	lcl|NZ_LSSQ01000011.1_cds_WP_020765261.1_1012	31.818	154	368
WP_061208020.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766868.1_2009	98.670	376	376
WP_061208020.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765326.1_2045	27.184	206	376
WP_061208019.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766829.1_2008	98.734	395	395
WP_061208018.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766819.1_2007	98.337	421	421
WP_061208018.1	lcl|NZ_LSSQ01000009.1_cds_WP_004752430.1_837	41.667	180	421
WP_061208018.1	lcl|NZ_LSSQ01000044.1_cds_WP_020765860.1_2912	32.335	167	421
WP_061208017.1	lcl|NZ_LSSQ01000022.1_cds_WP_025182218.1_2006	80.882	408	414
WP_061208016.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766824.1_2005	90.869	449	449
WP_011669965.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766847.1_2004	86.379	301	301
WP_002723131.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766863.1_2003	71.233	292	293
WP_061208079.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766827.1_2002	81.493	335	337
WP_002727923.1	lcl|NZ_LSSQ01000022.1_cds_WP_000343541.1_2001	88.652	141	143
WP_002727923.1	lcl|NZ_LSSQ01000022.1_cds_WP_004763565.1_2054	32.593	135	143
WP_061208080.1	lcl|NZ_LSSQ01000022.1_cds_WP_020762944.1_2000	86.501	363	363
WP_061208080.1	lcl|NZ_LSSQ01000010.1_cds_WP_004752829.1_920	28.771	358	363
WP_061208080.1	lcl|NZ_LSSQ01000044.1_cds_WP_004754030.1_2944	25.815	368	363
WP_061208080.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765337.1_2041	27.457	346	363
WP_061208080.1	lcl|NZ_LSSQ01000022.1_cds_WP_020765347.1_2048	27.778	252	363
WP_061208081.1	lcl|NZ_LSSQ01000022.1_cds_WP_002101546.1_1999	39.035	228	265
WP_061208081.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	28.283	198	265
WP_061208081.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	25.000	240	265
WP_061208081.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	26.190	210	265
WP_061208081.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	26.383	235	265
WP_011669970.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766833.1_1998	71.481	270	281
WP_011669970.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766848.1_2019	30.035	283	281
WP_011669970.1	lcl|NZ_LSSQ01000077.1_cds_WP_020767285.1_3525	30.526	190	281
WP_011669970.1	lcl|NZ_LSSQ01000022.1_cds_WP_020766867.1_1997	27.103	214	281
WP_011669970.1	lcl|NZ_LSSQ01000008.1_cds_WP_004751232.1_785	32.222	90	281
WP_011669970.1	lcl|NZ_LSSQ01000004.1_cds_WP_004754319.1_414	24.286	140	281
