WP_002725873.1	lcl|NZ_AHQL01000104.1_cds_WP_004462903.1_2613	97.561	82	106
WP_061208759.1	lcl|NZ_AHQL01000226.1_cds_WP_004460645.1_1525	29.048	210	594
WP_061208759.1	lcl|NZ_AHQL01000142.1_cds_WP_004458038.1_2064	31.746	189	594
WP_061208759.1	lcl|NZ_AHQL01000271.1_cds_WP_004466497.1_823	26.609	233	594
WP_061208759.1	lcl|NZ_AHQL01000116.1_cds_WP_004466635.1_2461	30.357	224	594
WP_061208759.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	24.291	247	594
WP_061208759.1	lcl|NZ_AHQL01000262.1_cds_WP_016756939.1_904	26.115	157	594
WP_061208759.1	lcl|NZ_AHQL01000358.1_cds_WP_004467270.1_384	26.923	208	594
WP_061208759.1	lcl|NZ_AHQL01000249.1_cds_WP_004474610.1_1089	26.190	252	594
WP_061208759.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	28.358	201	594
WP_061208759.1	lcl|NZ_AHQL01000023.1_cds_WP_016755958.1_3318	27.869	183	594
WP_061208759.1	lcl|NZ_AHQL01000043.1_cds_WP_004458701.1_3100	26.378	254	594
WP_061208759.1	lcl|NZ_AHQL01000128.1_cds_WP_004466296.1_2381	24.658	219	594
WP_061208759.1	lcl|NZ_AHQL01000133.1_cds_WP_016756407.1_2312	22.727	220	594
WP_061208759.1	lcl|NZ_AHQL01000105.1_cds_WP_004467533.1_2576	23.982	221	594
WP_061208759.1	lcl|NZ_AHQL01000105.1_cds_WP_004467533.1_2576	22.892	249	594
WP_061208759.1	lcl|NZ_AHQL01000102.1_cds_WP_004459333.1_2634	27.000	200	594
WP_061208759.1	lcl|NZ_AHQL01000102.1_cds_WP_004459333.1_2634	22.043	186	594
WP_061208753.1	lcl|NZ_AHQL01000104.1_cds_WP_016756280.1_2583	28.571	98	359
WP_061208754.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	31.871	342	343
WP_061208754.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	26.857	350	343
WP_061208754.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	25.959	339	343
WP_061208754.1	lcl|NZ_AHQL01000170.1_cds_WP_026053758.1_1929	25.278	360	343
WP_061208754.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	30.279	251	343
WP_061208754.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	24.302	358	343
WP_061208754.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	23.988	346	343
WP_061208754.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	27.692	195	343
WP_061208754.1	lcl|NZ_AHQL01000240.1_cds_WP_016756807.1_1236	28.631	241	343
WP_061208754.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	28.750	240	343
WP_061208754.1	lcl|NZ_AHQL01000104.1_cds_WP_004479660.1_2606	29.388	245	343
WP_061208754.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	27.473	182	343
WP_061208755.1	lcl|NZ_AHQL01000170.1_cds_WP_016756549.1_1928	26.636	428	422
WP_061208755.1	lcl|NZ_AHQL01000133.1_cds_WP_004458269.1_2313	24.299	428	422
WP_061208755.1	lcl|NZ_AHQL01000170.1_cds_WP_016756549.1_1928	26.636	428	422
WP_061208755.1	lcl|NZ_AHQL01000133.1_cds_WP_004458269.1_2313	24.299	428	422
WP_061208755.1	lcl|NZ_AHQL01000170.1_cds_WP_016756549.1_1928	26.636	428	422
WP_061208755.1	lcl|NZ_AHQL01000133.1_cds_WP_004458269.1_2313	24.299	428	422
WP_061208756.1	lcl|NZ_AHQL01000170.1_cds_WP_016754109.1_1935	34.034	238	577
WP_061208756.1	lcl|NZ_AHQL01000249.1_cds_WP_026053535.1_1050	26.523	279	577
WP_061208756.1	lcl|NZ_AHQL01000170.1_cds_WP_004472268.1_1941	31.878	229	577
WP_061208756.1	lcl|NZ_AHQL01000238.1_cds_WP_004472358.1_1299	27.755	245	577
WP_061208756.1	lcl|NZ_AHQL01000012.1_cds_WP_016755857.1_3627	26.792	265	577
WP_061208756.1	lcl|NZ_AHQL01000170.1_cds_WP_016754109.1_1935	34.034	238	577
WP_061208756.1	lcl|NZ_AHQL01000249.1_cds_WP_026053535.1_1050	26.523	279	577
WP_061208756.1	lcl|NZ_AHQL01000170.1_cds_WP_004472268.1_1941	31.878	229	577
WP_061208756.1	lcl|NZ_AHQL01000238.1_cds_WP_004472358.1_1299	27.755	245	577
WP_061208756.1	lcl|NZ_AHQL01000012.1_cds_WP_016755857.1_3627	26.792	265	577
WP_061208756.1	lcl|NZ_AHQL01000170.1_cds_WP_016754109.1_1935	34.034	238	577
WP_061208756.1	lcl|NZ_AHQL01000249.1_cds_WP_026053535.1_1050	26.523	279	577
WP_061208756.1	lcl|NZ_AHQL01000170.1_cds_WP_004472268.1_1941	31.878	229	577
WP_061208756.1	lcl|NZ_AHQL01000238.1_cds_WP_004472358.1_1299	27.755	245	577
WP_061208756.1	lcl|NZ_AHQL01000012.1_cds_WP_016755857.1_3627	26.792	265	577
WP_061208757.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	29.545	88	223
WP_061208757.1	lcl|NZ_AHQL01000272.1_cds_WP_016756982.1_799	29.630	81	223
WP_061208757.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	23.529	221	223
WP_061208758.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	34.221	263	230
WP_061208758.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	32.068	237	230
WP_061208758.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	26.736	288	230
WP_061208428.1	lcl|NZ_AHQL01000170.1_cds_WP_004472169.1_1937	29.752	121	238
WP_061208428.1	lcl|NZ_AHQL01000170.1_cds_WP_004472284.1_1933	41.176	51	238
WP_061208429.1	lcl|NZ_AHQL01000238.1_cds_WP_016754132.1_1291	21.673	263	306
WP_061208429.1	lcl|NZ_AHQL01000248.1_cds_WP_004476285.1_1097	25.000	120	306
WP_061208429.1	lcl|NZ_AHQL01000212.1_cds_WP_004475413.1_1845	31.148	61	306
WP_061208429.1	lcl|NZ_AHQL01000170.1_cds_WP_016754110.1_1936	47.222	36	306
WP_061209096.1	lcl|NZ_AHQL01000170.1_cds_WP_026053759.1_1949	23.054	334	607
WP_061209097.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	30.769	299	332
WP_061209097.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	31.138	334	332
WP_061209097.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	27.300	337	332
WP_061209097.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	27.964	329	332
WP_061209097.1	lcl|NZ_AHQL01000243.1_cds_WP_004467290.1_1162	27.329	322	332
WP_061209097.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	25.949	316	332
WP_061209097.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	24.667	300	332
WP_061209097.1	lcl|NZ_AHQL01000170.1_cds_WP_026053758.1_1929	23.851	348	332
WP_061209097.1	lcl|NZ_AHQL01000104.1_cds_WP_004479660.1_2606	24.535	269	332
WP_061209097.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	24.716	352	332
WP_061209097.1	lcl|NZ_AHQL01000104.1_cds_WP_004472299.1_2612	22.043	186	332
WP_061209097.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	26.545	275	332
WP_061209097.1	lcl|NZ_AHQL01000102.1_cds_WP_016754659.1_2681	29.557	203	332
WP_061209097.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	24.615	195	332
WP_061209097.1	lcl|NZ_AHQL01000170.1_cds_WP_004472325.1_1925	25.714	175	332
WP_061209098.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	37.127	369	393
WP_061209098.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	31.661	319	393
WP_061209098.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	28.955	335	393
WP_061209098.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	30.980	255	393
WP_061209098.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	27.239	268	393
WP_061209098.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	26.621	293	393
WP_061209098.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	26.104	249	393
WP_061209098.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	25.449	334	393
WP_061209098.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	27.815	151	393
WP_061209099.1	lcl|NZ_AHQL01000101.1_cds_WP_016754984.1_2696	30.097	103	203
WP_061209099.1	lcl|NZ_AHQL01000101.1_cds_WP_016754984.1_2696	25.000	64	203
WP_061209100.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	55.618	356	334
WP_061209100.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	37.838	333	334
WP_061209100.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	35.312	320	334
WP_061209100.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	55.618	356	334
WP_061209100.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	37.838	333	334
WP_061209100.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	35.312	320	334
WP_061209101.1	lcl|NZ_AHQL01000170.1_cds_WP_004472310.1_1931	60.677	384	386
WP_061209102.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	39.466	337	348
WP_061209102.1	lcl|NZ_AHQL01000238.1_cds_WP_004477718.1_1297	32.323	198	348
WP_061209102.1	lcl|NZ_AHQL01000104.1_cds_WP_016755107.1_2608	26.415	212	348
WP_061209102.1	lcl|NZ_AHQL01000016.1_cds_WP_004475142.1_3493	27.957	186	348
WP_061209102.1	lcl|NZ_AHQL01000136.1_cds_WP_004466848.1_2217	33.333	87	348
WP_061209102.1	lcl|NZ_AHQL01000272.1_cds_WP_016755548.1_801	30.189	106	348
WP_061209104.1	lcl|NZ_AHQL01000366.1_cds_WP_004460906.1_191	43.952	248	256
WP_061209104.1	lcl|NZ_AHQL01000020.1_cds_WP_004459234.1_3390	25.490	204	256
WP_061209105.1	lcl|NZ_AHQL01000020.1_cds_WP_004459232.1_3389	36.818	220	215
WP_061209106.1	lcl|NZ_AHQL01000170.1_cds_WP_016754109.1_1935	37.391	230	231
WP_061209106.1	lcl|NZ_AHQL01000170.1_cds_WP_004472268.1_1941	35.398	226	231
WP_061209106.1	lcl|NZ_AHQL01000218.1_cds_WP_004464381.1_1725	34.375	64	231
WP_228008733.1	lcl|NZ_AHQL01000170.1_cds_WP_016754111.1_1938	34.121	381	402
WP_061209107.1	lcl|NZ_AHQL01000170.1_cds_WP_016754109.1_1935	30.357	224	233
WP_061209107.1	lcl|NZ_AHQL01000170.1_cds_WP_004472268.1_1941	28.000	225	233
WP_061209107.1	lcl|NZ_AHQL01000100.1_cds_WP_016756231.1_2717	28.030	132	233
WP_061209108.1	lcl|NZ_AHQL01000136.1_cds_WP_004466571.1_2224	35.338	399	390
WP_061209108.1	lcl|NZ_AHQL01000170.1_cds_WP_016754106.1_1930	29.008	393	390
WP_061209108.1	lcl|NZ_AHQL01000104.1_cds_WP_004472364.1_2604	30.591	389	390
WP_061209108.1	lcl|NZ_AHQL01000104.1_cds_WP_004472328.1_2590	30.311	386	390
WP_061209108.1	lcl|NZ_AHQL01000104.1_cds_WP_004485964.1_2605	30.110	362	390
WP_061209108.1	lcl|NZ_AHQL01000104.1_cds_WP_004472245.1_2586	29.581	382	390
WP_061209108.1	lcl|NZ_AHQL01000170.1_cds_WP_004472186.1_1940	26.649	379	390
WP_061209108.1	lcl|NZ_AHQL01000038.1_cds_WP_016756029.1_3174	28.732	355	390
WP_061209108.1	lcl|NZ_AHQL01000102.1_cds_WP_004460480.1_2680	25.135	370	390
WP_061209108.1	lcl|NZ_AHQL01000120.1_cds_WP_004462146.1_2424	25.895	363	390
WP_257945213.1	lcl|NZ_AHQL01000161.1_cds_LEP2GSC067_RS23485_1989	91.729	133	364
WP_257945213.1	lcl|NZ_AHQL01000201.1_cds_WP_016756572.1_1878	93.827	81	364
WP_257945213.1	lcl|NZ_AHQL01000109.1_cds_LEP2GSC067_RS23265_2541	87.097	93	364
WP_257945213.1	lcl|NZ_AHQL01000180.1_cds_LEP2GSC067_RS0111210_1896	87.719	57	364
WP_257945213.1	lcl|NZ_AHQL01000275.1_cds_LEP2GSC067_RS26835_782	60.674	89	364
WP_257945213.1	lcl|NZ_AHQL01000275.1_cds_LEP2GSC067_RS26835_782	85.075	67	364
WP_257945213.1	lcl|NZ_AHQL01000170.1_cds_LEP2GSC067_RS27395_1946	54.054	111	364
WP_257945213.1	lcl|NZ_AHQL01000212.1_cds_LEP2GSC067_RS27430_1870	72.340	47	364
WP_257945213.1	lcl|NZ_AHQL01000155.1_cds_WP_016754690.1_2010	25.417	240	364
WP_257945213.1	lcl|NZ_AHQL01000079.1_cds_LEP2GSC067_RS27240_2947	76.316	38	364
WP_257945213.1	lcl|NZ_AHQL01000358.1_cds_LEP2GSC067_RS25695_372	76.923	26	364
WP_257945213.1	lcl|NZ_AHQL01000358.1_cds_LEP2GSC067_RS25695_372	58.333	24	364
WP_308339668.1	lcl|NZ_AHQL01000233.1_cds_WP_100221683.1_1380	85.294	136	271
WP_308339668.1	lcl|NZ_AHQL01000244.1_cds_WP_282962490.1_1145	69.565	69	271
WP_308339668.1	lcl|NZ_AHQL01000235.1_cds_WP_230456929.1_1336	90.909	22	271
WP_308339668.1	lcl|NZ_AHQL01000232.1_cds_WP_004490599.1_1383	29.878	164	271
WP_308339668.1	lcl|NZ_AHQL01000105.1_cds_WP_016756290.1_2580	24.540	163	271
WP_308339668.1	lcl|NZ_AHQL01000244.1_cds_WP_170317496.1_1146	66.667	21	271
WP_308339668.1	lcl|NZ_AHQL01000244.1_cds_WP_170317496.1_1146	72.222	18	271
WP_228008661.1	lcl|NZ_AHQL01000139.1_cds_WP_016756454.1_2166	23.636	165	202
WP_228008661.1	lcl|NZ_AHQL01000149.1_cds_WP_004462595.1_2049	28.000	200	202
WP_228008661.1	lcl|NZ_AHQL01000015.1_cds_WP_016755881.1_3547	32.979	94	202
WP_228008661.1	lcl|NZ_AHQL01000238.1_cds_WP_004472388.1_1300	27.225	191	202
WP_228008661.1	lcl|NZ_AHQL01000234.1_cds_WP_004461184.1_1360	24.113	141	202
WP_228008661.1	lcl|NZ_AHQL01000221.1_cds_WP_004457957.1_1628	41.667	36	202
WP_061208040.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	30.259	347	338
WP_061208040.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	30.816	331	338
WP_061208040.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	36.194	268	338
WP_061208040.1	lcl|NZ_AHQL01000170.1_cds_WP_016754108.1_1932	30.259	347	338
WP_061208040.1	lcl|NZ_AHQL01000170.1_cds_WP_016754112.1_1939	30.816	331	338
WP_061208040.1	lcl|NZ_AHQL01000244.1_cds_WP_016756855.1_1149	36.194	268	338
WP_081101349.1	lcl|NZ_AHQL01000104.1_cds_WP_004472360.1_2587	24.000	225	381
WP_081101349.1	lcl|NZ_AHQL01000104.1_cds_WP_004472185.1_2591	23.350	197	381
WP_081101349.1	lcl|NZ_AHQL01000238.1_cds_WP_004472388.1_1300	23.113	212	381
WP_081101349.1	lcl|NZ_AHQL01000234.1_cds_WP_004461184.1_1360	26.506	166	381
WP_061208039.1	lcl|NZ_AHQL01000274.1_cds_WP_017863178.1_787	26.102	295	403
WP_061208039.1	lcl|NZ_AHQL01000274.1_cds_WP_017863178.1_787	26.102	295	403
WP_061208038.1	lcl|NZ_AHQL01000240.1_cds_WP_004462175.1_1254	27.692	260	334
WP_061208038.1	lcl|NZ_AHQL01000239.1_cds_WP_016756802.1_1278	33.654	104	334
WP_061208038.1	lcl|NZ_AHQL01000278.1_cds_WP_026053295.1_766	43.750	48	334
WP_061208038.1	lcl|NZ_AHQL01000141.1_cds_WP_016756476.1_2136	21.673	263	334
WP_061208035.1	lcl|NZ_AHQL01000170.1_cds_WP_026053759.1_1949	32.167	600	581
WP_061208034.1	lcl|NZ_AHQL01000015.1_cds_WP_016755881.1_3547	33.333	114	236
WP_061208034.1	lcl|NZ_AHQL01000149.1_cds_WP_004462595.1_2049	28.169	142	236
WP_061208034.1	lcl|NZ_AHQL01000238.1_cds_WP_004472388.1_1300	28.244	131	236
WP_061208034.1	lcl|NZ_AHQL01000170.1_cds_WP_004472297.1_1944	26.446	121	236
WP_061208033.1	lcl|NZ_AHQL01000353.1_cds_WP_004469055.1_464	22.000	200	407
WP_061208033.1	lcl|NZ_AHQL01000253.1_cds_WP_016756902.1_982	24.719	89	407
WP_061208033.1	lcl|NZ_AHQL01000218.1_cds_WP_004460759.1_1720	24.427	131	407
WP_061208032.1	lcl|NZ_AHQL01000238.1_cds_WP_004477718.1_1297	96.047	253	257
WP_061208032.1	lcl|NZ_AHQL01000170.1_cds_WP_004472344.1_1934	24.876	201	257
WP_061208032.1	lcl|NZ_AHQL01000104.1_cds_WP_016755107.1_2608	24.038	208	257
WP_061208032.1	lcl|NZ_AHQL01000364.1_cds_WP_016754360.1_208	25.243	206	257
WP_061208031.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	89.532	363	363
WP_061208031.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	25.602	332	363
WP_061208031.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	23.988	346	363
WP_061208031.1	lcl|NZ_AHQL01000007.1_cds_WP_004467770.1_3700	29.952	207	363
WP_061208031.1	lcl|NZ_AHQL01000243.1_cds_WP_004467290.1_1162	30.631	111	363
WP_061208031.1	lcl|NZ_AHQL01000015.1_cds_WP_004461583.1_3520	26.699	206	363
WP_061208031.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	32.593	135	363
WP_061208031.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	31.081	148	363
WP_061208031.1	lcl|NZ_AHQL01000049.1_cds_WP_004472818.1_3062	24.309	181	363
WP_061208031.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	23.697	211	363
WP_061208030.1	lcl|NZ_AHQL01000238.1_cds_WP_016754129.1_1295	86.093	151	151
WP_061208029.1	lcl|NZ_AHQL01000238.1_cds_WP_016754130.1_1294	85.804	317	317
WP_061208029.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	24.627	268	317
WP_061208029.1	lcl|NZ_AHQL01000243.1_cds_WP_004461234.1_1159	25.632	277	317
WP_061208029.1	lcl|NZ_AHQL01000240.1_cds_WP_016756807.1_1236	24.085	328	317
WP_061208029.1	lcl|NZ_AHQL01000104.1_cds_WP_004479660.1_2606	24.809	262	317
WP_061208029.1	lcl|NZ_AHQL01000102.1_cds_WP_016754659.1_2681	28.477	151	317
WP_061208029.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	24.096	249	317
WP_061208029.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	23.511	319	317
WP_061208029.1	lcl|NZ_AHQL01000253.1_cds_WP_016755504.1_980	26.966	178	317
WP_061208029.1	lcl|NZ_AHQL01000022.1_cds_WP_004472946.1_3340	24.188	277	317
WP_061208029.1	lcl|NZ_AHQL01000272.1_cds_WP_004466638.1_800	19.497	318	317
WP_061208028.1	lcl|NZ_AHQL01000238.1_cds_WP_004477978.1_1293	86.242	298	298
WP_061208028.1	lcl|NZ_AHQL01000354.1_cds_WP_004471833.1_457	31.163	215	298
WP_061208028.1	lcl|NZ_AHQL01000016.1_cds_WP_016755884.1_3487	27.984	243	298
WP_061208028.1	lcl|NZ_AHQL01000016.1_cds_WP_016755886.1_3488	32.520	123	298
WP_061208028.1	lcl|NZ_AHQL01000120.1_cds_WP_016756354.1_2423	33.898	118	298
WP_061208028.1	lcl|NZ_AHQL01000170.1_cds_WP_004472255.1_1926	28.947	114	298
WP_061208028.1	lcl|NZ_AHQL01000214.1_cds_WP_004475468.1_1814	28.070	114	298
WP_061208028.1	lcl|NZ_AHQL01000098.1_cds_WP_004460139.1_2786	32.609	92	298
WP_061208027.1	lcl|NZ_AHQL01000238.1_cds_WP_026053280.1_1292	86.643	277	277
WP_061208027.1	lcl|NZ_AHQL01000242.1_cds_WP_004467730.1_1228	33.333	93	277
WP_061208026.1	lcl|NZ_AHQL01000238.1_cds_WP_016754132.1_1291	86.316	285	286
WP_061208026.1	lcl|NZ_AHQL01000170.1_cds_WP_016754110.1_1936	32.407	108	286
WP_061208025.1	lcl|NZ_AHQL01000238.1_cds_WP_016754133.1_1290	79.516	703	701
WP_061208025.1	lcl|NZ_AHQL01000238.1_cds_WP_016754133.1_1290	79.516	703	701
WP_061208025.1	lcl|NZ_AHQL01000238.1_cds_WP_016754133.1_1290	79.516	703	701
WP_061208024.1	lcl|NZ_AHQL01000238.1_cds_LEP2GSC067_RS27495_1289	78.689	61	668
WP_061208023.1	lcl|NZ_AHQL01000253.1_cds_WP_016756902.1_982	85.600	375	376
WP_061208023.1	lcl|NZ_AHQL01000350.1_cds_WP_004476345.1_506	25.830	271	376
WP_061208023.1	lcl|NZ_AHQL01000052.1_cds_WP_004461322.1_3039	26.471	170	376
WP_061208023.1	lcl|NZ_AHQL01000353.1_cds_WP_004469055.1_464	33.708	89	376
WP_061208022.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	92.733	344	344
WP_061208022.1	lcl|NZ_AHQL01000007.1_cds_WP_004467770.1_3700	37.037	270	344
WP_061208022.1	lcl|NZ_AHQL01000104.1_cds_WP_004470124.1_2609	26.642	274	344
WP_061208022.1	lcl|NZ_AHQL01000016.1_cds_WP_004465060.1_3492	30.290	241	344
WP_061208022.1	lcl|NZ_AHQL01000238.1_cds_WP_004472386.1_1296	25.547	274	344
WP_061208021.1	lcl|NZ_AHQL01000253.1_cds_WP_016755504.1_980	85.870	368	368
WP_061208021.1	lcl|NZ_AHQL01000170.1_cds_WP_004472347.1_1923	26.378	254	368
WP_061208021.1	lcl|NZ_AHQL01000253.1_cds_WP_004472277.1_981	23.704	270	368
WP_061208021.1	lcl|NZ_AHQL01000253.1_cds_WP_016755504.1_980	85.870	368	368
