WP_002725873.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462903.1_2126	97.561	82	106
WP_061208759.1	lcl|NZ_JASEXQ010000025.1_cds_WP_282965919.1_2452	31.818	220	594
WP_061208759.1	lcl|NZ_JASEXQ010000002.1_cds_WP_004462026.1_306	29.130	230	594
WP_061208759.1	lcl|NZ_JASEXQ010000020.1_cds_WP_282965845.1_2190	26.582	237	594
WP_061208759.1	lcl|NZ_JASEXQ010000053.1_cds_WP_016753706.1_3304	31.553	206	594
WP_061208759.1	lcl|NZ_JASEXQ010000045.1_cds_WP_004460086.1_3138	29.358	218	594
WP_061208759.1	lcl|NZ_JASEXQ010000030.1_cds_WP_004470658.1_2651	29.386	228	594
WP_061208759.1	lcl|NZ_JASEXQ010000036.1_cds_WP_004460645.1_2878	29.048	210	594
WP_061208759.1	lcl|NZ_JASEXQ010000026.1_cds_WP_004464119.1_477	31.746	189	594
WP_061208759.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004466497.1_32	26.609	233	594
WP_061208759.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004466635.1_11	30.357	224	594
WP_061208759.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	23.984	246	594
WP_061208759.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004461802.1_679	26.115	157	594
WP_061208759.1	lcl|NZ_JASEXQ010000005.1_cds_WP_004459763.1_928	26.442	208	594
WP_061208759.1	lcl|NZ_JASEXQ010000027.1_cds_WP_282965970.1_2543	24.691	243	594
WP_061208759.1	lcl|NZ_JASEXQ010000025.1_cds_WP_004467532.1_2453	26.378	254	594
WP_061208759.1	lcl|NZ_JASEXQ010000031.1_cds_WP_016755181.1_2718	28.358	201	594
WP_061208759.1	lcl|NZ_JASEXQ010000031.1_cds_WP_016755181.1_2718	27.869	183	594
WP_061208759.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004466296.1_39	24.658	219	594
WP_061208759.1	lcl|NZ_JASEXQ010000002.1_cds_WP_282965383.1_429	22.727	220	594
WP_061208759.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004467533.1_2204	23.982	221	594
WP_061208759.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004467533.1_2204	22.892	249	594
WP_061208759.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965559.1_1128	27.000	200	594
WP_061208759.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965559.1_1128	22.043	186	594
WP_061208754.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	86.217	341	343
WP_061208754.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	27.143	350	343
WP_061208754.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	26.857	350	343
WP_061208754.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	25.959	339	343
WP_061208754.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	24.302	358	343
WP_061208754.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	23.988	346	343
WP_061208754.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	27.692	195	343
WP_061208754.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004464543.1_1058	28.631	241	343
WP_061208754.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	27.473	182	343
WP_061208754.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	21.053	323	343
WP_061208755.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462893.1_2121	79.810	421	422
WP_061208755.1	lcl|NZ_JASEXQ010000002.1_cds_WP_282965384.1_430	24.299	428	422
WP_061208755.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462893.1_2121	79.810	421	422
WP_061208755.1	lcl|NZ_JASEXQ010000002.1_cds_WP_282965384.1_430	24.299	428	422
WP_061208755.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462893.1_2121	79.810	421	422
WP_061208755.1	lcl|NZ_JASEXQ010000002.1_cds_WP_282965384.1_430	24.299	428	422
WP_061208756.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061215961.1_2120	81.010	574	577
WP_061208756.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205820.1_2096	36.207	232	577
WP_061208756.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965816.1_2094	33.761	234	577
WP_061208756.1	lcl|NZ_JASEXQ010000027.1_cds_WP_032927623.1_2503	26.523	279	577
WP_061208756.1	lcl|NZ_JASEXQ010000009.1_cds_WP_282965597.1_1258	26.792	265	577
WP_061208756.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061215961.1_2120	81.010	574	577
WP_061208756.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205820.1_2096	36.207	232	577
WP_061208756.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965816.1_2094	33.761	234	577
WP_061208756.1	lcl|NZ_JASEXQ010000027.1_cds_WP_032927623.1_2503	26.523	279	577
WP_061208756.1	lcl|NZ_JASEXQ010000009.1_cds_WP_282965597.1_1258	26.792	265	577
WP_061208756.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061215961.1_2120	81.010	574	577
WP_061208756.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205820.1_2096	36.207	232	577
WP_061208756.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965816.1_2094	33.761	234	577
WP_061208756.1	lcl|NZ_JASEXQ010000027.1_cds_WP_032927623.1_2503	26.523	279	577
WP_061208756.1	lcl|NZ_JASEXQ010000009.1_cds_WP_282965597.1_1258	26.792	265	577
WP_061208757.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477858.1_2119	95.964	223	223
WP_061208757.1	lcl|NZ_JASEXQ010000054.1_cds_WP_282966156.1_3318	30.682	88	223
WP_061208757.1	lcl|NZ_JASEXQ010000026.1_cds_WP_282965955.1_490	23.077	221	223
WP_061208757.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004459509.1_1933	29.630	81	223
WP_061208758.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	83.117	231	230
WP_061208758.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	31.086	267	230
WP_061208758.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	30.962	239	230
WP_061208758.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	32.068	237	230
WP_257945214.1	lcl|NZ_JASEXQ010000019.1_cds_WP_235595378.1_2115	60.274	219	245
WP_061208428.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462888.1_2117	75.210	238	238
WP_061208429.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205766.1_2116	76.821	302	306
WP_061208429.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965807.1_2070	28.713	101	306
WP_061208429.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965807.1_2070	28.205	78	306
WP_061208429.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004464564.1_1104	25.833	120	306
WP_061208429.1	lcl|NZ_JASEXQ010000013.1_cds_WP_282965715.1_1658	31.148	61	306
WP_061209096.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965819.1_2107	85.185	594	607
WP_061209096.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965810.1_2082	24.272	309	607
WP_228039699.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205812.1_2106	67.450	298	306
WP_061209097.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	94.277	332	332
WP_061209097.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	31.138	334	332
WP_061209097.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	27.300	337	332
WP_061209097.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	27.964	329	332
WP_061209097.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467290.1_227	27.329	322	332
WP_061209097.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	23.988	346	332
WP_061209097.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	25.949	316	332
WP_061209097.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	24.667	300	332
WP_061209097.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	25.000	352	332
WP_061209097.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205762.1_2125	22.043	186	332
WP_061209097.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965574.1_1174	30.049	203	332
WP_061209097.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	25.510	196	332
WP_061209098.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	90.561	392	393
WP_061209098.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	31.661	319	393
WP_061209098.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	28.000	350	393
WP_061209098.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	27.239	268	393
WP_061209098.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	26.104	249	393
WP_061209099.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205815.1_2103	85.222	203	203
WP_061209099.1	lcl|NZ_JASEXQ010000003.1_cds_WP_046692636.1_622	29.126	103	203
WP_061209099.1	lcl|NZ_JASEXQ010000003.1_cds_WP_046692636.1_622	25.000	64	203
WP_061209100.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	90.719	334	334
WP_061209100.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	42.146	261	334
WP_061209100.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	35.000	320	334
WP_061209100.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	31.343	268	334
WP_061209100.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	90.719	334	334
WP_061209100.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	42.146	261	334
WP_061209100.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	35.000	320	334
WP_061209100.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	31.343	268	334
WP_061209101.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965818.1_2101	89.896	386	386
WP_061209102.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	91.092	348	348
WP_061209102.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477718.1_2076	32.323	198	348
WP_061209102.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004475142.1_3312	27.957	186	348
WP_061209102.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466848.1_1784	33.333	87	348
WP_061209102.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004487808.1_1935	29.245	106	348
WP_061209103.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477972.1_2099	96.104	385	385
WP_061209103.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477972.1_2099	96.104	385	385
WP_061209104.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962394.1_2098	86.275	255	256
WP_061209104.1	lcl|NZ_JASEXQ010000057.1_cds_WP_004463792.1_3360	43.952	248	256
WP_061209104.1	lcl|NZ_JASEXQ010000020.1_cds_WP_004459234.1_2183	25.490	204	256
WP_061209105.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205819.1_2097	83.721	215	215
WP_061209105.1	lcl|NZ_JASEXQ010000020.1_cds_WP_004459232.1_2184	36.818	220	215
WP_061209106.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205820.1_2096	80.087	231	231
WP_061209106.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965816.1_2094	31.390	223	231
WP_061209106.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061215961.1_2120	35.294	238	231
WP_061209106.1	lcl|NZ_JASEXQ010000032.1_cds_WP_004464381.1_2771	34.375	64	231
WP_228008733.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205821.1_2095	88.747	391	402
WP_061209107.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965816.1_2094	95.652	230	233
WP_061209107.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205820.1_2096	32.035	231	233
WP_061209107.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061215961.1_2120	34.513	226	233
WP_061209107.1	lcl|NZ_JASEXQ010000018.1_cds_WP_061220463.1_1998	28.030	132	233
WP_061209108.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004483440.1_2093	98.974	390	390
WP_061209108.1	lcl|NZ_JASEXQ010000015.1_cds_WP_004466571.1_1790	35.338	399	390
WP_061209108.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205814.1_2104	33.333	258	390
WP_061209108.1	lcl|NZ_JASEXQ010000040.1_cds_WP_004465893.1_3033	28.732	355	390
WP_061209108.1	lcl|NZ_JASEXQ010000008.1_cds_WP_004460480.1_1173	25.135	370	390
WP_061209108.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004462146.1_3320	25.895	363	390
WP_257945213.1	lcl|NZ_JASEXQ010000102.1_cds_WP_282966229.1_3489	93.413	167	364
WP_257945213.1	lcl|NZ_JASEXQ010000103.1_cds_WP_282966230.1_3490	92.814	167	364
WP_257945213.1	lcl|NZ_JASEXQ010000095.1_cds_WP_282966226.1_3483	87.640	178	364
WP_257945213.1	lcl|NZ_JASEXQ010000063.1_cds_QMM98_RS17060_3408	86.916	107	364
WP_257945213.1	lcl|NZ_JASEXQ010000063.1_cds_QMM98_RS17060_3408	77.966	59	364
WP_257945213.1	lcl|NZ_JASEXQ010000096.1_cds_QMM98_RS17465_3484	89.474	95	364
WP_257945213.1	lcl|NZ_JASEXQ010000001.1_cds_QMM98_RS00525_105	88.172	93	364
WP_257945213.1	lcl|NZ_JASEXQ010000001.1_cds_QMM98_RS00525_105	67.742	62	364
WP_257945213.1	lcl|NZ_JASEXQ010000015.1_cds_QMM98_RS08620_1775	72.917	96	364
WP_257945213.1	lcl|NZ_JASEXQ010000015.1_cds_QMM98_RS08620_1775	100.000	17	364
WP_257945213.1	lcl|NZ_JASEXQ010000001.1_cds_QMM98_RS00275_55	74.667	75	364
WP_257945213.1	lcl|NZ_JASEXQ010000015.1_cds_QMM98_RS08615_1774	85.185	54	364
WP_257945213.1	lcl|NZ_JASEXQ010000015.1_cds_QMM98_RS08615_1774	47.368	38	364
WP_257945213.1	lcl|NZ_JASEXQ010000005.1_cds_QMM98_RS03910_940	76.000	50	364
WP_257945213.1	lcl|NZ_JASEXQ010000005.1_cds_QMM98_RS03910_940	76.923	26	364
WP_257945213.1	lcl|NZ_JASEXQ010000018.1_cds_QMM98_RS09670_1986	77.273	44	364
WP_257945213.1	lcl|NZ_JASEXQ010000013.1_cds_QMM98_RS07915_1633	72.340	47	364
WP_257945213.1	lcl|NZ_JASEXQ010000005.1_cds_WP_282965478.1_895	24.151	265	364
WP_257945213.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965824.1_2128	23.774	265	364
WP_257945213.1	lcl|NZ_JASEXQ010000028.1_cds_WP_175612184.1_2588	70.968	31	364
WP_257945213.1	lcl|NZ_JASEXQ010000007.1_cds_QMM98_RS05335_1120	89.474	19	364
WP_257945213.1	lcl|NZ_JASEXQ010000046.1_cds_QMM98_RS15780_3151	88.889	18	364
WP_061208984.1	lcl|NZ_JASEXQ010000038.1_cds_WP_282962362.1_2969	89.189	74	87
WP_061208984.1	lcl|NZ_JASEXQ010000046.1_cds_QMM98_RS15880_3171	83.784	74	87
WP_061208984.1	lcl|NZ_JASEXQ010000108.1_cds_QMM98_RS17515_3493	77.500	80	87
WP_061208984.1	lcl|NZ_JASEXQ010000001.1_cds_WP_061206065.1_57	75.385	65	87
WP_308339668.1	lcl|NZ_JASEXQ010000038.1_cds_WP_268767945.1_2967	84.211	152	271
WP_308339668.1	lcl|NZ_JASEXQ010000046.1_cds_WP_338151948.1_3173	82.727	110	271
WP_308339668.1	lcl|NZ_JASEXQ010000022.1_cds_WP_346269116.1_2319	69.565	69	271
WP_308339668.1	lcl|NZ_JASEXQ010000022.1_cds_WP_346269116.1_2319	70.370	27	271
WP_308339668.1	lcl|NZ_JASEXQ010000001.1_cds_WP_346274686.1_43	75.000	24	271
WP_308339668.1	lcl|NZ_JASEXQ010000021.1_cds_WP_155722068.1_2227	70.370	27	271
WP_308339668.1	lcl|NZ_JASEXQ010000090.1_cds_WP_282966221.1_3475	33.333	84	271
WP_228008661.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965815.1_2092	90.306	196	202
WP_228008661.1	lcl|NZ_JASEXQ010000028.1_cds_WP_004485455.1_2549	23.636	165	202
WP_228008661.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004462595.1_2285	28.000	200	202
WP_228008661.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004469895.1_1869	32.979	94	202
WP_228008661.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467389.1_251	24.113	141	202
WP_228008661.1	lcl|NZ_JASEXQ010000006.1_cds_WP_004457957.1_521	41.667	36	202
WP_061208042.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965814.1_2091	65.101	149	153
WP_061208041.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965813.1_2090	82.684	231	230
WP_061208040.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	60.261	307	338
WP_061208040.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	36.336	333	338
WP_061208040.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	35.448	268	338
WP_061208040.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	33.333	237	338
WP_061208040.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205825.1_2089	60.261	307	338
WP_061208040.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282962393.1_2102	36.336	333	338
WP_061208040.1	lcl|NZ_JASEXQ010000022.1_cds_WP_282965878.1_2322	35.448	268	338
WP_061208040.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004462889.1_2118	33.333	237	338
WP_081101349.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467389.1_251	26.506	166	381
WP_061208039.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205827.1_2087	31.551	374	403
WP_061208039.1	lcl|NZ_JASEXQ010000051.1_cds_WP_282966144.1_3270	25.424	295	403
WP_061208039.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205827.1_2087	31.551	374	403
WP_061208039.1	lcl|NZ_JASEXQ010000051.1_cds_WP_282966144.1_3270	25.424	295	403
WP_061208038.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004462175.1_1076	27.692	260	334
WP_061208038.1	lcl|NZ_JASEXQ010000035.1_cds_WP_282966043.1_2844	33.654	104	334
WP_061208038.1	lcl|NZ_JASEXQ010000004.1_cds_WP_026131394.1_829	43.750	48	334
WP_061208038.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004459071.1_731	21.673	263	334
WP_235590276.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965812.1_2085	52.995	217	218
WP_061208037.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205829.1_2084	70.480	271	270
WP_061208036.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965811.1_2083	56.962	316	318
WP_061208035.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965810.1_2082	82.353	578	581
WP_061208035.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965819.1_2107	26.126	333	581
WP_061208034.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477762.1_2081	89.407	236	236
WP_061208034.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004469895.1_1869	33.333	114	236
WP_061208034.1	lcl|NZ_JASEXQ010000022.1_cds_WP_004462595.1_2285	28.169	142	236
WP_061208034.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965815.1_2092	25.581	172	236
WP_061208033.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477798.1_2080	87.192	406	407
WP_061208033.1	lcl|NZ_JASEXQ010000003.1_cds_WP_004463457.1_606	22.000	200	407
WP_061208033.1	lcl|NZ_JASEXQ010000019.1_cds_WP_016755505.1_2066	24.719	89	407
WP_061208033.1	lcl|NZ_JASEXQ010000032.1_cds_WP_004460759.1_2766	24.427	131	407
WP_061208032.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477718.1_2076	96.047	253	257
WP_061208032.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965817.1_2100	32.683	205	257
WP_061208032.1	lcl|NZ_JASEXQ010000001.1_cds_WP_016754360.1_261	25.243	206	257
WP_061208031.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965809.1_2075	89.503	362	363
WP_061208031.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	25.602	332	363
WP_061208031.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	26.761	355	363
WP_061208031.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	23.988	346	363
WP_061208031.1	lcl|NZ_JASEXQ010000012.1_cds_WP_004467770.1_1548	29.952	207	363
WP_061208031.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004467290.1_227	30.631	111	363
WP_061208031.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965821.1_2122	22.581	186	363
WP_061208031.1	lcl|NZ_JASEXQ010000016.1_cds_WP_004461583.1_1898	26.699	206	363
WP_061208031.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004479697.1_2065	26.740	273	363
WP_061208031.1	lcl|NZ_JASEXQ010000008.1_cds_WP_061205801.1_1121	24.309	181	363
WP_061208031.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	23.697	211	363
WP_061208030.1	lcl|NZ_JASEXQ010000019.1_cds_WP_004477886.1_2074	87.417	151	151
WP_061208029.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965808.1_2073	84.543	317	317
WP_061208029.1	lcl|NZ_JASEXQ010000001.1_cds_WP_004461234.1_230	25.632	277	317
WP_061208029.1	lcl|NZ_JASEXQ010000019.1_cds_WP_061205813.1_2105	24.126	286	317
WP_061208029.1	lcl|NZ_JASEXQ010000007.1_cds_WP_004464543.1_1058	23.125	320	317
WP_061208029.1	lcl|NZ_JASEXQ010000008.1_cds_WP_282965574.1_1174	29.139	151	317
WP_061208029.1	lcl|NZ_JASEXQ010000054.1_cds_WP_004465060.1_3313	24.096	249	317
WP_061208029.1	lcl|NZ_JASEXQ010000019.1_cds_WP_282965804.1_2064	26.966	178	317
WP_061208029.1	lcl|NZ_JASEXQ010000021.1_cds_WP_004472946.1_2261	24.188	277	317
WP_061208029.1	lcl|NZ_JASEXQ010000017.1_cds_WP_004466638.1_1934	19.497	318	317
