WP_002725873.1	lcl|NZ_JADDXG010000046.1_cds_WP_000340715.1_2707	93.902	82	106
WP_061208757.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	39.326	89	223
WP_061208757.1	lcl|NZ_JADDXG010000018.1_cds_WP_000868621.1_668	28.571	84	223
WP_061208758.1	lcl|NZ_JADDXG010000024.1_cds_WP_001033784.1_1334	35.135	148	230
WP_061208758.1	lcl|NZ_JADDXG010000011.1_cds_WP_001011666.1_178	32.328	232	230
WP_061208758.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072154.1_1328	25.403	248	230
WP_061208429.1	lcl|NZ_JADDXG010000001.1_cds_WP_000394785.1_892	27.049	122	306
WP_061208429.1	lcl|NZ_JADDXG010000002.1_cds_WP_001244018.1_1879	29.508	61	306
WP_061209097.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	30.435	299	332
WP_061209097.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	29.773	309	332
WP_061209097.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	29.909	331	332
WP_061209097.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	28.182	330	332
WP_061209097.1	lcl|NZ_JADDXG010000014.1_cds_WP_000709508.1_420	27.640	322	332
WP_061209097.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	25.796	314	332
WP_061209097.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	25.368	272	332
WP_061209097.1	lcl|NZ_JADDXG010000046.1_cds_WP_000410266.1_2708	21.505	186	332
WP_061209098.1	lcl|NZ_JADDXG010000014.1_cds_WP_001281953.1_374	32.624	282	393
WP_061209098.1	lcl|NZ_JADDXG010000024.1_cds_WP_000172659.1_1326	32.342	269	393
WP_061209098.1	lcl|NZ_JADDXG010000046.1_cds_WP_000608294.1_2716	28.358	335	393
WP_061209098.1	lcl|NZ_JADDXG010000046.1_cds_WP_001198107.1_2715	25.556	360	393
WP_061209098.1	lcl|NZ_JADDXG010000024.1_cds_WP_000575181.1_1370	26.506	249	393
WP_061209098.1	lcl|NZ_JADDXG010000063.1_cds_WP_000228801.1_3372	30.888	259	393
WP_061209098.1	lcl|NZ_JADDXG010000009.1_cds_WP_000538754.1_3921	27.341	267	393
WP_061209099.1	lcl|NZ_JADDXG010000043.1_cds_WP_000644954.1_2637	30.841	107	203
WP_061209099.1	lcl|NZ_JADDXG010000001.1_cds_WP_000007746.1_797	28.696	115	203
WP_061209099.1	lcl|NZ_JADDXG010000014.1_cds_WP_000690880.1_411	23.529	119	203
WP_061209100.1	lcl|NZ_JADDXG010000024.1_cds_WP_001033784.1_1334	37.117	326	334
WP_061209100.1	lcl|NZ_JADDXG010000011.1_cds_WP_001011666.1_178	35.461	282	334
WP_061209100.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072154.1_1328	29.781	319	334
WP_061209100.1	lcl|NZ_JADDXG010000024.1_cds_WP_001033784.1_1334	37.117	326	334
WP_061209100.1	lcl|NZ_JADDXG010000011.1_cds_WP_001011666.1_178	35.461	282	334
WP_061209100.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072154.1_1328	29.781	319	334
WP_061209102.1	lcl|NZ_JADDXG010000046.1_cds_WP_000774259.1_2712	24.681	235	348
WP_061209102.1	lcl|NZ_JADDXG010000018.1_cds_WP_000805357.1_691	23.770	244	348
WP_061209102.1	lcl|NZ_JADDXG010000064.1_cds_WP_000842260.1_3384	32.967	91	348
WP_061209102.1	lcl|NZ_JADDXG010000014.1_cds_WP_155572209.1_369	33.333	72	348
WP_061209104.1	lcl|NZ_JADDXG010000011.1_cds_WP_000067922.1_120	43.952	248	256
WP_061209104.1	lcl|NZ_JADDXG010000038.1_cds_WP_000635440.1_2252	26.471	204	256
WP_061209105.1	lcl|NZ_JADDXG010000038.1_cds_WP_000560472.1_2251	35.321	218	215
WP_061209106.1	lcl|NZ_JADDXG010000009.1_cds_WP_000721854.1_3902	30.081	123	231
WP_061209107.1	lcl|NZ_JADDXG010000036.1_cds_WP_001137997.1_2161	28.030	132	233
WP_061209108.1	lcl|NZ_JADDXG010000024.1_cds_WP_000172659.1_1326	76.667	390	390
WP_061209108.1	lcl|NZ_JADDXG010000014.1_cds_WP_001281953.1_374	34.509	397	390
WP_061209108.1	lcl|NZ_JADDXG010000046.1_cds_WP_000608294.1_2716	32.713	376	390
WP_061209108.1	lcl|NZ_JADDXG010000046.1_cds_WP_001198107.1_2715	31.198	359	390
WP_061209108.1	lcl|NZ_JADDXG010000063.1_cds_WP_000228801.1_3372	29.975	397	390
WP_061209108.1	lcl|NZ_JADDXG010000024.1_cds_WP_000575181.1_1370	25.137	366	390
WP_061209108.1	lcl|NZ_JADDXG010000021.1_cds_WP_001982414.1_1193	23.834	386	390
WP_061209108.1	lcl|NZ_JADDXG010000009.1_cds_WP_000538754.1_3921	26.344	372	390
WP_257945376.1	lcl|NZ_JADDXG010000075.1_cds_WP_265579463.1_3605	93.333	15	45
WP_257945213.1	lcl|NZ_JADDXG010000075.1_cds_WP_193825257.1_3606	98.352	364	364
WP_257945213.1	lcl|NZ_JADDXG010000007.1_cds_IQB33_RS06665_3659	90.182	275	364
WP_257945213.1	lcl|NZ_JADDXG010000007.1_cds_IQB33_RS06665_3659	52.083	48	364
WP_257945213.1	lcl|NZ_JADDXG010000022.1_cds_IQB33_RS12435_1207	81.122	196	364
WP_257945213.1	lcl|NZ_JADDXG010000022.1_cds_IQB33_RS12435_1207	76.596	47	364
WP_257945213.1	lcl|NZ_JADDXG010000051.1_cds_IQB33_RS17635_3001	94.444	54	364
WP_257945213.1	lcl|NZ_JADDXG010000051.1_cds_IQB33_RS17635_3001	42.553	94	364
WP_257945213.1	lcl|NZ_JADDXG010000009.1_cds_IQB33_RS08010_3951	72.727	55	364
WP_257945213.1	lcl|NZ_JADDXG010000019.1_cds_IQB33_RS21860_743	65.714	35	364
WP_257945213.1	lcl|NZ_JADDXG010000019.1_cds_IQB33_RS21860_743	76.190	21	364
WP_257945213.1	lcl|NZ_JADDXG010000037.1_cds_WP_193825255.1_2208	29.268	123	364
WP_257945213.1	lcl|NZ_JADDXG010000047.1_cds_WP_193825256.1_2729	27.778	108	364
WP_257945213.1	lcl|NZ_JADDXG010000124.1_cds_IQB33_RS19230_194	32.836	67	364
WP_308339668.1	lcl|NZ_JADDXG010000018.1_cds_IQB33_RS21850_698	72.000	75	271
WP_308339668.1	lcl|NZ_JADDXG010000003.1_cds_IQB33_RS03830_2478	82.353	34	271
WP_308339668.1	lcl|NZ_JADDXG010000094.1_cds_WP_193824868.1_3860	31.061	132	271
WP_308339668.1	lcl|NZ_JADDXG010000080.1_cds_WP_000305109.1_3728	47.368	38	271
WP_308339668.1	lcl|NZ_JADDXG010000061.1_cds_WP_000305109.1_3344	47.368	38	271
WP_308339668.1	lcl|NZ_JADDXG010000052.1_cds_WP_000305109.1_3019	47.368	38	271
WP_308339668.1	lcl|NZ_JADDXG010000017.1_cds_WP_000305109.1_558	47.368	38	271
WP_308339668.1	lcl|NZ_JADDXG010000099.1_cds_WP_193824871.1_1	32.558	86	271
WP_308339668.1	lcl|NZ_JADDXG010000011.1_cds_WP_193824842.1_113	47.368	38	271
WP_228008661.1	lcl|NZ_JADDXG010000045.1_cds_WP_000402849.1_2688	23.077	169	202
WP_228008661.1	lcl|NZ_JADDXG010000027.1_cds_WP_000347675.1_1477	30.526	190	202
WP_228008661.1	lcl|NZ_JADDXG010000013.1_cds_WP_001082181.1_353	26.347	167	202
WP_228008661.1	lcl|NZ_JADDXG010000024.1_cds_WP_002097509.1_1348	24.074	162	202
WP_228008661.1	lcl|NZ_JADDXG010000010.1_cds_WP_000283290.1_44	24.615	130	202
WP_228008661.1	lcl|NZ_JADDXG010000024.1_cds_WP_001217660.1_1355	33.981	103	202
WP_228008661.1	lcl|NZ_JADDXG010000050.1_cds_WP_000780979.1_2982	29.126	103	202
WP_061208042.1	lcl|NZ_JADDXG010000024.1_cds_WP_001968196.1_1333	39.259	135	153
WP_061208040.1	lcl|NZ_JADDXG010000024.1_cds_WP_001033784.1_1334	35.905	337	338
WP_061208040.1	lcl|NZ_JADDXG010000011.1_cds_WP_001011666.1_178	35.821	268	338
WP_061208040.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072154.1_1328	26.978	278	338
WP_061208040.1	lcl|NZ_JADDXG010000024.1_cds_WP_001033784.1_1334	35.905	337	338
WP_061208040.1	lcl|NZ_JADDXG010000011.1_cds_WP_001011666.1_178	35.821	268	338
WP_061208040.1	lcl|NZ_JADDXG010000024.1_cds_WP_002072154.1_1328	26.978	278	338
WP_081101349.1	lcl|NZ_JADDXG010000063.1_cds_WP_001046777.1_3375	28.244	262	381
WP_081101349.1	lcl|NZ_JADDXG010000024.1_cds_WP_002097509.1_1348	23.950	238	381
WP_061208039.1	lcl|NZ_JADDXG010000019.1_cds_WP_000058908.1_709	25.342	292	403
WP_061208039.1	lcl|NZ_JADDXG010000019.1_cds_WP_000058908.1_709	25.342	292	403
WP_061208038.1	lcl|NZ_JADDXG010000005.1_cds_WP_000169688.1_3240	25.681	257	334
WP_061208038.1	lcl|NZ_JADDXG010000007.1_cds_WP_000403257.1_3715	34.906	106	334
WP_061208038.1	lcl|NZ_JADDXG010000061.1_cds_WP_000806761.1_3354	24.444	270	334
WP_061208038.1	lcl|NZ_JADDXG010000025.1_cds_WP_000116258.1_1413	43.750	48	334
WP_061208036.1	lcl|NZ_JADDXG010000024.1_cds_WP_000653655.1_1332	32.963	270	318
WP_061208034.1	lcl|NZ_JADDXG010000013.1_cds_WP_001082181.1_353	28.485	165	236
WP_061208034.1	lcl|NZ_JADDXG010000024.1_cds_WP_002097509.1_1348	29.839	124	236
WP_061208034.1	lcl|NZ_JADDXG010000027.1_cds_WP_000347675.1_1477	25.503	149	236
WP_061208034.1	lcl|NZ_JADDXG010000063.1_cds_WP_001046777.1_3375	35.484	62	236
WP_061208033.1	lcl|NZ_JADDXG010000009.1_cds_WP_203232921.1_3940	21.642	268	407
WP_061208033.1	lcl|NZ_JADDXG010000024.1_cds_IQB33_RS13115_1358	26.966	89	407
WP_061208033.1	lcl|NZ_JADDXG010000009.1_cds_WP_000861276.1_3907	24.427	131	407
WP_061208032.1	lcl|NZ_JADDXG010000046.1_cds_WP_000774259.1_2712	24.701	251	257
WP_061208032.1	lcl|NZ_JADDXG010000018.1_cds_WP_000805357.1_691	28.571	203	257
WP_061208031.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	27.607	326	363
WP_061208031.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	24.294	354	363
WP_061208031.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	28.986	207	363
WP_061208031.1	lcl|NZ_JADDXG010000014.1_cds_WP_000709508.1_420	30.631	111	363
WP_061208031.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	27.488	211	363
WP_061208031.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	30.460	174	363
WP_061208031.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	31.852	135	363
WP_061208029.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	24.627	268	317
WP_061208029.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	28.148	270	317
WP_061208029.1	lcl|NZ_JADDXG010000014.1_cds_WP_000688696.1_390	31.126	151	317
WP_061208029.1	lcl|NZ_JADDXG010000005.1_cds_WP_001074779.1_3259	23.242	327	317
WP_061208029.1	lcl|NZ_JADDXG010000024.1_cds_WP_000378097.1_1325	27.778	162	317
WP_061208029.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	24.082	245	317
WP_061208029.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	25.275	273	317
WP_061208029.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	22.561	328	317
WP_061208028.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	29.612	206	298
WP_061208028.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	35.156	128	298
WP_061208028.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	38.211	123	298
WP_061208028.1	lcl|NZ_JADDXG010000018.1_cds_WP_000868621.1_668	27.928	111	298
WP_061208028.1	lcl|NZ_JADDXG010000001.1_cds_WP_001129898.1_976	34.091	88	298
WP_061208027.1	lcl|NZ_JADDXG010000002.1_cds_WP_000012765.1_1781	34.118	85	277
WP_061208026.1	lcl|NZ_JADDXG010000002.1_cds_WP_001244018.1_1879	24.615	195	286
WP_061208024.1	lcl|NZ_JADDXG010000024.1_cds_WP_002133442.1_1356	64.732	672	668
WP_061208023.1	lcl|NZ_JADDXG010000024.1_cds_IQB33_RS13115_1358	91.755	376	376
WP_061208023.1	lcl|NZ_JADDXG010000006.1_cds_WP_000512784.1_3497	25.157	318	376
WP_061208023.1	lcl|NZ_JADDXG010000001.1_cds_WP_001222089.1_1051	27.326	172	376
WP_061208023.1	lcl|NZ_JADDXG010000002.1_cds_WP_001122447.1_1791	27.523	109	376
WP_061208022.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	94.477	344	344
WP_061208022.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	35.821	268	344
WP_061208022.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	27.007	274	344
WP_061208022.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	27.711	249	344
WP_061208022.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	22.989	261	344
WP_061208021.1	lcl|NZ_JADDXG010000024.1_cds_WP_001023240.1_1360	90.437	366	368
WP_061208021.1	lcl|NZ_JADDXG010000024.1_cds_WP_001023240.1_1360	90.437	366	368
WP_061208020.1	lcl|NZ_JADDXG010000024.1_cds_WP_000734457.1_1361	96.277	376	376
WP_061208019.1	lcl|NZ_JADDXG010000024.1_cds_WP_000686574.1_1362	93.418	395	395
WP_061208018.1	lcl|NZ_JADDXG010000024.1_cds_WP_000289502.1_1363	95.249	421	421
WP_061208018.1	lcl|NZ_JADDXG010000011.1_cds_WP_000910880.1_123	42.222	180	421
WP_061208018.1	lcl|NZ_JADDXG010000003.1_cds_WP_000555531.1_2318	29.282	181	421
WP_061208017.1	lcl|NZ_JADDXG010000024.1_cds_WP_000103596.1_1364	82.108	408	414
WP_061208016.1	lcl|NZ_JADDXG010000024.1_cds_WP_000939586.1_1365	89.262	447	449
WP_011669965.1	lcl|NZ_JADDXG010000024.1_cds_WP_000050436.1_1366	86.667	300	301
WP_002723131.1	lcl|NZ_JADDXG010000024.1_cds_WP_001084684.1_1367	73.288	292	293
WP_061208079.1	lcl|NZ_JADDXG010000024.1_cds_WP_000876105.1_1368	80.000	335	337
WP_002727923.1	lcl|NZ_JADDXG010000024.1_cds_WP_000343397.1_1369	90.580	138	143
WP_061208080.1	lcl|NZ_JADDXG010000024.1_cds_WP_000575181.1_1370	86.777	363	363
WP_061208080.1	lcl|NZ_JADDXG010000046.1_cds_WP_000608294.1_2716	37.398	369	363
WP_061208080.1	lcl|NZ_JADDXG010000046.1_cds_WP_001198107.1_2715	33.144	353	363
WP_061208080.1	lcl|NZ_JADDXG010000009.1_cds_WP_000538754.1_3921	29.050	358	363
WP_061208080.1	lcl|NZ_JADDXG010000014.1_cds_WP_001281953.1_374	25.272	368	363
WP_061208080.1	lcl|NZ_JADDXG010000063.1_cds_WP_000228801.1_3372	30.476	315	363
WP_061208080.1	lcl|NZ_JADDXG010000024.1_cds_WP_000172659.1_1326	25.341	367	363
WP_061208081.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	37.719	228	265
WP_061208081.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	29.255	188	265
WP_061208081.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	24.380	242	265
WP_061208081.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	26.809	235	265
WP_011669970.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	67.897	271	281
WP_011669970.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	30.526	190	281
WP_011669970.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	26.636	214	281
WP_011669970.1	lcl|NZ_JADDXG010000051.1_cds_WP_000262844.1_3009	24.286	140	281
WP_011669970.1	lcl|NZ_JADDXG010000018.1_cds_WP_000868621.1_668	32.222	90	281
WP_061208082.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	59.932	584	586
WP_061208082.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	27.619	210	586
WP_061208082.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	32.174	230	586
WP_061208082.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	29.187	209	586
WP_061208082.1	lcl|NZ_JADDXG010000029.1_cds_WP_000840861.1_1582	29.412	102	586
WP_061208082.1	lcl|NZ_JADDXG010000064.1_cds_WP_000853988.1_3380	59.932	584	586
WP_061208082.1	lcl|NZ_JADDXG010000064.1_cds_WP_000282882.1_3379	27.619	210	586
WP_061208082.1	lcl|NZ_JADDXG010000024.1_cds_WP_000600953.1_1371	32.174	230	586
WP_061208082.1	lcl|NZ_JADDXG010000015.1_cds_WP_001099039.1_481	29.187	209	586
WP_061208082.1	lcl|NZ_JADDXG010000029.1_cds_WP_000840861.1_1582	29.412	102	586
WP_002727916.1	lcl|NZ_JADDXG010000064.1_cds_WP_001159758.1_3381	89.785	186	186
WP_061208083.1	lcl|NZ_JADDXG010000064.1_cds_WP_000642146.1_3382	85.294	306	306
WP_061208083.1	lcl|NZ_JADDXG010000024.1_cds_WP_000378097.1_1325	29.392	296	306
WP_011671706.1	lcl|NZ_JADDXG010000064.1_cds_WP_000723091.1_3383	92.560	336	349
WP_011671706.1	lcl|NZ_JADDXG010000046.1_cds_WP_000646254.1_2711	31.642	335	349
WP_011671706.1	lcl|NZ_JADDXG010000003.1_cds_WP_000649924.1_2446	27.301	326	349
WP_011671706.1	lcl|NZ_JADDXG010000013.1_cds_WP_000744698.1_324	26.347	334	349
WP_011671706.1	lcl|NZ_JADDXG010000014.1_cds_WP_000709508.1_420	26.048	334	349
WP_011671706.1	lcl|NZ_JADDXG010000046.1_cds_WP_001067557.1_2714	26.183	317	349
WP_011671706.1	lcl|NZ_JADDXG010000014.1_cds_WP_002072074.1_410	23.964	338	349
WP_011671706.1	lcl|NZ_JADDXG010000002.1_cds_WP_000457972.1_1817	30.612	147	349
WP_011671706.1	lcl|NZ_JADDXG010000024.1_cds_WP_000475901.1_1359	26.506	249	349
WP_011671706.1	lcl|NZ_JADDXG010000046.1_cds_WP_000410266.1_2708	24.199	281	349
WP_011671706.1	lcl|NZ_JADDXG010000014.1_cds_WP_000688696.1_390	24.797	246	349
WP_061208084.1	lcl|NZ_JADDXG010000064.1_cds_WP_000842260.1_3384	96.259	294	294
WP_061208084.1	lcl|NZ_JADDXG010000046.1_cds_WP_000774259.1_2712	26.455	189	294
