WP_002725873.1	lcl|NZ_JQRJ01000111.1_cds_WP_004462903.1_2698	97.561	82	106
WP_061208759.1	lcl|NZ_JQRJ01000149.1_cds_WP_004466497.1_3055	26.609	233	594
WP_061208759.1	lcl|NZ_JQRJ01000149.1_cds_WP_004466635.1_3076	30.357	224	594
WP_061208759.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	23.984	246	594
WP_061208759.1	lcl|NZ_JQRJ01000059.1_cds_WP_004461802.1_1895	26.115	157	594
WP_061208759.1	lcl|NZ_JQRJ01000060.1_cds_WP_004459763.1_1979	26.442	208	594
WP_061208759.1	lcl|NZ_JQRJ01000044.1_cds_WP_061206641.1_1386	26.190	252	594
WP_061208759.1	lcl|NZ_JQRJ01000058.1_cds_WP_061206749.1_1848	28.856	201	594
WP_061208759.1	lcl|NZ_JQRJ01000058.1_cds_WP_061206749.1_1848	27.869	183	594
WP_061208759.1	lcl|NZ_JQRJ01000156.1_cds_WP_004458701.1_3154	26.378	254	594
WP_061208759.1	lcl|NZ_JQRJ01000081.1_cds_WP_061206899.1_2374	24.658	219	594
WP_061208759.1	lcl|NZ_JQRJ01000031.1_cds_WP_155656295.1_1141	33.333	81	594
WP_061208759.1	lcl|NZ_JQRJ01000121.1_cds_WP_004487067.1_2791	22.727	220	594
WP_061208759.1	lcl|NZ_JQRJ01000008.1_cds_WP_081098936.1_355	40.000	65	594
WP_061208759.1	lcl|NZ_JQRJ01000018.1_cds_WP_004467533.1_732	23.982	221	594
WP_061208759.1	lcl|NZ_JQRJ01000018.1_cds_WP_004467533.1_732	22.892	249	594
WP_061208759.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459333.1_623	27.000	200	594
WP_061208759.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459333.1_623	22.043	186	594
WP_061208753.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465098.1_2725	26.214	309	359
WP_061208754.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	26.857	350	343
WP_061208754.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	25.959	339	343
WP_061208754.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	26.857	350	343
WP_061208754.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	24.581	358	343
WP_061208754.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	23.988	346	343
WP_061208754.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	23.867	331	343
WP_061208754.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	27.692	195	343
WP_061208754.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206844.1_2186	28.631	241	343
WP_061208755.1	lcl|NZ_JQRJ01000121.1_cds_WP_004478478.1_2790	24.299	428	422
WP_061208755.1	lcl|NZ_JQRJ01000121.1_cds_WP_004478478.1_2790	24.299	428	422
WP_061208755.1	lcl|NZ_JQRJ01000121.1_cds_WP_004478478.1_2790	24.299	428	422
WP_061208756.1	lcl|NZ_JQRJ01000044.1_cds_WP_026053535.1_1427	26.523	279	577
WP_061208756.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206633.1_1369	27.686	242	577
WP_061208756.1	lcl|NZ_JQRJ01000025.1_cds_WP_061206514.1_996	26.792	265	577
WP_061208756.1	lcl|NZ_JQRJ01000044.1_cds_WP_026053535.1_1427	26.523	279	577
WP_061208756.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206633.1_1369	27.686	242	577
WP_061208756.1	lcl|NZ_JQRJ01000025.1_cds_WP_061206514.1_996	26.792	265	577
WP_061208756.1	lcl|NZ_JQRJ01000044.1_cds_WP_026053535.1_1427	26.523	279	577
WP_061208756.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206633.1_1369	27.686	242	577
WP_061208756.1	lcl|NZ_JQRJ01000025.1_cds_WP_061206514.1_996	26.792	265	577
WP_061208757.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475139.1_2701	50.500	200	223
WP_061208757.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	29.545	88	223
WP_061208757.1	lcl|NZ_JQRJ01000042.1_cds_WP_004490252.1_1359	29.630	81	223
WP_061208757.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	25.610	82	223
WP_061208757.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	23.529	221	223
WP_061208758.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	28.800	250	230
WP_061208758.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	31.646	237	230
WP_061208758.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	26.316	228	230
WP_257945214.1	lcl|NZ_JQRJ01000235.1_cds_WP_081099048.1_3550	40.816	49	245
WP_061208429.1	lcl|NZ_JQRJ01000071.1_cds_WP_004464564.1_2207	25.833	120	306
WP_061208429.1	lcl|NZ_JQRJ01000014.1_cds_WP_061206399.1_482	31.148	61	306
WP_061209096.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207044.1_2726	23.214	280	607
WP_061209097.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	73.795	332	332
WP_061209097.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	29.841	315	332
WP_061209097.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	31.138	334	332
WP_061209097.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	27.300	337	332
WP_061209097.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	27.964	329	332
WP_061209097.1	lcl|NZ_JQRJ01000020.1_cds_WP_004467290.1_892	27.329	322	332
WP_061209097.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	25.949	316	332
WP_061209097.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	24.667	300	332
WP_061209097.1	lcl|NZ_JQRJ01000111.1_cds_WP_004464977.1_2699	22.043	186	332
WP_061209097.1	lcl|NZ_JQRJ01000016.1_cds_WP_032920871.1_671	29.557	203	332
WP_061209098.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	28.133	391	393
WP_061209098.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	31.661	319	393
WP_061209098.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	35.628	247	393
WP_061209098.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	30.126	239	393
WP_061209098.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	27.239	268	393
WP_061209098.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	26.104	249	393
WP_061209099.1	lcl|NZ_JQRJ01000122.1_cds_WP_061207077.1_2845	30.097	103	203
WP_061209099.1	lcl|NZ_JQRJ01000122.1_cds_WP_061207077.1_2845	25.000	64	203
WP_061209100.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	37.612	335	334
WP_061209100.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	33.577	274	334
WP_061209100.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	35.312	320	334
WP_061209100.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	37.612	335	334
WP_061209100.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	33.577	274	334
WP_061209100.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	35.312	320	334
WP_061209102.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	36.697	218	348
WP_061209102.1	lcl|NZ_JQRJ01000027.1_cds_WP_004475142.1_1024	27.957	186	348
WP_061209102.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466848.1_2517	33.333	87	348
WP_061209102.1	lcl|NZ_JQRJ01000042.1_cds_WP_061206628.1_1357	30.189	106	348
WP_061209103.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465080.1_1372	32.990	97	385
WP_061209103.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465080.1_1372	32.990	97	385
WP_061209104.1	lcl|NZ_JQRJ01000203.1_cds_WP_004460906.1_3453	43.952	248	256
WP_061209104.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465133.1_1374	32.719	217	256
WP_061209104.1	lcl|NZ_JQRJ01000007.1_cds_WP_004459234.1_344	25.490	204	256
WP_061209105.1	lcl|NZ_JQRJ01000007.1_cds_WP_004459232.1_345	36.818	220	215
WP_061209105.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465169.1_1373	33.010	206	215
WP_061209106.1	lcl|NZ_JQRJ01000135.1_cds_WP_004472657.1_2995	34.921	63	231
WP_061209106.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207033.1_2708	32.353	68	231
WP_061209107.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207033.1_2708	36.735	49	233
WP_061209107.1	lcl|NZ_JQRJ01000033.1_cds_WP_004494356.1_1205	28.030	132	233
WP_061209108.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	35.338	399	390
WP_061209108.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	32.905	389	390
WP_061209108.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	31.768	362	390
WP_061209108.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	32.365	241	390
WP_061209108.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	28.732	355	390
WP_061209108.1	lcl|NZ_JQRJ01000016.1_cds_WP_004460480.1_670	25.135	370	390
WP_061209108.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	25.895	363	390
WP_257945213.1	lcl|NZ_JQRJ01000300.1_cds_WP_081099066.1_3654	91.710	193	364
WP_257945213.1	lcl|NZ_JQRJ01000123.1_cds_JG14_RS20035_2849	89.147	129	364
WP_257945213.1	lcl|NZ_JQRJ01000123.1_cds_JG14_RS20035_2849	76.271	59	364
WP_257945213.1	lcl|NZ_JQRJ01000098.1_cds_JG14_RS19860_2508	72.917	96	364
WP_257945213.1	lcl|NZ_JQRJ01000098.1_cds_JG14_RS19860_2508	100.000	17	364
WP_257945213.1	lcl|NZ_JQRJ01000098.1_cds_JG14_RS21560_2507	85.185	54	364
WP_257945213.1	lcl|NZ_JQRJ01000098.1_cds_JG14_RS21560_2507	47.368	38	364
WP_257945213.1	lcl|NZ_JQRJ01000014.1_cds_JG14_RS21755_507	77.143	35	364
WP_257945213.1	lcl|NZ_JQRJ01000015.1_cds_JG14_RS03110_612	63.636	44	364
WP_257945213.1	lcl|NZ_JQRJ01000015.1_cds_JG14_RS03110_612	39.259	135	364
WP_257945213.1	lcl|NZ_JQRJ01000292.1_cds_WP_061207322.1_3646	23.228	254	364
WP_257945213.1	lcl|NZ_JQRJ01000077.1_cds_WP_201028469.1_2299	70.968	31	364
WP_257945213.1	lcl|NZ_JQRJ01000060.1_cds_JG14_RS21935_1967	76.923	26	364
WP_257945213.1	lcl|NZ_JQRJ01000060.1_cds_JG14_RS21935_1967	58.333	24	364
WP_257945213.1	lcl|NZ_JQRJ01000014.1_cds_JG14_RS20625_586	82.609	23	364
WP_061208984.1	lcl|NZ_JQRJ01000019.1_cds_WP_157196334.1_827	85.135	74	87
WP_308339668.1	lcl|NZ_JQRJ01000206.1_cds_JG14_RS22320_3459	81.928	249	271
WP_308339668.1	lcl|NZ_JQRJ01000019.1_cds_WP_162265667.1_830	84.783	138	271
WP_308339668.1	lcl|NZ_JQRJ01000258.1_cds_WP_155656402.1_3599	86.395	147	271
WP_308339668.1	lcl|NZ_JQRJ01000230.1_cds_WP_155656396.1_3536	81.609	87	271
WP_308339668.1	lcl|NZ_JQRJ01000019.1_cds_WP_004473312.1_828	80.952	63	271
WP_308339668.1	lcl|NZ_JQRJ01000134.1_cds_JG14_RS22160_2928	94.118	34	271
WP_308339668.1	lcl|NZ_JQRJ01000082.1_cds_WP_061206905.1_2379	24.907	269	271
WP_308339668.1	lcl|NZ_JQRJ01000120.1_cds_WP_338151954.1_2789	29.878	164	271
WP_308339668.1	lcl|NZ_JQRJ01000081.1_cds_WP_198430305.1_2370	70.833	24	271
WP_308339668.1	lcl|NZ_JQRJ01000018.1_cds_WP_043992063.1_755	72.000	25	271
WP_228008661.1	lcl|NZ_JQRJ01000082.1_cds_WP_004485455.1_2389	23.636	165	202
WP_228008661.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462595.1_2913	28.000	200	202
WP_228008661.1	lcl|NZ_JQRJ01000054.1_cds_WP_004469895.1_1803	32.979	94	202
WP_228008661.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206632.1_1368	27.128	188	202
WP_228008661.1	lcl|NZ_JQRJ01000005.1_cds_WP_061206328.1_169	24.113	141	202
WP_228008661.1	lcl|NZ_JQRJ01000028.1_cds_WP_004457957.1_1039	41.667	36	202
WP_061208040.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	32.727	275	338
WP_061208040.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	30.199	351	338
WP_061208040.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	35.821	268	338
WP_061208040.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207042.1_2720	32.727	275	338
WP_061208040.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207030.1_2702	30.199	351	338
WP_061208040.1	lcl|NZ_JQRJ01000176.1_cds_WP_061207205.1_3292	35.821	268	338
WP_081101349.1	lcl|NZ_JQRJ01000005.1_cds_WP_061206328.1_169	26.506	166	381
WP_061208039.1	lcl|NZ_JQRJ01000197.1_cds_WP_032927737.1_3401	26.102	295	403
WP_061208039.1	lcl|NZ_JQRJ01000197.1_cds_WP_032927737.1_3401	26.102	295	403
WP_061208038.1	lcl|NZ_JQRJ01000069.1_cds_WP_004462175.1_2167	27.692	260	334
WP_061208038.1	lcl|NZ_JQRJ01000158.1_cds_WP_061207175.1_3185	33.654	104	334
WP_061208038.1	lcl|NZ_JQRJ01000003.1_cds_WP_026053295.1_12	43.750	48	334
WP_061208038.1	lcl|NZ_JQRJ01000207.1_cds_WP_004481888.1_3464	32.727	55	334
WP_061208035.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207044.1_2726	23.902	615	581
WP_061208034.1	lcl|NZ_JQRJ01000054.1_cds_WP_004469895.1_1803	33.333	114	236
WP_061208034.1	lcl|NZ_JQRJ01000132.1_cds_WP_004462595.1_2913	28.169	142	236
WP_061208034.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206632.1_1368	27.273	110	236
WP_061208033.1	lcl|NZ_JQRJ01000056.1_cds_WP_016551552.1_1819	22.000	200	407
WP_061208033.1	lcl|NZ_JQRJ01000135.1_cds_WP_004460759.1_2990	24.427	131	407
WP_061208032.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206637.1_1377	24.675	231	257
WP_061208032.1	lcl|NZ_JQRJ01000005.1_cds_WP_016754360.1_178	25.243	206	257
WP_061208031.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	25.602	332	363
WP_061208031.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	30.935	278	363
WP_061208031.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	23.988	346	363
WP_061208031.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	29.952	207	363
WP_061208031.1	lcl|NZ_JQRJ01000020.1_cds_WP_004467290.1_892	30.631	111	363
WP_061208031.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	29.333	225	363
WP_061208031.1	lcl|NZ_JQRJ01000054.1_cds_WP_004461583.1_1774	26.699	206	363
WP_061208031.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	25.532	235	363
WP_061208031.1	lcl|NZ_JQRJ01000016.1_cds_WP_004459320.1_616	24.309	181	363
WP_061208031.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	23.697	211	363
WP_061208029.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	28.241	216	317
WP_061208029.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	21.799	289	317
WP_061208029.1	lcl|NZ_JQRJ01000020.1_cds_WP_004461234.1_895	25.632	277	317
WP_061208029.1	lcl|NZ_JQRJ01000069.1_cds_WP_061206844.1_2186	23.100	329	317
WP_061208029.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465173.1_1379	28.846	156	317
WP_061208029.1	lcl|NZ_JQRJ01000042.1_cds_WP_004468319.1_1358	20.181	332	317
WP_061208029.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	24.096	249	317
WP_061208029.1	lcl|NZ_JQRJ01000016.1_cds_WP_032920871.1_671	27.815	151	317
WP_061208029.1	lcl|NZ_JQRJ01000018.1_cds_WP_004472946.1_789	24.188	277	317
WP_061208028.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	33.977	259	298
WP_061208028.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	31.163	215	298
WP_061208028.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	28.807	243	298
WP_061208028.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	33.333	123	298
WP_061208028.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	33.898	118	298
WP_061208028.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475139.1_2701	34.783	92	298
WP_061208028.1	lcl|NZ_JQRJ01000063.1_cds_WP_004475468.1_2069	28.070	114	298
WP_061208028.1	lcl|NZ_JQRJ01000003.1_cds_WP_004460139.1_112	32.609	92	298
WP_061208027.1	lcl|NZ_JQRJ01000014.1_cds_WP_004475391.1_536	33.333	93	277
WP_061208023.1	lcl|NZ_JQRJ01000078.1_cds_WP_004486035.1_2328	25.830	271	376
WP_061208023.1	lcl|NZ_JQRJ01000003.1_cds_WP_004461322.1_38	26.471	170	376
WP_061208023.1	lcl|NZ_JQRJ01000056.1_cds_WP_016551552.1_1819	30.392	102	376
WP_061208022.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	65.964	332	344
WP_061208022.1	lcl|NZ_JQRJ01000014.1_cds_WP_004467770.1_567	37.037	270	344
WP_061208022.1	lcl|NZ_JQRJ01000043.1_cds_WP_004464967.1_1376	28.986	207	344
WP_061208022.1	lcl|NZ_JQRJ01000027.1_cds_WP_004465060.1_1023	30.290	241	344
WP_061208022.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465002.1_1378	22.222	216	344
WP_061208021.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	24.757	206	368
WP_061208021.1	lcl|NZ_JQRJ01000043.1_cds_WP_004465101.1_1380	24.757	206	368
WP_061208020.1	lcl|NZ_JQRJ01000043.1_cds_WP_004484533.1_1381	57.754	374	376
WP_061208019.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206638.1_1382	61.069	393	395
WP_061208018.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206639.1_1383	72.922	421	421
WP_061208018.1	lcl|NZ_JQRJ01000203.1_cds_WP_004463891.1_3450	41.667	180	421
WP_061208018.1	lcl|NZ_JQRJ01000060.1_cds_WP_061206785.1_1987	32.323	198	421
WP_061208017.1	lcl|NZ_JQRJ01000166.1_cds_WP_061207191.1_3244	80.549	401	414
WP_061208016.1	lcl|NZ_JQRJ01000166.1_cds_WP_061207190.1_3243	89.327	431	449
WP_011669965.1	lcl|NZ_JQRJ01000166.1_cds_WP_004476493.1_3242	83.333	300	301
WP_002723131.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206519.1_1012	78.498	293	293
WP_061208079.1	lcl|NZ_JQRJ01000027.1_cds_WP_016756355.1_1013	84.570	337	337
WP_002727923.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462145.1_1014	86.014	143	143
WP_061208080.1	lcl|NZ_JQRJ01000027.1_cds_WP_004462146.1_1015	87.328	363	363
WP_061208080.1	lcl|NZ_JQRJ01000111.1_cds_WP_004465299.1_2723	29.722	360	363
WP_061208080.1	lcl|NZ_JQRJ01000138.1_cds_WP_061207135.1_3022	29.630	351	363
WP_061208080.1	lcl|NZ_JQRJ01000111.1_cds_WP_004476587.1_2709	35.039	254	363
WP_061208080.1	lcl|NZ_JQRJ01000098.1_cds_WP_004466571.1_2524	25.745	369	363
WP_061208080.1	lcl|NZ_JQRJ01000111.1_cds_WP_061207032.1_2706	33.449	287	363
WP_061208081.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	40.084	237	265
WP_061208081.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	25.726	241	265
WP_061208081.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	26.842	190	265
WP_061208081.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	24.891	229	265
WP_011669970.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	85.765	281	281
WP_011669970.1	lcl|NZ_JQRJ01000043.1_cds_WP_061206635.1_1371	31.535	241	281
WP_011669970.1	lcl|NZ_JQRJ01000013.1_cds_WP_016754679.1_456	32.461	191	281
WP_011669970.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	27.315	216	281
WP_011669970.1	lcl|NZ_JQRJ01000111.1_cds_WP_004475139.1_2701	30.579	121	281
WP_011669970.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	29.907	107	281
WP_011669970.1	lcl|NZ_JQRJ01000062.1_cds_WP_061206809.1_2033	24.286	140	281
WP_011669970.1	lcl|NZ_JQRJ01000063.1_cds_WP_004475468.1_2069	30.435	92	281
WP_061208082.1	lcl|NZ_JQRJ01000027.1_cds_WP_081098945.1_1019	81.570	586	586
WP_061208082.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206521.1_1018	29.167	216	586
WP_061208082.1	lcl|NZ_JQRJ01000027.1_cds_WP_061206520.1_1016	29.778	225	586
