WP_002725873.1	lcl|NZ_AOHD02000040.1_cds_WP_020774736.1_1763	96.341	82	106
WP_061208759.1	lcl|NZ_AOHD02000049.1_cds_WP_036040888.1_962	22.088	249	594
WP_061208759.1	lcl|NZ_AOHD02000023.1_cds_WP_020774788.1_2770	27.027	222	594
WP_061208759.1	lcl|NZ_AOHD02000049.1_cds_WP_020772142.1_951	31.807	393	594
WP_061208759.1	lcl|NZ_AOHD02000049.1_cds_WP_020774675.1_917	39.556	225	594
WP_061208759.1	lcl|NZ_AOHD02000040.1_cds_WP_020774734.1_1740	39.344	244	594
WP_061208759.1	lcl|NZ_AOHD02000025.1_cds_WP_020771820.1_2581	36.863	255	594
WP_061208759.1	lcl|NZ_AOHD02000058.1_cds_WP_017807632.1_662	32.870	216	594
WP_061208759.1	lcl|NZ_AOHD02000058.1_cds_WP_020774460.1_606	26.293	232	594
WP_061208759.1	lcl|NZ_AOHD02000011.1_cds_WP_020774955.1_3362	28.947	228	594
WP_061208759.1	lcl|NZ_AOHD02000025.1_cds_WP_020771995.1_2526	29.493	217	594
WP_061208759.1	lcl|NZ_AOHD02000044.1_cds_WP_020772814.1_1405	30.804	224	594
WP_061208759.1	lcl|NZ_AOHD02000025.1_cds_WP_021064499.1_2375	25.306	245	594
WP_061208759.1	lcl|NZ_AOHD02000066.1_cds_WP_020774263.1_33	30.732	205	594
WP_061208759.1	lcl|NZ_AOHD02000044.1_cds_WP_017808979.1_1386	27.511	229	594
WP_061208759.1	lcl|NZ_AOHD02000048.1_cds_WP_020773964.1_1054	29.787	188	594
WP_061208759.1	lcl|NZ_AOHD02000022.1_cds_WP_020773130.1_2794	29.048	210	594
WP_061208759.1	lcl|NZ_AOHD02000063.1_cds_WP_020775191.1_274	31.658	199	594
WP_061208759.1	lcl|NZ_AOHD02000018.1_cds_WP_020772697.1_3044	27.004	237	594
WP_061208759.1	lcl|NZ_AOHD02000003.1_cds_WP_020774796.1_3625	29.825	228	594
WP_061208759.1	lcl|NZ_AOHD02000003.1_cds_WP_020774785.1_3611	26.066	211	594
WP_061208759.1	lcl|NZ_AOHD02000044.1_cds_WP_020772906.1_1439	28.311	219	594
WP_061208759.1	lcl|NZ_AOHD02000066.1_cds_WP_020774389.1_106	24.898	245	594
WP_061208759.1	lcl|NZ_AOHD02000011.1_cds_WP_020774979.1_3375	26.180	233	594
WP_061208759.1	lcl|NZ_AOHD02000001.1_cds_WP_020773562.1_3799	27.143	210	594
WP_061208759.1	lcl|NZ_AOHD02000025.1_cds_WP_020771751.1_2525	28.226	248	594
WP_061208759.1	lcl|NZ_AOHD02000006.1_cds_WP_020774244.1_3556	27.094	203	594
WP_061208759.1	lcl|NZ_AOHD02000006.1_cds_WP_020774244.1_3556	25.110	227	594
WP_061208759.1	lcl|NZ_AOHD02000058.1_cds_WP_020774455.1_647	23.982	221	594
WP_061208759.1	lcl|NZ_AOHD02000049.1_cds_WP_021064669.1_913	28.141	199	594
WP_061208759.1	lcl|NZ_AOHD02000049.1_cds_WP_021064669.1_913	22.581	186	594
WP_061208759.1	lcl|NZ_AOHD02000049.1_cds_WP_036040888.1_962	23.041	217	594
WP_061208759.1	lcl|NZ_AOHD02000049.1_cds_WP_036040888.1_962	22.088	249	594
WP_061208759.1	lcl|NZ_AOHD02000023.1_cds_WP_020774788.1_2770	27.027	222	594
WP_061208754.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	32.143	336	343
WP_061208754.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	27.246	345	343
WP_061208754.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	26.686	341	343
WP_061208754.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	26.648	349	343
WP_061208754.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	23.876	356	343
WP_061208754.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	24.855	346	343
WP_061208754.1	lcl|NZ_AOHD02000022.1_cds_WP_020773134.1_2863	26.136	352	343
WP_061208754.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	29.744	195	343
WP_061208754.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	27.347	245	343
WP_061208754.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	28.685	251	343
WP_061208754.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	22.881	236	343
WP_061208754.1	lcl|NZ_AOHD02000040.1_cds_WP_021064603.1_1732	26.250	240	343
WP_061208754.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	24.444	180	343
WP_061208756.1	lcl|NZ_AOHD02000040.1_cds_WP_020774707.1_1730	39.474	228	577
WP_061208756.1	lcl|NZ_AOHD02000066.1_cds_WP_020774383.1_60	25.758	264	577
WP_061208756.1	lcl|NZ_AOHD02000040.1_cds_WP_017810303.1_1720	30.901	233	577
WP_061208756.1	lcl|NZ_AOHD02000040.1_cds_WP_020772545.1_1700	24.590	244	577
WP_061208756.1	lcl|NZ_AOHD02000041.1_cds_WP_020773244.1_1603	26.374	273	577
WP_061208756.1	lcl|NZ_AOHD02000040.1_cds_WP_021064599.1_1704	30.508	59	577
WP_061208756.1	lcl|NZ_AOHD02000040.1_cds_WP_020774707.1_1730	39.474	228	577
WP_061208756.1	lcl|NZ_AOHD02000066.1_cds_WP_020774383.1_60	25.758	264	577
WP_061208756.1	lcl|NZ_AOHD02000040.1_cds_WP_017810303.1_1720	30.901	233	577
WP_061208756.1	lcl|NZ_AOHD02000040.1_cds_WP_020772545.1_1700	24.590	244	577
WP_061208756.1	lcl|NZ_AOHD02000041.1_cds_WP_020773244.1_1603	26.374	273	577
WP_061208756.1	lcl|NZ_AOHD02000040.1_cds_WP_021064599.1_1704	30.508	59	577
WP_061208756.1	lcl|NZ_AOHD02000040.1_cds_WP_020774707.1_1730	39.474	228	577
WP_061208756.1	lcl|NZ_AOHD02000066.1_cds_WP_020774383.1_60	25.758	264	577
WP_061208756.1	lcl|NZ_AOHD02000040.1_cds_WP_017810303.1_1720	30.901	233	577
WP_061208756.1	lcl|NZ_AOHD02000040.1_cds_WP_020772545.1_1700	24.590	244	577
WP_061208756.1	lcl|NZ_AOHD02000041.1_cds_WP_020773244.1_1603	26.374	273	577
WP_061208756.1	lcl|NZ_AOHD02000040.1_cds_WP_021064599.1_1704	30.508	59	577
WP_061208757.1	lcl|NZ_AOHD02000066.1_cds_WP_036043190.1_152	37.647	85	223
WP_061208757.1	lcl|NZ_AOHD02000022.1_cds_WP_017809016.1_2930	28.736	87	223
WP_061208757.1	lcl|NZ_AOHD02000040.1_cds_WP_020772569.1_1694	31.395	86	223
WP_061208757.1	lcl|NZ_AOHD02000048.1_cds_WP_020773652.1_1070	32.530	83	223
WP_061208757.1	lcl|NZ_AOHD02000001.1_cds_WP_020773671.1_3927	27.381	84	223
WP_061208758.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	33.712	264	230
WP_061208758.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	28.897	263	230
WP_061208758.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	30.328	244	230
WP_061208429.1	lcl|NZ_AOHD02000040.1_cds_WP_020772550.1_1692	20.913	263	306
WP_061208429.1	lcl|NZ_AOHD02000044.1_cds_WP_020772812.1_1288	25.000	120	306
WP_061208429.1	lcl|NZ_AOHD02000057.1_cds_WP_020772597.1_678	31.148	61	306
WP_061209096.1	lcl|NZ_AOHD02000040.1_cds_WP_020774700.1_1711	26.117	291	607
WP_061209097.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	75.988	329	332
WP_061209097.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	29.766	299	332
WP_061209097.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	29.393	313	332
WP_061209097.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	30.120	332	332
WP_061209097.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	28.571	329	332
WP_061209097.1	lcl|NZ_AOHD02000001.1_cds_WP_036042477.1_3878	27.640	322	332
WP_061209097.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	26.000	300	332
WP_061209097.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	25.466	322	332
WP_061209097.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	26.022	269	332
WP_061209097.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	26.479	355	332
WP_061209097.1	lcl|NZ_AOHD02000040.1_cds_WP_020774692.1_1762	21.505	186	332
WP_061209097.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	21.695	295	332
WP_061209097.1	lcl|NZ_AOHD02000040.1_cds_WP_021064603.1_1732	26.857	175	332
WP_061209097.1	lcl|NZ_AOHD02000028.1_cds_WP_020775079.1_2249	28.364	275	332
WP_061209098.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	65.625	384	393
WP_061209098.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	32.390	318	393
WP_061209098.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	26.506	249	393
WP_061209098.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	26.523	279	393
WP_061209098.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	28.249	177	393
WP_061209098.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	26.129	310	393
WP_061209098.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	21.927	301	393
WP_061209099.1	lcl|NZ_AOHD02000040.1_cds_WP_020774703.1_1727	53.234	201	203
WP_061209099.1	lcl|NZ_AOHD02000003.1_cds_WP_020771690.1_3667	27.619	105	203
WP_061209099.1	lcl|NZ_AOHD02000003.1_cds_WP_020771690.1_3667	25.000	64	203
WP_061209100.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	64.583	336	334
WP_061209100.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	38.138	333	334
WP_061209100.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	35.000	320	334
WP_061209100.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	64.583	336	334
WP_061209100.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	38.138	333	334
WP_061209100.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	35.000	320	334
WP_061209101.1	lcl|NZ_AOHD02000040.1_cds_WP_021064604.1_1725	62.953	386	386
WP_061209102.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	40.950	337	348
WP_061209102.1	lcl|NZ_AOHD02000040.1_cds_WP_020772563.1_1698	32.161	199	348
WP_061209102.1	lcl|NZ_AOHD02000040.1_cds_WP_021064582.1_1758	27.572	243	348
WP_061209102.1	lcl|NZ_AOHD02000064.1_cds_WP_081605152.1_223	25.306	245	348
WP_061209102.1	lcl|NZ_AOHD02000066.1_cds_WP_020774369.1_147	28.743	167	348
WP_061209102.1	lcl|NZ_AOHD02000024.1_cds_WP_020773607.1_2701	27.273	198	348
WP_061209102.1	lcl|NZ_AOHD02000064.1_cds_WP_020775276.1_215	26.667	105	348
WP_061209104.1	lcl|NZ_AOHD02000033.1_cds_WP_020773450.1_2135	42.742	248	256
WP_061209104.1	lcl|NZ_AOHD02000025.1_cds_WP_020771912.1_2560	26.471	204	256
WP_061209105.1	lcl|NZ_AOHD02000025.1_cds_WP_036040546.1_2559	36.239	218	215
WP_061209106.1	lcl|NZ_AOHD02000040.1_cds_WP_020774707.1_1730	41.850	227	231
WP_061209106.1	lcl|NZ_AOHD02000040.1_cds_WP_017810303.1_1720	35.965	228	231
WP_061209106.1	lcl|NZ_AOHD02000024.1_cds_WP_017810129.1_2653	28.455	123	231
WP_061209106.1	lcl|NZ_AOHD02000040.1_cds_WP_021064599.1_1704	23.009	113	231
WP_228008733.1	lcl|NZ_AOHD02000040.1_cds_WP_021064596.1_1723	35.401	387	402
WP_061209107.1	lcl|NZ_AOHD02000040.1_cds_WP_020774707.1_1730	34.978	223	233
WP_061209107.1	lcl|NZ_AOHD02000040.1_cds_WP_017810303.1_1720	29.237	236	233
WP_061209107.1	lcl|NZ_AOHD02000018.1_cds_WP_020774145.1_3137	28.030	132	233
WP_061209108.1	lcl|NZ_AOHD02000024.1_cds_WP_020773626.1_2706	35.038	391	390
WP_061209108.1	lcl|NZ_AOHD02000040.1_cds_WP_020774738.1_1737	28.721	383	390
WP_061209108.1	lcl|NZ_AOHD02000040.1_cds_WP_020774719.1_1728	28.996	269	390
WP_061209108.1	lcl|NZ_AOHD02000040.1_cds_WP_020774735.1_1721	27.419	372	390
WP_061209108.1	lcl|NZ_AOHD02000064.1_cds_WP_036043800.1_236	24.611	386	390
WP_061209108.1	lcl|NZ_AOHD02000066.1_cds_WP_020774368.1_154	25.683	366	390
WP_061209108.1	lcl|NZ_AOHD02000018.1_cds_WP_020772644.1_3026	26.554	354	390
WP_257945213.1	lcl|NZ_AOHD02000001.1_cds_WP_021064306.1_3824	91.209	364	364
WP_257945213.1	lcl|NZ_AOHD02000048.1_cds_WP_021064656.1_1080	91.209	364	364
WP_257945213.1	lcl|NZ_AOHD02000028.1_cds_WP_021064512.1_2261	90.934	364	364
WP_257945213.1	lcl|NZ_AOHD02000029.1_cds_LEP1GSC193_RS09125_2219	85.165	364	364
WP_257945213.1	lcl|NZ_AOHD02000038.1_cds_LEP1GSC193_RS10545_1905	88.728	346	364
WP_257945213.1	lcl|NZ_AOHD02000066.1_cds_WP_021064794.1_162	85.131	343	364
WP_257945213.1	lcl|NZ_AOHD02000040.1_cds_LEP1GSC193_RS10910_1710	85.627	327	364
WP_257945213.1	lcl|NZ_AOHD02000040.1_cds_LEP1GSC193_RS10910_1710	46.043	139	364
WP_257945213.1	lcl|NZ_AOHD02000024.1_cds_LEP1GSC193_RS06210_2615	84.457	341	364
WP_257945213.1	lcl|NZ_AOHD02000060.1_cds_LEP1GSC193_RS17900_557	88.502	287	364
WP_257945213.1	lcl|NZ_AOHD02000060.1_cds_LEP1GSC193_RS17900_557	95.745	47	364
WP_257945213.1	lcl|NZ_AOHD02000040.1_cds_LEP1GSC193_RS11370_1798	83.557	298	364
WP_257945213.1	lcl|NZ_AOHD02000040.1_cds_LEP1GSC193_RS11370_1798	96.774	93	364
WP_257945213.1	lcl|NZ_AOHD02000019.1_cds_LEP1GSC193_RS04950_2985	62.725	389	364
WP_257945213.1	lcl|NZ_AOHD02000019.1_cds_LEP1GSC193_RS04950_2985	76.316	38	364
WP_257945213.1	lcl|NZ_AOHD02000003.1_cds_LEP1GSC193_RS20635_3596	54.949	293	364
WP_257945213.1	lcl|NZ_AOHD02000003.1_cds_LEP1GSC193_RS20635_3596	88.636	88	364
WP_257945213.1	lcl|NZ_AOHD02000011.1_cds_WP_021064377.1_3383	88.496	113	364
WP_257945213.1	lcl|NZ_AOHD02000023.1_cds_LEP1GSC193_RS21190_2779	95.876	97	364
WP_257945213.1	lcl|NZ_AOHD02000052.1_cds_WP_021064688.1_777	86.747	83	364
WP_257945213.1	lcl|NZ_AOHD02000032.1_cds_LEP1GSC193_RS21320_2169	85.567	97	364
WP_257945213.1	lcl|NZ_AOHD02000032.1_cds_LEP1GSC193_RS21320_2169	87.879	33	364
WP_257945213.1	lcl|NZ_AOHD02000052.1_cds_LEP1GSC193_RS16570_771	85.714	56	364
WP_257945213.1	lcl|NZ_AOHD02000018.1_cds_LEP1GSC193_RS22990_3019	87.500	32	364
WP_257945213.1	lcl|NZ_AOHD02000011.1_cds_LEP1GSC193_RS22480_3343	80.645	31	364
WP_257945213.1	lcl|NZ_AOHD02000011.1_cds_LEP1GSC193_RS22480_3343	70.588	17	364
WP_257945213.1	lcl|NZ_AOHD02000057.1_cds_LEP1GSC193_RS16870_675	23.383	201	364
WP_257945213.1	lcl|NZ_AOHD02000002.1_cds_LEP1GSC193_RS01195_3723	23.902	205	364
WP_257945213.1	lcl|NZ_AOHD02000056.1_cds_LEP1GSC193_RS21720_738	25.556	180	364
WP_257945213.1	lcl|NZ_AOHD02000056.1_cds_LEP1GSC193_RS21720_738	26.087	92	364
WP_257945213.1	lcl|NZ_AOHD02000059.1_cds_LEP1GSC193_RS17730_586	23.902	205	364
WP_257945213.1	lcl|NZ_AOHD02000049.1_cds_LEP1GSC193_RS21610_930	23.902	205	364
WP_257945213.1	lcl|NZ_AOHD02000034.1_cds_LEP1GSC193_RS23140_2120	90.476	21	364
WP_257945213.1	lcl|NZ_AOHD02000019.1_cds_LEP1GSC193_RS04985_2993	23.333	210	364
WP_257945213.1	lcl|NZ_AOHD02000022.1_cds_LEP1GSC193_RS05220_2780	27.083	96	364
WP_257945213.1	lcl|NZ_AOHD02000062.1_cds_LEP1GSC193_RS17930_286	27.103	107	364
WP_257945213.1	lcl|NZ_AOHD02000040.1_cds_LEP1GSC193_RS21445_1781	27.103	107	364
WP_257945213.1	lcl|NZ_AOHD02000026.1_cds_LEP1GSC193_RS21295_2298	27.083	96	364
WP_257945213.1	lcl|NZ_AOHD02000024.1_cds_LEP1GSC193_RS06985_2768	22.051	195	364
WP_257945213.1	lcl|NZ_AOHD02000062.1_cds_WP_021064749.1_518	29.008	131	364
WP_257945213.1	lcl|NZ_AOHD02000062.1_cds_WP_231384526.1_517	27.103	107	364
WP_257945213.1	lcl|NZ_AOHD02000006.1_cds_LEP1GSC193_RS20995_3522	28.788	66	364
WP_308339668.1	lcl|NZ_AOHD02000038.1_cds_WP_017810296.1_1924	26.766	269	271
WP_308339668.1	lcl|NZ_AOHD02000040.1_cds_WP_039947197.1_1769	27.907	172	271
WP_308339668.1	lcl|NZ_AOHD02000066.1_cds_WP_021064802.1_21	40.000	70	271
WP_308339668.1	lcl|NZ_AOHD02000066.1_cds_WP_081605022.1_19	34.545	55	271
WP_228008661.1	lcl|NZ_AOHD02000055.1_cds_WP_036041491.1_742	25.455	165	202
WP_228008661.1	lcl|NZ_AOHD02000048.1_cds_WP_021064652.1_1165	26.829	205	202
WP_228008661.1	lcl|NZ_AOHD02000025.1_cds_WP_017810137.1_2510	33.333	96	202
WP_228008661.1	lcl|NZ_AOHD02000046.1_cds_WP_020772074.1_1246	25.352	142	202
WP_228008661.1	lcl|NZ_AOHD02000048.1_cds_WP_020772964.1_1166	30.612	98	202
WP_228008661.1	lcl|NZ_AOHD02000048.1_cds_WP_020774612.1_1110	29.126	103	202
WP_061208040.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	34.796	319	338
WP_061208040.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	31.792	346	338
WP_061208040.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	36.735	245	338
WP_061208040.1	lcl|NZ_AOHD02000040.1_cds_WP_020774709.1_1726	34.796	319	338
WP_061208040.1	lcl|NZ_AOHD02000040.1_cds_WP_020774706.1_1722	31.792	346	338
WP_061208040.1	lcl|NZ_AOHD02000006.1_cds_WP_020774248.1_3525	36.735	245	338
WP_081101349.1	lcl|NZ_AOHD02000040.1_cds_WP_021064579.1_1746	27.426	237	381
WP_081101349.1	lcl|NZ_AOHD02000040.1_cds_WP_021064577.1_1744	23.229	353	381
WP_081101349.1	lcl|NZ_AOHD02000046.1_cds_WP_020772074.1_1246	27.778	162	381
WP_061208039.1	lcl|NZ_AOHD02000016.1_cds_WP_020773931.1_3299	25.763	295	403
WP_061208039.1	lcl|NZ_AOHD02000016.1_cds_WP_020773931.1_3299	25.763	295	403
WP_061208038.1	lcl|NZ_AOHD02000022.1_cds_WP_020773091.1_2844	36.364	121	334
WP_061208038.1	lcl|NZ_AOHD02000034.1_cds_WP_020773078.1_2112	34.286	105	334
WP_061208038.1	lcl|NZ_AOHD02000022.1_cds_WP_036042838.1_2963	43.750	48	334
WP_061208038.1	lcl|NZ_AOHD02000034.1_cds_WP_020773069.1_2119	23.507	268	334
WP_061208035.1	lcl|NZ_AOHD02000040.1_cds_WP_020774700.1_1711	24.603	252	581
WP_061208034.1	lcl|NZ_AOHD02000025.1_cds_WP_017810137.1_2510	29.825	114	236
WP_061208034.1	lcl|NZ_AOHD02000048.1_cds_WP_021064652.1_1165	26.573	143	236
WP_061208034.1	lcl|NZ_AOHD02000040.1_cds_WP_021064597.1_1742	31.818	110	236
WP_061208034.1	lcl|NZ_AOHD02000055.1_cds_WP_036041491.1_742	31.000	100	236
WP_061208033.1	lcl|NZ_AOHD02000001.1_cds_WP_020773406.1_3945	22.388	201	407
WP_061208033.1	lcl|NZ_AOHD02000044.1_cds_WP_020772781.1_1336	23.810	231	407
WP_061208033.1	lcl|NZ_AOHD02000024.1_cds_WP_020773789.1_2648	26.119	134	407
WP_061208033.1	lcl|NZ_AOHD02000040.1_cds_WP_020772547.1_1688	24.719	89	407
WP_061208032.1	lcl|NZ_AOHD02000040.1_cds_WP_020772563.1_1698	90.157	254	257
WP_061208032.1	lcl|NZ_AOHD02000040.1_cds_WP_021064582.1_1758	25.498	251	257
WP_061208032.1	lcl|NZ_AOHD02000040.1_cds_WP_020774727.1_1724	23.320	253	257
WP_061208032.1	lcl|NZ_AOHD02000064.1_cds_WP_081605152.1_223	28.571	203	257
WP_061208031.1	lcl|NZ_AOHD02000040.1_cds_WP_020772564.1_1697	80.886	361	363
WP_061208031.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	26.866	335	363
WP_061208031.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	30.714	280	363
WP_061208031.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	26.554	177	363
WP_061208031.1	lcl|NZ_AOHD02000001.1_cds_WP_036042477.1_3878	30.631	111	363
WP_061208031.1	lcl|NZ_AOHD02000040.1_cds_WP_020772548.1_1687	25.784	287	363
WP_061208031.1	lcl|NZ_AOHD02000025.1_cds_WP_020771927.1_2482	27.670	206	363
WP_061208031.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	26.842	190	363
WP_061208031.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	27.174	184	363
WP_061208031.1	lcl|NZ_AOHD02000028.1_cds_WP_020775079.1_2249	26.923	182	363
WP_061208030.1	lcl|NZ_AOHD02000040.1_cds_WP_020772552.1_1696	76.000	150	151
WP_061208029.1	lcl|NZ_AOHD02000040.1_cds_WP_020772546.1_1695	70.032	317	317
WP_061208029.1	lcl|NZ_AOHD02000040.1_cds_WP_020774697.1_1759	23.507	268	317
WP_061208029.1	lcl|NZ_AOHD02000001.1_cds_WP_017808832.1_3889	25.632	277	317
WP_061208029.1	lcl|NZ_AOHD02000022.1_cds_WP_020773134.1_2863	24.850	334	317
WP_061208029.1	lcl|NZ_AOHD02000040.1_cds_WP_020774725.1_1729	22.414	290	317
WP_061208029.1	lcl|NZ_AOHD02000066.1_cds_WP_020774296.1_148	24.419	258	317
WP_061208029.1	lcl|NZ_AOHD02000049.1_cds_WP_020772116.1_974	27.632	152	317
WP_061208029.1	lcl|NZ_AOHD02000064.1_cds_WP_020775260.1_214	20.544	331	317
WP_061208029.1	lcl|NZ_AOHD02000040.1_cds_WP_020774722.1_1756	25.283	265	317
WP_061208029.1	lcl|NZ_AOHD02000040.1_cds_WP_017809394.1_1734	21.154	312	317
WP_061208029.1	lcl|NZ_AOHD02000035.1_cds_WP_020775061.1_2066	21.455	275	317
WP_061208028.1	lcl|NZ_AOHD02000040.1_cds_WP_020772569.1_1694	70.648	293	298
WP_061208028.1	lcl|NZ_AOHD02000048.1_cds_WP_020773652.1_1070	31.250	208	298
WP_061208028.1	lcl|NZ_AOHD02000066.1_cds_WP_036043190.1_152	35.156	128	298
WP_061208028.1	lcl|NZ_AOHD02000066.1_cds_WP_020774342.1_151	33.871	124	298
WP_061208028.1	lcl|NZ_AOHD02000022.1_cds_WP_017809016.1_2930	30.851	94	298
