WP_002725873.1	lcl|NZ_AFJY02000287.1_cds_WP_000340715.1_1238	93.902	82	106
WP_061209096.1	lcl|NZ_AFJY02000287.1_cds_WP_000977950.1_1282	24.545	330	607
WP_061209097.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	86.322	329	332
WP_061209097.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	30.100	299	332
WP_061209097.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	29.338	317	332
WP_061209097.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	29.607	331	332
WP_061209097.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	28.182	330	332
WP_061209097.1	lcl|NZ_AFJY02000288.1_cds_WP_000709511.1_1237	27.640	322	332
WP_061209097.1	lcl|NZ_AFJY02000025.1_cds_WP_001984071.1_3748	25.159	314	332
WP_061209097.1	lcl|NZ_AFJY02000287.1_cds_WP_000487322.1_1293	26.420	352	332
WP_061209097.1	lcl|NZ_AFJY02000287.1_cds_WP_001067557.1_1245	25.368	272	332
WP_061209097.1	lcl|NZ_AFJY02000287.1_cds_WP_000410273.1_1239	21.505	186	332
WP_061209097.1	lcl|NZ_AFJY02000287.1_cds_WP_000601375.1_1295	20.588	204	332
WP_061209098.1	lcl|NZ_AFJY02000287.1_cds_WP_000947844.1_1269	66.406	384	393
WP_061209098.1	lcl|NZ_AFJY02000084.1_cds_WP_001281953.1_3234	32.624	282	393
WP_061209098.1	lcl|NZ_AFJY02000287.1_cds_WP_000608295.1_1247	28.060	335	393
WP_061209098.1	lcl|NZ_AFJY02000287.1_cds_WP_001198107.1_1246	25.556	360	393
WP_061209098.1	lcl|NZ_AFJY02000287.1_cds_WP_000575178.1_1315	26.908	249	393
WP_061209098.1	lcl|NZ_AFJY02000287.1_cds_WP_000582222.1_1257	31.008	258	393
WP_061209098.1	lcl|NZ_AFJY02000011.1_cds_WP_000538752.1_3816	27.341	267	393
WP_061209098.1	lcl|NZ_AFJY02000287.1_cds_WP_000346036.1_1276	24.625	333	393
WP_061209099.1	lcl|NZ_AFJY02000287.1_cds_WP_000516588.1_1270	52.239	201	203
WP_061209099.1	lcl|NZ_AFJY02000344.1_cds_WP_000644954.1_330	30.841	107	203
WP_061209099.1	lcl|NZ_AFJY02000287.1_cds_WP_000475975.1_1260	25.926	135	203
WP_061209099.1	lcl|NZ_AFJY02000036.1_cds_WP_000007746.1_3652	28.696	115	203
WP_061209099.1	lcl|NZ_AFJY02000025.1_cds_WP_000690880.1_3747	23.529	119	203
WP_061209100.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	66.369	336	334
WP_061209100.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	37.538	333	334
WP_061209100.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	35.461	282	334
WP_061209100.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	66.369	336	334
WP_061209100.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	37.538	333	334
WP_061209100.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	35.461	282	334
WP_061209101.1	lcl|NZ_AFJY02000287.1_cds_WP_000823150.1_1272	60.207	387	386
WP_061209102.1	lcl|NZ_AFJY02000287.1_cds_WP_000800438.1_1273	39.763	337	348
WP_061209102.1	lcl|NZ_AFJY02000287.1_cds_WP_000859505.1_1292	34.673	199	348
WP_061209102.1	lcl|NZ_AFJY02000287.1_cds_WP_000774262.1_1243	23.830	235	348
WP_061209102.1	lcl|NZ_AFJY02000324.1_cds_WP_000805357.1_667	23.770	244	348
WP_061209102.1	lcl|NZ_AFJY02000364.1_cds_WP_000667727.1_7	35.632	87	348
WP_061209102.1	lcl|NZ_AFJY02000287.1_cds_WP_000842260.1_1322	32.967	91	348
WP_061209104.1	lcl|NZ_AFJY02000285.1_cds_WP_000067921.1_1390	43.952	248	256
WP_061209104.1	lcl|NZ_AFJY02000254.1_cds_WP_000635440.1_1676	26.471	204	256
WP_061209105.1	lcl|NZ_AFJY02000254.1_cds_WP_000560473.1_1677	35.909	220	215
WP_061209106.1	lcl|NZ_AFJY02000287.1_cds_WP_000132016.1_1267	44.053	227	231
WP_061209106.1	lcl|NZ_AFJY02000287.1_cds_WP_001046757.1_1277	35.526	228	231
WP_061209106.1	lcl|NZ_AFJY02000083.1_cds_WP_000721859.1_3245	30.081	123	231
WP_228008733.1	lcl|NZ_AFJY02000287.1_cds_WP_000847001.1_1274	34.748	377	402
WP_061209107.1	lcl|NZ_AFJY02000287.1_cds_WP_000132016.1_1267	37.054	224	233
WP_061209107.1	lcl|NZ_AFJY02000287.1_cds_WP_001046757.1_1277	27.064	218	233
WP_061209107.1	lcl|NZ_AFJY02000306.1_cds_WP_001137995.1_978	28.030	132	233
WP_061209108.1	lcl|NZ_AFJY02000084.1_cds_WP_001281953.1_3234	34.509	397	390
WP_061209108.1	lcl|NZ_AFJY02000287.1_cds_WP_000608295.1_1247	32.713	376	390
WP_061209108.1	lcl|NZ_AFJY02000287.1_cds_WP_001198107.1_1246	31.198	359	390
WP_061209108.1	lcl|NZ_AFJY02000287.1_cds_WP_000582222.1_1257	29.921	381	390
WP_061209108.1	lcl|NZ_AFJY02000287.1_cds_WP_000947844.1_1269	26.944	360	390
WP_061209108.1	lcl|NZ_AFJY02000287.1_cds_WP_000346036.1_1276	26.632	383	390
WP_061209108.1	lcl|NZ_AFJY02000287.1_cds_WP_000575178.1_1315	25.137	366	390
WP_061209108.1	lcl|NZ_AFJY02000098.1_cds_WP_001982414.1_3151	23.834	386	390
WP_061209108.1	lcl|NZ_AFJY02000011.1_cds_WP_000538752.1_3816	26.344	372	390
WP_257945213.1	lcl|NZ_AFJY02000356.1_cds_WP_001153087.1_99	93.407	364	364
WP_257945213.1	lcl|NZ_AFJY02000126.1_cds_WP_154213721.1_2816	92.462	199	364
WP_257945213.1	lcl|NZ_AFJY02000208.1_cds_LEP2GSC089_RS2000000225190_2275	86.087	115	364
WP_257945213.1	lcl|NZ_AFJY02000208.1_cds_LEP2GSC089_RS2000000225190_2275	82.353	85	364
WP_257945213.1	lcl|NZ_AFJY02000208.1_cds_LEP2GSC089_RS2000000225190_2275	92.424	66	364
WP_257945213.1	lcl|NZ_AFJY02000152.1_cds_LEP2GSC089_RS2000000224930_2615	78.261	115	364
WP_257945213.1	lcl|NZ_AFJY02000359.1_cds_LEP2GSC089_RS2000000227045_61	94.444	54	364
WP_257945213.1	lcl|NZ_AFJY02000248.1_cds_LEP2GSC089_RS2000000227385_1778	93.333	45	364
WP_257945213.1	lcl|NZ_AFJY02000136.1_cds_LEP2GSC089_RS2000000227580_2697	68.333	60	364
WP_257945213.1	lcl|NZ_AFJY02000313.1_cds_LEP2GSC089_RS2000000227720_869	80.435	46	364
WP_257945213.1	lcl|NZ_AFJY02000237.1_cds_LEP2GSC089_RS2000000226820_1889	88.571	35	364
WP_257945213.1	lcl|NZ_AFJY02000351.1_cds_LEP2GSC089_RS2000000227170_161	65.714	35	364
WP_257945213.1	lcl|NZ_AFJY02000351.1_cds_LEP2GSC089_RS2000000227170_161	76.190	21	364
WP_257945213.1	lcl|NZ_AFJY02000115.1_cds_WP_020198594.1_2973	29.825	114	364
WP_257945213.1	lcl|NZ_AFJY02000221.1_cds_WP_020198643.1_2141	28.947	114	364
WP_308339668.1	lcl|NZ_AFJY02000213.1_cds_LEP2GSC089_RS2000000225215_2225	82.353	34	271
WP_308339668.1	lcl|NZ_AFJY02000306.1_cds_LEP2GSC089_RS2000000225950_981	80.645	31	271
WP_308339668.1	lcl|NZ_AFJY02000009.1_cds_LEP2GSC089_RS02000000222670_3829	30.370	135	271
WP_308339668.1	lcl|NZ_AFJY02000185.1_cds_LEP2GSC089_RS02000000223125_2442	30.370	135	271
WP_308339668.1	lcl|NZ_AFJY02000117.1_cds_WP_154213720.1_2889	28.030	132	271
WP_308339668.1	lcl|NZ_AFJY02000123.1_cds_LEP2GSC089_RS02000000223000_2843	27.273	132	271
WP_308339668.1	lcl|NZ_AFJY02000206.1_cds_WP_001083434.1_2283	26.667	120	271
WP_228008661.1	lcl|NZ_AFJY02000218.1_cds_WP_000402845.1_2176	24.260	169	202
WP_228008661.1	lcl|NZ_AFJY02000094.1_cds_WP_000347681.1_3164	30.000	190	202
WP_228008661.1	lcl|NZ_AFJY02000360.1_cds_WP_001082180.1_57	26.347	167	202
WP_228008661.1	lcl|NZ_AFJY02000287.1_cds_WP_000661932.1_1289	27.128	188	202
WP_228008661.1	lcl|NZ_AFJY02000349.1_cds_WP_000283287.1_190	24.823	141	202
WP_228008661.1	lcl|NZ_AFJY02000328.1_cds_WP_000780983.1_598	29.126	103	202
WP_061208040.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	34.688	320	338
WP_061208040.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	30.925	346	338
WP_061208040.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	35.821	268	338
WP_061208040.1	lcl|NZ_AFJY02000287.1_cds_WP_001230564.1_1271	34.688	320	338
WP_061208040.1	lcl|NZ_AFJY02000287.1_cds_WP_000582618.1_1275	30.925	346	338
WP_061208040.1	lcl|NZ_AFJY02000345.1_cds_WP_001011675.1_316	35.821	268	338
WP_081101349.1	lcl|NZ_AFJY02000287.1_cds_WP_001015422.1_1256	22.571	350	381
WP_061208039.1	lcl|NZ_AFJY02000284.1_cds_WP_000058904.1_1404	25.342	292	403
WP_061208039.1	lcl|NZ_AFJY02000284.1_cds_WP_000058904.1_1404	25.342	292	403
WP_061208038.1	lcl|NZ_AFJY02000116.1_cds_WP_000169688.1_2960	25.681	257	334
WP_061208038.1	lcl|NZ_AFJY02000356.1_cds_WP_000403254.1_96	34.906	106	334
WP_061208038.1	lcl|NZ_AFJY02000321.1_cds_WP_000116258.1_746	43.750	48	334
WP_061208038.1	lcl|NZ_AFJY02000090.1_cds_WP_000806764.1_3174	23.221	267	334
WP_061208035.1	lcl|NZ_AFJY02000287.1_cds_WP_000977950.1_1282	31.553	599	581
WP_061208034.1	lcl|NZ_AFJY02000360.1_cds_WP_001082180.1_57	28.485	165	236
WP_061208034.1	lcl|NZ_AFJY02000287.1_cds_WP_000661932.1_1289	30.693	101	236
WP_061208034.1	lcl|NZ_AFJY02000094.1_cds_WP_000347681.1_3164	25.503	149	236
WP_061208034.1	lcl|NZ_AFJY02000287.1_cds_WP_002082140.1_1280	27.642	123	236
WP_061208034.1	lcl|NZ_AFJY02000218.1_cds_WP_000402845.1_2176	33.000	100	236
WP_061208033.1	lcl|NZ_AFJY02000313.1_cds_WP_000600560.1_880	21.642	268	407
WP_061208033.1	lcl|NZ_AFJY02000083.1_cds_WP_000861276.1_3240	24.427	131	407
WP_061208032.1	lcl|NZ_AFJY02000287.1_cds_WP_000859505.1_1292	88.583	254	257
WP_061208032.1	lcl|NZ_AFJY02000287.1_cds_WP_000800438.1_1273	24.390	246	257
WP_061208032.1	lcl|NZ_AFJY02000287.1_cds_WP_000774262.1_1243	25.100	251	257
WP_061208032.1	lcl|NZ_AFJY02000324.1_cds_WP_000805357.1_667	28.571	203	257
WP_061208031.1	lcl|NZ_AFJY02000287.1_cds_WP_000487322.1_1293	86.501	363	363
WP_061208031.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	29.032	279	363
WP_061208031.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	29.242	277	363
WP_061208031.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	25.284	352	363
WP_061208031.1	lcl|NZ_AFJY02000270.1_cds_WP_000457972.1_1510	28.986	207	363
WP_061208031.1	lcl|NZ_AFJY02000288.1_cds_WP_000709511.1_1237	30.631	111	363
WP_061208031.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	27.014	211	363
WP_061208031.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	26.190	294	363
WP_061208031.1	lcl|NZ_AFJY02000287.1_cds_WP_000475904.1_1304	31.852	135	363
WP_061208030.1	lcl|NZ_AFJY02000287.1_cds_WP_001045300.1_1294	81.879	149	151
WP_061208029.1	lcl|NZ_AFJY02000287.1_cds_WP_000601375.1_1295	79.299	314	317
WP_061208029.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	25.373	268	317
WP_061208029.1	lcl|NZ_AFJY02000025.1_cds_WP_001984071.1_3748	27.778	270	317
WP_061208029.1	lcl|NZ_AFJY02000040.1_cds_WP_000688695.1_3597	31.126	151	317
WP_061208029.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	23.693	287	317
WP_061208029.1	lcl|NZ_AFJY02000225.1_cds_WP_001074785.1_2046	23.547	327	317
WP_061208029.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	24.082	245	317
WP_061208029.1	lcl|NZ_AFJY02000287.1_cds_WP_001067557.1_1245	25.275	273	317
WP_061208029.1	lcl|NZ_AFJY02000088.1_cds_WP_000649925.1_3209	23.077	273	317
WP_061208028.1	lcl|NZ_AFJY02000287.1_cds_WP_001068986.1_1296	81.879	298	298
WP_061208028.1	lcl|NZ_AFJY02000069.1_cds_WP_001099029.1_3410	29.612	206	298
WP_061208028.1	lcl|NZ_AFJY02000287.1_cds_WP_000282880.1_1317	35.156	128	298
WP_061208028.1	lcl|NZ_AFJY02000287.1_cds_WP_000854002.1_1318	38.211	123	298
WP_061208028.1	lcl|NZ_AFJY02000324.1_cds_WP_000868621.1_645	27.928	111	298
WP_061208028.1	lcl|NZ_AFJY02000304.1_cds_WP_001129903.1_995	34.091	88	298
WP_061208027.1	lcl|NZ_AFJY02000287.1_cds_WP_000218148.1_1297	81.481	135	277
WP_061208027.1	lcl|NZ_AFJY02000131.1_cds_WP_000012765.1_2729	34.118	85	277
WP_061208026.1	lcl|NZ_AFJY02000287.1_cds_WP_000007538.1_1298	78.671	286	286
WP_061208026.1	lcl|NZ_AFJY02000073.1_cds_WP_001244016.1_3379	24.615	195	286
WP_061208025.1	lcl|NZ_AFJY02000287.1_cds_WP_000549978.1_1299	79.830	704	701
WP_061208025.1	lcl|NZ_AFJY02000287.1_cds_WP_000549978.1_1299	79.830	704	701
WP_061208025.1	lcl|NZ_AFJY02000287.1_cds_WP_000549978.1_1299	79.830	704	701
WP_061208024.1	lcl|NZ_AFJY02000287.1_cds_WP_000668361.1_1300	80.030	671	668
WP_061208023.1	lcl|NZ_AFJY02000287.1_cds_WP_000525967.1_1302	45.352	355	376
WP_061208023.1	lcl|NZ_AFJY02000079.1_cds_WP_000512778.1_3267	24.606	317	376
WP_061208023.1	lcl|NZ_AFJY02000336.1_cds_WP_001222086.1_482	25.882	170	376
WP_061208023.1	lcl|NZ_AFJY02000263.1_cds_WP_001122447.1_1571	27.523	109	376
WP_061208022.1	lcl|NZ_AFJY02000287.1_cds_WP_000475904.1_1304	94.767	344	344
WP_061208022.1	lcl|NZ_AFJY02000270.1_cds_WP_000457972.1_1510	35.821	268	344
WP_061208022.1	lcl|NZ_AFJY02000287.1_cds_WP_000600889.1_1268	29.293	198	344
WP_061208022.1	lcl|NZ_AFJY02000287.1_cds_WP_000646250.1_1242	26.277	274	344
WP_061208022.1	lcl|NZ_AFJY02000287.1_cds_WP_000723090.1_1321	27.711	249	344
WP_061208022.1	lcl|NZ_AFJY02000326.1_cds_WP_000744700.1_611	22.989	261	344
WP_061208022.1	lcl|NZ_AFJY02000287.1_cds_WP_000487322.1_1293	24.908	273	344
WP_061208021.1	lcl|NZ_AFJY02000287.1_cds_WP_001024125.1_1305	89.891	366	368
WP_061208021.1	lcl|NZ_AFJY02000287.1_cds_WP_001024125.1_1305	89.891	366	368
WP_061208020.1	lcl|NZ_AFJY02000287.1_cds_WP_000734456.1_1306	96.277	376	376
WP_061208020.1	lcl|NZ_AFJY02000287.1_cds_WP_000823150.1_1272	26.829	205	376
WP_061208019.1	lcl|NZ_AFJY02000287.1_cds_WP_000686571.1_1307	93.165	395	395
WP_061208018.1	lcl|NZ_AFJY02000287.1_cds_WP_000289498.1_1308	95.249	421	421
WP_061208018.1	lcl|NZ_AFJY02000285.1_cds_WP_000910880.1_1393	42.222	180	421
WP_061208018.1	lcl|NZ_AFJY02000319.1_cds_WP_000555539.1_781	28.729	181	421
WP_061208017.1	lcl|NZ_AFJY02000287.1_cds_WP_000103600.1_1309	82.843	408	414
WP_061208016.1	lcl|NZ_AFJY02000287.1_cds_WP_000939582.1_1310	89.709	447	449
WP_011669965.1	lcl|NZ_AFJY02000287.1_cds_WP_000050431.1_1311	87.333	300	301
WP_002723131.1	lcl|NZ_AFJY02000287.1_cds_WP_001084675.1_1312	72.945	292	293
WP_061208079.1	lcl|NZ_AFJY02000287.1_cds_WP_000876106.1_1313	79.701	335	337
WP_002727923.1	lcl|NZ_AFJY02000287.1_cds_WP_000343398.1_1314	89.130	138	143
WP_002727923.1	lcl|NZ_AFJY02000287.1_cds_WP_000799638.1_1263	33.333	135	143
WP_061208080.1	lcl|NZ_AFJY02000287.1_cds_WP_000575178.1_1315	87.328	363	363
WP_061208080.1	lcl|NZ_AFJY02000287.1_cds_WP_000608295.1_1247	37.398	369	363
WP_061208080.1	lcl|NZ_AFJY02000287.1_cds_WP_001198107.1_1246	33.144	353	363
WP_061208080.1	lcl|NZ_AFJY02000011.1_cds_WP_000538752.1_3816	29.050	358	363
WP_061208080.1	lcl|NZ_AFJY02000287.1_cds_WP_000582222.1_1257	32.895	304	363
WP_061208080.1	lcl|NZ_AFJY02000084.1_cds_WP_001281953.1_3234	25.272	368	363
WP_061208080.1	lcl|NZ_AFJY02000287.1_cds_WP_000346036.1_1276	27.684	354	363
WP_061208080.1	lcl|NZ_AFJY02000287.1_cds_WP_000947844.1_1269	29.268	246	363
