WP_002725873.1	lcl|NZ_AFMH01000126.1_cds_WP_000340715.1_1471	93.902	82	106
WP_061208759.1	lcl|NZ_AFMH01000056.1_cds_WP_000047473.1_2554	28.571	210	594
WP_061208759.1	lcl|NZ_AFMH01000074.1_cds_WP_001089500.1_2251	29.911	224	594
WP_061208759.1	lcl|NZ_AFMH01000074.1_cds_WP_000433117.1_2219	32.927	164	594
WP_061208759.1	lcl|NZ_AFMH01000143.1_cds_WP_000218838.1_1208	28.112	249	594
WP_061208759.1	lcl|NZ_AFMH01000292.1_cds_WP_000590867.1_59	25.943	212	594
WP_061208759.1	lcl|NZ_AFMH01000292.1_cds_WP_000590867.1_59	24.841	157	594
WP_061208759.1	lcl|NZ_AFMH01000147.1_cds_WP_000052667.1_1124	25.439	228	594
WP_061208759.1	lcl|NZ_AFMH01000052.1_cds_WP_000184524.1_2657	26.728	217	594
WP_061208759.1	lcl|NZ_AFMH01000028.1_cds_WP_001288326.1_3249	27.778	216	594
WP_061208759.1	lcl|NZ_AFMH01000113.1_cds_WP_001049205.1_1893	28.500	200	594
WP_061208759.1	lcl|NZ_AFMH01000113.1_cds_WP_001049205.1_1893	26.957	230	594
WP_061208759.1	lcl|NZ_AFMH01000164.1_cds_WP_000675807.1_903	25.506	247	594
WP_061208759.1	lcl|NZ_AFMH01000133.1_cds_WP_000054169.1_1365	23.445	209	594
WP_061208759.1	lcl|NZ_AFMH01000022.1_cds_WP_000626143.1_3442	28.000	200	594
WP_061208759.1	lcl|NZ_AFMH01000022.1_cds_WP_000626143.1_3442	21.505	186	594
WP_061208759.1	lcl|NZ_AFMH01000188.1_cds_WP_000481720.1_642	24.229	227	594
WP_061208759.1	lcl|NZ_AFMH01000188.1_cds_WP_000481720.1_642	22.500	240	594
WP_061208759.1	lcl|NZ_AFMH01000193.1_cds_WP_000136057.1_592	27.027	222	594
WP_061208759.1	lcl|NZ_AFMH01000044.1_cds_WP_000667646.1_2855	32.412	398	594
WP_061208759.1	lcl|NZ_AFMH01000031.1_cds_WP_000172202.1_3201	39.130	230	594
WP_061208759.1	lcl|NZ_AFMH01000003.1_cds_WP_000828455.1_3695	36.863	255	594
WP_061208759.1	lcl|NZ_AFMH01000126.1_cds_WP_000834715.1_1495	37.553	237	594
WP_061208759.1	lcl|NZ_AFMH01000116.1_cds_WP_001161019.1_1769	32.407	216	594
WP_061208759.1	lcl|NZ_AFMH01000092.1_cds_WP_000510777.1_1929	26.941	219	594
WP_061208759.1	lcl|NZ_AFMH01000144.1_cds_WP_001052498.1_1170	25.820	244	594
WP_061208759.1	lcl|NZ_AFMH01000031.1_cds_WP_000942282.1_3187	28.509	228	594
WP_061208759.1	lcl|NZ_AFMH01000143.1_cds_WP_000619175.1_1207	29.098	244	594
WP_061208759.1	lcl|NZ_AFMH01000167.1_cds_WP_000666552.1_888	28.099	242	594
WP_061208759.1	lcl|NZ_AFMH01000133.1_cds_WP_000603361.1_1381	29.130	230	594
WP_061208759.1	lcl|NZ_AFMH01000026.1_cds_WP_001141158.1_3291	30.942	223	594
WP_061208759.1	lcl|NZ_AFMH01000056.1_cds_WP_000047473.1_2554	28.571	210	594
WP_061208759.1	lcl|NZ_AFMH01000074.1_cds_WP_001089500.1_2251	29.911	224	594
WP_061208759.1	lcl|NZ_AFMH01000074.1_cds_WP_000433117.1_2219	32.927	164	594
WP_061208759.1	lcl|NZ_AFMH01000143.1_cds_WP_000218838.1_1208	28.112	249	594
WP_061208759.1	lcl|NZ_AFMH01000292.1_cds_WP_000590867.1_59	25.943	212	594
WP_061208759.1	lcl|NZ_AFMH01000292.1_cds_WP_000590867.1_59	24.841	157	594
WP_061208759.1	lcl|NZ_AFMH01000147.1_cds_WP_000052667.1_1124	25.439	228	594
WP_061208759.1	lcl|NZ_AFMH01000052.1_cds_WP_000184524.1_2657	26.728	217	594
WP_061208759.1	lcl|NZ_AFMH01000028.1_cds_WP_001288326.1_3249	27.778	216	594
WP_061208759.1	lcl|NZ_AFMH01000113.1_cds_WP_001049205.1_1893	28.500	200	594
WP_061208759.1	lcl|NZ_AFMH01000113.1_cds_WP_001049205.1_1893	26.957	230	594
WP_061208759.1	lcl|NZ_AFMH01000164.1_cds_WP_000675807.1_903	25.506	247	594
WP_061208759.1	lcl|NZ_AFMH01000133.1_cds_WP_000054169.1_1365	23.445	209	594
WP_061208759.1	lcl|NZ_AFMH01000022.1_cds_WP_000626143.1_3442	28.000	200	594
WP_061208759.1	lcl|NZ_AFMH01000022.1_cds_WP_000626143.1_3442	21.505	186	594
WP_061208759.1	lcl|NZ_AFMH01000188.1_cds_WP_000481720.1_642	24.229	227	594
WP_061208759.1	lcl|NZ_AFMH01000188.1_cds_WP_000481720.1_642	22.500	240	594
WP_061208759.1	lcl|NZ_AFMH01000193.1_cds_WP_000136057.1_592	27.027	222	594
WP_061208754.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	31.657	338	343
WP_061208754.1	lcl|NZ_AFMH01000126.1_cds_WP_000723090.1_1554	26.857	350	343
WP_061208754.1	lcl|NZ_AFMH01000115.1_cds_WP_000744700.1_1808	25.959	339	343
WP_061208754.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	26.239	343	343
WP_061208754.1	lcl|NZ_AFMH01000131.1_cds_WP_001984071.1_1397	23.962	313	343
WP_061208754.1	lcl|NZ_AFMH01000023.1_cds_WP_000649925.1_3413	23.837	344	343
WP_061208754.1	lcl|NZ_AFMH01000126.1_cds_WP_001067557.1_1478	28.017	232	343
WP_061208754.1	lcl|NZ_AFMH01000026.1_cds_WP_001074785.1_3298	27.362	307	343
WP_061208754.1	lcl|NZ_AFMH01000126.1_cds_WP_000487322.1_1526	28.571	175	343
WP_061208756.1	lcl|NZ_AFMH01000126.1_cds_WP_000132016.1_1500	40.000	230	577
WP_061208756.1	lcl|NZ_AFMH01000059.1_cds_WP_001982325.1_2426	26.136	264	577
WP_061208756.1	lcl|NZ_AFMH01000126.1_cds_WP_001046757.1_1510	31.004	229	577
WP_061208756.1	lcl|NZ_AFMH01000126.1_cds_WP_000675255.1_1523	26.122	245	577
WP_061208756.1	lcl|NZ_AFMH01000054.1_cds_WP_000421034.1_2638	24.252	301	577
WP_061208756.1	lcl|NZ_AFMH01000126.1_cds_WP_000132016.1_1500	40.000	230	577
WP_061208756.1	lcl|NZ_AFMH01000059.1_cds_WP_001982325.1_2426	26.136	264	577
WP_061208756.1	lcl|NZ_AFMH01000126.1_cds_WP_001046757.1_1510	31.004	229	577
WP_061208756.1	lcl|NZ_AFMH01000126.1_cds_WP_000675255.1_1523	26.122	245	577
WP_061208756.1	lcl|NZ_AFMH01000054.1_cds_WP_000421034.1_2638	24.252	301	577
WP_061208756.1	lcl|NZ_AFMH01000126.1_cds_WP_000132016.1_1500	40.000	230	577
WP_061208756.1	lcl|NZ_AFMH01000059.1_cds_WP_001982325.1_2426	26.136	264	577
WP_061208756.1	lcl|NZ_AFMH01000126.1_cds_WP_001046757.1_1510	31.004	229	577
WP_061208756.1	lcl|NZ_AFMH01000126.1_cds_WP_000675255.1_1523	26.122	245	577
WP_061208756.1	lcl|NZ_AFMH01000054.1_cds_WP_000421034.1_2638	24.252	301	577
WP_061208757.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	39.326	89	223
WP_061208757.1	lcl|NZ_AFMH01000036.1_cds_WP_000868621.1_3019	28.571	84	223
WP_061208758.1	lcl|NZ_AFMH01000126.1_cds_WP_000582618.1_1508	34.221	263	230
WP_061208758.1	lcl|NZ_AFMH01000126.1_cds_WP_001230564.1_1504	29.213	267	230
WP_061208758.1	lcl|NZ_AFMH01000168.1_cds_WP_001011675.1_865	32.328	232	230
WP_061208429.1	lcl|NZ_AFMH01000126.1_cds_WP_000007538.1_1531	32.673	101	306
WP_061208429.1	lcl|NZ_AFMH01000078.1_cds_WP_000394787.1_2058	27.049	122	306
WP_061208429.1	lcl|NZ_AFMH01000130.1_cds_WP_001244016.1_1418	29.508	61	306
WP_061209096.1	lcl|NZ_AFMH01000126.1_cds_WP_000977950.1_1515	24.545	330	607
WP_061209097.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	86.322	329	332
WP_061209097.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	30.100	299	332
WP_061209097.1	lcl|NZ_AFMH01000023.1_cds_WP_000649925.1_3413	29.338	317	332
WP_061209097.1	lcl|NZ_AFMH01000126.1_cds_WP_000723090.1_1554	29.607	331	332
WP_061209097.1	lcl|NZ_AFMH01000115.1_cds_WP_000744700.1_1808	28.182	330	332
WP_061209097.1	lcl|NZ_AFMH01000291.1_cds_WP_000709511.1_61	27.640	322	332
WP_061209097.1	lcl|NZ_AFMH01000131.1_cds_WP_001984071.1_1397	25.159	314	332
WP_061209097.1	lcl|NZ_AFMH01000126.1_cds_WP_000487322.1_1526	26.420	352	332
WP_061209097.1	lcl|NZ_AFMH01000126.1_cds_WP_001067557.1_1478	25.368	272	332
WP_061209097.1	lcl|NZ_AFMH01000126.1_cds_WP_000410273.1_1472	21.505	186	332
WP_061209097.1	lcl|NZ_AFMH01000126.1_cds_WP_000601375.1_1528	20.588	204	332
WP_061209098.1	lcl|NZ_AFMH01000126.1_cds_WP_000947844.1_1502	66.406	384	393
WP_061209098.1	lcl|NZ_AFMH01000206.1_cds_WP_001281953.1_515	32.624	282	393
WP_061209098.1	lcl|NZ_AFMH01000126.1_cds_WP_000608295.1_1480	28.060	335	393
WP_061209098.1	lcl|NZ_AFMH01000126.1_cds_WP_001198107.1_1479	25.556	360	393
WP_061209098.1	lcl|NZ_AFMH01000126.1_cds_WP_000575178.1_1548	26.908	249	393
WP_061209098.1	lcl|NZ_AFMH01000126.1_cds_WP_000582222.1_1490	31.008	258	393
WP_061209098.1	lcl|NZ_AFMH01000038.1_cds_WP_000538752.1_2941	27.341	267	393
WP_061209098.1	lcl|NZ_AFMH01000126.1_cds_WP_000346036.1_1509	24.625	333	393
WP_061209099.1	lcl|NZ_AFMH01000126.1_cds_WP_000516588.1_1503	52.239	201	203
WP_061209099.1	lcl|NZ_AFMH01000150.1_cds_WP_000644954.1_1078	30.841	107	203
WP_061209099.1	lcl|NZ_AFMH01000126.1_cds_WP_223809837.1_1493	25.926	135	203
WP_061209099.1	lcl|NZ_AFMH01000059.1_cds_WP_000007746.1_2442	28.696	115	203
WP_061209099.1	lcl|NZ_AFMH01000131.1_cds_WP_000690880.1_1398	23.529	119	203
WP_061209100.1	lcl|NZ_AFMH01000126.1_cds_WP_001230564.1_1504	66.369	336	334
WP_061209100.1	lcl|NZ_AFMH01000126.1_cds_WP_000582618.1_1508	37.538	333	334
WP_061209100.1	lcl|NZ_AFMH01000168.1_cds_WP_001011675.1_865	35.461	282	334
WP_061209100.1	lcl|NZ_AFMH01000126.1_cds_WP_001230564.1_1504	66.369	336	334
WP_061209100.1	lcl|NZ_AFMH01000126.1_cds_WP_000582618.1_1508	37.538	333	334
WP_061209100.1	lcl|NZ_AFMH01000168.1_cds_WP_001011675.1_865	35.461	282	334
WP_061209101.1	lcl|NZ_AFMH01000126.1_cds_WP_000823150.1_1505	60.207	387	386
WP_061209102.1	lcl|NZ_AFMH01000126.1_cds_WP_000800438.1_1506	39.763	337	348
WP_061209102.1	lcl|NZ_AFMH01000126.1_cds_WP_000859505.1_1525	34.673	199	348
WP_061209102.1	lcl|NZ_AFMH01000126.1_cds_WP_000774262.1_1476	23.830	235	348
WP_061209102.1	lcl|NZ_AFMH01000036.1_cds_WP_000805357.1_3041	23.770	244	348
WP_061209102.1	lcl|NZ_AFMH01000033.1_cds_WP_000667727.1_3149	35.632	87	348
WP_061209102.1	lcl|NZ_AFMH01000126.1_cds_WP_000842260.1_1555	32.967	91	348
WP_061209104.1	lcl|NZ_AFMH01000277.1_cds_WP_000067921.1_243	43.952	248	256
WP_061209104.1	lcl|NZ_AFMH01000003.1_cds_WP_000635440.1_3673	26.471	204	256
WP_061209105.1	lcl|NZ_AFMH01000003.1_cds_WP_000560473.1_3672	35.909	220	215
WP_061209106.1	lcl|NZ_AFMH01000126.1_cds_WP_000132016.1_1500	44.053	227	231
WP_061209106.1	lcl|NZ_AFMH01000126.1_cds_WP_001046757.1_1510	35.526	228	231
WP_061209106.1	lcl|NZ_AFMH01000193.1_cds_WP_000721859.1_598	30.081	123	231
WP_228008733.1	lcl|NZ_AFMH01000126.1_cds_WP_000847001.1_1507	34.748	377	402
WP_061209107.1	lcl|NZ_AFMH01000126.1_cds_WP_000132016.1_1500	37.054	224	233
WP_061209107.1	lcl|NZ_AFMH01000126.1_cds_WP_001046757.1_1510	27.064	218	233
WP_061209107.1	lcl|NZ_AFMH01000057.1_cds_WP_001137995.1_2500	28.030	132	233
WP_061209108.1	lcl|NZ_AFMH01000206.1_cds_WP_001281953.1_515	34.509	397	390
WP_061209108.1	lcl|NZ_AFMH01000126.1_cds_WP_000608295.1_1480	32.713	376	390
WP_061209108.1	lcl|NZ_AFMH01000126.1_cds_WP_001198107.1_1479	31.198	359	390
WP_061209108.1	lcl|NZ_AFMH01000126.1_cds_WP_000582222.1_1490	29.921	381	390
WP_061209108.1	lcl|NZ_AFMH01000126.1_cds_WP_000947844.1_1502	26.944	360	390
WP_061209108.1	lcl|NZ_AFMH01000126.1_cds_WP_000346036.1_1509	26.632	383	390
WP_061209108.1	lcl|NZ_AFMH01000126.1_cds_WP_000575178.1_1548	25.137	366	390
WP_061209108.1	lcl|NZ_AFMH01000046.1_cds_WP_001982414.1_2809	23.834	386	390
WP_061209108.1	lcl|NZ_AFMH01000038.1_cds_WP_000538752.1_2941	26.344	372	390
WP_257945213.1	lcl|NZ_AFMH01000062.1_cds_WP_001153084.1_2379	92.582	364	364
WP_257945213.1	lcl|NZ_AFMH01000097.1_cds_LEP2GSC044_RS1000000123750_1918	86.087	115	364
WP_257945213.1	lcl|NZ_AFMH01000097.1_cds_LEP2GSC044_RS1000000123750_1918	82.353	85	364
WP_257945213.1	lcl|NZ_AFMH01000097.1_cds_LEP2GSC044_RS1000000123750_1918	92.958	71	364
WP_257945213.1	lcl|NZ_AFMH01000058.1_cds_LEP2GSC044_RS1000000124835_2464	80.788	203	364
WP_257945213.1	lcl|NZ_AFMH01000058.1_cds_LEP2GSC044_RS1000000124835_2464	78.000	50	364
WP_257945213.1	lcl|NZ_AFMH01000194.1_cds_LEP2GSC044_RS1000000124370_582	78.505	107	364
WP_257945213.1	lcl|NZ_AFMH01000044.1_cds_LEP2GSC044_RS1000000125865_2850	80.435	46	364
WP_257945213.1	lcl|NZ_AFMH01000114.1_cds_LEP2GSC044_RS1000000125995_1868	65.714	35	364
WP_257945213.1	lcl|NZ_AFMH01000114.1_cds_LEP2GSC044_RS1000000125995_1868	76.190	21	364
WP_308339668.1	lcl|NZ_AFMH01000007.1_cds_LEP2GSC044_RS1000000122820_3599	82.353	34	271
WP_308339668.1	lcl|NZ_AFMH01000057.1_cds_LEP2GSC044_RS1000000123370_2497	80.645	31	271
WP_308339668.1	lcl|NZ_AFMH01000305.1_cds_WP_100220732.1_3	30.370	135	271
WP_308339668.1	lcl|NZ_AFMH01000031.1_cds_WP_001083434.1_3180	26.667	120	271
WP_228008661.1	lcl|NZ_AFMH01000134.1_cds_WP_000402845.1_1362	24.260	169	202
WP_228008661.1	lcl|NZ_AFMH01000112.1_cds_WP_000347681.1_1900	30.000	190	202
WP_228008661.1	lcl|NZ_AFMH01000115.1_cds_WP_001082180.1_1780	26.347	167	202
WP_228008661.1	lcl|NZ_AFMH01000126.1_cds_WP_000661932.1_1522	27.128	188	202
WP_228008661.1	lcl|NZ_AFMH01000179.1_cds_WP_000283287.1_726	24.823	141	202
WP_228008661.1	lcl|NZ_AFMH01000010.1_cds_WP_000780983.1_3513	29.126	103	202
WP_061208040.1	lcl|NZ_AFMH01000126.1_cds_WP_001230564.1_1504	34.688	320	338
WP_061208040.1	lcl|NZ_AFMH01000126.1_cds_WP_000582618.1_1508	30.925	346	338
WP_061208040.1	lcl|NZ_AFMH01000168.1_cds_WP_001011675.1_865	35.821	268	338
WP_061208040.1	lcl|NZ_AFMH01000126.1_cds_WP_001230564.1_1504	34.688	320	338
WP_061208040.1	lcl|NZ_AFMH01000126.1_cds_WP_000582618.1_1508	30.925	346	338
WP_061208040.1	lcl|NZ_AFMH01000168.1_cds_WP_001011675.1_865	35.821	268	338
WP_081101349.1	lcl|NZ_AFMH01000126.1_cds_WP_001015422.1_1489	22.571	350	381
WP_061208039.1	lcl|NZ_AFMH01000294.1_cds_WP_002094171.1_45	25.342	292	403
WP_061208039.1	lcl|NZ_AFMH01000294.1_cds_WP_002094171.1_45	25.342	292	403
WP_061208038.1	lcl|NZ_AFMH01000154.1_cds_WP_000169688.1_1022	25.681	257	334
WP_061208038.1	lcl|NZ_AFMH01000293.1_cds_WP_000403254.1_51	34.906	106	334
WP_061208038.1	lcl|NZ_AFMH01000034.1_cds_WP_000116258.1_3111	43.750	48	334
WP_061208038.1	lcl|NZ_AFMH01000212.1_cds_WP_000806764.1_479	23.221	267	334
WP_061208035.1	lcl|NZ_AFMH01000126.1_cds_WP_000977950.1_1515	31.553	599	581
WP_061208034.1	lcl|NZ_AFMH01000115.1_cds_WP_001082180.1_1780	28.485	165	236
WP_061208034.1	lcl|NZ_AFMH01000126.1_cds_WP_000661932.1_1522	30.693	101	236
WP_061208034.1	lcl|NZ_AFMH01000112.1_cds_WP_000347681.1_1900	25.503	149	236
WP_061208034.1	lcl|NZ_AFMH01000126.1_cds_WP_002082140.1_1513	27.642	123	236
WP_061208034.1	lcl|NZ_AFMH01000134.1_cds_WP_000402845.1_1362	33.000	100	236
WP_061208033.1	lcl|NZ_AFMH01000271.1_cds_WP_000600560.1_378	21.642	268	407
WP_061208033.1	lcl|NZ_AFMH01000193.1_cds_WP_000861276.1_603	24.427	131	407
WP_061208032.1	lcl|NZ_AFMH01000126.1_cds_WP_000859505.1_1525	88.583	254	257
WP_061208032.1	lcl|NZ_AFMH01000126.1_cds_WP_000800438.1_1506	24.390	246	257
WP_061208032.1	lcl|NZ_AFMH01000126.1_cds_WP_000774262.1_1476	25.100	251	257
WP_061208032.1	lcl|NZ_AFMH01000036.1_cds_WP_000805357.1_3041	28.571	203	257
WP_061208031.1	lcl|NZ_AFMH01000126.1_cds_WP_000487322.1_1526	86.501	363	363
WP_061208031.1	lcl|NZ_AFMH01000023.1_cds_WP_000649925.1_3413	29.032	279	363
WP_061208031.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	29.242	277	363
WP_061208031.1	lcl|NZ_AFMH01000126.1_cds_WP_000723090.1_1554	25.284	352	363
WP_061208031.1	lcl|NZ_AFMH01000132.1_cds_WP_000457972.1_1392	28.986	207	363
WP_061208031.1	lcl|NZ_AFMH01000291.1_cds_WP_000709511.1_61	30.631	111	363
WP_061208031.1	lcl|NZ_AFMH01000115.1_cds_WP_000744700.1_1808	27.014	211	363
WP_061208031.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	26.190	294	363
WP_061208031.1	lcl|NZ_AFMH01000126.1_cds_WP_000475904.1_1537	31.852	135	363
WP_061208030.1	lcl|NZ_AFMH01000126.1_cds_WP_001045300.1_1527	81.879	149	151
WP_061208029.1	lcl|NZ_AFMH01000126.1_cds_WP_000601375.1_1528	79.299	314	317
WP_061208029.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	25.373	268	317
WP_061208029.1	lcl|NZ_AFMH01000131.1_cds_WP_001984071.1_1397	27.778	270	317
WP_061208029.1	lcl|NZ_AFMH01000047.1_cds_WP_000688695.1_2777	31.126	151	317
WP_061208029.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	23.693	287	317
WP_061208029.1	lcl|NZ_AFMH01000026.1_cds_WP_001074785.1_3298	23.547	327	317
WP_061208029.1	lcl|NZ_AFMH01000126.1_cds_WP_000723090.1_1554	24.082	245	317
WP_061208029.1	lcl|NZ_AFMH01000126.1_cds_WP_001067557.1_1478	25.275	273	317
WP_061208029.1	lcl|NZ_AFMH01000023.1_cds_WP_000649925.1_3413	23.077	273	317
WP_061208028.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	81.879	298	298
WP_061208028.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	29.612	206	298
WP_061208028.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	35.156	128	298
WP_061208028.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	38.211	123	298
WP_061208028.1	lcl|NZ_AFMH01000036.1_cds_WP_000868621.1_3019	27.928	111	298
WP_061208028.1	lcl|NZ_AFMH01000074.1_cds_WP_001129903.1_2248	34.091	88	298
WP_061208027.1	lcl|NZ_AFMH01000126.1_cds_WP_000218148.1_1530	81.481	135	277
WP_061208027.1	lcl|NZ_AFMH01000025.1_cds_WP_000012765.1_3351	34.118	85	277
WP_061208026.1	lcl|NZ_AFMH01000126.1_cds_WP_000007538.1_1531	78.671	286	286
WP_061208026.1	lcl|NZ_AFMH01000130.1_cds_WP_001244016.1_1418	24.615	195	286
WP_061208025.1	lcl|NZ_AFMH01000126.1_cds_WP_000549978.1_1532	79.830	704	701
WP_061208025.1	lcl|NZ_AFMH01000126.1_cds_WP_000549978.1_1532	79.830	704	701
WP_061208025.1	lcl|NZ_AFMH01000126.1_cds_WP_000549978.1_1532	79.830	704	701
WP_061208024.1	lcl|NZ_AFMH01000126.1_cds_WP_000668361.1_1533	80.030	671	668
WP_061208023.1	lcl|NZ_AFMH01000126.1_cds_WP_000525967.1_1535	45.352	355	376
WP_061208023.1	lcl|NZ_AFMH01000128.1_cds_WP_000512778.1_1454	24.606	317	376
WP_061208023.1	lcl|NZ_AFMH01000075.1_cds_WP_001222086.1_2169	25.882	170	376
WP_061208023.1	lcl|NZ_AFMH01000025.1_cds_WP_001122447.1_3341	27.523	109	376
WP_061208022.1	lcl|NZ_AFMH01000126.1_cds_WP_000475904.1_1537	94.767	344	344
WP_061208022.1	lcl|NZ_AFMH01000132.1_cds_WP_000457972.1_1392	35.821	268	344
WP_061208022.1	lcl|NZ_AFMH01000126.1_cds_WP_000600889.1_1501	29.293	198	344
WP_061208022.1	lcl|NZ_AFMH01000126.1_cds_WP_000646250.1_1475	26.277	274	344
WP_061208022.1	lcl|NZ_AFMH01000126.1_cds_WP_000723090.1_1554	27.711	249	344
WP_061208022.1	lcl|NZ_AFMH01000115.1_cds_WP_000744700.1_1808	22.989	261	344
WP_061208022.1	lcl|NZ_AFMH01000126.1_cds_WP_000487322.1_1526	24.908	273	344
WP_061208021.1	lcl|NZ_AFMH01000126.1_cds_WP_001024125.1_1538	89.891	366	368
WP_061208021.1	lcl|NZ_AFMH01000126.1_cds_WP_001024125.1_1538	89.891	366	368
WP_061208020.1	lcl|NZ_AFMH01000126.1_cds_WP_000734456.1_1539	96.277	376	376
WP_061208020.1	lcl|NZ_AFMH01000126.1_cds_WP_000823150.1_1505	26.829	205	376
WP_061208019.1	lcl|NZ_AFMH01000126.1_cds_WP_000686571.1_1540	93.165	395	395
WP_061208018.1	lcl|NZ_AFMH01000126.1_cds_WP_000289498.1_1541	95.249	421	421
WP_061208018.1	lcl|NZ_AFMH01000277.1_cds_WP_000910880.1_240	42.222	180	421
WP_061208018.1	lcl|NZ_AFMH01000028.1_cds_WP_000555539.1_3231	28.729	181	421
WP_061208017.1	lcl|NZ_AFMH01000126.1_cds_WP_000103600.1_1542	82.843	408	414
WP_061208016.1	lcl|NZ_AFMH01000126.1_cds_WP_000939582.1_1543	89.709	447	449
WP_011669965.1	lcl|NZ_AFMH01000126.1_cds_WP_000050431.1_1544	87.333	300	301
WP_002723131.1	lcl|NZ_AFMH01000126.1_cds_WP_001084675.1_1545	72.945	292	293
WP_061208079.1	lcl|NZ_AFMH01000126.1_cds_WP_000876106.1_1546	79.701	335	337
WP_002727923.1	lcl|NZ_AFMH01000126.1_cds_WP_000343398.1_1547	89.130	138	143
WP_002727923.1	lcl|NZ_AFMH01000126.1_cds_WP_000799638.1_1496	33.333	135	143
WP_061208080.1	lcl|NZ_AFMH01000126.1_cds_WP_000575178.1_1548	87.328	363	363
WP_061208080.1	lcl|NZ_AFMH01000126.1_cds_WP_000608295.1_1480	37.398	369	363
WP_061208080.1	lcl|NZ_AFMH01000126.1_cds_WP_001198107.1_1479	33.144	353	363
WP_061208080.1	lcl|NZ_AFMH01000038.1_cds_WP_000538752.1_2941	29.050	358	363
WP_061208080.1	lcl|NZ_AFMH01000126.1_cds_WP_000582222.1_1490	32.895	304	363
WP_061208080.1	lcl|NZ_AFMH01000206.1_cds_WP_001281953.1_515	25.272	368	363
WP_061208080.1	lcl|NZ_AFMH01000126.1_cds_WP_000346036.1_1509	27.684	354	363
WP_061208080.1	lcl|NZ_AFMH01000126.1_cds_WP_000947844.1_1502	29.268	246	363
WP_061208081.1	lcl|NZ_AFMH01000126.1_cds_WP_000560752.1_1549	37.719	228	265
WP_061208081.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	29.255	188	265
WP_061208081.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	24.380	242	265
WP_061208081.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	25.714	210	265
WP_061208081.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	26.809	235	265
WP_011669970.1	lcl|NZ_AFMH01000126.1_cds_WP_000282880.1_1550	67.897	271	281
WP_011669970.1	lcl|NZ_AFMH01000126.1_cds_WP_001068986.1_1529	30.742	283	281
WP_011669970.1	lcl|NZ_AFMH01000202.1_cds_WP_001099029.1_535	30.526	190	281
WP_011669970.1	lcl|NZ_AFMH01000126.1_cds_WP_000854002.1_1551	26.636	214	281
