WP_002725873.1	lcl|NZ_AFLR01000457.1_cds_WP_000340715.1_360	93.902	82	106
WP_061208759.1	lcl|NZ_AFLR01000253.1_cds_WP_000626143.1_1403	21.505	186	594
WP_061208759.1	lcl|NZ_AFLR01000024.1_cds_WP_000481720.1_3595	24.229	227	594
WP_061208759.1	lcl|NZ_AFLR01000024.1_cds_WP_000481720.1_3595	22.500	240	594
WP_061208759.1	lcl|NZ_AFLR01000246.1_cds_WP_000136057.1_1455	27.027	222	594
WP_061208754.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	31.657	338	343
WP_061208754.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	26.857	350	343
WP_061208754.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	28.750	240	343
WP_061208754.1	lcl|NZ_AFLR01000255.1_cds_WP_001984071.1_1376	23.962	313	343
WP_061208754.1	lcl|NZ_AFLR01000107.1_cds_WP_000649925.1_2892	23.837	344	343
WP_061208754.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	25.114	219	343
WP_061208754.1	lcl|NZ_AFLR01000014.1_cds_WP_001074785.1_3720	27.362	307	343
WP_061208754.1	lcl|NZ_AFLR01000457.1_cds_WP_001067555.1_353	27.982	218	343
WP_061208754.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	28.814	118	343
WP_061208754.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	28.571	175	343
WP_061208756.1	lcl|NZ_AFLR01000020.1_cds_WP_000132016.1_3652	40.000	230	577
WP_061208756.1	lcl|NZ_AFLR01000108.1_cds_WP_001982325.1_2810	26.136	264	577
WP_061208756.1	lcl|NZ_AFLR01000106.1_cds_WP_001046757.1_2913	31.004	229	577
WP_061208756.1	lcl|NZ_AFLR01000047.1_cds_WP_000675255.1_3413	26.122	245	577
WP_061208756.1	lcl|NZ_AFLR01000354.1_cds_WP_000421034.1_578	24.252	301	577
WP_061208756.1	lcl|NZ_AFLR01000020.1_cds_WP_000132016.1_3652	40.000	230	577
WP_061208756.1	lcl|NZ_AFLR01000108.1_cds_WP_001982325.1_2810	26.136	264	577
WP_061208756.1	lcl|NZ_AFLR01000106.1_cds_WP_001046757.1_2913	31.004	229	577
WP_061208756.1	lcl|NZ_AFLR01000047.1_cds_WP_000675255.1_3413	26.122	245	577
WP_061208756.1	lcl|NZ_AFLR01000354.1_cds_WP_000421034.1_578	24.252	301	577
WP_061208756.1	lcl|NZ_AFLR01000020.1_cds_WP_000132016.1_3652	40.000	230	577
WP_061208756.1	lcl|NZ_AFLR01000108.1_cds_WP_001982325.1_2810	26.136	264	577
WP_061208756.1	lcl|NZ_AFLR01000106.1_cds_WP_001046757.1_2913	31.004	229	577
WP_061208756.1	lcl|NZ_AFLR01000047.1_cds_WP_000675255.1_3413	26.122	245	577
WP_061208756.1	lcl|NZ_AFLR01000354.1_cds_WP_000421034.1_578	24.252	301	577
WP_061208757.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	39.326	89	223
WP_061208757.1	lcl|NZ_AFLR01000176.1_cds_WP_000868621.1_1918	28.571	84	223
WP_061208758.1	lcl|NZ_AFLR01000106.1_cds_WP_000582618.1_2915	34.221	263	230
WP_061208758.1	lcl|NZ_AFLR01000106.1_cds_WP_001230564.1_2919	29.213	267	230
WP_061208758.1	lcl|NZ_AFLR01000018.1_cds_WP_001011675.1_3678	32.328	232	230
WP_061208429.1	lcl|NZ_AFLR01000194.1_cds_WP_000007538.1_1673	32.673	101	306
WP_061208429.1	lcl|NZ_AFLR01000251.1_cds_WP_000394787.1_1421	27.049	122	306
WP_061208429.1	lcl|NZ_AFLR01000009.1_cds_WP_001244016.1_3801	29.508	61	306
WP_061209096.1	lcl|NZ_AFLR01000030.1_cds_WP_000977950.1_3533	24.545	330	607
WP_061209097.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	86.175	217	332
WP_061209097.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	87.037	108	332
WP_061209097.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	30.100	299	332
WP_061209097.1	lcl|NZ_AFLR01000107.1_cds_WP_000649925.1_2892	29.338	317	332
WP_061209097.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	29.607	331	332
WP_061209097.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	30.075	266	332
WP_061209097.1	lcl|NZ_AFLR01000255.1_cds_WP_001984071.1_1376	25.159	314	332
WP_061209097.1	lcl|NZ_AFLR01000307.1_cds_WP_000316026.1_839	26.724	232	332
WP_061209097.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	26.420	352	332
WP_061209097.1	lcl|NZ_AFLR01000457.1_cds_WP_001067555.1_353	28.095	210	332
WP_061209097.1	lcl|NZ_AFLR01000457.1_cds_WP_000410273.1_359	21.505	186	332
WP_061209097.1	lcl|NZ_AFLR01000194.1_cds_WP_000601375.1_1676	20.588	204	332
WP_061209097.1	lcl|NZ_AFLR01000034.1_cds_WP_029992268.1_3517	51.282	39	332
WP_061209098.1	lcl|NZ_AFLR01000106.1_cds_WP_000947844.1_2921	66.406	384	393
WP_061209098.1	lcl|NZ_AFLR01000520.1_cds_WP_000330831.1_20	30.851	282	393
WP_061209098.1	lcl|NZ_AFLR01000020.1_cds_WP_000608295.1_3632	28.060	335	393
WP_061209098.1	lcl|NZ_AFLR01000020.1_cds_WP_001198107.1_3631	25.556	360	393
WP_061209098.1	lcl|NZ_AFLR01000194.1_cds_WP_000575177.1_1656	26.908	249	393
WP_061209098.1	lcl|NZ_AFLR01000020.1_cds_WP_000582222.1_3642	31.008	258	393
WP_061209098.1	lcl|NZ_AFLR01000105.1_cds_WP_000538752.1_2924	27.341	267	393
WP_061209098.1	lcl|NZ_AFLR01000106.1_cds_WP_000346036.1_2914	24.625	333	393
WP_061209099.1	lcl|NZ_AFLR01000106.1_cds_WP_000516588.1_2920	52.239	201	203
WP_061209099.1	lcl|NZ_AFLR01000157.1_cds_WP_000644954.1_2084	30.841	107	203
WP_061209099.1	lcl|NZ_AFLR01000020.1_cds_WP_223809837.1_3645	25.926	135	203
WP_061209099.1	lcl|NZ_AFLR01000108.1_cds_WP_000007746.1_2826	28.696	115	203
WP_061209099.1	lcl|NZ_AFLR01000255.1_cds_WP_000690880.1_1377	23.529	119	203
WP_061209100.1	lcl|NZ_AFLR01000106.1_cds_WP_001230564.1_2919	66.369	336	334
WP_061209100.1	lcl|NZ_AFLR01000106.1_cds_WP_000582618.1_2915	37.538	333	334
WP_061209100.1	lcl|NZ_AFLR01000018.1_cds_WP_001011675.1_3678	35.461	282	334
WP_061209100.1	lcl|NZ_AFLR01000106.1_cds_WP_001230564.1_2919	66.369	336	334
WP_061209100.1	lcl|NZ_AFLR01000106.1_cds_WP_000582618.1_2915	37.538	333	334
WP_061209100.1	lcl|NZ_AFLR01000018.1_cds_WP_001011675.1_3678	35.461	282	334
WP_061209101.1	lcl|NZ_AFLR01000106.1_cds_WP_000823150.1_2918	60.207	387	386
WP_061209102.1	lcl|NZ_AFLR01000106.1_cds_WP_000800438.1_2917	39.763	337	348
WP_061209102.1	lcl|NZ_AFLR01000457.1_cds_WP_000774262.1_355	23.830	235	348
WP_061209102.1	lcl|NZ_AFLR01000047.1_cds_WP_000859504.1_3415	38.400	125	348
WP_061209102.1	lcl|NZ_AFLR01000110.1_cds_WP_000805357.1_2775	23.770	244	348
WP_061209102.1	lcl|NZ_AFLR01000250.1_cds_WP_000667727.1_1429	35.632	87	348
WP_061209102.1	lcl|NZ_AFLR01000299.1_cds_WP_000842260.1_897	32.967	91	348
WP_061209104.1	lcl|NZ_AFLR01000313.1_cds_WP_000067921.1_804	43.952	248	256
WP_061209104.1	lcl|NZ_AFLR01000045.1_cds_WP_000635440.1_3437	26.471	204	256
WP_061209105.1	lcl|NZ_AFLR01000045.1_cds_WP_000560473.1_3436	35.909	220	215
WP_061209106.1	lcl|NZ_AFLR01000020.1_cds_WP_000132016.1_3652	44.053	227	231
WP_061209106.1	lcl|NZ_AFLR01000106.1_cds_WP_001046757.1_2913	35.526	228	231
WP_061209106.1	lcl|NZ_AFLR01000246.1_cds_WP_000721859.1_1461	30.081	123	231
WP_228008733.1	lcl|NZ_AFLR01000106.1_cds_WP_000847001.1_2916	34.748	377	402
WP_061209107.1	lcl|NZ_AFLR01000020.1_cds_WP_000132016.1_3652	37.054	224	233
WP_061209107.1	lcl|NZ_AFLR01000106.1_cds_WP_001046757.1_2913	27.064	218	233
WP_061209107.1	lcl|NZ_AFLR01000098.1_cds_WP_000295441.1_3079	28.030	132	233
WP_061209108.1	lcl|NZ_AFLR01000520.1_cds_WP_000330831.1_20	34.278	353	390
WP_061209108.1	lcl|NZ_AFLR01000020.1_cds_WP_000608295.1_3632	32.713	376	390
WP_061209108.1	lcl|NZ_AFLR01000020.1_cds_WP_001198107.1_3631	31.198	359	390
WP_061209108.1	lcl|NZ_AFLR01000020.1_cds_WP_000582222.1_3642	29.921	381	390
WP_061209108.1	lcl|NZ_AFLR01000106.1_cds_WP_000947844.1_2921	26.944	360	390
WP_061209108.1	lcl|NZ_AFLR01000194.1_cds_WP_000575177.1_1656	25.137	366	390
WP_061209108.1	lcl|NZ_AFLR01000106.1_cds_WP_000346036.1_2914	26.632	383	390
WP_061209108.1	lcl|NZ_AFLR01000316.1_cds_WP_001982414.1_778	23.834	386	390
WP_061209108.1	lcl|NZ_AFLR01000105.1_cds_WP_000538752.1_2924	26.344	372	390
WP_257945213.1	lcl|NZ_AFLR01000126.1_cds_WP_001153087.1_2436	93.407	364	364
WP_257945213.1	lcl|NZ_AFLR01000392.1_cds_LEP2GSC194_RS1000000125685_479	86.087	115	364
WP_257945213.1	lcl|NZ_AFLR01000392.1_cds_LEP2GSC194_RS1000000125685_479	82.353	85	364
WP_257945213.1	lcl|NZ_AFLR01000392.1_cds_LEP2GSC194_RS1000000125685_479	92.958	71	364
WP_257945213.1	lcl|NZ_AFLR01000099.1_cds_LEP2GSC194_RS1000000125995_3059	80.788	203	364
WP_257945213.1	lcl|NZ_AFLR01000099.1_cds_LEP2GSC194_RS1000000125995_3059	78.000	50	364
WP_257945213.1	lcl|NZ_AFLR01000382.1_cds_LEP2GSC194_RS1000000125665_505	80.519	77	364
WP_257945213.1	lcl|NZ_AFLR01000382.1_cds_LEP2GSC194_RS1000000125665_505	71.875	32	364
WP_257945213.1	lcl|NZ_AFLR01000148.1_cds_LEP2GSC194_RS1000000127310_2173	80.435	46	364
WP_257945213.1	lcl|NZ_AFLR01000279.1_cds_LEP2GSC194_RS1000000127375_1102	65.714	35	364
WP_257945213.1	lcl|NZ_AFLR01000279.1_cds_LEP2GSC194_RS1000000127375_1102	76.190	21	364
WP_257945213.1	lcl|NZ_AFLR01000226.1_cds_LEP2GSC194_RS1000000125160_1486	34.615	52	364
WP_257945213.1	lcl|NZ_AFLR01000226.1_cds_LEP2GSC194_RS1000000125160_1486	23.841	151	364
WP_257945213.1	lcl|NZ_AFLR01000236.1_cds_WP_000352831.1_1469	89.474	19	364
WP_308339668.1	lcl|NZ_AFLR01000107.1_cds_LEP2GSC194_RS1000000124405_2860	82.353	34	271
WP_308339668.1	lcl|NZ_AFLR01000065.1_cds_LEP2GSC194_RS1000000124145_3348	80.645	31	271
WP_308339668.1	lcl|NZ_AFLR01000524.1_cds_WP_141567945.1_12	30.370	135	271
WP_308339668.1	lcl|NZ_AFLR01000085.1_cds_WP_000663603.1_3294	32.955	88	271
WP_308339668.1	lcl|NZ_AFLR01000013.1_cds_WP_001083434.1_3726	26.667	120	271
WP_228008661.1	lcl|NZ_AFLR01000320.1_cds_WP_000402845.1_760	24.260	169	202
WP_228008661.1	lcl|NZ_AFLR01000337.1_cds_WP_000347681.1_654	30.000	190	202
WP_228008661.1	lcl|NZ_AFLR01000092.1_cds_WP_001082180.1_3186	26.347	167	202
WP_228008661.1	lcl|NZ_AFLR01000047.1_cds_WP_000661932.1_3412	27.128	188	202
WP_228008661.1	lcl|NZ_AFLR01000209.1_cds_WP_000283287.1_1578	24.823	141	202
WP_228008661.1	lcl|NZ_AFLR01000088.1_cds_WP_000780983.1_3249	29.126	103	202
WP_061208040.1	lcl|NZ_AFLR01000106.1_cds_WP_001230564.1_2919	34.688	320	338
WP_061208040.1	lcl|NZ_AFLR01000106.1_cds_WP_000582618.1_2915	30.925	346	338
WP_061208040.1	lcl|NZ_AFLR01000018.1_cds_WP_001011675.1_3678	35.821	268	338
WP_061208040.1	lcl|NZ_AFLR01000106.1_cds_WP_001230564.1_2919	34.688	320	338
WP_061208040.1	lcl|NZ_AFLR01000106.1_cds_WP_000582618.1_2915	30.925	346	338
WP_061208040.1	lcl|NZ_AFLR01000018.1_cds_WP_001011675.1_3678	35.821	268	338
WP_081101349.1	lcl|NZ_AFLR01000020.1_cds_WP_001015422.1_3641	22.571	350	381
WP_061208039.1	lcl|NZ_AFLR01000347.1_cds_WP_000058898.1_610	26.168	214	403
WP_061208039.1	lcl|NZ_AFLR01000347.1_cds_WP_000058898.1_610	26.168	214	403
WP_061208038.1	lcl|NZ_AFLR01000168.1_cds_WP_000169688.1_1996	25.681	257	334
WP_061208038.1	lcl|NZ_AFLR01000126.1_cds_WP_000403254.1_2433	34.906	106	334
WP_061208038.1	lcl|NZ_AFLR01000072.1_cds_WP_000116258.1_3321	43.750	48	334
WP_061208038.1	lcl|NZ_AFLR01000293.1_cds_WP_000806764.1_955	23.221	267	334
WP_061208035.1	lcl|NZ_AFLR01000030.1_cds_WP_000977950.1_3533	31.553	599	581
WP_061208034.1	lcl|NZ_AFLR01000092.1_cds_WP_001082180.1_3186	28.485	165	236
WP_061208034.1	lcl|NZ_AFLR01000047.1_cds_WP_000661932.1_3412	30.693	101	236
WP_061208034.1	lcl|NZ_AFLR01000337.1_cds_WP_000347681.1_654	25.503	149	236
WP_061208034.1	lcl|NZ_AFLR01000106.1_cds_WP_002082140.1_2910	27.642	123	236
WP_061208034.1	lcl|NZ_AFLR01000320.1_cds_WP_000402845.1_760	33.000	100	236
WP_061208033.1	lcl|NZ_AFLR01000111.1_cds_WP_000600560.1_2762	21.642	268	407
WP_061208033.1	lcl|NZ_AFLR01000246.1_cds_WP_000861276.1_1466	24.427	131	407
WP_061208032.1	lcl|NZ_AFLR01000047.1_cds_WP_000859504.1_3415	88.636	132	257
WP_061208032.1	lcl|NZ_AFLR01000194.1_cds_WP_000001211.1_1679	86.719	128	257
WP_061208032.1	lcl|NZ_AFLR01000106.1_cds_WP_000800438.1_2917	24.390	246	257
WP_061208032.1	lcl|NZ_AFLR01000457.1_cds_WP_000774262.1_355	25.100	251	257
WP_061208032.1	lcl|NZ_AFLR01000110.1_cds_WP_000805357.1_2775	28.571	203	257
WP_061208031.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	86.501	363	363
WP_061208031.1	lcl|NZ_AFLR01000107.1_cds_WP_000649925.1_2892	29.032	279	363
WP_061208031.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	25.284	352	363
WP_061208031.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	28.986	207	363
WP_061208031.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	27.014	211	363
WP_061208031.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	31.343	134	363
WP_061208031.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	26.190	294	363
WP_061208031.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	31.852	135	363
WP_061208031.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	30.357	112	363
WP_061208030.1	lcl|NZ_AFLR01000194.1_cds_WP_001045300.1_1677	81.879	149	151
WP_061208029.1	lcl|NZ_AFLR01000194.1_cds_WP_000601375.1_1676	79.299	314	317
WP_061208029.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	25.373	268	317
WP_061208029.1	lcl|NZ_AFLR01000255.1_cds_WP_001984071.1_1376	27.778	270	317
WP_061208029.1	lcl|NZ_AFLR01000014.1_cds_WP_001074785.1_3720	23.547	327	317
WP_061208029.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	24.082	245	317
WP_061208029.1	lcl|NZ_AFLR01000106.1_cds_WP_000325242.1_2922	25.434	173	317
WP_061208029.1	lcl|NZ_AFLR01000107.1_cds_WP_000649925.1_2892	23.077	273	317
WP_061208028.1	lcl|NZ_AFLR01000194.1_cds_WP_001068986.1_1675	81.879	298	298
WP_061208028.1	lcl|NZ_AFLR01000159.1_cds_WP_001099029.1_2057	29.612	206	298
WP_061208028.1	lcl|NZ_AFLR01000299.1_cds_WP_000282880.1_902	35.156	128	298
WP_061208028.1	lcl|NZ_AFLR01000299.1_cds_WP_000854002.1_901	38.211	123	298
WP_061208028.1	lcl|NZ_AFLR01000176.1_cds_WP_000868621.1_1918	27.928	111	298
WP_061208028.1	lcl|NZ_AFLR01000491.1_cds_WP_001129903.1_115	34.091	88	298
WP_061208027.1	lcl|NZ_AFLR01000194.1_cds_WP_000218148.1_1674	81.481	135	277
WP_061208027.1	lcl|NZ_AFLR01000254.1_cds_WP_000012765.1_1400	34.118	85	277
WP_061208026.1	lcl|NZ_AFLR01000194.1_cds_WP_000007538.1_1673	78.671	286	286
WP_061208026.1	lcl|NZ_AFLR01000009.1_cds_WP_001244016.1_3801	24.615	195	286
WP_061208025.1	lcl|NZ_AFLR01000194.1_cds_WP_000549978.1_1672	79.830	704	701
WP_061208025.1	lcl|NZ_AFLR01000194.1_cds_WP_000549978.1_1672	79.830	704	701
WP_061208025.1	lcl|NZ_AFLR01000194.1_cds_WP_000549978.1_1672	79.830	704	701
WP_061208024.1	lcl|NZ_AFLR01000194.1_cds_LEP2GSC194_RS1000000123515_1671	79.085	612	668
WP_061208024.1	lcl|NZ_AFLR01000194.1_cds_LEP2GSC194_RS1000000123515_1671	66.316	95	668
WP_061208023.1	lcl|NZ_AFLR01000194.1_cds_WP_000525967.1_1669	45.352	355	376
WP_061208023.1	lcl|NZ_AFLR01000208.1_cds_WP_000512778.1_1585	24.606	317	376
WP_061208023.1	lcl|NZ_AFLR01000114.1_cds_WP_001222086.1_2723	25.882	170	376
WP_061208023.1	lcl|NZ_AFLR01000189.1_cds_WP_001122447.1_1754	27.523	109	376
WP_061208022.1	lcl|NZ_AFLR01000194.1_cds_WP_000475904.1_1667	94.767	344	344
WP_061208022.1	lcl|NZ_AFLR01000050.1_cds_WP_000457972.1_3403	35.821	268	344
WP_061208022.1	lcl|NZ_AFLR01000457.1_cds_WP_000646250.1_356	26.277	274	344
WP_061208022.1	lcl|NZ_AFLR01000020.1_cds_WP_000600885.1_3653	32.456	114	344
WP_061208022.1	lcl|NZ_AFLR01000299.1_cds_WP_000723090.1_898	27.711	249	344
WP_061208022.1	lcl|NZ_AFLR01000119.1_cds_WP_000744699.1_2648	23.194	263	344
WP_061208022.1	lcl|NZ_AFLR01000194.1_cds_WP_000487322.1_1678	24.908	273	344
WP_061208021.1	lcl|NZ_AFLR01000194.1_cds_WP_001024125.1_1666	89.891	366	368
WP_061208021.1	lcl|NZ_AFLR01000194.1_cds_WP_001024125.1_1666	89.891	366	368
WP_061208020.1	lcl|NZ_AFLR01000194.1_cds_WP_000734456.1_1665	96.277	376	376
WP_061208020.1	lcl|NZ_AFLR01000106.1_cds_WP_000823150.1_2918	26.829	205	376
WP_061208019.1	lcl|NZ_AFLR01000194.1_cds_WP_000686571.1_1664	93.165	395	395
WP_061208018.1	lcl|NZ_AFLR01000194.1_cds_WP_000289498.1_1663	95.249	421	421
WP_061208018.1	lcl|NZ_AFLR01000313.1_cds_WP_000910880.1_801	42.222	180	421
WP_061208018.1	lcl|NZ_AFLR01000046.1_cds_WP_000555539.1_3434	28.729	181	421
WP_061208017.1	lcl|NZ_AFLR01000194.1_cds_WP_000103600.1_1662	82.843	408	414
WP_061208016.1	lcl|NZ_AFLR01000194.1_cds_WP_000939582.1_1661	89.709	447	449
WP_011669965.1	lcl|NZ_AFLR01000194.1_cds_WP_000050431.1_1660	87.333	300	301
WP_002723131.1	lcl|NZ_AFLR01000194.1_cds_WP_001084675.1_1659	72.945	292	293
WP_061208079.1	lcl|NZ_AFLR01000194.1_cds_WP_000876106.1_1658	79.701	335	337
WP_002727923.1	lcl|NZ_AFLR01000194.1_cds_WP_000343398.1_1657	89.130	138	143
WP_002727923.1	lcl|NZ_AFLR01000020.1_cds_WP_000799638.1_3648	33.333	135	143
WP_061208080.1	lcl|NZ_AFLR01000194.1_cds_WP_000575177.1_1656	87.052	363	363
WP_061208080.1	lcl|NZ_AFLR01000020.1_cds_WP_000608295.1_3632	37.398	369	363
WP_061208080.1	lcl|NZ_AFLR01000020.1_cds_WP_001198107.1_3631	33.144	353	363
WP_061208080.1	lcl|NZ_AFLR01000105.1_cds_WP_000538752.1_2924	29.050	358	363
WP_061208080.1	lcl|NZ_AFLR01000020.1_cds_WP_000582222.1_3642	32.895	304	363
WP_061208080.1	lcl|NZ_AFLR01000106.1_cds_WP_000346036.1_2914	27.684	354	363
WP_061208080.1	lcl|NZ_AFLR01000106.1_cds_WP_000947844.1_2921	29.268	246	363
WP_061208080.1	lcl|NZ_AFLR01000520.1_cds_WP_000330831.1_20	24.642	349	363
WP_061208081.1	lcl|NZ_AFLR01000194.1_cds_WP_000560752.1_1655	37.719	228	265
