WP_002725873.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000340715.1_819	93.902	82	106
WP_061208759.1	lcl|NZ_JAGGCK010000019.1_cds_WP_001052498.1_2394	25.820	244	594
WP_061208759.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000942282.1_1082	28.509	228	594
WP_061208759.1	lcl|NZ_JAGGCK010000047.1_cds_WP_000619175.1_3440	29.098	244	594
WP_061208759.1	lcl|NZ_JAGGCK010000003.1_cds_WP_000666552.1_526	28.099	242	594
WP_061208759.1	lcl|NZ_JAGGCK010000037.1_cds_WP_000603361.1_3194	29.130	230	594
WP_061208759.1	lcl|NZ_JAGGCK010000056.1_cds_WP_001141158.1_3611	30.942	223	594
WP_061208759.1	lcl|NZ_JAGGCK010000008.1_cds_WP_000047473.1_1379	28.571	210	594
WP_061208759.1	lcl|NZ_JAGGCK010000003.1_cds_WP_001089500.1_546	29.911	224	594
WP_061208759.1	lcl|NZ_JAGGCK010000003.1_cds_WP_000433117.1_578	32.927	164	594
WP_061208759.1	lcl|NZ_JAGGCK010000047.1_cds_WP_000218838.1_3441	28.112	249	594
WP_061208759.1	lcl|NZ_JAGGCK010000049.1_cds_WP_000590867.1_3481	25.943	212	594
WP_061208759.1	lcl|NZ_JAGGCK010000049.1_cds_WP_000590867.1_3481	24.841	157	594
WP_061208759.1	lcl|NZ_JAGGCK010000009.1_cds_WP_000052667.1_1507	25.439	228	594
WP_061208759.1	lcl|NZ_JAGGCK010000052.1_cds_WP_000184524.1_3540	26.728	217	594
WP_061208759.1	lcl|NZ_JAGGCK010000012.1_cds_WP_001288326.1_1743	27.778	216	594
WP_061208759.1	lcl|NZ_JAGGCK010000023.1_cds_WP_001049205.1_2629	28.500	200	594
WP_061208759.1	lcl|NZ_JAGGCK010000023.1_cds_WP_001049205.1_2629	26.957	230	594
WP_061208759.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000675807.1_945	25.506	247	594
WP_061208759.1	lcl|NZ_JAGGCK010000066.1_cds_WP_000054169.1_3696	23.445	209	594
WP_061208759.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000626143.1_1063	28.000	200	594
WP_061208759.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000626143.1_1063	21.505	186	594
WP_061208759.1	lcl|NZ_JAGGCK010000041.1_cds_WP_002167151.1_3297	22.892	249	594
WP_061208759.1	lcl|NZ_JAGGCK010000041.1_cds_WP_002167151.1_3297	22.500	240	594
WP_061208759.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000136057.1_976	27.027	222	594
WP_061208754.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000646250.1_823	31.657	338	343
WP_061208754.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000723090.1_902	26.857	350	343
WP_061208754.1	lcl|NZ_JAGGCK010000007.1_cds_WP_000744700.1_1199	25.959	339	343
WP_061208754.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000600889.1_849	26.239	343	343
WP_061208754.1	lcl|NZ_JAGGCK010000048.1_cds_WP_001984071.1_3451	23.962	313	343
WP_061208754.1	lcl|NZ_JAGGCK010000009.1_cds_WP_000649925.1_1475	23.837	344	343
WP_061208754.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001067557.1_826	28.017	232	343
WP_061208754.1	lcl|NZ_JAGGCK010000008.1_cds_WP_001074785.1_1309	27.362	307	343
WP_061208754.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000487322.1_874	28.571	175	343
WP_061208756.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000132016.1_848	40.000	230	577
WP_061208756.1	lcl|NZ_JAGGCK010000020.1_cds_WP_001982325.1_2447	26.136	264	577
WP_061208756.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001046757.1_858	31.004	229	577
WP_061208756.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000675255.1_871	26.122	245	577
WP_061208756.1	lcl|NZ_JAGGCK010000002.1_cds_WP_000421034.1_314	24.252	301	577
WP_061208756.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000132016.1_848	40.000	230	577
WP_061208756.1	lcl|NZ_JAGGCK010000020.1_cds_WP_001982325.1_2447	26.136	264	577
WP_061208756.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001046757.1_858	31.004	229	577
WP_061208756.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000675255.1_871	26.122	245	577
WP_061208756.1	lcl|NZ_JAGGCK010000002.1_cds_WP_000421034.1_314	24.252	301	577
WP_061208756.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000132016.1_848	40.000	230	577
WP_061208756.1	lcl|NZ_JAGGCK010000020.1_cds_WP_001982325.1_2447	26.136	264	577
WP_061208756.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001046757.1_858	31.004	229	577
WP_061208756.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000675255.1_871	26.122	245	577
WP_061208756.1	lcl|NZ_JAGGCK010000002.1_cds_WP_000421034.1_314	24.252	301	577
WP_061208757.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000282880.1_898	39.326	89	223
WP_061208757.1	lcl|NZ_JAGGCK010000021.1_cds_WP_000868621.1_2547	28.571	84	223
WP_061208758.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000582618.1_856	34.221	263	230
WP_061208758.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001230564.1_852	29.213	267	230
WP_061208758.1	lcl|NZ_JAGGCK010000023.1_cds_WP_001011675.1_2663	32.328	232	230
WP_061208429.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000007538.1_879	32.673	101	306
WP_061208429.1	lcl|NZ_JAGGCK010000015.1_cds_WP_000394787.1_2092	27.049	122	306
WP_061208429.1	lcl|NZ_JAGGCK010000001.1_cds_WP_001244016.1_128	29.508	61	306
WP_061209096.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000977950.1_863	24.545	330	607
WP_061209097.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000600889.1_849	86.322	329	332
WP_061209097.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000646250.1_823	30.100	299	332
WP_061209097.1	lcl|NZ_JAGGCK010000009.1_cds_WP_000649925.1_1475	29.338	317	332
WP_061209097.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000723090.1_902	29.607	331	332
WP_061209097.1	lcl|NZ_JAGGCK010000007.1_cds_WP_000744700.1_1199	28.182	330	332
WP_061209097.1	lcl|NZ_JAGGCK010000060.1_cds_WP_000709511.1_3655	27.640	322	332
WP_061209097.1	lcl|NZ_JAGGCK010000048.1_cds_WP_001984071.1_3451	25.159	314	332
WP_061209097.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000487322.1_874	26.420	352	332
WP_061209097.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001067557.1_826	25.368	272	332
WP_061209097.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000410273.1_820	21.505	186	332
WP_061209097.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000601375.1_876	20.588	204	332
WP_061209098.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000947844.1_850	66.406	384	393
WP_061209098.1	lcl|NZ_JAGGCK010000044.1_cds_WP_001281953.1_3387	32.624	282	393
WP_061209098.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000608295.1_828	28.060	335	393
WP_061209098.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001198107.1_827	25.556	360	393
WP_061209098.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000575178.1_896	26.908	249	393
WP_061209098.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000582222.1_838	31.008	258	393
WP_061209098.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000538752.1_1000	27.341	267	393
WP_061209098.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000346036.1_857	24.625	333	393
WP_061209099.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000516588.1_851	52.239	201	203
WP_061209099.1	lcl|NZ_JAGGCK010000043.1_cds_WP_000644954.1_3354	30.841	107	203
WP_061209099.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000475975.1_841	25.926	135	203
WP_061209099.1	lcl|NZ_JAGGCK010000020.1_cds_J6377_RS12360_2463	28.696	115	203
WP_061209099.1	lcl|NZ_JAGGCK010000048.1_cds_WP_000690880.1_3450	23.529	119	203
WP_061209100.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001230564.1_852	66.369	336	334
WP_061209100.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000582618.1_856	37.538	333	334
WP_061209100.1	lcl|NZ_JAGGCK010000023.1_cds_WP_001011675.1_2663	35.461	282	334
WP_061209100.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001230564.1_852	66.369	336	334
WP_061209100.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000582618.1_856	37.538	333	334
WP_061209100.1	lcl|NZ_JAGGCK010000023.1_cds_WP_001011675.1_2663	35.461	282	334
WP_061209101.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000823150.1_853	60.207	387	386
WP_061209102.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000800438.1_854	39.763	337	348
WP_061209102.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000859505.1_873	34.673	199	348
WP_061209102.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000774262.1_824	23.830	235	348
WP_061209102.1	lcl|NZ_JAGGCK010000021.1_cds_WP_000805357.1_2525	23.770	244	348
WP_061209102.1	lcl|NZ_JAGGCK010000025.1_cds_WP_000667727.1_2726	35.632	87	348
WP_061209102.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000842260.1_903	32.967	91	348
WP_061209104.1	lcl|NZ_JAGGCK010000045.1_cds_WP_000067921.1_3400	43.952	248	256
WP_061209104.1	lcl|NZ_JAGGCK010000007.1_cds_WP_000635440.1_1132	26.471	204	256
WP_061209105.1	lcl|NZ_JAGGCK010000007.1_cds_WP_000560473.1_1133	35.909	220	215
WP_061209106.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000132016.1_848	44.053	227	231
WP_061209106.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001046757.1_858	35.526	228	231
WP_061209106.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000721859.1_982	30.081	123	231
WP_228008733.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000847001.1_855	34.748	377	402
WP_061209107.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000132016.1_848	37.054	224	233
WP_061209107.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001046757.1_858	27.064	218	233
WP_061209107.1	lcl|NZ_JAGGCK010000014.1_cds_WP_001137995.1_2019	28.030	132	233
WP_061209108.1	lcl|NZ_JAGGCK010000044.1_cds_WP_001281953.1_3387	34.509	397	390
WP_061209108.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000608295.1_828	32.713	376	390
WP_061209108.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001198107.1_827	31.198	359	390
WP_061209108.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000582222.1_838	29.921	381	390
WP_061209108.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000947844.1_850	26.944	360	390
WP_061209108.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000346036.1_857	26.632	383	390
WP_061209108.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000575178.1_896	25.137	366	390
WP_061209108.1	lcl|NZ_JAGGCK010000031.1_cds_WP_001982414.1_3000	23.834	386	390
WP_061209108.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000538752.1_1000	26.344	372	390
WP_257945213.1	lcl|NZ_JAGGCK010000017.1_cds_WP_001153087.1_2251	93.407	364	364
WP_257945213.1	lcl|NZ_JAGGCK010000017.1_cds_J6377_RS11030_2197	82.895	152	364
WP_257945213.1	lcl|NZ_JAGGCK010000017.1_cds_J6377_RS11030_2197	86.087	115	364
WP_257945213.1	lcl|NZ_JAGGCK010000017.1_cds_J6377_RS11030_2197	82.353	85	364
WP_257945213.1	lcl|NZ_JAGGCK010000033.1_cds_J6377_RS15335_3060	80.788	203	364
WP_257945213.1	lcl|NZ_JAGGCK010000033.1_cds_J6377_RS15335_3060	78.000	50	364
WP_257945213.1	lcl|NZ_JAGGCK010000013.1_cds_J6377_RS09495_1890	78.261	115	364
WP_257945213.1	lcl|NZ_JAGGCK010000006.1_cds_J6377_RS18810_1030	80.435	46	364
WP_257945213.1	lcl|NZ_JAGGCK010000016.1_cds_J6377_RS10945_2179	93.939	33	364
WP_257945213.1	lcl|NZ_JAGGCK010000016.1_cds_J6377_RS10945_2179	60.870	46	364
WP_257945213.1	lcl|NZ_JAGGCK010000005.1_cds_J6377_RS03960_789	65.714	35	364
WP_257945213.1	lcl|NZ_JAGGCK010000005.1_cds_J6377_RS03960_789	76.190	21	364
WP_257945213.1	lcl|NZ_JAGGCK010000011.1_cds_WP_017854830.1_1724	29.508	122	364
WP_257945213.1	lcl|NZ_JAGGCK010000084.1_cds_WP_208839004.1_3727	34.328	67	364
WP_308339668.1	lcl|NZ_JAGGCK010000009.1_cds_J6377_RS07240_1443	82.353	34	271
WP_308339668.1	lcl|NZ_JAGGCK010000014.1_cds_J6377_RS10150_2022	80.645	31	271
WP_308339668.1	lcl|NZ_JAGGCK010000079.1_cds_J6377_RS18620_3723	30.370	135	271
WP_308339668.1	lcl|NZ_JAGGCK010000046.1_cds_WP_208836284.1_3408	28.030	132	271
WP_308339668.1	lcl|NZ_JAGGCK010000006.1_cds_WP_001083434.1_1089	26.667	120	271
WP_228008661.1	lcl|NZ_JAGGCK010000013.1_cds_WP_000402845.1_1917	24.260	169	202
WP_228008661.1	lcl|NZ_JAGGCK010000011.1_cds_WP_000347681.1_1687	30.000	190	202
WP_228008661.1	lcl|NZ_JAGGCK010000007.1_cds_WP_001082180.1_1170	26.347	167	202
WP_228008661.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000661932.1_870	27.128	188	202
WP_228008661.1	lcl|NZ_JAGGCK010000026.1_cds_WP_000283287.1_2768	24.823	141	202
WP_228008661.1	lcl|NZ_JAGGCK010000010.1_cds_WP_000780983.1_1584	29.126	103	202
WP_061208040.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001230564.1_852	34.688	320	338
WP_061208040.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000582618.1_856	30.925	346	338
WP_061208040.1	lcl|NZ_JAGGCK010000023.1_cds_WP_001011675.1_2663	35.821	268	338
WP_061208040.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001230564.1_852	34.688	320	338
WP_061208040.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000582618.1_856	30.925	346	338
WP_061208040.1	lcl|NZ_JAGGCK010000023.1_cds_WP_001011675.1_2663	35.821	268	338
WP_081101349.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001015422.1_837	22.571	350	381
WP_061208039.1	lcl|NZ_JAGGCK010000030.1_cds_WP_000058904.1_2955	25.342	292	403
WP_061208039.1	lcl|NZ_JAGGCK010000030.1_cds_WP_000058904.1_2955	25.342	292	403
WP_061208038.1	lcl|NZ_JAGGCK010000008.1_cds_WP_000169688.1_1328	25.681	257	334
WP_061208038.1	lcl|NZ_JAGGCK010000017.1_cds_WP_000403254.1_2254	34.906	106	334
WP_061208038.1	lcl|NZ_JAGGCK010000003.1_cds_WP_000116258.1_446	43.750	48	334
WP_061208038.1	lcl|NZ_JAGGCK010000021.1_cds_WP_000806764.1_2509	23.221	267	334
WP_061208035.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000977950.1_863	31.553	599	581
WP_061208034.1	lcl|NZ_JAGGCK010000007.1_cds_WP_001082180.1_1170	28.485	165	236
WP_061208034.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000661932.1_870	30.693	101	236
WP_061208034.1	lcl|NZ_JAGGCK010000011.1_cds_WP_000347681.1_1687	25.503	149	236
WP_061208034.1	lcl|NZ_JAGGCK010000005.1_cds_WP_002082140.1_861	27.642	123	236
WP_061208034.1	lcl|NZ_JAGGCK010000013.1_cds_WP_000402845.1_1917	33.000	100	236
WP_061208033.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000600560.1_1019	21.642	268	407
WP_061208033.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000861276.1_987	24.427	131	407
WP_061208032.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000859505.1_873	88.583	254	257
WP_061208032.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000800438.1_854	24.390	246	257
WP_061208032.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000774262.1_824	25.100	251	257
WP_061208032.1	lcl|NZ_JAGGCK010000021.1_cds_WP_000805357.1_2525	28.571	203	257
WP_061208031.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000487322.1_874	86.501	363	363
WP_061208031.1	lcl|NZ_JAGGCK010000009.1_cds_WP_000649925.1_1475	29.032	279	363
WP_061208031.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000600889.1_849	29.242	277	363
WP_061208031.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000723090.1_902	25.284	352	363
WP_061208031.1	lcl|NZ_JAGGCK010000001.1_cds_WP_000457972.1_66	28.986	207	363
WP_061208031.1	lcl|NZ_JAGGCK010000060.1_cds_WP_000709511.1_3655	30.631	111	363
WP_061208031.1	lcl|NZ_JAGGCK010000007.1_cds_WP_000744700.1_1199	27.014	211	363
WP_061208031.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000646250.1_823	26.190	294	363
WP_061208031.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000475904.1_885	31.852	135	363
WP_061208030.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001045300.1_875	81.879	149	151
WP_061208029.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000601375.1_876	79.299	314	317
WP_061208029.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000646250.1_823	25.373	268	317
WP_061208029.1	lcl|NZ_JAGGCK010000048.1_cds_WP_001984071.1_3451	27.778	270	317
WP_061208029.1	lcl|NZ_JAGGCK010000044.1_cds_WP_000688695.1_3373	31.126	151	317
WP_061208029.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000600889.1_849	23.693	287	317
WP_061208029.1	lcl|NZ_JAGGCK010000008.1_cds_WP_001074785.1_1309	23.547	327	317
WP_061208029.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000723090.1_902	24.082	245	317
WP_061208029.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001067557.1_826	25.275	273	317
WP_061208029.1	lcl|NZ_JAGGCK010000009.1_cds_WP_000649925.1_1475	23.077	273	317
WP_061208028.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001068986.1_877	81.879	298	298
WP_061208028.1	lcl|NZ_JAGGCK010000042.1_cds_WP_001099029.1_3343	29.612	206	298
WP_061208028.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000282880.1_898	35.156	128	298
WP_061208028.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000854002.1_899	38.211	123	298
WP_061208028.1	lcl|NZ_JAGGCK010000021.1_cds_WP_000868621.1_2547	27.928	111	298
WP_061208028.1	lcl|NZ_JAGGCK010000003.1_cds_WP_001129903.1_549	34.091	88	298
WP_061208027.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000218148.1_878	81.481	135	277
WP_061208027.1	lcl|NZ_JAGGCK010000001.1_cds_WP_000012765.1_31	34.118	85	277
WP_061208026.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000007538.1_879	78.671	286	286
WP_061208026.1	lcl|NZ_JAGGCK010000001.1_cds_WP_001244016.1_128	24.615	195	286
WP_061208025.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000549978.1_880	79.830	704	701
WP_061208025.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000549978.1_880	79.830	704	701
WP_061208025.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000549978.1_880	79.830	704	701
WP_061208024.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000668361.1_881	80.030	671	668
WP_061208023.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000525967.1_883	45.352	355	376
WP_061208023.1	lcl|NZ_JAGGCK010000019.1_cds_WP_000512778.1_2418	24.606	317	376
WP_061208023.1	lcl|NZ_JAGGCK010000003.1_cds_WP_001222086.1_472	25.882	170	376
WP_061208023.1	lcl|NZ_JAGGCK010000001.1_cds_WP_001122447.1_41	27.523	109	376
WP_061208022.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000475904.1_885	94.767	344	344
WP_061208022.1	lcl|NZ_JAGGCK010000001.1_cds_WP_000457972.1_66	35.821	268	344
WP_061208022.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000600889.1_849	29.293	198	344
WP_061208022.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000646250.1_823	26.277	274	344
WP_061208022.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000723090.1_902	27.711	249	344
WP_061208022.1	lcl|NZ_JAGGCK010000007.1_cds_WP_000744700.1_1199	22.989	261	344
WP_061208022.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000487322.1_874	24.908	273	344
WP_061208021.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001024125.1_886	89.891	366	368
WP_061208021.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001024125.1_886	89.891	366	368
WP_061208020.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000734456.1_887	96.277	376	376
WP_061208020.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000823150.1_853	26.829	205	376
WP_061208019.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000686571.1_888	93.165	395	395
WP_061208018.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000289498.1_889	95.249	421	421
WP_061208018.1	lcl|NZ_JAGGCK010000045.1_cds_WP_000910880.1_3397	42.222	180	421
WP_061208018.1	lcl|NZ_JAGGCK010000012.1_cds_WP_000555539.1_1761	28.729	181	421
WP_061208017.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000103600.1_890	82.843	408	414
WP_061208016.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000939582.1_891	89.709	447	449
WP_011669965.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000050431.1_892	87.333	300	301
WP_002723131.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001084675.1_893	72.945	292	293
WP_061208079.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000876106.1_894	79.701	335	337
WP_002727923.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000343398.1_895	89.130	138	143
WP_002727923.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000799638.1_844	33.333	135	143
WP_061208080.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000575178.1_896	87.328	363	363
WP_061208080.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000608295.1_828	37.398	369	363
WP_061208080.1	lcl|NZ_JAGGCK010000005.1_cds_WP_001198107.1_827	33.144	353	363
WP_061208080.1	lcl|NZ_JAGGCK010000006.1_cds_WP_000538752.1_1000	29.050	358	363
WP_061208080.1	lcl|NZ_JAGGCK010000005.1_cds_WP_000582222.1_838	32.895	304	363
