WP_002725873.1	lcl|NZ_AFKX01000088.1_cds_WP_000340715.1_2855	93.902	82	106
WP_061208759.1	lcl|NZ_AFKX01000115.1_cds_WP_000590867.1_2286	24.841	157	594
WP_061208759.1	lcl|NZ_AFKX01000207.1_cds_WP_000052667.1_1391	25.439	228	594
WP_061208759.1	lcl|NZ_AFKX01000272.1_cds_WP_000184524.1_766	26.728	217	594
WP_061208759.1	lcl|NZ_AFKX01000381.1_cds_WP_000652136.1_170	28.500	200	594
WP_061208759.1	lcl|NZ_AFKX01000072.1_cds_WP_001288326.1_3287	27.778	216	594
WP_061208759.1	lcl|NZ_AFKX01000315.1_cds_WP_000675807.1_503	25.506	247	594
WP_061208759.1	lcl|NZ_AFKX01000263.1_cds_WP_000054169.1_808	23.445	209	594
WP_061208759.1	lcl|NZ_AFKX01000094.1_cds_WP_001049200.1_2635	26.754	228	594
WP_061208759.1	lcl|NZ_AFKX01000043.1_cds_WP_000519990.1_3471	33.684	95	594
WP_061208759.1	lcl|NZ_AFKX01000178.1_cds_WP_000626143.1_1506	28.000	200	594
WP_061208759.1	lcl|NZ_AFKX01000178.1_cds_WP_000626143.1_1506	21.505	186	594
WP_061208759.1	lcl|NZ_AFKX01000145.1_cds_WP_000481720.1_1840	24.229	227	594
WP_061208759.1	lcl|NZ_AFKX01000145.1_cds_WP_000481720.1_1840	22.500	240	594
WP_061208759.1	lcl|NZ_AFKX01000233.1_cds_WP_033111258.1_1122	37.255	51	594
WP_061208759.1	lcl|NZ_AFKX01000098.1_cds_WP_000136057.1_2532	27.027	222	594
WP_061208754.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	31.657	338	343
WP_061208754.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	26.857	350	343
WP_061208754.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	25.959	339	343
WP_061208754.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	26.239	343	343
WP_061208754.1	lcl|NZ_AFKX01000256.1_cds_WP_001984071.1_876	23.962	313	343
WP_061208754.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	23.837	344	343
WP_061208754.1	lcl|NZ_AFKX01000088.1_cds_WP_001067557.1_2848	28.017	232	343
WP_061208754.1	lcl|NZ_AFKX01000007.1_cds_WP_001074785.1_3706	27.362	307	343
WP_061208754.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	28.571	175	343
WP_061208756.1	lcl|NZ_AFKX01000088.1_cds_WP_000132016.1_2826	40.000	230	577
WP_061208756.1	lcl|NZ_AFKX01000092.1_cds_WP_002036553.1_2700	26.136	264	577
WP_061208756.1	lcl|NZ_AFKX01000088.1_cds_WP_001046757.1_2816	31.004	229	577
WP_061208756.1	lcl|NZ_AFKX01000088.1_cds_WP_000675255.1_2803	26.122	245	577
WP_061208756.1	lcl|NZ_AFKX01000140.1_cds_WP_000421034.1_1914	24.252	301	577
WP_061208756.1	lcl|NZ_AFKX01000088.1_cds_WP_000132016.1_2826	40.000	230	577
WP_061208756.1	lcl|NZ_AFKX01000092.1_cds_WP_002036553.1_2700	26.136	264	577
WP_061208756.1	lcl|NZ_AFKX01000088.1_cds_WP_001046757.1_2816	31.004	229	577
WP_061208756.1	lcl|NZ_AFKX01000088.1_cds_WP_000675255.1_2803	26.122	245	577
WP_061208756.1	lcl|NZ_AFKX01000140.1_cds_WP_000421034.1_1914	24.252	301	577
WP_061208756.1	lcl|NZ_AFKX01000088.1_cds_WP_000132016.1_2826	40.000	230	577
WP_061208756.1	lcl|NZ_AFKX01000092.1_cds_WP_002036553.1_2700	26.136	264	577
WP_061208756.1	lcl|NZ_AFKX01000088.1_cds_WP_001046757.1_2816	31.004	229	577
WP_061208756.1	lcl|NZ_AFKX01000088.1_cds_WP_000675255.1_2803	26.122	245	577
WP_061208756.1	lcl|NZ_AFKX01000140.1_cds_WP_000421034.1_1914	24.252	301	577
WP_061208757.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	39.326	89	223
WP_061208757.1	lcl|NZ_AFKX01000116.1_cds_WP_000868621.1_2284	28.571	84	223
WP_061208758.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	34.221	263	230
WP_061208758.1	lcl|NZ_AFKX01000088.1_cds_WP_001230564.1_2822	29.213	267	230
WP_061208758.1	lcl|NZ_AFKX01000068.1_cds_WP_001011675.1_3398	32.328	232	230
WP_061208429.1	lcl|NZ_AFKX01000088.1_cds_WP_000007538.1_2795	32.673	101	306
WP_061208429.1	lcl|NZ_AFKX01000069.1_cds_WP_000394787.1_3359	27.049	122	306
WP_061208429.1	lcl|NZ_AFKX01000161.1_cds_WP_001244016.1_1679	29.508	61	306
WP_061209096.1	lcl|NZ_AFKX01000088.1_cds_WP_000977950.1_2811	24.545	330	607
WP_061209097.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	86.322	329	332
WP_061209097.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	30.100	299	332
WP_061209097.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	29.338	317	332
WP_061209097.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	29.607	331	332
WP_061209097.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	28.182	330	332
WP_061209097.1	lcl|NZ_AFKX01000384.1_cds_WP_000709511.1_146	27.640	322	332
WP_061209097.1	lcl|NZ_AFKX01000256.1_cds_WP_001984071.1_876	25.159	314	332
WP_061209097.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	26.420	352	332
WP_061209097.1	lcl|NZ_AFKX01000088.1_cds_WP_001067557.1_2848	25.368	272	332
WP_061209097.1	lcl|NZ_AFKX01000088.1_cds_WP_000410273.1_2854	21.505	186	332
WP_061209097.1	lcl|NZ_AFKX01000088.1_cds_WP_000601375.1_2798	20.588	204	332
WP_061209098.1	lcl|NZ_AFKX01000088.1_cds_WP_000947844.1_2824	66.406	384	393
WP_061209098.1	lcl|NZ_AFKX01000306.1_cds_WP_001281953.1_524	32.624	282	393
WP_061209098.1	lcl|NZ_AFKX01000088.1_cds_WP_000608295.1_2846	28.060	335	393
WP_061209098.1	lcl|NZ_AFKX01000088.1_cds_WP_001198107.1_2847	25.556	360	393
WP_061209098.1	lcl|NZ_AFKX01000019.1_cds_WP_000575178.1_3555	26.908	249	393
WP_061209098.1	lcl|NZ_AFKX01000088.1_cds_WP_000582222.1_2836	31.008	258	393
WP_061209098.1	lcl|NZ_AFKX01000367.1_cds_WP_000538752.1_360	27.341	267	393
WP_061209098.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	24.625	333	393
WP_061209099.1	lcl|NZ_AFKX01000088.1_cds_WP_000516588.1_2823	52.239	201	203
WP_061209099.1	lcl|NZ_AFKX01000232.1_cds_WP_000644954.1_1136	30.841	107	203
WP_061209099.1	lcl|NZ_AFKX01000088.1_cds_WP_223809837.1_2833	25.926	135	203
WP_061209099.1	lcl|NZ_AFKX01000092.1_cds_WP_000007746.1_2684	28.696	115	203
WP_061209099.1	lcl|NZ_AFKX01000256.1_cds_WP_000690880.1_877	23.529	119	203
WP_061209100.1	lcl|NZ_AFKX01000088.1_cds_WP_001230564.1_2822	66.369	336	334
WP_061209100.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	37.538	333	334
WP_061209100.1	lcl|NZ_AFKX01000068.1_cds_WP_001011675.1_3398	35.461	282	334
WP_061209100.1	lcl|NZ_AFKX01000088.1_cds_WP_001230564.1_2822	66.369	336	334
WP_061209100.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	37.538	333	334
WP_061209100.1	lcl|NZ_AFKX01000068.1_cds_WP_001011675.1_3398	35.461	282	334
WP_061209101.1	lcl|NZ_AFKX01000088.1_cds_WP_000823150.1_2821	60.207	387	386
WP_061209102.1	lcl|NZ_AFKX01000088.1_cds_WP_000800438.1_2820	39.763	337	348
WP_061209102.1	lcl|NZ_AFKX01000088.1_cds_WP_000859505.1_2801	34.673	199	348
WP_061209102.1	lcl|NZ_AFKX01000088.1_cds_WP_000774262.1_2850	23.830	235	348
WP_061209102.1	lcl|NZ_AFKX01000116.1_cds_WP_000805357.1_2262	23.770	244	348
WP_061209102.1	lcl|NZ_AFKX01000048.1_cds_WP_002036367.1_3460	32.967	91	348
WP_061209102.1	lcl|NZ_AFKX01000130.1_cds_WP_000667727.1_2006	35.632	87	348
WP_061209104.1	lcl|NZ_AFKX01000110.1_cds_WP_000067921.1_2331	43.952	248	256
WP_061209104.1	lcl|NZ_AFKX01000184.1_cds_WP_000635440.1_1466	26.471	204	256
WP_061209105.1	lcl|NZ_AFKX01000184.1_cds_WP_000560473.1_1465	35.909	220	215
WP_061209106.1	lcl|NZ_AFKX01000088.1_cds_WP_000132016.1_2826	44.053	227	231
WP_061209106.1	lcl|NZ_AFKX01000088.1_cds_WP_001046757.1_2816	35.526	228	231
WP_061209106.1	lcl|NZ_AFKX01000098.1_cds_WP_000721859.1_2525	30.081	123	231
WP_228008733.1	lcl|NZ_AFKX01000088.1_cds_WP_000847001.1_2819	34.748	377	402
WP_061209107.1	lcl|NZ_AFKX01000088.1_cds_WP_000132016.1_2826	37.054	224	233
WP_061209107.1	lcl|NZ_AFKX01000088.1_cds_WP_001046757.1_2816	27.064	218	233
WP_061209107.1	lcl|NZ_AFKX01000118.1_cds_WP_001137999.1_2210	28.788	132	233
WP_061209108.1	lcl|NZ_AFKX01000306.1_cds_WP_001281953.1_524	34.509	397	390
WP_061209108.1	lcl|NZ_AFKX01000088.1_cds_WP_000608295.1_2846	32.713	376	390
WP_061209108.1	lcl|NZ_AFKX01000088.1_cds_WP_001198107.1_2847	31.198	359	390
WP_061209108.1	lcl|NZ_AFKX01000088.1_cds_WP_000582222.1_2836	29.921	381	390
WP_061209108.1	lcl|NZ_AFKX01000088.1_cds_WP_000947844.1_2824	26.944	360	390
WP_061209108.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	26.632	383	390
WP_061209108.1	lcl|NZ_AFKX01000019.1_cds_WP_000575178.1_3555	25.137	366	390
WP_061209108.1	lcl|NZ_AFKX01000081.1_cds_WP_001982414.1_2992	23.834	386	390
WP_061209108.1	lcl|NZ_AFKX01000367.1_cds_WP_000538752.1_360	26.344	372	390
WP_257945213.1	lcl|NZ_AFKX01000159.1_cds_WP_001153087.1_1750	93.407	364	364
WP_257945213.1	lcl|NZ_AFKX01000191.1_cds_LEP2GSC134_RS1000000124310_1449	86.087	115	364
WP_257945213.1	lcl|NZ_AFKX01000191.1_cds_LEP2GSC134_RS1000000124310_1449	82.353	85	364
WP_257945213.1	lcl|NZ_AFKX01000191.1_cds_LEP2GSC134_RS1000000124310_1449	92.958	71	364
WP_257945213.1	lcl|NZ_AFKX01000076.1_cds_LEP2GSC134_RS1000000125305_3194	80.788	203	364
WP_257945213.1	lcl|NZ_AFKX01000076.1_cds_LEP2GSC134_RS1000000125305_3194	78.000	50	364
WP_257945213.1	lcl|NZ_AFKX01000073.1_cds_LEP2GSC134_RS1000000123450_3271	78.505	107	364
WP_257945213.1	lcl|NZ_AFKX01000109.1_cds_LEP2GSC134_RS1000000126540_2357	80.435	46	364
WP_257945213.1	lcl|NZ_AFKX01000101.1_cds_LEP2GSC134_RS1000000125670_2471	65.714	35	364
WP_257945213.1	lcl|NZ_AFKX01000101.1_cds_LEP2GSC134_RS1000000125670_2471	76.190	21	364
WP_257945213.1	lcl|NZ_AFKX01000337.1_cds_WP_000294843.1_470	34.328	67	364
WP_308339668.1	lcl|NZ_AFKX01000006.1_cds_LEP2GSC134_RS1000000123200_3736	82.353	34	271
WP_308339668.1	lcl|NZ_AFKX01000118.1_cds_LEP2GSC134_RS1000000123915_2207	80.645	31	271
WP_308339668.1	lcl|NZ_AFKX01000331.1_cds_WP_100221204.1_473	30.370	135	271
WP_308339668.1	lcl|NZ_AFKX01000180.1_cds_LEP2GSC134_RS1000000123035_1500	28.030	132	271
WP_308339668.1	lcl|NZ_AFKX01000077.1_cds_WP_001083434.1_3169	26.667	120	271
WP_228008661.1	lcl|NZ_AFKX01000246.1_cds_WP_000402845.1_970	24.260	169	202
WP_228008661.1	lcl|NZ_AFKX01000226.1_cds_WP_000347681.1_1184	30.000	190	202
WP_228008661.1	lcl|NZ_AFKX01000078.1_cds_WP_001082180.1_3141	26.347	167	202
WP_228008661.1	lcl|NZ_AFKX01000088.1_cds_WP_000661932.1_2804	27.128	188	202
WP_228008661.1	lcl|NZ_AFKX01000154.1_cds_WP_000283287.1_1785	24.823	141	202
WP_228008661.1	lcl|NZ_AFKX01000223.1_cds_WP_000780983.1_1202	29.126	103	202
WP_061208040.1	lcl|NZ_AFKX01000088.1_cds_WP_001230564.1_2822	34.688	320	338
WP_061208040.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	30.925	346	338
WP_061208040.1	lcl|NZ_AFKX01000068.1_cds_WP_001011675.1_3398	35.821	268	338
WP_061208040.1	lcl|NZ_AFKX01000088.1_cds_WP_001230564.1_2822	34.688	320	338
WP_061208040.1	lcl|NZ_AFKX01000088.1_cds_WP_000582618.1_2818	30.925	346	338
WP_061208040.1	lcl|NZ_AFKX01000068.1_cds_WP_001011675.1_3398	35.821	268	338
WP_081101349.1	lcl|NZ_AFKX01000088.1_cds_WP_001015422.1_2837	22.571	350	381
WP_061208039.1	lcl|NZ_AFKX01000259.1_cds_WP_000058904.1_852	25.342	292	403
WP_061208039.1	lcl|NZ_AFKX01000259.1_cds_WP_000058904.1_852	25.342	292	403
WP_061208038.1	lcl|NZ_AFKX01000082.1_cds_WP_000169688.1_2976	25.681	257	334
WP_061208038.1	lcl|NZ_AFKX01000159.1_cds_LEP2GSC134_RS0111705_1753	44.615	65	334
WP_061208038.1	lcl|NZ_AFKX01000107.1_cds_WP_000116258.1_2386	43.750	48	334
WP_061208038.1	lcl|NZ_AFKX01000090.1_cds_WP_000806764.1_2730	23.221	267	334
WP_061208035.1	lcl|NZ_AFKX01000088.1_cds_WP_000977950.1_2811	31.553	599	581
WP_061208034.1	lcl|NZ_AFKX01000078.1_cds_WP_001082180.1_3141	28.485	165	236
WP_061208034.1	lcl|NZ_AFKX01000088.1_cds_WP_000661932.1_2804	30.693	101	236
WP_061208034.1	lcl|NZ_AFKX01000226.1_cds_WP_000347681.1_1184	25.503	149	236
WP_061208034.1	lcl|NZ_AFKX01000088.1_cds_WP_002082140.1_2813	27.642	123	236
WP_061208034.1	lcl|NZ_AFKX01000246.1_cds_WP_000402845.1_970	33.000	100	236
WP_061208033.1	lcl|NZ_AFKX01000109.1_cds_WP_000600560.1_2346	21.642	268	407
WP_061208033.1	lcl|NZ_AFKX01000098.1_cds_WP_000861276.1_2520	24.427	131	407
WP_061208032.1	lcl|NZ_AFKX01000088.1_cds_WP_000859505.1_2801	88.583	254	257
WP_061208032.1	lcl|NZ_AFKX01000088.1_cds_WP_000800438.1_2820	24.390	246	257
WP_061208032.1	lcl|NZ_AFKX01000088.1_cds_WP_000774262.1_2850	25.100	251	257
WP_061208032.1	lcl|NZ_AFKX01000116.1_cds_WP_000805357.1_2262	28.571	203	257
WP_061208031.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	86.501	363	363
WP_061208031.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	29.032	279	363
WP_061208031.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	29.242	277	363
WP_061208031.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	25.284	352	363
WP_061208031.1	lcl|NZ_AFKX01000179.1_cds_WP_000457972.1_1503	28.986	207	363
WP_061208031.1	lcl|NZ_AFKX01000384.1_cds_WP_000709511.1_146	30.631	111	363
WP_061208031.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	27.014	211	363
WP_061208031.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	26.190	294	363
WP_061208031.1	lcl|NZ_AFKX01000088.1_cds_WP_000475904.1_2789	31.852	135	363
WP_061208030.1	lcl|NZ_AFKX01000088.1_cds_WP_001045300.1_2799	81.879	149	151
WP_061208029.1	lcl|NZ_AFKX01000088.1_cds_WP_000601375.1_2798	79.299	314	317
WP_061208029.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	25.373	268	317
WP_061208029.1	lcl|NZ_AFKX01000256.1_cds_WP_001984071.1_876	27.778	270	317
WP_061208029.1	lcl|NZ_AFKX01000163.1_cds_WP_000688695.1_1620	31.126	151	317
WP_061208029.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	23.693	287	317
WP_061208029.1	lcl|NZ_AFKX01000007.1_cds_WP_001074785.1_3706	23.547	327	317
WP_061208029.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	24.082	245	317
WP_061208029.1	lcl|NZ_AFKX01000088.1_cds_WP_001067557.1_2848	25.275	273	317
WP_061208029.1	lcl|NZ_AFKX01000142.1_cds_WP_000649925.1_1859	23.077	273	317
WP_061208028.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	81.879	298	298
WP_061208028.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	29.612	206	298
WP_061208028.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	35.156	128	298
WP_061208028.1	lcl|NZ_AFKX01000019.1_cds_WP_000854002.1_3558	38.211	123	298
WP_061208028.1	lcl|NZ_AFKX01000116.1_cds_WP_000868621.1_2284	27.928	111	298
WP_061208028.1	lcl|NZ_AFKX01000080.1_cds_WP_001129903.1_3045	34.091	88	298
WP_061208027.1	lcl|NZ_AFKX01000088.1_cds_WP_000218148.1_2796	81.481	135	277
WP_061208027.1	lcl|NZ_AFKX01000085.1_cds_WP_000012765.1_2905	34.118	85	277
WP_061208026.1	lcl|NZ_AFKX01000088.1_cds_WP_000007538.1_2795	78.671	286	286
WP_061208026.1	lcl|NZ_AFKX01000161.1_cds_WP_001244016.1_1679	24.615	195	286
WP_061208025.1	lcl|NZ_AFKX01000088.1_cds_WP_000549978.1_2794	79.830	704	701
WP_061208025.1	lcl|NZ_AFKX01000088.1_cds_WP_000549978.1_2794	79.830	704	701
WP_061208025.1	lcl|NZ_AFKX01000088.1_cds_WP_000549978.1_2794	79.830	704	701
WP_061208024.1	lcl|NZ_AFKX01000088.1_cds_WP_000668361.1_2793	80.030	671	668
WP_061208023.1	lcl|NZ_AFKX01000088.1_cds_WP_000525967.1_2791	45.352	355	376
WP_061208023.1	lcl|NZ_AFKX01000257.1_cds_WP_000512778.1_868	24.606	317	376
WP_061208023.1	lcl|NZ_AFKX01000250.1_cds_WP_001222086.1_922	25.882	170	376
WP_061208023.1	lcl|NZ_AFKX01000086.1_cds_WP_001122446.1_2898	27.523	109	376
WP_061208022.1	lcl|NZ_AFKX01000088.1_cds_WP_000475904.1_2789	94.767	344	344
WP_061208022.1	lcl|NZ_AFKX01000179.1_cds_WP_000457972.1_1503	35.821	268	344
WP_061208022.1	lcl|NZ_AFKX01000088.1_cds_WP_000600889.1_2825	29.293	198	344
WP_061208022.1	lcl|NZ_AFKX01000088.1_cds_WP_000646250.1_2851	26.277	274	344
WP_061208022.1	lcl|NZ_AFKX01000048.1_cds_WP_000723090.1_3461	27.711	249	344
WP_061208022.1	lcl|NZ_AFKX01000078.1_cds_WP_000744700.1_3113	22.989	261	344
WP_061208022.1	lcl|NZ_AFKX01000088.1_cds_WP_000487322.1_2800	24.908	273	344
WP_061208021.1	lcl|NZ_AFKX01000088.1_cds_WP_001024125.1_2788	89.891	366	368
WP_061208021.1	lcl|NZ_AFKX01000088.1_cds_WP_001024125.1_2788	89.891	366	368
WP_061208020.1	lcl|NZ_AFKX01000088.1_cds_WP_000734456.1_2787	96.277	376	376
WP_061208020.1	lcl|NZ_AFKX01000088.1_cds_WP_000823150.1_2821	26.829	205	376
WP_061208019.1	lcl|NZ_AFKX01000088.1_cds_WP_000686571.1_2786	93.165	395	395
WP_061208018.1	lcl|NZ_AFKX01000088.1_cds_WP_000289498.1_2785	95.249	421	421
WP_061208018.1	lcl|NZ_AFKX01000110.1_cds_WP_000910880.1_2334	42.222	180	421
WP_061208018.1	lcl|NZ_AFKX01000072.1_cds_WP_000555539.1_3305	28.729	181	421
WP_061208017.1	lcl|NZ_AFKX01000088.1_cds_WP_000103600.1_2784	82.843	408	414
WP_061208016.1	lcl|NZ_AFKX01000088.1_cds_WP_000939582.1_2783	89.709	447	449
WP_011669965.1	lcl|NZ_AFKX01000088.1_cds_WP_000050431.1_2782	87.333	300	301
WP_002723131.1	lcl|NZ_AFKX01000088.1_cds_WP_001084675.1_2781	72.945	292	293
WP_061208079.1	lcl|NZ_AFKX01000088.1_cds_WP_000876106.1_2780	79.701	335	337
WP_002727923.1	lcl|NZ_AFKX01000019.1_cds_WP_000343398.1_3554	89.130	138	143
WP_002727923.1	lcl|NZ_AFKX01000088.1_cds_WP_000799638.1_2830	33.333	135	143
WP_061208080.1	lcl|NZ_AFKX01000019.1_cds_WP_000575178.1_3555	87.328	363	363
WP_061208080.1	lcl|NZ_AFKX01000088.1_cds_WP_000608295.1_2846	37.398	369	363
WP_061208080.1	lcl|NZ_AFKX01000088.1_cds_WP_001198107.1_2847	33.144	353	363
WP_061208080.1	lcl|NZ_AFKX01000367.1_cds_WP_000538752.1_360	29.050	358	363
WP_061208080.1	lcl|NZ_AFKX01000088.1_cds_WP_000582222.1_2836	32.895	304	363
WP_061208080.1	lcl|NZ_AFKX01000306.1_cds_WP_001281953.1_524	25.272	368	363
WP_061208080.1	lcl|NZ_AFKX01000088.1_cds_WP_000346036.1_2817	27.684	354	363
WP_061208080.1	lcl|NZ_AFKX01000088.1_cds_WP_000947844.1_2824	29.268	246	363
WP_061208081.1	lcl|NZ_AFKX01000019.1_cds_WP_000560752.1_3556	37.719	228	265
WP_061208081.1	lcl|NZ_AFKX01000097.1_cds_WP_001099029.1_2558	29.255	188	265
WP_061208081.1	lcl|NZ_AFKX01000019.1_cds_WP_000282880.1_3557	24.380	242	265
WP_061208081.1	lcl|NZ_AFKX01000088.1_cds_WP_001068986.1_2797	25.714	210	265
