WP_002725873.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352101.1_2746	62.162	74	106
WP_061208759.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353008.1_3780	30.000	210	594
WP_061208759.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352410.1_3094	29.688	192	594
WP_061208759.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352402.1_3086	25.490	204	594
WP_061208759.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351624.1_2043	27.027	185	594
WP_061208759.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352788.1_3538	25.346	217	594
WP_061208759.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352534.1_3233	27.000	200	594
WP_061208759.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353142.1_32	26.923	208	594
WP_061208759.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353142.1_32	28.261	184	594
WP_061208759.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350758.1_1171	24.623	199	594
WP_061208759.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350858.1_1281	27.727	220	594
WP_061208759.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352317.1_2992	25.806	186	594
WP_061208759.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352317.1_2992	28.571	238	594
WP_061208759.1	lcl|NZ_JAMQPO010000012.1_cds_WP_265353370.1_283	24.887	221	594
WP_061208759.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352015.1_2627	25.000	208	594
WP_061208759.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350898.1_1325	23.699	173	594
WP_061208759.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350812.1_1226	24.898	245	594
WP_061208759.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350812.1_1226	24.194	248	594
WP_061208759.1	lcl|NZ_JAMQPO010000008.1_cds_WP_265352847.1_3599	41.463	41	594
WP_061208759.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352098.1_2743	44.792	576	594
WP_061208759.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353080.1_3866	42.373	236	594
WP_061208759.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350631.1_1024	40.773	233	594
WP_061208759.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350582.1_961	38.696	230	594
WP_061208759.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350880.1_1305	32.967	273	594
WP_061208759.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350882.1_1307	33.813	278	594
WP_061208759.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352657.1_3378	31.602	231	594
WP_061208759.1	lcl|NZ_JAMQPO010000011.1_cds_WP_265353331.1_235	28.182	220	594
WP_061208759.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352017.1_2629	32.353	238	594
WP_061208759.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352329.1_3004	27.155	232	594
WP_061208759.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350804.1_1218	30.435	230	594
WP_061208759.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350859.1_1282	32.212	208	594
WP_061208759.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350216.1_552	33.014	209	594
WP_061208759.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351032.1_1504	30.594	219	594
WP_061208759.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351868.1_2465	27.917	240	594
WP_061208759.1	lcl|NZ_JAMQPO010000002.1_cds_WP_135592366.1_1716	28.251	223	594
WP_061208759.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351246.1_1743	28.390	236	594
WP_061208759.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351364.1_1882	28.509	228	594
WP_061208759.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352274.1_2937	26.941	219	594
WP_061208759.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265351992.1_2603	27.982	218	594
WP_061208759.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352273.1_2936	26.961	204	594
WP_061208759.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352273.1_2936	26.087	161	594
WP_061208759.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353008.1_3780	30.000	210	594
WP_061208759.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352410.1_3094	29.688	192	594
WP_061208759.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352402.1_3086	25.490	204	594
WP_061208759.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351624.1_2043	27.027	185	594
WP_061208759.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352788.1_3538	25.346	217	594
WP_061208759.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352534.1_3233	27.000	200	594
WP_061208759.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353142.1_32	26.923	208	594
WP_061208759.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353142.1_32	28.261	184	594
WP_061208759.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350758.1_1171	24.623	199	594
WP_061208759.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350858.1_1281	27.727	220	594
WP_061208759.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352317.1_2992	25.806	186	594
WP_061208759.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352317.1_2992	28.571	238	594
WP_061208759.1	lcl|NZ_JAMQPO010000012.1_cds_WP_265353370.1_283	24.887	221	594
WP_061208759.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352015.1_2627	25.000	208	594
WP_061208759.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350898.1_1325	23.699	173	594
WP_061208759.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350812.1_1226	24.898	245	594
WP_061208759.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350812.1_1226	24.194	248	594
WP_061208759.1	lcl|NZ_JAMQPO010000008.1_cds_WP_265352847.1_3599	41.463	41	594
WP_061208754.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	23.460	341	343
WP_061208754.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352082.1_2724	28.627	255	343
WP_061208754.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	24.860	358	343
WP_061208754.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	23.373	338	343
WP_061208754.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350398.1_757	26.423	246	343
WP_061208754.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350671.1_1068	28.099	242	343
WP_061208754.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352209.1_2717	30.220	182	343
WP_061208754.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350327.1_676	27.972	143	343
WP_061208754.1	lcl|NZ_JAMQPO010000012.1_cds_WP_265353373.1_286	25.352	142	343
WP_061208756.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352095.1_2740	34.802	227	577
WP_061208756.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265351982.1_2593	26.978	278	577
WP_061208756.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352099.1_2744	26.339	224	577
WP_061208756.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352080.1_2722	26.846	149	577
WP_061208756.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350754.1_1167	23.116	199	577
WP_061208756.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352095.1_2740	34.802	227	577
WP_061208756.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265351982.1_2593	26.978	278	577
WP_061208756.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352099.1_2744	26.339	224	577
WP_061208756.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352080.1_2722	26.846	149	577
WP_061208756.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350754.1_1167	23.116	199	577
WP_061208756.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352095.1_2740	34.802	227	577
WP_061208756.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265351982.1_2593	26.978	278	577
WP_061208756.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352099.1_2744	26.339	224	577
WP_061208756.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352080.1_2722	26.846	149	577
WP_061208756.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350754.1_1167	23.116	199	577
WP_061208757.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	29.771	131	223
WP_061208757.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352045.1_2686	31.111	90	223
WP_061208758.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353105.1_3893	31.496	254	230
WP_061208758.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352085.1_2727	32.061	262	230
WP_061208428.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351406.1_1929	30.488	82	238
WP_061208428.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351214.1_1708	38.333	60	238
WP_061209097.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350398.1_757	30.795	302	332
WP_061209097.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	31.579	323	332
WP_061209097.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350726.1_1133	27.726	321	332
WP_061209097.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	27.245	323	332
WP_061209097.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	25.000	304	332
WP_061209097.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352082.1_2724	23.704	270	332
WP_061209097.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350671.1_1068	28.846	260	332
WP_061209097.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352209.1_2717	29.344	259	332
WP_061209097.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352100.1_2745	22.491	289	332
WP_061209097.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352071.1_2712	28.431	204	332
WP_061209097.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350736.1_1145	26.291	213	332
WP_061209098.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350976.1_1005	29.396	381	393
WP_061209098.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352096.1_2741	30.097	309	393
WP_061209098.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352689.1_3420	25.338	296	393
WP_061209098.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353155.1_47	23.311	296	393
WP_061209099.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353191.1_86	29.412	85	203
WP_061209099.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350876.1_1301	24.576	118	203
WP_061209099.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352426.1_3110	26.562	64	203
WP_061209100.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352085.1_2727	36.533	323	334
WP_061209100.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353105.1_3893	36.250	240	334
WP_061209100.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352085.1_2727	36.533	323	334
WP_061209100.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353105.1_3893	36.250	240	334
WP_061209102.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352074.1_2715	28.934	197	348
WP_061209102.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352008.1_2620	25.385	260	348
WP_061209102.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350644.1_1040	27.184	206	348
WP_061209102.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350781.1_1194	24.896	241	348
WP_061209102.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351841.1_2436	34.862	109	348
WP_061209103.1	lcl|NZ_JAMQPO010000004.1_cds_WP_015679918.1_2732	31.868	364	385
WP_061209103.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352089.1_2733	31.818	374	385
WP_061209103.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352091.1_2736	28.495	372	385
WP_061209103.1	lcl|NZ_JAMQPO010000004.1_cds_WP_015679918.1_2732	31.868	364	385
WP_061209103.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352089.1_2733	31.818	374	385
WP_061209103.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352091.1_2736	28.495	372	385
WP_061209104.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351155.1_1639	44.758	248	256
WP_061209104.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352088.1_2730	43.825	251	256
WP_061209104.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352090.1_2734	33.071	254	256
WP_061209104.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353103.1_3891	20.379	211	256
WP_061209105.1	lcl|NZ_JAMQPO010000004.1_cds_WP_322113469.1_2735	37.327	217	215
WP_061209105.1	lcl|NZ_JAMQPO010000004.1_cds_WP_015679984.1_2731	40.284	211	215
WP_061209105.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353102.1_3890	33.180	217	215
WP_061209105.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352009.1_2621	30.682	88	215
WP_061209106.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352095.1_2740	33.772	228	231
WP_061209106.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350754.1_1167	38.095	63	231
WP_061209106.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352080.1_2722	28.395	162	231
WP_061209107.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352095.1_2740	44.889	225	233
WP_061209107.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352080.1_2722	24.540	163	233
WP_061209107.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350754.1_1167	25.000	128	233
WP_061209108.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352096.1_2741	65.128	390	390
WP_061209108.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350976.1_1005	34.005	397	390
WP_061209108.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353155.1_47	25.714	385	390
WP_061209108.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352689.1_3420	25.600	250	390
WP_061208984.1	lcl|NZ_JAMQPO010000010.1_cds_WP_015676611.1_131	51.807	83	87
WP_061208984.1	lcl|NZ_JAMQPO010000028.1_cds_WP_265353540.1_1438	50.602	83	87
WP_061208984.1	lcl|NZ_JAMQPO010000070.1_cds_WP_265353617.1_3385	50.000	68	87
WP_061208984.1	lcl|NZ_JAMQPO010000111.1_cds_WP_265353647.1_132	55.556	63	87
WP_308339668.1	lcl|NZ_JAMQPO010000086.1_cds_WP_265353633.1_3594	42.396	217	271
WP_308339668.1	lcl|NZ_JAMQPO010000105.1_cds_WP_265353645.1_3	39.640	111	271
WP_308339668.1	lcl|NZ_JAMQPO010000109.1_cds_WP_265353646.1_4	42.857	91	271
WP_308339668.1	lcl|NZ_JAMQPO010000132.1_cds_WP_265353655.1_332	43.902	82	271
WP_308339668.1	lcl|NZ_JAMQPO010000064.1_cds_WP_322113495.1_3141	29.936	157	271
WP_308339668.1	lcl|NZ_JAMQPO010000032.1_cds_WP_265353557.1_2177	32.143	168	271
WP_308339668.1	lcl|NZ_JAMQPO010000099.1_cds_WP_265353642.1_3760	46.053	76	271
WP_308339668.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351907.1_2508	22.892	166	271
WP_308339668.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351860.1_2457	22.892	166	271
WP_308339668.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351908.1_2509	25.595	168	271
WP_308339668.1	lcl|NZ_JAMQPO010000005.1_cds_WP_265352219.1_2880	26.623	154	271
WP_308339668.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350113.1_442	25.610	164	271
WP_308339668.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351921.1_2522	25.610	164	271
WP_228008661.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351578.1_2143	24.561	171	202
WP_228008661.1	lcl|NZ_JAMQPO010000008.1_cds_WP_265352964.1_3729	24.845	161	202
WP_228008661.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352092.1_2737	25.128	195	202
WP_228008661.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351323.1_1832	23.711	194	202
WP_228008661.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352188.1_2838	28.846	104	202
WP_228008661.1	lcl|NZ_JAMQPO010000002.1_cds_WP_135744179.1_1775	27.184	103	202
WP_061208042.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352086.1_2728	37.415	147	153
WP_061208040.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352085.1_2727	34.311	341	338
WP_061208040.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353105.1_3893	33.074	257	338
WP_061208040.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352085.1_2727	34.311	341	338
WP_061208040.1	lcl|NZ_JAMQPO010000009.1_cds_WP_265353105.1_3893	33.074	257	338
WP_081101349.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352092.1_2737	22.822	241	381
WP_061208039.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351510.1_2059	24.079	407	403
WP_061208039.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351510.1_2059	24.079	407	403
WP_061208038.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351549.1_2110	31.333	150	334
WP_061208038.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352018.1_2630	31.731	104	334
WP_061208038.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351050.1_1523	41.667	48	334
WP_061208038.1	lcl|NZ_JAMQPO010000011.1_cds_WP_265353263.1_162	40.000	40	334
WP_061208036.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352087.1_2729	30.712	267	318
WP_061208035.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352084.1_2726	26.678	566	581
WP_061208034.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351323.1_1832	26.633	199	236
WP_061208034.1	lcl|NZ_JAMQPO010000008.1_cds_WP_265352964.1_3729	29.524	105	236
WP_061208034.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352092.1_2737	25.641	117	236
WP_061208034.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351578.1_2143	31.250	112	236
WP_061208034.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350443.1_806	23.881	134	236
WP_061208034.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351687.1_2266	25.743	101	236
WP_061208033.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353175.1_68	25.150	167	407
WP_061208033.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352058.1_2699	27.215	158	407
WP_061208033.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352057.1_2698	25.751	233	407
WP_061208032.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352074.1_2715	60.079	253	257
WP_061208032.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350781.1_1194	26.214	206	257
WP_061208031.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352209.1_2717	52.909	361	363
WP_061208031.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350398.1_757	28.097	331	363
WP_061208031.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350726.1_1133	32.432	111	363
WP_061208031.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351852.1_2448	29.126	206	363
WP_061208031.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352071.1_2712	25.091	275	363
WP_061208031.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	26.224	286	363
WP_061208031.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	29.231	130	363
WP_061208031.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350327.1_676	25.595	168	363
WP_061208031.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	24.868	189	363
WP_061208030.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352075.1_2716	37.589	141	151
WP_061208029.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350875.1_1300	25.660	265	317
WP_061208029.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	22.727	330	317
WP_061208029.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	22.222	315	317
WP_061208029.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352100.1_2745	23.293	249	317
WP_061208028.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352073.1_2714	34.643	280	298
WP_061208028.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352054.1_2695	29.954	217	298
WP_061208028.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351179.1_1666	41.964	112	298
WP_061208028.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352056.1_2697	28.889	90	298
WP_061208028.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352051.1_2692	33.684	95	298
WP_061208028.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352044.1_2685	32.292	96	298
WP_061208028.1	lcl|NZ_JAMQPO010000006.1_cds_WP_265352651.1_3371	28.866	97	298
WP_061208023.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352072.1_2713	35.809	377	376
WP_061208023.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352058.1_2699	25.714	280	376
WP_061208023.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352064.1_2705	36.735	98	376
WP_061208023.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352057.1_2698	26.744	172	376
WP_061208023.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352726.1_3467	22.917	192	376
WP_061208023.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350566.1_942	29.915	117	376
WP_061208023.1	lcl|NZ_JAMQPO010000010.1_cds_WP_265353175.1_68	35.644	101	376
WP_061208023.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351965.1_2299	28.972	107	376
WP_061208022.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352071.1_2712	75.000	344	344
WP_061208022.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351852.1_2448	35.439	285	344
WP_061208022.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352082.1_2724	25.403	248	344
WP_061208022.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350671.1_1068	22.857	175	344
WP_061208022.1	lcl|NZ_JAMQPO010000003.1_cds_WP_265351842.1_2437	29.310	116	344
WP_061208022.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350373.1_730	23.581	229	344
WP_061208022.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352209.1_2717	26.846	149	344
WP_061208021.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352070.1_2711	51.499	367	368
WP_061208021.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350671.1_1068	33.918	171	368
WP_061208021.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352071.1_2712	24.436	266	368
WP_061208021.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352070.1_2711	51.499	367	368
WP_061208021.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350671.1_1068	33.918	171	368
WP_061208021.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352071.1_2712	24.436	266	368
WP_061208020.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352069.1_2710	74.202	376	376
WP_061208019.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352068.1_2709	57.143	399	395
WP_061208018.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352067.1_2708	61.190	420	421
WP_061208018.1	lcl|NZ_JAMQPO010000002.1_cds_WP_265351152.1_1636	42.012	169	421
WP_061208017.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352066.1_2707	44.000	125	414
WP_061208017.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352066.1_2707	47.619	42	414
WP_061208016.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352065.1_2706	40.476	420	449
WP_011669965.1	lcl|NZ_JAMQPO010000004.1_cds_WP_265352063.1_2704	23.779	307	301
WP_061208080.1	lcl|NZ_JAMQPO010000007.1_cds_WP_265352689.1_3420	27.887	355	363
WP_061208080.1	lcl|NZ_JAMQPO010000001.1_cds_WP_265350976.1_1005	26.042	384	363
