WP_002725873.1	lcl|NZ_JQQP01000063.1_cds_WP_000340715.1_1977	93.902	82	106
WP_061208759.1	lcl|NZ_JQQP01000162.1_cds_WP_000626143.1_3442	21.505	186	594
WP_061208759.1	lcl|NZ_JQQP01000017.1_cds_WP_000481723.1_465	24.229	227	594
WP_061208759.1	lcl|NZ_JQQP01000017.1_cds_WP_000481723.1_465	22.500	240	594
WP_061208759.1	lcl|NZ_JQQP01000028.1_cds_WP_000136057.1_825	27.027	222	594
WP_061208759.1	lcl|NZ_JQQP01000018.1_cds_WP_000667646.1_491	32.412	398	594
WP_061208759.1	lcl|NZ_JQQP01000162.1_cds_WP_000172203.1_3437	39.565	230	594
WP_061208759.1	lcl|NZ_JQQP01000026.1_cds_WP_000828459.1_724	36.863	255	594
WP_061208759.1	lcl|NZ_JQQP01000063.1_cds_WP_000797356.1_1945	38.559	236	594
WP_061208759.1	lcl|NZ_JQQP01000002.1_cds_WP_001161017.1_58	33.816	207	594
WP_061208759.1	lcl|NZ_JQQP01000242.1_cds_WP_000510774.1_3884	26.941	219	594
WP_061208759.1	lcl|NZ_JQQP01000024.1_cds_WP_001052495.1_678	25.410	244	594
WP_061208759.1	lcl|NZ_JQQP01000171.1_cds_WP_000619173.1_3518	29.098	244	594
WP_061208759.1	lcl|NZ_JQQP01000109.1_cds_WP_002071818.1_2806	28.070	228	594
WP_061208759.1	lcl|NZ_JQQP01000124.1_cds_WP_000666552.1_2999	28.099	242	594
WP_061208759.1	lcl|NZ_JQQP01000151.1_cds_WP_000603361.1_3357	29.130	230	594
WP_061208759.1	lcl|NZ_JQQP01000186.1_cds_WP_001141163.1_3648	29.646	226	594
WP_061208759.1	lcl|NZ_JQQP01000022.1_cds_WP_000047473.1_648	28.571	210	594
WP_061208759.1	lcl|NZ_JQQP01000038.1_cds_WP_001089498.1_1171	29.911	224	594
WP_061208759.1	lcl|NZ_JQQP01000038.1_cds_WP_000433117.1_1139	32.927	164	594
WP_061208759.1	lcl|NZ_JQQP01000171.1_cds_WP_000218833.1_3519	28.112	249	594
WP_061208759.1	lcl|NZ_JQQP01000044.1_cds_WP_000590871.1_1356	25.943	212	594
WP_061208759.1	lcl|NZ_JQQP01000044.1_cds_WP_000590871.1_1356	24.841	157	594
WP_061208759.1	lcl|NZ_JQQP01000014.1_cds_WP_000052667.1_383	25.439	228	594
WP_061208759.1	lcl|NZ_JQQP01000059.1_cds_WP_000184524.1_1809	26.728	217	594
WP_061208759.1	lcl|NZ_JQQP01000050.1_cds_WP_001288326.1_1559	27.778	216	594
WP_061208759.1	lcl|NZ_JQQP01000008.1_cds_WP_000651461.1_215	25.703	249	594
WP_061208759.1	lcl|NZ_JQQP01000047.1_cds_WP_001049211.1_1436	28.000	200	594
WP_061208759.1	lcl|NZ_JQQP01000047.1_cds_WP_001049211.1_1436	25.551	227	594
WP_061208759.1	lcl|NZ_JQQP01000183.1_cds_WP_000054169.1_3627	23.445	209	594
WP_061208759.1	lcl|NZ_JQQP01000162.1_cds_WP_000626143.1_3442	28.000	200	594
WP_061208759.1	lcl|NZ_JQQP01000162.1_cds_WP_000626143.1_3442	21.505	186	594
WP_061208759.1	lcl|NZ_JQQP01000017.1_cds_WP_000481723.1_465	24.229	227	594
WP_061208759.1	lcl|NZ_JQQP01000017.1_cds_WP_000481723.1_465	22.500	240	594
WP_061208759.1	lcl|NZ_JQQP01000028.1_cds_WP_000136057.1_825	27.027	222	594
WP_061208753.1	lcl|NZ_JQQP01000063.1_cds_WP_000406286.1_1950	24.845	161	359
WP_061208754.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	32.249	338	343
WP_061208754.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	26.857	350	343
WP_061208754.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	25.959	339	343
WP_061208754.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	26.239	343	343
WP_061208754.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	23.962	313	343
WP_061208754.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	28.063	253	343
WP_061208754.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	23.837	344	343
WP_061208754.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	28.017	232	343
WP_061208754.1	lcl|NZ_JQQP01000053.1_cds_WP_001074785.1_1653	27.362	307	343
WP_061208754.1	lcl|NZ_JQQP01000063.1_cds_WP_002079020.1_1947	27.686	242	343
WP_061208754.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	28.571	175	343
WP_061208756.1	lcl|NZ_JQQP01000063.1_cds_WP_000132017.1_1944	40.000	230	577
WP_061208756.1	lcl|NZ_JQQP01000015.1_cds_WP_001970514.1_411	26.136	264	577
WP_061208756.1	lcl|NZ_JQQP01000063.1_cds_WP_001046757.1_1934	31.004	229	577
WP_061208756.1	lcl|NZ_JQQP01000063.1_cds_WP_000675255.1_1922	26.122	245	577
WP_061208756.1	lcl|NZ_JQQP01000030.1_cds_WP_000421041.1_904	23.920	301	577
WP_061208756.1	lcl|NZ_JQQP01000063.1_cds_WP_000132017.1_1944	40.000	230	577
WP_061208756.1	lcl|NZ_JQQP01000015.1_cds_WP_001970514.1_411	26.136	264	577
WP_061208756.1	lcl|NZ_JQQP01000063.1_cds_WP_001046757.1_1934	31.004	229	577
WP_061208756.1	lcl|NZ_JQQP01000063.1_cds_WP_000675255.1_1922	26.122	245	577
WP_061208756.1	lcl|NZ_JQQP01000030.1_cds_WP_000421041.1_904	23.920	301	577
WP_061208756.1	lcl|NZ_JQQP01000063.1_cds_WP_000132017.1_1944	40.000	230	577
WP_061208756.1	lcl|NZ_JQQP01000015.1_cds_WP_001970514.1_411	26.136	264	577
WP_061208756.1	lcl|NZ_JQQP01000063.1_cds_WP_001046757.1_1934	31.004	229	577
WP_061208756.1	lcl|NZ_JQQP01000063.1_cds_WP_000675255.1_1922	26.122	245	577
WP_061208756.1	lcl|NZ_JQQP01000030.1_cds_WP_000421041.1_904	23.920	301	577
WP_061208757.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	39.326	89	223
WP_061208757.1	lcl|NZ_JQQP01000095.1_cds_WP_000868624.1_2547	28.571	84	223
WP_061208758.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	34.221	263	230
WP_061208758.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	29.213	267	230
WP_061208758.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	32.328	232	230
WP_257945214.1	lcl|NZ_JQQP01000063.1_cds_WP_000406286.1_1950	44.068	59	245
WP_061208429.1	lcl|NZ_JQQP01000063.1_cds_WP_000007536.1_1913	32.673	101	306
WP_061208429.1	lcl|NZ_JQQP01000048.1_cds_WP_000394787.1_1515	27.049	122	306
WP_061208429.1	lcl|NZ_JQQP01000094.1_cds_WP_001244020.1_2494	29.508	61	306
WP_061209096.1	lcl|NZ_JQQP01000063.1_cds_WP_025178384.1_1930	23.662	355	607
WP_061209097.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	86.018	329	332
WP_061209097.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	30.435	299	332
WP_061209097.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	29.773	309	332
WP_061209097.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	29.607	331	332
WP_061209097.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	28.182	330	332
WP_061209097.1	lcl|NZ_JQQP01000140.1_cds_WP_000709511.1_3249	27.640	322	332
WP_061209097.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	25.159	314	332
WP_061209097.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	26.420	352	332
WP_061209097.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	25.368	272	332
WP_061209097.1	lcl|NZ_JQQP01000063.1_cds_WP_000410273.1_1976	21.505	186	332
WP_061209097.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	24.701	251	332
WP_061209097.1	lcl|NZ_JQQP01000063.1_cds_WP_000601375.1_1917	20.588	204	332
WP_061209097.1	lcl|NZ_JQQP01000063.1_cds_WP_002079020.1_1947	26.286	175	332
WP_061209098.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	65.885	384	393
WP_061209098.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	32.624	282	393
WP_061209098.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	28.060	335	393
WP_061209098.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	25.556	360	393
WP_061209098.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	27.309	249	393
WP_061209098.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	29.801	151	393
WP_061209098.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	24.625	333	393
WP_061209098.1	lcl|NZ_JQQP01000132.1_cds_WP_000538750.1_3160	27.341	267	393
WP_061209099.1	lcl|NZ_JQQP01000063.1_cds_WP_000516589.1_1941	52.239	201	203
WP_061209099.1	lcl|NZ_JQQP01000060.1_cds_WP_000644954.1_1818	30.841	107	203
WP_061209099.1	lcl|NZ_JQQP01000015.1_cds_WP_000007746.1_395	28.696	115	203
WP_061209099.1	lcl|NZ_JQQP01000076.1_cds_WP_000690880.1_2098	23.529	119	203
WP_061209099.1	lcl|NZ_JQQP01000063.1_cds_WP_000231291.1_1928	31.915	47	203
WP_061209100.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	65.774	336	334
WP_061209100.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	37.538	333	334
WP_061209100.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	35.461	282	334
WP_061209100.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	65.774	336	334
WP_061209100.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	37.538	333	334
WP_061209100.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	35.461	282	334
WP_061209101.1	lcl|NZ_JQQP01000063.1_cds_WP_000823151.1_1939	60.982	387	386
WP_061209102.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	39.763	337	348
WP_061209102.1	lcl|NZ_JQQP01000063.1_cds_WP_000859505.1_1920	34.673	199	348
WP_061209102.1	lcl|NZ_JQQP01000063.1_cds_WP_000774260.1_1972	24.681	235	348
WP_061209102.1	lcl|NZ_JQQP01000089.1_cds_WP_000805360.1_2443	23.770	244	348
WP_061209102.1	lcl|NZ_JQQP01000082.1_cds_WP_000667727.1_2303	35.632	87	348
WP_061209102.1	lcl|NZ_JQQP01000012.1_cds_WP_000842260.1_323	32.967	91	348
WP_061209104.1	lcl|NZ_JQQP01000128.1_cds_WP_000067921.1_3069	43.952	248	256
WP_061209104.1	lcl|NZ_JQQP01000026.1_cds_WP_000635440.1_702	26.471	204	256
WP_061209105.1	lcl|NZ_JQQP01000026.1_cds_WP_000560473.1_701	35.909	220	215
WP_061209106.1	lcl|NZ_JQQP01000063.1_cds_WP_000132017.1_1944	44.053	227	231
WP_061209106.1	lcl|NZ_JQQP01000063.1_cds_WP_001046757.1_1934	35.526	228	231
WP_061209106.1	lcl|NZ_JQQP01000028.1_cds_WP_000721859.1_831	30.081	123	231
WP_228008733.1	lcl|NZ_JQQP01000063.1_cds_WP_000847007.1_1937	34.574	376	402
WP_061209107.1	lcl|NZ_JQQP01000063.1_cds_WP_000132017.1_1944	37.054	224	233
WP_061209107.1	lcl|NZ_JQQP01000063.1_cds_WP_001046757.1_1934	27.064	218	233
WP_061209107.1	lcl|NZ_JQQP01000079.1_cds_WP_001137994.1_2239	28.030	132	233
WP_061209108.1	lcl|NZ_JQQP01000076.1_cds_WP_001281953.1_2136	34.509	397	390
WP_061209108.1	lcl|NZ_JQQP01000063.1_cds_WP_000608292.1_1968	32.447	376	390
WP_061209108.1	lcl|NZ_JQQP01000063.1_cds_WP_001198107.1_1969	31.198	359	390
WP_061209108.1	lcl|NZ_JQQP01000063.1_cds_WP_000575398.1_1953	28.982	383	390
WP_061209108.1	lcl|NZ_JQQP01000063.1_cds_WP_000947840.1_1942	26.944	360	390
WP_061209108.1	lcl|NZ_JQQP01000063.1_cds_WP_000346038.1_1935	26.632	383	390
WP_061209108.1	lcl|NZ_JQQP01000063.1_cds_WP_000575179.1_1897	25.137	366	390
WP_061209108.1	lcl|NZ_JQQP01000041.1_cds_WP_001982414.1_1197	23.834	386	390
WP_061209108.1	lcl|NZ_JQQP01000132.1_cds_WP_000538750.1_3160	26.471	374	390
WP_257945213.1	lcl|NZ_JQQP01000056.1_cds_JG66_RS21095_1729	82.895	152	364
WP_257945213.1	lcl|NZ_JQQP01000056.1_cds_JG66_RS21095_1729	86.087	115	364
WP_257945213.1	lcl|NZ_JQQP01000056.1_cds_JG66_RS21095_1729	83.529	85	364
WP_257945213.1	lcl|NZ_JQQP01000033.1_cds_JG66_RS22495_952	80.612	196	364
WP_257945213.1	lcl|NZ_JQQP01000033.1_cds_JG66_RS22495_952	74.468	47	364
WP_257945213.1	lcl|NZ_JQQP01000046.1_cds_JG66_RS20940_1411	78.261	115	364
WP_257945213.1	lcl|NZ_JQQP01000018.1_cds_JG66_RS22450_496	72.727	55	364
WP_257945213.1	lcl|NZ_JQQP01000043.1_cds_JG66_RS23415_1328	65.714	35	364
WP_257945213.1	lcl|NZ_JQQP01000043.1_cds_JG66_RS23415_1328	71.429	21	364
WP_257945213.1	lcl|NZ_JQQP01000227.1_cds_WP_033110732.1_3843	89.474	19	364
WP_061208984.1	lcl|NZ_JQQP01000208.1_cds_WP_025176596.1_3755	78.161	87	87
WP_308339668.1	lcl|NZ_JQQP01000208.1_cds_WP_025178412.1_3754	74.908	271	271
WP_308339668.1	lcl|NZ_JQQP01000058.1_cds_JG66_RS23940_1752	74.242	66	271
WP_308339668.1	lcl|NZ_JQQP01000026.1_cds_JG66_RS20500_762	82.353	34	271
WP_308339668.1	lcl|NZ_JQQP01000176.1_cds_WP_017854437.1_3544	26.792	265	271
WP_308339668.1	lcl|NZ_JQQP01000079.1_cds_JG66_RS21355_2242	80.645	31	271
WP_308339668.1	lcl|NZ_JQQP01000109.1_cds_WP_001083440.1_2813	26.667	120	271
WP_308339668.1	lcl|NZ_JQQP01000280.1_cds_WP_154644922.1_3951	47.368	38	271
WP_228008661.1	lcl|NZ_JQQP01000046.1_cds_WP_000402846.1_1384	23.669	169	202
WP_228008661.1	lcl|NZ_JQQP01000051.1_cds_WP_000347675.1_1579	30.526	190	202
WP_228008661.1	lcl|NZ_JQQP01000083.1_cds_WP_001082180.1_2363	26.347	167	202
WP_228008661.1	lcl|NZ_JQQP01000063.1_cds_WP_000661930.1_1923	27.128	188	202
WP_228008661.1	lcl|NZ_JQQP01000063.1_cds_WP_001172101.1_1958	30.851	94	202
WP_228008661.1	lcl|NZ_JQQP01000061.1_cds_WP_000283292.1_1826	24.823	141	202
WP_228008661.1	lcl|NZ_JQQP01000036.1_cds_WP_000780983.1_1070	29.126	103	202
WP_061208040.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	34.375	320	338
WP_061208040.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	30.925	346	338
WP_061208040.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	35.821	268	338
WP_061208040.1	lcl|NZ_JQQP01000063.1_cds_WP_001230568.1_1940	34.375	320	338
WP_061208040.1	lcl|NZ_JQQP01000063.1_cds_WP_000582615.1_1936	30.925	346	338
WP_061208040.1	lcl|NZ_JQQP01000121.1_cds_WP_001011674.1_2948	35.821	268	338
WP_081101349.1	lcl|NZ_JQQP01000063.1_cds_WP_000815073.1_1954	25.957	235	381
WP_061208039.1	lcl|NZ_JQQP01000043.1_cds_WP_000058905.1_1294	25.342	292	403
WP_061208039.1	lcl|NZ_JQQP01000043.1_cds_WP_000058905.1_1294	25.342	292	403
WP_061208038.1	lcl|NZ_JQQP01000022.1_cds_WP_000169688.1_601	25.681	257	334
WP_061208038.1	lcl|NZ_JQQP01000096.1_cds_WP_000403254.1_2562	34.906	106	334
WP_061208038.1	lcl|NZ_JQQP01000017.1_cds_WP_000806766.1_481	23.970	267	334
WP_061208038.1	lcl|NZ_JQQP01000107.1_cds_WP_000116253.1_2736	43.750	48	334
WP_061208035.1	lcl|NZ_JQQP01000063.1_cds_WP_025178384.1_1930	31.773	598	581
WP_061208034.1	lcl|NZ_JQQP01000063.1_cds_WP_001172101.1_1958	37.000	100	236
WP_061208034.1	lcl|NZ_JQQP01000083.1_cds_WP_001082180.1_2363	28.485	165	236
WP_061208034.1	lcl|NZ_JQQP01000063.1_cds_WP_000661930.1_1923	30.693	101	236
WP_061208034.1	lcl|NZ_JQQP01000051.1_cds_WP_000347675.1_1579	25.503	149	236
WP_061208034.1	lcl|NZ_JQQP01000063.1_cds_WP_002082140.1_1931	27.642	123	236
WP_061208033.1	lcl|NZ_JQQP01000018.1_cds_WP_000600560.1_485	21.642	268	407
WP_061208033.1	lcl|NZ_JQQP01000063.1_cds_JG66_RS09740_1909	26.966	89	407
WP_061208033.1	lcl|NZ_JQQP01000028.1_cds_WP_000861274.1_837	24.427	131	407
WP_061208032.1	lcl|NZ_JQQP01000063.1_cds_WP_000859505.1_1920	88.583	254	257
WP_061208032.1	lcl|NZ_JQQP01000063.1_cds_WP_000800438.1_1938	24.390	246	257
WP_061208032.1	lcl|NZ_JQQP01000063.1_cds_WP_000774260.1_1972	25.100	251	257
WP_061208032.1	lcl|NZ_JQQP01000089.1_cds_WP_000805360.1_2443	28.571	203	257
WP_061208031.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	86.501	363	363
WP_061208031.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	27.607	326	363
WP_061208031.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	29.242	277	363
WP_061208031.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	25.284	352	363
WP_061208031.1	lcl|NZ_JQQP01000042.1_cds_WP_000457972.1_1265	28.986	207	363
WP_061208031.1	lcl|NZ_JQQP01000140.1_cds_WP_000709511.1_3249	30.631	111	363
WP_061208031.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	27.014	211	363
WP_061208031.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	26.271	118	363
WP_061208031.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	30.409	171	363
WP_061208031.1	lcl|NZ_JQQP01000063.1_cds_WP_000475901.1_1908	31.852	135	363
WP_061208030.1	lcl|NZ_JQQP01000063.1_cds_WP_001045300.1_1918	81.879	149	151
WP_061208029.1	lcl|NZ_JQQP01000063.1_cds_WP_000601375.1_1917	79.299	314	317
WP_061208029.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	24.254	268	317
WP_061208029.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	24.042	287	317
WP_061208029.1	lcl|NZ_JQQP01000076.1_cds_WP_001984071.1_2099	27.778	270	317
WP_061208029.1	lcl|NZ_JQQP01000076.1_cds_WP_000688696.1_2119	31.126	151	317
WP_061208029.1	lcl|NZ_JQQP01000053.1_cds_WP_001074785.1_1653	23.547	327	317
WP_061208029.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	24.082	245	317
WP_061208029.1	lcl|NZ_JQQP01000063.1_cds_WP_001067557.1_1970	25.275	273	317
WP_061208029.1	lcl|NZ_JQQP01000026.1_cds_WP_000649924.1_794	22.561	328	317
WP_061208029.1	lcl|NZ_JQQP01000063.1_cds_WP_000721882.1_1959	27.731	119	317
WP_061208028.1	lcl|NZ_JQQP01000063.1_cds_WP_001068986.1_1916	81.879	298	298
WP_061208028.1	lcl|NZ_JQQP01000059.1_cds_WP_001099023.1_1797	29.126	206	298
WP_061208028.1	lcl|NZ_JQQP01000012.1_cds_WP_000282884.1_328	35.156	128	298
WP_061208028.1	lcl|NZ_JQQP01000012.1_cds_WP_000854002.1_327	38.211	123	298
WP_061208028.1	lcl|NZ_JQQP01000063.1_cds_WP_000947528.1_1946	27.193	114	298
WP_061208028.1	lcl|NZ_JQQP01000095.1_cds_WP_000868624.1_2547	27.928	111	298
WP_061208028.1	lcl|NZ_JQQP01000038.1_cds_WP_001129904.1_1168	34.091	88	298
WP_061208027.1	lcl|NZ_JQQP01000063.1_cds_WP_000218149.1_1914	82.222	135	277
WP_061208027.1	lcl|NZ_JQQP01000063.1_cds_WP_001255897.1_1915	68.966	58	277
WP_061208027.1	lcl|NZ_JQQP01000063.1_cds_WP_001255897.1_1915	88.235	17	277
WP_061208027.1	lcl|NZ_JQQP01000042.1_cds_WP_000012765.1_1230	34.118	85	277
WP_061208026.1	lcl|NZ_JQQP01000063.1_cds_WP_000007536.1_1913	78.671	286	286
WP_061208026.1	lcl|NZ_JQQP01000094.1_cds_WP_001244020.1_2494	24.615	195	286
WP_061208025.1	lcl|NZ_JQQP01000063.1_cds_WP_000549975.1_1912	79.688	704	701
WP_061208025.1	lcl|NZ_JQQP01000063.1_cds_WP_000549975.1_1912	79.688	704	701
WP_061208025.1	lcl|NZ_JQQP01000063.1_cds_WP_000549975.1_1912	79.688	704	701
WP_061208024.1	lcl|NZ_JQQP01000063.1_cds_JG66_RS09750_1911	81.018	511	668
WP_061208024.1	lcl|NZ_JQQP01000063.1_cds_JG66_RS09750_1911	77.914	163	668
WP_061208023.1	lcl|NZ_JQQP01000063.1_cds_JG66_RS09740_1909	92.287	376	376
WP_061208023.1	lcl|NZ_JQQP01000158.1_cds_WP_000512775.1_3411	25.552	317	376
WP_061208023.1	lcl|NZ_JQQP01000035.1_cds_WP_001222086.1_1029	25.882	170	376
WP_061208023.1	lcl|NZ_JQQP01000042.1_cds_WP_001122451.1_1240	27.523	109	376
WP_061208022.1	lcl|NZ_JQQP01000063.1_cds_WP_000475901.1_1908	94.477	344	344
WP_061208022.1	lcl|NZ_JQQP01000042.1_cds_WP_000457972.1_1265	35.821	268	344
WP_061208022.1	lcl|NZ_JQQP01000063.1_cds_WP_000600886.1_1943	29.949	197	344
WP_061208022.1	lcl|NZ_JQQP01000063.1_cds_WP_000646249.1_1973	26.277	274	344
WP_061208022.1	lcl|NZ_JQQP01000012.1_cds_WP_000723090.1_324	27.711	249	344
WP_061208022.1	lcl|NZ_JQQP01000083.1_cds_WP_000744700.1_2334	22.989	261	344
WP_061208022.1	lcl|NZ_JQQP01000063.1_cds_WP_000487322.1_1919	24.908	273	344
WP_061208021.1	lcl|NZ_JQQP01000063.1_cds_WP_001023236.1_1907	90.164	366	368
WP_061208021.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	25.200	250	368
WP_061208021.1	lcl|NZ_JQQP01000063.1_cds_WP_001023236.1_1907	90.164	366	368
WP_061208021.1	lcl|NZ_JQQP01000063.1_cds_WP_000025487.1_1949	25.200	250	368
WP_061208020.1	lcl|NZ_JQQP01000063.1_cds_WP_000734456.1_1906	96.277	376	376
WP_061208020.1	lcl|NZ_JQQP01000063.1_cds_WP_000823151.1_1939	26.829	205	376
WP_061208019.1	lcl|NZ_JQQP01000063.1_cds_WP_000686576.1_1905	93.165	395	395
WP_061208018.1	lcl|NZ_JQQP01000063.1_cds_WP_000289498.1_1904	95.249	421	421
WP_061208018.1	lcl|NZ_JQQP01000128.1_cds_WP_000910880.1_3066	42.222	180	421
WP_061208018.1	lcl|NZ_JQQP01000080.1_cds_WP_000555536.1_2254	28.729	181	421
WP_061208017.1	lcl|NZ_JQQP01000063.1_cds_WP_002122857.1_1903	82.843	408	414
WP_061208016.1	lcl|NZ_JQQP01000063.1_cds_WP_000939583.1_1902	89.933	447	449
WP_011669965.1	lcl|NZ_JQQP01000063.1_cds_WP_000050431.1_1901	87.333	300	301
WP_002723131.1	lcl|NZ_JQQP01000063.1_cds_WP_001084671.1_1900	73.630	292	293
WP_061208079.1	lcl|NZ_JQQP01000063.1_cds_WP_000876098.1_1899	79.403	335	337
WP_002727923.1	lcl|NZ_JQQP01000063.1_cds_WP_000343396.1_1898	89.130	138	143
