WP_002725873.1	lcl|NZ_JADHZL010000004.1_cds_WP_002725873.1_2466	100.000	106	106
WP_061208759.1	lcl|NZ_JADHZL010000003.1_cds_WP_002721914.1_1974	29.817	218	594
WP_061208759.1	lcl|NZ_JADHZL010000027.1_cds_WP_002729296.1_1295	27.948	229	594
WP_061208759.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724285.1_3382	30.093	216	594
WP_061208759.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728388.1_3166	29.048	210	594
WP_061208759.1	lcl|NZ_JADHZL010000008.1_cds_WP_002752475.1_3249	27.197	239	594
WP_061208759.1	lcl|NZ_JADHZL010000054.1_cds_WP_002738485.1_2571	29.255	188	594
WP_061208759.1	lcl|NZ_JADHZL010000013.1_cds_WP_032853264.1_314	25.592	211	594
WP_061208759.1	lcl|NZ_JADHZL010000013.1_cds_WP_032853264.1_314	25.478	157	594
WP_061208759.1	lcl|NZ_JADHZL010000008.1_cds_WP_002729758.1_3258	31.696	224	594
WP_061208759.1	lcl|NZ_JADHZL010000009.1_cds_WP_002730493.1_3400	26.512	215	594
WP_061208759.1	lcl|NZ_JADHZL010000026.1_cds_WP_002733837.1_1277	29.064	203	594
WP_061208759.1	lcl|NZ_JADHZL010000026.1_cds_WP_002733837.1_1277	26.630	184	594
WP_061208759.1	lcl|NZ_JADHZL010000018.1_cds_WP_002733736.1_655	25.600	250	594
WP_061208759.1	lcl|NZ_JADHZL010000001.1_cds_WP_228003477.1_832	28.272	191	594
WP_061208759.1	lcl|NZ_JADHZL010000008.1_cds_WP_002729133.1_3241	26.126	222	594
WP_061208759.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724311.1_3381	26.587	252	594
WP_061208759.1	lcl|NZ_JADHZL010000051.1_cds_WP_002739367.1_2509	23.305	236	594
WP_061208759.1	lcl|NZ_JADHZL010000009.1_cds_WP_002734915.1_3330	24.887	221	594
WP_061208759.1	lcl|NZ_JADHZL010000009.1_cds_WP_002734915.1_3330	22.605	261	594
WP_061208759.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739909.1_3339	27.500	200	594
WP_061208759.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739909.1_3339	22.581	186	594
WP_061208759.1	lcl|NZ_JADHZL010000013.1_cds_ISU73_RS06745_323	29.333	225	594
WP_061208759.1	lcl|NZ_JADHZL010000001.1_cds_WP_002723347.1_749	41.228	228	594
WP_061208759.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740724.1_2440	39.167	240	594
WP_061208759.1	lcl|NZ_JADHZL010000028.1_cds_WP_002742222.1_1342	40.000	230	594
WP_061208759.1	lcl|NZ_JADHZL010000029.1_cds_WP_002741286.1_1377	31.620	389	594
WP_061208759.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02570_2429	35.115	262	594
WP_061208759.1	lcl|NZ_JADHZL010000010.1_cds_WP_002726143.1_42	33.333	216	594
WP_061208759.1	lcl|NZ_JADHZL010000014.1_cds_WP_002739451.1_406	25.806	217	594
WP_061208759.1	lcl|NZ_JADHZL010000007.1_cds_WP_032854486.1_3182	33.010	206	594
WP_061208759.1	lcl|NZ_JADHZL010000002.1_cds_WP_002734207.1_1484	28.017	232	594
WP_061208759.1	lcl|NZ_JADHZL010000014.1_cds_WP_002725984.1_374	29.565	230	594
WP_061208759.1	lcl|NZ_JADHZL010000003.1_cds_ISU73_RS01590_1942	29.954	217	594
WP_061208759.1	lcl|NZ_JADHZL010000003.1_cds_WP_002721914.1_1974	29.817	218	594
WP_061208759.1	lcl|NZ_JADHZL010000027.1_cds_WP_002729296.1_1295	27.948	229	594
WP_061208759.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724285.1_3382	30.093	216	594
WP_061208759.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728388.1_3166	29.048	210	594
WP_061208759.1	lcl|NZ_JADHZL010000008.1_cds_WP_002752475.1_3249	27.197	239	594
WP_061208759.1	lcl|NZ_JADHZL010000054.1_cds_WP_002738485.1_2571	29.255	188	594
WP_061208759.1	lcl|NZ_JADHZL010000013.1_cds_WP_032853264.1_314	25.592	211	594
WP_061208759.1	lcl|NZ_JADHZL010000013.1_cds_WP_032853264.1_314	25.478	157	594
WP_061208759.1	lcl|NZ_JADHZL010000008.1_cds_WP_002729758.1_3258	31.696	224	594
WP_061208759.1	lcl|NZ_JADHZL010000009.1_cds_WP_002730493.1_3400	26.512	215	594
WP_061208759.1	lcl|NZ_JADHZL010000026.1_cds_WP_002733837.1_1277	29.064	203	594
WP_061208759.1	lcl|NZ_JADHZL010000026.1_cds_WP_002733837.1_1277	26.630	184	594
WP_061208759.1	lcl|NZ_JADHZL010000018.1_cds_WP_002733736.1_655	25.600	250	594
WP_061208759.1	lcl|NZ_JADHZL010000001.1_cds_WP_228003477.1_832	28.272	191	594
WP_061208759.1	lcl|NZ_JADHZL010000008.1_cds_WP_002729133.1_3241	26.126	222	594
WP_061208759.1	lcl|NZ_JADHZL010000009.1_cds_WP_002724311.1_3381	26.587	252	594
WP_061208759.1	lcl|NZ_JADHZL010000051.1_cds_WP_002739367.1_2509	23.305	236	594
WP_061208759.1	lcl|NZ_JADHZL010000009.1_cds_WP_002734915.1_3330	24.887	221	594
WP_061208759.1	lcl|NZ_JADHZL010000009.1_cds_WP_002734915.1_3330	22.605	261	594
WP_061208759.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739909.1_3339	27.500	200	594
WP_061208759.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739909.1_3339	22.581	186	594
WP_061208759.1	lcl|NZ_JADHZL010000013.1_cds_ISU73_RS06745_323	29.333	225	594
WP_061208753.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740938.1_2434	25.185	135	359
WP_061208754.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	31.657	338	343
WP_061208754.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	26.857	350	343
WP_061208754.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	25.959	339	343
WP_061208754.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733638.1_2425	28.212	358	343
WP_061208754.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	24.513	359	343
WP_061208754.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	24.425	348	343
WP_061208754.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	29.167	192	343
WP_061208754.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	28.740	254	343
WP_061208754.1	lcl|NZ_JADHZL010000061.1_cds_WP_002740236.1_2815	27.801	241	343
WP_061208754.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	28.571	231	343
WP_061208754.1	lcl|NZ_JADHZL010000004.1_cds_WP_002744551.1_2431	28.926	242	343
WP_061208754.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	25.269	186	343
WP_061208754.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02560_2427	60.000	25	343
WP_061208755.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733548.1_2426	26.889	450	422
WP_061208755.1	lcl|NZ_JADHZL010000051.1_cds_WP_002726457.1_2510	24.533	428	422
WP_061208755.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733548.1_2426	26.889	450	422
WP_061208755.1	lcl|NZ_JADHZL010000051.1_cds_WP_002726457.1_2510	24.533	428	422
WP_061208755.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733548.1_2426	26.889	450	422
WP_061208755.1	lcl|NZ_JADHZL010000051.1_cds_WP_002726457.1_2510	24.533	428	422
WP_061208756.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003568.1_2428	38.839	224	577
WP_061208756.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740808.1_2416	35.714	238	577
WP_061208756.1	lcl|NZ_JADHZL010000056.1_cds_WP_002722821.1_2621	27.652	264	577
WP_061208756.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733651.1_2400	26.506	249	577
WP_061208756.1	lcl|NZ_JADHZL010000047.1_cds_ISU73_RS14195_2282	27.675	271	577
WP_061208756.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733600.1_2404	32.203	59	577
WP_061208756.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003568.1_2428	38.839	224	577
WP_061208756.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740808.1_2416	35.714	238	577
WP_061208756.1	lcl|NZ_JADHZL010000056.1_cds_WP_002722821.1_2621	27.652	264	577
WP_061208756.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733651.1_2400	26.506	249	577
WP_061208756.1	lcl|NZ_JADHZL010000047.1_cds_ISU73_RS14195_2282	27.675	271	577
WP_061208756.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733600.1_2404	32.203	59	577
WP_061208756.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003568.1_2428	38.839	224	577
WP_061208756.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740808.1_2416	35.714	238	577
WP_061208756.1	lcl|NZ_JADHZL010000056.1_cds_WP_002722821.1_2621	27.652	264	577
WP_061208756.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733651.1_2400	26.506	249	577
WP_061208756.1	lcl|NZ_JADHZL010000047.1_cds_ISU73_RS14195_2282	27.675	271	577
WP_061208756.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733600.1_2404	32.203	59	577
WP_061208757.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	30.588	85	223
WP_061208757.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723163.1_977	27.381	84	223
WP_061208758.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	35.156	256	230
WP_061208758.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	29.259	270	230
WP_061208758.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	31.646	237	230
WP_257945214.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740938.1_2434	45.833	48	245
WP_061208429.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733584.1_2393	23.954	263	306
WP_061208429.1	lcl|NZ_JADHZL010000003.1_cds_WP_002727139.1_2007	26.230	122	306
WP_061209096.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740242.1_2413	24.359	312	607
WP_061209097.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02560_2427	80.000	60	332
WP_061209097.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	30.435	299	332
WP_061209097.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	29.518	332	332
WP_061209097.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	26.837	313	332
WP_061209097.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	27.964	329	332
WP_061209097.1	lcl|NZ_JADHZL010000005.1_cds_WP_002728316.1_2689	27.329	322	332
WP_061209097.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	26.115	314	332
WP_061209097.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733638.1_2425	25.217	345	332
WP_061209097.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	25.581	301	332
WP_061209097.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	25.368	272	332
WP_061209097.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	26.761	355	332
WP_061209097.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733579.1_2465	22.043	186	332
WP_061209097.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	21.595	301	332
WP_061209097.1	lcl|NZ_JADHZL010000006.1_cds_WP_002732331.1_3034	28.358	201	332
WP_061209097.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	22.397	317	332
WP_061209097.1	lcl|NZ_JADHZL010000004.1_cds_WP_002744551.1_2431	24.138	174	332
WP_061209098.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	37.940	369	393
WP_061209098.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	31.975	319	393
WP_061209098.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	27.164	335	393
WP_061209098.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	25.915	355	393
WP_061209098.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	26.506	249	393
WP_061209098.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	26.316	285	393
WP_061209098.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	28.313	166	393
WP_061209099.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733696.1_2423	51.741	201	203
WP_061209099.1	lcl|NZ_JADHZL010000005.1_cds_WP_002726605.1_2717	28.431	102	203
WP_061209099.1	lcl|NZ_JADHZL010000005.1_cds_WP_002726605.1_2717	28.125	64	203
WP_061209100.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	66.071	336	334
WP_061209100.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	37.538	333	334
WP_061209100.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	36.525	282	334
WP_061209100.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	66.071	336	334
WP_061209100.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	37.538	333	334
WP_061209100.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	36.525	282	334
WP_061209101.1	lcl|NZ_JADHZL010000004.1_cds_WP_032853440.1_2421	62.078	385	386
WP_061209102.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	40.653	337	348
WP_061209102.1	lcl|NZ_JADHZL010000004.1_cds_WP_002738295.1_2399	32.323	198	348
WP_061209102.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733627.1_2461	27.717	184	348
WP_061209102.1	lcl|NZ_JADHZL010000002.1_cds_WP_002766579.1_1526	25.514	243	348
WP_061209102.1	lcl|NZ_JADHZL010000004.1_cds_WP_002727921.1_2370	34.066	91	348
WP_061209102.1	lcl|NZ_JADHZL010000013.1_cds_ISU73_RS06540_283	31.132	106	348
WP_061209102.1	lcl|NZ_JADHZL010000024.1_cds_WP_002729040.1_1170	35.000	60	348
WP_061209104.1	lcl|NZ_JADHZL010000031.1_cds_WP_002730840.1_1626	43.548	248	256
WP_061209104.1	lcl|NZ_JADHZL010000045.1_cds_WP_002724674.1_2237	25.000	204	256
WP_061209105.1	lcl|NZ_JADHZL010000045.1_cds_WP_002739089.1_2238	36.364	220	215
WP_061209106.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003568.1_2428	44.144	222	231
WP_061209106.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740808.1_2416	37.118	229	231
WP_061209106.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723863.1_1002	28.226	124	231
WP_228008733.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741071.1_2419	35.544	377	402
WP_061209107.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003568.1_2428	37.443	219	233
WP_061209107.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740808.1_2416	32.301	226	233
WP_061209107.1	lcl|NZ_JADHZL010000017.1_cds_WP_004278443.1_598	28.788	132	233
WP_061209107.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733600.1_2404	26.496	117	233
WP_061209108.1	lcl|NZ_JADHZL010000024.1_cds_WP_002728994.1_1176	35.459	392	390
WP_061209108.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740861.1_2457	31.688	385	390
WP_061209108.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733599.1_2424	29.825	399	390
WP_061209108.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740826.1_2458	31.356	354	390
WP_061209108.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733737.1_2437	29.211	380	390
WP_061209108.1	lcl|NZ_JADHZL010000006.1_cds_WP_002724641.1_3033	24.665	373	390
WP_061209108.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740294.1_2377	26.301	365	390
WP_061209108.1	lcl|NZ_JADHZL010000005.1_cds_WP_002738884.1_2736	26.912	353	390
WP_257945376.1	lcl|NZ_JADHZL010000022.1_cds_ISU73_RS18620_1032	95.238	21	45
WP_257945376.1	lcl|NZ_JADHZL010000002.1_cds_ISU73_RS18410_1414	66.667	30	45
WP_257945376.1	lcl|NZ_JADHZL010000011.1_cds_ISU73_RS18495_90	94.737	19	45
WP_257945376.1	lcl|NZ_JADHZL010000083.1_cds_WP_306341539.1_3216	60.000	30	45
WP_257945213.1	lcl|NZ_JADHZL010000116.1_cds_WP_193810419.1_89	97.024	168	364
WP_257945213.1	lcl|NZ_JADHZL010000059.1_cds_ISU73_RS15640_2680	92.913	127	364
WP_257945213.1	lcl|NZ_JADHZL010000059.1_cds_ISU73_RS15640_2680	77.586	58	364
WP_257945213.1	lcl|NZ_JADHZL010000088.1_cds_ISU73_RS16830_3227	70.769	195	364
WP_257945213.1	lcl|NZ_JADHZL010000088.1_cds_ISU73_RS16830_3227	85.000	20	364
WP_257945213.1	lcl|NZ_JADHZL010000016.1_cds_ISU73_RS07805_536	94.366	142	364
WP_257945213.1	lcl|NZ_JADHZL010000088.1_cds_ISU73_RS16820_3225	81.579	114	364
WP_257945213.1	lcl|NZ_JADHZL010000059.1_cds_ISU73_RS15645_2681	87.356	87	364
WP_257945213.1	lcl|NZ_JADHZL010000059.1_cds_ISU73_RS15645_2681	92.157	51	364
WP_257945213.1	lcl|NZ_JADHZL010000028.1_cds_ISU73_RS11005_1349	98.387	62	364
WP_257945213.1	lcl|NZ_JADHZL010000009.1_cds_ISU73_RS04745_3325	90.164	61	364
WP_257945213.1	lcl|NZ_JADHZL010000007.1_cds_ISU73_RS18460_3127	51.316	76	364
WP_257945213.1	lcl|NZ_JADHZL010000007.1_cds_ISU73_RS18460_3127	88.235	17	364
WP_257945213.1	lcl|NZ_JADHZL010000007.1_cds_ISU73_RS03935_3128	86.111	36	364
WP_257945213.1	lcl|NZ_JADHZL010000021.1_cds_ISU73_RS18615_978	57.447	47	364
WP_257945213.1	lcl|NZ_JADHZL010000021.1_cds_ISU73_RS18615_978	76.471	17	364
WP_257945213.1	lcl|NZ_JADHZL010000039.1_cds_ISU73_RS13135_1933	22.291	323	364
WP_061208984.1	lcl|NZ_JADHZL010000046.1_cds_WP_133175065.1_2261	66.667	39	87
WP_061208984.1	lcl|NZ_JADHZL010000005.1_cds_WP_002735592.1_2770	40.000	55	87
WP_308339668.1	lcl|NZ_JADHZL010000038.1_cds_ISU73_RS12990_1903	32.836	67	271
WP_308339668.1	lcl|NZ_JADHZL010000001.1_cds_ISU73_RS00280_797	35.484	62	271
WP_228008661.1	lcl|NZ_JADHZL010000067.1_cds_WP_016749152.1_2916	24.852	169	202
WP_228008661.1	lcl|NZ_JADHZL010000041.1_cds_WP_002740458.1_2110	28.205	195	202
WP_228008661.1	lcl|NZ_JADHZL010000016.1_cds_WP_011671435.1_515	33.019	106	202
WP_228008661.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003567.1_2447	27.500	120	202
WP_228008661.1	lcl|NZ_JADHZL010000002.1_cds_WP_032853239.1_1517	23.846	130	202
WP_228008661.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740041.1_2414	24.845	161	202
WP_228008661.1	lcl|NZ_JADHZL010000023.1_cds_WP_002724246.1_1106	41.667	36	202
WP_061208040.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	33.750	320	338
WP_061208040.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	30.836	347	338
WP_061208040.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	33.582	268	338
WP_061208040.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740722.1_2422	33.750	320	338
WP_061208040.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740726.1_2418	30.836	347	338
WP_061208040.1	lcl|NZ_JADHZL010000026.1_cds_WP_002730849.1_1247	33.582	268	338
WP_081101349.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740977.1_2438	23.707	232	381
WP_081101349.1	lcl|NZ_JADHZL010000041.1_cds_WP_002740458.1_2110	25.381	197	381
WP_081101349.1	lcl|NZ_JADHZL010000002.1_cds_WP_032853239.1_1517	25.926	162	381
WP_061208039.1	lcl|NZ_JADHZL010000010.1_cds_WP_002740895.1_83	26.102	295	403
WP_061208039.1	lcl|NZ_JADHZL010000010.1_cds_WP_002740895.1_83	26.102	295	403
WP_061208038.1	lcl|NZ_JADHZL010000007.1_cds_WP_002728541.1_3117	36.364	121	334
WP_061208038.1	lcl|NZ_JADHZL010000021.1_cds_WP_002738988.1_994	35.238	105	334
WP_061208038.1	lcl|NZ_JADHZL010000015.1_cds_WP_002731903.1_460	43.750	48	334
WP_061208038.1	lcl|NZ_JADHZL010000019.1_cds_ISU73_RS08820_740	21.673	263	334
WP_061208035.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740242.1_2413	31.313	594	581
WP_061208034.1	lcl|NZ_JADHZL010000004.1_cds_WP_228003567.1_2447	36.000	100	236
WP_061208034.1	lcl|NZ_JADHZL010000016.1_cds_WP_011671435.1_515	27.950	161	236
WP_061208034.1	lcl|NZ_JADHZL010000041.1_cds_WP_002740458.1_2110	27.972	143	236
WP_061208034.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02455_2406	25.263	95	236
WP_061208033.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733553.1_2389	26.374	91	407
WP_061208033.1	lcl|NZ_JADHZL010000002.1_cds_WP_228003482.1_1503	20.500	200	407
WP_061208033.1	lcl|NZ_JADHZL010000021.1_cds_WP_002731348.1_1007	24.427	131	407
WP_061208032.1	lcl|NZ_JADHZL010000004.1_cds_WP_002738295.1_2399	99.611	257	257
WP_061208032.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733627.1_2461	27.184	206	257
WP_061208032.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740926.1_2420	22.088	249	257
WP_061208032.1	lcl|NZ_JADHZL010000002.1_cds_WP_002766579.1_1526	27.586	203	257
WP_061208031.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733757.1_2398	99.725	363	363
WP_061208031.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	25.948	343	363
WP_061208031.1	lcl|NZ_JADHZL010000039.1_cds_WP_002739707.1_1912	29.469	207	363
WP_061208031.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	23.410	346	363
WP_061208031.1	lcl|NZ_JADHZL010000005.1_cds_WP_002728316.1_2689	30.631	111	363
WP_061208031.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	23.926	326	363
WP_061208031.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733698.1_2388	27.076	277	363
WP_061208031.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	31.250	144	363
WP_061208031.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	24.171	211	363
WP_061208031.1	lcl|NZ_JADHZL010000009.1_cds_WP_002739935.1_3344	26.374	182	363
WP_061208031.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	23.729	118	363
WP_061208030.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733619.1_2397	98.675	151	151
WP_061208029.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733546.1_2396	99.369	317	317
WP_061208029.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733534.1_2462	24.627	268	317
WP_061208029.1	lcl|NZ_JADHZL010000005.1_cds_ISU73_RS02785_2686	25.091	275	317
WP_061208029.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740024.1_2371	25.391	256	317
WP_061208029.1	lcl|NZ_JADHZL010000013.1_cds_WP_002743770.1_284	20.846	331	317
WP_061208029.1	lcl|NZ_JADHZL010000004.1_cds_WP_016749081.1_2433	23.220	323	317
WP_061208029.1	lcl|NZ_JADHZL010000004.1_cds_ISU73_RS02710_2459	24.354	271	317
WP_061208029.1	lcl|NZ_JADHZL010000076.1_cds_WP_002741146.1_3084	24.528	265	317
WP_061208029.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740692.1_2448	28.571	119	317
WP_061208029.1	lcl|NZ_JADHZL010000016.1_cds_WP_002722638.1_544	23.019	265	317
WP_061208029.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733572.1_2387	23.889	180	317
WP_061208029.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733638.1_2425	23.567	157	317
WP_061208028.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733661.1_2395	98.993	298	298
WP_061208028.1	lcl|NZ_JADHZL010000034.1_cds_WP_032856387.1_1750	45.000	100	298
WP_061208028.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742128.1_2375	26.761	284	298
WP_061208028.1	lcl|NZ_JADHZL010000004.1_cds_WP_002742120.1_2374	34.426	122	298
WP_061208028.1	lcl|NZ_JADHZL010000004.1_cds_WP_002741093.1_2430	28.070	114	298
WP_061208028.1	lcl|NZ_JADHZL010000021.1_cds_WP_002723163.1_977	27.350	117	298
WP_061208027.1	lcl|NZ_JADHZL010000004.1_cds_WP_002740249.1_2394	97.834	277	277
WP_061208027.1	lcl|NZ_JADHZL010000022.1_cds_WP_002731433.1_1058	31.765	85	277
WP_061208026.1	lcl|NZ_JADHZL010000004.1_cds_WP_002733584.1_2393	99.301	286	286
