WP_002725873.1	lcl|NZ_NPDV01000007.1_cds_WP_100785494.1_3410	93.902	82	106
WP_061208759.1	lcl|NZ_NPDV01000031.1_cds_WP_100787739.1_2655	32.367	207	594
WP_061208759.1	lcl|NZ_NPDV01000012.1_cds_WP_100786379.1_737	32.394	213	594
WP_061208759.1	lcl|NZ_NPDV01000006.1_cds_WP_100785462.1_3322	30.043	233	594
WP_061208759.1	lcl|NZ_NPDV01000005.1_cds_WP_100785086.1_3026	29.954	217	594
WP_061208759.1	lcl|NZ_NPDV01000001.1_cds_WP_100784089.1_324	30.332	211	594
WP_061208759.1	lcl|NZ_NPDV01000001.1_cds_WP_100783871.1_192	29.787	235	594
WP_061208759.1	lcl|NZ_NPDV01000004.1_cds_WP_100784913.1_2854	30.000	220	594
WP_061208759.1	lcl|NZ_NPDV01000001.1_cds_WP_100783817.1_134	29.386	228	594
WP_061208759.1	lcl|NZ_NPDV01000008.1_cds_WP_100785713.1_3612	29.130	230	594
WP_061208759.1	lcl|NZ_NPDV01000021.1_cds_WP_165781816.1_1964	28.571	210	594
WP_061208759.1	lcl|NZ_NPDV01000001.1_cds_WP_100783837.1_153	31.621	253	594
WP_061208759.1	lcl|NZ_NPDV01000003.1_cds_WP_100784590.1_2453	24.051	237	594
WP_061208759.1	lcl|NZ_NPDV01000014.1_cds_WP_100786711.1_1060	27.778	216	594
WP_061208759.1	lcl|NZ_NPDV01000007.1_cds_WP_100785588.1_3510	29.310	174	594
WP_061208759.1	lcl|NZ_NPDV01000006.1_cds_WP_100785466.1_3369	27.397	219	594
WP_061208759.1	lcl|NZ_NPDV01000014.1_cds_WP_100786722.1_1070	24.696	247	594
WP_061208759.1	lcl|NZ_NPDV01000014.1_cds_WP_100786722.1_1070	26.115	157	594
WP_061208759.1	lcl|NZ_NPDV01000016.1_cds_WP_100786881.1_1215	31.013	158	594
WP_061208759.1	lcl|NZ_NPDV01000003.1_cds_WP_100784731.1_2607	26.009	223	594
WP_061208759.1	lcl|NZ_NPDV01000003.1_cds_WP_100784622.1_2490	28.514	249	594
WP_061208759.1	lcl|NZ_NPDV01000001.1_cds_WP_100784015.1_351	25.862	232	594
WP_061208759.1	lcl|NZ_NPDV01000002.1_cds_WP_100784141.1_1592	26.341	205	594
WP_061208759.1	lcl|NZ_NPDV01000005.1_cds_WP_100785065.1_3005	30.198	202	594
WP_061208759.1	lcl|NZ_NPDV01000005.1_cds_WP_100785065.1_3005	22.043	186	594
WP_061208759.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	24.895	237	594
WP_061208759.1	lcl|NZ_NPDV01000002.1_cds_WP_100784411.1_1836	25.991	227	594
WP_061208759.1	lcl|NZ_NPDV01000008.1_cds_WP_100785730.1_3629	23.789	227	594
WP_061208759.1	lcl|NZ_NPDV01000015.1_cds_WP_100786808.1_1155	23.288	219	594
WP_061208759.1	lcl|NZ_NPDV01000015.1_cds_WP_100786808.1_1155	21.509	265	594
WP_061208759.1	lcl|NZ_NPDV01000004.1_cds_WP_100784925.1_2867	26.577	222	594
WP_061208759.1	lcl|NZ_NPDV01000004.1_cds_WP_100784915.1_2857	21.547	181	594
WP_061208754.1	lcl|NZ_NPDV01000007.1_cds_WP_100785490.1_3406	55.429	350	343
WP_061208754.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	26.513	347	343
WP_061208754.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	27.011	348	343
WP_061208754.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	24.157	356	343
WP_061208754.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	24.107	336	343
WP_061208754.1	lcl|NZ_NPDV01000012.1_cds_WP_100786396.1_755	26.971	241	343
WP_061208754.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	25.306	245	343
WP_061208756.1	lcl|NZ_NPDV01000007.1_cds_WP_165781741.1_3401	40.773	233	577
WP_061208756.1	lcl|NZ_NPDV01000007.1_cds_WP_100785476.1_3391	39.394	231	577
WP_061208756.1	lcl|NZ_NPDV01000012.1_cds_WP_100786347.1_700	27.273	264	577
WP_061208756.1	lcl|NZ_NPDV01000016.1_cds_WP_165781796.1_1227	29.236	301	577
WP_061208756.1	lcl|NZ_NPDV01000007.1_cds_WP_100785486.1_3402	29.880	251	577
WP_061208756.1	lcl|NZ_NPDV01000005.1_cds_WP_100785215.1_3158	23.529	272	577
WP_061208756.1	lcl|NZ_NPDV01000007.1_cds_WP_165781741.1_3401	40.773	233	577
WP_061208756.1	lcl|NZ_NPDV01000007.1_cds_WP_100785476.1_3391	39.394	231	577
WP_061208756.1	lcl|NZ_NPDV01000012.1_cds_WP_100786347.1_700	27.273	264	577
WP_061208756.1	lcl|NZ_NPDV01000016.1_cds_WP_165781796.1_1227	29.236	301	577
WP_061208756.1	lcl|NZ_NPDV01000007.1_cds_WP_100785486.1_3402	29.880	251	577
WP_061208756.1	lcl|NZ_NPDV01000005.1_cds_WP_100785215.1_3158	23.529	272	577
WP_061208756.1	lcl|NZ_NPDV01000007.1_cds_WP_165781741.1_3401	40.773	233	577
WP_061208756.1	lcl|NZ_NPDV01000007.1_cds_WP_100785476.1_3391	39.394	231	577
WP_061208756.1	lcl|NZ_NPDV01000012.1_cds_WP_100786347.1_700	27.273	264	577
WP_061208756.1	lcl|NZ_NPDV01000016.1_cds_WP_165781796.1_1227	29.236	301	577
WP_061208756.1	lcl|NZ_NPDV01000007.1_cds_WP_100785486.1_3402	29.880	251	577
WP_061208756.1	lcl|NZ_NPDV01000005.1_cds_WP_100785215.1_3158	23.529	272	577
WP_061208757.1	lcl|NZ_NPDV01000007.1_cds_WP_100785488.1_3404	31.933	119	223
WP_061208757.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	35.632	87	223
WP_061208757.1	lcl|NZ_NPDV01000012.1_cds_WP_100786476.1_827	39.344	61	223
WP_061208757.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	28.916	83	223
WP_061208758.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	30.153	262	230
WP_061208758.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	31.602	231	230
WP_061208758.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	26.335	281	230
WP_061208429.1	lcl|NZ_NPDV01000001.1_cds_CH380_RS01155_217	28.455	123	306
WP_061209096.1	lcl|NZ_NPDV01000007.1_cds_WP_243394717.1_3399	67.089	316	607
WP_228039699.1	lcl|NZ_NPDV01000007.1_cds_WP_100785483.1_3398	36.770	291	306
WP_061209097.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	79.819	332	332
WP_061209097.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	30.030	333	332
WP_061209097.1	lcl|NZ_NPDV01000006.1_cds_WP_100785421.1_3355	27.950	322	332
WP_061209097.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	24.752	303	332
WP_061209097.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	24.534	322	332
WP_061209097.1	lcl|NZ_NPDV01000007.1_cds_WP_100785490.1_3406	27.723	202	332
WP_061209097.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	28.794	257	332
WP_061209097.1	lcl|NZ_NPDV01000007.1_cds_WP_100785493.1_3409	22.043	186	332
WP_061209097.1	lcl|NZ_NPDV01000014.1_cds_WP_100786725.1_1074	30.303	132	332
WP_061209097.1	lcl|NZ_NPDV01000003.1_cds_WP_100784571.1_2431	30.000	90	332
WP_061209098.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	65.782	377	393
WP_061209098.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	31.761	318	393
WP_061209098.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	27.143	350	393
WP_061209098.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	26.408	284	393
WP_061209098.1	lcl|NZ_NPDV01000015.1_cds_WP_165781792.1_1109	22.591	301	393
WP_061209099.1	lcl|NZ_NPDV01000007.1_cds_WP_100785478.1_3393	29.744	195	203
WP_061209099.1	lcl|NZ_NPDV01000005.1_cds_WP_100785189.1_3132	25.000	64	203
WP_061209100.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	51.977	354	334
WP_061209100.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	35.736	333	334
WP_061209100.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	34.062	320	334
WP_061209100.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	51.977	354	334
WP_061209100.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	35.736	333	334
WP_061209100.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	34.062	320	334
WP_061209101.1	lcl|NZ_NPDV01000007.1_cds_WP_100785480.1_3395	62.338	385	386
WP_061209102.1	lcl|NZ_NPDV01000007.1_cds_WP_100785477.1_3392	39.881	336	348
WP_061209102.1	lcl|NZ_NPDV01000015.1_cds_WP_100786755.1_1095	24.180	244	348
WP_061209102.1	lcl|NZ_NPDV01000001.1_cds_WP_100784056.1_394	30.899	178	348
WP_061209102.1	lcl|NZ_NPDV01000025.1_cds_WP_100787580.1_2234	29.000	200	348
WP_061209102.1	lcl|NZ_NPDV01000005.1_cds_WP_207767171.1_3036	29.245	106	348
WP_061209103.1	lcl|NZ_NPDV01000007.1_cds_WP_100785475.1_3390	47.268	421	385
WP_061209103.1	lcl|NZ_NPDV01000007.1_cds_WP_100785475.1_3390	47.268	421	385
WP_061209104.1	lcl|NZ_NPDV01000007.1_cds_WP_100785474.1_3389	67.729	251	256
WP_061209104.1	lcl|NZ_NPDV01000002.1_cds_WP_100784441.1_1868	43.952	248	256
WP_061209105.1	lcl|NZ_NPDV01000007.1_cds_WP_100785473.1_3388	52.153	209	215
WP_061209106.1	lcl|NZ_NPDV01000007.1_cds_WP_100785476.1_3391	39.485	233	231
WP_061209106.1	lcl|NZ_NPDV01000007.1_cds_WP_165781741.1_3401	37.768	233	231
WP_061209106.1	lcl|NZ_NPDV01000004.1_cds_WP_100784790.1_2708	29.661	118	231
WP_061209107.1	lcl|NZ_NPDV01000007.1_cds_WP_100785476.1_3391	31.674	221	233
WP_061209107.1	lcl|NZ_NPDV01000007.1_cds_WP_165781741.1_3401	31.250	224	233
WP_061209107.1	lcl|NZ_NPDV01000007.1_cds_WP_100785469.1_3384	24.060	133	233
WP_061209108.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	82.564	390	390
WP_061209108.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	35.294	391	390
WP_061209108.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	27.473	364	390
WP_061209108.1	lcl|NZ_NPDV01000015.1_cds_WP_165781792.1_1109	24.933	373	390
WP_061209108.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	27.151	372	390
WP_308339668.1	lcl|NZ_NPDV01000048.1_cds_WP_100787797.1_2989	26.708	161	271
WP_228008661.1	lcl|NZ_NPDV01000007.1_cds_WP_100785468.1_3383	71.429	196	202
WP_228008661.1	lcl|NZ_NPDV01000009.1_cds_WP_100785851.1_3742	24.260	169	202
WP_228008661.1	lcl|NZ_NPDV01000002.1_cds_WP_100784270.1_1738	29.143	175	202
WP_228008661.1	lcl|NZ_NPDV01000007.1_cds_WP_100785484.1_3400	25.904	166	202
WP_228008661.1	lcl|NZ_NPDV01000002.1_cds_WP_100784212.1_1676	30.097	103	202
WP_228008661.1	lcl|NZ_NPDV01000004.1_cds_WP_100784937.1_2878	21.986	141	202
WP_061208042.1	lcl|NZ_NPDV01000007.1_cds_CH380_RS21720_3382	52.632	76	153
WP_061208040.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	31.765	340	338
WP_061208040.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	29.296	355	338
WP_061208040.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	36.170	235	338
WP_061208040.1	lcl|NZ_NPDV01000007.1_cds_WP_100785489.1_3405	31.765	340	338
WP_061208040.1	lcl|NZ_NPDV01000007.1_cds_WP_100785479.1_3394	29.296	355	338
WP_061208040.1	lcl|NZ_NPDV01000002.1_cds_WP_100784351.1_1798	36.170	235	338
WP_081101349.1	lcl|NZ_NPDV01000004.1_cds_WP_100784937.1_2878	24.000	200	381
WP_081101349.1	lcl|NZ_NPDV01000007.1_cds_WP_100785484.1_3400	24.675	154	381
WP_061208039.1	lcl|NZ_NPDV01000002.1_cds_WP_100784167.1_1622	25.000	292	403
WP_061208039.1	lcl|NZ_NPDV01000002.1_cds_WP_100784167.1_1622	25.000	292	403
WP_061208038.1	lcl|NZ_NPDV01000021.1_cds_WP_100787335.1_2012	28.077	260	334
WP_061208038.1	lcl|NZ_NPDV01000004.1_cds_WP_100785039.1_2851	34.286	105	334
WP_061208038.1	lcl|NZ_NPDV01000001.1_cds_WP_100783745.1_59	30.973	113	334
WP_061208038.1	lcl|NZ_NPDV01000029.1_cds_WP_100787706.1_2355	21.673	263	334
WP_061208035.1	lcl|NZ_NPDV01000007.1_cds_WP_243394717.1_3399	25.094	267	581
WP_061208034.1	lcl|NZ_NPDV01000010.1_cds_WP_100786147.1_527	30.693	101	236
WP_061208034.1	lcl|NZ_NPDV01000007.1_cds_WP_100785468.1_3383	30.631	111	236
WP_061208034.1	lcl|NZ_NPDV01000002.1_cds_WP_100784270.1_1738	27.083	144	236
WP_061208034.1	lcl|NZ_NPDV01000009.1_cds_WP_100785851.1_3742	31.250	112	236
WP_061208034.1	lcl|NZ_NPDV01000007.1_cds_WP_100785484.1_3400	28.155	103	236
WP_061208033.1	lcl|NZ_NPDV01000006.1_cds_WP_100785343.1_3267	24.500	200	407
WP_061208033.1	lcl|NZ_NPDV01000004.1_cds_WP_100784786.1_2703	23.664	131	407
WP_061208033.1	lcl|NZ_NPDV01000001.1_cds_WP_100784065.1_405	30.435	92	407
WP_061208033.1	lcl|NZ_NPDV01000006.1_cds_WP_100785334.1_3257	25.490	153	407
WP_061208032.1	lcl|NZ_NPDV01000007.1_cds_WP_100785477.1_3392	27.016	248	257
WP_061208032.1	lcl|NZ_NPDV01000015.1_cds_WP_100786755.1_1095	27.638	199	257
WP_061208031.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	30.108	279	363
WP_061208031.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	22.857	350	363
WP_061208031.1	lcl|NZ_NPDV01000006.1_cds_WP_100785421.1_3355	30.631	111	363
WP_061208031.1	lcl|NZ_NPDV01000007.1_cds_WP_100785490.1_3406	25.967	181	363
WP_061208031.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	27.225	191	363
WP_061208031.1	lcl|NZ_NPDV01000005.1_cds_WP_100785072.1_3014	25.698	179	363
WP_061208029.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	26.978	278	317
WP_061208029.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	24.303	251	317
WP_061208029.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	21.379	290	317
WP_061208029.1	lcl|NZ_NPDV01000015.1_cds_WP_100786824.1_1174	27.500	160	317
WP_061208029.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	22.881	236	317
WP_061208029.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	21.091	275	317
WP_061208028.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	32.558	215	298
WP_061208028.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	26.897	290	298
WP_061208028.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	43.182	88	298
WP_061208028.1	lcl|NZ_NPDV01000006.1_cds_WP_100785358.1_3281	27.027	111	298
WP_061208028.1	lcl|NZ_NPDV01000001.1_cds_WP_100784055.1_393	31.818	88	298
WP_061208026.1	lcl|NZ_NPDV01000013.1_cds_WP_100786579.1_933	29.193	161	286
WP_061208023.1	lcl|NZ_NPDV01000001.1_cds_WP_100784065.1_405	27.004	237	376
WP_061208023.1	lcl|NZ_NPDV01000003.1_cds_WP_100784597.1_2463	29.630	108	376
WP_061208023.1	lcl|NZ_NPDV01000006.1_cds_WP_100785334.1_3257	24.017	229	376
WP_061208023.1	lcl|NZ_NPDV01000001.1_cds_WP_100783771.1_85	27.059	170	376
WP_061208023.1	lcl|NZ_NPDV01000006.1_cds_WP_100785343.1_3267	30.097	103	376
WP_061208022.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	35.926	270	344
WP_061208022.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	26.522	230	344
WP_061208022.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	26.908	249	344
WP_061208021.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	25.118	211	368
WP_061208021.1	lcl|NZ_NPDV01000003.1_cds_WP_100784669.1_2540	25.118	211	368
WP_061208020.1	lcl|NZ_NPDV01000007.1_cds_WP_100785480.1_3395	23.441	401	376
WP_061208018.1	lcl|NZ_NPDV01000002.1_cds_WP_100784438.1_1865	42.222	180	421
WP_061208018.1	lcl|NZ_NPDV01000003.1_cds_WP_100784738.1_2615	32.597	181	421
WP_061208016.1	lcl|NZ_NPDV01000001.1_cds_WP_207767156.1_406	80.342	117	449
WP_011669965.1	lcl|NZ_NPDV01000001.1_cds_WP_243394652.1_404	26.800	250	301
WP_061208080.1	lcl|NZ_NPDV01000014.1_cds_WP_100786662.1_1006	29.050	358	363
WP_061208080.1	lcl|NZ_NPDV01000025.1_cds_WP_207767213.1_2239	26.558	369	363
WP_061208080.1	lcl|NZ_NPDV01000007.1_cds_WP_100785481.1_3396	32.000	250	363
WP_061208080.1	lcl|NZ_NPDV01000007.1_cds_WP_100785471.1_3386	23.562	365	363
WP_061208081.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	60.426	235	265
WP_061208081.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	23.013	239	265
WP_061208081.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	24.084	191	265
WP_011669970.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	71.583	278	281
WP_011669970.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	33.514	185	281
WP_011669970.1	lcl|NZ_NPDV01000006.1_cds_WP_100785358.1_3281	33.333	90	281
WP_011669970.1	lcl|NZ_NPDV01000004.1_cds_WP_100785033.1_2761	23.571	140	281
WP_061208082.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	31.068	206	586
WP_061208082.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	28.846	208	586
WP_061208082.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	27.128	188	586
WP_061208082.1	lcl|NZ_NPDV01000012.1_cds_WP_100786476.1_827	26.724	116	586
WP_061208082.1	lcl|NZ_NPDV01000017.1_cds_WP_100787025.1_1361	25.490	102	586
WP_061208082.1	lcl|NZ_NPDV01000001.1_cds_WP_100784061.1_399	31.068	206	586
WP_061208082.1	lcl|NZ_NPDV01000001.1_cds_WP_100784062.1_400	28.846	208	586
WP_061208082.1	lcl|NZ_NPDV01000002.1_cds_WP_100784179.1_1637	27.128	188	586
WP_061208082.1	lcl|NZ_NPDV01000012.1_cds_WP_100786476.1_827	26.724	116	586
WP_061208082.1	lcl|NZ_NPDV01000017.1_cds_WP_100787025.1_1361	25.490	102	586
WP_002727916.1	lcl|NZ_NPDV01000001.1_cds_WP_100784059.1_397	75.806	186	186
WP_061208083.1	lcl|NZ_NPDV01000001.1_cds_WP_100784058.1_396	75.082	305	306
WP_011671706.1	lcl|NZ_NPDV01000001.1_cds_WP_100784057.1_395	84.226	336	349
WP_011671706.1	lcl|NZ_NPDV01000007.1_cds_WP_100785490.1_3406	25.140	358	349
WP_011671706.1	lcl|NZ_NPDV01000007.1_cds_WP_100785482.1_3397	29.305	331	349
WP_011671706.1	lcl|NZ_NPDV01000005.1_cds_WP_100785093.1_3037	28.490	351	349
WP_011671706.1	lcl|NZ_NPDV01000006.1_cds_WP_100785421.1_3355	25.449	334	349
WP_011671706.1	lcl|NZ_NPDV01000006.1_cds_WP_100785313.1_3236	24.854	342	349
WP_011671706.1	lcl|NZ_NPDV01000013.1_cds_WP_100786480.1_833	32.653	147	349
WP_011671706.1	lcl|NZ_NPDV01000007.1_cds_WP_100785493.1_3409	24.468	282	349
WP_011671706.1	lcl|NZ_NPDV01000015.1_cds_WP_100786824.1_1174	23.984	246	349
WP_061208084.1	lcl|NZ_NPDV01000001.1_cds_WP_100784056.1_394	86.054	294	294
WP_061208084.1	lcl|NZ_NPDV01000007.1_cds_WP_100785477.1_3392	29.508	183	294
WP_061208084.1	lcl|NZ_NPDV01000005.1_cds_WP_207767171.1_3036	27.315	216	294
WP_061208085.1	lcl|NZ_NPDV01000001.1_cds_WP_100784055.1_393	68.210	324	324
WP_061208085.1	lcl|NZ_NPDV01000001.1_cds_WP_100784053.1_391	28.042	189	324
WP_061208086.1	lcl|NZ_NPDV01000001.1_cds_WP_100784054.1_392	63.087	298	303
WP_011669977.1	lcl|NZ_NPDV01000001.1_cds_WP_100784053.1_391	64.184	282	282
WP_011669977.1	lcl|NZ_NPDV01000001.1_cds_WP_100784055.1_393	25.140	179	282
WP_011669977.1	lcl|NZ_NPDV01000001.1_cds_WP_100784054.1_392	27.586	116	282
WP_061208087.1	lcl|NZ_NPDV01000001.1_cds_WP_100784052.1_390	79.684	443	464
