WP_002725873.1	lcl|NZ_JQHI01000103.1_cds_WP_004753574.1_2332	91.463	82	106
WP_061208759.1	lcl|NZ_JQHI01000041.1_cds_WP_004778132.1_950	28.000	200	594
WP_061208759.1	lcl|NZ_JQHI01000041.1_cds_WP_004778132.1_950	21.505	186	594
WP_061208759.1	lcl|NZ_JQHI01000022.1_cds_WP_004762203.1_474	23.256	215	594
WP_061208759.1	lcl|NZ_JQHI01000022.1_cds_WP_004762203.1_474	22.907	227	594
WP_061208759.1	lcl|NZ_JQHI01000102.1_cds_WP_004759182.1_2323	27.928	222	594
WP_061208754.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	31.953	338	343
WP_061208754.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	27.143	350	343
WP_061208754.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	26.686	341	343
WP_061208754.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	26.531	343	343
WP_061208754.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	25.926	243	343
WP_061208754.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	24.217	351	343
WP_061208754.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	28.980	245	343
WP_061208754.1	lcl|NZ_JQHI01000071.1_cds_WP_004751780.1_1777	28.689	244	343
WP_061208754.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	25.269	186	343
WP_061208756.1	lcl|NZ_JQHI01000015.1_cds_WP_004763709.1_307	40.435	230	577
WP_061208756.1	lcl|NZ_JQHI01000153.1_cds_WP_004779106.1_2989	26.165	279	577
WP_061208756.1	lcl|NZ_JQHI01000015.1_cds_WP_004763658.1_317	30.131	229	577
WP_061208756.1	lcl|NZ_JQHI01000015.1_cds_WP_004763633.1_331	27.347	245	577
WP_061208756.1	lcl|NZ_JQHI01000037.1_cds_WP_004763112.1_829	24.252	301	577
WP_061208756.1	lcl|NZ_JQHI01000015.1_cds_WP_004763709.1_307	40.435	230	577
WP_061208756.1	lcl|NZ_JQHI01000153.1_cds_WP_004779106.1_2989	26.165	279	577
WP_061208756.1	lcl|NZ_JQHI01000015.1_cds_WP_004763658.1_317	30.131	229	577
WP_061208756.1	lcl|NZ_JQHI01000015.1_cds_WP_004763633.1_331	27.347	245	577
WP_061208756.1	lcl|NZ_JQHI01000037.1_cds_WP_004763112.1_829	24.252	301	577
WP_061208756.1	lcl|NZ_JQHI01000015.1_cds_WP_004763709.1_307	40.435	230	577
WP_061208756.1	lcl|NZ_JQHI01000153.1_cds_WP_004779106.1_2989	26.165	279	577
WP_061208756.1	lcl|NZ_JQHI01000015.1_cds_WP_004763658.1_317	30.131	229	577
WP_061208756.1	lcl|NZ_JQHI01000015.1_cds_WP_004763633.1_331	27.347	245	577
WP_061208756.1	lcl|NZ_JQHI01000037.1_cds_WP_004763112.1_829	24.252	301	577
WP_061208757.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	38.824	85	223
WP_061208757.1	lcl|NZ_JQHI01000045.1_cds_WP_004751232.1_1044	28.571	84	223
WP_061208758.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	34.221	263	230
WP_061208758.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	28.839	267	230
WP_061208758.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	31.897	232	230
WP_061208429.1	lcl|NZ_JQHI01000015.1_cds_WP_004763573.1_339	32.673	101	306
WP_061208429.1	lcl|NZ_JQHI01000132.1_cds_WP_025175860.1_2746	27.049	122	306
WP_061208429.1	lcl|NZ_JQHI01000159.1_cds_WP_004756227.1_3080	31.148	61	306
WP_061209096.1	lcl|NZ_JQHI01000015.1_cds_WP_025184732.1_322	25.419	358	607
WP_061209097.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	84.498	329	332
WP_061209097.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	30.435	299	332
WP_061209097.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	29.126	309	332
WP_061209097.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	29.607	331	332
WP_061209097.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	28.267	329	332
WP_061209097.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	27.640	322	332
WP_061209097.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	25.159	314	332
WP_061209097.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	25.368	272	332
WP_061209097.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	26.761	355	332
WP_061209097.1	lcl|NZ_JQHI01000103.1_cds_WP_004761722.1_2333	22.581	186	332
WP_061209097.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	30.000	90	332
WP_061209098.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	66.319	383	393
WP_061209098.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	30.189	318	393
WP_061209098.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	28.916	249	393
WP_061209098.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	30.620	258	393
WP_061209098.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	28.090	267	393
WP_061209098.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	25.826	333	393
WP_061209098.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	22.591	301	393
WP_061209099.1	lcl|NZ_JQHI01000015.1_cds_WP_004763641.1_310	52.239	201	203
WP_061209099.1	lcl|NZ_JQHI01000088.1_cds_WP_004755537.1_2065	28.972	107	203
WP_061209099.1	lcl|NZ_JQHI01000088.1_cds_WP_004755537.1_2065	26.389	72	203
WP_061209099.1	lcl|NZ_JQHI01000096.1_cds_WP_004755976.1_2193	29.565	115	203
WP_061209100.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	66.071	336	334
WP_061209100.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	37.237	333	334
WP_061209100.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	35.216	301	334
WP_061209100.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	66.071	336	334
WP_061209100.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	37.237	333	334
WP_061209100.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	35.216	301	334
WP_061209101.1	lcl|NZ_JQHI01000015.1_cds_WP_004763576.1_312	60.207	387	386
WP_061209102.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	40.356	337	348
WP_061209102.1	lcl|NZ_JQHI01000015.1_cds_WP_004763753.1_333	35.176	199	348
WP_061209102.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	27.174	184	348
WP_061209102.1	lcl|NZ_JQHI01000045.1_cds_WP_004758210.1_1023	23.770	244	348
WP_061209102.1	lcl|NZ_JQHI01000015.1_cds_WP_004754191.1_363	28.144	167	348
WP_061209102.1	lcl|NZ_JQHI01000058.1_cds_WP_004758023.1_1465	35.632	87	348
WP_061209104.1	lcl|NZ_JQHI01000030.1_cds_WP_004752488.1_729	43.952	248	256
WP_061209104.1	lcl|NZ_JQHI01000258.1_cds_WP_004753486.1_3634	27.451	204	256
WP_061209105.1	lcl|NZ_JQHI01000258.1_cds_WP_004754987.1_3635	36.364	220	215
WP_061209106.1	lcl|NZ_JQHI01000015.1_cds_WP_004763709.1_307	42.478	226	231
WP_061209106.1	lcl|NZ_JQHI01000015.1_cds_WP_004763658.1_317	36.245	229	231
WP_061209106.1	lcl|NZ_JQHI01000102.1_cds_WP_078131617.1_2317	30.081	123	231
WP_228008733.1	lcl|NZ_JQHI01000015.1_cds_WP_025184730.1_314	35.809	377	402
WP_061209107.1	lcl|NZ_JQHI01000015.1_cds_WP_004763709.1_307	36.771	223	233
WP_061209107.1	lcl|NZ_JQHI01000015.1_cds_WP_004763658.1_317	26.147	218	233
WP_061209108.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	35.013	397	390
WP_061209108.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	29.620	395	390
WP_061209108.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	27.793	367	390
WP_061209108.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	26.579	380	390
WP_061209108.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	25.341	367	390
WP_061209108.1	lcl|NZ_JQHI01000100.1_cds_WP_004771239.1_2276	24.397	373	390
WP_061209108.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	26.471	272	390
WP_257945213.1	lcl|NZ_JQHI01000100.1_cds_JH18_RS12245_2266	28.704	108	364
WP_257945213.1	lcl|NZ_JQHI01000025.1_cds_JH18_RS21540_539	64.286	28	364
WP_257945213.1	lcl|NZ_JQHI01000025.1_cds_JH18_RS21540_539	76.190	21	364
WP_061208984.1	lcl|NZ_JQHI01000034.1_cds_WP_004760837.1_798	71.795	39	87
WP_308339668.1	lcl|NZ_JQHI01000028.1_cds_JH18_RS21565_591	87.324	71	271
WP_308339668.1	lcl|NZ_JQHI01000240.1_cds_WP_078131819.1_3574	28.302	106	271
WP_228008661.1	lcl|NZ_JQHI01000034.1_cds_WP_004759313.1_796	23.669	169	202
WP_228008661.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	35.780	109	202
WP_228008661.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	26.786	168	202
WP_228008661.1	lcl|NZ_JQHI01000015.1_cds_WP_078131305.1_330	25.668	187	202
WP_228008661.1	lcl|NZ_JQHI01000012.1_cds_WP_004753442.1_278	25.532	141	202
WP_228008661.1	lcl|NZ_JQHI01000176.1_cds_WP_004753947.1_3228	29.126	103	202
WP_061208040.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	34.688	320	338
WP_061208040.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	30.925	346	338
WP_061208040.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	35.448	268	338
WP_061208040.1	lcl|NZ_JQHI01000015.1_cds_WP_004763754.1_311	34.688	320	338
WP_061208040.1	lcl|NZ_JQHI01000015.1_cds_WP_004763559.1_315	30.925	346	338
WP_061208040.1	lcl|NZ_JQHI01000166.1_cds_WP_004763485.1_3163	35.448	268	338
WP_081101349.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	33.750	80	381
WP_081101349.1	lcl|NZ_JQHI01000103.1_cds_WP_004758383.1_2350	23.267	202	381
WP_081101349.1	lcl|NZ_JQHI01000012.1_cds_WP_004753442.1_278	27.711	166	381
WP_081101349.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	22.222	234	381
WP_061208039.1	lcl|NZ_JQHI01000025.1_cds_WP_078131336.1_507	25.792	221	403
WP_061208039.1	lcl|NZ_JQHI01000025.1_cds_WP_078131336.1_507	25.792	221	403
WP_061208038.1	lcl|NZ_JQHI01000071.1_cds_WP_004752568.1_1757	25.292	257	334
WP_061208038.1	lcl|NZ_JQHI01000110.1_cds_WP_004758514.1_2453	32.075	106	334
WP_061208038.1	lcl|NZ_JQHI01000290.1_cds_WP_004757905.1_3686	21.691	272	334
WP_061208038.1	lcl|NZ_JQHI01000072.1_cds_WP_004752676.1_1849	43.750	48	334
WP_235590276.1	lcl|NZ_JQHI01000116.1_cds_WP_004762653.1_2537	32.432	74	218
WP_061208035.1	lcl|NZ_JQHI01000015.1_cds_WP_025184732.1_322	31.658	597	581
WP_061208034.1	lcl|NZ_JQHI01000106.1_cds_WP_004755433.1_2378	27.746	173	236
WP_061208034.1	lcl|NZ_JQHI01000143.1_cds_WP_078131705.1_2883	26.351	148	236
WP_061208034.1	lcl|NZ_JQHI01000015.1_cds_WP_078131305.1_330	27.723	101	236
WP_061208034.1	lcl|NZ_JQHI01000103.1_cds_JH18_RS12680_2348	32.967	91	236
WP_061208034.1	lcl|NZ_JQHI01000034.1_cds_WP_004759313.1_796	31.633	98	236
WP_061208034.1	lcl|NZ_JQHI01000015.1_cds_WP_004763578.1_320	25.620	121	236
WP_061208033.1	lcl|NZ_JQHI01000042.1_cds_WP_004752892.1_969	21.509	265	407
WP_061208033.1	lcl|NZ_JQHI01000102.1_cds_WP_004759132.1_2311	24.427	131	407
WP_061208032.1	lcl|NZ_JQHI01000015.1_cds_WP_004763753.1_333	88.142	253	257
WP_061208032.1	lcl|NZ_JQHI01000103.1_cds_WP_004762941.1_2337	26.699	206	257
WP_061208032.1	lcl|NZ_JQHI01000015.1_cds_WP_004763719.1_313	24.123	228	257
WP_061208032.1	lcl|NZ_JQHI01000045.1_cds_WP_004758210.1_1023	28.641	206	257
WP_061208031.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	87.845	362	363
WP_061208031.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	27.515	338	363
WP_061208031.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	29.964	277	363
WP_061208031.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	23.699	346	363
WP_061208031.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	29.469	207	363
WP_061208031.1	lcl|NZ_JQHI01000255.1_cds_WP_004762820.1_3621	30.631	111	363
WP_061208031.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	26.540	211	363
WP_061208031.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	27.076	277	363
WP_061208031.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	31.944	144	363
WP_061208031.1	lcl|NZ_JQHI01000148.1_cds_WP_004755281.1_2944	26.519	181	363
WP_061208030.1	lcl|NZ_JQHI01000015.1_cds_WP_004763554.1_335	85.333	150	151
WP_061208029.1	lcl|NZ_JQHI01000015.1_cds_WP_004763585.1_336	77.603	317	317
WP_061208029.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	26.296	270	317
WP_061208029.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	24.382	283	317
WP_061208029.1	lcl|NZ_JQHI01000016.1_cds_WP_004751543.1_412	26.296	270	317
WP_061208029.1	lcl|NZ_JQHI01000127.1_cds_WP_004754991.1_2688	28.477	151	317
WP_061208029.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	24.498	249	317
WP_061208029.1	lcl|NZ_JQHI01000071.1_cds_WP_004751780.1_1777	24.074	324	317
WP_061208029.1	lcl|NZ_JQHI01000103.1_cds_WP_004762989.1_2339	24.723	271	317
WP_061208029.1	lcl|NZ_JQHI01000130.1_cds_WP_004763391.1_2732	22.393	326	317
WP_061208029.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	23.019	265	317
WP_061208028.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	80.471	297	298
WP_061208028.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	36.220	127	298
WP_061208028.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	28.019	207	298
WP_061208028.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	36.585	123	298
WP_061208028.1	lcl|NZ_JQHI01000045.1_cds_WP_004751232.1_1044	28.829	111	298
WP_061208028.1	lcl|NZ_JQHI01000040.1_cds_WP_004752339.1_947	34.091	88	298
WP_061208027.1	lcl|NZ_JQHI01000015.1_cds_WP_025184735.1_338	85.560	277	277
WP_061208027.1	lcl|NZ_JQHI01000159.1_cds_WP_016747955.1_3094	34.118	85	277
WP_061208026.1	lcl|NZ_JQHI01000015.1_cds_WP_004763573.1_339	82.168	286	286
WP_061208026.1	lcl|NZ_JQHI01000159.1_cds_WP_004756227.1_3080	25.128	195	286
WP_061208025.1	lcl|NZ_JQHI01000015.1_cds_WP_004763568.1_340	89.047	703	701
WP_061208025.1	lcl|NZ_JQHI01000015.1_cds_WP_004763568.1_340	89.047	703	701
WP_061208025.1	lcl|NZ_JQHI01000015.1_cds_WP_004763568.1_340	89.047	703	701
WP_061208024.1	lcl|NZ_JQHI01000015.1_cds_WP_004763594.1_341	79.310	667	668
WP_061208023.1	lcl|NZ_JQHI01000015.1_cds_WP_025182787.1_343	45.070	355	376
WP_061208023.1	lcl|NZ_JQHI01000024.1_cds_WP_004763638.1_501	25.676	296	376
WP_061208023.1	lcl|NZ_JQHI01000040.1_cds_WP_004751891.1_873	25.743	202	376
WP_061208023.1	lcl|NZ_JQHI01000092.1_cds_WP_078131589.1_2128	27.358	106	376
WP_061208022.1	lcl|NZ_JQHI01000015.1_cds_WP_002733698.1_345	99.419	344	344
WP_061208022.1	lcl|NZ_JQHI01000134.1_cds_WP_004750263.1_2785	36.194	268	344
WP_061208022.1	lcl|NZ_JQHI01000103.1_cds_WP_004755430.1_2336	26.642	274	344
WP_061208022.1	lcl|NZ_JQHI01000015.1_cds_WP_004763615.1_308	29.442	197	344
WP_061208022.1	lcl|NZ_JQHI01000015.1_cds_WP_004763603.1_362	28.333	240	344
WP_061208022.1	lcl|NZ_JQHI01000015.1_cds_WP_004763691.1_334	25.275	273	344
WP_061208022.1	lcl|NZ_JQHI01000049.1_cds_WP_004753565.1_1115	21.839	261	344
WP_061208021.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	97.826	368	368
WP_061208021.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	31.953	169	368
WP_061208021.1	lcl|NZ_JQHI01000015.1_cds_WP_004754203.1_346	97.826	368	368
WP_061208021.1	lcl|NZ_JQHI01000024.1_cds_WP_004755140.1_500	31.953	169	368
WP_061208020.1	lcl|NZ_JQHI01000015.1_cds_WP_004763755.1_347	98.404	376	376
WP_061208020.1	lcl|NZ_JQHI01000015.1_cds_WP_004763576.1_312	27.184	206	376
WP_061208019.1	lcl|NZ_JQHI01000015.1_cds_WP_078131306.1_348	98.228	395	395
WP_061208018.1	lcl|NZ_JQHI01000015.1_cds_WP_004754974.1_349	98.812	421	421
WP_061208018.1	lcl|NZ_JQHI01000030.1_cds_WP_078131369.1_726	41.667	180	421
WP_061208018.1	lcl|NZ_JQHI01000127.1_cds_WP_078131677.1_2705	32.335	167	421
WP_061208017.1	lcl|NZ_JQHI01000015.1_cds_WP_025178921.1_350	83.088	408	414
WP_061208016.1	lcl|NZ_JQHI01000015.1_cds_WP_016750624.1_351	91.537	449	449
WP_011669965.1	lcl|NZ_JQHI01000015.1_cds_WP_078131307.1_352	84.718	301	301
WP_002723131.1	lcl|NZ_JQHI01000015.1_cds_WP_004758296.1_353	71.134	291	293
WP_061208079.1	lcl|NZ_JQHI01000015.1_cds_WP_004763622.1_354	82.090	335	337
WP_002727923.1	lcl|NZ_JQHI01000015.1_cds_WP_000343541.1_355	88.652	141	143
WP_002727923.1	lcl|NZ_JQHI01000015.1_cds_WP_004763565.1_303	32.593	135	143
WP_061208080.1	lcl|NZ_JQHI01000015.1_cds_WP_004753906.1_356	86.777	363	363
WP_061208080.1	lcl|NZ_JQHI01000102.1_cds_WP_004752829.1_2300	28.771	358	363
WP_061208080.1	lcl|NZ_JQHI01000058.1_cds_WP_004754030.1_1459	25.815	368	363
WP_061208080.1	lcl|NZ_JQHI01000103.1_cds_WP_002733587.1_2351	31.613	310	363
WP_061208080.1	lcl|NZ_JQHI01000015.1_cds_WP_004763696.1_316	30.924	249	363
WP_061208080.1	lcl|NZ_JQHI01000015.1_cds_WP_004763592.1_309	28.571	252	363
WP_061208081.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	38.596	228	265
WP_061208081.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	27.778	198	265
WP_061208081.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	25.000	240	265
WP_061208081.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	24.286	210	265
WP_061208081.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	26.809	235	265
WP_011669970.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	70.849	271	281
WP_011669970.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	30.035	283	281
WP_011669970.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	31.053	190	281
WP_011669970.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	27.570	214	281
WP_011669970.1	lcl|NZ_JQHI01000045.1_cds_WP_004751232.1_1044	32.222	90	281
WP_011669970.1	lcl|NZ_JQHI01000101.1_cds_WP_004754319.1_2291	24.286	140	281
WP_061208082.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	61.471	571	586
WP_061208082.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	33.043	230	586
WP_061208082.1	lcl|NZ_JQHI01000015.1_cds_WP_004763653.1_358	27.586	203	586
WP_061208082.1	lcl|NZ_JQHI01000015.1_cds_WP_004763635.1_337	32.258	124	586
WP_061208082.1	lcl|NZ_JQHI01000149.1_cds_WP_004759385.1_2959	27.568	185	586
WP_061208082.1	lcl|NZ_JQHI01000131.1_cds_WP_004750398.1_2743	28.431	102	586
WP_061208082.1	lcl|NZ_JQHI01000015.1_cds_WP_004755250.1_364	27.523	109	586
WP_061208082.1	lcl|NZ_JQHI01000015.1_cds_WP_078131309.1_359	61.471	571	586
WP_061208082.1	lcl|NZ_JQHI01000015.1_cds_WP_004763562.1_357	33.043	230	586
