WP_002725873.1	lcl|NZ_RQGT01000122.1_cds_WP_100785494.1_1826	93.902	82	106
WP_061208756.1	lcl|NZ_RQGT01000134.1_cds_WP_135686544.1_1394	26.165	279	577
WP_061208756.1	lcl|NZ_RQGT01000122.1_cds_WP_246838729.1_1801	34.127	252	577
WP_061208756.1	lcl|NZ_RQGT01000057.1_cds_WP_135684513.1_3702	25.188	266	577
WP_061208756.1	lcl|NZ_RQGT01000122.1_cds_WP_135686379.1_1798	37.288	59	577
WP_061208756.1	lcl|NZ_RQGT01000122.1_cds_WP_118981901.1_1819	35.345	232	577
WP_061208756.1	lcl|NZ_RQGT01000134.1_cds_WP_135686544.1_1394	26.165	279	577
WP_061208756.1	lcl|NZ_RQGT01000122.1_cds_WP_246838729.1_1801	34.127	252	577
WP_061208756.1	lcl|NZ_RQGT01000057.1_cds_WP_135684513.1_3702	25.188	266	577
WP_061208756.1	lcl|NZ_RQGT01000122.1_cds_WP_135686379.1_1798	37.288	59	577
WP_061208756.1	lcl|NZ_RQGT01000122.1_cds_WP_118981901.1_1819	35.345	232	577
WP_061208756.1	lcl|NZ_RQGT01000134.1_cds_WP_135686544.1_1394	26.165	279	577
WP_061208756.1	lcl|NZ_RQGT01000122.1_cds_WP_246838729.1_1801	34.127	252	577
WP_061208756.1	lcl|NZ_RQGT01000057.1_cds_WP_135684513.1_3702	25.188	266	577
WP_061208756.1	lcl|NZ_RQGT01000122.1_cds_WP_135686379.1_1798	37.288	59	577
WP_061208757.1	lcl|NZ_RQGT01000134.1_cds_WP_135686608.1_1521	40.984	61	223
WP_061208757.1	lcl|NZ_RQGT01000136.1_cds_WP_135686686.1_2936	28.571	84	223
WP_061208758.1	lcl|NZ_RQGT01000122.1_cds_WP_118982389.1_1822	31.970	269	230
WP_061208758.1	lcl|NZ_RQGT01000084.1_cds_WP_135685677.1_2522	29.508	244	230
WP_061208428.1	lcl|NZ_RQGT01000133.1_cds_WP_135686489.1_2078	33.333	54	238
WP_061208429.1	lcl|NZ_RQGT01000096.1_cds_WP_241686830.1_150	30.508	118	306
WP_061209097.1	lcl|NZ_RQGT01000122.1_cds_WP_135686393.1_1825	87.651	332	332
WP_061209097.1	lcl|NZ_RQGT01000122.1_cds_WP_118981941.1_1775	30.499	341	332
WP_061209097.1	lcl|NZ_RQGT01000034.1_cds_WP_118981399.1_2020	30.218	321	332
WP_061209097.1	lcl|NZ_RQGT01000070.1_cds_WP_135685047.1_3184	27.950	322	332
WP_061209097.1	lcl|NZ_RQGT01000030.1_cds_WP_135684154.1_293	27.660	329	332
WP_061209097.1	lcl|NZ_RQGT01000023.1_cds_WP_135684080.1_2362	25.949	316	332
WP_061209097.1	lcl|NZ_RQGT01000082.1_cds_WP_118970620.1_2992	25.083	303	332
WP_061209097.1	lcl|NZ_RQGT01000030.1_cds_WP_241686725.1_501	26.275	255	332
WP_061209097.1	lcl|NZ_RQGT01000131.1_cds_WP_135686452.1_4386	30.303	132	332
WP_061209098.1	lcl|NZ_RQGT01000122.1_cds_WP_135686392.1_1824	75.573	393	393
WP_061209098.1	lcl|NZ_RQGT01000027.1_cds_WP_206698719.1_3344	31.761	318	393
WP_061209098.1	lcl|NZ_RQGT01000009.1_cds_WP_118983569.1_1310	27.113	284	393
WP_061209098.1	lcl|NZ_RQGT01000111.1_cds_WP_167883907.1_869	23.588	301	393
WP_061209099.1	lcl|NZ_RQGT01000122.1_cds_WP_135686391.1_1823	66.502	203	203
WP_061209099.1	lcl|NZ_RQGT01000057.1_cds_WP_118984098.1_3729	25.000	64	203
WP_061209100.1	lcl|NZ_RQGT01000122.1_cds_WP_118982389.1_1822	77.545	334	334
WP_061209100.1	lcl|NZ_RQGT01000084.1_cds_WP_135685677.1_2522	33.022	321	334
WP_061209100.1	lcl|NZ_RQGT01000122.1_cds_WP_118982389.1_1822	77.545	334	334
WP_061209100.1	lcl|NZ_RQGT01000084.1_cds_WP_135685677.1_2522	33.022	321	334
WP_061209101.1	lcl|NZ_RQGT01000122.1_cds_WP_135686390.1_1821	67.358	386	386
WP_061209102.1	lcl|NZ_RQGT01000122.1_cds_WP_135686389.1_1820	40.774	336	348
WP_061209102.1	lcl|NZ_RQGT01000111.1_cds_WP_118980756.1_856	23.887	247	348
WP_061209102.1	lcl|NZ_RQGT01000122.1_cds_WP_135686364.1_1774	36.264	91	348
WP_061209102.1	lcl|NZ_RQGT01000027.1_cds_WP_135684126.1_3349	36.782	87	348
WP_061209102.1	lcl|NZ_RQGT01000082.1_cds_WP_210413367.1_2991	27.619	105	348
WP_061209103.1	lcl|NZ_RQGT01000122.1_cds_WP_118981908.1_1811	79.896	383	385
WP_061209103.1	lcl|NZ_RQGT01000122.1_cds_WP_118981908.1_1811	79.896	383	385
WP_061209104.1	lcl|NZ_RQGT01000122.1_cds_WP_135686384.1_1810	76.680	253	256
WP_061209104.1	lcl|NZ_RQGT01000084.1_cds_WP_118982785.1_2589	44.355	248	256
WP_061209104.1	lcl|NZ_RQGT01000034.1_cds_WP_118980297.1_1941	26.728	217	256
WP_061209105.1	lcl|NZ_RQGT01000122.1_cds_WP_118981910.1_1809	58.140	215	215
WP_061209105.1	lcl|NZ_RQGT01000034.1_cds_WP_118966927.1_1940	35.185	216	215
WP_061209106.1	lcl|NZ_RQGT01000122.1_cds_WP_118981901.1_1819	39.574	235	231
WP_061209106.1	lcl|NZ_RQGT01000063.1_cds_EHQ90_RS08105_3623	36.508	63	231
WP_061209106.1	lcl|NZ_RQGT01000122.1_cds_WP_135686379.1_1798	23.757	181	231
WP_061209107.1	lcl|NZ_RQGT01000122.1_cds_WP_118981901.1_1819	29.956	227	233
WP_061209107.1	lcl|NZ_RQGT01000135.1_cds_WP_118981551.1_3959	28.788	132	233
WP_061209108.1	lcl|NZ_RQGT01000027.1_cds_WP_206698719.1_3344	35.550	391	390
WP_061209108.1	lcl|NZ_RQGT01000122.1_cds_WP_135686392.1_1824	29.670	273	390
WP_061209108.1	lcl|NZ_RQGT01000111.1_cds_WP_167883907.1_869	25.737	373	390
WP_061209108.1	lcl|NZ_RQGT01000009.1_cds_WP_118983569.1_1310	27.419	372	390
WP_308339668.1	lcl|NZ_RQGT01000065.1_cds_EHQ90_RS08190_3820	26.601	203	271
WP_308339668.1	lcl|NZ_RQGT01000044.1_cds_WP_135684443.1_4613	26.957	115	271
WP_228008661.1	lcl|NZ_RQGT01000065.1_cds_WP_135684676.1_3832	25.455	165	202
WP_228008661.1	lcl|NZ_RQGT01000137.1_cds_WP_135686745.1_3246	25.500	200	202
WP_228008661.1	lcl|NZ_RQGT01000034.1_cds_WP_118980330.1_1900	25.000	168	202
WP_228008661.1	lcl|NZ_RQGT01000069.1_cds_WP_135684843.1_1567	20.395	152	202
WP_228008661.1	lcl|NZ_RQGT01000002.1_cds_WP_069607759.1_3078	30.097	103	202
WP_061208040.1	lcl|NZ_RQGT01000122.1_cds_WP_118982389.1_1822	37.048	332	338
WP_061208040.1	lcl|NZ_RQGT01000084.1_cds_WP_135685677.1_2522	36.066	244	338
WP_061208040.1	lcl|NZ_RQGT01000122.1_cds_WP_118982389.1_1822	37.048	332	338
WP_061208040.1	lcl|NZ_RQGT01000084.1_cds_WP_135685677.1_2522	36.066	244	338
WP_081101349.1	lcl|NZ_RQGT01000069.1_cds_WP_135684843.1_1567	24.000	200	381
WP_061208039.1	lcl|NZ_RQGT01000008.1_cds_WP_135683707.1_2913	25.000	292	403
WP_061208039.1	lcl|NZ_RQGT01000137.1_cds_WP_118983135.1_3248	21.595	301	403
WP_061208039.1	lcl|NZ_RQGT01000008.1_cds_WP_135683707.1_2913	25.000	292	403
WP_061208039.1	lcl|NZ_RQGT01000137.1_cds_WP_118983135.1_3248	21.595	301	403
WP_061208038.1	lcl|NZ_RQGT01000133.1_cds_WP_135686470.1_2038	27.308	260	334
WP_061208038.1	lcl|NZ_RQGT01000133.1_cds_WP_118982226.1_2154	31.858	113	334
WP_061208038.1	lcl|NZ_RQGT01000067.1_cds_WP_118980983.1_2739	40.625	64	334
WP_061208038.1	lcl|NZ_RQGT01000069.1_cds_WP_135684944.1_1671	21.293	263	334
WP_061208034.1	lcl|NZ_RQGT01000034.1_cds_WP_118980330.1_1900	26.115	157	236
WP_061208034.1	lcl|NZ_RQGT01000137.1_cds_WP_135686745.1_3246	27.778	144	236
WP_061208034.1	lcl|NZ_RQGT01000074.1_cds_WP_135685435.1_689	29.703	101	236
WP_061208034.1	lcl|NZ_RQGT01000065.1_cds_WP_135684676.1_3832	31.250	112	236
WP_061208033.1	lcl|NZ_RQGT01000136.1_cds_WP_135686715.1_2921	24.000	200	407
WP_061208033.1	lcl|NZ_RQGT01000063.1_cds_WP_118980887.1_3628	23.030	165	407
WP_061208033.1	lcl|NZ_RQGT01000023.1_cds_WP_118980108.1_2384	27.333	150	407
WP_061208033.1	lcl|NZ_RQGT01000122.1_cds_WP_135686376.1_1794	29.730	74	407
WP_061208032.1	lcl|NZ_RQGT01000122.1_cds_WP_135686389.1_1820	25.403	248	257
WP_061208032.1	lcl|NZ_RQGT01000111.1_cds_WP_118980756.1_856	28.856	201	257
WP_061208031.1	lcl|NZ_RQGT01000034.1_cds_WP_118981399.1_2020	26.586	331	363
WP_061208031.1	lcl|NZ_RQGT01000122.1_cds_WP_135686393.1_1825	25.352	355	363
WP_061208031.1	lcl|NZ_RQGT01000122.1_cds_WP_118981941.1_1775	21.368	351	363
WP_061208031.1	lcl|NZ_RQGT01000122.1_cds_WP_118981923.1_1792	29.018	224	363
WP_061208031.1	lcl|NZ_RQGT01000070.1_cds_WP_135685047.1_3184	30.631	111	363
WP_061208031.1	lcl|NZ_RQGT01000030.1_cds_WP_135684154.1_293	23.512	336	363
WP_061208031.1	lcl|NZ_RQGT01000082.1_cds_WP_118970620.1_2992	26.316	209	363
WP_061208029.1	lcl|NZ_RQGT01000023.1_cds_WP_135684080.1_2362	26.449	276	317
WP_061208029.1	lcl|NZ_RQGT01000030.1_cds_WP_241686725.1_501	24.206	252	317
WP_061208029.1	lcl|NZ_RQGT01000122.1_cds_WP_135686393.1_1825	22.754	334	317
WP_061208029.1	lcl|NZ_RQGT01000122.1_cds_WP_135686388.1_1816	26.111	180	317
WP_061208029.1	lcl|NZ_RQGT01000134.1_cds_WP_118982869.1_1449	25.150	334	317
WP_061208029.1	lcl|NZ_RQGT01000034.1_cds_WP_118981399.1_2020	22.097	267	317
WP_061208029.1	lcl|NZ_RQGT01000082.1_cds_WP_118970620.1_2992	21.515	330	317
WP_061208029.1	lcl|NZ_RQGT01000131.1_cds_WP_135686452.1_4386	29.167	120	317
WP_061208028.1	lcl|NZ_RQGT01000002.1_cds_WP_135683534.1_3119	35.160	219	298
WP_061208028.1	lcl|NZ_RQGT01000122.1_cds_WP_135686366.1_1778	34.109	129	298
WP_061208028.1	lcl|NZ_RQGT01000122.1_cds_WP_135686363.1_1773	38.095	63	298
WP_061208028.1	lcl|NZ_RQGT01000136.1_cds_WP_135686686.1_2936	27.928	111	298
WP_061208028.1	lcl|NZ_RQGT01000071.1_cds_WP_135685255.1_1153	25.949	158	298
WP_061208027.1	lcl|NZ_RQGT01000005.1_cds_WP_135683578.1_2654	28.696	115	277
WP_061208026.1	lcl|NZ_RQGT01000012.1_cds_WP_135683943.1_3875	30.380	158	286
WP_061208023.1	lcl|NZ_RQGT01000122.1_cds_WP_135686376.1_1794	51.330	376	376
WP_061208023.1	lcl|NZ_RQGT01000122.1_cds_WP_118981928.1_1786	33.945	109	376
WP_061208023.1	lcl|NZ_RQGT01000030.1_cds_WP_135684216.1_420	33.019	106	376
WP_061208023.1	lcl|NZ_RQGT01000096.1_cds_WP_118982203.1_15	26.471	170	376
WP_061208023.1	lcl|NZ_RQGT01000023.1_cds_WP_118980108.1_2384	23.288	219	376
WP_061208023.1	lcl|NZ_RQGT01000136.1_cds_WP_135686715.1_2921	29.126	103	376
WP_061208022.1	lcl|NZ_RQGT01000122.1_cds_WP_118981923.1_1792	63.881	335	344
WP_061208022.1	lcl|NZ_RQGT01000074.1_cds_WP_118983674.1_647	35.821	268	344
WP_061208022.1	lcl|NZ_RQGT01000122.1_cds_WP_135686393.1_1825	30.000	200	344
WP_061208022.1	lcl|NZ_RQGT01000122.1_cds_WP_118981941.1_1775	26.104	249	344
WP_061208022.1	lcl|NZ_RQGT01000096.1_cds_WP_118982027.1_241	28.846	156	344
WP_061208021.1	lcl|NZ_RQGT01000122.1_cds_WP_118981923.1_1792	24.645	211	368
WP_061208021.1	lcl|NZ_RQGT01000030.1_cds_WP_241686725.1_501	25.592	211	368
WP_061208021.1	lcl|NZ_RQGT01000122.1_cds_WP_118981923.1_1792	24.645	211	368
WP_061208021.1	lcl|NZ_RQGT01000030.1_cds_WP_241686725.1_501	25.592	211	368
WP_061208020.1	lcl|NZ_RQGT01000122.1_cds_WP_135686374.1_1791	56.952	374	376
WP_061208019.1	lcl|NZ_RQGT01000122.1_cds_WP_135686373.1_1790	57.801	391	395
WP_061208018.1	lcl|NZ_RQGT01000122.1_cds_WP_118981926.1_1789	57.920	423	421
WP_061208018.1	lcl|NZ_RQGT01000084.1_cds_WP_118982783.1_2586	42.222	180	421
WP_061208018.1	lcl|NZ_RQGT01000089.1_cds_WP_135685769.1_3809	30.899	178	421
WP_061208016.1	lcl|NZ_RQGT01000122.1_cds_WP_135686414.1_1787	75.058	429	449
WP_011669965.1	lcl|NZ_RQGT01000122.1_cds_WP_135686371.1_1785	23.151	311	301
WP_061208080.1	lcl|NZ_RQGT01000009.1_cds_WP_118983569.1_1310	29.609	358	363
WP_061208080.1	lcl|NZ_RQGT01000027.1_cds_WP_206698719.1_3344	26.829	369	363
WP_061208080.1	lcl|NZ_RQGT01000122.1_cds_WP_135686392.1_1824	30.709	254	363
WP_061208081.1	lcl|NZ_RQGT01000122.1_cds_WP_246838723.1_1780	50.855	234	265
WP_011669970.1	lcl|NZ_RQGT01000002.1_cds_WP_135683534.1_3119	28.458	253	281
WP_011669970.1	lcl|NZ_RQGT01000122.1_cds_WP_135686366.1_1778	27.103	214	281
WP_011669970.1	lcl|NZ_RQGT01000136.1_cds_WP_135686686.1_2936	32.222	90	281
WP_011669970.1	lcl|NZ_RQGT01000067.1_cds_WP_118980932.1_2823	22.857	140	281
WP_061208082.1	lcl|NZ_RQGT01000122.1_cds_WP_135686366.1_1778	54.669	589	586
WP_061208082.1	lcl|NZ_RQGT01000002.1_cds_WP_135683534.1_3119	30.841	107	586
WP_061208082.1	lcl|NZ_RQGT01000099.1_cds_WP_135686045.1_3322	26.471	102	586
WP_061208082.1	lcl|NZ_RQGT01000122.1_cds_WP_135686366.1_1778	54.669	589	586
WP_061208082.1	lcl|NZ_RQGT01000002.1_cds_WP_135683534.1_3119	30.841	107	586
WP_061208082.1	lcl|NZ_RQGT01000099.1_cds_WP_135686045.1_3322	26.471	102	586
WP_002727916.1	lcl|NZ_RQGT01000122.1_cds_WP_118981939.1_1777	76.344	186	186
WP_061208083.1	lcl|NZ_RQGT01000122.1_cds_WP_135686365.1_1776	71.242	306	306
WP_061208083.1	lcl|NZ_RQGT01000122.1_cds_WP_135686375.1_1793	24.457	184	306
WP_011671706.1	lcl|NZ_RQGT01000122.1_cds_WP_118981941.1_1775	84.821	336	349
WP_011671706.1	lcl|NZ_RQGT01000122.1_cds_WP_135686393.1_1825	30.514	331	349
WP_011671706.1	lcl|NZ_RQGT01000082.1_cds_WP_118970620.1_2992	28.490	351	349
WP_011671706.1	lcl|NZ_RQGT01000034.1_cds_WP_118981399.1_2020	28.354	328	349
WP_011671706.1	lcl|NZ_RQGT01000030.1_cds_WP_135684154.1_293	26.331	338	349
WP_011671706.1	lcl|NZ_RQGT01000070.1_cds_WP_135685047.1_3184	25.449	334	349
WP_011671706.1	lcl|NZ_RQGT01000023.1_cds_WP_135684080.1_2362	24.854	342	349
WP_011671706.1	lcl|NZ_RQGT01000074.1_cds_WP_118983674.1_647	31.973	147	349
WP_011671706.1	lcl|NZ_RQGT01000134.1_cds_WP_118982869.1_1449	27.528	356	349
WP_011671706.1	lcl|NZ_RQGT01000122.1_cds_WP_118981923.1_1792	24.696	247	349
WP_061208084.1	lcl|NZ_RQGT01000122.1_cds_WP_135686364.1_1774	84.694	294	294
WP_061208084.1	lcl|NZ_RQGT01000122.1_cds_WP_135686389.1_1820	31.902	163	294
WP_061208084.1	lcl|NZ_RQGT01000082.1_cds_WP_210413367.1_2991	27.315	216	294
WP_061208085.1	lcl|NZ_RQGT01000122.1_cds_WP_135686363.1_1773	69.444	324	324
WP_061208085.1	lcl|NZ_RQGT01000122.1_cds_WP_135686361.1_1771	26.786	224	324
WP_061208086.1	lcl|NZ_RQGT01000122.1_cds_WP_135686362.1_1772	60.535	299	303
WP_011669977.1	lcl|NZ_RQGT01000122.1_cds_WP_135686361.1_1771	63.830	282	282
WP_011669977.1	lcl|NZ_RQGT01000122.1_cds_WP_135686363.1_1773	25.000	180	282
WP_061208087.1	lcl|NZ_RQGT01000122.1_cds_WP_135686360.1_1770	76.629	445	464
