WP_002725873.1	lcl|NZ_JQQL01000090.1_cds_WP_000340715.1_1995	93.902	82	106
WP_061208759.1	lcl|NZ_JQQL01000098.1_cds_WP_002108090.1_2168	25.439	228	594
WP_061208759.1	lcl|NZ_JQQL01000127.1_cds_WP_000184521.1_2621	26.577	222	594
WP_061208759.1	lcl|NZ_JQQL01000013.1_cds_WP_001288325.1_367	27.778	216	594
WP_061208759.1	lcl|NZ_JQQL01000086.1_cds_WP_082278248.1_1939	25.703	249	594
WP_061208759.1	lcl|NZ_JQQL01000023.1_cds_WP_061285568.1_542	28.000	200	594
WP_061208759.1	lcl|NZ_JQQL01000023.1_cds_WP_061285568.1_542	25.991	227	594
WP_061208759.1	lcl|NZ_JQQL01000002.1_cds_WP_061285424.1_50	23.445	209	594
WP_061208759.1	lcl|NZ_JQQL01000001.1_cds_WP_000626143.1_8	28.000	200	594
WP_061208759.1	lcl|NZ_JQQL01000001.1_cds_WP_000626143.1_8	21.505	186	594
WP_061208759.1	lcl|NZ_JQQL01000301.1_cds_WP_061286527.1_3900	24.229	227	594
WP_061208759.1	lcl|NZ_JQQL01000301.1_cds_WP_061286527.1_3900	22.500	240	594
WP_061208759.1	lcl|NZ_JQQL01000274.1_cds_WP_000136057.1_3800	27.027	222	594
WP_061208759.1	lcl|NZ_JQQL01000061.1_cds_WP_000667646.1_1472	32.412	398	594
WP_061208759.1	lcl|NZ_JQQL01000294.1_cds_WP_000172198.1_3856	39.565	230	594
WP_061208759.1	lcl|NZ_JQQL01000042.1_cds_WP_017850995.1_957	36.863	255	594
WP_061208759.1	lcl|NZ_JQQL01000079.1_cds_WP_017850666.1_1748	34.211	228	594
WP_061208759.1	lcl|NZ_JQQL01000161.1_cds_WP_001161018.1_3022	32.407	216	594
WP_061208759.1	lcl|NZ_JQQL01000122.1_cds_WP_061286143.1_2525	26.941	219	594
WP_061208759.1	lcl|NZ_JQQL01000112.1_cds_WP_001052498.1_2400	25.820	244	594
WP_061208759.1	lcl|NZ_JQQL01000243.1_cds_WP_025181210.1_3689	29.075	227	594
WP_061208759.1	lcl|NZ_JQQL01000159.1_cds_WP_061286292.1_3002	28.689	244	594
WP_061208759.1	lcl|NZ_JQQL01000053.1_cds_WP_000666552.1_1305	28.099	242	594
WP_061208759.1	lcl|NZ_JQQL01000002.1_cds_WP_000603361.1_32	29.130	230	594
WP_061208759.1	lcl|NZ_JQQL01000320.1_cds_WP_017852519.1_3968	30.909	220	594
WP_061208759.1	lcl|NZ_JQQL01000100.1_cds_WP_061286042.1_2247	27.511	229	594
WP_061208759.1	lcl|NZ_JQQL01000186.1_cds_WP_000047473.1_3260	28.571	210	594
WP_061208759.1	lcl|NZ_JQQL01000053.1_cds_WP_001089498.1_1325	29.911	224	594
WP_061208759.1	lcl|NZ_JQQL01000099.1_cds_WP_000433117.1_2205	32.927	164	594
WP_061208759.1	lcl|NZ_JQQL01000159.1_cds_WP_000218838.1_3001	28.112	249	594
WP_061208759.1	lcl|NZ_JQQL01000158.1_cds_WP_000590871.1_2986	25.943	212	594
WP_061208759.1	lcl|NZ_JQQL01000158.1_cds_WP_000590871.1_2986	24.841	157	594
WP_061208759.1	lcl|NZ_JQQL01000098.1_cds_WP_002108090.1_2168	25.439	228	594
WP_061208759.1	lcl|NZ_JQQL01000127.1_cds_WP_000184521.1_2621	26.577	222	594
WP_061208759.1	lcl|NZ_JQQL01000013.1_cds_WP_001288325.1_367	27.778	216	594
WP_061208759.1	lcl|NZ_JQQL01000086.1_cds_WP_082278248.1_1939	25.703	249	594
WP_061208759.1	lcl|NZ_JQQL01000023.1_cds_WP_061285568.1_542	28.000	200	594
WP_061208759.1	lcl|NZ_JQQL01000023.1_cds_WP_061285568.1_542	25.991	227	594
WP_061208759.1	lcl|NZ_JQQL01000002.1_cds_WP_061285424.1_50	23.445	209	594
WP_061208759.1	lcl|NZ_JQQL01000001.1_cds_WP_000626143.1_8	28.000	200	594
WP_061208759.1	lcl|NZ_JQQL01000001.1_cds_WP_000626143.1_8	21.505	186	594
WP_061208759.1	lcl|NZ_JQQL01000301.1_cds_WP_061286527.1_3900	24.229	227	594
WP_061208759.1	lcl|NZ_JQQL01000301.1_cds_WP_061286527.1_3900	22.500	240	594
WP_061208759.1	lcl|NZ_JQQL01000274.1_cds_WP_000136057.1_3800	27.027	222	594
WP_061208753.1	lcl|NZ_JQQL01000079.1_cds_WP_017850667.1_1749	26.797	306	359
WP_061208754.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	27.143	350	343
WP_061208754.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	31.950	241	343
WP_061208754.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	25.369	339	343
WP_061208754.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	23.962	313	343
WP_061208754.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	23.636	330	343
WP_061208754.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	23.837	344	343
WP_061208754.1	lcl|NZ_JQQL01000092.1_cds_WP_061285996.1_2017	27.362	307	343
WP_061208756.1	lcl|NZ_JQQL01000142.1_cds_WP_001970514.1_2765	26.136	264	577
WP_061208756.1	lcl|NZ_JQQL01000079.1_cds_WP_061285902.1_1763	28.980	245	577
WP_061208756.1	lcl|NZ_JQQL01000240.1_cds_WP_000768572.1_3671	24.252	301	577
WP_061208756.1	lcl|NZ_JQQL01000142.1_cds_WP_001970514.1_2765	26.136	264	577
WP_061208756.1	lcl|NZ_JQQL01000079.1_cds_WP_061285902.1_1763	28.980	245	577
WP_061208756.1	lcl|NZ_JQQL01000240.1_cds_WP_000768572.1_3671	24.252	301	577
WP_061208756.1	lcl|NZ_JQQL01000142.1_cds_WP_001970514.1_2765	26.136	264	577
WP_061208756.1	lcl|NZ_JQQL01000079.1_cds_WP_061285902.1_1763	28.980	245	577
WP_061208756.1	lcl|NZ_JQQL01000240.1_cds_WP_000768572.1_3671	24.252	301	577
WP_061208757.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	50.500	200	223
WP_061208757.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	29.412	85	223
WP_061208757.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	25.610	82	223
WP_061208757.1	lcl|NZ_JQQL01000102.1_cds_WP_000868621.1_2275	28.571	84	223
WP_061208758.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	28.682	258	230
WP_061208758.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	31.897	232	230
WP_061208758.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	26.754	228	230
WP_061208429.1	lcl|NZ_JQQL01000147.1_cds_WP_000394784.1_2876	27.049	122	306
WP_061208429.1	lcl|NZ_JQQL01000128.1_cds_WP_201027849.1_2639	29.508	61	306
WP_061209096.1	lcl|NZ_JQQL01000079.1_cds_WP_017850668.1_1750	23.404	282	607
WP_061209097.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	73.795	332	332
WP_061209097.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	30.063	316	332
WP_061209097.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	30.097	309	332
WP_061209097.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	29.305	331	332
WP_061209097.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	28.267	329	332
WP_061209097.1	lcl|NZ_JQQL01000311.1_cds_WP_061286539.1_3924	27.640	322	332
WP_061209097.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	25.159	314	332
WP_061209097.1	lcl|NZ_JQQL01000090.1_cds_WP_017852651.1_1994	21.505	186	332
WP_061209098.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	28.283	396	393
WP_061209098.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	32.624	282	393
WP_061209098.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	35.223	247	393
WP_061209098.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	26.908	249	393
WP_061209098.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	28.870	239	393
WP_061209098.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	27.341	267	393
WP_061209099.1	lcl|NZ_JQQL01000055.1_cds_WP_017852666.1_1392	30.841	107	203
WP_061209099.1	lcl|NZ_JQQL01000055.1_cds_WP_017852666.1_1392	26.389	72	203
WP_061209099.1	lcl|NZ_JQQL01000054.1_cds_WP_000690880.1_1353	23.529	119	203
WP_061209100.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	37.910	335	334
WP_061209100.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	34.066	273	334
WP_061209100.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	35.106	282	334
WP_061209100.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	37.910	335	334
WP_061209100.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	34.066	273	334
WP_061209100.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	35.106	282	334
WP_061209102.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	37.615	218	348
WP_061209102.1	lcl|NZ_JQQL01000062.1_cds_WP_017852500.1_1507	23.967	242	348
WP_061209102.1	lcl|NZ_JQQL01000049.1_cds_WP_017852335.1_1103	35.632	87	348
WP_061209102.1	lcl|NZ_JQQL01000016.1_cds_WP_000842260.1_427	32.967	91	348
WP_061209103.1	lcl|NZ_JQQL01000079.1_cds_WP_025181027.1_1766	32.990	97	385
WP_061209103.1	lcl|NZ_JQQL01000079.1_cds_WP_025181027.1_1766	32.990	97	385
WP_061209104.1	lcl|NZ_JQQL01000107.1_cds_WP_000067921.1_2361	43.952	248	256
WP_061209104.1	lcl|NZ_JQQL01000079.1_cds_WP_025181028.1_1768	31.336	217	256
WP_061209104.1	lcl|NZ_JQQL01000042.1_cds_WP_000635440.1_979	26.471	204	256
WP_061209105.1	lcl|NZ_JQQL01000042.1_cds_WP_000560473.1_980	35.909	220	215
WP_061209105.1	lcl|NZ_JQQL01000079.1_cds_WP_017850687.1_1767	33.010	206	215
WP_061209106.1	lcl|NZ_JQQL01000163.1_cds_WP_061286296.1_3026	29.268	123	231
WP_061209106.1	lcl|NZ_JQQL01000090.1_cds_WP_017852641.1_1985	32.353	68	231
WP_061209107.1	lcl|NZ_JQQL01000103.1_cds_WP_061286058.1_2315	28.030	132	233
WP_061209107.1	lcl|NZ_JQQL01000090.1_cds_WP_017852641.1_1985	36.735	49	233
WP_061209108.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	33.920	398	390
WP_061209108.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	32.905	389	390
WP_061209108.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	31.044	364	390
WP_061209108.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	31.950	241	390
WP_061209108.1	lcl|NZ_JQQL01000133.1_cds_WP_001982414.1_2701	23.834	386	390
WP_061209108.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	24.793	363	390
WP_061209108.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	26.471	374	390
WP_257945213.1	lcl|NZ_JQQL01000200.1_cds_WP_082278331.1_3432	92.814	334	364
WP_257945213.1	lcl|NZ_JQQL01000009.1_cds_WP_082278161.1_267	88.627	255	364
WP_257945213.1	lcl|NZ_JQQL01000055.1_cds_JG63_RS07155_1390	85.849	106	364
WP_257945213.1	lcl|NZ_JQQL01000055.1_cds_JG63_RS07155_1390	58.025	162	364
WP_257945213.1	lcl|NZ_JQQL01000280.1_cds_WP_154643566.1_3812	95.798	119	364
WP_257945213.1	lcl|NZ_JQQL01000210.1_cds_JG63_RS23255_3469	78.261	115	364
WP_257945213.1	lcl|NZ_JQQL01000223.1_cds_JG63_RS18110_3549	88.525	61	364
WP_257945213.1	lcl|NZ_JQQL01000384.1_cds_JG63_RS26115_4129	100.000	47	364
WP_257945213.1	lcl|NZ_JQQL01000401.1_cds_JG63_RS24575_4165	89.286	56	364
WP_257945213.1	lcl|NZ_JQQL01000401.1_cds_JG63_RS24575_4165	57.692	78	364
WP_257945213.1	lcl|NZ_JQQL01000402.1_cds_JG63_RS21195_4167	77.193	57	364
WP_257945213.1	lcl|NZ_JQQL01000096.1_cds_JG63_RS25785_2104	80.435	46	364
WP_257945213.1	lcl|NZ_JQQL01000425.1_cds_WP_061286625.1_4203	24.138	290	364
WP_257945213.1	lcl|NZ_JQQL01000013.1_cds_JG63_RS25035_324	73.333	45	364
WP_257945213.1	lcl|NZ_JQQL01000198.1_cds_JG63_RS23200_3414	93.939	33	364
WP_257945213.1	lcl|NZ_JQQL01000198.1_cds_JG63_RS23200_3414	43.590	39	364
WP_257945213.1	lcl|NZ_JQQL01000198.1_cds_JG63_RS23200_3414	76.923	13	364
WP_257945213.1	lcl|NZ_JQQL01000013.1_cds_JG63_RS25405_325	80.000	35	364
WP_257945213.1	lcl|NZ_JQQL01000020.1_cds_JG63_RS24105_481	81.481	27	364
WP_257945213.1	lcl|NZ_JQQL01000020.1_cds_JG63_RS24105_481	76.190	21	364
WP_061208984.1	lcl|NZ_JQQL01000308.1_cds_WP_029761201.1_3912	86.207	87	87
WP_308339668.1	lcl|NZ_JQQL01000308.1_cds_WP_017850499.1_3911	93.727	271	271
WP_308339668.1	lcl|NZ_JQQL01000125.1_cds_WP_235594085.1_2559	61.972	71	271
WP_308339668.1	lcl|NZ_JQQL01000070.1_cds_WP_154643533.1_1645	82.927	41	271
WP_308339668.1	lcl|NZ_JQQL01000402.1_cds_WP_154643590.1_4166	39.394	66	271
WP_308339668.1	lcl|NZ_JQQL01000429.1_cds_JG63_RS24585_4210	37.879	66	271
WP_228008661.1	lcl|NZ_JQQL01000038.1_cds_WP_061285689.1_900	23.669	169	202
WP_228008661.1	lcl|NZ_JQQL01000179.1_cds_WP_000347682.1_3173	30.526	190	202
WP_228008661.1	lcl|NZ_JQQL01000079.1_cds_WP_017850682.1_1762	27.586	203	202
WP_228008661.1	lcl|NZ_JQQL01000005.1_cds_WP_061285452.1_168	26.786	168	202
WP_228008661.1	lcl|NZ_JQQL01000025.1_cds_WP_000283289.1_572	24.823	141	202
WP_228008661.1	lcl|NZ_JQQL01000190.1_cds_WP_000780983.1_3294	29.126	103	202
WP_061208040.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	32.509	283	338
WP_061208040.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	35.821	268	338
WP_061208040.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	30.484	351	338
WP_061208040.1	lcl|NZ_JQQL01000090.1_cds_WP_017850662.1_1972	32.509	283	338
WP_061208040.1	lcl|NZ_JQQL01000051.1_cds_WP_061285756.1_1186	35.821	268	338
WP_061208040.1	lcl|NZ_JQQL01000090.1_cds_WP_017852648.1_1991	30.484	351	338
WP_061208039.1	lcl|NZ_JQQL01000080.1_cds_WP_061285913.1_1792	25.342	292	403
WP_061208039.1	lcl|NZ_JQQL01000080.1_cds_WP_061285913.1_1792	25.342	292	403
WP_061208038.1	lcl|NZ_JQQL01000205.1_cds_WP_061286384.1_3441	25.681	257	334
WP_061208038.1	lcl|NZ_JQQL01000056.1_cds_WP_000403251.1_1416	34.906	106	334
WP_061208038.1	lcl|NZ_JQQL01000062.1_cds_WP_061285832.1_1490	24.335	263	334
WP_061208038.1	lcl|NZ_JQQL01000053.1_cds_JG63_RS06300_1223	43.750	48	334
WP_061208035.1	lcl|NZ_JQQL01000079.1_cds_WP_017850668.1_1750	23.898	590	581
WP_061208034.1	lcl|NZ_JQQL01000005.1_cds_WP_061285452.1_168	27.746	173	236
WP_061208034.1	lcl|NZ_JQQL01000179.1_cds_WP_000347682.1_3173	25.503	149	236
WP_061208034.1	lcl|NZ_JQQL01000079.1_cds_WP_017850682.1_1762	27.273	110	236
WP_061208033.1	lcl|NZ_JQQL01000315.1_cds_WP_017852928.1_3957	21.642	268	407
WP_061208033.1	lcl|NZ_JQQL01000163.1_cds_WP_061286298.1_3031	24.427	131	407
WP_061208032.1	lcl|NZ_JQQL01000079.1_cds_WP_017850691.1_1771	25.541	231	257
WP_061208032.1	lcl|NZ_JQQL01000062.1_cds_WP_017852500.1_1507	28.571	203	257
WP_061208031.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	27.607	326	363
WP_061208031.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	30.216	278	363
WP_061208031.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	25.000	352	363
WP_061208031.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	28.986	207	363
WP_061208031.1	lcl|NZ_JQQL01000311.1_cds_WP_061286539.1_3924	30.631	111	363
WP_061208031.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	25.806	217	363
WP_061208031.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	26.131	199	363
WP_061208031.1	lcl|NZ_JQQL01000072.1_cds_WP_017852840.1_1661	26.519	181	363
WP_061208031.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	29.630	135	363
WP_061208029.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	26.977	215	317
WP_061208029.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	27.778	270	317
WP_061208029.1	lcl|NZ_JQQL01000054.1_cds_WP_000688696.1_1374	31.126	151	317
WP_061208029.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	21.769	294	317
WP_061208029.1	lcl|NZ_JQQL01000092.1_cds_WP_061285996.1_2017	24.242	330	317
WP_061208029.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	24.490	245	317
WP_061208029.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	22.840	324	317
WP_061208029.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	23.019	265	317
WP_061208029.1	lcl|NZ_JQQL01000079.1_cds_JG63_RS09110_1773	27.564	156	317
WP_061208028.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	32.819	259	298
WP_061208028.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	29.612	206	298
WP_061208028.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	30.088	226	298
WP_061208028.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	36.885	122	298
WP_061208028.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	34.783	92	298
WP_061208028.1	lcl|NZ_JQQL01000102.1_cds_WP_000868621.1_2275	27.928	111	298
WP_061208028.1	lcl|NZ_JQQL01000053.1_cds_WP_001129905.1_1328	34.091	88	298
WP_061208027.1	lcl|NZ_JQQL01000065.1_cds_WP_017852354.1_1571	34.118	85	277
WP_061208026.1	lcl|NZ_JQQL01000128.1_cds_WP_201027849.1_2639	25.128	195	286
WP_061208023.1	lcl|NZ_JQQL01000070.1_cds_WP_017852441.1_1632	24.662	296	376
WP_061208023.1	lcl|NZ_JQQL01000053.1_cds_WP_017852393.1_1249	25.882	170	376
WP_061208023.1	lcl|NZ_JQQL01000065.1_cds_WP_001122447.1_1581	27.523	109	376
WP_061208022.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	93.023	344	344
WP_061208022.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	35.821	268	344
WP_061208022.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	27.586	232	344
WP_061208022.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	28.112	249	344
WP_061208022.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	22.605	261	344
WP_061208022.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	22.326	215	344
WP_061208021.1	lcl|NZ_JQQL01000079.1_cds_WP_001024127.1_1775	90.164	366	368
WP_061208021.1	lcl|NZ_JQQL01000079.1_cds_WP_001024127.1_1775	90.164	366	368
WP_061208020.1	lcl|NZ_JQQL01000079.1_cds_WP_000734456.1_1776	96.277	376	376
WP_061208019.1	lcl|NZ_JQQL01000079.1_cds_WP_000686571.1_1777	93.165	395	395
WP_061208018.1	lcl|NZ_JQQL01000079.1_cds_WP_000289498.1_1778	95.249	421	421
WP_061208018.1	lcl|NZ_JQQL01000107.1_cds_WP_000910880.1_2358	42.222	180	421
WP_061208018.1	lcl|NZ_JQQL01000013.1_cds_WP_061285504.1_350	29.282	181	421
WP_061208016.1	lcl|NZ_JQQL01000079.1_cds_WP_017850699.1_1781	89.709	447	449
WP_011669965.1	lcl|NZ_JQQL01000079.1_cds_WP_017850700.1_1782	86.333	300	301
WP_002723131.1	lcl|NZ_JQQL01000079.1_cds_WP_061285906.1_1783	73.973	292	293
WP_061208079.1	lcl|NZ_JQQL01000079.1_cds_WP_061285907.1_1784	80.000	335	337
WP_002727923.1	lcl|NZ_JQQL01000079.1_cds_WP_017850703.1_1785	87.943	141	143
WP_061208080.1	lcl|NZ_JQQL01000079.1_cds_WP_061285908.1_1786	87.328	363	363
WP_061208080.1	lcl|NZ_JQQL01000079.1_cds_WP_061285910.1_1747	29.444	360	363
WP_061208080.1	lcl|NZ_JQQL01000316.1_cds_WP_000538750.1_3960	29.050	358	363
WP_061208080.1	lcl|NZ_JQQL01000090.1_cds_WP_017852640.1_1984	32.155	283	363
WP_061208080.1	lcl|NZ_JQQL01000054.1_cds_WP_017852267.1_1389	25.272	368	363
WP_061208080.1	lcl|NZ_JQQL01000090.1_cds_WP_017852643.1_1987	31.802	283	363
WP_061208081.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	94.606	241	265
WP_061208081.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	29.255	188	265
WP_061208081.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	26.556	241	265
WP_061208081.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	26.609	233	265
WP_011669970.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	93.238	281	281
WP_011669970.1	lcl|NZ_JQQL01000079.1_cds_WP_017850685.1_1765	31.535	241	281
WP_011669970.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	30.526	190	281
WP_011669970.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	27.700	213	281
WP_011669970.1	lcl|NZ_JQQL01000090.1_cds_WP_025181214.1_1992	26.852	216	281
WP_011669970.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	28.279	244	281
WP_011669970.1	lcl|NZ_JQQL01000198.1_cds_WP_000262844.1_3422	24.286	140	281
WP_011669970.1	lcl|NZ_JQQL01000102.1_cds_WP_000868621.1_2275	32.222	90	281
WP_061208082.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	62.862	587	586
WP_061208082.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	27.570	214	586
WP_061208082.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	29.187	209	586
WP_061208082.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	28.194	227	586
WP_061208082.1	lcl|NZ_JQQL01000018.1_cds_WP_000840860.1_456	29.412	102	586
WP_061208082.1	lcl|NZ_JQQL01000016.1_cds_WP_061285539.1_431	62.862	587	586
WP_061208082.1	lcl|NZ_JQQL01000016.1_cds_WP_061285540.1_432	27.570	214	586
WP_061208082.1	lcl|NZ_JQQL01000127.1_cds_WP_061286195.1_2608	29.187	209	586
WP_061208082.1	lcl|NZ_JQQL01000079.1_cds_WP_061285909.1_1787	28.194	227	586
WP_061208082.1	lcl|NZ_JQQL01000018.1_cds_WP_000840860.1_456	29.412	102	586
WP_002727916.1	lcl|NZ_JQQL01000016.1_cds_WP_061285538.1_430	90.860	186	186
WP_061208083.1	lcl|NZ_JQQL01000016.1_cds_WP_061285537.1_429	87.908	306	306
WP_011671706.1	lcl|NZ_JQQL01000016.1_cds_WP_000723094.1_428	93.155	336	349
WP_011671706.1	lcl|NZ_JQQL01000079.1_cds_WP_017850690.1_1770	31.471	340	349
WP_011671706.1	lcl|NZ_JQQL01000036.1_cds_WP_017852211.1_829	27.301	326	349
WP_011671706.1	lcl|NZ_JQQL01000005.1_cds_WP_061285444.1_139	26.647	334	349
WP_011671706.1	lcl|NZ_JQQL01000311.1_cds_WP_061286539.1_3924	25.749	334	349
WP_011671706.1	lcl|NZ_JQQL01000079.1_cds_WP_061285904.1_1772	25.234	321	349
WP_011671706.1	lcl|NZ_JQQL01000054.1_cds_WP_001984071.1_1354	23.964	338	349
WP_011671706.1	lcl|NZ_JQQL01000172.1_cds_JG63_RS15840_3098	30.612	147	349
WP_011671706.1	lcl|NZ_JQQL01000079.1_cds_WP_061285905.1_1774	26.693	251	349
WP_011671706.1	lcl|NZ_JQQL01000090.1_cds_WP_017852651.1_1994	24.306	288	349
