WP_002725873.1	lcl|NZ_JQRT01000038.1_cds_WP_020774736.1_1689	96.341	82	106
WP_061208754.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	28.685	251	343
WP_061208754.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	22.881	236	343
WP_061208754.1	lcl|NZ_JQRT01000038.1_cds_WP_021064603.1_1720	26.250	240	343
WP_061208754.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	24.444	180	343
WP_061208756.1	lcl|NZ_JQRT01000038.1_cds_WP_020774707.1_1722	39.474	228	577
WP_061208756.1	lcl|NZ_JQRT01000023.1_cds_WP_020774383.1_1198	25.758	264	577
WP_061208756.1	lcl|NZ_JQRT01000038.1_cds_WP_017810303.1_1732	30.901	233	577
WP_061208756.1	lcl|NZ_JQRT01000071.1_cds_WP_020772545.1_2792	24.590	244	577
WP_061208756.1	lcl|NZ_JQRT01000007.1_cds_WP_020773244.1_242	26.374	273	577
WP_061208756.1	lcl|NZ_JQRT01000071.1_cds_WP_021064599.1_2788	30.508	59	577
WP_061208756.1	lcl|NZ_JQRT01000038.1_cds_WP_020774707.1_1722	39.474	228	577
WP_061208756.1	lcl|NZ_JQRT01000023.1_cds_WP_020774383.1_1198	25.758	264	577
WP_061208756.1	lcl|NZ_JQRT01000038.1_cds_WP_017810303.1_1732	30.901	233	577
WP_061208756.1	lcl|NZ_JQRT01000071.1_cds_WP_020772545.1_2792	24.590	244	577
WP_061208756.1	lcl|NZ_JQRT01000007.1_cds_WP_020773244.1_242	26.374	273	577
WP_061208756.1	lcl|NZ_JQRT01000071.1_cds_WP_021064599.1_2788	30.508	59	577
WP_061208756.1	lcl|NZ_JQRT01000038.1_cds_WP_020774707.1_1722	39.474	228	577
WP_061208756.1	lcl|NZ_JQRT01000023.1_cds_WP_020774383.1_1198	25.758	264	577
WP_061208756.1	lcl|NZ_JQRT01000038.1_cds_WP_017810303.1_1732	30.901	233	577
WP_061208756.1	lcl|NZ_JQRT01000071.1_cds_WP_020772545.1_2792	24.590	244	577
WP_061208756.1	lcl|NZ_JQRT01000007.1_cds_WP_020773244.1_242	26.374	273	577
WP_061208756.1	lcl|NZ_JQRT01000071.1_cds_WP_021064599.1_2788	30.508	59	577
WP_061208757.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	37.647	85	223
WP_061208757.1	lcl|NZ_JQRT01000015.1_cds_WP_017809016.1_605	28.736	87	223
WP_061208757.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	31.395	86	223
WP_061208757.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	32.530	83	223
WP_061208757.1	lcl|NZ_JQRT01000017.1_cds_WP_020773671.1_654	27.381	84	223
WP_061208758.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	33.712	264	230
WP_061208758.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	28.897	263	230
WP_061208758.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	30.328	244	230
WP_061208429.1	lcl|NZ_JQRT01000071.1_cds_WP_020772550.1_2800	20.913	263	306
WP_061208429.1	lcl|NZ_JQRT01000110.1_cds_WP_020772812.1_3562	25.000	120	306
WP_061208429.1	lcl|NZ_JQRT01000040.1_cds_WP_020772597.1_1781	31.148	61	306
WP_061209096.1	lcl|NZ_JQRT01000038.1_cds_WP_020774700.1_1741	26.117	291	607
WP_061209097.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	75.988	329	332
WP_061209097.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	29.766	299	332
WP_061209097.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	29.393	313	332
WP_061209097.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	30.120	332	332
WP_061209097.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	28.571	329	332
WP_061209097.1	lcl|NZ_JQRT01000017.1_cds_WP_036042477.1_704	27.640	322	332
WP_061209097.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	26.000	300	332
WP_061209097.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	25.466	322	332
WP_061209097.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	26.022	269	332
WP_061209097.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	26.479	355	332
WP_061209097.1	lcl|NZ_JQRT01000038.1_cds_WP_020774692.1_1690	21.505	186	332
WP_061209097.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	21.695	295	332
WP_061209097.1	lcl|NZ_JQRT01000038.1_cds_WP_021064603.1_1720	26.857	175	332
WP_061209097.1	lcl|NZ_JQRT01000142.1_cds_WP_020775079.1_3843	28.364	275	332
WP_061209098.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	65.625	384	393
WP_061209098.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	32.390	318	393
WP_061209098.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	26.506	249	393
WP_061209098.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	26.523	279	393
WP_061209098.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	28.249	177	393
WP_061209098.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	26.129	310	393
WP_061209098.1	lcl|NZ_JQRT01000068.1_cds_WP_036043800.1_2693	21.927	301	393
WP_061209099.1	lcl|NZ_JQRT01000038.1_cds_WP_020774703.1_1725	53.234	201	203
WP_061209099.1	lcl|NZ_JQRT01000051.1_cds_WP_020771690.1_2131	27.619	105	203
WP_061209099.1	lcl|NZ_JQRT01000051.1_cds_WP_020771690.1_2131	25.000	64	203
WP_061209100.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	64.583	336	334
WP_061209100.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	38.138	333	334
WP_061209100.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	35.000	320	334
WP_061209100.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	64.583	336	334
WP_061209100.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	38.138	333	334
WP_061209100.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	35.000	320	334
WP_061209101.1	lcl|NZ_JQRT01000038.1_cds_WP_021064604.1_1727	62.953	386	386
WP_061209102.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	40.950	337	348
WP_061209102.1	lcl|NZ_JQRT01000071.1_cds_WP_020772563.1_2794	32.161	199	348
WP_061209102.1	lcl|NZ_JQRT01000038.1_cds_WP_021064582.1_1694	27.572	243	348
WP_061209102.1	lcl|NZ_JQRT01000053.1_cds_WP_081605152.1_2166	25.306	245	348
WP_061209102.1	lcl|NZ_JQRT01000023.1_cds_WP_020774369.1_1111	28.743	167	348
WP_061209102.1	lcl|NZ_JQRT01000004.1_cds_WP_020773607.1_73	27.273	198	348
WP_061209102.1	lcl|NZ_JQRT01000053.1_cds_WP_020775276.1_2158	26.667	105	348
WP_061209104.1	lcl|NZ_JQRT01000049.1_cds_WP_020773450.1_2084	42.742	248	256
WP_061209104.1	lcl|NZ_JQRT01000005.1_cds_WP_020771912.1_127	26.471	204	256
WP_061209105.1	lcl|NZ_JQRT01000005.1_cds_WP_036040546.1_126	36.239	218	215
WP_061209106.1	lcl|NZ_JQRT01000038.1_cds_WP_020774707.1_1722	41.850	227	231
WP_061209106.1	lcl|NZ_JQRT01000038.1_cds_WP_017810303.1_1732	35.965	228	231
WP_061209106.1	lcl|NZ_JQRT01000112.1_cds_WP_017810129.1_3575	28.455	123	231
WP_061209106.1	lcl|NZ_JQRT01000071.1_cds_WP_021064599.1_2788	23.009	113	231
WP_228008733.1	lcl|NZ_JQRT01000038.1_cds_WP_021064596.1_1729	35.401	387	402
WP_061209107.1	lcl|NZ_JQRT01000038.1_cds_WP_020774707.1_1722	34.978	223	233
WP_061209107.1	lcl|NZ_JQRT01000038.1_cds_WP_017810303.1_1732	29.237	236	233
WP_061209107.1	lcl|NZ_JQRT01000033.1_cds_WP_020774145.1_1638	28.030	132	233
WP_061209108.1	lcl|NZ_JQRT01000004.1_cds_WP_020773626.1_78	35.038	391	390
WP_061209108.1	lcl|NZ_JQRT01000038.1_cds_WP_020774738.1_1715	28.721	383	390
WP_061209108.1	lcl|NZ_JQRT01000038.1_cds_WP_020774719.1_1724	28.996	269	390
WP_061209108.1	lcl|NZ_JQRT01000038.1_cds_WP_020774735.1_1731	27.419	372	390
WP_061209108.1	lcl|NZ_JQRT01000068.1_cds_WP_036043800.1_2693	24.611	386	390
WP_061209108.1	lcl|NZ_JQRT01000023.1_cds_WP_020774368.1_1104	25.683	366	390
WP_061209108.1	lcl|NZ_JQRT01000060.1_cds_WP_020772644.1_2377	26.554	354	390
WP_257945376.1	lcl|NZ_JQRT01000150.1_cds_WP_061218475.1_3905	50.000	42	45
WP_257945213.1	lcl|NZ_JQRT01000176.1_cds_WP_156458478.1_3986	94.000	200	364
WP_257945213.1	lcl|NZ_JQRT01000001.1_cds_WP_156458472.1_1	90.500	200	364
WP_257945213.1	lcl|NZ_JQRT01000189.1_cds_JF65_RS22100_4010	84.058	69	364
WP_257945213.1	lcl|NZ_JQRT01000155.1_cds_WP_061218454.1_3926	24.183	306	364
WP_257945213.1	lcl|NZ_JQRT01000083.1_cds_JF65_RS22660_3040	80.645	31	364
WP_257945213.1	lcl|NZ_JQRT01000083.1_cds_JF65_RS22660_3040	70.588	17	364
WP_308339668.1	lcl|NZ_JQRT01000079.1_cds_WP_017810296.1_2913	26.766	269	271
WP_308339668.1	lcl|NZ_JQRT01000165.1_cds_WP_156458480.1_3963	40.000	70	271
WP_308339668.1	lcl|NZ_JQRT01000165.1_cds_WP_081605022.1_3961	34.545	55	271
WP_228008661.1	lcl|NZ_JQRT01000074.1_cds_WP_036041491.1_2824	25.455	165	202
WP_228008661.1	lcl|NZ_JQRT01000075.1_cds_WP_021064652.1_2843	26.829	205	202
WP_228008661.1	lcl|NZ_JQRT01000008.1_cds_WP_017810137.1_313	33.333	96	202
WP_228008661.1	lcl|NZ_JQRT01000045.1_cds_WP_020772074.1_1897	25.352	142	202
WP_228008661.1	lcl|NZ_JQRT01000075.1_cds_WP_020772964.1_2842	30.612	98	202
WP_228008661.1	lcl|NZ_JQRT01000055.1_cds_WP_020774612.1_2219	29.126	103	202
WP_061208040.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	34.796	319	338
WP_061208040.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	31.792	346	338
WP_061208040.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	36.735	245	338
WP_061208040.1	lcl|NZ_JQRT01000038.1_cds_WP_020774709.1_1726	34.796	319	338
WP_061208040.1	lcl|NZ_JQRT01000038.1_cds_WP_020774706.1_1730	31.792	346	338
WP_061208040.1	lcl|NZ_JQRT01000044.1_cds_WP_020774248.1_1879	36.735	245	338
WP_081101349.1	lcl|NZ_JQRT01000038.1_cds_WP_021064579.1_1706	27.426	237	381
WP_081101349.1	lcl|NZ_JQRT01000038.1_cds_WP_021064577.1_1708	23.229	353	381
WP_081101349.1	lcl|NZ_JQRT01000045.1_cds_WP_020772074.1_1897	27.778	162	381
WP_061208039.1	lcl|NZ_JQRT01000022.1_cds_WP_020773931.1_1086	25.763	295	403
WP_061208039.1	lcl|NZ_JQRT01000022.1_cds_WP_020773931.1_1086	25.763	295	403
WP_061208038.1	lcl|NZ_JQRT01000066.1_cds_WP_020773091.1_2618	36.364	121	334
WP_061208038.1	lcl|NZ_JQRT01000067.1_cds_WP_020773078.1_2685	34.286	105	334
WP_061208038.1	lcl|NZ_JQRT01000015.1_cds_WP_036042838.1_638	43.750	48	334
WP_061208038.1	lcl|NZ_JQRT01000067.1_cds_WP_020773069.1_2692	23.507	268	334
WP_061208035.1	lcl|NZ_JQRT01000038.1_cds_WP_020774700.1_1741	24.603	252	581
WP_061208034.1	lcl|NZ_JQRT01000008.1_cds_WP_017810137.1_313	29.825	114	236
WP_061208034.1	lcl|NZ_JQRT01000075.1_cds_WP_021064652.1_2843	26.573	143	236
WP_061208034.1	lcl|NZ_JQRT01000038.1_cds_WP_021064597.1_1710	31.818	110	236
WP_061208034.1	lcl|NZ_JQRT01000074.1_cds_WP_036041491.1_2824	31.000	100	236
WP_061208033.1	lcl|NZ_JQRT01000019.1_cds_WP_020773406.1_850	22.388	201	407
WP_061208033.1	lcl|NZ_JQRT01000020.1_cds_WP_020772781.1_891	23.810	231	407
WP_061208033.1	lcl|NZ_JQRT01000112.1_cds_WP_020773789.1_3580	26.119	134	407
WP_061208033.1	lcl|NZ_JQRT01000071.1_cds_WP_020772547.1_2804	24.719	89	407
WP_061208032.1	lcl|NZ_JQRT01000071.1_cds_WP_020772563.1_2794	90.157	254	257
WP_061208032.1	lcl|NZ_JQRT01000038.1_cds_WP_021064582.1_1694	25.498	251	257
WP_061208032.1	lcl|NZ_JQRT01000038.1_cds_WP_020774727.1_1728	23.320	253	257
WP_061208032.1	lcl|NZ_JQRT01000053.1_cds_WP_081605152.1_2166	28.571	203	257
WP_061208031.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	80.886	361	363
WP_061208031.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	26.866	335	363
WP_061208031.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	30.714	280	363
WP_061208031.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	26.554	177	363
WP_061208031.1	lcl|NZ_JQRT01000017.1_cds_WP_036042477.1_704	30.631	111	363
WP_061208031.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	25.784	287	363
WP_061208031.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	27.670	206	363
WP_061208031.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	26.842	190	363
WP_061208031.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	27.174	184	363
WP_061208031.1	lcl|NZ_JQRT01000142.1_cds_WP_020775079.1_3843	26.923	182	363
WP_061208030.1	lcl|NZ_JQRT01000071.1_cds_WP_020772552.1_2796	76.000	150	151
WP_061208029.1	lcl|NZ_JQRT01000071.1_cds_WP_020772546.1_2797	70.032	317	317
WP_061208029.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	23.507	268	317
WP_061208029.1	lcl|NZ_JQRT01000017.1_cds_WP_017808832.1_693	25.632	277	317
WP_061208029.1	lcl|NZ_JQRT01000066.1_cds_WP_020773134.1_2599	24.850	334	317
WP_061208029.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	22.414	290	317
WP_061208029.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	24.419	258	317
WP_061208029.1	lcl|NZ_JQRT01000026.1_cds_WP_020772116.1_1297	27.632	152	317
WP_061208029.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	20.544	331	317
WP_061208029.1	lcl|NZ_JQRT01000038.1_cds_WP_020774722.1_1696	25.283	265	317
WP_061208029.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	21.154	312	317
WP_061208029.1	lcl|NZ_JQRT01000082.1_cds_WP_020775061.1_2998	21.455	275	317
WP_061208028.1	lcl|NZ_JQRT01000071.1_cds_WP_020772569.1_2798	70.648	293	298
WP_061208028.1	lcl|NZ_JQRT01000022.1_cds_WP_020773652.1_1038	31.250	208	298
WP_061208028.1	lcl|NZ_JQRT01000023.1_cds_WP_036043190.1_1106	35.156	128	298
WP_061208028.1	lcl|NZ_JQRT01000023.1_cds_WP_020774342.1_1107	33.871	124	298
WP_061208028.1	lcl|NZ_JQRT01000015.1_cds_WP_017809016.1_605	30.851	94	298
WP_061208028.1	lcl|NZ_JQRT01000017.1_cds_WP_020773671.1_654	27.027	111	298
WP_061208027.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS21340_2799	76.293	232	277
WP_061208027.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS21340_2799	84.091	44	277
WP_061208027.1	lcl|NZ_JQRT01000059.1_cds_WP_081605036.1_2294	35.294	85	277
WP_061208026.1	lcl|NZ_JQRT01000071.1_cds_WP_020772550.1_2800	70.877	285	286
WP_061208026.1	lcl|NZ_JQRT01000110.1_cds_WP_020772812.1_3562	25.123	203	286
WP_061208026.1	lcl|NZ_JQRT01000040.1_cds_WP_020772597.1_1781	26.582	158	286
WP_061208025.1	lcl|NZ_JQRT01000071.1_cds_WP_036041422.1_2801	53.419	702	701
WP_061208025.1	lcl|NZ_JQRT01000071.1_cds_WP_036041422.1_2801	53.419	702	701
WP_061208025.1	lcl|NZ_JQRT01000071.1_cds_WP_036041422.1_2801	53.419	702	701
WP_061208024.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS14455_2802	65.269	668	668
WP_061208023.1	lcl|NZ_JQRT01000071.1_cds_WP_020772547.1_2804	82.888	374	376
WP_061208023.1	lcl|NZ_JQRT01000020.1_cds_WP_020772781.1_891	27.586	203	376
WP_061208022.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	91.860	344	344
WP_061208022.1	lcl|NZ_JQRT01000102.1_cds_WP_020772455.1_3394	35.556	270	344
WP_061208022.1	lcl|NZ_JQRT01000038.1_cds_WP_020774725.1_1723	25.909	220	344
WP_061208022.1	lcl|NZ_JQRT01000023.1_cds_WP_020774296.1_1110	28.287	251	344
WP_061208022.1	lcl|NZ_JQRT01000038.1_cds_WP_020774697.1_1693	25.969	258	344
WP_061208022.1	lcl|NZ_JQRT01000071.1_cds_WP_020772564.1_2795	27.007	274	344
WP_061208022.1	lcl|NZ_JQRT01000053.1_cds_WP_020775260.1_2157	28.455	123	344
WP_061208022.1	lcl|NZ_JQRT01000142.1_cds_WP_020775079.1_3843	30.370	135	344
WP_061208022.1	lcl|NZ_JQRT01000008.1_cds_WP_020771927.1_341	22.308	260	344
WP_061208021.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS14475_2806	82.065	368	368
WP_061208021.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	26.378	254	368
WP_061208021.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	27.215	158	368
WP_061208021.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	24.537	216	368
WP_061208021.1	lcl|NZ_JQRT01000071.1_cds_JF65_RS14475_2806	82.065	368	368
WP_061208021.1	lcl|NZ_JQRT01000038.1_cds_WP_017809394.1_1718	26.378	254	368
WP_061208021.1	lcl|NZ_JQRT01000031.1_cds_WP_020771874.1_1489	27.215	158	368
WP_061208021.1	lcl|NZ_JQRT01000071.1_cds_WP_020772548.1_2805	24.537	216	368
WP_061208020.1	lcl|NZ_JQRT01000071.1_cds_WP_020772565.1_2807	89.894	376	376
WP_061208020.1	lcl|NZ_JQRT01000038.1_cds_WP_021064604.1_1727	24.365	394	376
WP_061208019.1	lcl|NZ_JQRT01000071.1_cds_WP_020772551.1_2808	80.253	395	395
WP_061208018.1	lcl|NZ_JQRT01000071.1_cds_WP_020772567.1_2809	88.361	421	421
WP_061208018.1	lcl|NZ_JQRT01000049.1_cds_WP_020773454.1_2081	43.333	180	421
WP_061208018.1	lcl|NZ_JQRT01000010.1_cds_WP_036042201.1_454	31.937	191	421
WP_061208017.1	lcl|NZ_JQRT01000023.1_cds_WP_036043163.1_1098	64.039	406	414
WP_061208016.1	lcl|NZ_JQRT01000023.1_cds_WP_020774327.1_1099	87.239	431	449
WP_011669965.1	lcl|NZ_JQRT01000023.1_cds_WP_020774314.1_1100	76.412	301	301
