WP_002725873.1	lcl|NZ_JASEXM010000033.1_cds_WP_004462903.1_2181	97.561	82	106
WP_061208759.1	lcl|NZ_JASEXM010000189.1_cds_WP_282987513.1_3810	54.839	589	594
WP_061208759.1	lcl|NZ_JASEXM010000031.1_cds_WP_050562807.1_2110	41.739	230	594
WP_061208759.1	lcl|NZ_JASEXM010000055.1_cds_WP_004467560.1_2892	32.061	393	594
WP_061208759.1	lcl|NZ_JASEXM010000017.1_cds_WP_004472662.1_1590	31.362	389	594
WP_061208759.1	lcl|NZ_JASEXM010000178.1_cds_QMM92_RS18910_3787	80.000	80	594
WP_061208759.1	lcl|NZ_JASEXM010000002.1_cds_WP_004457911.1_213	35.266	207	594
WP_061208759.1	lcl|NZ_JASEXM010000051.1_cds_WP_004461439.1_2801	25.806	217	594
WP_061208759.1	lcl|NZ_JASEXM010000029.1_cds_WP_004480113.1_2037	29.258	229	594
WP_061208759.1	lcl|NZ_JASEXM010000001.1_cds_WP_004463720.1_104	30.357	224	594
WP_061208759.1	lcl|NZ_JASEXM010000017.1_cds_WP_004473839.1_1561	26.891	238	594
WP_061208759.1	lcl|NZ_JASEXM010000025.1_cds_WP_004466161.1_1906	29.130	230	594
WP_061208759.1	lcl|NZ_JASEXM010000020.1_cds_WP_282986951.1_1658	31.553	206	594
WP_061208759.1	lcl|NZ_JASEXM010000001.1_cds_WP_004460086.1_138	29.358	218	594
WP_061208759.1	lcl|NZ_JASEXM010000003.1_cds_WP_282986674.1_402	31.507	219	594
WP_061208759.1	lcl|NZ_JASEXM010000001.1_cds_WP_004470658.1_85	29.386	228	594
WP_061208759.1	lcl|NZ_JASEXM010000021.1_cds_WP_004460645.1_1702	29.048	210	594
WP_061208759.1	lcl|NZ_JASEXM010000004.1_cds_WP_004458038.1_504	31.746	189	594
WP_061208759.1	lcl|NZ_JASEXM010000030.1_cds_WP_004466497.1_2093	26.609	233	594
WP_061208759.1	lcl|NZ_JASEXM010000030.1_cds_WP_004466635.1_2072	30.357	224	594
WP_061208759.1	lcl|NZ_JASEXM010000026.1_cds_WP_282976500.1_1921	25.472	212	594
WP_061208759.1	lcl|NZ_JASEXM010000026.1_cds_WP_282976500.1_1921	26.115	157	594
WP_061208759.1	lcl|NZ_JASEXM010000019.1_cds_WP_004459763.1_1593	26.442	208	594
WP_061208759.1	lcl|NZ_JASEXM010000022.1_cds_WP_004465211.1_1787	24.691	243	594
WP_061208759.1	lcl|NZ_JASEXM010000003.1_cds_WP_004458701.1_403	26.378	254	594
WP_061208759.1	lcl|NZ_JASEXM010000047.1_cds_WP_016754692.1_2663	24.658	219	594
WP_061208759.1	lcl|NZ_JASEXM010000016.1_cds_WP_282986884.1_1517	27.094	203	594
WP_061208759.1	lcl|NZ_JASEXM010000016.1_cds_WP_282986884.1_1517	27.869	183	594
WP_061208759.1	lcl|NZ_JASEXM010000009.1_cds_WP_282986806.1_1063	22.727	220	594
WP_061208759.1	lcl|NZ_JASEXM010000088.1_cds_WP_004458897.1_3324	24.434	221	594
WP_061208759.1	lcl|NZ_JASEXM010000088.1_cds_WP_004458897.1_3324	22.892	249	594
WP_061208759.1	lcl|NZ_JASEXM010000023.1_cds_WP_004459333.1_1794	27.000	200	594
WP_061208759.1	lcl|NZ_JASEXM010000023.1_cds_WP_004459333.1_1794	22.043	186	594
WP_061208754.1	lcl|NZ_JASEXM010000178.1_cds_WP_282987503.1_3788	80.000	105	343
WP_061208754.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	31.871	342	343
WP_061208754.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	27.143	350	343
WP_061208754.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	25.959	339	343
WP_061208754.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	27.174	276	343
WP_061208754.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	24.581	358	343
WP_061208754.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	23.988	346	343
WP_061208754.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	27.692	195	343
WP_061208754.1	lcl|NZ_JASEXM010000116.1_cds_WP_004464543.1_3536	28.631	241	343
WP_061208754.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	29.388	245	343
WP_061208755.1	lcl|NZ_JASEXM010000009.1_cds_WP_004458269.1_1064	24.299	428	422
WP_061208755.1	lcl|NZ_JASEXM010000009.1_cds_WP_004458269.1_1064	24.299	428	422
WP_061208755.1	lcl|NZ_JASEXM010000009.1_cds_WP_004458269.1_1064	24.299	428	422
WP_061208756.1	lcl|NZ_JASEXM010000163.1_cds_WP_282987483.1_3747	79.621	211	577
WP_061208756.1	lcl|NZ_JASEXM010000022.1_cds_WP_026053535.1_1744	26.523	279	577
WP_061208756.1	lcl|NZ_JASEXM010000028.1_cds_WP_004475475.1_1969	27.170	265	577
WP_061208756.1	lcl|NZ_JASEXM010000140.1_cds_WP_020783624.1_3664	32.911	79	577
WP_061208756.1	lcl|NZ_JASEXM010000163.1_cds_WP_282987483.1_3747	79.621	211	577
WP_061208756.1	lcl|NZ_JASEXM010000022.1_cds_WP_026053535.1_1744	26.523	279	577
WP_061208756.1	lcl|NZ_JASEXM010000028.1_cds_WP_004475475.1_1969	27.170	265	577
WP_061208756.1	lcl|NZ_JASEXM010000140.1_cds_WP_020783624.1_3664	32.911	79	577
WP_061208756.1	lcl|NZ_JASEXM010000163.1_cds_WP_282987483.1_3747	79.621	211	577
WP_061208756.1	lcl|NZ_JASEXM010000022.1_cds_WP_026053535.1_1744	26.523	279	577
WP_061208756.1	lcl|NZ_JASEXM010000028.1_cds_WP_004475475.1_1969	27.170	265	577
WP_061208756.1	lcl|NZ_JASEXM010000140.1_cds_WP_020783624.1_3664	32.911	79	577
WP_061208757.1	lcl|NZ_JASEXM010000163.1_cds_WP_004477858.1_3748	95.964	223	223
WP_061208757.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	29.545	88	223
WP_061208757.1	lcl|NZ_JASEXM010000008.1_cds_WP_004459509.1_872	29.630	81	223
WP_061208757.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	23.529	221	223
WP_061208758.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	83.117	231	230
WP_061208758.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	33.908	174	230
WP_061208758.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	31.646	237	230
WP_061208758.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	25.301	249	230
WP_061208758.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	55.263	38	230
WP_061208428.1	lcl|NZ_JASEXM010000163.1_cds_WP_282987484.1_3750	69.328	238	238
WP_061208429.1	lcl|NZ_JASEXM010000015.1_cds_WP_004476285.1_1485	25.000	120	306
WP_061208429.1	lcl|NZ_JASEXM010000039.1_cds_WP_282987105.1_2447	31.148	61	306
WP_061209096.1	lcl|NZ_JASEXM010000166.1_cds_WP_061205811.1_3758	85.008	607	607
WP_061209096.1	lcl|NZ_JASEXM010000263.1_cds_WP_282987565.1_3951	24.183	306	607
WP_228039699.1	lcl|NZ_JASEXM010000250.1_cds_QMM92_RS19655_3684	70.769	195	306
WP_061209097.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	93.443	244	332
WP_061209097.1	lcl|NZ_JASEXM010000179.1_cds_QMM92_RS18935_3682	96.053	76	332
WP_061209097.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	30.435	299	332
WP_061209097.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	31.420	331	332
WP_061209097.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	27.596	337	332
WP_061209097.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	27.964	329	332
WP_061209097.1	lcl|NZ_JASEXM010000007.1_cds_WP_004467290.1_749	27.329	322	332
WP_061209097.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	25.949	316	332
WP_061209097.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	24.667	300	332
WP_061209097.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	24.535	269	332
WP_061209097.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472299.1_2180	22.043	186	332
WP_061209097.1	lcl|NZ_JASEXM010000061.1_cds_WP_282987224.1_3007	30.049	203	332
WP_061209098.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	90.561	392	393
WP_061209098.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	31.661	319	393
WP_061209098.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	31.457	302	393
WP_061209098.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	28.955	335	393
WP_061209098.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	27.239	268	393
WP_061209098.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	26.621	293	393
WP_061209098.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	26.104	249	393
WP_061209099.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205815.1_3680	85.222	203	203
WP_061209099.1	lcl|NZ_JASEXM010000078.1_cds_WP_004462695.1_3192	29.126	103	203
WP_061209099.1	lcl|NZ_JASEXM010000078.1_cds_WP_004462695.1_3192	25.000	64	203
WP_061209100.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	88.462	104	334
WP_061209100.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	38.226	327	334
WP_061209100.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	35.000	320	334
WP_061209100.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	31.065	338	334
WP_061209100.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	31.343	268	334
WP_061209100.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	88.462	104	334
WP_061209100.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	38.226	327	334
WP_061209100.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	35.000	320	334
WP_061209100.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	31.065	338	334
WP_061209100.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	31.343	268	334
WP_061209101.1	lcl|NZ_JASEXM010000146.1_cds_WP_282987453.1_3688	90.991	111	386
WP_061209102.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	91.092	348	348
WP_061209102.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	26.087	230	348
WP_061209102.1	lcl|NZ_JASEXM010000050.1_cds_WP_004475142.1_2777	27.957	186	348
WP_061209102.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466848.1_841	33.333	87	348
WP_061209102.1	lcl|NZ_JASEXM010000008.1_cds_WP_061206628.1_874	30.189	106	348
WP_061209103.1	lcl|NZ_JASEXM010000146.1_cds_WP_004477972.1_3690	96.104	385	385
WP_061209103.1	lcl|NZ_JASEXM010000146.1_cds_WP_004477972.1_3690	96.104	385	385
WP_061209104.1	lcl|NZ_JASEXM010000146.1_cds_WP_282962394.1_3691	86.275	255	256
WP_061209104.1	lcl|NZ_JASEXM010000016.1_cds_WP_004460906.1_1493	43.952	248	256
WP_061209104.1	lcl|NZ_JASEXM010000017.1_cds_WP_004459234.1_1568	25.490	204	256
WP_061209105.1	lcl|NZ_JASEXM010000146.1_cds_QMM92_RS18430_3692	81.609	87	215
WP_061209105.1	lcl|NZ_JASEXM010000017.1_cds_WP_004459232.1_1567	36.818	220	215
WP_061209106.1	lcl|NZ_JASEXM010000046.1_cds_WP_004464381.1_2627	34.375	64	231
WP_061209107.1	lcl|NZ_JASEXM010000004.1_cds_WP_282970302.1_450	28.030	132	233
WP_061209108.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987447.1_3671	76.410	390	390
WP_061209108.1	lcl|NZ_JASEXM010000008.1_cds_WP_004466571.1_834	35.338	399	390
WP_061209108.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472364.1_2172	30.591	389	390
WP_061209108.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472322.1_2173	30.110	362	390
WP_061209108.1	lcl|NZ_JASEXM010000179.1_cds_WP_061205814.1_3681	33.333	258	390
WP_061209108.1	lcl|NZ_JASEXM010000061.1_cds_WP_004460480.1_3008	25.135	370	390
WP_061209108.1	lcl|NZ_JASEXM010000095.1_cds_WP_004480135.1_3401	28.451	355	390
WP_061209108.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462146.1_2785	25.895	363	390
WP_257945213.1	lcl|NZ_JASEXM010000004.1_cds_WP_282967280.1_417	90.110	364	364
WP_257945213.1	lcl|NZ_JASEXM010000361.1_cds_WP_282970044.1_4060	94.156	154	364
WP_257945213.1	lcl|NZ_JASEXM010000214.1_cds_QMM92_RS19310_3863	89.933	149	364
WP_257945213.1	lcl|NZ_JASEXM010000403.1_cds_WP_282987632.1_4100	93.443	122	364
WP_257945213.1	lcl|NZ_JASEXM010000064.1_cds_QMM92_RS14925_3058	89.922	129	364
WP_257945213.1	lcl|NZ_JASEXM010000064.1_cds_QMM92_RS14925_3058	79.661	59	364
WP_257945213.1	lcl|NZ_JASEXM010000046.1_cds_WP_282987150.1_2626	87.333	150	364
WP_257945213.1	lcl|NZ_JASEXM010000395.1_cds_QMM92_RS20485_4092	89.474	95	364
WP_257945213.1	lcl|NZ_JASEXM010000013.1_cds_QMM92_RS06210_1325	88.421	95	364
WP_257945213.1	lcl|NZ_JASEXM010000013.1_cds_QMM92_RS06210_1325	69.355	62	364
WP_257945213.1	lcl|NZ_JASEXM010000376.1_cds_QMM92_RS20405_4076	93.750	48	364
WP_257945213.1	lcl|NZ_JASEXM010000039.1_cds_QMM92_RS11970_2422	72.340	47	364
WP_257945213.1	lcl|NZ_JASEXM010000040.1_cds_WP_004472875.1_2480	24.324	296	364
WP_257945213.1	lcl|NZ_JASEXM010000016.1_cds_WP_282986891.1_1543	30.645	124	364
WP_257945213.1	lcl|NZ_JASEXM010000019.1_cds_QMM92_RS07890_1605	76.923	26	364
WP_257945213.1	lcl|NZ_JASEXM010000019.1_cds_QMM92_RS07890_1605	58.333	24	364
WP_257945213.1	lcl|NZ_JASEXM010000316.1_cds_WP_282987597.1_4020	28.866	97	364
WP_257945213.1	lcl|NZ_JASEXM010000049.1_cds_QMM92_RS13535_2776	85.714	21	364
WP_257945213.1	lcl|NZ_JASEXM010000078.1_cds_WP_282987279.1_3191	28.125	96	364
WP_061208984.1	lcl|NZ_JASEXM010000214.1_cds_WP_282987530.1_3865	76.923	65	87
WP_308339668.1	lcl|NZ_JASEXM010000006.1_cds_WP_282986724.1_633	85.816	141	271
WP_308339668.1	lcl|NZ_JASEXM010000006.1_cds_WP_346274990.1_635	79.365	63	271
WP_308339668.1	lcl|NZ_JASEXM010000214.1_cds_QMM92_RS20895_3866	71.186	59	271
WP_308339668.1	lcl|NZ_JASEXM010000047.1_cds_WP_004468521.1_2678	84.615	39	271
WP_308339668.1	lcl|NZ_JASEXM010000012.1_cds_WP_282986830.1_1241	24.540	163	271
WP_308339668.1	lcl|NZ_JASEXM010000387.1_cds_WP_282987627.1_4084	34.177	79	271
WP_308339668.1	lcl|NZ_JASEXM010000010.1_cds_WP_155722068.1_1144	70.370	27	271
WP_228008661.1	lcl|NZ_JASEXM010000032.1_cds_WP_004485455.1_2152	23.636	165	202
WP_228008661.1	lcl|NZ_JASEXM010000041.1_cds_WP_004465948.1_2495	28.500	200	202
WP_228008661.1	lcl|NZ_JASEXM010000003.1_cds_WP_004469895.1_357	32.979	94	202
WP_228008661.1	lcl|NZ_JASEXM010000140.1_cds_WP_282987444.1_3661	25.616	203	202
WP_228008661.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461184.1_772	24.113	141	202
WP_228008661.1	lcl|NZ_JASEXM010000196.1_cds_WP_032912597.1_3827	33.010	103	202
WP_228008661.1	lcl|NZ_JASEXM010000002.1_cds_WP_004457957.1_173	41.667	36	202
WP_061208042.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987382.1_3521	39.098	133	153
WP_061208040.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	34.421	337	338
WP_061208040.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	35.821	268	338
WP_061208040.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	33.333	237	338
WP_061208040.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	26.506	332	338
WP_061208040.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	37.864	103	338
WP_061208040.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987381.1_3520	34.421	337	338
WP_061208040.1	lcl|NZ_JASEXM010000054.1_cds_WP_004471300.1_2867	35.821	268	338
WP_061208040.1	lcl|NZ_JASEXM010000163.1_cds_WP_004462889.1_3749	33.333	237	338
WP_061208040.1	lcl|NZ_JASEXM010000113.1_cds_WP_004470014.1_3526	26.506	332	338
WP_061208040.1	lcl|NZ_JASEXM010000179.1_cds_WP_282987504.1_3679	37.864	103	338
WP_081101349.1	lcl|NZ_JASEXM010000140.1_cds_WP_282987444.1_3661	25.506	247	381
WP_081101349.1	lcl|NZ_JASEXM010000033.1_cds_WP_061220363.1_2162	20.290	345	381
WP_081101349.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461184.1_772	26.506	166	381
WP_061208039.1	lcl|NZ_JASEXM010000045.1_cds_WP_282987148.1_2619	26.102	295	403
WP_061208039.1	lcl|NZ_JASEXM010000045.1_cds_WP_282987148.1_2619	26.102	295	403
WP_061208038.1	lcl|NZ_JASEXM010000038.1_cds_WP_004462175.1_2404	27.692	260	334
WP_061208038.1	lcl|NZ_JASEXM010000060.1_cds_WP_282987214.1_2982	33.654	104	334
WP_061208038.1	lcl|NZ_JASEXM010000001.1_cds_WP_026131394.1_7	43.750	48	334
WP_061208038.1	lcl|NZ_JASEXM010000006.1_cds_WP_282986732.1_660	32.727	55	334
WP_235590276.1	lcl|NZ_JASEXM010000187.1_cds_WP_282987511.1_3804	53.988	163	218
WP_061208037.1	lcl|NZ_JASEXM010000187.1_cds_WP_061205829.1_3803	70.480	271	270
WP_061208036.1	lcl|NZ_JASEXM010000187.1_cds_WP_282987510.1_3802	59.431	281	318
WP_061208036.1	lcl|NZ_JASEXM010000113.1_cds_WP_282987383.1_3522	31.111	270	318
WP_061208035.1	lcl|NZ_JASEXM010000263.1_cds_WP_282987565.1_3951	81.618	408	581
WP_061208035.1	lcl|NZ_JASEXM010000166.1_cds_WP_061205811.1_3758	26.126	333	581
WP_061208034.1	lcl|NZ_JASEXM010000003.1_cds_WP_004469895.1_357	33.333	114	236
WP_061208034.1	lcl|NZ_JASEXM010000041.1_cds_WP_004465948.1_2495	28.169	142	236
WP_061208034.1	lcl|NZ_JASEXM010000140.1_cds_WP_282987444.1_3661	28.859	149	236
WP_061208033.1	lcl|NZ_JASEXM010000084.1_cds_WP_061205995.1_3285	22.000	200	407
WP_061208033.1	lcl|NZ_JASEXM010000050.1_cds_WP_016756902.1_2797	24.719	89	407
WP_061208033.1	lcl|NZ_JASEXM010000046.1_cds_WP_004460759.1_2632	24.427	131	407
WP_061208032.1	lcl|NZ_JASEXM010000146.1_cds_WP_282965817.1_3689	32.683	205	257
WP_061208032.1	lcl|NZ_JASEXM010000033.1_cds_WP_004472235.1_2176	24.038	208	257
WP_061208032.1	lcl|NZ_JASEXM010000007.1_cds_WP_016754360.1_781	25.243	206	257
WP_061208031.1	lcl|NZ_JASEXM010000269.1_cds_QMM92_RS19800_3961	88.350	103	363
WP_061208031.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	25.602	332	363
WP_061208031.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	26.961	204	363
WP_061208031.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	23.410	346	363
WP_061208031.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467770.1_1244	29.952	207	363
WP_061208031.1	lcl|NZ_JASEXM010000007.1_cds_WP_004467290.1_749	30.631	111	363
WP_061208031.1	lcl|NZ_JASEXM010000003.1_cds_WP_004461583.1_329	26.699	206	363
WP_061208031.1	lcl|NZ_JASEXM010000050.1_cds_WP_004472277.1_2796	32.593	135	363
WP_061208031.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	31.081	148	363
WP_061208031.1	lcl|NZ_JASEXM010000023.1_cds_WP_004459320.1_1801	24.309	181	363
WP_061208031.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	23.697	211	363
WP_061208030.1	lcl|NZ_JASEXM010000269.1_cds_WP_004477886.1_3962	87.417	151	151
WP_061208029.1	lcl|NZ_JASEXM010000269.1_cds_WP_282987568.1_3963	85.950	121	317
WP_061208029.1	lcl|NZ_JASEXM010000208.1_cds_QMM92_RS19255_3852	84.706	85	317
WP_061208029.1	lcl|NZ_JASEXM010000033.1_cds_WP_004479538.1_2177	24.627	268	317
WP_061208029.1	lcl|NZ_JASEXM010000007.1_cds_WP_004461234.1_752	25.632	277	317
WP_061208029.1	lcl|NZ_JASEXM010000116.1_cds_WP_004464543.1_3536	23.125	320	317
WP_061208029.1	lcl|NZ_JASEXM010000033.1_cds_WP_020783865.1_2174	25.279	269	317
WP_061208029.1	lcl|NZ_JASEXM010000008.1_cds_WP_004468319.1_873	20.181	332	317
WP_061208029.1	lcl|NZ_JASEXM010000142.1_cds_WP_282987448.1_3672	26.708	161	317
WP_061208029.1	lcl|NZ_JASEXM010000061.1_cds_WP_282987224.1_3007	28.477	151	317
WP_061208029.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987175.1_2778	24.096	249	317
WP_061208029.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987181.1_2795	26.966	178	317
WP_061208029.1	lcl|NZ_JASEXM010000010.1_cds_WP_004487738.1_1110	23.913	276	317
WP_061208029.1	lcl|NZ_JASEXM010000250.1_cds_WP_282987555.1_3683	24.194	124	317
WP_061208028.1	lcl|NZ_JASEXM010000208.1_cds_WP_061205837.1_3851	86.242	298	298
WP_061208028.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987178.1_2783	28.807	243	298
WP_061208028.1	lcl|NZ_JASEXM010000004.1_cds_WP_004471833.1_517	31.163	215	298
WP_061208028.1	lcl|NZ_JASEXM010000050.1_cds_WP_282987177.1_2782	32.520	123	298
WP_061208028.1	lcl|NZ_JASEXM010000050.1_cds_WP_004462147.1_2784	34.066	91	298
WP_061208028.1	lcl|NZ_JASEXM010000053.1_cds_WP_004465813.1_2853	27.027	111	298
WP_061208028.1	lcl|NZ_JASEXM010000001.1_cds_WP_061526268.1_107	32.609	92	298
WP_061208027.1	lcl|NZ_JASEXM010000208.1_cds_WP_282987525.1_3850	88.889	189	277
WP_061208027.1	lcl|NZ_JASEXM010000012.1_cds_WP_004467730.1_1275	33.333	93	277
WP_061208024.1	lcl|NZ_JASEXM010000282.1_cds_QMM92_RS19900_3981	74.832	298	668
WP_061208023.1	lcl|NZ_JASEXM010000050.1_cds_WP_016756902.1_2797	85.600	375	376
