WP_002725873.1	lcl|NZ_JQQJ01000075.1_cds_WP_000340715.1_2155	93.902	82	106
WP_061208759.1	lcl|NZ_JQQJ01000149.1_cds_WP_000136057.1_3338	27.027	222	594
WP_061208759.1	lcl|NZ_JQQJ01000105.1_cds_WP_000667646.1_2707	32.412	398	594
WP_061208759.1	lcl|NZ_JQQJ01000165.1_cds_WP_000172205.1_3537	37.879	264	594
WP_061208759.1	lcl|NZ_JQQJ01000032.1_cds_WP_000828456.1_1115	36.863	255	594
WP_061208759.1	lcl|NZ_JQQJ01000075.1_cds_WP_000614938.1_2128	34.649	228	594
WP_061208759.1	lcl|NZ_JQQJ01000064.1_cds_WP_001161019.1_1819	32.407	216	594
WP_061208759.1	lcl|NZ_JQQJ01000142.1_cds_WP_000510774.1_3255	26.941	219	594
WP_061208759.1	lcl|NZ_JQQJ01000057.1_cds_WP_000942282.1_1670	28.509	228	594
WP_061208759.1	lcl|NZ_JQQJ01000167.1_cds_WP_001052495.1_3578	25.410	244	594
WP_061208759.1	lcl|NZ_JQQJ01000094.1_cds_WP_000619178.1_2489	28.689	244	594
WP_061208759.1	lcl|NZ_JQQJ01000059.1_cds_WP_000666554.1_1768	28.099	242	594
WP_061208759.1	lcl|NZ_JQQJ01000156.1_cds_WP_000603361.1_3433	29.130	230	594
WP_061208759.1	lcl|NZ_JQQJ01000063.1_cds_WP_001141158.1_1811	30.942	223	594
WP_061208759.1	lcl|NZ_JQQJ01000015.1_cds_WP_000047473.1_514	28.571	210	594
WP_061208759.1	lcl|NZ_JQQJ01000059.1_cds_WP_001089498.1_1747	29.911	224	594
WP_061208759.1	lcl|NZ_JQQJ01000059.1_cds_WP_000433117.1_1715	32.927	164	594
WP_061208759.1	lcl|NZ_JQQJ01000094.1_cds_WP_000218832.1_2490	28.112	249	594
WP_061208759.1	lcl|NZ_JQQJ01000139.1_cds_WP_000590867.1_3225	25.943	212	594
WP_061208759.1	lcl|NZ_JQQJ01000139.1_cds_WP_000590867.1_3225	24.841	157	594
WP_061208759.1	lcl|NZ_JQQJ01000182.1_cds_WP_000052667.1_3692	25.439	228	594
WP_061208759.1	lcl|NZ_JQQJ01000158.1_cds_WP_000184524.1_3461	26.728	217	594
WP_061208759.1	lcl|NZ_JQQJ01000010.1_cds_WP_001288326.1_291	27.778	216	594
WP_061208759.1	lcl|NZ_JQQJ01000035.1_cds_WP_001973582.1_1195	28.500	200	594
WP_061208759.1	lcl|NZ_JQQJ01000035.1_cds_WP_001973582.1_1195	26.201	229	594
WP_061208759.1	lcl|NZ_JQQJ01000072.1_cds_WP_082271269.1_2003	25.703	249	594
WP_061208759.1	lcl|NZ_JQQJ01000146.1_cds_WP_061284162.1_3293	23.445	209	594
WP_061208759.1	lcl|NZ_JQQJ01000222.1_cds_WP_000626143.1_3894	28.000	200	594
WP_061208759.1	lcl|NZ_JQQJ01000222.1_cds_WP_000626143.1_3894	21.505	186	594
WP_061208759.1	lcl|NZ_JQQJ01000191.1_cds_WP_061284258.1_3768	24.229	227	594
WP_061208759.1	lcl|NZ_JQQJ01000191.1_cds_WP_061284258.1_3768	22.500	240	594
WP_061208759.1	lcl|NZ_JQQJ01000149.1_cds_WP_000136057.1_3338	27.027	222	594
WP_061208753.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283868.1_2127	26.837	313	359
WP_061208754.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	26.857	350	343
WP_061208754.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	25.959	339	343
WP_061208754.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	31.950	241	343
WP_061208754.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	23.962	313	343
WP_061208754.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	23.837	344	343
WP_061208754.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	22.727	330	343
WP_061208754.1	lcl|NZ_JQQJ01000031.1_cds_WP_001074784.1_1013	27.362	307	343
WP_061208756.1	lcl|NZ_JQQJ01000046.1_cds_WP_001982325.1_1456	26.136	264	577
WP_061208756.1	lcl|NZ_JQQJ01000075.1_cds_WP_000837188.1_2113	28.099	242	577
WP_061208756.1	lcl|NZ_JQQJ01000014.1_cds_WP_000421042.1_445	24.252	301	577
WP_061208756.1	lcl|NZ_JQQJ01000046.1_cds_WP_001982325.1_1456	26.136	264	577
WP_061208756.1	lcl|NZ_JQQJ01000075.1_cds_WP_000837188.1_2113	28.099	242	577
WP_061208756.1	lcl|NZ_JQQJ01000014.1_cds_WP_000421042.1_445	24.252	301	577
WP_061208756.1	lcl|NZ_JQQJ01000046.1_cds_WP_001982325.1_1456	26.136	264	577
WP_061208756.1	lcl|NZ_JQQJ01000075.1_cds_WP_000837188.1_2113	28.099	242	577
WP_061208756.1	lcl|NZ_JQQJ01000014.1_cds_WP_000421042.1_445	24.252	301	577
WP_061208757.1	lcl|NZ_JQQJ01000075.1_cds_WP_002076509.1_2152	50.249	201	223
WP_061208757.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	29.412	85	223
WP_061208757.1	lcl|NZ_JQQJ01000075.1_cds_WP_000651739.1_2111	25.610	82	223
WP_061208757.1	lcl|NZ_JQQJ01000117.1_cds_WP_000868621.1_2905	28.571	84	223
WP_061208758.1	lcl|NZ_JQQJ01000075.1_cds_WP_002189187.1_2132	29.688	256	230
WP_061208758.1	lcl|NZ_JQQJ01000122.1_cds_WP_001011674.1_3014	32.328	232	230
WP_061208758.1	lcl|NZ_JQQJ01000075.1_cds_WP_001136118.1_2151	26.754	228	230
WP_257945214.1	lcl|NZ_JQQJ01000075.1_cds_WP_000540841.1_2118	40.816	49	245
WP_061208429.1	lcl|NZ_JQQJ01000006.1_cds_WP_000394784.1_141	27.049	122	306
WP_061208429.1	lcl|NZ_JQQJ01000067.1_cds_WP_001244020.1_1862	29.508	61	306
WP_061209096.1	lcl|NZ_JQQJ01000075.1_cds_WP_000665194.1_2126	24.382	283	607
WP_061209097.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	73.795	332	332
WP_061209097.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	28.571	315	332
WP_061209097.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	29.338	317	332
WP_061209097.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	29.607	331	332
WP_061209097.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	28.182	330	332
WP_061209097.1	lcl|NZ_JQQJ01000241.1_cds_WP_000709513.1_3949	27.640	322	332
WP_061209097.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	25.159	314	332
WP_061209097.1	lcl|NZ_JQQJ01000075.1_cds_WP_000410275.1_2154	21.505	186	332
WP_061209098.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078520.1_2129	28.535	396	393
WP_061209098.1	lcl|NZ_JQQJ01000204.1_cds_WP_002188046.1_3805	32.624	282	393
WP_061209098.1	lcl|NZ_JQQJ01000075.1_cds_WP_001117632.1_2147	35.223	247	393
WP_061209098.1	lcl|NZ_JQQJ01000075.1_cds_WP_000575178.1_2092	26.908	249	393
WP_061209098.1	lcl|NZ_JQQJ01000075.1_cds_WP_000041233.1_2144	29.289	239	393
WP_061209098.1	lcl|NZ_JQQJ01000042.1_cds_WP_000538757.1_1354	27.341	267	393
WP_061209099.1	lcl|NZ_JQQJ01000243.1_cds_WP_020784270.1_3954	30.841	107	203
WP_061209099.1	lcl|NZ_JQQJ01000144.1_cds_WP_000007746.1_3266	28.696	115	203
WP_061209099.1	lcl|NZ_JQQJ01000024.1_cds_WP_000690880.1_778	23.529	119	203
WP_061209100.1	lcl|NZ_JQQJ01000075.1_cds_WP_001136118.1_2151	37.313	335	334
WP_061209100.1	lcl|NZ_JQQJ01000075.1_cds_WP_002189187.1_2132	33.942	274	334
WP_061209100.1	lcl|NZ_JQQJ01000122.1_cds_WP_001011674.1_3014	35.461	282	334
WP_061209100.1	lcl|NZ_JQQJ01000075.1_cds_WP_001136118.1_2151	37.313	335	334
WP_061209100.1	lcl|NZ_JQQJ01000075.1_cds_WP_002189187.1_2132	33.942	274	334
WP_061209100.1	lcl|NZ_JQQJ01000122.1_cds_WP_001011674.1_3014	35.461	282	334
WP_061209102.1	lcl|NZ_JQQJ01000075.1_cds_WP_000043898.1_2105	37.156	218	348
WP_061209102.1	lcl|NZ_JQQJ01000028.1_cds_WP_061283666.1_929	25.134	187	348
WP_061209102.1	lcl|NZ_JQQJ01000087.1_cds_WP_000667727.1_2331	35.632	87	348
WP_061209102.1	lcl|NZ_JQQJ01000075.1_cds_WP_000842260.1_2085	32.967	91	348
WP_061209103.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078509.1_2110	32.990	97	385
WP_061209103.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078509.1_2110	32.990	97	385
WP_061209104.1	lcl|NZ_JQQJ01000100.1_cds_WP_000067921.1_2608	43.952	248	256
WP_061209104.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078554.1_2108	32.258	217	256
WP_061209104.1	lcl|NZ_JQQJ01000032.1_cds_WP_000635440.1_1093	26.471	204	256
WP_061209105.1	lcl|NZ_JQQJ01000032.1_cds_WP_000560473.1_1092	35.909	220	215
WP_061209105.1	lcl|NZ_JQQJ01000075.1_cds_WP_000579359.1_2109	33.981	206	215
WP_061209106.1	lcl|NZ_JQQJ01000051.1_cds_WP_000721859.1_1563	30.081	123	231
WP_061209106.1	lcl|NZ_JQQJ01000075.1_cds_WP_000256648.1_2145	32.353	68	231
WP_061209107.1	lcl|NZ_JQQJ01000051.1_cds_WP_001137994.1_1568	28.030	132	233
WP_061209107.1	lcl|NZ_JQQJ01000075.1_cds_WP_000256648.1_2145	36.735	49	233
WP_061209108.1	lcl|NZ_JQQJ01000204.1_cds_WP_002188046.1_3805	34.509	397	390
WP_061209108.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078520.1_2129	33.077	390	390
WP_061209108.1	lcl|NZ_JQQJ01000075.1_cds_WP_000041233.1_2144	31.215	362	390
WP_061209108.1	lcl|NZ_JQQJ01000075.1_cds_WP_001117632.1_2147	31.950	241	390
WP_061209108.1	lcl|NZ_JQQJ01000075.1_cds_WP_000575178.1_2092	25.137	366	390
WP_061209108.1	lcl|NZ_JQQJ01000106.1_cds_WP_001982414.1_2732	23.834	386	390
WP_061209108.1	lcl|NZ_JQQJ01000042.1_cds_WP_000538757.1_1354	26.344	372	390
WP_257945213.1	lcl|NZ_JQQJ01000260.1_cds_WP_001153087.1_4003	93.407	364	364
WP_257945213.1	lcl|NZ_JQQJ01000040.1_cds_JG61_RS21610_1318	89.565	115	364
WP_257945213.1	lcl|NZ_JQQJ01000040.1_cds_JG61_RS21610_1318	81.395	86	364
WP_257945213.1	lcl|NZ_JQQJ01000040.1_cds_JG61_RS21610_1318	92.958	71	364
WP_257945213.1	lcl|NZ_JQQJ01000005.1_cds_WP_235593683.1_136	77.914	163	364
WP_257945213.1	lcl|NZ_JQQJ01000005.1_cds_WP_235593685.1_137	92.784	97	364
WP_257945213.1	lcl|NZ_JQQJ01000118.1_cds_JG61_RS22495_2938	78.261	115	364
WP_257945213.1	lcl|NZ_JQQJ01000149.1_cds_JG61_RS22700_3340	92.391	92	364
WP_257945213.1	lcl|NZ_JQQJ01000149.1_cds_JG61_RS22700_3340	85.185	27	364
WP_257945213.1	lcl|NZ_JQQJ01000149.1_cds_JG61_RS22700_3340	89.474	19	364
WP_257945213.1	lcl|NZ_JQQJ01000041.1_cds_JG61_RS06915_1342	80.374	107	364
WP_257945213.1	lcl|NZ_JQQJ01000105.1_cds_JG61_RS24835_2712	80.435	46	364
WP_257945213.1	lcl|NZ_JQQJ01000127.1_cds_JG61_RS23635_3049	65.714	35	364
WP_257945213.1	lcl|NZ_JQQJ01000127.1_cds_JG61_RS23635_3049	76.190	21	364
WP_308339668.1	lcl|NZ_JQQJ01000028.1_cds_JG61_RS25200_922	68.919	74	271
WP_308339668.1	lcl|NZ_JQQJ01000111.1_cds_JG61_RS22410_2805	82.353	34	271
WP_308339668.1	lcl|NZ_JQQJ01000186.1_cds_WP_154645238.1_3733	40.909	66	271
WP_308339668.1	lcl|NZ_JQQJ01000250.1_cds_WP_154645244.1_3983	37.879	66	271
WP_308339668.1	lcl|NZ_JQQJ01000251.1_cds_WP_061284316.1_3986	26.667	120	271
WP_228008661.1	lcl|NZ_JQQJ01000004.1_cds_WP_000402846.1_68	23.669	169	202
WP_228008661.1	lcl|NZ_JQQJ01000030.1_cds_WP_000347676.1_974	29.167	192	202
WP_228008661.1	lcl|NZ_JQQJ01000026.1_cds_WP_001082180.1_900	26.347	167	202
WP_228008661.1	lcl|NZ_JQQJ01000075.1_cds_JG61_RS22000_2114	33.333	57	202
WP_228008661.1	lcl|NZ_JQQJ01000075.1_cds_JG61_RS22000_2114	27.200	125	202
WP_228008661.1	lcl|NZ_JQQJ01000089.1_cds_WP_000283289.1_2363	24.823	141	202
WP_228008661.1	lcl|NZ_JQQJ01000038.1_cds_WP_000780983.1_1289	29.126	103	202
WP_061208040.1	lcl|NZ_JQQJ01000075.1_cds_WP_002189187.1_2132	33.091	275	338
WP_061208040.1	lcl|NZ_JQQJ01000075.1_cds_WP_001136118.1_2151	31.161	353	338
WP_061208040.1	lcl|NZ_JQQJ01000122.1_cds_WP_001011674.1_3014	35.821	268	338
WP_061208040.1	lcl|NZ_JQQJ01000075.1_cds_WP_002189187.1_2132	33.091	275	338
WP_061208040.1	lcl|NZ_JQQJ01000075.1_cds_WP_001136118.1_2151	31.161	353	338
WP_061208040.1	lcl|NZ_JQQJ01000122.1_cds_WP_001011674.1_3014	35.821	268	338
WP_061208039.1	lcl|NZ_JQQJ01000127.1_cds_WP_000058907.1_3083	25.342	292	403
WP_061208039.1	lcl|NZ_JQQJ01000127.1_cds_WP_000058907.1_3083	25.342	292	403
WP_061208038.1	lcl|NZ_JQQJ01000031.1_cds_WP_000169688.1_1088	25.681	257	334
WP_061208038.1	lcl|NZ_JQQJ01000097.1_cds_WP_061283956.1_2519	34.906	106	334
WP_061208038.1	lcl|NZ_JQQJ01000163.1_cds_WP_000116253.1_3511	43.750	48	334
WP_061208038.1	lcl|NZ_JQQJ01000218.1_cds_WP_000806763.1_3883	23.221	267	334
WP_061208035.1	lcl|NZ_JQQJ01000075.1_cds_WP_000665194.1_2126	23.443	610	581
WP_061208034.1	lcl|NZ_JQQJ01000026.1_cds_WP_001082180.1_900	28.485	165	236
WP_061208034.1	lcl|NZ_JQQJ01000030.1_cds_WP_000347676.1_974	25.503	149	236
WP_061208033.1	lcl|NZ_JQQJ01000105.1_cds_WP_000600561.1_2701	21.642	268	407
WP_061208033.1	lcl|NZ_JQQJ01000051.1_cds_WP_000861276.1_1558	24.427	131	407
WP_061208032.1	lcl|NZ_JQQJ01000075.1_cds_WP_000043898.1_2105	24.675	231	257
WP_061208032.1	lcl|NZ_JQQJ01000028.1_cds_WP_061283666.1_929	28.571	203	257
WP_061208031.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	29.032	279	363
WP_061208031.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	28.775	351	363
WP_061208031.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	25.284	352	363
WP_061208031.1	lcl|NZ_JQQJ01000114.1_cds_WP_000457972.1_2890	28.986	207	363
WP_061208031.1	lcl|NZ_JQQJ01000241.1_cds_WP_000709513.1_3949	30.631	111	363
WP_061208031.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	29.333	225	363
WP_061208031.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	27.014	211	363
WP_061208031.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	25.628	199	363
WP_061208029.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	25.979	281	317
WP_061208029.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	21.799	289	317
WP_061208029.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	27.778	270	317
WP_061208029.1	lcl|NZ_JQQJ01000024.1_cds_WP_000688696.1_757	31.126	151	317
WP_061208029.1	lcl|NZ_JQQJ01000031.1_cds_WP_001074784.1_1013	24.242	330	317
WP_061208029.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	24.082	245	317
WP_061208029.1	lcl|NZ_JQQJ01000075.1_cds_WP_000952159.1_2103	28.846	156	317
WP_061208029.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	23.077	273	317
WP_061208028.1	lcl|NZ_JQQJ01000075.1_cds_WP_000651739.1_2111	32.819	259	298
WP_061208028.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	29.612	206	298
WP_061208028.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	30.396	227	298
WP_061208028.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	35.246	122	298
WP_061208028.1	lcl|NZ_JQQJ01000075.1_cds_WP_002076509.1_2152	34.783	92	298
WP_061208028.1	lcl|NZ_JQQJ01000117.1_cds_WP_000868621.1_2905	27.928	111	298
WP_061208028.1	lcl|NZ_JQQJ01000059.1_cds_WP_001129905.1_1744	34.091	88	298
WP_061208027.1	lcl|NZ_JQQJ01000091.1_cds_WP_000012765.1_2424	34.118	85	277
WP_061208026.1	lcl|NZ_JQQJ01000067.1_cds_WP_001244020.1_1862	24.615	195	286
WP_061208023.1	lcl|NZ_JQQJ01000094.1_cds_WP_061261775.1_2469	25.157	318	376
WP_061208023.1	lcl|NZ_JQQJ01000073.1_cds_WP_001222086.1_2030	25.882	170	376
WP_061208023.1	lcl|NZ_JQQJ01000091.1_cds_WP_001122451.1_2414	27.523	109	376
WP_061208022.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	65.361	332	344
WP_061208022.1	lcl|NZ_JQQJ01000114.1_cds_WP_000457972.1_2890	35.821	268	344
WP_061208022.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	29.208	202	344
WP_061208022.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	27.711	249	344
WP_061208022.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	22.989	261	344
WP_061208022.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	22.791	215	344
WP_061208021.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	25.243	206	368
WP_061208021.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	25.243	206	368
WP_061208020.1	lcl|NZ_JQQJ01000075.1_cds_WP_000477468.1_2101	58.177	373	376
WP_061208019.1	lcl|NZ_JQQJ01000075.1_cds_WP_001217051.1_2100	65.306	392	395
WP_061208018.1	lcl|NZ_JQQJ01000075.1_cds_WP_000275929.1_2099	72.209	421	421
WP_061208018.1	lcl|NZ_JQQJ01000100.1_cds_WP_061283979.1_2611	42.222	180	421
WP_061208018.1	lcl|NZ_JQQJ01000010.1_cds_WP_000555535.1_274	28.729	181	421
WP_061208016.1	lcl|NZ_JQQJ01000075.1_cds_WP_061234300.1_2097	89.709	447	449
WP_011669965.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283864.1_2096	87.333	300	301
WP_002723131.1	lcl|NZ_JQQJ01000075.1_cds_WP_001084681.1_2095	73.288	292	293
WP_061208079.1	lcl|NZ_JQQJ01000075.1_cds_WP_000876101.1_2094	79.701	335	337
WP_002727923.1	lcl|NZ_JQQJ01000075.1_cds_WP_000343396.1_2093	89.130	138	143
WP_061208080.1	lcl|NZ_JQQJ01000075.1_cds_WP_000575178.1_2092	87.328	363	363
WP_061208080.1	lcl|NZ_JQQJ01000075.1_cds_WP_002078520.1_2129	29.722	360	363
WP_061208080.1	lcl|NZ_JQQJ01000042.1_cds_WP_000538757.1_1354	29.050	358	363
WP_061208080.1	lcl|NZ_JQQJ01000075.1_cds_WP_000041233.1_2144	32.677	254	363
WP_061208080.1	lcl|NZ_JQQJ01000204.1_cds_WP_002188046.1_3805	25.272	368	363
WP_061208080.1	lcl|NZ_JQQJ01000075.1_cds_WP_001117632.1_2147	32.155	283	363
WP_061208081.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	92.337	261	265
WP_061208081.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	29.255	188	265
WP_061208081.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	26.337	243	265
WP_061208081.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	27.897	233	265
WP_011669970.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	93.950	281	281
WP_011669970.1	lcl|NZ_JQQJ01000075.1_cds_WP_000651739.1_2111	31.535	241	281
WP_011669970.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	30.526	190	281
WP_011669970.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	29.108	213	281
WP_011669970.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	28.862	246	281
WP_011669970.1	lcl|NZ_JQQJ01000075.1_cds_WP_002076509.1_2152	30.579	121	281
WP_011669970.1	lcl|NZ_JQQJ01000102.1_cds_WP_000262844.1_2661	24.286	140	281
WP_011669970.1	lcl|NZ_JQQJ01000117.1_cds_WP_000868621.1_2905	32.222	90	281
WP_061208082.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	62.862	587	586
WP_061208082.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	28.704	216	586
WP_061208082.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	28.821	229	586
WP_061208082.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	29.665	209	586
WP_061208082.1	lcl|NZ_JQQJ01000068.1_cds_WP_000840860.1_1958	29.412	102	586
WP_061208082.1	lcl|NZ_JQQJ01000075.1_cds_WP_061283862.1_2089	62.862	587	586
WP_061208082.1	lcl|NZ_JQQJ01000075.1_cds_WP_025177750.1_2090	28.704	216	586
WP_061208082.1	lcl|NZ_JQQJ01000075.1_cds_WP_000818302.1_2091	28.821	229	586
WP_061208082.1	lcl|NZ_JQQJ01000022.1_cds_WP_001099029.1_726	29.665	209	586
WP_061208082.1	lcl|NZ_JQQJ01000068.1_cds_WP_000840860.1_1958	29.412	102	586
WP_002727916.1	lcl|NZ_JQQJ01000075.1_cds_WP_001159758.1_2088	89.785	186	186
WP_061208083.1	lcl|NZ_JQQJ01000075.1_cds_WP_000642153.1_2087	86.275	306	306
WP_061208083.1	lcl|NZ_JQQJ01000075.1_cds_WP_000952159.1_2103	28.358	134	306
WP_011671706.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723090.1_2086	92.857	336	349
WP_011671706.1	lcl|NZ_JQQJ01000075.1_cds_WP_000723078.1_2106	31.765	340	349
WP_011671706.1	lcl|NZ_JQQJ01000111.1_cds_WP_000649923.1_2837	27.987	318	349
WP_011671706.1	lcl|NZ_JQQJ01000026.1_cds_WP_000744700.1_871	26.347	334	349
WP_011671706.1	lcl|NZ_JQQJ01000241.1_cds_WP_000709513.1_3949	25.749	334	349
WP_011671706.1	lcl|NZ_JQQJ01000075.1_cds_WP_000567887.1_2104	25.234	321	349
WP_011671706.1	lcl|NZ_JQQJ01000024.1_cds_WP_001984071.1_777	23.964	338	349
WP_011671706.1	lcl|NZ_JQQJ01000114.1_cds_WP_000457972.1_2890	30.612	147	349
WP_011671706.1	lcl|NZ_JQQJ01000075.1_cds_WP_000410275.1_2154	24.306	288	349
WP_011671706.1	lcl|NZ_JQQJ01000075.1_cds_WP_000460023.1_2102	26.693	251	349
WP_011671706.1	lcl|NZ_JQQJ01000075.1_cds_WP_002188997.1_2134	29.016	193	349
WP_011671706.1	lcl|NZ_JQQJ01000024.1_cds_WP_000688696.1_757	24.797	246	349
WP_011671706.1	lcl|NZ_JQQJ01000031.1_cds_WP_001074784.1_1013	26.894	264	349
