WP_002725873.1	lcl|NZ_AOWH01000008.1_cds_WP_000340715.1_121	93.902	82	106
WP_061208759.1	lcl|NZ_AOWH01000015.1_cds_WP_001049205.1_272	28.500	200	594
WP_061208759.1	lcl|NZ_AOWH01000015.1_cds_WP_001049205.1_272	26.957	230	594
WP_061208759.1	lcl|NZ_AOWH01000047.1_cds_WP_000675807.1_802	25.506	247	594
WP_061208759.1	lcl|NZ_AOWH01000103.1_cds_WP_000054169.1_2099	23.445	209	594
WP_061208759.1	lcl|NZ_AOWH01000083.1_cds_WP_000626143.1_1656	28.000	200	594
WP_061208759.1	lcl|NZ_AOWH01000083.1_cds_WP_000626143.1_1656	21.505	186	594
WP_061208759.1	lcl|NZ_AOWH01000059.1_cds_WP_000481720.1_1013	24.229	227	594
WP_061208759.1	lcl|NZ_AOWH01000059.1_cds_WP_000481720.1_1013	22.500	240	594
WP_061208759.1	lcl|NZ_AOWH01000120.1_cds_WP_000136057.1_2539	27.027	222	594
WP_061208754.1	lcl|NZ_AOWH01000008.1_cds_WP_000646250.1_117	31.657	338	343
WP_061208754.1	lcl|NZ_AOWH01000047.1_cds_WP_000723090.1_845	26.857	350	343
WP_061208754.1	lcl|NZ_AOWH01000145.1_cds_WP_000744700.1_3412	25.959	339	343
WP_061208754.1	lcl|NZ_AOWH01000008.1_cds_WP_000600889.1_91	26.239	343	343
WP_061208754.1	lcl|NZ_AOWH01000074.1_cds_WP_001984071.1_1560	23.962	313	343
WP_061208754.1	lcl|NZ_AOWH01000091.1_cds_WP_000649925.1_1783	23.837	344	343
WP_061208754.1	lcl|NZ_AOWH01000008.1_cds_WP_001067557.1_114	28.017	232	343
WP_061208754.1	lcl|NZ_AOWH01000065.1_cds_WP_001074785.1_1297	27.362	307	343
WP_061208754.1	lcl|NZ_AOWH01000008.1_cds_WP_000487322.1_66	28.571	175	343
WP_061208756.1	lcl|NZ_AOWH01000008.1_cds_WP_000132016.1_92	40.000	230	577
WP_061208756.1	lcl|NZ_AOWH01000117.1_cds_WP_001982325.1_2335	26.136	264	577
WP_061208756.1	lcl|NZ_AOWH01000008.1_cds_WP_001046757.1_82	31.004	229	577
WP_061208756.1	lcl|NZ_AOWH01000008.1_cds_WP_000675255.1_69	26.122	245	577
WP_061208756.1	lcl|NZ_AOWH01000143.1_cds_WP_000421034.1_3236	24.252	301	577
WP_061208756.1	lcl|NZ_AOWH01000008.1_cds_WP_000132016.1_92	40.000	230	577
WP_061208756.1	lcl|NZ_AOWH01000117.1_cds_WP_001982325.1_2335	26.136	264	577
WP_061208756.1	lcl|NZ_AOWH01000008.1_cds_WP_001046757.1_82	31.004	229	577
WP_061208756.1	lcl|NZ_AOWH01000008.1_cds_WP_000675255.1_69	26.122	245	577
WP_061208756.1	lcl|NZ_AOWH01000143.1_cds_WP_000421034.1_3236	24.252	301	577
WP_061208756.1	lcl|NZ_AOWH01000008.1_cds_WP_000132016.1_92	40.000	230	577
WP_061208756.1	lcl|NZ_AOWH01000117.1_cds_WP_001982325.1_2335	26.136	264	577
WP_061208756.1	lcl|NZ_AOWH01000008.1_cds_WP_001046757.1_82	31.004	229	577
WP_061208756.1	lcl|NZ_AOWH01000008.1_cds_WP_000675255.1_69	26.122	245	577
WP_061208756.1	lcl|NZ_AOWH01000143.1_cds_WP_000421034.1_3236	24.252	301	577
WP_061208757.1	lcl|NZ_AOWH01000047.1_cds_WP_000282880.1_849	39.326	89	223
WP_061208757.1	lcl|NZ_AOWH01000029.1_cds_WP_000868621.1_506	28.571	84	223
WP_061208758.1	lcl|NZ_AOWH01000008.1_cds_WP_000582618.1_84	34.221	263	230
WP_061208758.1	lcl|NZ_AOWH01000008.1_cds_WP_001230564.1_88	29.213	267	230
WP_061208758.1	lcl|NZ_AOWH01000014.1_cds_WP_001011675.1_238	32.328	232	230
WP_061208429.1	lcl|NZ_AOWH01000008.1_cds_WP_000007538.1_61	32.673	101	306
WP_061208429.1	lcl|NZ_AOWH01000146.1_cds_WP_000394787.1_3439	27.049	122	306
WP_061208429.1	lcl|NZ_AOWH01000140.1_cds_WP_001244016.1_3132	29.508	61	306
WP_061209096.1	lcl|NZ_AOWH01000008.1_cds_WP_000977950.1_77	24.545	330	607
WP_061209097.1	lcl|NZ_AOWH01000008.1_cds_WP_000600889.1_91	86.322	329	332
WP_061209097.1	lcl|NZ_AOWH01000008.1_cds_WP_000646250.1_117	30.100	299	332
WP_061209097.1	lcl|NZ_AOWH01000091.1_cds_WP_000649925.1_1783	29.338	317	332
WP_061209097.1	lcl|NZ_AOWH01000047.1_cds_WP_000723090.1_845	29.607	331	332
WP_061209097.1	lcl|NZ_AOWH01000145.1_cds_WP_000744700.1_3412	28.182	330	332
WP_061209097.1	lcl|NZ_AOWH01000031.1_cds_WP_000709511.1_572	27.640	322	332
WP_061209097.1	lcl|NZ_AOWH01000074.1_cds_WP_001984071.1_1560	25.159	314	332
WP_061209097.1	lcl|NZ_AOWH01000008.1_cds_WP_000487322.1_66	26.420	352	332
WP_061209097.1	lcl|NZ_AOWH01000008.1_cds_WP_001067557.1_114	25.368	272	332
WP_061209097.1	lcl|NZ_AOWH01000008.1_cds_WP_000410273.1_120	21.505	186	332
WP_061209097.1	lcl|NZ_AOWH01000008.1_cds_WP_000601375.1_64	20.588	204	332
WP_061209098.1	lcl|NZ_AOWH01000008.1_cds_WP_000947844.1_90	66.406	384	393
WP_061209098.1	lcl|NZ_AOWH01000071.1_cds_WP_001281953.1_1523	32.624	282	393
WP_061209098.1	lcl|NZ_AOWH01000008.1_cds_WP_000608295.1_112	28.060	335	393
WP_061209098.1	lcl|NZ_AOWH01000008.1_cds_WP_001198107.1_113	25.556	360	393
WP_061209098.1	lcl|NZ_AOWH01000008.1_cds_WP_000575178.1_44	26.908	249	393
WP_061209098.1	lcl|NZ_AOWH01000008.1_cds_WP_000582222.1_102	31.008	258	393
WP_061209098.1	lcl|NZ_AOWH01000121.1_cds_WP_000538752.1_2563	27.341	267	393
WP_061209098.1	lcl|NZ_AOWH01000008.1_cds_WP_000346036.1_83	24.625	333	393
WP_061209099.1	lcl|NZ_AOWH01000008.1_cds_WP_000516588.1_89	52.239	201	203
WP_061209099.1	lcl|NZ_AOWH01000134.1_cds_WP_000644954.1_2969	30.841	107	203
WP_061209099.1	lcl|NZ_AOWH01000008.1_cds_WP_000475975.1_99	25.926	135	203
WP_061209099.1	lcl|NZ_AOWH01000117.1_cds_WP_000007746.1_2351	28.696	115	203
WP_061209099.1	lcl|NZ_AOWH01000074.1_cds_WP_000690880.1_1561	23.529	119	203
WP_061209100.1	lcl|NZ_AOWH01000008.1_cds_WP_001230564.1_88	66.369	336	334
WP_061209100.1	lcl|NZ_AOWH01000008.1_cds_WP_000582618.1_84	37.538	333	334
WP_061209100.1	lcl|NZ_AOWH01000014.1_cds_WP_001011675.1_238	35.461	282	334
WP_061209100.1	lcl|NZ_AOWH01000008.1_cds_WP_001230564.1_88	66.369	336	334
WP_061209100.1	lcl|NZ_AOWH01000008.1_cds_WP_000582618.1_84	37.538	333	334
WP_061209100.1	lcl|NZ_AOWH01000014.1_cds_WP_001011675.1_238	35.461	282	334
WP_061209101.1	lcl|NZ_AOWH01000008.1_cds_WP_000823150.1_87	60.207	387	386
WP_061209102.1	lcl|NZ_AOWH01000008.1_cds_WP_000800438.1_86	39.763	337	348
WP_061209102.1	lcl|NZ_AOWH01000008.1_cds_WP_000859505.1_67	34.673	199	348
WP_061209102.1	lcl|NZ_AOWH01000008.1_cds_WP_000774262.1_116	23.830	235	348
WP_061209102.1	lcl|NZ_AOWH01000029.1_cds_WP_000805357.1_528	23.770	244	348
WP_061209102.1	lcl|NZ_AOWH01000047.1_cds_WP_000667727.1_891	35.632	87	348
WP_061209102.1	lcl|NZ_AOWH01000047.1_cds_WP_000842260.1_844	32.967	91	348
WP_061209104.1	lcl|NZ_AOWH01000016.1_cds_WP_000067921.1_296	43.952	248	256
WP_061209104.1	lcl|NZ_AOWH01000145.1_cds_WP_000635440.1_3345	26.471	204	256
WP_061209105.1	lcl|NZ_AOWH01000145.1_cds_WP_000560473.1_3346	35.909	220	215
WP_061209106.1	lcl|NZ_AOWH01000008.1_cds_WP_000132016.1_92	44.053	227	231
WP_061209106.1	lcl|NZ_AOWH01000008.1_cds_WP_001046757.1_82	35.526	228	231
WP_061209106.1	lcl|NZ_AOWH01000120.1_cds_WP_000721859.1_2545	30.081	123	231
WP_228008733.1	lcl|NZ_AOWH01000008.1_cds_WP_000847001.1_85	34.748	377	402
WP_061209107.1	lcl|NZ_AOWH01000008.1_cds_WP_000132016.1_92	37.054	224	233
WP_061209107.1	lcl|NZ_AOWH01000008.1_cds_WP_001046757.1_82	27.064	218	233
WP_061209107.1	lcl|NZ_AOWH01000151.1_cds_WP_001137995.1_3662	28.030	132	233
WP_061209108.1	lcl|NZ_AOWH01000071.1_cds_WP_001281953.1_1523	34.509	397	390
WP_061209108.1	lcl|NZ_AOWH01000008.1_cds_WP_000608295.1_112	32.713	376	390
WP_061209108.1	lcl|NZ_AOWH01000008.1_cds_WP_001198107.1_113	31.198	359	390
WP_061209108.1	lcl|NZ_AOWH01000008.1_cds_WP_000582222.1_102	29.921	381	390
WP_061209108.1	lcl|NZ_AOWH01000008.1_cds_WP_000947844.1_90	26.944	360	390
WP_061209108.1	lcl|NZ_AOWH01000008.1_cds_WP_000346036.1_83	26.632	383	390
WP_061209108.1	lcl|NZ_AOWH01000008.1_cds_WP_000575178.1_44	25.137	366	390
WP_061209108.1	lcl|NZ_AOWH01000105.1_cds_WP_001982414.1_2148	23.834	386	390
WP_061209108.1	lcl|NZ_AOWH01000121.1_cds_WP_000538752.1_2563	26.344	372	390
WP_257945213.1	lcl|NZ_AOWH01000123.1_cds_WP_025181757.1_2609	92.877	351	364
WP_257945213.1	lcl|NZ_AOWH01000112.1_cds_LEP2GSC072_RS1000000124545_2241	82.895	152	364
WP_257945213.1	lcl|NZ_AOWH01000112.1_cds_LEP2GSC072_RS1000000124545_2241	86.087	115	364
WP_257945213.1	lcl|NZ_AOWH01000112.1_cds_LEP2GSC072_RS1000000124545_2241	82.353	85	364
WP_257945213.1	lcl|NZ_AOWH01000023.1_cds_LEP2GSC072_RS1000000123580_454	78.261	115	364
WP_257945213.1	lcl|NZ_AOWH01000113.1_cds_LEP2GSC072_RS1000000125985_2246	77.419	124	364
WP_257945213.1	lcl|NZ_AOWH01000113.1_cds_LEP2GSC072_RS1000000125985_2246	76.596	47	364
WP_257945213.1	lcl|NZ_AOWH01000123.1_cds_LEP2GSC072_RS0115455_2663	93.506	77	364
WP_257945213.1	lcl|NZ_AOWH01000138.1_cds_LEP2GSC072_RS1000000126650_3036	80.435	46	364
WP_257945213.1	lcl|NZ_AOWH01000111.1_cds_LEP2GSC072_RS1000000125980_2240	88.889	36	364
WP_257945213.1	lcl|NZ_AOWH01000076.1_cds_LEP2GSC072_RS1000000124075_1567	93.939	33	364
WP_257945213.1	lcl|NZ_AOWH01000076.1_cds_LEP2GSC072_RS1000000124075_1567	60.870	46	364
WP_257945213.1	lcl|NZ_AOWH01000066.1_cds_LEP2GSC072_RS1000000125890_1427	65.714	35	364
WP_257945213.1	lcl|NZ_AOWH01000066.1_cds_LEP2GSC072_RS1000000125890_1427	76.190	21	364
WP_257945213.1	lcl|NZ_AOWH01000099.1_cds_WP_017857303.1_2078	25.191	131	364
WP_308339668.1	lcl|NZ_AOWH01000091.1_cds_LEP2GSC072_RS1000000124250_1815	82.353	34	271
WP_308339668.1	lcl|NZ_AOWH01000151.1_cds_LEP2GSC072_RS1000000125460_3665	80.645	31	271
WP_308339668.1	lcl|NZ_AOWH01000145.1_cds_LEP2GSC072_RS01000000122735_3313	30.370	135	271
WP_308339668.1	lcl|NZ_AOWH01000117.1_cds_LEP2GSC072_RS1000000124620_2306	30.370	135	271
WP_308339668.1	lcl|NZ_AOWH01000110.1_cds_LEP2GSC072_RS1000000124510_2193	30.370	135	271
WP_308339668.1	lcl|NZ_AOWH01000104.1_cds_LEP2GSC072_RS1000000124445_2137	30.370	135	271
WP_308339668.1	lcl|NZ_AOWH01000027.1_cds_LEP2GSC072_RS1000000123600_487	30.370	135	271
WP_308339668.1	lcl|NZ_AOWH01000005.1_cds_LEP2GSC072_RS1000000123305_22	30.370	135	271
WP_308339668.1	lcl|NZ_AOWH01000005.1_cds_LEP2GSC072_RS0100150_24	28.030	132	271
WP_308339668.1	lcl|NZ_AOWH01000110.1_cds_LEP2GSC072_RS0112830_2210	28.030	132	271
WP_308339668.1	lcl|NZ_AOWH01000127.1_cds_LEP2GSC072_RS1000000124965_2779	30.303	99	271
WP_308339668.1	lcl|NZ_AOWH01000072.1_cds_WP_017857294.1_1524	27.273	132	271
WP_308339668.1	lcl|NZ_AOWH01000083.1_cds_WP_001083434.1_1630	26.667	120	271
WP_228008661.1	lcl|NZ_AOWH01000011.1_cds_WP_000402845.1_203	24.260	169	202
WP_228008661.1	lcl|NZ_AOWH01000119.1_cds_WP_000347681.1_2508	30.000	190	202
WP_228008661.1	lcl|NZ_AOWH01000145.1_cds_WP_001082180.1_3383	26.347	167	202
WP_228008661.1	lcl|NZ_AOWH01000008.1_cds_WP_000661932.1_70	27.128	188	202
WP_228008661.1	lcl|NZ_AOWH01000084.1_cds_WP_000283287.1_1675	24.823	141	202
WP_228008661.1	lcl|NZ_AOWH01000094.1_cds_WP_000780983.1_1923	29.126	103	202
WP_061208040.1	lcl|NZ_AOWH01000008.1_cds_WP_001230564.1_88	34.688	320	338
WP_061208040.1	lcl|NZ_AOWH01000008.1_cds_WP_000582618.1_84	30.925	346	338
WP_061208040.1	lcl|NZ_AOWH01000014.1_cds_WP_001011675.1_238	35.821	268	338
WP_061208040.1	lcl|NZ_AOWH01000008.1_cds_WP_001230564.1_88	34.688	320	338
WP_061208040.1	lcl|NZ_AOWH01000008.1_cds_WP_000582618.1_84	30.925	346	338
WP_061208040.1	lcl|NZ_AOWH01000014.1_cds_WP_001011675.1_238	35.821	268	338
WP_081101349.1	lcl|NZ_AOWH01000008.1_cds_WP_001015422.1_103	22.571	350	381
WP_061208039.1	lcl|NZ_AOWH01000066.1_cds_WP_000058904.1_1393	25.342	292	403
WP_061208039.1	lcl|NZ_AOWH01000066.1_cds_WP_000058904.1_1393	25.342	292	403
WP_061208038.1	lcl|NZ_AOWH01000065.1_cds_WP_000169688.1_1316	25.681	257	334
WP_061208038.1	lcl|NZ_AOWH01000081.1_cds_WP_000403254.1_1625	34.906	106	334
WP_061208038.1	lcl|NZ_AOWH01000062.1_cds_WP_000116258.1_1111	43.750	48	334
WP_061208038.1	lcl|NZ_AOWH01000079.1_cds_WP_000806764.1_1612	23.221	267	334
WP_061208035.1	lcl|NZ_AOWH01000008.1_cds_WP_000977950.1_77	31.553	599	581
WP_061208034.1	lcl|NZ_AOWH01000145.1_cds_WP_001082180.1_3383	28.485	165	236
WP_061208034.1	lcl|NZ_AOWH01000008.1_cds_WP_000661932.1_70	30.693	101	236
WP_061208034.1	lcl|NZ_AOWH01000119.1_cds_WP_000347681.1_2508	25.503	149	236
WP_061208034.1	lcl|NZ_AOWH01000008.1_cds_WP_002082140.1_79	27.642	123	236
WP_061208034.1	lcl|NZ_AOWH01000011.1_cds_WP_000402845.1_203	33.000	100	236
WP_061208033.1	lcl|NZ_AOWH01000138.1_cds_WP_000600560.1_3047	21.642	268	407
WP_061208033.1	lcl|NZ_AOWH01000120.1_cds_WP_000861276.1_2550	24.427	131	407
WP_061208032.1	lcl|NZ_AOWH01000008.1_cds_WP_000859505.1_67	88.583	254	257
WP_061208032.1	lcl|NZ_AOWH01000008.1_cds_WP_000800438.1_86	24.390	246	257
WP_061208032.1	lcl|NZ_AOWH01000008.1_cds_WP_000774262.1_116	25.100	251	257
WP_061208032.1	lcl|NZ_AOWH01000029.1_cds_WP_000805357.1_528	28.571	203	257
WP_061208031.1	lcl|NZ_AOWH01000008.1_cds_WP_000487322.1_66	86.501	363	363
WP_061208031.1	lcl|NZ_AOWH01000091.1_cds_WP_000649925.1_1783	29.032	279	363
WP_061208031.1	lcl|NZ_AOWH01000008.1_cds_WP_000600889.1_91	29.242	277	363
WP_061208031.1	lcl|NZ_AOWH01000047.1_cds_WP_000723090.1_845	25.284	352	363
WP_061208031.1	lcl|NZ_AOWH01000139.1_cds_WP_000457972.1_3070	28.986	207	363
WP_061208031.1	lcl|NZ_AOWH01000031.1_cds_WP_000709511.1_572	30.631	111	363
WP_061208031.1	lcl|NZ_AOWH01000145.1_cds_WP_000744700.1_3412	27.014	211	363
WP_061208031.1	lcl|NZ_AOWH01000008.1_cds_WP_000646250.1_117	26.190	294	363
WP_061208031.1	lcl|NZ_AOWH01000008.1_cds_WP_000475904.1_55	31.852	135	363
WP_061208030.1	lcl|NZ_AOWH01000008.1_cds_WP_001045300.1_65	81.879	149	151
WP_061208029.1	lcl|NZ_AOWH01000008.1_cds_WP_000601375.1_64	79.299	314	317
WP_061208029.1	lcl|NZ_AOWH01000008.1_cds_WP_000646250.1_117	25.373	268	317
WP_061208029.1	lcl|NZ_AOWH01000074.1_cds_WP_001984071.1_1560	27.778	270	317
WP_061208029.1	lcl|NZ_AOWH01000074.1_cds_WP_000688695.1_1540	31.126	151	317
WP_061208029.1	lcl|NZ_AOWH01000008.1_cds_WP_000600889.1_91	23.693	287	317
WP_061208029.1	lcl|NZ_AOWH01000065.1_cds_WP_001074785.1_1297	23.547	327	317
WP_061208029.1	lcl|NZ_AOWH01000047.1_cds_WP_000723090.1_845	24.082	245	317
WP_061208029.1	lcl|NZ_AOWH01000008.1_cds_WP_001067557.1_114	25.275	273	317
WP_061208029.1	lcl|NZ_AOWH01000091.1_cds_WP_000649925.1_1783	23.077	273	317
WP_061208028.1	lcl|NZ_AOWH01000008.1_cds_WP_001068986.1_63	81.879	298	298
WP_061208028.1	lcl|NZ_AOWH01000118.1_cds_WP_001099029.1_2375	29.612	206	298
WP_061208028.1	lcl|NZ_AOWH01000047.1_cds_WP_000282880.1_849	35.156	128	298
WP_061208028.1	lcl|NZ_AOWH01000047.1_cds_WP_000854002.1_848	38.211	123	298
WP_061208028.1	lcl|NZ_AOWH01000029.1_cds_WP_000868621.1_506	27.928	111	298
WP_061208028.1	lcl|NZ_AOWH01000062.1_cds_WP_001129903.1_1214	34.091	88	298
WP_061208027.1	lcl|NZ_AOWH01000008.1_cds_WP_000218148.1_62	81.481	135	277
WP_061208027.1	lcl|NZ_AOWH01000128.1_cds_WP_000012765.1_2782	34.118	85	277
WP_061208026.1	lcl|NZ_AOWH01000008.1_cds_WP_000007538.1_61	78.671	286	286
WP_061208026.1	lcl|NZ_AOWH01000140.1_cds_WP_001244016.1_3132	24.615	195	286
WP_061208025.1	lcl|NZ_AOWH01000008.1_cds_WP_000549978.1_60	79.830	704	701
WP_061208025.1	lcl|NZ_AOWH01000008.1_cds_WP_000549978.1_60	79.830	704	701
WP_061208025.1	lcl|NZ_AOWH01000008.1_cds_WP_000549978.1_60	79.830	704	701
WP_061208024.1	lcl|NZ_AOWH01000008.1_cds_WP_000668361.1_59	80.030	671	668
WP_061208023.1	lcl|NZ_AOWH01000008.1_cds_WP_000525967.1_57	45.352	355	376
WP_061208023.1	lcl|NZ_AOWH01000032.1_cds_WP_000512778.1_619	24.606	317	376
WP_061208023.1	lcl|NZ_AOWH01000062.1_cds_WP_001222086.1_1137	25.882	170	376
WP_061208023.1	lcl|NZ_AOWH01000070.1_cds_WP_001122447.1_1507	27.523	109	376
WP_061208022.1	lcl|NZ_AOWH01000008.1_cds_WP_000475904.1_55	94.767	344	344
WP_061208022.1	lcl|NZ_AOWH01000139.1_cds_WP_000457972.1_3070	35.821	268	344
WP_061208022.1	lcl|NZ_AOWH01000008.1_cds_WP_000600889.1_91	29.293	198	344
WP_061208022.1	lcl|NZ_AOWH01000008.1_cds_WP_000646250.1_117	26.277	274	344
WP_061208022.1	lcl|NZ_AOWH01000047.1_cds_WP_000723090.1_845	27.711	249	344
WP_061208022.1	lcl|NZ_AOWH01000145.1_cds_WP_000744700.1_3412	22.989	261	344
WP_061208022.1	lcl|NZ_AOWH01000008.1_cds_WP_000487322.1_66	24.908	273	344
WP_061208021.1	lcl|NZ_AOWH01000008.1_cds_WP_001024125.1_54	89.891	366	368
WP_061208021.1	lcl|NZ_AOWH01000008.1_cds_WP_001024125.1_54	89.891	366	368
WP_061208020.1	lcl|NZ_AOWH01000008.1_cds_WP_000734456.1_53	96.277	376	376
WP_061208020.1	lcl|NZ_AOWH01000008.1_cds_WP_000823150.1_87	26.829	205	376
WP_061208019.1	lcl|NZ_AOWH01000008.1_cds_WP_000686571.1_52	93.165	395	395
WP_061208018.1	lcl|NZ_AOWH01000008.1_cds_WP_000289498.1_51	95.249	421	421
WP_061208018.1	lcl|NZ_AOWH01000016.1_cds_WP_000910880.1_293	42.222	180	421
WP_061208018.1	lcl|NZ_AOWH01000021.1_cds_WP_000555539.1_371	28.729	181	421
WP_061208017.1	lcl|NZ_AOWH01000008.1_cds_WP_000103600.1_50	82.843	408	414
WP_061208016.1	lcl|NZ_AOWH01000008.1_cds_WP_000939582.1_49	89.709	447	449
WP_011669965.1	lcl|NZ_AOWH01000008.1_cds_WP_000050431.1_48	87.333	300	301
WP_002723131.1	lcl|NZ_AOWH01000008.1_cds_WP_001084675.1_47	72.945	292	293
WP_061208079.1	lcl|NZ_AOWH01000008.1_cds_WP_000876106.1_46	79.701	335	337
WP_002727923.1	lcl|NZ_AOWH01000008.1_cds_WP_000343398.1_45	89.130	138	143
WP_002727923.1	lcl|NZ_AOWH01000008.1_cds_WP_000799638.1_96	33.333	135	143
WP_061208080.1	lcl|NZ_AOWH01000008.1_cds_WP_000575178.1_44	87.328	363	363
WP_061208080.1	lcl|NZ_AOWH01000008.1_cds_WP_000608295.1_112	37.398	369	363
WP_061208080.1	lcl|NZ_AOWH01000008.1_cds_WP_001198107.1_113	33.144	353	363
