WP_002725873.1	lcl|NZ_AHPS01000124.1_cds_WP_000340715.1_1811	93.902	82	106
WP_061209097.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	24.701	251	332
WP_061209097.1	lcl|NZ_AHPS01000124.1_cds_WP_000601375.1_1872	20.588	204	332
WP_061209098.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	66.146	384	393
WP_061209098.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	32.624	282	393
WP_061209098.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	26.908	249	393
WP_061209098.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	29.801	151	393
WP_061209098.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	27.341	267	393
WP_061209098.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	24.625	333	393
WP_061209099.1	lcl|NZ_AHPS01000124.1_cds_WP_000516589.1_1845	52.239	201	203
WP_061209099.1	lcl|NZ_AHPS01000196.1_cds_WP_000644950.1_510	30.841	107	203
WP_061209099.1	lcl|NZ_AHPS01000074.1_cds_WP_000007748.1_2380	27.523	109	203
WP_061209099.1	lcl|NZ_AHPS01000042.1_cds_WP_000690880.1_3307	23.529	119	203
WP_061209099.1	lcl|NZ_AHPS01000124.1_cds_WP_000231291.1_1861	31.915	47	203
WP_061209100.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	66.071	336	334
WP_061209100.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	37.538	333	334
WP_061209100.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	35.333	300	334
WP_061209100.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	66.071	336	334
WP_061209100.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	37.538	333	334
WP_061209100.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	35.333	300	334
WP_061209101.1	lcl|NZ_AHPS01000124.1_cds_WP_000823153.1_1847	61.757	387	386
WP_061209102.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	39.466	337	348
WP_061209102.1	lcl|NZ_AHPS01000124.1_cds_WP_000859505.1_1869	34.673	199	348
WP_061209102.1	lcl|NZ_AHPS01000124.1_cds_WP_000774258.1_1816	24.681	235	348
WP_061209102.1	lcl|NZ_AHPS01000055.1_cds_WP_000805358.1_2749	23.770	244	348
WP_061209102.1	lcl|NZ_AHPS01000247.1_cds_WP_000667727.1_291	35.632	87	348
WP_061209102.1	lcl|NZ_AHPS01000049.1_cds_WP_000842260.1_3094	32.967	91	348
WP_061209104.1	lcl|NZ_AHPS01000099.1_cds_WP_000067920.1_2012	43.548	248	256
WP_061209104.1	lcl|NZ_AHPS01000008.1_cds_WP_000635440.1_3716	26.471	204	256
WP_061209105.1	lcl|NZ_AHPS01000008.1_cds_WP_000560473.1_3715	35.909	220	215
WP_061209106.1	lcl|NZ_AHPS01000124.1_cds_WP_000132017.1_1842	44.053	227	231
WP_061209106.1	lcl|NZ_AHPS01000124.1_cds_WP_001046757.1_1854	35.526	228	231
WP_061209106.1	lcl|NZ_AHPS01000177.1_cds_WP_000721844.1_707	29.268	123	231
WP_228008733.1	lcl|NZ_AHPS01000124.1_cds_WP_000646239.1_1851	35.279	377	402
WP_061209107.1	lcl|NZ_AHPS01000124.1_cds_WP_000132017.1_1842	37.054	224	233
WP_061209107.1	lcl|NZ_AHPS01000124.1_cds_WP_001046757.1_1854	27.064	218	233
WP_061209107.1	lcl|NZ_AHPS01000040.1_cds_WP_001138001.1_3376	28.030	132	233
WP_061209108.1	lcl|NZ_AHPS01000204.1_cds_WP_001281953.1_470	34.509	397	390
WP_061209108.1	lcl|NZ_AHPS01000124.1_cds_WP_000575397.1_1833	29.243	383	390
WP_061209108.1	lcl|NZ_AHPS01000124.1_cds_WP_000947842.1_1844	26.944	360	390
WP_061209108.1	lcl|NZ_AHPS01000124.1_cds_WP_000346036.1_1853	26.632	383	390
WP_061209108.1	lcl|NZ_AHPS01000124.1_cds_WP_000575184.1_1893	25.137	366	390
WP_061209108.1	lcl|NZ_AHPS01000243.1_cds_WP_001982414.1_367	23.834	386	390
WP_061209108.1	lcl|NZ_AHPS01000063.1_cds_WP_000538750.1_2572	26.471	374	390
WP_257945213.1	lcl|NZ_AHPS01000084.1_cds_WP_249262692.1_2258	87.086	302	364
WP_257945213.1	lcl|NZ_AHPS01000084.1_cds_WP_249262692.1_2258	47.619	42	364
WP_257945213.1	lcl|NZ_AHPS01000089.1_cds_WP_002156393.1_2144	82.895	152	364
WP_257945213.1	lcl|NZ_AHPS01000062.1_cds_LEP2GSC002_RS1000000124080_2593	77.570	107	364
WP_257945213.1	lcl|NZ_AHPS01000147.1_cds_LEP2GSC002_RS1000000124970_1199	80.435	46	364
WP_257945213.1	lcl|NZ_AHPS01000058.1_cds_LEP2GSC002_RS1000000127590_2691	65.714	35	364
WP_257945213.1	lcl|NZ_AHPS01000058.1_cds_LEP2GSC002_RS1000000127590_2691	76.190	21	364
WP_257945213.1	lcl|NZ_AHPS01000084.1_cds_WP_283159651.1_2257	75.000	40	364
WP_257945213.1	lcl|NZ_AHPS01000022.1_cds_WP_002156939.1_3537	25.000	212	364
WP_308339668.1	lcl|NZ_AHPS01000132.1_cds_LEP2GSC002_RS1000000126380_1595	79.412	34	271
WP_308339668.1	lcl|NZ_AHPS01000040.1_cds_LEP2GSC002_RS1000000126700_3373	80.645	31	271
WP_308339668.1	lcl|NZ_AHPS01000146.1_cds_WP_100220167.1_1218	30.370	135	271
WP_308339668.1	lcl|NZ_AHPS01000055.1_cds_LEP2GSC002_RS1000000127575_2742	85.000	20	271
WP_308339668.1	lcl|NZ_AHPS01000228.1_cds_WP_000574369.1_423	31.818	88	271
WP_228008661.1	lcl|NZ_AHPS01000154.1_cds_WP_000402846.1_1060	23.669	169	202
WP_228008661.1	lcl|NZ_AHPS01000148.1_cds_WP_000347686.1_1178	29.167	192	202
WP_228008661.1	lcl|NZ_AHPS01000043.1_cds_WP_001082180.1_3300	26.347	167	202
WP_228008661.1	lcl|NZ_AHPS01000124.1_cds_WP_000661930.1_1866	27.128	188	202
WP_228008661.1	lcl|NZ_AHPS01000124.1_cds_WP_001172102.1_1828	30.851	94	202
WP_228008661.1	lcl|NZ_AHPS01000181.1_cds_WP_000283289.1_654	24.823	141	202
WP_228008661.1	lcl|NZ_AHPS01000166.1_cds_WP_000780983.1_839	29.126	103	202
WP_061208040.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	34.375	320	338
WP_061208040.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	31.214	346	338
WP_061208040.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	36.194	268	338
WP_061208040.1	lcl|NZ_AHPS01000124.1_cds_WP_001230567.1_1846	34.375	320	338
WP_061208040.1	lcl|NZ_AHPS01000124.1_cds_WP_000582622.1_1852	31.214	346	338
WP_061208040.1	lcl|NZ_AHPS01000125.1_cds_WP_001011670.1_1800	36.194	268	338
WP_081101349.1	lcl|NZ_AHPS01000124.1_cds_WP_000815072.1_1832	25.532	235	381
WP_061208039.1	lcl|NZ_AHPS01000096.1_cds_WP_000058901.1_2050	25.342	292	403
WP_061208039.1	lcl|NZ_AHPS01000096.1_cds_WP_000058901.1_2050	25.342	292	403
WP_061208038.1	lcl|NZ_AHPS01000249.1_cds_WP_000169694.1_249	25.681	257	334
WP_061208038.1	lcl|NZ_AHPS01000163.1_cds_WP_000403251.1_904	34.906	106	334
WP_061208038.1	lcl|NZ_AHPS01000180.1_cds_WP_001240514.1_661	41.667	48	334
WP_061208038.1	lcl|NZ_AHPS01000257.1_cds_WP_000806763.1_55	23.221	267	334
WP_235590276.1	lcl|NZ_AHPS01000039.1_cds_WP_000250593.1_3426	32.432	74	218
WP_061208035.1	lcl|NZ_AHPS01000124.1_cds_WP_000977939.1_1859	31.773	598	581
WP_061208034.1	lcl|NZ_AHPS01000124.1_cds_WP_001172102.1_1828	37.000	100	236
WP_061208034.1	lcl|NZ_AHPS01000043.1_cds_WP_001082180.1_3300	28.485	165	236
WP_061208034.1	lcl|NZ_AHPS01000124.1_cds_WP_000661930.1_1866	30.693	101	236
WP_061208034.1	lcl|NZ_AHPS01000148.1_cds_WP_000347686.1_1178	27.211	147	236
WP_061208034.1	lcl|NZ_AHPS01000124.1_cds_WP_033108475.1_1857	27.642	123	236
WP_061208033.1	lcl|NZ_AHPS01000147.1_cds_WP_000600563.1_1210	21.642	268	407
WP_061208033.1	lcl|NZ_AHPS01000124.1_cds_LEP2GSC002_RS0111485_1881	26.966	89	407
WP_061208033.1	lcl|NZ_AHPS01000177.1_cds_WP_000861276.1_701	24.427	131	407
WP_061208032.1	lcl|NZ_AHPS01000124.1_cds_WP_000859505.1_1869	88.583	254	257
WP_061208032.1	lcl|NZ_AHPS01000124.1_cds_WP_000800436.1_1848	24.390	246	257
WP_061208032.1	lcl|NZ_AHPS01000124.1_cds_WP_000774258.1_1816	24.701	251	257
WP_061208032.1	lcl|NZ_AHPS01000055.1_cds_WP_000805358.1_2749	28.571	203	257
WP_061208031.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	86.777	363	363
WP_061208031.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	27.607	326	363
WP_061208031.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	29.242	277	363
WP_061208031.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	25.000	352	363
WP_061208031.1	lcl|NZ_AHPS01000046.1_cds_WP_000457972.1_3169	28.986	207	363
WP_061208031.1	lcl|NZ_AHPS01000255.1_cds_WP_000709512.1_89	30.631	111	363
WP_061208031.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	27.014	211	363
WP_061208031.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	32.593	135	363
WP_061208031.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	26.271	118	363
WP_061208031.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	31.944	144	363
WP_061208030.1	lcl|NZ_AHPS01000124.1_cds_WP_001045300.1_1871	81.879	149	151
WP_061208029.1	lcl|NZ_AHPS01000124.1_cds_WP_000601375.1_1872	79.299	314	317
WP_061208029.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	25.000	268	317
WP_061208029.1	lcl|NZ_AHPS01000124.1_cds_WP_000707057.1_1839	25.912	274	317
WP_061208029.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	24.042	287	317
WP_061208029.1	lcl|NZ_AHPS01000042.1_cds_WP_001984071.1_3308	27.778	270	317
WP_061208029.1	lcl|NZ_AHPS01000042.1_cds_WP_000688700.1_3328	31.126	151	317
WP_061208029.1	lcl|NZ_AHPS01000159.1_cds_WP_001074785.1_953	23.547	327	317
WP_061208029.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	24.490	245	317
WP_061208029.1	lcl|NZ_AHPS01000124.1_cds_WP_001067556.1_1818	25.275	273	317
WP_061208029.1	lcl|NZ_AHPS01000132.1_cds_WP_000649927.1_1626	22.561	328	317
WP_061208029.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	23.028	317	317
WP_061208029.1	lcl|NZ_AHPS01000124.1_cds_WP_000721882.1_1827	27.731	119	317
WP_061208028.1	lcl|NZ_AHPS01000124.1_cds_WP_001068983.1_1873	81.208	298	298
WP_061208028.1	lcl|NZ_AHPS01000080.1_cds_WP_001099029.1_2313	29.612	206	298
WP_061208028.1	lcl|NZ_AHPS01000049.1_cds_WP_000282880.1_3099	35.156	128	298
WP_061208028.1	lcl|NZ_AHPS01000049.1_cds_WP_000854005.1_3098	38.211	123	298
WP_061208028.1	lcl|NZ_AHPS01000124.1_cds_WP_000947527.1_1840	27.193	114	298
WP_061208028.1	lcl|NZ_AHPS01000055.1_cds_WP_000868621.1_2771	27.928	111	298
WP_061208028.1	lcl|NZ_AHPS01000007.1_cds_WP_001129901.1_3763	35.227	88	298
WP_061208027.1	lcl|NZ_AHPS01000124.1_cds_LEP2GSC002_RS1000000126840_1876	77.174	92	277
WP_061208027.1	lcl|NZ_AHPS01000124.1_cds_LEP2GSC002_RS1000000126840_1876	75.410	61	277
WP_061208027.1	lcl|NZ_AHPS01000124.1_cds_WP_017852967.1_1874	81.633	49	277
WP_061208027.1	lcl|NZ_AHPS01000124.1_cds_WP_000440997.1_1875	66.667	51	277
WP_061208027.1	lcl|NZ_AHPS01000124.1_cds_WP_000440997.1_1875	49.057	53	277
WP_061208027.1	lcl|NZ_AHPS01000193.1_cds_WP_000012762.1_525	34.118	85	277
WP_061208026.1	lcl|NZ_AHPS01000124.1_cds_WP_000007536.1_1877	78.671	286	286
WP_061208026.1	lcl|NZ_AHPS01000039.1_cds_WP_001244008.1_3431	25.128	195	286
WP_061208025.1	lcl|NZ_AHPS01000124.1_cds_WP_000549979.1_1878	79.291	705	701
WP_061208025.1	lcl|NZ_AHPS01000124.1_cds_WP_000549979.1_1878	79.291	705	701
WP_061208025.1	lcl|NZ_AHPS01000124.1_cds_WP_000549979.1_1878	79.291	705	701
WP_061208024.1	lcl|NZ_AHPS01000124.1_cds_WP_000668354.1_1879	80.030	671	668
WP_061208023.1	lcl|NZ_AHPS01000124.1_cds_LEP2GSC002_RS0111485_1881	92.021	376	376
WP_061208023.1	lcl|NZ_AHPS01000072.1_cds_WP_000512782.1_2420	25.157	318	376
WP_061208023.1	lcl|NZ_AHPS01000051.1_cds_WP_001222086.1_2941	25.882	170	376
WP_061208023.1	lcl|NZ_AHPS01000184.1_cds_WP_001122445.1_632	27.523	109	376
WP_061208022.1	lcl|NZ_AHPS01000124.1_cds_WP_000475906.1_1882	93.895	344	344
WP_061208022.1	lcl|NZ_AHPS01000046.1_cds_WP_000457972.1_3169	35.821	268	344
WP_061208022.1	lcl|NZ_AHPS01000124.1_cds_WP_000600886.1_1843	29.949	197	344
WP_061208022.1	lcl|NZ_AHPS01000124.1_cds_WP_000646251.1_1815	26.642	274	344
WP_061208022.1	lcl|NZ_AHPS01000049.1_cds_WP_000723084.1_3095	28.916	249	344
WP_061208022.1	lcl|NZ_AHPS01000043.1_cds_WP_000744700.1_3270	22.989	261	344
WP_061208022.1	lcl|NZ_AHPS01000124.1_cds_WP_000487324.1_1870	25.182	274	344
WP_061208021.1	lcl|NZ_AHPS01000124.1_cds_WP_001023241.1_1883	90.710	366	368
WP_061208021.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	25.200	250	368
WP_061208021.1	lcl|NZ_AHPS01000124.1_cds_WP_001023241.1_1883	90.710	366	368
WP_061208021.1	lcl|NZ_AHPS01000124.1_cds_WP_000025488.1_1837	25.200	250	368
WP_061208020.1	lcl|NZ_AHPS01000124.1_cds_WP_000734453.1_1884	96.011	376	376
WP_061208020.1	lcl|NZ_AHPS01000124.1_cds_WP_000823153.1_1847	27.317	205	376
WP_061208019.1	lcl|NZ_AHPS01000124.1_cds_WP_000686567.1_1885	93.418	395	395
WP_061208018.1	lcl|NZ_AHPS01000124.1_cds_WP_000289500.1_1886	95.724	421	421
WP_061208018.1	lcl|NZ_AHPS01000099.1_cds_WP_000910880.1_2015	42.222	180	421
WP_061208018.1	lcl|NZ_AHPS01000050.1_cds_WP_025176390.1_3020	28.729	181	421
WP_061208017.1	lcl|NZ_AHPS01000124.1_cds_WP_000103597.1_1887	82.843	408	414
WP_061208016.1	lcl|NZ_AHPS01000124.1_cds_WP_000939576.1_1888	89.262	447	449
WP_011669965.1	lcl|NZ_AHPS01000124.1_cds_WP_000050437.1_1889	86.667	300	301
WP_002723131.1	lcl|NZ_AHPS01000124.1_cds_WP_001084688.1_1890	72.945	292	293
WP_061208079.1	lcl|NZ_AHPS01000124.1_cds_WP_000876106.1_1891	79.701	335	337
WP_002727923.1	lcl|NZ_AHPS01000124.1_cds_WP_000343395.1_1892	89.855	138	143
